,Songs,Listeners,Playcount,Duration,Tags
10,Lose Control,188383,1091395,290000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'Gothic Metal', u'metal', u'alternative', u'alternative rock', u'Female fronted metal', u'Nu Metal', u'alternative metal', u'symphonic metal', u'american', u'hard rock', u'dark', u'female vocalist', u'lose control', u'favorites', u'00s', u'female', u'sexy', u'goth metal', u'nursery rhymes turned evilesque', u'pop rock', u'female vocals', u'melodic metal', u'Nu-metal', u'goth rock', u'nursery rhyme', u'seen live', u'pop', u'goth', u'experimental', u'industrial', u'Favorite Artists', u'cool', u'rock ballad', u'Best of', u'female fronted', u'dark rock', u'enchanting', u'evanescense', u'mind-blowing female vocals', u'favorite singers', u'amy lee', u'Rock Gotico', u'Soundtrack', u'heavy metal', u'electronic']"
11,Like You,199526,1213077,256000,"[u'Gothic Rock', u'rock', u'female vocalists', u'Evanescence', u'Gothic', u'alternative rock', u'metal', u'Gothic Metal', u'alternative', u'Female fronted metal', u'symphonic metal', u'sad', u'female vocalist', u'beautiful', u'dark', u'goth metal', u'goth', u'Awesome', u'american', u'hard rock', u'death', u'Nu Metal', u'melancholy', u'alternative metal', u'emotional', u'female vocals', u'00s', u'Favorite', u'depressive', u'female', u'pop', u'favorites', u'Love', u'piano', u'depressing', u'pain', u'powerful', u'female rock', u'amy lee', u'Like You', u'haunting', u'winter', u'Favorite Artists', u'amazing', u'heartbreak', u'2006', u'angst', u'4 of 10 stars', u'songs that make me cry', u'beautiful voices']"
12,Con Clavi Con Dio,75107,607719,213000,"[u'heavy metal', u'occult rock', u'Psychedelic Rock', u'doom metal', u'ghost', u'Female fronted metal', u'rock', u'swedish', u'hard rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'Traditional Doom Metal', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney']"
13,Deus Culpa,62058,381638,93000,"[u'heavy metal', u'instrumental', u'occult rock', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney', u'colossal faggot', u'i would rather eat shit for the rest of my life than listen to this', u'music to have anal sex to', u'as awesome has having testicles in your face when you wake up', u'worse than brokencyde', u'Satanic dildocore']"
14,Lacrymosa,221537,1430391,217000,"[u'Gothic Rock', u'rock', u'female vocalists', u'Gothic', u'Evanescence', u'Gothic Metal', u'metal', u'alternative rock', u'alternative', u'Female fronted metal', u'symphonic metal', u'dark', u'Lacrymosa', u'Symphonic Rock', u'melodic metal', u'female', u'female vocalist', u'beautiful', u'american', u'favorites', u'00s', u'requiem', u'amy lee', u'Awesome', u'alternative metal', u'Nu Metal', u'goth metal', u'mozart', u'amayzes loved', u'seen live', u'hard rock', u'Ballad', u'Faves', u'goth rock', u'davaho53', u'Evanescence-Lacrymosa', u'Classical', u'pop', u'pop rock', u'piano', u'choral', u'favourite', u'melancholic', u'female vocals', u'symphonic', u'female vocal', u'Favorite', u'Female Voices', u'2006', u'6 of 10 stars']"
15,Lose Control,188383,1091395,290000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'Gothic Metal', u'metal', u'alternative', u'alternative rock', u'Female fronted metal', u'Nu Metal', u'alternative metal', u'symphonic metal', u'american', u'hard rock', u'dark', u'female vocalist', u'lose control', u'favorites', u'00s', u'female', u'sexy', u'goth metal', u'nursery rhymes turned evilesque', u'pop rock', u'female vocals', u'melodic metal', u'Nu-metal', u'goth rock', u'nursery rhyme', u'seen live', u'pop', u'goth', u'experimental', u'industrial', u'Favorite Artists', u'cool', u'rock ballad', u'Best of', u'female fronted', u'dark rock', u'enchanting', u'evanescense', u'mind-blowing female vocals', u'favorite singers', u'amy lee', u'Rock Gotico', u'Soundtrack', u'heavy metal', u'electronic']"
16,Cloud Nine,211343,1261067,262000,"[u'Gothic Rock', u'rock', u'female vocalists', u'Evanescence', u'metal', u'Gothic', u'Gothic Metal', u'alternative rock', u'alternative', u'Female fronted metal', u'symphonic metal', u'american', u'00s', u'Nu Metal', u'goth metal', u'goth', u'female vocalist', u'emo', u'hard rock', u'female vocals', u'cloud nine', u'amy lee', u'alternative metal', u'goth rock', u'heavy metal', u'pop', u'female vocal', u'female', u'dark', u'Great Lyricists', u'the open door', u'favorites', u'piano', u'emotional', u'good', u'2006', u'8 of 10 stars', u'female fronted', u'Faves', u'dark rock', u'lacrimaindarkness', u'major pipes', u'cloud nine evanescence', u'Positive depressed', u'ellsbeth-02', u'melodic heavy metal', u'electronic', u'seen live', u'favorite songs', u'heavy']"
17,Hybrids Of Steel,84360,448493,229000,"[u'Melodic Death Metal', u'instrumental', u'death metal', u'metal', u'Female fronted metal', u'Arch Enemy', u'heavy metal', u'Progressive metal', u'Power metal', u'melodic metal', u'FUCKING AWESOME', u'Swedish Metal', u'instrumental metal', u'Melo-Death', u'seen live', u'swedish', u'female vocalists', u'Queen', u'epic', u'Awesome', u'guitar', u'Energetic', u'thrash metal', u'thrash', u'amazing', u'female vocal', u'guitar virtuoso', u'2005', u'Sweden', u'Fuck yes', u'7 of 10 stars', u'6 of 10 stars', u'progressive death metal', u'female fronted', u'gothenburg metal', u'Brutal Death Metal', u'Guitar Solo', u'genious', u'Great Intro', u'Melodic Power Metal', u'9 lbs hammer', u'Megadeth', u'play it loud', u'Death Metal/Black Metal', u'I could listen to this song forever', u'yo', u'my stuff', u'metal instumentals', u'white power', u'White Pride']"
18,Skeleton Dance,93417,520923,273000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'swedish', u'gothenburg metal', u'Arch Enemy', u'heavy metal', u'Progressive metal', u'female vocalists', u'Swedish Metal', u'Gothenburg Melodic Death Metal', u'seen live', u'Awesome', u'thrash metal', u'thrash', u'amazing', u'good shit', u'favourite', u'rock n roll', u'2005', u'Power metal', u'melodic metal', u'My Songs', u'FUCKING AWESOME', u'7 of 10 stars', u'female fronted', u'Swedish Death Metal', u'instrumental metal', u'chick metal', u'Awesome solo', u'9 lbs hammer', u'Death Metal/Black Metal', u'great solos', u'excellent song', u'Melo-Death', u'best ones', u'one of my favorite riffs', u'sexy gossow', u'false lyrics', u'One Favorite Songs of one of favorites albums', u'WHGrupo', u'Irek likes it', u'The best death metal song to hear in a traffic jam']"
19,Nemesis,210649,1734860,305000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'swedish', u'Arch Enemy', u'thrash metal', u'heavy metal', u'female vocalists', u'Swedish Metal', u'metalcore', u'Awesome', u'Power metal', u'melodic death', u'melodic metal', u'FUCKING AWESOME', u'gothenburg metal', u'Swedish Death Metal', u'Gothic Metal', u'Brutal Death Metal', u'black metal', u'seen live', u'female vocalist', u'brilliant', u'fuck yeah', u'nemesis', u'brutal', u'melodic', u'speed metal', u'favourite', u'Sweden', u'Megadeth', u'Death Metal/Black Metal', u'best vocalist', u'death by speed', u'metal woman fronted', u'718 Love']"
20,War Eternal,58593,445507,256000,"[u'Melodic Death Metal', u'Female fronted metal', u'metal', u'metalcore', u'death metal', u'heavy metal', u'True Norwegian Black Metal', u'swedish', u'FUCKING AWESOME', u'2014', u'Swedish Metal', u'grandpa rock', u'catchy', u'Awesome', u'8 of 10 stars', u'epic metal', u'sweet', u'sing along', u'7 of 10 stars', u'Very Good', u'Katatonia', u'bad vocals', u'Arch Enemy', u'melodic deat metal', u'shit vocals', u'i tagged this', u'metalcore vocals', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'Alissa White-Gluz', u'salvadorsas', u'melodic potato', u'New Arch Enemy', u'fofis']"
21,No More Regrets,31245,197946,246000,"[u'Melodic Death Metal', u'Female fronted metal', u'Alissa White-Gluz', u'swedish', u'death metal', u'boring', u'7 of 10 stars', u'5 of 10 stars']"
22,Skeptic,56230,349373,287000,"[u'Nu Metal', u'metal', u'2014', u'Slipknot', u'heavy metal', u'alternative', u'crazy', u'4', u'disco metal', u'false metal', u'n\xfc metal', u'holyshit', u'5 - the gray chapter', u'sasdasd']"
23,Killpop,84852,636660,225000,"[u'metal', u'Nu Metal', u'2014', u'pop', u'rock', u'love at first listen', u'2010s', u'2015', u'Slipknot', u'chillout', u'chill', u'alternative', u'alternative rock', u'emo', u'world', u'Contemporary', u'3', u'screamo', u'World Music', u'iowa', u'Masterpiece', u'Eargasm', u'10s', u'english lyrics', u'7 of 10 stars', u'Nu-metal', u'13', u'sunflower', u'best of 2014', u'123', u'popcore', u'Pop Metal', u'Radio Rock', u'2014 single', u'bbc radio1 playlist 2015', u'Adam Title', u'dat bass', u'Music Choice: Rock', u'rock bryan mute song', u'Skitz0rz', u'10 of 10', u'uitluisteren artist', u'Best of Slipknot', u'5 - the gray chapter', u'holloween skitz0rz', u'non-glam pop metal', u'k1r7m']"
24,The Devil in I,132027,993646,343000,"[u'Nu Metal', u'metal', u'alternative metal', u'2014', u'alternative rock', u'Slipknot', u'2010s', u'rock', u'alternative', u'emo', u'Nu-metal', u'heavy metal', u'chillout', u'chill', u'brutal', u'doom metal', u'world', u'Contemporary', u'angry', u'3', u'World Music', u'iowa', u'love at first listen', u'Eargasm', u'7', u'10s', u'sunflower', u'groove metal', u'false metal', u'2014 single', u'bbc radio1 playlist 2014', u'mall emo', u'Adam Title', u'korn family', u'Music Choice: Rock', u'maravilha', u'Skitz0rz', u'uitluisteren artist', u'hardzone', u'Best of Slipknot', u'i fall in love with this song', u'5 - the gray chapter', u'alter Metal', u'holloween skitz0rz', u'brand new single', u'official music video of new Slipknot single', u'k1r7m']"
25,AOV,62917,425549,333000,"[u'metal', u'Nu Metal', u'2014', u'Slipknot', u'best of 2014', u'5 - the gray chapter', u'rock', u'alternative', u'emo', u'screamo', u'iowa', u'Contemplation', u'english', u'2010s', u'123', u'dat bass', u'Approaching Original Violence']"
26,Sarcastrophe,68412,414115,306000,"[u'Nu Metal', u'metal', u'2014', u'heavy', u'Slipknot', u'heavy metal', u'alternative', u'brutal', u'death metal', u'2010s', u'123', u'aliens 25 million light years away are headbanging to this shit', u'Best of Slipknot', u'5 - the gray chapter', u'trve slipknot', u'k1r7m']"
27,XIX,65400,380059,190000,"[u'Slipknot', u'metal', u'Nu Metal', u'2014', u'instrumental', u'alternative', u'emo', u'calm', u'screamo', u'alternative metal', u'love at first listen', u'suicide', u'2010s', u'Nu-metal', u'maravilha', u'Paul Gray', u'5 - the gray chapter']"
28,Psychosocial,483773,4773109,284000,"[u'metal', u'Nu Metal', u'Slipknot', u'alternative metal', u'Nu-metal', u'heavy metal', u'psychosocial', u'rock', u'alternative', u'hard rock', u'metalcore', u'thrash metal', u'FUCKING AWESOME', u'Awesome', u'groove metal', u'hardcore', u'kick ass', u'fuck yeah', u'fucking amazing', u'all hope is gone', u'deathcore', u'2008', u'death metal', u'songs that you wanna listen to over and over again', u'alternative rock', u'aggressive', u'kick ass song', u'better than all hope is gone', u'Slipknot - Psychosocial', u'In Your Fucking Face', u'psyco metal', u'heavy', u'american', u'amazing', u'industrial metal', u'best songs ever', u'corey taylor', u'The Fucking Best', u'seen live', u'doom metal', u'epic', u'beautiful', u'melodic', u'00s', u'Stone Sour', u'fucking good', u'great breakdown', u'slipknot metal thrash', u'SLipknot psychocial', u'pop']"
29,Duality,566865,5330157,252000,"[u'metal', u'Nu Metal', u'Slipknot', u'alternative metal', u'rock', u'heavy metal', u'hard rock', u'Nu-metal', u'alternative', u'metalcore', u'Duality', u'death metal', u'hardcore', u'thrash metal', u'aggressive', u'american', u'00s', u'songs to play extra loud', u'alternative rock', u'favorites', u'Awesome', u'Favorite', u'corey taylor', u'Vol 3 The Subliminal Verses', u'best slipknot song', u'2004', u'angry', u'iowa', u'Favourite Songs', u'maggot music', u'radioultra', u'Slipknot - Duality', u'seen live', u'heavy', u'thrash', u'love at first listen', u'trash metal', u'groove metal', u'All time favourites', u'pissed off', u'rock band dlc', u'so fucking good', u'Rarrrrrr', u'Fuck You All', u'slipknot-duality', u'wraugh']"
30,Here to Stay,396789,2181016,271000,"[u'Nu Metal', u'metal', u'rock', u'alternative', u'Korn', u'Nu-metal', u'alternative metal', u'heavy metal', u'alternative rock', u'hard rock', u'radioultra', u'american', u'rapcore', u'SICmuSIC', u'Here To Stay', u'songs to play extra loud', u'crash side', u'electronic', u'seen live', u'favorite songs', u'Hard', u'heavy', u'pop rock', u'industrial', u'Awesome', u'great', u'xxx', u'favourite', u'aggressive', u'live', u'00s', u'Workout', u'post-grunge', u'Favorite', u'video game music', u'english', u'9 of 10 stars', u'anger', u'2000s', u'heard live', u'football', u'10 of 10 stars', u'Favourite Songs', u'2002', u'Tag', u'groove metal', u'dark rock', u'new metal', u'rap-metal', u'songs I fucking love to death']"
31,Narcissistic Cannibal (feat. Skrillex & Kill The Noise),45283,259901,0,"[u'Nu Metal', u'dubstep', u'metal', u'alternative metal', u'electronic', u'drums', u'industrial rock', u'2011', u'rapcore', u'10s', u'2010s', u'Brostep', u'metalstep', u'Korn', u'Skrillex', u'Core Clashy song', u'Columbine', u'Music Choice: Rock', u'Awesomness', u'addictive bassline', u'nudubstep']"
32,Twisted Transistor,462421,2970615,223000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'alternative', u'alternative metal', u'00s', u'heavy metal', u'alternative rock', u'industrial', u'hard rock', u'remix', u'Nu-metal', u'amazing', u'favorites', u'american', u'FUCKING AWESOME', u'rap metal', u'powerful', u'TWISTED TRANSISTOR', u'Awesome', u'industrial metal', u'best', u'Twisted', u'2000s', u'beast song', u'albums I own', u'pop rock', u'energy', u'Love', u'acoustic', u'bass', u'loud', u'angry', u'Drum n Bass', u'breaks', u'party', u'California', u'fun', u'cool', u'male vocalists', u'buy', u'post-grunge', u'Favourites', u'brilliant', u'big beat', u'2005', u'Black', u'2012', u'Unplugged']"
33,Psychosocial,483773,4773109,284000,"[u'metal', u'Nu Metal', u'Slipknot', u'alternative metal', u'Nu-metal', u'heavy metal', u'psychosocial', u'rock', u'alternative', u'hard rock', u'metalcore', u'thrash metal', u'FUCKING AWESOME', u'Awesome', u'groove metal', u'hardcore', u'kick ass', u'fuck yeah', u'fucking amazing', u'all hope is gone', u'deathcore', u'2008', u'death metal', u'songs that you wanna listen to over and over again', u'alternative rock', u'aggressive', u'kick ass song', u'better than all hope is gone', u'Slipknot - Psychosocial', u'In Your Fucking Face', u'psyco metal', u'heavy', u'american', u'amazing', u'industrial metal', u'best songs ever', u'corey taylor', u'The Fucking Best', u'seen live', u'doom metal', u'epic', u'beautiful', u'melodic', u'00s', u'Stone Sour', u'fucking good', u'great breakdown', u'slipknot metal thrash', u'SLipknot psychocial', u'pop']"
34,Need,15272,127480,211000,"[u'industrial', u'Synth-Rock', u'synth rock', u'synthpop', u'synth-pop', u'metal', u'electronic', u'pop', u'rock', u'female vocalists', u'synth pop', u'Gothic', u'guitar', u'Gothic Rock', u'Favorite', u'the birthday massacre', u'metal industrial']"
35,Play With Fire,17247,147204,228000,"[u'industrial', u'Synth-Rock', u'the birthday massacre', u'Gothic Rock', u'female vocalists', u'synth rock', u'rock', u'favorites', u'Gothic', u'Awesome', u'hide and seek', u'Erotic', u'listen to later', u'dark beauty', u'Birthday Massacre', u'listen to later jennpocalypse']"
36,Down,18630,173735,228000,"[u'industrial', u'Synth-Rock', u'Gothic', u'the birthday massacre', u'female vocalists', u'alternative', u'metal', u'electronic', u'indie', u'rock', u'industrial metal', u'Gothic Rock', u'hide and seek', u'synth rock', u'aggression', u'metal industrial', u'listen to later', u'listen to later jennpocalypse']"
37,Leaving Tonight,21732,209999,210000,"[u'synth rock', u'Gothic Rock', u'Synth-Rock', u'rock', u'female vocalists', u'Gothic', u'industrial rock', u'the birthday massacre', u'metal', u'electronic', u'favorites', u'darkwave', u'industrial metal', u'Favorite', u'coldwave', u'eletronic', u'metal industrial', u'sad lyrics']"
38,Banish Your Illusion,4824,34814,371000,"[u'symphonic metal', u'epic', u'FUCKING AWESOME', u'Metawesomeness']"
39,Dunkelheit,133249,1100755,425000,"[u'black metal', u'ambient black metal', u'dark ambient', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'Burzum', u'atmospheric black metal', u'ambient', u'depressive black metal', u'norwegian', u'true black metal', u'atmospheric', u'black ambient', u'viking metal', u'Pagan', u'depressive', u'hypnotic', u'noise', u'Varg Vikernes', u'experimental', u'Norway', u'grim', u'Dunkelheit', u'darkwave', u'Black', u'pagan metal', u'norwegian metal', u'raw black metal', u'Black Metal Ambient', u'death metal', u'Masterpiece', u'Favourite Songs', u'nsbm', u'prisoncore', u'burzum dunkelheit', u'favorites', u'dark', u'melodic noise', u'favorite tracks', u'Symphonic Black Metal', u'black doom', u'black hearted', u'burzumessive', u'when night falls she cloaks the world in impenetrable darkness suddenly life has a new meaning', u'best black metal', u'heavy metal', u'sad', u'melodic', u'kvlt']"
40,Nemo,414921,3788174,276000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'Power metal', u'nightwish', u'Female fronted metal', u'female vocalists', u'Gothic', u'finnish', u'rock', u'opera metal', u'Nemo', u'symphonic power metal', u'melodic metal', u'Gothic Rock', u'finnish metal', u'Tarja Turunen', u'heavy metal', u'beautiful', u'female vocalist', u'epic', u'finland', u'Symphonic Rock', u'Nightwish - Nemo', u'symphonic', u'Melodic Power Metal', u'gothic symphonic metal', u'alternative', u'goth', u'hard rock', u'favorites', u'dark', u'Awesome', u'epic metal', u'seen live', u'Progressive metal', u'piano', u'female vocals', u'00s', u'fantasy metal', u'tarja', u'Love', u'Favorite', u'classic rock', u'melancholy', u'female vocal', u'once', u'Favourite Songs', u'beautiful voices', u'alternative rock']"
41,Ever Dream,248990,2155225,284000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'nightwish', u'Female fronted metal', u'Power metal', u'finnish', u'female vocalists', u'melodic metal', u'symphonic power metal', u'Gothic', u'opera metal', u'rock', u'beautiful', u'finnish metal', u'heavy metal', u'epic', u'Gothic Rock', u'seen live', u'live', u'Progressive metal', u'Tarja Turunen', u'female vocalist', u'Love', u'symphonic', u'Favorite', u'female vocal', u'symphonic gothic metal', u'Operatic Metal', u'Melodic Power Metal', u'amazing', u'female fronted', u'beautiful voices', u'tarja', u'century child', u'ever dream', u'Symphonic Rock', u'scandinavian', u'emotional', u'FUCKING AWESOME', u'Masterpiece', u'songs I fucking love to death', u'Makes me dream', u'female', u'favorites', u'favourite', u'heard on Pandora', u'00s', u'Ballad', u'best song ever']"
42,Sleeping Sun,266342,2226929,241000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'nightwish', u'Female fronted metal', u'finnish', u'female vocalists', u'Gothic', u'Power metal', u'opera metal', u'Ballad', u'beautiful', u'melodic metal', u'rock', u'Sleeping Sun', u'Gothic Rock', u'symphonic power metal', u'finnish metal', u'symphonic', u'female vocalist', u'Tarja Turunen', u'epic', u'finland', u'sad', u'seen live', u'favorites', u'dark', u'Symphonic Rock', u'Love', u'Power ballad', u'romantic', u'melodic', u'celtic', u'beautiful voices', u'emotional', u'melancholic', u'epic metal', u'wonderful', u'fantasy', u'metal ballad', u'opera', u'calm', u'favourite', u'Favorite', u'Operatic Metal', u'metal ballads', u'goth', u'Progressive metal', u'Favourites', u'fantasy metal']"
