,Songs,Listeners,Playcount,Duration,Tags
27,God of Emptiness,43571,244854,326000,"[u'death metal', u'old school death metal', u'I want to have sex with this song', u'death fucking metal with balls', u'metal', u'doom metal', u'classic death metal', u'morbid angel', u'anti-christianity', u'satanic', u'Brutal Death Metal', u'Death metal legends', u'heavy metal', u'classic', u'Awesome', u'Technical Death Metal', u'sing along', u'satan', u'blacker than the blackest black times infinity', u'brutal metal', u'great drumming', u'eric rutan', u'experimental opera', u'brutal death meatal', u'Death Ballad', u'god of emptiness', u'AsSeenOnBeavisAndButtHead', u'black metal', u'seen live', u'USA', u'favorites', u'catchy', u'dark', u'strange', u'american', u'Sludge', u'somber', u'super band', u'mood', u'grinding', u'anger', u'addictive', u'male vocals', u'favorite tracks', u'progressive death metal', u'florida', u'progressive doom metal', u'death doom', u'Death Doom Metal', u'My Favorites']"
28,Immortals,96449,880671,195000,"[u'Soundtrack', u'rock', u'big hero 6', u'pop rock', u'Disney', u'love at first listen', u'american', u'ost', u'FUCKING AWESOME', u'favorite tracks', u'movie soundtrack', u'cartoons', u'best of 2015', u'All time favourite', u'2014 single', u'falloutboy', u'movie song', u'chicago blackhawks']"
29,Guerrero Verde,406,1624,250000,[]
30,Spell To Raise The Dead,44,105,309000,[]
31,BitsandPieces,46,97,131000,[]
32,Fuchkinschtein,86,256,200000,[]
33,Born Of Evil,92,228,158000,[]
34,The Raptus,141,336,233000,[u'drivel']
35,Igniisis Dance,2837,9513,178000,"[u'black metal', u'Brutal Legend', u'Gothic Metal', u'industrial metal', u'embarrassing', u'booooooooo']"
36,Viva Le Creep,110,249,67000,[]
37,Electric Funeral,11,19,222000,[]
38,Pigsticker,12,34,193000,[]
39,Whorella,64,164,368000,[]
40,Whorella,64,164,368000,[]
41,Space Bound,379391,2626828,279000,"[u'rap', u'Eminem', u'Hip-Hop', u'hip hop', u'Awesome', u'love at first listen', u'space bound', u'pop', u'perfect', u'male vocalists', u'recovery', u'sad', u'beautiful', u'detroit', u'emotional', u'2010', u'2010s', u'american hip-hop', u'I can relate', u'american', u'best of 2010', u'Love it', u'favs', u'Michigan', u'slimshady', u'chill', u'House', u'space', u'melancholy', u'reflection', u'great lyrics', u'My Songs', u'mine', u'<3', u'sadness', u'psycho metal', u'detroit rap', u'midwest rap', u'best shit ever', u'sonic rock', u'aitchchill', u'best rapper alive', u'american rap', u'melodic universe', u'midwest hip-hop', u'MR MATHERS', u'makes me want to shout it from a rooftop', u'hip hop tag', u'aitchrap', u'irreversibly addictive']"
42,Silver,12,18,0,[]
43,Silver,12,18,0,[]
44,Kiss My Ashes (Goodbye),12821,104223,657000,"[u'black metal', u'doom metal', u'melodic black metal', u'Canadian', u'Blackened Death Metal', u'canadian black metal', u'blackened doom metal', u'gothic doom']"
45,Modern Life Architecture,11406,72162,449000,"[u'doom metal', u'melodic black metal', u'Gothic Metal', u'blackened doom metal', u'black metal', u'Canadian', u'synthpop', u'Type O Negative', u'magic female voice', u'even newer still']"
46,Career Suicide (Is Not Real Suicide),12579,91382,222000,"[u'doom metal', u'heavy metal', u'black metal', u'metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal']"
47,Forever My Queen (Previously Unreleased Alternative Take),26,63,0,[]
48,Mow You Down (Previously Unreleased Alternative Take),23,66,0,[]
49,Gilla?,3383,8948,53000,"[u'doom metal', u'8 of 10 stars']"
50,Megalania,3731,10843,422000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'metal', u'9 of 10 stars']"
51,Downhill Slope,4403,13998,238000,"[u'doom metal', u'Traditional Doom Metal', u'classic rock', u'heavy metal', u'metal', u'Love', u'genius', u'9 of 10 stars', u'Bobby Liebling']"
52,Mow You Down,4085,12319,202000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'9 of 10 stars']"
53,Forever My Queen,35360,194215,144000,"[u'doom metal', u'heavy metal', u'Traditional Doom Metal', u'hard rock', u'rock', u'Pentagram', u'metal', u'70s', u'dark', u'traditional doom', u'My Favorites', u'prepare a skin graft from my ass because this song just melted my face off', u'classic rock', u'80s', u'heavy', u'USA', u'Stoner Rock', u'moody', u'rock n roll', u'evil', u'Fuck yes', u'emusic', u'10 of 10 stars', u'1973', u'virginia', u'proto metal', u'proto-doom', u'proto-metal', u'Sludgy', u'great riff', u'traditional heavy metal', u'potent', u'headbangers ball', u'totally badass', u'DAT RIFF', u'melts bloopys face', u'Hard psychedelic rock', u'Z3PO like this', u'OOOOoooooh yessssss', u'Forever My Queen', u'PLOTTING', u'fmq', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
54,I Am Vengeance,3928,11205,325000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'metal', u'9 of 10 stars', u'cryptic', u'true metal', u'Old School Metal', u'Gothic Doom Metal', u'the undertaker', u'true doom metal', u'true metal gods']"
55,The Bees,4604,14269,149000,"[u'doom metal', u'heavy metal', u'metal', u'9 of 10 stars', u'Traditional Doom Metal']"
56,The Diver,4600,14706,172000,"[u'doom metal', u'heavy metal', u'metal', u'10 of 10 stars', u'Traditional Doom Metal']"
57,Review Your Choices,18387,91073,177000,"[u'doom metal', u'heavy metal', u'metal', u'hard rock', u'Traditional Doom Metal', u'proto metal', u'Pentagram', u'classic rock', u'70s', u'Progressive rock', u'USA', u'Doom', u'original', u'Psychedelic Rock', u'4', u'heavy rock', u'10 of 10 stars', u'Acid Rock', u'Faves', u'traditional doom', u'proto-metal', u'traditional heavy metal', u'psycha', u'cotd', u'headbangers ball', u'grrgh', u'ryc']"
58,Gorgon's Slave,3988,12189,394000,"[u'doom metal', u'heavy metal', u'metal', u'stoner', u'9 of 10 stars', u'Traditional Doom Metal']"
59,Livin' In A Ram's Head,13768,58728,136000,"[u'doom metal', u'traditional doom', u'heavy metal', u'metal', u'70s', u'hard rock', u'USA', u'hot', u'proto metal', u'Megadeth', u'traditional heavy metal', u'Nakoruru', u'superduperhitsofalltime', u'Pentagram', u'haohmaru', u'jubei yagyu', u'for further listening']"
60,Change of Heart,5059,15102,328000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'metal', u'9 of 10 stars', u'headbangers ball']"
61,Burning Rays,6054,19141,156000,"[u'doom metal', u'heavy metal', u'metal', u'10 of 10 stars', u'Traditional Doom Metal']"
62,Untitled,166042,714088,194000,"[u'rap', u'Eminem', u'hip hop', u'Hip-Hop', u'Eminems Recovery', u'recovery', u'chill', u'epic', u'american', u'5 Stars', u'explicit', u'import', u'2010', u'10s', u'2010s', u'n-a', u'4 of 10 stars', u'own', u'fucking great', u'explicit lyrics', u'Shady', u'misogynist', u'Awake', u'midwest rap', u'throwback', u'sonic rock', u'aitch', u'aitchchill', u'aitchsonic', u'xy', u'MR MATHERS', u'hip hop tag', u'aitchepic', u'Memories Like Fire', u'G-shit', u'aitchawake', u'MOONH8SUN', u'aitchknight', u'Eddy-kay', u'superrrrrrrrrrr', u'rar44', u'twist it up', u'ryans albome', u'momz', u'Untitled eminem']"
63,You're Never Over,119991,733080,306000,"[u'rap', u'Hip-Hop', u'Eminem', u'hip hop', u'2010s', u'Proof', u'pop', u'detroit', u'Michigan', u'just blaze', u'white rap', u'Memories Like Fire', u'the sickest ryme ever', u'rock', u'american', u'emotional', u'00s', u'import', u'2010', u'pop rap', u'10s', u'n-a', u'favorite tracks', u'6 of 10 stars', u'4 of 10 stars', u'Tag', u'recovery', u'better than radiohead', u'detroit rap', u'midwest rap', u'gerard mcmann', u'american hip-hop', u'aitch', u'Detroit Hip-Hop', u'michigan rap', u'Zug Izland', u'Cry little sister', u'midwest hip-hop', u'dobre', u'xy', u'MR MATHERS', u'hip hop tag', u'aitchrap', u'MOONH8SUN', u'2010s hip-hop', u'Eminems Recovery', u'spit his soul on this one', u'eminemes recovery']"
64,Almost Famous,223044,1160731,292000,"[u'rap', u'Eminem', u'Hip-Hop', u'hip hop', u'2010', u'pop', u'Queen', u'american', u'not bad', u'00s', u'Tag', u'recovery', u'50 Cent', u'eletronica', u'fucking great', u'psycho metal', u'xy', u'aitchepic', u'justdontgiveafuck', u'chill', u'sexy', u'dubstep', u'epic', u'Awesome', u'hiphop', u'party', u'good', u'great lyrics', u'love at first listen', u'import', u'design', u'RIO', u'2010s', u'powerful', u'6 of 10 stars', u'nasty', u'Lil Wayne', u'own', u'good song', u'5 of 10 stars', u'gym', u'tudo', u'Awake', u'midwest rap', u'King', u'almost famous', u'sonic rock', u'american hip-hop', u'aitch', u'-4']"
65,So Bad,207160,995557,325000,"[u'rap', u'Eminem', u'Hip-Hop', u'hip hop', u'recovery', u'so bad', u'catchy', u'2010s', u'sonic rock', u'Memories Like Fire', u'recovery so bad', u'chill', u'epic', u'beautiful', u'american', u'funky', u'Gangsta Rap', u'fun', u'funny', u'00s', u'2011', u'import', u'2010', u'FUCKING AWESOME', u'so true', u'n-a', u'3 stars', u'wjlb-FM', u'4 of 10 stars', u'Tag', u'eddie', u'own', u'EM', u'eletronica', u'Shady', u'shady records', u'slim shady', u'special', u'misogynist', u'good hiphop', u'over 5 minutes long', u'Awake', u'midwest rap', u'dr dre', u'ICP', u'Marshall Mathers', u'aitch', u'-4', u'SOAP', u'aitchchill']"
66,Untitled,166042,714088,194000,"[u'rap', u'Eminem', u'hip hop', u'Hip-Hop', u'Eminems Recovery', u'recovery', u'chill', u'epic', u'american', u'5 Stars', u'explicit', u'import', u'2010', u'10s', u'2010s', u'n-a', u'4 of 10 stars', u'own', u'fucking great', u'explicit lyrics', u'Shady', u'misogynist', u'Awake', u'midwest rap', u'throwback', u'sonic rock', u'aitch', u'aitchchill', u'aitchsonic', u'xy', u'MR MATHERS', u'hip hop tag', u'aitchepic', u'Memories Like Fire', u'G-shit', u'aitchawake', u'MOONH8SUN', u'aitchknight', u'Eddy-kay', u'superrrrrrrrrrr', u'rar44', u'twist it up', u'ryans albome', u'momz', u'Untitled eminem']"
67,You're Never Over,119991,733080,306000,"[u'rap', u'Hip-Hop', u'Eminem', u'hip hop', u'2010s', u'Proof', u'pop', u'detroit', u'Michigan', u'just blaze', u'white rap', u'Memories Like Fire', u'the sickest ryme ever', u'rock', u'american', u'emotional', u'00s', u'import', u'2010', u'pop rap', u'10s', u'n-a', u'favorite tracks', u'6 of 10 stars', u'4 of 10 stars', u'Tag', u'recovery', u'better than radiohead', u'detroit rap', u'midwest rap', u'gerard mcmann', u'american hip-hop', u'aitch', u'Detroit Hip-Hop', u'michigan rap', u'Zug Izland', u'Cry little sister', u'midwest hip-hop', u'dobre', u'xy', u'MR MATHERS', u'hip hop tag', u'aitchrap', u'MOONH8SUN', u'2010s hip-hop', u'Eminems Recovery', u'spit his soul on this one', u'eminemes recovery']"
68,One,4079,20811,433000,"[u'cover', u'DJENT', u'pop', u'Progressive metal', u'powerpop', u'dull', u'metallica cover', u'cover of Metallica', u'waste of valuable human sperm', u'human sperm well presented in the form of a fantastic cover']"
69,Immortals,96449,880671,195000,"[u'Soundtrack', u'rock', u'big hero 6', u'pop rock', u'Disney', u'love at first listen', u'american', u'ost', u'FUCKING AWESOME', u'favorite tracks', u'movie soundtrack', u'cartoons', u'best of 2015', u'All time favourite', u'2014 single', u'falloutboy', u'movie song', u'chicago blackhawks']"
70,Immortals,96449,880671,195000,"[u'Soundtrack', u'rock', u'big hero 6', u'pop rock', u'Disney', u'love at first listen', u'american', u'ost', u'FUCKING AWESOME', u'favorite tracks', u'movie soundtrack', u'cartoons', u'best of 2015', u'All time favourite', u'2014 single', u'falloutboy', u'movie song', u'chicago blackhawks']"
71,Immortals,96449,880671,195000,"[u'Soundtrack', u'rock', u'big hero 6', u'pop rock', u'Disney', u'love at first listen', u'american', u'ost', u'FUCKING AWESOME', u'favorite tracks', u'movie soundtrack', u'cartoons', u'best of 2015', u'All time favourite', u'2014 single', u'falloutboy', u'movie song', u'chicago blackhawks']"
72,Carry on Wayward Son,590418,3836656,208000,"[u'classic rock', u'Progressive rock', u'70s', u'rock', u'Supernatural', u'kansas', u'Guitar Hero', u'hard rock', u'Carry on Wayward Son', u'Awesome', u'Progressive', u'classic', u'Guitar Hero 2', u'favorites', u'80s', u'epic', u'arena rock', u'guitar', u'art rock', u'Soundtrack', u'oldies', u'american', u'male vocalists', u'1976', u'spn', u'soft rock', u'Driving', u'melodic rock', u'rock band 2', u'party', u'rock band', u'driver picks the music', u'rock n roll', u'Guitar Hero II', u'Morose Deep dilate Crimson', u'Supernatural Soundtrack']"
73,Carry on Wayward Son,590418,3836656,208000,"[u'classic rock', u'Progressive rock', u'70s', u'rock', u'Supernatural', u'kansas', u'Guitar Hero', u'hard rock', u'Carry on Wayward Son', u'Awesome', u'Progressive', u'classic', u'Guitar Hero 2', u'favorites', u'80s', u'epic', u'arena rock', u'guitar', u'art rock', u'Soundtrack', u'oldies', u'american', u'male vocalists', u'1976', u'spn', u'soft rock', u'Driving', u'melodic rock', u'rock band 2', u'party', u'rock band', u'driver picks the music', u'rock n roll', u'Guitar Hero II', u'Morose Deep dilate Crimson', u'Supernatural Soundtrack']"
74,A Romance With The Grave,4678,23389,350000,"[u'gothic dark metal', u'DarkGoth', u'metal']"
75,I Dined With The Swans,5207,24391,259000,"[u'Gothic Metal', u'metal', u'Gothic', u'symphonic metal', u'Dark metal', u'majestic as tvb']"
76,Ugnis Kyla Virš Ąžuolų,257,1058,0,"[u'black metal', u'pagan metal', u'pagan folk metal']"
77,Pakol dega laužai,1032,4088,360000,"[u'pagan black metal', u'pagan metal', u'melancholic black metal']"
78,Vilkolakiai,1377,5968,474000,"[u'black metal', u'pagan metal', u'pagan black metal', u'lithuanian', u'Lithuanian metal', u'lithuanian black metal']"
79,Painkiller,337224,2139879,437000,"[u'heavy metal', u'metal', u'speed metal', u'Judas Priest', u'NWOBHM', u'hard rock', u'painkiller', u'thrash metal', u'Power metal', u'classic metal', u'90s', u'New Wave of British Heavy Metal', u'british', u'classic rock', u'rock', u'British Metal', u'rob halford', u'epic', u'Metal Gods', u'80s', u'Masterpiece', u'Favourite Songs', u'favorites', u'best metal song ever', u'judas priest - painkiller', u'heavy', u'FUCKING AWESOME', u'rock band 2', u'holy fucking shit', u'Killer drum intro', u'ultimate drumming', u'classic', u'Awesome', u'adrenaline', u'1990', u'seen live', u'great solo', u'Awesome solo', u'fucking CLASSIC', u'metal anthem', u'classic heavy metal', u'yeaaahhhhh', u'the best of', u'glenn tipton', u'rock band', u'melodic metal', u'true metal', u'i had to change my pants after this song', u'british heavy metal', u'Metal God']"
80,The Badge,9770,40418,214000,"[u'punk', u'hardcore punk', u'seen live', u'hardcore', u'punk rock', u'raw', u'fuck the police', u'udri']"
81,The Heretic Anthem,1819,11435,228000,[u'cover']
82,So Frail,10207,58924,400000,"[u'Symphonic Black Metal', u'Brutal Legend', u'progressive black metal', u'Avant Garde Metal', u'avantgarde progressive metal', u'disturbingly beautiful', u'I listen to this every fucking day', u'black metal', u'metal', u'heavy', u'depressing', u'swiss', u'Avant-garde Metal', u'progressive death metal', u'Blackened Death Metal', u'melodic black metal', u'atmospheric black metal', u'Post-Metal', u'mindfuck', u'extreme progressive metal', u'Avant-Garde Black Metal', u'Zaebis', u'Avant Garde Black Metal', u'Fuckin brilliant', u'best song by this band', u'metalmittwoch']"
83,Walk On Air,6266,18218,214000,[]
84,Sign of the Wolf,12059,66760,190000,"[u'doom metal', u'heavy metal', u'traditional doom', u'Traditional Doom Metal', u'metal', u'melodic heavy metal', u'70s', u'80s', u'hard rock', u'USA', u'Stoner Rock', u'Doom', u'my favorite', u'old school heavy metal', u'proto-doom metal', u'ausgezeichnet', u'melts face', u'DOOOOM']"
85,Mow You Down,4085,12319,202000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'9 of 10 stars']"
86,Forever My Queen,35360,194215,144000,"[u'doom metal', u'heavy metal', u'Traditional Doom Metal', u'hard rock', u'rock', u'Pentagram', u'metal', u'70s', u'dark', u'traditional doom', u'My Favorites', u'prepare a skin graft from my ass because this song just melted my face off', u'classic rock', u'80s', u'heavy', u'USA', u'Stoner Rock', u'moody', u'rock n roll', u'evil', u'Fuck yes', u'emusic', u'10 of 10 stars', u'1973', u'virginia', u'proto metal', u'proto-doom', u'proto-metal', u'Sludgy', u'great riff', u'traditional heavy metal', u'potent', u'headbangers ball', u'totally badass', u'DAT RIFF', u'melts bloopys face', u'Hard psychedelic rock', u'Z3PO like this', u'OOOOoooooh yessssss', u'Forever My Queen', u'PLOTTING', u'fmq', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
87,Liar,4303,17330,319000,[u'industrial metal']
88,Thru the Ground,1211,6175,237000,[u'industrial metal']
89,Hate Me,4348,17013,323000,[u'industrial metal']
90,Liar,4303,17330,319000,[u'industrial metal']
91,The Last Drops Of My Life,12972,55732,242000,"[u'industrial metal', u'industrial', u'alternative rock', u'death metal', u'metal', u'seen live', u'alternative', u'alternative metal', u'pain', u'malsonebenbei', u'zum spielen']"
92,Choke On Your Lies,12955,54420,294000,"[u'industrial metal', u'metal', u'swedish', u'industrial', u'pain', u'Swedish Industrial']"
93,Greed,13000,57730,162000,"[u'industrial metal', u'metal', u'seen live', u'death metal', u'pain']"
94,Breathe,13524,58390,261000,"[u'industrial metal', u'metal', u'seen live', u'swedish', u'pain', u'lacrimaindarkness', u'Swedish Industrial', u'industriall', u'electronic-industrial-techno metal']"
95,Don't Let Me Down,13830,59563,260000,"[u'industrial metal', u'Swedish Metal', u'heavy metal', u'metal', u'seen live', u'swedish', u'pain', u'lacrimaindarkness', u'electronic-industrial-techno metal', u'Peter Taegtgren', u'catchy but hard']"
96,Don't Let Me Down,13830,59563,260000,"[u'industrial metal', u'Swedish Metal', u'heavy metal', u'metal', u'seen live', u'swedish', u'pain', u'lacrimaindarkness', u'electronic-industrial-techno metal', u'Peter Taegtgren', u'catchy but hard']"
97,Learn How To Die,15680,67628,234000,"[u'industrial metal', u'swedish', u'pain', u'metal', u'seen live', u'industrial', u'Swedish Industrial']"
98,Rope Around My Neck,13619,60887,271000,"[u'industrial metal', u'industrial', u'seen live', u'swedish', u'electronic metal', u'Swedish Industrial']"
99,On Your Knees (Again),12628,53567,275000,"[u'industrial metal', u'metal', u'pain', u'seen live', u'swedish', u'industrial', u'90s', u'1997', u'20th Century', u'Swedish Industrial', u'negative music', u'electronic-industrial-techno metal', u'ANTI HAPPY METAL']"
100,Dead Is The New Alive (Album Version),2297,12769,301000,"[u'industrial', u'victoriandustrial', u'female vocalists', u'female fronted industrial', u'Music for Wayward Victorian Girls']"
101,Liar (Machine Mix by Dope Star Inc.),41,173,0,[]
102,Liar (Manic Depressive Mix by ASP),9537,59906,295000,"[u'darkwave', u'industrial', u'female vocalists', u'Gothic', u'industrial metal', u'electronica', u'goth', u'victoriandustrial', u'ebm', u'synth rock', u'violin', u'remix', u'synthpop', u'mix', u'Gothic Rock', u'violindustrial', u'she wants revenge', u'yes you are screwed bitch', u'very good remix', u'electronic', u'Classical', u'singer-songwriter', u'dark', u'upbeat', u'angry', u'industrial rock', u'party', u'favourite', u'Recommended', u'dark cabaret', u'Favourites', u'i am a party girl here is my soundtrack', u'addictive', u'Remember', u'angst', u'addicting', u'Good remix', u'ASP', u'loved tracks', u'fucking cool', u'beloved', u'electric violin', u'Everything i need', u'opheliac', u'mehrstimmig', u'Nobody told me', u'akirahoshi dark', u'frust', u'malsonebenbei', u'Bis rus']"
103,Self Destructive Corp.,18758,112871,256000,"[u'industrial', u'industrial rock', u'ebm', u'rock', u'metal', u'electronic', u'Gothic Metal', u'industrial metal', u'synth rock', u'Music I Fuck To', u'RM', u'electro', u'favorites', u'Energetic', u'angry', u'italian', u'cool', u'male vocalists', u'fuck yeah', u'dance metal', u'best song', u'fon', u'Best of best', u'Tag Team', u'Mental Metal', u'get it later', u'cool cover art', u'rq', u'despertar', u'attack all around', u'madderz', u'music for Burnout Paradise', u'my own new']"
104,Theta Titanium,17043,85710,366000,"[u'industrial', u'industrial rock', u'electronic', u'cyberpunk', u'Gothic Metal', u'italian', u'metal', u'electronica', u'rock', u'fast', u'00s', u'industrial metal', u'Dope Stars Inc', u'trance', u'goth', u'hard rock', u'electro', u'dance', u'epic', u'Gothic', u'techno', u'8bit', u'8-bit', u'Drum and bass', u'chiptune', u'Drum n Bass', u'jungle', u'deutsch', u'dark electro', u'dnb', u'favourite', u'ebm', u'male vocalist', u'male vocalists', u'Italy', u'Gothic Rock', u'dance rock', u'2005', u'male vocals', u'2000s', u'Roma', u'chiptunes', u'screaming', u'rome', u'exciting', u'electronic rock', u'goth rock', u'italiano', u'dance metal', u'synthrock']"
