,Songs,Listeners,Playcount,Duration,Tags
157,Twilight of the Thunder God,165783,1907781,248000,"[u'Melodic Death Metal', u'viking metal', u'Viking Death Metal', u'death metal', u'metal', u'swedish', u'amon amarth', u'epic', u'FUCKING AWESOME', u'favorites', u'seen live', u'brilliant', u'more viking than erik the fucking viking', u'Sweden', u'melodic metal', u'Fucking Epic Metal', u'only metal gods like these people can make this', u'Twilight Of The Thunder God', u'heavy metal', u'best of 2008', u'Swedish Metal', u'Awesome solo', u'songs with awesome solos', u'viking death', u'In Your Fucking Face', u'melodic viking metal', u'roope latvala']"
158,The Path,19675,92312,239000,"[u'pagan metal', u'viking metal', u'folk metal', u'Wolfchant', u'metal', u'epic pagan metal', u'german', u'Folk-Pagan Metal', u'nice', u'good', u'Power metal', u'Celtic Folk Metal', u'melodic death', u'pagan storm', u'heavy metal', u'love this band', u'Pagan', u'battle metal', u'Path', u'full track', u'niemcy', u'suchtsongs', u'Snag it']"
159,Mach Dich Frei!,3521,18056,470000,[u'epic']
160,Sanctified With Dynamite,32202,276152,264000,"[u'Power metal', u'heavy metal', u'metal', u'epic', u'choir', u'german', u'Awesome', u'symphony', u'bombcore', u'Holy', u'attila', u'vampire metal', u'2012mytest', u'Bouncy energetic motif']"
161,Hold the Sword,7794,40469,322000,"[u'Melodic Death Metal', u'folk metal', u'death metal']"
162,Cowboys from Hell,595284,4068202,246000,"[u'thrash metal', u'metal', u'heavy metal', u'groove metal', u'pantera', u'Power metal', u'Guitar Hero', u'rock', u'Cowboys From Hell', u'90s', u'hard rock', u'thrash', u'Awesome', u'trash metal', u'Dimebag Darrell', u'Power groove', u'heavy', u'american', u'speed metal', u'aggressive', u'90s metal', u'favorites', u'Southern metal', u'FUCKING AWESOME', u'kick ass', u'Favorite', u'1990', u'Philip Anselmo', u'Dimebag', u'groove thrash metal', u'90s heavy metal', u'Favourites', u'Nu Metal', u'classic metal', u'phil anselmo', u'texas', u'Awesome Guitar Jams', u'guitar virtuoso', u'Trash', u'yeaaahhhhh', u'Guitar Hero I', u'classic', u'hardcore', u'Stoner Rock', u'groove', u'Good Stuff', u'legends', u'cowboys', u'american metal', u'loved track']"
163,Warpledge,12995,68678,272000,"[u'Technical Death Metal', u'symphonic death metal', u'Avant-Garde', u'symphonic metal', u'Brutal Death Metal']"
164,The Violation,32303,275313,258000,"[u'Technical Death Metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Classical', u'orchestral', u'neo-classical death metal', u'death metal', u'Melodic Death Metal', u'italian', u'symphonic death metal', u'opera', u'symphonic', u'8 of 10 stars', u'Industrial Death Metal', u'total awesomeness', u'symphonic brutal death metal', u'best italian band', u'symphonic technical death metal', u'brutal technical neoclassic death metal', u'Fleshgod Apocalypse', u'Neo-Classical Brutal Death Metal', u'Orchetral', u'armageddon awaits', u'metalmittwoch', u'epitome of perfection']"
165,Fate Redefined,1225,4791,310000,"[u'folk metal', u'Melodic Death Metal']"
166,The Path,19675,92312,239000,"[u'pagan metal', u'viking metal', u'folk metal', u'Wolfchant', u'metal', u'epic pagan metal', u'german', u'Folk-Pagan Metal', u'nice', u'good', u'Power metal', u'Celtic Folk Metal', u'melodic death', u'pagan storm', u'heavy metal', u'love this band', u'Pagan', u'battle metal', u'Path', u'full track', u'niemcy', u'suchtsongs', u'Snag it']"
167,Awaken,112089,886060,217000,"[u'death metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'metal', u'dethklok', u'comedy', u'metalocaylpse', u'Brutal Cartoon Metal', u'the most metal thing i have ever heard in my whole life', u'brutal', u'Brutal Death Metal', u'mustakrakish', u'Metalocalypse', u'epic', u'adult swim', u'Awaken', u'thrash metal', u'parody', u'FUCKING AWESOME', u'prepare a skin graft from my ass because this song just melted my face off', u'comedy metal', u'tv', u'rage', u'psycho metal', u'the most brutal thing i have ever heard in my whole life', u'the worlds greatest cultural force', u'lake troll', u'PsychoMetal4Life', u'awaken mustakrakish', u'Soundtrack', u'heavy metal', u'instrumental', u'Stoner Rock', u'catchy', u'easy listening', u'Awesome', u'weird', u'death', u'angry', u'finnish', u'funny', u'cartoon', u""00's"", u'symphonic metal', u'8 of 10 stars', u'Technical Death Metal', u'Perfection', u'best of 2007', u'halloween', u'virtual band']"
168,Mach Dich Frei!,3521,18056,470000,[u'epic']
169,The Darkest Road,10018,52801,251000,"[u'black metal', u'melodic black metal', u'death metal', u'Blackened Death Metal', u'swedish black metal', u'Naglfar - Darkest Road', u'beautiful']"
170,Mach Dich Frei!,3521,18056,470000,[u'epic']
171,Awaken,112089,886060,217000,"[u'death metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'metal', u'dethklok', u'comedy', u'metalocaylpse', u'Brutal Cartoon Metal', u'the most metal thing i have ever heard in my whole life', u'brutal', u'Brutal Death Metal', u'mustakrakish', u'Metalocalypse', u'epic', u'adult swim', u'Awaken', u'thrash metal', u'parody', u'FUCKING AWESOME', u'prepare a skin graft from my ass because this song just melted my face off', u'comedy metal', u'tv', u'rage', u'psycho metal', u'the most brutal thing i have ever heard in my whole life', u'the worlds greatest cultural force', u'lake troll', u'PsychoMetal4Life', u'awaken mustakrakish', u'Soundtrack', u'heavy metal', u'instrumental', u'Stoner Rock', u'catchy', u'easy listening', u'Awesome', u'weird', u'death', u'angry', u'finnish', u'funny', u'cartoon', u""00's"", u'symphonic metal', u'8 of 10 stars', u'Technical Death Metal', u'Perfection', u'best of 2007', u'halloween', u'virtual band']"
172,The Path,19675,92312,239000,"[u'pagan metal', u'viking metal', u'folk metal', u'Wolfchant', u'metal', u'epic pagan metal', u'german', u'Folk-Pagan Metal', u'nice', u'good', u'Power metal', u'Celtic Folk Metal', u'melodic death', u'pagan storm', u'heavy metal', u'love this band', u'Pagan', u'battle metal', u'Path', u'full track', u'niemcy', u'suchtsongs', u'Snag it']"
173,Face Fisted,68029,406743,257000,"[u'death metal', u'metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'Brutal Death Metal', u'heavy metal', u'american', u'omg', u'death', u'real coffee from the hills of columbia', u'Hot stuff', u'grindcore', u'tv', u'waltz', u'comedy', u'aggressive', u'Trash', u'8 of 10 stars', u'fuck', u""2000's"", u'psycho metal', u'prepare a skin graft from my ass because this song just melted my face off', u'meshuggah-like', u'dethklok', u'metalocaylpse', u'gangstercore', u'Planet X', u'santino', u'lake troll', u'PSYCHO METAL 4 LIFE', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'batmetal', u'even the oldest indians dont know how dark and scary they are']"
174,Hold the Sword,7794,40469,322000,"[u'Melodic Death Metal', u'folk metal', u'death metal']"
175,Mach Dich Frei!,3521,18056,470000,[u'epic']
176,Awaken,112089,886060,217000,"[u'death metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'metal', u'dethklok', u'comedy', u'metalocaylpse', u'Brutal Cartoon Metal', u'the most metal thing i have ever heard in my whole life', u'brutal', u'Brutal Death Metal', u'mustakrakish', u'Metalocalypse', u'epic', u'adult swim', u'Awaken', u'thrash metal', u'parody', u'FUCKING AWESOME', u'prepare a skin graft from my ass because this song just melted my face off', u'comedy metal', u'tv', u'rage', u'psycho metal', u'the most brutal thing i have ever heard in my whole life', u'the worlds greatest cultural force', u'lake troll', u'PsychoMetal4Life', u'awaken mustakrakish', u'Soundtrack', u'heavy metal', u'instrumental', u'Stoner Rock', u'catchy', u'easy listening', u'Awesome', u'weird', u'death', u'angry', u'finnish', u'funny', u'cartoon', u""00's"", u'symphonic metal', u'8 of 10 stars', u'Technical Death Metal', u'Perfection', u'best of 2007', u'halloween', u'virtual band']"
177,The Path,19675,92312,239000,"[u'pagan metal', u'viking metal', u'folk metal', u'Wolfchant', u'metal', u'epic pagan metal', u'german', u'Folk-Pagan Metal', u'nice', u'good', u'Power metal', u'Celtic Folk Metal', u'melodic death', u'pagan storm', u'heavy metal', u'love this band', u'Pagan', u'battle metal', u'Path', u'full track', u'niemcy', u'suchtsongs', u'Snag it']"
178,To Holmgard And Beyond,74382,546886,318000,"[u'folk metal', u'viking metal', u'battle metal', u'epic metal', u'metal', u'symphonic metal', u'epic', u'Power metal', u'finnish metal', u'Turisas', u'finnish', u'folk viking metal', u'melodic metal', u'epic viking metal', u'viking battle metal', u'seen live', u'folk', u'music that makes your head explode of amazement', u'Epic Folk Metal', u'really makes me want to go to holmgard and beyond', u'catchy', u'Viking Folk Metal', u'war metal', u'The Greatest Songs Ever', u'battle folk metal', u'strong chorus', u'To Holmgard And Beyond', u'Awesome', u'symphony', u'Favorite', u'best of 2007', u'moving', u'pagan metal', u'fuck yeah', u'Good Stuff', u'FUCKING EPIC', u'finland', u'legend', u'pagan folk', u'Melodic Power Metal', u'Play this loud enough to raise the dead', u'symphonic folk metal', u'kick ass song', u'amazing beyond all reason', u'Songs I Just Like', u'episch', u'wacken 2007', u'absolutely epic', u'symphonic battle metal', u'the best music i ever listened to']"
179,Sick,949,4880,185000,[]
180,Balls to the Wall,165670,760668,342000,"[u'heavy metal', u'hard rock', u'metal', u'80s', u'german', u'Accept', u'classic metal', u'classic rock', u'Power metal', u'balls to the wall', u'FUCKING AWESOME', u'German metal', u'rock', u'Guitar Hero', u'80s metal', u'80s rock', u'80s hard rock', u'from germany', u'80er Metal', u'hair metal', u'speed metal', u'germany', u'guilty pleasure', u'Favourite Songs', u'Balls', u'kickass', u'metal anthem', u'Metal Classics', u'v-rock', u'New Wave British Heavy Metal', u'the wrestler', u'guitar hero 80s', u'accept-', u'seen live', u'heavy', u'epic', u'Awesome', u'thrash metal', u'old school', u'badass', u'Bra', u'1983', u'good music', u'sleaze rock', u'cool solo', u'great riff', u'Greatest Rock Anthems', u'Grand Theft Auto', u'Metal Gods', u'my metal']"
181,Awaken,112089,886060,217000,"[u'death metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'metal', u'dethklok', u'comedy', u'metalocaylpse', u'Brutal Cartoon Metal', u'the most metal thing i have ever heard in my whole life', u'brutal', u'Brutal Death Metal', u'mustakrakish', u'Metalocalypse', u'epic', u'adult swim', u'Awaken', u'thrash metal', u'parody', u'FUCKING AWESOME', u'prepare a skin graft from my ass because this song just melted my face off', u'comedy metal', u'tv', u'rage', u'psycho metal', u'the most brutal thing i have ever heard in my whole life', u'the worlds greatest cultural force', u'lake troll', u'PsychoMetal4Life', u'awaken mustakrakish', u'Soundtrack', u'heavy metal', u'instrumental', u'Stoner Rock', u'catchy', u'easy listening', u'Awesome', u'weird', u'death', u'angry', u'finnish', u'funny', u'cartoon', u""00's"", u'symphonic metal', u'8 of 10 stars', u'Technical Death Metal', u'Perfection', u'best of 2007', u'halloween', u'virtual band']"
182,Ich und ein Fass voller Wein,2743,15042,281000,"[u'Mittelalter', u'deutsch', u'german', u'Mittelalter Folk', u'humor', u'saufen', u'10 of 10 stars', u'sauflied']"
183,Karhunkaatolaulu,35650,208915,172000,"[u'folk metal', u'metal', u'crazy', u'Korpiklaani', u'songs about bears', u'viking metal', u'6 of 10 stars', u'kivoja', u'best fi', u'hjuva metal', u'skots musik']"
184,The Path,19675,92312,239000,"[u'pagan metal', u'viking metal', u'folk metal', u'Wolfchant', u'metal', u'epic pagan metal', u'german', u'Folk-Pagan Metal', u'nice', u'good', u'Power metal', u'Celtic Folk Metal', u'melodic death', u'pagan storm', u'heavy metal', u'love this band', u'Pagan', u'battle metal', u'Path', u'full track', u'niemcy', u'suchtsongs', u'Snag it']"
185,Pakanajuhla,47167,274249,405000,"[u'folk metal', u'viking metal', u'pagan metal', u'metal', u'finnish', u'nordic metal', u'black metal', u'Pagan', u'Power metal', u'finland', u'seen live', u'fairy tales', u'Favourite bands', u'finnish folk metal', u'death metal', u'forest', u'pagan folk', u'viking spirit', u'winter time', u'Blackened Folk', u'Finnish Pagan Metal', u'Folk vikingo', u'favorites', u'catchy', u'Awesome', u'crazy', u'Gothic Metal', u'cool', u'finnish metal', u'epic metal', u'autumn', u'wild', u'Favourite Songs', u'Favourite Band', u'Blackened', u'Viking and Folk Metal', u'mustHave', u'5 of 10 stars', u'Great Band', u'fi', u'Folk Black Metal', u'great riffs', u'northern metal', u'Moonsorrow', u'uber', u'up beat', u'folkmetal', u'folk viking metal', u'folk/viking metal', u'played at adrenaline']"
186,Drink 'till You Ain't Ugly,2925,20277,114000,"[u'outlaw country', u'death country', u'drinking songs']"
187,Hold the Sword,7794,40469,322000,"[u'Melodic Death Metal', u'folk metal', u'death metal']"
188,To Holmgard And Beyond,74382,546886,318000,"[u'folk metal', u'viking metal', u'battle metal', u'epic metal', u'metal', u'symphonic metal', u'epic', u'Power metal', u'finnish metal', u'Turisas', u'finnish', u'folk viking metal', u'melodic metal', u'epic viking metal', u'viking battle metal', u'seen live', u'folk', u'music that makes your head explode of amazement', u'Epic Folk Metal', u'really makes me want to go to holmgard and beyond', u'catchy', u'Viking Folk Metal', u'war metal', u'The Greatest Songs Ever', u'battle folk metal', u'strong chorus', u'To Holmgard And Beyond', u'Awesome', u'symphony', u'Favorite', u'best of 2007', u'moving', u'pagan metal', u'fuck yeah', u'Good Stuff', u'FUCKING EPIC', u'finland', u'legend', u'pagan folk', u'Melodic Power Metal', u'Play this loud enough to raise the dead', u'symphonic folk metal', u'kick ass song', u'amazing beyond all reason', u'Songs I Just Like', u'episch', u'wacken 2007', u'absolutely epic', u'symphonic battle metal', u'the best music i ever listened to']"
189,Balls to the Wall,165670,760668,342000,"[u'heavy metal', u'hard rock', u'metal', u'80s', u'german', u'Accept', u'classic metal', u'classic rock', u'Power metal', u'balls to the wall', u'FUCKING AWESOME', u'German metal', u'rock', u'Guitar Hero', u'80s metal', u'80s rock', u'80s hard rock', u'from germany', u'80er Metal', u'hair metal', u'speed metal', u'germany', u'guilty pleasure', u'Favourite Songs', u'Balls', u'kickass', u'metal anthem', u'Metal Classics', u'v-rock', u'New Wave British Heavy Metal', u'the wrestler', u'guitar hero 80s', u'accept-', u'seen live', u'heavy', u'epic', u'Awesome', u'thrash metal', u'old school', u'badass', u'Bra', u'1983', u'good music', u'sleaze rock', u'cool solo', u'great riff', u'Greatest Rock Anthems', u'Grand Theft Auto', u'Metal Gods', u'my metal']"
190,Cowboys from Hell,595284,4068202,246000,"[u'thrash metal', u'metal', u'heavy metal', u'groove metal', u'pantera', u'Power metal', u'Guitar Hero', u'rock', u'Cowboys From Hell', u'90s', u'hard rock', u'thrash', u'Awesome', u'trash metal', u'Dimebag Darrell', u'Power groove', u'heavy', u'american', u'speed metal', u'aggressive', u'90s metal', u'favorites', u'Southern metal', u'FUCKING AWESOME', u'kick ass', u'Favorite', u'1990', u'Philip Anselmo', u'Dimebag', u'groove thrash metal', u'90s heavy metal', u'Favourites', u'Nu Metal', u'classic metal', u'phil anselmo', u'texas', u'Awesome Guitar Jams', u'guitar virtuoso', u'Trash', u'yeaaahhhhh', u'Guitar Hero I', u'classic', u'hardcore', u'Stoner Rock', u'groove', u'Good Stuff', u'legends', u'cowboys', u'american metal', u'loved track']"
191,Post-Enlightenment Executor,21361,128022,175000,"[u'Technical Death Metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal', u'Classical', u'death metal', u'Mad riff', u'technical technical technically technical']"
192,Awaken,112089,886060,217000,"[u'death metal', u'blacker than the blackest black times infinity', u'Melodic Death Metal', u'metal', u'dethklok', u'comedy', u'metalocaylpse', u'Brutal Cartoon Metal', u'the most metal thing i have ever heard in my whole life', u'brutal', u'Brutal Death Metal', u'mustakrakish', u'Metalocalypse', u'epic', u'adult swim', u'Awaken', u'thrash metal', u'parody', u'FUCKING AWESOME', u'prepare a skin graft from my ass because this song just melted my face off', u'comedy metal', u'tv', u'rage', u'psycho metal', u'the most brutal thing i have ever heard in my whole life', u'the worlds greatest cultural force', u'lake troll', u'PsychoMetal4Life', u'awaken mustakrakish', u'Soundtrack', u'heavy metal', u'instrumental', u'Stoner Rock', u'catchy', u'easy listening', u'Awesome', u'weird', u'death', u'angry', u'finnish', u'funny', u'cartoon', u""00's"", u'symphonic metal', u'8 of 10 stars', u'Technical Death Metal', u'Perfection', u'best of 2007', u'halloween', u'virtual band']"
193,Inis Mona,138021,1763870,249000,"[u'folk metal', u'pagan metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'Celtic Folk Metal', u'viking metal', u'folk melodic death metal', u'folk', u'Eluveitie', u'Awesome', u'death metal', u'manau cover', u'swiss', u'gaelic metal', u'Pagan', u'celtic', u'manau', u'Melodic Folk Death', u'epic metal', u'swiss metal', u'manau metal', u'seen live', u'favorites', u'epic', u'best of 2008', u'pagan folk metal', u'Legendary', u'melodic metal', u'10 of 10 stars', u'celtic folk', u'pagan death metal', u'Folk Death Metal', u'Play this loud enough to raise the dead', u'powerfull', u'songs I obsessed with', u'heavy metal', u'black metal', u'2008', u'fantastic', u'switzerland', u'fuck yeah', u'rap metal', u'pwnage', u'folk and viking metal', u'Epic Folk Metal', u'symphonic black', u'celtic pagan metal', u'bogowie', u'fiddle metal']"
194,18 and Life,269550,1812227,230000,"[u'hard rock', u'80s', u'rock', u'hair metal', u'metal', u'Skid Row', u'heavy metal', u'classic rock', u'Power ballad', u'Glam Metal', u'glam rock', u'power ballads', u'80s rock', u'Ballad', u""80's"", u'glam', u'rock ballad', u'sebastian bach', u'Guitar Hero', u'1989', u'amayzes loved', u'80s glam', u'80s hard rock', u'favorites', u'melancholic', u'wrif-fm', u'80s metal', u'80s hair metal', u'metal ballads', u'90s', u'male vocalists', u'rock n roll', u'10 of 10 stars', u'all time favorites', u'davaho53', u'80s hair bands', u'hey song i think i love you', u'tragically yours', u'heavy', u'sad', u'american', u'loved', u'cool', u'heard on Pandora', u'fav', u'8 of 10 stars', u'nostalgia', u'80s Heavy Metal', u'badass', u'hair band']"
195,Blut im Auge,78883,775770,281000,"[u'folk metal', u'viking metal', u'pagan metal', u'metal', u'epic metal', u'Equilibrium', u'black metal', u'epic viking metal', u'german', u'epic', u'Melodic Death Metal', u'germany', u'battle metal', u'speed metal', u'FUCKING AWESOME', u'Troll Metal', u'Blut im Auge', u'equilibrum', u'fantasy metal', u'Masterpiece', u'seen live', u'death', u'deutsch', u'death metal', u'best of 2008', u'Power metal', u'beer metal', u'Viking Folk Metal', u'Epic Folk Metal', u'epic pagan metal', u'pagan folk metal', u'viking pagan metal', u'Equilibrium  Blut im Auge', u'heavy metal', u'instrumental', u'punk', u'heavy', u'folk', u'fast', u'2008', u'acoustic', u'Gothic', u'Awesome', u'melodic', u'strong', u'Pagan', u'Favourites', u'war metal', u'8 of 10 stars', u'melodic metal']"
196,Bad Moon Rising,768700,4034918,137000,"[u'classic rock', u'60s', u'rock', u'Southern Rock', u'oldies', u'creedence clearwater revival', u'CCR', u'Supernatural', u'70s', u'folk', u'bad moon rising', u'american', u'1969', u'country rock', u'folk rock', u'male vocalists', u'classic', u'country', u'pop', u'swamp rock', u'Creedence', u'favorites', u'blues rock', u'Soundtrack', u'americana', u'blues', u'party', u'rock n roll', u'moon', u'Rock and Roll', u'halloween', u""60's"", u'roots rock', u'credence clearwater revival', u'favorite songs', u'loved', u'psychedelic', u'Rolling Stone 500 Greatest Songs of All Time', u'alias', u'mpsvdloved', u'john fogerty', u'bad moon', u'chill', u'alternative rock', u'USA', u'Awesome', u'California', u'great song', u'road trip', u'7 of 10 stars']"
