,Songs,Listeners,Playcount,Duration,Tags
10,The Ghosts of Summer's Past,9293,57217,355000,"[u'ambient', u'doom metal', u'post rock', u'fucking amazing', u'metal ballad', u'Breathtaking']"
11,Summer's Envy,8982,49908,284000,"[u'black metal', u'Folk Black Metal', u'doom metal', u'folk metal', u'Gothic Metal', u'melodic black metal', u'atmospheric doom metal', u'Black Doom Metal', u'me like']"
12,Dragged Across a Forest Floor,9131,47085,559000,"[u'black metal', u'metalcore', u'floating', u'Favourite Songs', u'atmospheric doom metal', u'Black Doom Metal', u'Folk Black Metal', u'songs to sleep to', u'this is not metalcore']"
13,Shedding the Deadwood,10630,63961,324000,"[u'black metal', u'melodic black metal', u'metal', u'doom metal', u'folk metal', u'atmospheric doom metal']"
14,Allure of the Earth,11559,80649,380000,"[u'doom metal', u'melodic black metal', u'black metal', u'Canadian', u'folk metal', u'neofolk', u'makes me cry', u'Masterpiece', u'bookmark', u'atmospheric doom metal', u'5 of 10 stars', u'have to sing along', u'Soundtrack Of My Life', u'no growl', u'me like', u'freezes my heart']"
15,Help Me Disappear,29659,196247,313000,"[u'doom metal', u'metal', u'Gothic Metal', u'depressive rock', u'dark rock', u'swedish', u'heavy metal', u'rock', u'Progressive metal', u'Gothic', u'Doom', u'alternative metal', u'melancholic', u'Gothic Rock', u'Doom Rock', u'7 of 10 stars', u'depressive', u'Dark metal', u'depressive metal', u'Progressive Rock-Metal', u'excellent lyrics', u'me like', u'Songs for the spiral', u'requiem for my suicide', u'why the hell is it only a bside']"
16,Distractions of Living Alone,9785,52058,375000,"[u'doom metal', u'black metal', u'8 of 10 stars', u'Black Doom Metal', u'blackrq']"
17,I Was Buried in Mount Pleasant Cemetery,19656,145729,477000,"[u'doom metal', u'atmospheric doom metal', u'blackened doom metal', u'black metal', u'canadian metal', u'woy', u'heavy metal', u'Gothic Metal', u'melancholic', u'fuck', u'Gothic Doom Metal', u'post metal', u'post black metal', u'best of all time', u'blackened doom', u'Woods of Ypres', u'god tier', u'Atmospheric Gothic Metal', u'life track', u'fuckfuckfuck', u'fuckfuckfuckfuck']"
18,Intro: The Shams of Optimism,9531,49124,181000,"[u'black metal', u'Canadian', u'canadian black metal']"
19,A Meeting Place and Time,9040,57995,525000,"[u'black metal', u'doom metal', u'melodic black metal', u'epic', u'Favourite Songs', u'atmospheric black metal', u'progressive black metal', u'atmospheric doom metal', u'Folk Black Metal', u'songs to sleep to', u'me like']"
20,Move On! (The Woman Will Always Leave the Man),9359,58698,181000,"[u'doom metal', u'black metal', u'metal', u'Progressive', u'Gothic Metal', u'green metal']"
21,Our Union (In Limbo),8395,49401,248000,"[u'doom metal', u'blackened doom metal']"
22,Career Suicide (Is Not Real Suicide),12579,91382,222000,"[u'doom metal', u'heavy metal', u'black metal', u'metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal']"
23,Rusted,97864,742239,261000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'melancholic', u'metal', u'Gothic Metal', u'alternative metal', u'beautiful', u'depressive metal', u'swedish', u'dark', u'Awesome', u'Doom', u'dark rock', u'melancholic rock', u'alternative', u'Progressive rock', u'Gothic', u'Dreamy', u'Progressive', u'death metal', u'00s', u'brilliant', u'Masterpiece', u'Swedish Metal', u'depressive', u'melodic doom metal', u'Gothic Doom Metal', u'from: sweden', u'melancholic metal', u'TOTAL FUCKING WIN', u'swirling mass of equilibrium', u'heavy metal', u'rock', u'alternative rock', u'favourite', u'great lyrics', u'ruhig', u'Sweden', u'9 of 10 stars', u'side project', u'running', u'2000s', u'zero', u'alt metal', u'progressive doom metal', u'Dark metal', u'dan swano', u'Katatonia', u'atmspheric metal']"
24,Right Into The Bliss,56911,379911,320000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'Gothic Metal', u'metal', u'Atmospheric metal', u'Dark metal', u'atmospheric rock', u'swedish', u'dark rock', u'Katatonia', u'seen live', u'rock', u'favorites', u'beautiful', u'psychedelic', u'Doom', u'Progressive', u'melancholic', u'4', u'7 of 10 stars', u'10 of 10 stars', u'goth metal', u'night songs', u'depressive', u'progressive doom metal', u'riff', u'Gothic Doom Metal', u'Killer', u'depressive metal', u'Zaebis', u'10 stars', u'introspectief', u'lyrics i love', u'Tonights Decision', u'mmpps', u'Thunder Ballads', u'soul wave', u'duyunca kacman lazim', u'10 out of 10 stars', u'i would die without this band', u'god his voice is pretty']"
25,Omerta,95789,904473,178000,"[u'doom metal', u'depressive rock', u'Progressive rock', u'metal', u'melancholic', u'Progressive metal', u'beautiful', u'Gothic Metal', u'Katatonia', u'rock', u'swedish', u'romantic', u'Doom', u'dark rock', u'death metal', u'alternative rock', u'Progressive', u'alternative metal', u'Ballad', u'Traded my memories for things', u'seen live', u'alternative', u'dark', u'Gothic', u'Awesome', u'melancholy', u'favourite', u'great lyrics', u'brilliant', u'Sweden', u'Masterpiece', u'ballads', u'depressive', u'ninni', u'heavy metal', u'emo', u'downtempo', u'prog', u'favorites', u'Love', u'acoustic', u'scandinavian', u'melodic', u'moody', u'death', u'atmospheric', u'great', u'amazing', u'soft', u'emotional']"
26,Tonight's Music,71978,670954,255000,"[u'doom metal', u'depressive rock', u'metal', u'Progressive metal', u'dark rock', u'melancholic', u'Gothic Metal', u'Dark metal', u'Katatonia', u'Progressive', u'depressive', u'swedish', u'beautiful', u'Gothic', u'Doom', u'Swedish Metal', u'alternative rock', u'sad', u'dark', u'alternative metal', u'great lyrics', u'depressive metal', u'rock', u'amazing', u'emotional', u'depressing', u'brilliant', u'Sweden', u'progressive doom metal', u'melancholic rock', u'dark beauty', u'the saddest fucking song i have ever heard', u'highly emotional', u'heavy metal', u'black metal', u'seen live', u'alternative', u'experimental', u'downtempo', u'Progressive rock', u'Love', u'epic', u'Awesome', u'melodic', u'atmospheric', u'psychological', u'Mellow', u'pretty', u'xxx', u'death metal']"
27,O' How I Enjoy The Light (Palace Cover),31,231,0,[]
28,Help Me Disappear,29659,196247,313000,"[u'doom metal', u'metal', u'Gothic Metal', u'depressive rock', u'dark rock', u'swedish', u'heavy metal', u'rock', u'Progressive metal', u'Gothic', u'Doom', u'alternative metal', u'melancholic', u'Gothic Rock', u'Doom Rock', u'7 of 10 stars', u'depressive', u'Dark metal', u'depressive metal', u'Progressive Rock-Metal', u'excellent lyrics', u'me like', u'Songs for the spiral', u'requiem for my suicide', u'why the hell is it only a bside']"
29,Angry Inch,35297,193702,219000,"[u'cover', u'metal', u'Gothic Metal', u'doom metal', u'covers', u'heavy metal', u'Gothic', u'Gothic Rock', u'hilarious', u'Stoner Rock', u'Post punk', u'2003', u'00s', u'cover songs', u'9 of 10 stars', u'aggro', u'7 of 10 stars', u'hedwig and the angry inch', u'5 of 10 stars', u'All-time favourites', u'good cover', u'suicide metal', u'Wut', u'Liebling', u'training', u'Stephen Trask', u'best cover songs', u'tiny dicks are funny', u'penis metal', u'if pete had to go early im glad he left us with this gem first', u'Got Rhythm']"
30,I Like Goils,38307,208545,155000,"[u'Gothic Metal', u'doom metal', u'metal', u'comedy', u'Gothic Rock', u'exit only', u'the sexiest male vocalist ever', u'Stoner Rock', u'Gothic', u'Progressive', u'00s', u'alternative', u'hard rock', u'american', u'punk rock', u'good shit', u'funny', u'9 of 10 stars', u'politically incorrect', u'Doom Rock', u'6 of 10 stars', u'true metal', u'Lets Rock', u'Punk Metal', u'Gothic Doom Metal', u'Type O Negative', u'total ownage', u'Dark Gothic Metal', u'my all time favorites', u'sexy naked women are the best thing EVAR', u'dead rockstars', u'true metal gods', u'a song that describes me the best', u'his winky scares me', u'The Complete Roadrunner Collection 1991-2003', u'sheer insanity', u'can I have sex with his voice', u'originally from album - life is killing me - 2003', u'homophobic - though intended as ironic - a wink against homophobia']"
31,I Don't Wanna Be Me,105221,759424,309000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'Gothic Rock', u'Type O Negative', u'heavy metal', u'rock', u'Gothic Doom Metal', u'goth metal', u'I Dont Wanna Be Me', u'favorites', u'dark', u'industrial', u'great song', u'00s', u'industrial metal', u'goth rock', u'Awesome', u'american', u'depressive', u'Love this song', u'seen live', u'goth', u'new york', u'catchy', u'alternative metal', u'heard on Pandora', u'8 of 10 stars', u'angst', u'Punk Metal', u'Pleasuredome Oppenwehe', u'Soundtrack Of My Life', u'cryptic classic', u'black metal', u'emo', u'sexy', u'sad', u'hard rock', u'USA', u'Stoner Rock', u'depressed', u'Love', u'Melodic Death Metal', u'2003', u'90s', u'angry', u'thrash metal', u'Progressive', u'death metal']"
32,In Praise of Bacchus,48010,268263,456000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'Gothic Rock', u'90s', u'alternative', u'industrial', u'industrial metal', u'absolutely fucking love it', u'chill', u'Hard', u'new york', u'slow', u'RockPop', u'american', u'deep', u'nostalgic', u'melancholic', u'darkwave', u'Psychedelic Rock', u'cool', u'High School', u'Favourites', u'8 of 10 stars', u'7 of 10 stars', u'Favourite Songs', u'1996', u'tragic', u'20th Century', u'true metal', u'Gothic Doom Metal', u'Megadeth', u'Testament', u'exodus', u'suru', u'vampiric', u'gregorian chants', u'rauhoittavia', u'kkk', u'sommer roedvinsrus forelskelse melankoli weltschmertz', u'my all time favorites', u'gothic romance', u'while gaming', u'my doom', u'bats out of hell', u'kivoja', u'hjuva metal', u'leijuvaa', u'true metal gods']"
33,Burnt Flowers Fallen,49162,277292,369000,"[u'Gothic Metal', u'doom metal', u'Gothic', u'metal', u'Gothic Rock', u'90s', u'Doom', u'alternative metal', u'rock', u'favorite songs', u'industrial', u'beautiful', u'industrial metal', u'fantasy metal', u'7 of 10 stars', u'1996', u'seen live', u'alternative', u'goth', u'ambient', u'sexy', u'hard rock', u'haunting', u'american', u'melancholy', u'Psychedelic Rock', u'male vocalist', u'High School', u'Favourites', u'Perfection', u'sensual', u'atmospheric rock', u'4 of 10 stars', u'fire', u'flowers', u'burning', u'Erotic', u'Sandra', u'20th Century', u'true metal', u'Gothic Doom Metal', u'sex songs', u'absolutely fucking love it', u'grew up on', u'heartbreak songs', u'suru', u'500 essential songs', u'toad-tested mother-approved', u'rauhoittavia', u'sommer roedvinsrus forelskelse melankoli weltschmertz']"
34,Die With Me,51396,293646,432000,"[u'Gothic Metal', u'doom metal', u'Gothic', u'Gothic Rock', u'metal', u'90s', u'industrial', u'Doom', u'Gothic Doom Metal', u'High School', u'7 of 10 stars', u'goth metal', u'die', u'Depressed mode', u'my adolescence', u'Sliders Gothic Metal', u'seen live', u'chill', u'rock', u'sexy', u'Progressive metal', u'Love', u'moody', u'american', u'melancholy', u'favourite', u'melancholic', u'darkwave', u'great lyrics', u'want to see live', u'male vocals', u'Doom Rock', u'Masterpiece', u'addicting', u'Good Stuff', u'1996', u'create new tag', u'Progressive Doom', u'Sandra', u'20th Century', u'true metal', u'lovelorn', u'5 of 10 stars', u'all time favorites', u'psychedelic doom', u'gothic doom', u'suru', u'psychedelic doom rock', u'Progressive Gothic Metal', u'i love this band']"
35,My Girlfriend's Girlfriend,129585,823620,226000,"[u'Gothic Metal', u'Gothic', u'metal', u'doom metal', u'Type O Negative', u'Gothic Rock', u'rock', u'sexy', u'Gothic Doom Metal', u'goth', u'industrial', u'90s', u'alternative', u'amayzes loved', u'dark', u'Awesome', u'american', u'darkwave', u'electronic', u'seen live', u'favorites', u'heavy metal', u'indie', u'industrial metal', u'Favourites', u'Atmospheric metal', u'Pleasuredome Oppenwehe', u'davaho53', u'My Girlfriends Girlfriend', u'chill', u'heavy', u'USA', u'club', u'industrial rock', u'favourite', u'cool', u'nostalgia', u'fantasy metal', u'1996', u'Dark metal', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'type', u'deathfuck', u'crybbage power', u'top rock songs', u'Type O', u'TON', u'i like the sounds you make']"
36,Red Water (Christmas Mourning),50087,280260,408000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'christmas', u'90s', u'Gothic Rock', u'favorites', u'american', u'Doom', u'High School', u'Masterpiece', u'Gothic Doom Metal', u'gothic doom', u'seen live', u'rock', u'alternative rock', u'goth', u'new york', u'sad', u'catchy', u'industrial', u'Awesome', u'death', u'atmospheric', u'Brooklyn', u'haunting', u'water', u'winter', u'melancholy', u'melancholic', u'industrial metal', u'cold', u'holiday', u'9 of 10 stars', u'7 of 10 stars', u'Favourite Songs', u'1996', u'blood', u'sorrow', u'goth rock', u'depressive', u'Dark metal', u'grief', u'Christmas Music', u'All time favourites', u'20th Century', u'wintry', u'5 of 10 stars', u'all time favorites']"
37,Green Man,52784,311230,348000,"[u'Gothic Metal', u'doom metal', u'Gothic', u'metal', u'Gothic Rock', u'90s', u'Type O Negative', u'industrial metal', u'goth rock', u'Atmospheric metal', u'seen live', u'industrial', u'Doom', u'Psychedelic Rock', u'seasons', u'1996', u'peter steele', u'melancholic metal', u'colourful song titles', u'rock', u'alternative', u'goth', u'folk metal', u'psychedelic', u'Dreamy', u'american', u'good shit', u'Meditation', u'favourite', u'High School', u'great lyrics', u'Pagan', u'Favourites', u'8 of 10 stars', u'Nature', u'colors', u'autumn', u'Masterpiece', u'Ladies and gentlemen - Boys and girls', u'7 of 10 stars', u'green', u'skies', u'forest', u'20th Century', u'modern metal', u'5 of 10 stars', u'absolutely fucking love it', u'Breeze', u'gothic doom', u'suru']"
38,Be My Druidess,59802,371752,325000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'Gothic Rock', u'90s', u'gothic doom', u'Erotic', u'Type O Negative', u'industrial', u'sexy', u'haunting', u'Doom', u'industrial metal', u'Grunge', u'Brooklyn', u'7 of 10 stars', u'sexy songs', u'heavy metal', u'seen live', u'chill', u'alternative', u'favorite songs', u'goth', u'Progressive metal', u'american', u'favourite', u'sex', u'High School', u'great lyrics', u'Favorite', u'Favourites', u'nostalgia', u'great songs', u'yummy', u'1996', u'peter steele', u'20th Century', u'true metal', u'Gothic Doom Metal', u'reverent', u'love to death', u'roadrunner', u'schwarz', u'sensuality', u'you suck', u'suru', u'Vampiric Metal', u'atmospheric doom', u'mirkomick']"
39,Love You to Death,100978,832934,428000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'Gothic Rock', u'Type O Negative', u'sexy', u'dark', u'rock', u'Love', u'goth rock', u'favorites', u'90s', u'goth', u'romantic', u'beautiful', u'death', u'industrial metal', u'industrial', u'heavy metal', u'american', u'love songs', u'Ballad', u'FUCKING AWESOME', u'music to make love to', u'black metal', u'seen live', u'epic', u'Awesome', u'haunting', u'Doom', u'sex', u'fantasy metal', u'peter steele', u'Gothic Doom Metal', u'Power Balad', u'favorite songs', u'heavy', u'hard rock', u'beauty', u'Progressive', u'melancholy', u'soaring', u'Love Metal', u'1996', u'nice shit', u'500 essential songs', u'Pure American Metal', u'Sexiest voice ever', u'Love You to Death']"
40,Feathers Fell,33393,204356,41000,"[u'black metal', u'instrumental', u'acoustic', u'death metal', u'metal', u'classic', u'Sweden', u'Swedish Metal', u'Classical', u'folk', u'lovely', u'8 of 10 stars', u'6 of 10 stars', u'Blackened Death Metal', u'melodic black metal', u'swedish black metal', u'melodic black', u'metal instrumentals', u'Acoustic and Instrumentals and Classical Music', u'ausgezeichnet', u'second wave black metal', u'Djmz']"
41,Mistress of the Bleeding Sorrow,25557,129670,276000,"[u'black metal', u'death metal', u'Anti-Cosmic Metal of Death', u'Blackened Death Metal', u'melodic black metal', u'Melodic Death Metal', u'metal', u'classic', u'Sweden', u'8 of 10 stars', u'7 of 10 stars', u'swedish black metal', u'Black-Death Metal', u'Dissection', u'black hearted', u'Blackened Melodic Death Metal Blackened Death Metal', u'myk black metal', u'anti-cosmic']"
42,The Grief Prophecy,622,2513,0,[]
43,In The Cold Winds Of Nowhere,29966,164453,262000,"[u'black metal', u'death metal', u'metal', u'Anti-Cosmic Metal of Death', u'Swedish Metal', u'Melodic Death Metal', u'melodic black metal', u'718 Metal', u'classic', u'epic', u'Sweden', u'8 of 10 stars', u'7 of 10 stars', u'Orthodox Black Metal', u'ausgezeichnet', u'swedish blackened death metal', u'Future structures', u'black hearted']"
44,Frozen,36631,219164,225000,"[u'black metal', u'melodic black metal', u'death metal', u'Melodic Death Metal', u'Swedish Metal', u'metal', u'swedish black metal', u'Dissection', u'favorite songs', u'Blackened Death Metal', u'old school death metal', u'pure evil', u'classic', u'winter', u'cold', u'Sweden', u'8 of 10 stars', u'7 of 10 stars', u'Best Band EVER', u'Anti-Cosmic Metal of Death', u'frozen', u'swedish blackened death metal', u'black hearted', u'90s black metal', u'90s death metal', u'90s swedish black metal', u'90s melodic death metal', u'myk black metal', u'anti-cosmic', u'ftgtdxhtr', u'swedisch black metal', u'metalmittwoch']"
45,Heaven's Damnation,27966,139336,282000,"[u'black metal', u'death metal', u'melodic black metal', u'swedish black metal', u'Anti-Cosmic Metal of Death', u'Melodic Death Metal', u'Blackened Death Metal', u'metal', u'classic', u'heard on Pandora', u'Sweden', u'8 of 10 stars', u'7 of 10 stars', u'nothing else matters', u'Swedish Metal', u'old school death metal', u'progressive black metal', u'melodic blackened death metal', u'ausgezeichnet', u'anti-cosmic', u'musik orang jenius']"
46,A land forlom,81,330,0,[]
47,The Somberlain,38949,274264,427000,"[u'black metal', u'melodic black metal', u'death metal', u'Melodic Death Metal', u'Blackened Death Metal', u'swedish black metal', u'metal', u'Sweden', u'Swedish Metal', u'melodic black', u'pure black metal', u'swedish', u'dark', u'satanic', u'9 of 10 stars', u'Symphonic Black Metal', u'Dark metal', u'Anti-Cosmic Metal of Death', u'seen live', u'classic', u'favorite songs', u'epic', u'Dreamy', u'nice', u'ok', u'Favourite Songs', u'masters', u'atmospheric black metal', u'best songs ever', u'like it', u'kvlt', u'true metal', u'pure evil', u'Play this loud enough to raise the dead', u'melodeath', u'satanic death metal', u'satanic black metal', u'Dissection', u'Pure Fucking Metal', u'my stuff', u'satanic metal', u'fucking phenomenal', u'ausgezeichnet', u'melodic black/death metal', u'evil black metal', u'nuntius -nachdenken', u'nuntius - gute laune', u'black hearted', u'true metal gods', u'anti-cosmic']"
48,Black Horizons,32966,180241,492000,"[u'black metal', u'melodic black metal', u'death metal', u'Melodic Death Metal', u'metal', u'swedish black metal', u'Sweden', u'Blackened Death Metal', u'swedish blackened death metal', u'melodic black/death metal', u'Extreme Metal', u'Swedish Metal', u'melodic black', u'classic', u'swedish', u'favorites', u'heard on Pandora', u'9 of 10 stars', u'7 of 10 stars', u'cryptic', u'Swedish Death Metal', u'true metal', u'Orthodox Black Metal', u'Death Thrash', u'Anti-Cosmic Metal of Death', u'melodic blackened death metal', u'irrealnye prityazaniya', u'DAT RIFF', u'ausgezeichnet', u'great stuffs', u'black hearted', u'true metal gods', u'anti-cosmic', u'meloblack', u'blackened thrash metel', u'jon nodtveidt is a god']"
49,Kill You Tonight (Reprise),14201,49604,428000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'goth metal', u'90s', u'Gothic Rock', u'power pop', u'1992', u'4 of 10 stars', u'Dark metal', u'best of 1992', u'simone', u'lacrimaindarkness', u'Gothic-Doom', u'as-it-seems--', u'Kill you tonighhit', u'best of type o']"
50,Hey Pete,20376,83748,310000,"[u'cover', u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'Gothic Rock', u'Jimi hendrix cover', u'industrial', u'90s', u'live', u'goth metal', u'hendrix cover', u'chill', u'new york', u'favorites', u'beautiful', u'Brooklyn', u'Doom', u'covers', u'funny', u'cover songs', u'1992', u'Doom Rock', u'4 of 10 stars', u'revenge', u'billy roberts', u'good cover', u'absolutely fucking love it', u'Type O Negative', u'hahaha', u'best of 1992', u'gothic doom', u'my all time favorites', u'Cool Cover songs', u'hey pete', u'hendrix parody', u'funny songs about death']"
51,Pain,17461,58408,280000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'90s', u'nice', u'pain', u'goth metal', u'dark', u'live', u'1992', u'vampires', u'Dark metal', u'best of 1992', u'90s metal', u'toad-tested mother-approved', u'doommetal']"
52,Gravity,18287,66747,433000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'seen live', u'90s', u'goth metal', u'Female fronted metal', u'humor', u'live', u'great lyrics', u'1992', u'Gravity', u'Atmospheric metal', u'Dark metal', u'Gothic Doom Metal', u'absolutely fucking love it', u'Type O Negative', u'cross-over', u'best of 1992', u'my all time favorites', u'd radio', u'polip - miekki jak aksamit', u'i feel DARK even in the SUN', u'Good music while on morphine and oxycontin']"
53,Are You Afraid,20066,79454,133000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'heavy metal', u'90s', u'Gothic Rock', u'goth metal', u'goth', u'Doom', u'1992', u'best of 1992', u'whisky swamp and cigar smoke', u'toad-tested mother-approved', u'my all time favorites', u'are u afraid']"
54,I Know You're Fucking Someone Else,20773,76141,902000,"[u'Gothic Metal', u'doom metal', u'metal', u'seen live', u'90s', u'live', u'i know u fucking someone Else', u'rock', u'new york', u'epic', u'Gothic', u'thrash metal', u'Doom', u'death metal', u'melancholic', u'cool', u'1992', u'FUCKING AWESOME', u'4 of 10 stars', u'goth metal', u'moaning', u'Gothic Doom Metal', u'i had to change my pants after this song', u'Type O Negative', u'Rock on', u'best of 1992', u'you suck', u'whisky swamp and cigar smoke', u'Caveman Metal', u'my all time favorites', u'hardcore doom metal', u'4stars', u'ten minute plus', u'typeo', u'Kinky Metal', u'pelired', u'cherrysthorne', u'15 minutes of gold', u'Urii Kunt']"
55,Autoemotive,11580,71561,375000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'metal', u'epic', u'Progressive', u'death metal', u'progressive death metal', u'atmospheric sludge metal', u'songs i want to listen to again']"
56,Disgusted by the Light,12135,81021,272000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'favourite', u'check out', u'progressive death metal', u'nice melody', u'atmospheric sludge metal', u'brutal sorrow']"
57,Based on You,12274,79547,255000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'metal', u'rock n roll', u'progressive death metal', u'progressive melodic death metal', u'atmospheric sludge metal', u'me like']"
58,Along the Barriers,12450,78234,209000,"[u'doom metal', u'Progressive', u'Progressive metal', u'Melodic Death Metal', u'metal', u'Progressive rock', u'Doom', u'6 of 10 stars', u'progressive death metal', u'progressive doom metal', u'doom death metal', u'Doom Death', u'atmospheric sludge metal', u'progressive doom death metal']"
59,Away and Here,12889,85936,249000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'Progressive', u'progressive melodic death metal', u'metal', u'Love', u'beautiful', u'zero', u'atmospheric sludge metal']"
60,Minus Side,13276,89967,250000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'metal', u'Progressive rock', u'Progressive', u'zero', u'progressive melodic death metal', u'atmospheric sludge metal', u'weekly number one 2009', u'me like2']"
