,Songs,Listeners,Playcount,Duration,Tags
10,Leather Rebel,128580,669463,215000,"[u'heavy metal', u'metal', u'speed metal', u'Judas Priest', u'hard rock', u'NWOBHM', u'Power metal', u'rock', u'90s', u'british', u'classic rock', u'classic', u'heavy', u'UK', u'thrash metal', u'classic metal', u'British Metal', u'classic heavy metal', u'rob halford', u'Brutal Legend', u'90s heavy metal', u'slgdm', u'favorites', u'Awesome', u'8 of 10 stars', u'melodic metal', u'Masterpiece', u'classic hard rock', u'Halford', u'90s metal', u'classic british heavy metal', u'Best of Judas Priest', u'90s hard rock', u'cliche classic', u'priestworthy', u'slgdmtopalbums', u'god DAMN this is good']"
11,All Guns Blazing,131648,679482,237000,"[u'heavy metal', u'metal', u'Judas Priest', u'speed metal', u'NWOBHM', u'hard rock', u'90s', u'british', u'Power metal', u'rock', u'classic metal', u'british heavy metal', u'Morose Deep dilate Crimson', u'classic rock', u'UK', u'thrash metal', u'1990', u'classic', u'heavy', u'brutal', u'catchy', u'england', u'8 of 10 stars', u'All', u'heavy fucking metal', u'British Metal', u'classic heavy metal', u'rob halford', u'fast and furious', u'lifetime soundtrack', u'slgdm', u'slgdmtopalbums', u'pell', u'Dellas MetalRock Works']"
12,Hell Patrol,155514,805153,216000,"[u'heavy metal', u'metal', u'Judas Priest', u'NWOBHM', u'speed metal', u'hard rock', u'classic rock', u'Power metal', u'Metal Gods', u'rock', u'british', u'90s', u'classic metal', u'epic', u'thrash metal', u'Masterpiece', u'classic heavy metal', u'seen live', u'classic', u'Awesome', u'melodic metal', u'1990', u'heaven and hell', u'blacker than the blackest black times infinity', u'top 100 greatest songs of all time', u'Metal Essentials', u'priestworthy', u'Judas Priest - hell Patrol', u'UK', u'8 of 10 stars', u'Perfection', u'PRIEST', u'Melodic Power Metal', u'Megadeth', u'classic british heavy metal', u'who the fuck tagged this as power metal', u'fodastico', u'slgdm', u'slgdmtopalbums', u'Dellas MetalRock Works', u'Metal God - True Heavy Metal']"
13,Painkiller,337224,2139879,437000,"[u'heavy metal', u'metal', u'speed metal', u'Judas Priest', u'NWOBHM', u'hard rock', u'painkiller', u'thrash metal', u'Power metal', u'classic metal', u'90s', u'New Wave of British Heavy Metal', u'british', u'classic rock', u'rock', u'British Metal', u'rob halford', u'epic', u'Metal Gods', u'80s', u'Masterpiece', u'Favourite Songs', u'favorites', u'best metal song ever', u'judas priest - painkiller', u'heavy', u'FUCKING AWESOME', u'rock band 2', u'holy fucking shit', u'Killer drum intro', u'ultimate drumming', u'classic', u'Awesome', u'adrenaline', u'1990', u'seen live', u'great solo', u'Awesome solo', u'fucking CLASSIC', u'metal anthem', u'classic heavy metal', u'yeaaahhhhh', u'the best of', u'glenn tipton', u'rock band', u'melodic metal', u'true metal', u'i had to change my pants after this song', u'british heavy metal', u'Metal God']"
14,Hydra,41087,184112,58000,"[u'Melodic Death Metal', u'instrumental', u'metal', u'death metal', u'thrash metal', u'Gothic', u'Arch Enemy', u'heavy metal', u'Female fronted metal', u'swedish', u'ambient', u'melodic metal', u'Brutal Death Metal', u'death-thrash metal', u'audio beauty', u'organized noize', u'black metal', u'7 of 10 stars', u'gothenburg metal', u'Death Metal/Black Metal', u'male fronted metal', u'good9', u'Mendigao thrash', u'Hydra', u'Hairy Scary Death Metal', u'Hairy Scary Metal', u'my personal metal one']"
15,Diva Satanica,62286,344229,228000,"[u'Melodic Death Metal', u'death metal', u'Female fronted metal', u'metal', u'thrash metal', u'Brutal Death Metal', u'grindcore', u'Swedish Metal', u'gore death metal', u'heavy metal', u'black metal', u'female vocalists', u'Extreme Metal', u'Blackened Death Metal', u'deathgrind', u'Arch Enemy', u'brutal', u'death-grind', u'Grind', u'Swedish Death Metal', u'Brutal Gore Metal', u'death', u'aggressive', u'melodic metal', u'6 of 10 stars', u'marvelous', u'brutal death', u'death-thrash metal', u'KILL', u'songs with awesome solos', u'Fucking Brutal', u'Fuckin Metal', u'new thrash metal', u'grind and grindcore', u'satan headbangs to this stuff', u'seen live', u'swedish', u'dark', u'brazil', u'thrash', u'brasil', u'favourite', u'brazilian', u'live', u'7 of 10 stars', u'satan', u'Extreme', u'brazilian metal', u'9 lbs hammer', u'Gore Metal']"
16,Burning Bridges,36815,142944,329000,"[u'Melodic Death Metal', u'metal', u'death metal', u'swedish', u'Arch Enemy', u'doom metal', u'melodic metal', u'epic', u'melancholic', u'6 of 10 stars', u'heavy metal', u'Female fronted metal', u'seen live', u'Progressive metal', u'gothenburg', u'melodic', u'speed metal', u'90s', u'death', u'atmospheric', u'thrash metal', u'Progressive', u'thrash', u'great', u'heard on Pandora', u'Sweden', u'melodic speed metal', u'Technical Death Metal', u'I love this song', u'7 of 10 stars', u'progressive death metal', u'1999', u'gothenburg metal', u'speed', u'Swedish Metal', u'technical', u'In Flames', u'Swedish Death Metal', u'progressive thrash metal', u'Technical Thrash Metal', u'Melodic Thrash Metal', u'best played loud', u'progressive melodic death metal', u'technical progressive Death Metal', u'nice melody', u'Killer', u'Death Metal/Black Metal', u'thrash death metal', u'Melodic Deathcore', u'male fronted metal']"
17,Angelclaw,42495,185120,243000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'thrash metal', u'Arch Enemy', u'Female fronted metal', u'Technical Death Metal', u'6 of 10 stars', u'Swedish Metal', u'heavy metal', u'seen live', u'Progressive metal', u'Awesome', u'death', u'thrash', u'Sweden', u'melodic metal', u'Swedish Death Metal', u'melodeath', u'Arch Enemy - Angelclaw', u'dying planet', u'female vocalists', u'gothenburg', u'scandinavian', u'melodic', u'speed metal', u'90s', u'Progressive', u'melodic speed metal', u'progressive death metal', u'gothenburg metal', u'speed', u'technical', u'progressive thrash metal', u'Technical Thrash Metal', u'dual guitars', u'melodic death', u'Melodic Thrash Metal', u'718 Metal', u'progressive melodic death metal', u'a favorite', u'technical progressive Death Metal', u'Death Metal/Black Metal', u'thrash death metal', u'male fronted metal', u'technical progressive metal', u'death thrash metal', u'Gothenburg Death Metal', u'Melodic Technical Death Metal']"
18,Seed Of Hate,41740,177889,247000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Arch Enemy', u'heavy metal', u'swedish', u'thrash metal', u'Female fronted metal', u'progressive death metal', u'seen live', u'hardcore', u'Progressive metal', u'thrash', u'Technical Death Metal', u'6 of 10 stars', u'Kickass melody and solo', u'black metal', u'metalcore', u'alternative rock', u'grindcore', u'Progressive rock', u'gothenburg', u'melodic', u'speed metal', u'90s', u'death', u'Progressive', u'amazing', u'Gothic Metal', u'symphonic metal', u'Sweden', u'melodic speed metal', u'Power metal', u'melodic metal', u'7 of 10 stars', u'gothenburg metal', u'Brutal Death Metal', u'speed', u'Swedish Metal', u'technical', u'Swedish Death Metal', u'progressive thrash metal', u'Technical Thrash Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'technical progressive Death Metal', u'Death Metal/Black Metal', u'thrash death metal', u'male fronted metal', u'technical progressive metal']"
19,Demonic Science,53185,251136,324000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'thrash metal', u'Arch Enemy', u'demonic science', u'death', u'melodic metal', u'Swedish Metal', u'Dark metal', u'Female fronted metal', u'heard on Pandora', u'6 of 10 stars', u'Swedish Death Metal', u'awesome metal', u'good8', u'heavy metal', u'black metal', u'seen live', u'Progressive metal', u'gothenburg', u'Awesome', u'melodic', u'speed metal', u'90s', u'Progressive', u'thrash', u'male vocalist', u'neo-classical', u'Sweden', u'melodic speed metal', u'Technical Death Metal', u'7 of 10 stars', u'progressive death metal', u'1999', u'gothenburg metal', u'speed', u'marvelous', u'technical', u'progressive thrash metal', u'Technical Thrash Metal', u'Melodic Thrash Metal', u'9 lbs hammer', u'progressive melodic death metal', u'technical progressive Death Metal', u'beautiful solo', u'Death Metal/Black Metal', u'awesome riffs', u'thrash death metal']"
20,Silverwing,61727,357129,247000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'Swedish Metal', u'Arch Enemy', u'Female fronted metal', u'melodic death', u'melodic metal', u'killer intro', u'heavy metal', u'death', u'thrash metal', u'aggressive', u'great song', u'addictive', u'seen live', u'female vocalists', u'Driving', u'thrash', u'6 of 10 stars', u'gothenburg metal', u'a favorite', u'Fuckin Metal', u'Angels Metal Zone', u'silverwing', u'black metal', u'brutal', u'grindcore', u'Progressive metal', u'gothenburg', u'Awesome', u'melodic', u'speed metal', u'90s', u'brazil', u'Progressive', u'brasil', u'brazilian', u'male vocalist', u'rock n roll', u'Sweden', u'Extreme Metal', u'melodic speed metal', u'Technical Death Metal', u'I love this song', u'sing along', u'love on first listen', u'7 of 10 stars', u'progressive death metal']"
21,Pilgrim,59802,313844,271000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'Female fronted metal', u'Arch Enemy', u'melodic metal', u'Swedish Metal', u'Pilgrim', u'heavy metal', u'seen live', u'thrash', u'Swedish Death Metal', u'cool riffs', u'90s', u'thrash metal', u'cool', u'6 of 10 stars', u'great drums', u'male fronted metal', u'good8', u'kick-ass music', u'Progressive metal', u'gothenburg', u'power', u'epic', u'Awesome', u'melodic', u'speed metal', u'death', u'Progressive', u'melancholy', u'amazing', u'nice', u'Sweden', u'melodic speed metal', u'8 of 10 stars', u'Technical Death Metal', u'One of the best', u'progressive death metal', u'1999', u'gothenburg metal', u'legends', u'dreaming', u'speed', u'best songs ever', u'technical', u'favourite tracks', u'All time favourites', u'progressive thrash metal']"
22,Dead Inside,60311,312875,264000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Arch Enemy', u'Swedish Death Metal', u'Female fronted metal', u'seen live', u'swedish', u'Swedish Metal', u'Dead Inside', u'heavy metal', u'thrash metal', u'gothenburg metal', u'gothenburg', u'epic', u'Awesome', u'heard on Pandora', u'Sweden', u'6 of 10 stars', u'melodic death', u'718 Metal', u'Soundtrack', u'black metal', u'Progressive metal', u'female vocalists', u'beautiful', u'melodic', u'speed metal', u'Dreamy', u'90s', u'death', u'atmospheric', u'Progressive', u'new', u'thrash', u'amazing', u'female vocals', u'female vocalist', u'melodic speed metal', u'9 of 10 stars', u'melodic metal', u'Technical Death Metal', u'wonderful', u'progressive death metal', u'1999', u'female fronted', u'legends', u'dreaming', u'speed', u'best songs ever']"
23,The Immortal,68031,364675,227000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Arch Enemy', u'swedish', u'FUCKING AWESOME', u'Female fronted metal', u'heavy metal', u'thrash metal', u'melodic metal', u'Swedish Metal', u'melodeath', u'90s', u'Energetic', u'death', u'atmospheric', u'thrash', u'amazing', u'cool', u'heard on Pandora', u'6 of 10 stars', u'female fronted', u'screaming', u'Swedish Death Metal', u'Death Thrash', u'Death Metal/Black Metal', u'black death', u'death thrash metal', u'wild dance', u'songs that make you scream', u'Progressive metal', u'gothenburg', u'happy', u'epic', u'melodic', u'speed metal', u'psychedelic', u'avant garde', u'Progressive', u'00s', u'Sweden', u'Extreme Metal', u'melodic speed metal', u'Technical Death Metal', u'apocalyptic', u'7 of 10 stars', u'progressive death metal', u'1999', u'gothenburg metal', u'nocturnal']"
24,Kissing the Shadows,137867,928528,273000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'children of bodom', u'finnish', u'finnish metal', u'speed metal', u'melodic metal', u'heavy metal', u'Extreme Power Metal', u'finnish melodic death metal', u'Alexi Laiho', u'black metal', u'melodic', u'seen live', u'Power Metal with Harsh Vocals', u'COBHC', u'kissing the shadows', u'favorites', u'neoclassical metal', u'progressive death metal', u'technical', u'powerspeed metal', u'rock', u'guitar', u'nice', u'great song', u'symphonic', u'fav', u'FUCKING AWESOME', u'powerful', u'7 of 10 stars', u'Favourite Songs', u'jenny', u'scandinavian metal', u'Black Power Metal', u'Melodic Power Metal', u'songs with awesome solos', u'power death metal', u'good one', u'likeit', u'melo death metal', u'follow the reaper', u'death power metal', u'synth-metal', u'metal for children', u'Melodic Metal Core', u'Shredfest', u'Hard']"
25,Northern Comfort,125054,723600,228000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'speed metal', u'finnish metal', u'melodic metal', u'finnish', u'melodic death', u'black metal', u'thrash metal', u'Extreme Power Metal', u'heavy metal', u'rock', u'Progressive metal', u'melodic', u'Progressive', u'finland', u'Fin Metal', u'Alexi Laiho', u'Metawesomeness', u'metalcore', u'seen live', u'punk', u'alternative', u'heavy', u'hard rock', u'scandinavian', u'thrash', u'punk rock', u'mix', u'industrial metal', u'symphonic', u'north', u'symphonic metal', u'shit', u'great solo', u'8 of 10 stars', u'neoclassical metal', u'Technical Death Metal', u'FUCKING AWESOME', u'3 stars', u'7 of 10 stars', u'6 of 10 stars', u'finnish artist', u'2000', u'neoclassical', u'technical', u'jenny']"
26,Hate Me!,149206,1237925,284000,"[u'Melodic Death Metal', u'death metal', u'Power metal', u'metal', u'finnish', u'children of bodom', u'finnish metal', u'heavy metal', u'melodic metal', u'black metal', u'Extreme Power Metal', u'speed metal', u'power death metal', u'seen live', u'thrash metal', u'hate', u'finland', u'hate me', u'hardcore', u'favorites', u'Awesome', u'nordic metal', u'Melodic Power Metal', u'rock', u'classic', u'favorite songs', u'heavy', u'hard rock', u'Love', u'melodic', u'angry', u'best song ever', u'Nu Metal', u'Technical Death Metal', u'Perfection', u'FUCKING AWESOME', u'Technical Metal', u'technical', u'Black Power Metal', u'Bodom Metal', u'black power', u'power black metal', u'alexi', u'Melodic Deathmetal', u'Amazing Power Metal', u'MelodicDeathMetal']"
27,Taste of My Scythe,125743,701750,238000,"[u'Melodic Death Metal', u'death metal', u'Power metal', u'metal', u'children of bodom', u'finnish', u'black metal', u'speed metal', u'melodic metal', u'seen live', u'Progressive metal', u'finnish metal', u'thrash metal', u'symphonic metal', u'finland', u'Extreme Power Metal', u'Melodic Power Metal', u'melodic', u'Extreme Metal', u'neoclassical metal', u'progressive death metal', u'symphonic death metal', u'Bodom Metal', u'bodom', u'power death metal', u'CoB', u'hea', u'kick-ass song', u'heavy metal', u'electronic', u'heavy', u'grindcore', u'hardcore', u'hard rock', u'doom metal', u'favorites', u'industrial', u'Gothic', u'folk metal', u'viking metal', u'guitar', u'death', u'thrash', u'Gothic Metal', u'intense', u'industrial metal', u'symphonic', u'Suomi', u'Technical Death Metal', u'Black']"
28,Mask of Sanity,158780,1038217,238000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'finnish', u'speed metal', u'heavy metal', u'finnish metal', u'melodic metal', u'mask of sanity', u'thrash metal', u'Extreme Power Metal', u'black metal', u'hard rock', u'favorites', u'Progressive metal', u'melodic', u'Favourites', u'CoB', u'melodic deth metal', u'seen live', u'rock', u'6 of 10 stars', u'melodic black metal', u'finland', u'nightwish', u'suomirock', u'Kicks ass', u'no radiohead radio', u'Alexi Laiho']"
29,Everytime I Die,201443,1525332,243000,"[u'Melodic Death Metal', u'death metal', u'metal', u'children of bodom', u'finnish', u'Power metal', u'heavy metal', u'finnish metal', u'melodic metal', u'Extreme Power Metal', u'speed metal', u'thrash metal', u'black metal', u'Alexi Laiho', u'finland', u'melodic death', u'dark', u'Awesome', u'melodic', u'heard on Pandora', u'guitar virtuoso', u'FUCKING AWESOME', u'pure fucking finnish metal', u'Pure brilliance need I say more', u'seen live', u'rock', u'favorites', u'guitar', u'symphonic metal', u'Favourite Songs', u'melodic black metal', u'Progressive metal', u'hard rock', u'scandinavian', u'nordic', u'death', u'live', u'symphonic', u'Favourites', u'great songs', u'neoclassical metal', u'best songs ever', u'Technical Metal', u'technical', u'psycho metal', u'bodom', u'power death metal', u'CoB', u'my stuff', u'groovy metal']"
30,Children of Decadence,152098,1015263,334000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'finnish', u'finnish metal', u'heavy metal', u'Extreme Power Metal', u'black metal', u'thrash metal', u'Alexi Laiho', u'Children of Decadence', u'seen live', u'rock', u'favorites', u'speed metal', u'bodom', u'power death metal', u'melodic', u'8 of 10 stars', u'melodic metal', u'finland', u'decadence', u'Headbang', u'CoB', u'finnish melodic death metal', u'melodic death power metal', u'viking style death meatl']"
31,Bodom After Midnight,175973,1173169,224000,"[u'Melodic Death Metal', u'metal', u'death metal', u'children of bodom', u'Power metal', u'finnish', u'speed metal', u'finnish metal', u'melodic metal', u'heavy metal', u'thrash metal', u'Extreme Power Metal', u'melodic black metal', u'finland', u'melodic death', u'black metal', u'melodic', u'power death metal', u'seen live', u'scandinavian metal', u'finnish death metal', u'Alexi Laiho', u'brutal', u'dark', u'Extreme Metal', u'great riffs', u'bodom after midnight', u'Progressive metal', u'thrash', u'favourite', u'guitar virtuoso', u'7 of 10 stars', u'Favourite Songs', u'Technical Metal', u'technical', u'Favourite bands', u'My Favorites', u'Favourite song', u'suomi metal', u'CoB', u'power-death metal']"
32,Follow the Reaper,193231,1329057,227000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'finnish', u'finnish metal', u'speed metal', u'heavy metal', u'melodic metal', u'Extreme Power Metal', u'follow the reaper', u'melodic death', u'thrash metal', u'black metal', u'finland', u'Progressive metal', u'melodic black metal', u'viking metal', u'seen live', u'melodic', u'death', u'00s', u'scandinavian metal', u'CoB', u'Alexi Laiho', u'favorites', u'Awesome', u'Favourites', u'FUCKING AWESOME', u'6 of 10 stars', u'finnish death metal', u'bodom', u'power death metal', u'Blackened Power Metal', u'death metal grind', u'punk', u'heavy', u'hardcore', u'doom metal', u'industrial', u'thrash', u'cool', u'guitar virtuoso', u'Technical Death Metal', u'Symphonic Black Metal', u'Swedish Metal', u'Black Power Metal', u'no radiohead radio', u'Bodom Metal']"
33,Eternal Dark,20264,89664,188000,"[u'Power metal', u'heavy metal', u'metal', u'cover', u'melodic metal', u'Hammerfall', u'viking metal', u'Sweden', u'Swedish Metal', u'swedish', u'Gothic', u'covers', u'cover songs', u'9 of 10 stars', u'Joacim Cans', u'heeding the call', u'Anders Johannsson', u'Magnus Rosen', u'Oscar Dronjak', u'Stefan Elmgren', u'metalnco radio', u'HammerfallEternal dark', u'Eternal dark']"
34,The Fallen One,56907,294245,261000,"[u'Power metal', u'metal', u'Ballad', u'heavy metal', u'symphonic metal', u'Power ballad', u'swedish', u'metal ballad', u'Hammerfall', u'sad', u'balad', u'beautiful', u'melodic metal', u'Heart Break', u'music that makes your head explode of amazement', u'brings tears to my eyes', u'epic ballads', u'heavy ballad', u'the fallen one', u'seen live', u'favorites', u'power', u'Love', u'piano', u'epic', u'guitar', u'death', u'thrash metal', u'loved', u'male vocalists', u'cheesy', u'8 of 10 stars', u'epic metal', u'sexual', u'6 of 10 stars', u'singalong', u'ballads', u'sleepy', u'dreams', u'fallen', u'memory', u'rock ballads', u'Playlist', u'lost love', u'sad song', u'One', u'mourning', u'songs I absolutely love', u'poser', u'obsessive songs']"
35,Warriors of Faith,42695,192177,285000,"[u'Power metal', u'heavy metal', u'metal', u'swedish', u'epic metal', u'melodic metal', u'Swedish Metal', u'Hammerfall', u'FUCKING AWESOME', u'6 of 10 stars', u'hard rock', u'90s', u'favourite', u'symphonic metal', u'finland', u'Powermetal', u'5 of 10 stars', u'christian metal', u'wiking metal', u'1 of 10 stars', u'fodastico', u'ilverin', u'tracks that I would like to listen to but do not want to download', u'speed metal metalmeldico metal medieval heavymetal', u'spymphonic metal']"
36,Stronger Than All,56264,291516,270000,"[u'Power metal', u'heavy metal', u'metal', u'Hammerfall', u'swedish', u'live', u'symphonic metal', u'fantasy metal', u'6 of 10 stars', u'heavy', u'90s', u'Rock and Roll', u'epic metal', u'FUCKING AWESOME', u'7 of 10 stars', u'anthems', u'Swedish Metal', u'Blind Guardian', u'metal anthem', u'1 of 10 stars', u'kate perry', u'Metawesomeness', u'svedish', u'fodastico', u'ilverin', u'lucky-power---metal---rock', u'rromeog', u'swietne :P', u'STRONGER THAN  ALL']"
