,Songs,Listeners,Playcount,Duration,Tags
14,Michael,568823,2861844,201000,"[u'indie', u'indie rock', u'rock', u'alternative', u'franz ferdinand', u'british', u'alternative rock', u'britpop', u'dance', u'Scottish', u'sexy', u'post-punk', u'gay', u'00s', u'names', u'Michael', u'favorites', u'Post-punk revival', u'seen live', u'new wave', u'Awesome', u'indie pop', u'pop', u'UK', u'Favourites', u'art rock', u'fun', u'brit pop', u'scotland', u'brit rock', u'homoeroticism yay', u'2004', u'Energetic', u'queer', u'favorite songs', u'catchy', u'glasgow', u'male vocalists', u'Britrock', u'amayzes loved', u'punk', u'upbeat', u'punk rock', u'cool', u'dance rock', u'FUCKING AWESOME', u'mainstream-indie', u'emo', u'happy', u'Indie-Rock']"
15,Sister,21323,113532,259000,"[u'riot grrrl', u'punk', u'2013', u'lesbian', u'indie', u'rock', u'british', u'alternative rock', u'indie rock', u'england', u'amazing', u'Garage Rock', u'favourite', u'funny', u'unusual', u'female vocal', u'Garage Punk', u'brilliant', u'love at first listen', u'accent', u'Grunge Rock', u'kate nash', u'pinup', u'indiferente', u'girl to girl']"
16,Richard and Judy,1491,5287,179000,[]
17,Binary,1464,6119,195000,"[u'somafm', u'Bagel', u'sxsw 2016']"
18,Sleeping Beauty,2976,15535,148000,[]
19,I Want To Kiss You,1898,7280,171000,[]
20,Nancy Boy,365348,2445071,200000,"[u'alternative rock', u'rock', u'alternative', u'Placebo', u'indie', u'90s', u'british', u'indie rock', u'britpop', u'glam rock', u'seen live', u'favorites', u'favorite songs', u'sexy', u'1996', u'emo', u'Energetic', u'Awesome', u'glam', u'amazing', u'male vocalists', u'gay', u'Favourite Songs', u'girls and boys', u'hard rock', u'UK', u'cool', u'Favourites', u'amayzes loved', u'getting ready for a night out', u'alt. rock', u'Nancy Boy', u'Unisex', u'classic', u'punk', u'Love', u'post-punk', u'favourite', u'fun', u'sex', u'Favorite', u'heavy metal', u'electronic', u'pop', u'memories', u'new wave', u'other', u'brit rock', u'fav', u'brilliant']"
21,Wobbly,9019,28823,180000,[]
22,Body Was Made,8176,27761,211000,"[u'saxophone', u'american', u'2015 single']"
23,One More Hour,48271,260280,199000,"[u'riot grrrl', u'indie', u'female vocalists', u'punk', u'indie rock', u'90s', u'seen live', u'rock', u'Favorite', u'sad songs', u'Pitchfork 500', u'grrl rock', u'the pitchfork 500', u'alternative', u'alternative rock', u'favorite songs', u'kill rock stars', u'sad', u'memories', u'Love', u'Alternative  Punk', u'beautiful', u'punk rock', u'melancholy', u'catharsis', u'favourite', u'Favourites', u'perfect', u'love song', u'childhood', u'FUCKING AWESOME', u'favorite song', u'Summery', u'Favourite Songs', u'pacific northwest', u'feelings', u'Marketing', u'Sleater-Kinney', u'female rock', u'riot grrl', u'unfuckwithable', u'best songs ever', u'drive', u'favourite tracks', u'file under: best songs ever', u'devastating', u'Old friends', u'heartbreaker', u'Rock on', u'awesome songs']"
24,Pickles from The Jar,19180,54909,168000,"[u'indie pop', u'indie rock', u'Aussie']"
25,Let Me,15822,59421,273000,"[u'indie', u'indie rock', u'somafm', u'Bagel']"
26,Girls Like Girls,30335,233010,229000,"[u'female vocalists', u'electropop', u'indie', u'pop', u'indie pop', u'dance', u'Queen', u'american', u'queer', u'bisexual', u'dance pop', u'love at first listen', u'lesbian', u'ep', u'us', u'teen pop', u'2015', u'pop dance', u'Love this song', u'US Pop', u'best of 2015', u'songs that make me cream my panties', u'2015 single', u'bisexuality', u'favorites 2015', u'lovely video', u'wlw']"
27,Cloud 69,6913,23050,223000,"[u'love at first listen', u'electronic', u'experimental', u'synth', u'synthpop', u'mtv', u'Scream: The TV Series']"
28,I Hope Time Doesn't Change Him,20653,83444,283000,"[u'love at first listen', u'hand claps', u'Heartbreaking', u'songs that you wanna listen to over and over again', u'so much love for this song', u'indie', u'pop', u'rock', u'alternative', u'alternative rock', u'indie pop', u'indie rock', u'indiepop', u'indiena sound', u'tengo pena']"
29,True Affection,131093,768865,203000,"[u'indie', u'indie pop', u'electronic', u'female vocalists', u'catchy', u'the blow', u'electro', u'electronica', u'chill', u'alternative', u'cute', u'Lo-Fi', u'indietronica', u'sweet', u'Awesome', u'pop', u'Mellow', u'2006', u'Love it', u'Electro Indie', u'self-help for the broken hearted', u'polyaztone', u'indie rock', u'favorites', u'nice', u'00s', u'Favorite', u'lovely', u'portland', u'itunes free download', u'cutesy', u'mellow electro', u'True Affection', u'female', u'favorite songs', u'slow', u'calm', u'easy listening', u'quirky', u'great', u'freak folk', u'to download', u'female vocals', u'loved', u'good', u'female vocalist', u'get', u'check out', u'nostalgia', u'Indietronic']"
30,It's Time,42,141,210000,[]
31,For Him.,25986,189696,209000,"[u'PANIC AT THE DISCO', u'Addicted']"
32,Bodys,9695,58683,353000,[u'DONT U REALIZE THAT OUR BODIES COULD FALL APART AT ANY SECOND']
33,Queen,124689,587183,230000,"[u'indie', u'experimental', u'indie pop', u'Lo-Fi', u'american', u'chillout', u'pop', u'chill', u'seattle', u'washington', u'ambient', u'singer-songwriter', u'dark', u'chamber pop', u'ambient pop', u'psychedelic', u'Dreamy', u'Avant-Garde', u'melancholy', u'ethereal', u'queer', u'alternative pop', u'dreampop', u'Fave Indie Pop', u'check out', u'chillwave', u'2010s', u'4 Stars', u'LOVE LOVE LOVE', u'first', u'2014', u'Avant Pop', u'tv soundtrack', u'best of 2014', u'loveit', u'dreamwave', u'art pop', u'Supernova', u'rel-yr:2014', u'2014 single', u'rel-mnth:2014:july', u'gayfriendwithgoodtaste', u'impaktada', u'drippypie', u'sunsetpie', u'workpie', u'passionpie', u'apricotpie', u'mr robot', u'queer jams']"
34,"""Come On Petunia""",8206,45927,0,"[u'natalicious partaychoonz', u'nix partly', u'gayamaphone', u'namedropamaphone', u'playlist perdida']"
35,Heart Attack,45,388,199000,[]
36,Anna Ladd - guys bein' dudes,2,9,0,[]
37,Coping Skills - Gals Bein' Pals,1,7,0,[]
38,Survival,13225,48907,169000,[u'best songs of 2015']
39,House In Virginia,4865,17864,291000,[]
40,All The Boys,5676,24955,145000,[]
41,This Charming Man - 2011 Remastered Version,112164,427324,0,"[u'indie', u'rock', u'alternative', u'heck yes', u'get on up', u'80s', u'new wave', u'post-punk', u'Manchester', u'remastered']"
42,New In Town,9467,29336,148000,"[u'feminine lust', u'indie', u'indie pop', u'twee', u'good shit', u'queer', u'girlie', u'Float', u'a little bit gay', u'funky jive baby', u'nit', u'fucking lame', u'ponyhof', u'adorably awkward', u'fluffity goodness']"
43,Gay Gay Gay (Gay Gay Gay),41,187,123000,[]
44,LGBT,3212,9944,242000,"[u'indie pop', u'female vocalists', u'new wave', u'love at first listen', u'lgbt', u'L G B T L O V E']"
45,I Wanna Boi,12247,58471,122000,"[u'punk rock', u'queercore', u'Garage Punk']"
46,Who Wears The Pants??,17056,68881,184000,"[u'rock', u'indie rock', u'female vocalist', u'2015', u'2015 single']"
47,I Don't Love,47881,318300,373000,"[u'shoegaze', u'drone', u'ambient', u'experimental', u'indie', u'alternative', u'beautiful', u'psychedelic', u'atmospheric', u'post-rock', u'dark', u'Lo-Fi', u'noise pop', u'american', u'depressing', u'shoelacegaze', u'Eremuse-K-ASINO', u'favorite songs', u'sad', u'noise rock', u'favorites', u'Love', u'post-punk', u'amazing', u'interesting', u'fog', u'depression', u'audioase', u'chillwave', u'fuck', u'Playlist', u'duyster', u'Rad', u'DOOMGAZE', u'eh', u'Soundtrack Of My Life', u'shogaze', u'if my soul were composed of musical notes', u'tracking 2008', u'god-tier', u'I need better speakers', u'vvvvv', u'life music', u'indie experimental post-rock', u'emptyness', u'unclear', u'post-rocky', u'angelikas j adore', u'szugejz', u'love leads soundscape']"
48,Bloodhail,79395,686030,340000,"[u'shoegaze', u'psychedelic', u'drone', u'ambient', u'post-punk', u'arrowheads', u'depressing as fuck', u'post-rock', u'indie', u'dark', u'Psychedelic Rock', u'alternative rock', u'experimental', u'atmospheric', u'arrowheadcore', u'beautiful', u'amazing', u'intense', u'Bittersweet', u'hypnotic', u'wicked bass', u'feels', u'this changes everything', u'found myself dead', u'similar to: modest mouse', u'rock', u'punk', u'favorite songs', u'indie rock', u'sad', u'albums I own', u'2008', u'favorites', u'epic', u'Lo-Fi', u'new wave', u'Awesome', u'Dreamy', u'late night', u'excellent', u'Like', u'NYC', u'favourite', u'melancholic', u'majestic', u'interesting', u'best song ever', u'best', u'love at first listen', u'audioase']"
49,Cody Girl,2049,6221,266000,[u'BIRP']
50,Dilemma,997,3208,221000,[]
51,Story of an Artist,19477,65400,296000,"[u'freak folk', u'indie', u'Lo-Fi', u'Outsider and Incorrect Music', u'ese hueco bajo el esternon', u'tagged as tagged', u'rock', u'alternative', u'experimental', u'americana', u'beautiful', u'lofi', u'storytelling', u'Keep the Fate', u'14 yrs music']"
52,Funeral Home,29743,89873,54000,"[u'Lo-Fi', u'daniel johnston', u'indie', u'outsider music', u'tagged as tagged', u'pop', u'rock', u'alternative', u'singer-songwriter', u'death', u'outsider', u'Keep the Fate', u'seen live', u'80s', u'folk', u'acoustic', u'garage', u'under a minute', u'distant', u'songs about death', u'for later', u'prda', u'under one minute', u'brilliant lyrics', u'Es regnet Kaviar', u'less than one minute', u'funeral songs', u'kuunnellaan ja nautitaan', u'frenzy folk']"
53,Emptiness Is a Closet Full of Your Old Clothes,1371,5313,150000,[]
54,Go West - 2003 Remastered Version,19552,55560,0,[]
55,Woolworm/Angry Son,1900,10241,0,"[u'punk', u'hardcore', u'emo', u'screamo', u'old school', u'holy shit', u'skramz', u'Music you should be listening to', u'true punx', u'morze wzruszen']"
56,Miserabilia,59946,366944,194000,"[u'indie pop', u'indie rock', u'twee', u'punk', u'2008', u'00s', u'seen live', u'rock', u'i am a party girl here is my soundtrack', u'gloeckchen', u'critically acclaimed song', u'acclaimed music top 1100 of 2008', u'this is the music i want to dance to', u'female background vocals', u'indie', u'pop', u'british', u'UK', u'epic', u'Awesome', u'narrative', u'heartbreak', u'best of 2008', u'dont get big cause i want you all to myself', u'audioase', u'2010', u'truth', u'major key tonality', u'electric rock instrumentation', u'welsh', u'night songs', u'twinkly', u'syncopation', u'stuff I like', u'electric guitar riffs', u'punk influences', u'glee', u'readingfestival2010bestsongs', u'band needed for when the revolution strikes up', u'the perfect match between pretentious and pop', u'seen in 2008', u'own on vinyl', u'Tell Me a Story', u'heavy use of vocal harmonies', u'paired vocal harmony', u'happy like mornings', u'actually several kinds of brilliant', u'You and Me', u'seen in 2007', u'i was obsessed with this band']"
57,"great, ego-death",166,980,0,[]
58,Loner,6143,17832,208000,[]
59,Où va le monde,11150,55826,334000,"[u'Surf', u'french pop', u'eclectonia', u'melodic universe']"
60,Beneath the Cross (demo),527,1130,0,[]
61,lately,751,1814,131000,[]
62,Let's Go to the Beach,833,1830,0,[]
63,Slow to Work it Out,667,1494,162000,[]
64,Lost Cause,924,2084,247000,[]
65,Smoke Gets In Your Eyes,1157,2981,0,[]
66,I Wanna Be Adored - Remastered,57052,206537,292000,[]
67,"""Come On Petunia""",8206,45927,0,"[u'natalicious partaychoonz', u'nix partly', u'gayamaphone', u'namedropamaphone', u'playlist perdida']"
68,Elle You’re Walking,914,2267,0,[]
69,New York Home,43,365,230000,[]
70,Mexico,57,266,258000,[]
71,No Face,30,115,192000,[]
72,Lake Glow,28,111,208000,[]
73,Hungry,36,141,203000,[]
74,Backwards,34,129,251000,[]
75,Livin A Lie,44,188,225000,[]
76,Goodbye,72,388,231000,[]
77,Little Man,53,181,229000,[]
78,Simple Love,50,164,166000,[]
79,Know to Run,61,291,174000,[]
80,Closer,84,229,225000,[]
81,Everybody Wants To Love You,23852,94415,132000,"[u'pop', u'alternative', u'dream pop', u'alternative pop']"
82,Mria,1293,6287,221000,[]
83,Bleed,585,2060,0,[]
84,I Don't Need You,548,2191,186000,[]
85,Bleeding Out,83,239,186000,[]
86,Deflowered,138,491,232000,[]
87,Wasted,478,1215,0,[]
88,Telefony,45404,284350,278000,"[u'shoegaze', u'psychedelic', u'post-punk', u'experimental', u'indie', u'alternative', u'2008', u'drone', u'best of 2008', u'2000s', u'4 Stars', u'strangegalaxie']"
89,I Don't Love,47881,318300,373000,"[u'shoegaze', u'drone', u'ambient', u'experimental', u'indie', u'alternative', u'beautiful', u'psychedelic', u'atmospheric', u'post-rock', u'dark', u'Lo-Fi', u'noise pop', u'american', u'depressing', u'shoelacegaze', u'Eremuse-K-ASINO', u'favorite songs', u'sad', u'noise rock', u'favorites', u'Love', u'post-punk', u'amazing', u'interesting', u'fog', u'depression', u'audioase', u'chillwave', u'fuck', u'Playlist', u'duyster', u'Rad', u'DOOMGAZE', u'eh', u'Soundtrack Of My Life', u'shogaze', u'if my soul were composed of musical notes', u'tracking 2008', u'god-tier', u'I need better speakers', u'vvvvv', u'life music', u'indie experimental post-rock', u'emptyness', u'unclear', u'post-rocky', u'angelikas j adore', u'szugejz', u'love leads soundscape']"
90,Bloodhail,79395,686030,340000,"[u'shoegaze', u'psychedelic', u'drone', u'ambient', u'post-punk', u'arrowheads', u'depressing as fuck', u'post-rock', u'indie', u'dark', u'Psychedelic Rock', u'alternative rock', u'experimental', u'atmospheric', u'arrowheadcore', u'beautiful', u'amazing', u'intense', u'Bittersweet', u'hypnotic', u'wicked bass', u'feels', u'this changes everything', u'found myself dead', u'similar to: modest mouse', u'rock', u'punk', u'favorite songs', u'indie rock', u'sad', u'albums I own', u'2008', u'favorites', u'epic', u'Lo-Fi', u'new wave', u'Awesome', u'Dreamy', u'late night', u'excellent', u'Like', u'NYC', u'favourite', u'melancholic', u'majestic', u'interesting', u'best song ever', u'best', u'love at first listen', u'audioase']"
91,Cody Girl,2049,6221,266000,[u'BIRP']
92,Dilemma,997,3208,221000,[]
93,Story of an Artist,19477,65400,296000,"[u'freak folk', u'indie', u'Lo-Fi', u'Outsider and Incorrect Music', u'ese hueco bajo el esternon', u'tagged as tagged', u'rock', u'alternative', u'experimental', u'americana', u'beautiful', u'lofi', u'storytelling', u'Keep the Fate', u'14 yrs music']"
94,Funeral Home,29743,89873,54000,"[u'Lo-Fi', u'daniel johnston', u'indie', u'outsider music', u'tagged as tagged', u'pop', u'rock', u'alternative', u'singer-songwriter', u'death', u'outsider', u'Keep the Fate', u'seen live', u'80s', u'folk', u'acoustic', u'garage', u'under a minute', u'distant', u'songs about death', u'for later', u'prda', u'under one minute', u'brilliant lyrics', u'Es regnet Kaviar', u'less than one minute', u'funeral songs', u'kuunnellaan ja nautitaan', u'frenzy folk']"
95,Emptiness Is a Closet Full of Your Old Clothes,1371,5313,150000,[]
96,Walking The Cow,60157,243301,167000,"[u'Lo-Fi', u'folk', u'indie', u'animals', u'singer-songwriter', u'freak folk', u'oddities of sound', u'alternative', u'beautiful', u'outsider', u'toytronica', u'all the best', u'walking the cow', u'Keep the Fate', u'check for other tracks', u'rock', u'experimental', u'sad', u'fip', u'I myself am strange and unusual', u'best album openers', u'here', u'cows', u'b12', u'charming', u'outsider music', u'best songs of the 80s', u'daydream', u'Infatuation', u'strange lyrics', u'songs with animals in title', u'twif', u'Es regnet Kaviar', u'ds', u'animals of many kinds', u'instant sadness', u'mad genius', u'kingdom animalia minus humans', u'Hopeful depression', u'musical menagerie', u'made me weep', u'best track ever made', u'the happiest sad music', u'-x012fh', u'1107fh', u'qt af']"
97,Pacify,1107,3061,227000,[]
98,Who Wears The Pants ??,2162,7593,0,[u'Program Trzeci']
99,Everything Is Embarrassing,149969,1430604,250000,"[u'pop', u'electropop', u'dreampop', u'synthpop', u'like 80s', u'alternative rnb', u'alternative', u'female vocalists', u'2012', u'sunflower', u'my dance room', u'chillout', u'electronic', u'chill', u'indie pop', u'world', u'indietronica', u'Dreamy', u'Retro', u'3', u'dream pop', u'american', u'World Music', u'i love it', u'best of 2012', u'80s revival', u'Skitz0rz', u'uitluisteren artist', u'sky ferreira', u'holloween skitz0rz', u'80s', u'new wave', u'dance-pop', u'summer', u'ethereal', u'2013', u'love at first listen', u'10s', u'2014', u'Catchy Song', u'dev hynes', u'Girl Jamz', u'the dance floor is the best place to cry', u'fav888', u'Disco', u'electronica', u'british', u'alternative rock', u'singer-songwriter', u'electro']"
100,Jesus Christ,274050,2758714,318000,"[u'alternative', u'emo', u'indie', u'rock', u'sad', u'amazing', u'indie rock', u'beautiful', u'Brand New', u'Mellow', u'alternative rock', u'Awesome', u'depressing', u'chill', u'seen live', u'melancholy', u'Favorite', u'favorites', u'genius', u'slow', u'jesus', u'dark', u'emotional', u'male vocalists', u'lyrics', u'Masterpiece', u'I could listen to this song forever', u'songs that make me want to run and never stop', u'Love', u'epic', u'insanely good', u'deep shit', u'christian', u'loneliness', u'powerful', u'songs that make me cry', u'religion', u'heartbreakingly beautiful', u'abandonment', u'on repeat', u'songs ive obsessed over', u'music to listen at night', u'melodic', u'guitar', u'american', u'great', u'Sleep', u'christian rock', u'Rainy Day', u'2007']"
101,I wanna be a witch,3202,18035,144000,[]
102,For Marlon,28092,133203,203000,"[u'happy', u'HAPPINESS HIT HER']"
103,Waves,474,2501,200000,[u'flying num']
104,I Was All Over Her,18155,106964,161000,"[u'shoegaze', u'New Zealand', u'Dreamy', u'dream pop', u'Mellow', u'melancholy', u'slowcore', u'dreampop', u'bedroom-fi']"
105,Chapel,3089,16837,263000,[u'indie']
106,Ripe for Love,2854,7406,365000,[]
107,Salvia Plath,18010,131048,100000,"[u'indie', u'Lo-Fi', u'indie pop', u'dream pop', u'alternative', u'Love', u'trippy', u'Dream', u'sleepy', u'if i had a dollar for everytime this is posted on tumblr', u'dreamlove', u'i wanna swallow u and hell and everyone we know']"
108,What a Pleasure,111874,543368,152000,"[u'indie', u'Lo-Fi', u'surf rock', u'alternative', u'indie pop', u'noise pop', u'Garage Rock', u'rock', u'indie rock', u'Mellow', u'Like', u'2011', u'dreampop', u'love at first listen', u'2010s', u'the byrds', u'11', u'somafm', u'puts me in a good mood', u'Bagel', u'idioteque', u'into it', u'yet another', u'neo no nu new wave', u'yet another 4', u'radio as i want it', u'gr ar', u'in with the new', u'less than 100', u'ghosts of syllables', u'3-4 indie', u'yet another ii', u'gr new 2']"
109,Space Song,96707,557294,320000,"[u'dream pop', u'space', u'beautiful', u'fip', u'trippy', u'perfect', u'FM4', u'Masterpiece', u'best of 2015', u'somafm', u'Bagel', u'speaks to my soul', u'milky way', u'more action less tears', u'och wow lovely', u'2015 Loved', u'dream pop dance']"
110,Windowpane,15796,57818,237000,"[u'fip', u'bubble pop']"
111,Shalala,16795,59580,228000,[]
112,Chamber of Reflection,139222,1082441,232000,"[u'Lo-Fi', u'synthpop', u'indie', u'Jizz Jazz', u'chill', u'psychedelic', u'rock', u'indie rock', u'new wave', u'Canadian', u'chillout', u'folk', u'sad', u'singer-songwriter', u'post-punk', u'Dreamy', u'dream pop', u'fip', u'suave', u'montreal', u'fav', u'love at first listen', u'music to get the pussy wet', u'perfect', u'flying', u'chillwave', u'synth-pop', u'Masterpiece', u'10s', u'2010s', u'Dream', u'perfecto', u'god', u'100', u'2014', u'best of 2014', u'captured tracks', u'2014 single', u'alone again', u'bubble pop', u'synth jazz', u'ktcth', u'haceme pibessss', u'bateu uma onda forte', u'mano puta que pariu eu amo essa musica', u'music choice: indie', u'We started a fire', u'bateu a bad', u'gr last', u'pxs friends: loved']"
113,Beach House,344,813,166000,[]
114,Smoke Gets In Your Eyes,1157,2981,0,[]
115,Not Mine,955,2947,232000,[]
116,Hit The Spot,4521,19755,230000,"[u'electronic', u'funk', u'vaporwave', u'Sexmusic']"
117,The Lake Song,241,731,230000,[]
118,Baby Blue,76542,455546,216000,"[u'indie', u'rock', u'singer-songwriter', u'british', u'alternative rock', u'indie rock', u'downtempo', u'fip', u'2013', u'10s', u'xl recordings', u'true panther', u'Austin Loved Tracks', u'calmomar', u'dreamlove']"
119,Shake It Loose,9265,30016,0,[]
120,I Just Want to Make It New With You,35358,155390,139000,"[u'indie', u'Love', u'indie folk', u'folk', u'fip', u'cool', u'kat fm', u'bodegas radio', u'never 130', u'niekada 130', u'sourmellows', u'weit weg', u'myLostAnima', u'simple as this']"
121,Lovefool,5073,17892,130000,[]
122,Sleep Apnea,70391,399233,146000,"[u'indie rock', u'indie', u'Lo-Fi', u'shoegaze', u'10s', u'similar to: pavement', u'noise', u'rock', u'alternative', u'Surf', u'sad', u'omg', u'post-punk', u'jangle pop', u'beautiful', u'Dreamy', u'Brooklyn', u'noise pop', u'summer', u'Sleep', u'Garage Rock', u'garage', u'surf rock', u'2013', u'dreampop', u'Beach', u'New York City', u'Love it', u'i love it', u'Neo-Psychedelia', u'6 of 10 stars', u'captured tracks', u'beach rock', u'apathy', u'surfgaze', u'day end', u'fake lounge', u'dancando sozinho', u'use heroina', u'velho 20 segundos eu j\xe1 t\xf4 apx num \xe9 poss\xedvel']"
123,You Are the Right One,15579,49263,173000,[]
124,chinese new year,14528,74000,160000,"[u'indie pop', u'sweet', u'shoe gays']"
125,sorry bro,3108,10928,151000,[]
126,Thurs 6-25,3308,13337,0,[]
127,Checkin' Out,4024,14965,0,[]
128,Trapped in a Club,3640,15878,0,[]
129,Indian Food,21611,75667,213000,[u'10 of 10 stars']
130,Crash,3898,16533,0,[]
131,Over,4939,17767,0,[]
132,Ivy,10028,36387,0,[]
133,Time Away From Home,2469,9583,220000,[]
134,Young,45556,142483,122000,[]
135,Feels Like Magic,2579,7168,177000,[]
136,You,2647,11179,190000,[]
137,Don't Come Home Today,4854,22157,191000,[]
138,Once You Know,5078,22898,230000,[]
139,Cab Deg,10125,29952,255000,[]
140,Beauty Salon,150,431,0,[]
141,Plum Colored Mouth,138,259,0,[]
142,Saint,152,298,0,[]
143,Cranberry Curtain,150,269,0,[]
144,Cop Light Glow,189,383,0,[]
145,5555,175,293,0,[]
146,Thanksgiving,186,294,0,[]
147,grape soda bby,1227,3941,130000,[]
148,perfect shirt,748,2856,277000,[]
149,Gardener,740,1808,96000,[]
150,Salem,1323,5082,205000,[]
151,420,1158,3958,116000,[]
152,and also i'm really scared,1676,6130,130000,[]
153,Vampire Banquet,1812,8457,195000,[]
154,i'm sorry about yesterday,2153,8109,160000,[]
155,choking on flowers,1281,4495,208000,[]
156,One Very Important Thought,181322,953642,74000,"[u'electronic', u'ambient', u'idm', u'electronica', u'chillout', u'spoken word', u'Boards of Canada', u'female vocals', u'trip-hop', u'chill', u'british', u'downtempo', u'downbeat', u'Awesome', u'political', u'Ambient Techno', u'humanitarian', u'under two minutes', u'astounding', u'A distant Fire Burning', u'sleeptronica', u'critical theory', u'a mental Attack', u'talking in the background', u'environmentally aware', u'indie', u'experimental', u'Progressive rock', u'spoken', u'other', u'minimal', u'Scottish', u'Warp', u'90s', u'narrative', u'smooth', u'emotronica', u'1998', u'electronic ambient', u'chilled', u'spoken words', u'female vocalist', u'smart', u'Prog-Rock', u'interesting', u'1984', u'freedom', u'lemon demon', u'addictive', u'Rhythmic Noise']"
157,Open the Light,184857,887225,265000,"[u'ambient', u'electronic', u'chillout', u'electronica', u'downtempo', u'idm', u'chill', u'instrumental', u'Mellow', u'Boards of Canada', u'minimal', u'night listening', u'techno', u'relaxing', u'vugube62', u'experimental', u'easy listening', u'ambient pop', u'psychedelic pop', u'downbeat', u'Scottish', u'Awesome', u'psychedelic', u'morning', u'smooth', u'1998', u'soft', u'warm', u'Ambient Techno', u'chill out', u'music to fall asleep to', u'venetian snares', u'Cocktails at Sunset', u'walkman', u'organized noize', u'junkycore', u'Neo Elektro', u'la creme', u'beautiful minimal heavenly electronica', u'Soundtrack', u'trip-hop', u'indie', u'british', u'memories', u'dark', u'romantic', u'other', u'beautiful', u'lounge', u'90s']"
158,Smokes Quantity,189112,1096031,187000,"[u'electronic', u'ambient', u'idm', u'electronica', u'chillout', u'Boards of Canada', u'downtempo', u'trip-hop', u'instrumental', u'british', u'Warp', u'Mellow', u'trip hop', u'eerie', u'heard on Pandora', u'you love these', u'Neo Elektro', u'experimental', u'electro', u'downbeat', u'Awesome', u'90s', u'psychill', u'emotronica', u'Ambient Techno', u'indiecore', u'easy mood', u'Shuichis Ultra Chill', u'noise', u'chill', u'UK', u'Love', u'other', u'techno', u'Scottish', u'cinematic', u'lounge', u'ominous', u'scary', u'1998', u'beats', u'Chillosophy', u'electronic ambient', u'inspirational', u'wish list', u'lovely', u'lemon demon', u'addictive', u'Black', u'Rhythmic Noise']"
159,Pete Standing Alone,179310,943534,367000,"[u'ambient', u'electronic', u'idm', u'electronica', u'chillout', u'Ambient Techno', u'downtempo', u'chill', u'Boards of Canada', u'instrumental', u'trip-hop', u'techno', u'Scottish', u'Awesome', u'glitch', u'melancholy', u'vugube62', u'british', u'favorite songs', u'electro', u'downbeat', u'atmospheric', u'1998', u'Favourites', u'Top Gear', u'melodica electronica', u'Hip-Hop', u'indie', u'UK', u'other', u'beautiful', u'psychedelic', u'alone', u'90s', u'friendly', u'trip hop', u'scotland', u'emotronica', u'Indie Hip Hop', u'organic', u'electronic ambient', u'nostalgic', u'music to work to', u'braindance', u'relaxing', u'breakcore', u'trippy', u'break', u'duo', u'lonely']"
160,Olson,201896,1149227,91000,"[u'ambient', u'electronic', u'chillout', u'idm', u'instrumental', u'electronica', u'lounge', u'Boards of Canada', u'chill', u'downtempo', u'Mellow', u'Scottish', u'Dreamy', u'Ambient Techno', u'strawbalesugarcube', u'british', u'alternative', u'electro', u'beautiful', u'Awesome', u'nostalgic', u'relaxing', u'music to fall asleep to', u'beautiful electronica', u'trance', u'experimental', u'post-rock', u'favorites', u'downbeat', u'bass', u'90s', u'lovely', u'Atmosphere', u'under two minutes', u'pure', u'Neo Elektro', u'trip-hop', u'indie', u'sexy', u'happy', u'Love', u'world', u'other', u'techno', u'abstract', u'Warp', u'Drum', u'synth', u'Energetic', u'atmospheric']"
