,Songs,Listeners,Playcount,Duration,Tags
20,Crazy 8s,29009,165863,241000,"[u'rock', u'indie', u'alternative', u'pop rock', u'seen live', u'Mae - Crazy 8s', u'alternative rock', u'emo', u'indie rock', u'favorites', u'Driving', u'pop punk', u'christian', u'christian rock', u'good', u'punkish', u'summer night', u'nighttime', u'interesting lyrics', u'fucking catchy', u'dizzy', u'dreamland', u'Some Damn Good Music', u'nostalgia-inducing', u'fantastic composition', u'aoede9', u'top christian', u'andirealized mixes', u'Mae is for Lovers', u'heart explodes', u'jesus 12', u'PGW pwnsome']"
21,Brink Of Disaster,34787,202892,216000,"[u'alternative', u'rock', u'emo', u'indie rock', u'pop rock', u'seen live', u'Awesome', u'amazing', u'mae', u'brink of disaster', u'pop', u'alternative rock', u'favorites', u'pop punk', u'alternative metal', u'Like', u'Fave', u'cross2life', u'ro-discovery', u'ro-february09', u'talented', u'Alternative Indie Rock', u'need to check out', u'cool beat', u'Discoverockult', u'Some Damn Good Music', u'brink', u'rainy day soundtrack', u'current obssession', u'driving theme', u'my life playlists', u'identidem', u'cool start', u'Mae - Brink of Disaster', u'Impossivel melhor', u'jordan23', u'definition of Catie']"
22,Boomerang,10204,67876,278000,[]
23,In Pieces,6995,37224,331000,"[u'alternative', u'christian', u'interesting', u'christian alternative', u'aw3x0me']"
24,The Fight Song (Crash & Burn),174,435,0,[]
25,Over & Over,7054,34546,340000,[]
26,Night/Day,9237,70166,281000,"[u'amazing', u'powerful', u'Dream', u'beautiful lyrics', u'Adventurous']"
27,"A Melody, The Memory",11285,80209,274000,"[u'rock', u'indie', u'pop', u'alternative rock', u'emo', u'indie rock', u'happy', u'sweeping', u'christian', u'male vocalists', u'songsof2010', u'plvaronaswow2010', u'reaching']"
28,Seasons,903,8730,0,"[u'amazing', u'piano', u'favorites', u'Classical', u'Dreamy', u'peaceful', u'relaxing', u'brilliant', u'love at first listen', u'lullaby', u'powerful', u'Dream', u'long track', u'Message', u'pure brilliance', u'slow and lovely']"
29,Sleep Well,5883,37340,253000,"[u'chill', u'beautiful']"
30,Sleep Well,5883,37340,253000,"[u'chill', u'beautiful']"
31,Communication,5707,29114,444000,"[u'pop', u'alternative', u'power pop', u'pop rock', u'pop punk']"
32,Falling Into You,6868,40028,284000,[u'indie']
33,Parking Lot,11782,32637,166000,"[u'punk', u'punk rock', u'pop punk', u'Pop-punk']"
34,Parking Lot,11782,32637,166000,"[u'punk', u'punk rock', u'pop punk', u'Pop-punk']"
35,Juicebox,603509,4603765,197000,"[u'rock', u'indie rock', u'indie', u'alternative', u'alternative rock', u'The Strokes', u'Garage Rock', u'seen live', u'post-punk', u'Juicebox', u'00s', u'Strokes', u'american', u'punk', u'new york', u'NYC', u'garage', u'2006', u'favorites', u'Awesome', u'2005', u'Alternative and Indie', u'Grunge', u'Energetic', u'high energy', u'live', u'Favorite', u'Favourites', u'sexy', u'Love', u'bass', u'punk rock', u'indie pop', u'dance', u'new wave', u'cool', u'hyper', u'electronic', u'USA', u'garage rock revival', u'angry', u'male vocalists', u'julian casablancas', u'groovy bass line', u'electronica', u'british', u'favorite songs', u'happy', u'catchy', u'britpop']"
36,Parklife - 2012 Remastered Version,21109,52539,185000,[]
37,Why Do I Keep Counting?,258496,1199319,263000,"[u'indie rock', u'indie', u'rock', u'alternative rock', u'alternative', u'The Killers', u'emo', u'seen live', u'new wave', u'loved', u'male vocals', u'Killers', u'Awesome', u'american', u'amazing', u'favourite', u'male vocalists', u'Favorite', u'2006', u'tk', u'why do I keep counting', u'pop', u'Favorite Bands', u'british', u'ambient', u'indie pop', u'sad', u'singer-songwriter', u'USA', u'happy', u'Love', u'cute', u'strange', u'Fusion', u'post-punk', u'indietronica', u'mixtape', u'beautiful', u'night', u'feel good', u'upbeat', u'winter', u'Random', u'Why', u'fun', u'great song', u'groovy', u'cool', u'male vocalist', u'vocal harmonies']"
38,This Bright Flash,238348,1085355,144000,"[u'indie', u'electronic', u'shoegaze', u'rock', u'epic', u'french', u'instrumental', u'indie rock', u'post-rock', u'Energetic', u'2011', u'10s', u'pop', u'alternative', u'alternative rock', u'Progressive rock', u'indietronica', u'beautiful', u'Driving', u'mute', u'dream pop', u'summer', u'punk rock', u'ethereal', u'Psychedelic Rock', u'wall of sound', u'space pop', u'male vocals', u'eletronic', u'10 of 10 stars', u'm83', u'angelina jolie', u'2 minute songs', u'seen performed live', u'Hen Party', u'party20120323', u'alexis amore', u'margaux savarit', u'nadege lacroix']"
39,Exitlude,404798,2101282,144000,"[u'rock', u'indie rock', u'indie', u'alternative rock', u'alternative', u'The Killers', u'american', u'pop', u'00s', u'seen live', u'piano', u'new wave', u'Killers', u'indie pop', u'Indie-Rock', u'cool', u'Favorite', u'favorites', u'acoustic', u'Awesome', u'Favourites', u'2006', u'sweet', u'my funeral song', u'chillout', u'memories', u'Mellow', u'relaxing', u'FUCKING AWESOME', u'6 of 10 stars', u'major key tonality', u'acoustic rhythm guitars', u'melodic songwriting', u'acoustic rhythm piano', u'My Favorites', u'acoustic rock instrumentation', u'acoustic sonority', u'heavy use of vocal harmonies', u'paired vocal harmony', u'fucking awesome words', u'sad smile', u'insanely wonderful', u'iwillthroweverythinginoneplaylistandlistentoitalldaylong', u'classic rock', u'Favorite Bands', u'british', u'punk', u'emo', u'sad', u'USA']"
40,Under The Sun,72291,287719,227000,"[u'american', u'somafm', u'Bagel', u'2015 single']"
41,Underdog,588115,4012581,627000,"[u'indie rock', u'indie', u'alternative', u'rock', u'Psychedelic Rock', u'british', u'alternative rock', u'kasabian', u'britpop', u'FUCKING AWESOME', u'electronic', u'2009', u'psychedelic', u'Underdog', u'indietronica', u'Awesome', u'00s', u'sexy', u'loved it within 6 seconds of it starting', u'hypnotic', u'electro rock', u'seen live', u'catchy', u'Rock and Roll', u'british i like', u'british rock', u'songs of 2009', u'songs that you wanna listen to over and over again', u'chillout', u'favorites', u'brit rock', u'best of 2009', u'love at first listen', u'electronic rock', u'atomic wedgie', u'energy', u'Like', u'madchester', u'Love it', u'10 of 10 stars', u'<3', u'loved at first listen', u'Misfits', u'vugube62', u'chill', u'UK', u'good', u'i fucking love this song', u'Masterpiece', u'Neo-Psychedelia']"
42,Deceptacon,259079,1867402,184000,"[u'indie', u'electronic', u'riot grrrl', u'female vocalists', u'le tigre', u'electro', u'dance', u'Electroclash', u'alternative', u'fun', u'electronica', u'rock', u'punk', u'post-punk', u'feminist', u'party', u'riot grrl', u'indie rock', u'handclaps', u'indietronica', u'upbeat', u'Energetic', u'electropop', u'female', u'pop', u'favorites', u'queer', u'dance punk', u'dance party', u'sexy', u'indie electronic', u'electric barbarella', u'indie pop', u'catchy', u'hand claps', u'Playful', u'riot', u'amayzes loved', u'Disco', u'experimental', u'Awesome', u'90s', u'synthpop', u'female vocalist', u'00s', u'lesbian', u'electro punk', u'makesmedance', u'electro post-punk', u'seen live']"
43,Hackensack,57799,284534,180000,"[u'indie', u'Mellow', u'pop', u'indie pop', u'rock', u'power pop', u'alternative', u'sad', u'new jersey', u'alternative rock', u'indie rock', u'places', u'catchy as hell', u'Fountains of Wayne', u'Soundtrack', u'punk', u'emo', u'new york', u'90s', u'american', u'melancholy', u'Bittersweet', u'loved', u'Summery', u'pop underground', u'East coast feel good', u'classic rock', u'spanish', u'chillout', u'seen live', u'jazz', u'chill', u'rockabilly', u'soul', u'country', u'instrumental', u'80s', u'folk', u'rap', u'hard rock', u'singer-songwriter', u'Progressive rock', u'Stoner Rock', u'pop rock', u'favorites', u'happy', u'indiepop', u'alternative pop rock', u'motown', u'Alternative  Punk']"
44,Sputnik,17721,66449,429000,"[u'british', u'space', u'duo', u'sun and moon and stars and outer space', u'2015 single']"
45,Bubbles,178053,1523267,301000,"[u'alternative rock', u'rock', u'indie', u'alternative', u'Scottish', u'love at first listen', u'Josh Homme', u'seen live', u'british', u'00s', u'2009', u'indie rock', u'nice', u'running', u'seen them live', u'bubbles', u'makes me want to jump around', u'pop', u'chill', u'indie pop', u'dance', u'guitar', u'scotland', u'beats', u'amazing', u'favourite', u'male vocalist', u'Guilty Pleasures', u'2010', u'FUCKING AWESOME', u'I love this song', u'RAH', u'10s', u'heard live', u'great voice', u'10 of 10 stars', u'feelgood', u'<3', u'5', u'Nana', u'shivers', u'awesome outro', u'Good memories', u'BIRP', u'hotlist2010', u'readingfestival2010bestsongs', u'i see what you did there', u'scots', u'british power', u'crazy good']"
46,Map of the Problematique,738695,7135716,258000,"[u'rock', u'alternative rock', u'alternative', u'Muse', u'british', u'Progressive rock', u'electronic', u'indie', u'seen live', u'Awesome', u'epic', u'indie rock', u'space rock', u'beautiful', u'00s', u'best track on earth', u'britpop', u'FUCKING AWESOME', u'favorites', u'psychedelic', u'Progressive', u'amazing', u'Favourites', u'electronic rock', u'genius', u'experimental', u'Love', u'makes the heart beat a little faster', u'haunting', u'map of the problematique', u'UK', u'Masterpiece', u'powerful', u'sad', u'energy', u'hard rock', u'dark', u'male vocalists', u'Favorite', u'brilliant', u'Favourite Songs', u'Night Driving', u'beautiful sound', u'upbeat', u'Britrock', u'Aural Orgasm', u'midnight sun', u'chillout', u'piano', u'favourite']"
47,This River Is Wild,429129,2423176,278000,"[u'rock', u'indie rock', u'indie', u'alternative rock', u'alternative', u'The Killers', u'american', u'seen live', u'pop', u'Killers', u'epic', u'Awesome', u'indie pop', u'favorites', u'male vocalists', u'Favorite', u'new wave', u'britpop', u'00s', u'Favourites', u'pop rock', u'beautiful', u'glam rock', u'cool', u'absolute masterpiece', u'songs I am likely to start singing loudly in public', u'has to be heard loudly', u'feel this in your bones', u'brings this crazy sort of nostalgia where i want to laugh and cry at the same time', u'british', u'USA', u'happy', u'energy', u'Love', u'other', u'groove', u'Driving', u'Energetic', u'favourite', u'loved', u'male vocalist', u'Pop-Rock', u'10 of 10 stars', u'a subtle use of vocal harmony', u'electric rhythm guitars', u'major key tonality', u'tantotempotaste', u'basic rock song structures', u'mild rhythmic syncopation', u'river']"
48,Where Did All the Love Go?,389040,2351039,271000,"[u'indie rock', u'indie', u'alternative', u'british', u'rock', u'kasabian', u'britpop', u'alternative rock', u'00s', u'2009', u'Love', u'Energetic', u'indietronica', u'male vocalists', u'seen live', u'Awesome', u'british i like', u'dance', u'favorites', u'new wave', u'Love it', u'hapy sounds', u'chillout', u'sexy', u'Good Stuff', u'vugube62', u'electronic', u'energy', u'catchy', u'psychedelic', u'crazy', u'party', u'political', u'Indie-Rock', u'loved', u'cool', u'love at first listen', u'want to see live', u'Masterpiece', u'claps', u'anthem', u'songs I fucking love to death', u'best ever', u'loved on first listen', u'music for running', u'west ryder pauper lunatic asylum', u'seriously great song', u'woooooooow', u'pretty good tune', u'idealistic enthusiasm']"
49,First Light,75609,295073,289000,"[u'2015 single', u'british', u'experimental', u'indie rock', u'Scottish', u'fip', u'FM4', u'10s', u'somafm', u'BBC6', u'rel-yr:2015', u'gr nr', u'Bagel', u'recos2', u'HELLLLLL YEAAAAAAH']"
50,Despair,69532,275755,300000,"[u'indie', u'indie rock', u'Love', u'yeah yeah yeahs', u'tutti frutti cotton candy', u'sweet epic', u'rock', u'alternative rock', u'indie pop', u'sad', u'post-punk', u'beautiful', u'american', u'art rock', u'melancholy', u'Bittersweet', u'2013', u'9 of 10 stars', u'perfect', u'10s', u'fallon', u'10 of 10 stars', u'Mosquito', u'tears tears tears', u'adore this so much', u'a song about comforting despair']"
51,Jenny Was a Friend of Mine,882830,5472374,244000,"[u'rock', u'indie rock', u'indie', u'alternative', u'alternative rock', u'The Killers', u'american', u'00s', u'favorites', u'Killers', u'seen live', u'britpop', u'synth rock', u'jenny was a friend of mine', u'indie pop', u'pop', u'new wave', u'electronic', u'Energetic', u'Awesome', u'emo', u'male vocalists', u'Favourites', u'favorite songs', u'Favorite', u'pop rock', u'post-punk', u'heard on Pandora', u'Love', u'2004', u'bass', u'upbeat', u'amazing', u'Favorite Bands', u'punk', u'dance', u'party', u'favourite', u'good', u'male vocalist', u'names', u'jenny', u'chillout', u'british', u'Alternative  Punk', u'great', u'loved', u'love at first listen', u'classic rock', u'hard rock']"
52,Books From Boxes,223863,1827451,208000,"[u'indie rock', u'indie', u'alternative', u'british', u'rock', u'00s', u'lovedbygdchill', u'seen live', u'britpop', u'mpsvdloved', u'2007', u'UK', u'catchy', u'Awesome', u'melancholy', u'maximo park', u'alternative rock', u'Love', u'male vocalist', u'love at first listen', u'being human', u'the rain is falling', u'favorite songs', u'sad', u'happy', u'melodic', u'guitar', u'Mellow', u'best song ever', u'Favourites', u'lovely', u'yes', u'Sommer', u'perfect', u'My Favorites', u'british indie', u'songs that i will still be listening to in a billion years', u'songs that tell stories', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'geiler Typ', u'happy times', u'Books from Boxes', u'pop', u'80s', u'emo', u'dance', u'favorites', u'leaving', u'epic']"
53,Misread,436974,2979538,188000,"[u'indie', u'acoustic', u'chillout', u'Mellow', u'norwegian', u'folk', u'Kings of Convenience', u'indie pop', u'pop', u'alternative', u'chill', u'relax', u'misread', u'singer-songwriter', u'favorites', u'piano', u'beautiful', u'relaxing', u'indie rock', u'scandinavian', u'Love', u'soft', u'lounge', u'rock', u'ambient', u'downtempo', u'guitar', u'Love it', u'calm', u'feel good', u'indie folk', u'Favourites', u'Bossa Nova', u'smooth', u'Norway', u'Just plain beautiful', u'vocal', u'favorite songs', u'memories', u'slow', u'indiepop', u'easy listening', u'soft rock', u'melancholic', u'nice', u'quiet', u'male vocalists', u'00s', u'Favorite', u'sunday morning']"
54,Queen of Apology,123425,913735,186000,"[u'indie', u'rock', u'female vocalists', u'swedish', u'indie rock', u'alternative', u'pop', u'new wave', u'electronica', u'The Sounds', u'seen live', u'indie pop', u'synthpop', u'00s', u'alternative rock', u'dance', u'upbeat', u'Energetic', u'punk rock', u'amazing', u'female vocalist', u'bouncy', u'Sweden', u'electronic', u'favorite songs', u'favorites', u'Love', u'Awesome', u'fun', u'female vocals', u'cool', u'heard on Pandora', u'Favorite', u'indie disco', u'dance-punk', u'love at first listen', u'electro rock', u'painted by numbers', u'punk', u'2009', u'best of 2006', u'power pop', u'indiepop', u'Alternative  Punk', u'other', u'scandinavian', u'melodic', u'thoughtful', u'girls', u'me']"
55,Old Flavours,47581,253119,235000,"[u'electronic', u'australian', u'electropop', u'synthpop', u'2013', u'indie', u'pop', u'instrumental', u'indie pop', u'Electroclash', u'electro', u'happy', u'indiepop', u'indietronica', u'feel good', u'synth', u'australia', u'Uplifting', u'8 of 10 stars', u'synth-pop', u'10s', u'astralwerks', u'old flavours']"
56,Under Cover of Darkness,505939,4531173,236000,"[u'indie rock', u'alternative rock', u'rock', u'Garage Rock', u'alternative', u'indie', u'2011', u'The Strokes', u'10s', u'american', u'Strokes', u'catchy', u'love at first listen', u'makes me happy', u'Post-punk revival', u'julian you god', u'hard rock', u'Love', u'Awesome', u'Retro', u'best of 2011', u'julian casablancas', u'makes me wanna punch people for fun', u'british', u'new york', u'happy', u'epic', u'feel good', u'upbeat', u'Indie-Rock', u'rock band', u'Morning music', u'rock band dlc', u'obsessive repeated listening', u'soundorgasm', u'seen live', u'pop', u'folk', u'Contemporary', u'post-punk', u'ska', u'guitar', u'Energetic', u'3', u'download', u'turin brakes', u'NYC', u'Pink Floyd', u'good shit', u'revival']"
57,Red Eyes,265276,1824482,299000,"[u'indie', u'indie rock', u'rock', u'10s', u'2014', u'alternative', u'indie pop', u'love at first listen', u'best of 2014', u'alternative rock', u'Philadelphia', u'ambient', u'favorites', u'dreampop', u'uptempo', u'FM4', u'so fucking good', u'KCRW', u'songs that you wanna listen to over and over again', u'2014 single', u'corporal elements', u'folk', u'pop rock', u'folk-rock', u'Canadian', u'Dreamy', u'upbeat', u'Hope', u'american', u'summer', u'Like', u'folk rock', u'indie folk', u'male vocalists', u'Rock and Roll', u'psychedelic folk', u'Alternative Folk', u'best song ever', u'2013', u'fav', u'roadtrip', u'kick your ass', u'Fave Indie Pop', u'9 of 10 stars', u'addictive', u'radio paradise', u'radioparadise', u'letterman', u'personal favourites', u'2010s']"
58,Where No Eagles Fly,32300,159035,224000,"[u'Bagel', u'rock', u'fallon', u'2010s', u'somafm', u'mosh-pit danger zone', u'Grunge', u'post-punk', u'Garage Rock', u'i am a party girl here is my soundtrack', u'2014', u'best of 2014', u'club-dance rock', u'2010s party girl soundtrack', u'rel-yr:2014', u'rel-mnth:2014:September']"
59,Evil,651974,5841756,216000,"[u'indie', u'indie rock', u'alternative', u'rock', u'interpol', u'post-punk', u'alternative rock', u'favorites', u'new york', u'00s', u'evil', u'seen live', u'american', u'Awesome', u'greys anatomy', u'new wave', u'indie pop', u'melancholy', u'Favourites', u'favorite songs', u'Post punk', u'NYC', u'Post-punk revival', u'Favourite Songs', u'rosemary heaven restores you in life', u'punk', u'post-rock', u'dance', u'britpop', u'male vocalists', u'hard rock', u'Love', u'catchy', u'dark', u'bass', u'Mellow', u'Favorite', u'Good Stuff', u'Joy Division', u'chillout', u'pop', u'experimental', u'2004', u'favourite', u'fun', u'cool', u""Grey's Anatomy"", u'Love it', u'Interpol - evil', u'emo']"
