,Songs,Listeners,Playcount,Duration,Tags
84,Replica,122301,646340,236000,"[u'industrial metal', u'metal', u'Industrial Death Metal', u'industrial', u'heavy metal', u'death metal', u'thrash metal', u'90s', u'groove metal', u'Fear Factory', u'alternative metal', u'classic', u'aggressive', u'Nu Metal', u'seen live', u'rock', u'alternative', u'hard rock', u'cool', u'great lyrics', u'heard live', u'Favourite Songs', u'best songs ever', u'modern metal', u'glorious tracks', u'loved tracks', u'future metal', u'futuristic metal', u'still kill the old way', u'awesome songs', u'amazingly awesome chorus', u'Demanufacture', u'the new shit', u'favorite songs', u'Hard', u'memories', u'energy', u'power', u'catchy', u'epic', u'dark', u'fantastic', u'Awesome', u'melodic', u'atmospheric', u'Progressive', u'amazing', u'intense', u'nice', u'war']"
85,Napalm in the Morning,38423,223051,355000,"[u'thrash metal', u'german thrash metal', u'metal', u'FUCKING AWESOME', u'thrash', u'teutonic thrash metal', u'sodom', u'heavy metal', u'german', u'718 Metal', u'seen live', u'heard on Pandora', u'war metal', u'I love this song', u'fuck yeah', u'magic', u'FAV SONG', u'apocalypse now', u'Teutonic Thrash', u'whisky swamp and cigar smoke', u'i love this band', u'tip', u'fucking love it', u'Meisterwerke', u'rozpierdol taki ze klekajcie narody', u'nAPalm', u'Best on album', u'Baamhakke', u'W huj zajebiste kurwa ja pierdole to jest zajebiste', u'mikolaj', u'Sodom - Napalm in the morning', u'i love the smell of napalm in the morning', u'groovy thrash']"
86,Lay Down the Law,20332,76304,236000,"[u'thrash metal', u'thrash', u'german', u'heavy metal', u'metal', u'magic', u'g', u'old school', u'death metal', u'aggressive', u'00s', u'geil', u'718 Metal', u'german thrash', u'german thrash metal', u'Thrash-Metal', u'aggressive depression', u'end all the pain', u'massive assault', u'plead not guilty', u'the rival believer', u'sodom', u'abgehend', u'myk sodom', u'german-thrash', u'gman2k04', u'swallow my venom']"
87,Silence Is Consent,9851,34825,158000,"[u'thrash metal', u'metal', u'old school', u'718 Metal', u'sodom', u'heavy metal', u'german', u'blackened thrash metal']"
88,Zero Signal,82128,411715,356000,"[u'industrial metal', u'metal', u'industrial', u'Industrial Death Metal', u'heavy metal', u'death metal', u'Soundtrack', u'90s', u'Mortal Kombat', u'groove metal', u'fistKranKping', u'epic', u'thrash metal', u'Cyber Metal', u'Fear Factory', u'seen live', u'rock', u'Awesome', u'Progressive', u'alternative metal', u'cyberpunk', u'Technical Death Metal', u'alternative', u'heavy', u'sad', u'hard rock', u'favorites', u'new wave', u'Driving', u'american', u'ninja tune', u'dramatic', u'best song ever', u'Workout', u'songs i love', u'Favourites', u'brilliant', u'Nu Metal', u'9 of 10 stars', u'FUCKING AWESOME', u'Masterpiece', u'favorite song', u'heard live', u'powerful', u'10 of 10 stars', u'movie', u'90s Rock', u'modern metal', u'Hell Yeah', u'modern death metal']"
89,Archetype,113671,711862,276000,"[u'industrial metal', u'metal', u'industrial', u'death metal', u'Industrial Death Metal', u'Fear Factory', u'thrash metal', u'heavy metal', u'alternative metal', u'Archetype', u'Nu Metal', u'epic', u'rock', u'Awesome', u'groove metal', u'seen live', u'hard rock', u'Melodic Death Metal', u'amazing vocals', u'favorites', u'fistKranKping', u'Fear Factoy', u'Progressive metal', u'melodic metal', u'FUCKING AWESOME', u'Masterpiece', u'powerful', u'machines at war', u'metalcore', u'alternative', u'favorite songs', u'Hard', u'beautiful', u'guitar', u'drums', u'amazing', u'favourite', u'crossover', u'live', u'audio beauty', u'ending song', u'cool metal', u'goose bumps', u'industrial groove metal', u'music that makes me melt', u'Neuroshima', u'ff', u'the best music i ever listend to', u'will change your life', u'BEST EVER MADE']"
90,It's Time To Party,81234,452347,90000,"[u'rock', u'party', u'hard rock', u'punk', u'fun', u'punk rock', u'party metal', u'heavy metal', u'alternative', u'hardcore', u'dance', u'alternative metal', u'00s', u'party rock', u'Party Hard', u'party party party', u'heavy', u'piano', u'me', u'upbeat', u'rock n roll', u'hilarious', u'commercials', u'team coco', u'stupid', u'rockin', u'Smallville', u'conan', u'makes me laugh', u'agreed', u'Head-banging music', u'headbanging time', u'causing trouble and being a badass', u'Ready to party', u'songs that are so damn cool', u'dla kici', u'conan on tbs', u'hel ya', u'favorito emilio', u'rik ros', u'tripleCs', u'yo i party 4 real']"
91,Cyberwaste,79455,372701,198000,"[u'industrial metal', u'metal', u'death metal', u'thrash metal', u'Fear Factory', u'industrial', u'heavy metal', u'Industrial Death Metal', u'groove metal', u'metalcore', u'Nu Metal', u'hardcore', u'fuck you', u'Awesome', u'thrash', u'alternative metal', u'Cyber Metal', u'Neuroshima', u'cyberwaste', u'Soundtrack', u'seen live', u'rock', u'punk', u'alternative', u'heavy', u'emo', u'hard rock', u'Melodic Death Metal', u'drums', u'male vocalists', u'Nu-metal', u'Visceral', u'modern metal', u'Modern Thrash', u'best death metal', u'piss off songs', u'brutal', u'2004', u'american', u'Gothic Metal', u'aggressive', u'loved', u'great lyrics', u'songs i love', u'brilliant', u'9 of 10 stars', u'Furious', u'i love it', u'eclectonia', u'3 minute songs']"
92,Heirate mich,193401,1285313,284000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'deutsch', u'neue deutsche h\xe4rte', u'hard rock', u'industrial rock', u'Neue Deutsche Haerte', u'90s', u'dark', u'germany', u'10 of 10 stars', u'tanz-metall', u'dance metal', u'Soundtrack', u'guitar', u'German metal', u'german rock', u'tanz-metal', u'herzeleid', u'christian alexander tietgen', u'seen live', u'favorites', u'Gothic Metal', u'ebm', u'lost highway', u'6 of 10 stars', u'sound storm', u'NDH', u'tanz metal', u'metal industrial', u'Industial Metal', u'Rammstein pur', u'heavy metal', u'electronic', u'electronica', u'classic', u'singer-songwriter', u'dance', u'power', u'Love', u'catchy', u'medieval', u'Gothic', u'RockPop', u'Awesome', u'synth']"
93,Refused To Die,2960,7526,0,[]
94,So,68981,481895,221000,"[u'industrial metal', u'metal', u'Nu Metal', u'alternative', u'industrial', u'hard rock', u'favorite songs', u'static-x', u'rock', u'sad', u'alternative metal', u'Favorite', u'<3', u'alternative rock', u'Awesome', u'Dreamy', u'emotional', u'Ballad', u'5 Stars', u'nostalgia', u'sad but true', u'so', u'crying love song', u'my lovely', u'you think your scared but not yet', u'favorites', u'Love', u'catchy', u'easy listening', u'thrash metal', u'industrial rock', u'great', u'good', u'best', u'Favourites', u'3 stars', u'Nu-metal', u'yeah', u'linda', u'favourite tracks', u'Tranquil', u'fave songs', u'disco metal', u'Ultra Style', u'fon', u'for the painfully alone', u'radioultra', u'Memories Of Self Hatred', u'peltipurkissa', u'ich liebe']"
95,Cars,79706,350303,220000,"[u'cover', u'industrial metal', u'metal', u'covers', u'industrial', u'rock', u'cars', u'cover songs', u'Fear Factory', u'80s', u'favorites', u'alternative metal', u'death metal', u'cover song', u'gary numan covers', u'thrash metal', u'Industrial Death Metal', u'gary numan cover', u'industrial rock', u'cyberpunk', u'Metal Covers', u'heavy metal', u'pop', u'alternative', u'alternative rock', u'hard rock', u'Melodic Death Metal', u'90s', u'out of genre covers', u'lol', u'better than the original', u'metal cover', u'718 Metal', u'cool remixes', u'badass cover', u'devils gift', u'its a Detroit thing', u'kick ass cover', u'nighttime driving music', u'718 Love', u'Test Drive 6', u'seen live', u'british', u'goth', u'heavy', u'Progressive metal', u'catchy', u'dark', u'new wave', u'techno']"
96,Crash Test,27661,92905,226000,"[u'industrial metal', u'death metal', u'metal', u'Industrial Death Metal', u'crash test', u'industrial', u'90s', u'thrash metal', u'Fear Factory', u'heavy metal', u'rock', u'hard rock', u'good riffs', u'7 of 10 stars', u'mine', u'Nu-metal', u'90s Rock', u'groove metal', u'Pukkelpop 2006', u'paskaa', u'90s metal', u'cadmium', u'90s hard rock', u'90s heavy metal', u'Therion haggard', u'jackosim', u'Piel de gallina']"
97,Remember the Fallen,47131,265241,247000,"[u'thrash metal', u'metal', u'german thrash metal', u'sodom', u'german', u'brutal thrash metal', u'heavy metal', u'80s', u'thrash', u'germany', u'teutonic thrash metal', u'rip off of leper messiah', u'old school', u'8 of 10 stars', u'trash metal', u'old school thrash metal', u'best song of the album', u'dead rockstars', u'riff overdose', u'canavar gibi', u'Brutal Assault 2014', u'thrash metal filitriste', u'myk sodom', u'to sing with best mate while being completely drunk']"
98,New Promise,24627,109149,315000,"[u'industrial metal', u'metal', u'industrial', u'heavy metal', u'death metal', u'rock', u'hard rock', u'favorites', u'Love', u'Awesome', u'alternative metal', u'Favorite', u'8 of 10 stars', u'groove metal', u'Cyber Metal', u'electronic metal', u'Fear Factory', u'future metal', u'futuristic metal', u'Best Metal', u'industrial cyber metal', u'Transgression', u'total rozpierdalacz']"
99,Du hast,662034,5346425,234000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'hard rock', u'heavy metal', u'deutsch', u'90s', u'Du Hast', u'industrial rock', u'favorites', u'heavy', u'Neue Deutsche Haerte', u'Soundtrack', u'electronic', u'German metal', u'neue deutsche h\xe4rte', u'germany', u'Awesome', u'matrix', u'alternative metal', u'alternative', u'tanz metal', u'german rock', u'1997', u'tanz-metall', u'Deutschrock', u'favourite', u'Nu Metal', u'dance metal', u'seen live', u'Hard', u'male vocalist', u'sehnsucht', u'Power metal', u'dance', u'male vocalists', u'powerful', u'10 of 10 stars', u'tanz-metal', u'electronica', u'loved', u'best', u'8 of 10 stars', u'overplayed yet still awesome', u'Rammstein Du Hast', u'favorite songs', u'krautrock']"
100,Capture the Flag,13505,46122,369000,"[u'thrash metal', u'metal', u'sodom', u'heavy metal', u'german', u'speed metal', u'8 of 10 stars', u'tez nemci sa otka4eni']"
101,Ready To Die,94556,593119,175000,"[u'rock', u'hard rock', u'party', u'punk', u'party metal', u'metal', u'punk rock', u'adrenaline', u'indie', u'alternative', u'alternative rock', u'jump around', u'metalcore', u'hardcore', u'catchy', u'fun', u'00s', u'Favorite', u'essentials', u'Good Stuff', u'Favourite Songs', u'party rock', u'play it loud', u'hyper', u'Head-banging music', u'into your goddamn face', u'favorites', u'happy', u'Energetic', u'death', u'great songs', u'stayawake music', u'favourite tracks', u'gets me pumped', u'Music to download', u'Party Hard', u'WK', u'you better get ready to die', u'electronic', u'seen live', u'favorite songs', u'heavy', u'dance', u'pop rock', u'epic', u'Awesome', u'Driving', u'me', u'upbeat', u'american']"
102,Hanging Judge,9216,29610,166000,"[u'thrash metal', u'metal', u'sodom', u'heavy metal', u'old school']"
103,Tribute To Moby Dick (Instrumental),3402,8515,0,"[u'instrumental', u'heavy metal', u'thrash metal']"
104,Resurrection,12889,45022,308000,"[u'thrash metal', u'metal', u'sodom', u'heavy metal', u'sad', u'speed metal', u'90s', u'german']"
105,Final Exit,30517,194770,494000,"[u'industrial metal', u'metal', u'epic', u'industrial', u'death metal', u'groove industrial metal', u'favorites', u'best of 2010', u'FUCKING AWESOME', u'groove metal', u'Fear Factory', u'euthanasia', u'futuristic metal', u'holy shit this is epic', u'fast', u'dark', u'beautiful', u'Awesome', u'melodic', u'loud', u'death', u'haunting', u'intense', u'8 of 10 stars', u'2010', u'powerful', u'Industrial Death Metal', u'anthem', u'Pounding', u'mindblowing', u'kick-ass', u'future metal', u'painful', u'precise', u'mathematical', u'Awesome Songs That Are Over 7 Minutes Long']"
106,Better Off Dead,12917,43880,224000,"[u'thrash metal', u'metal', u'sodom', u'heavy metal', u'speed metal', u'90s', u'german', u'8 of 10 stars', u'German Bands']"
107,Stingwray,24547,121526,250000,"[u'industrial metal', u'metal', u'static-x', u'heavy metal', u'rock', u'hard rock', u'pop rock', u'industrial rock', u'alternative metal', u'Nu Metal', u'6 of 10 stars', u'rap-metal', u'disco metal', u'Cult Of Static', u'industry metal']"
108,Buried in the Justice Ground,23024,92828,189000,"[u'thrash metal', u'heavy metal', u'metal', u'sodom', u'germany', u'thrash', u'german thrash', u'german thrash metal', u'old school', u'german', u'Favourite Band', u'Old School Metal', u'old school thrash metal', u'Thrash-Metal', u'teutonic thrash metal', u'fodastico', u'myk sodom', u'german-thrash', u'ccut']"
109,In Retribution,5126,14158,374000,[]
110,Get What You Deserve,9871,31927,224000,"[u'thrash metal', u'metal', u'old school', u'sodom', u'heavy metal', u'seen live', u'germany']"
111,Get to the Gone,109979,395687,169000,"[u'metal', u'industrial metal', u'Nu Metal', u'industrial', u'rock', u'static-x', u'Nu-metal', u'static x', u'heavy', u'hardcore', u'evil disco', u'get to the gone', u'Power metal', u'aggression', u'superb', u'american metal', u'high voltage', u'heavy metal', u'fast', u'hard rock', u'favorites', u'omg', u'loud', u'evil', u'techno metal', u'rocket sauce', u'seen live', u'pop', u'alternative rock', u'Hard', u'Energetic', u'angry', u'3', u'punk rock', u'love at first listen', u'Good Metal', u'8 of 10 stars', u'negative', u'FUCKING AWESOME', u'i love it', u'10 of 10 stars', u'6 of 10 stars', u'Favourite Songs', u'screamy', u'freaky', u'shout', u'electronic metal', u'stuff I like', u'Fear Factory', u'prda']"
112,Fear Campaign,35845,215839,292000,"[u'industrial metal', u'metal', u'factory made trance', u'death metal', u'heavy metal', u'rock', u'hard rock', u'Mechanical Technocracy', u'groove metal', u'favorites', u'industrial', u'thrash metal', u'8 of 10 stars', u'2010', u'awesomeness', u'Guitar Solo', u'Fear Factory', u'Makes me want to kill things', u'gman2k04', u'good cop-bad cop']"
