,Songs,Listeners,Playcount,Duration,Tags
22,Heavydirtysoul,105589,889062,235000,"[u'indie', u'alternative', u'Hip-Hop', u'pop', u'soul', u'rap', u'electro', u'catchy', u'vibes', u'Drum and bass', u'american', u'breaks', u'breakbeat', u'love at first listen', u'Love it', u'10s', u'fallon', u'Faves', u'best of 2015', u'not hiphop', u'vanguardia primitiva', u'this is not rap this is not hip hop', u'2017 single', u'bbc radio1 playlist 2017', u'sudcalifornia']"
23,Truce,53226,392568,142000,"[u'indie pop', u'10s', u'thank you', u'apenas amor']"
24,Trees,56797,508808,267000,"[u'indie', u'beautiful', u'american', u'love at first listen', u'10s', u'holy fucking shit', u'kreiiisch', u'i am mcfreaking losing it']"
25,Guns for Hands,77475,751475,274000,"[u'indie', u'indie pop', u'american', u'alternative', u'Love', u'duo', u'love at first listen', u'10s', u'X-Factor', u'wake-up song', u'2013 single', u'radiou', u'fpbdml gif', u'this song keeps me strong tbh']"
26,Fake You Out,57516,473477,232000,"[u'indie pop', u'itunes uk single of the week', u'indie', u'emo', u'beautiful', u'american', u'2013', u'love at first listen', u'10s', u'Chora', u'Josh Dun', u'Tyler Joseph', u'greg wells']"
27,The Run and Go,60144,483911,229000,"[u'indie', u'alternative', u'whistling', u'10s']"
28,Screen,58103,486428,229000,"[u'afternoon', u'Driving', u'morning', u'summer', u'winter', u'Rainy Day', u'love at first listen', u'spring', u'autumn', u'Fave', u'sundays', u'traveling', u'me myself and i', u'Twenty One Pilots', u""we're broken people""]"
29,Semi-Automatic,60762,500821,254000,"[u'indie pop', u'indie', u'indie rock', u'pop', u'alternative', u'american', u'Electronic Pop', u'introspection', u'10s', u'Schizo-Pop']"
30,Car Radio,125817,1321351,268000,"[u'indie pop', u'indie', u'indie rock', u'alternative', u'Twenty One Pilots', u'amazing', u'alternative hip hop', u'hip hop', u'rock', u'alternative rock', u'rap', u'pop rock', u'Experimental Rock', u'indietronica', u'Awesome', u'Driving', u'morning', u'american', u'summer', u'spoken word', u'genius', u'winter', u'screamo', u'Rainy Day', u'intense', u'melancholic', u'introspection', u'love at first listen', u'insomnia', u'spring', u'autumn', u'10s', u'angst', u'deep lyrics', u'4 Stars', u'emotions', u'sundays', u'traveling', u'evening', u'best of 2015', u'pop-core', u'indiecore', u'hipster bullshit', u'1 star', u'me myself and i', u'amo este tema', u'songs i relate to', u'Meyers', u'rap for people too white to listen to rap', u'so fucking genius']"
31,House of Gold,101452,796806,164000,"[u'alternative', u'folk', u'indie pop', u'jumping green', u'electronic', u'indie', u'pop', u'rock', u'catchy', u'Ballad', u'2013', u'love at first listen', u'sweet', u'10s', u'2010s', u'2014', u'shite', u'folksy', u'conan', u'favorite track right now', u'music choice: alternative', u'folkalicious', u'Josh Dun', u'Tyler Joseph', u'greg wells', u'loved by hottybotty', u'ecf02', u'Twenty One Pilots', u'literally the worst song to ever exist']"
32,Migraine,76829,742040,239000,"[u'indie', u'indie pop', u'catchy', u'Hope', u'american', u'loneliness', u'pain', u'10s', u'relatable', u'aaaaaaaaaaaaaaaaaa', u'indie other', u'forever my fave', u'schizprhenic pop']"
33,Holding on to You,105930,1027604,267000,"[u'alternative', u'hip hop', u'american', u'10s', u'music choice: alternative', u'indie', u'pop', u'rock', u'indie pop', u'amazing', u'introspection', u'2013', u'duo', u'love at first listen', u'life', u'2010s', u'desperation', u'shout', u'alternative hip hop', u'best of 2013', u'best of 2015', u'need', u'2013 single', u'radiou', u'bbc radio1 playlist 2013', u'heard in 2013', u'Twenty One Pilots', u'entertain my faith']"
34,Ode to Sleep,73006,682099,308000,"[u'indie pop', u'indie', u'amazing', u'knees oh wees a wees oh please a knees', u'Hip-Hop', u'electronic', u'50', u'Favorite', u'10s', u'2010s', u'best of 2015', u'radio xenu', u'music choice: alternative', u'Twenty One Pilots', u'sudcalifornia']"
35,House Of Gold (Bonus Track),4399,26534,0,[]
36,Clear,8037,63781,218000,[]
37,Be Concerned,8081,60390,248000,[]
38,Trees,56797,508808,267000,"[u'indie', u'beautiful', u'american', u'love at first listen', u'10s', u'holy fucking shit', u'kreiiisch', u'i am mcfreaking losing it']"
39,Ruby,8696,67073,270000,[]
40,Lovely,12014,104741,260000,[]
41,Anathema,10089,80187,239000,"[u'Anathema', u'im dying and i lvoe it']"
42,Kitchen Sink,13820,137548,334000,"[u'love at first listen', u'perfect', u'gives me hope']"
43,Glowing Eyes,11264,93674,262000,[]
44,Forest,13366,131005,247000,"[u'indie', u'Hope', u'Favorite', u'indie other']"
45,Car Radio,125817,1321351,268000,"[u'indie pop', u'indie', u'indie rock', u'alternative', u'Twenty One Pilots', u'amazing', u'alternative hip hop', u'hip hop', u'rock', u'alternative rock', u'rap', u'pop rock', u'Experimental Rock', u'indietronica', u'Awesome', u'Driving', u'morning', u'american', u'summer', u'spoken word', u'genius', u'winter', u'screamo', u'Rainy Day', u'intense', u'melancholic', u'introspection', u'love at first listen', u'insomnia', u'spring', u'autumn', u'10s', u'angst', u'deep lyrics', u'4 Stars', u'emotions', u'sundays', u'traveling', u'evening', u'best of 2015', u'pop-core', u'indiecore', u'hipster bullshit', u'1 star', u'me myself and i', u'amo este tema', u'songs i relate to', u'Meyers', u'rap for people too white to listen to rap', u'so fucking genius']"
46,Slowtown,9903,72410,297000,[]
47,Ode to Sleep,73006,682099,308000,"[u'indie pop', u'indie', u'amazing', u'knees oh wees a wees oh please a knees', u'Hip-Hop', u'electronic', u'50', u'Favorite', u'10s', u'2010s', u'best of 2015', u'radio xenu', u'music choice: alternative', u'Twenty One Pilots', u'sudcalifornia']"
48,Holding on to You,105930,1027604,267000,"[u'alternative', u'hip hop', u'american', u'10s', u'music choice: alternative', u'indie', u'pop', u'rock', u'indie pop', u'amazing', u'introspection', u'2013', u'duo', u'love at first listen', u'life', u'2010s', u'desperation', u'shout', u'alternative hip hop', u'best of 2013', u'best of 2015', u'need', u'2013 single', u'radiou', u'bbc radio1 playlist 2013', u'heard in 2013', u'Twenty One Pilots', u'entertain my faith']"
49,Guns for Hands,77475,751475,274000,"[u'indie', u'indie pop', u'american', u'alternative', u'Love', u'duo', u'love at first listen', u'10s', u'X-Factor', u'wake-up song', u'2013 single', u'radiou', u'fpbdml gif', u'this song keeps me strong tbh']"
50,Isle of Flightless Birds,22707,128985,345000,"[u'indie pop', u'love at first listen', u'10s']"
51,Before You Start Your Day,24353,134099,233000,"[u'indie pop', u'makes me cry', u'dd']"
52,Taxi Cab,25555,147435,284000,"[u'piano', u'deep']"
53,"A Car, a Torch, a Death",25832,137287,273000,"[u'happy', u'Driving', u'summer', u'winter', u'Rainy Day', u'autumn', u'travel', u'10s', u'sad day']"
54,Trapdoor,24634,137174,277000,"[u'holy shit', u'FAV SONG', u'Darkish', u'album art', u'trans', u'Musings', u'Best Song On Debut Album']"
55,Air Catcher,24418,129319,254000,"[u'indie', u'alternative', u'indie rock', u'moody', u'10s', u'21pilots', u'my top 100 of 2015']"
56,Oh Ms Believer,29439,154712,216000,"[u'thoughtful', u'relax', u'10s', u'seen in concert', u'together', u'Sounds good', u'lyrically beautiful']"
57,Johnny Boy,29180,165056,278000,[]
58,March to the Sea,27339,139452,330000,"[u'indie', u'10s', u'sea', u""A STRANGER'S BACK IS ALL I SEE""]"
59,"Friend, Please",29833,160393,252000,"[u'rock', u'alternative rock', u'rap', u'indie pop']"
60,Addict with a Pen,35692,211587,285000,[u'identity']
61,The Pantaloon,31545,168037,212000,"[u'indie pop', u'yOUR GRANDPA DIED']"
62,Fall Away,37399,240793,181000,"[u'beautiful', u'Awesome', u'10s']"
63,Implicit Demand for Proof,30949,152065,290000,"[u'beautiful', u'10s']"
64,Goner,61843,452176,237000,"[u'indie pop', u'makes me cry', u'best of 2015', u'indie rock', u'winter', u'amazing', u'Rainy Day', u'insomnia', u'spring', u'autumn', u'10s', u'evening', u'2015', u'ghost', u'sad day', u'killing me would hurt less', u'it kills me everytime', u'pretty damn beautiful']"
65,Not Today,56817,393932,238000,"[u'indie', u'alternative', u'catchy as hell', u'best of 2015', u'schizoid pop', u'you are out of my mind']"
66,Hometown,60642,457605,235000,"[u'electronic', u'best of 2015', u'city lights', u'THIS FUCKING GOES HAR D AS HELL FUCK YEAAAAAAAAAAAAAAAH']"
67,Message Man,63023,480667,240000,"[u'indie pop', u'experimental', u'indie rock', u'Awesome', u'Driving', u'club', u'summer', u'winter', u'Rainy Day', u'Beach', u'insomnia', u'autumn', u'travel', u'10s', u'2015', u'best of 2015', u'Twenty One Pilots', u'10of10']"
68,We Don't Believe What's on TV,63013,465827,177000,"[u'indie', u'alternative', u'10s']"
69,Polarize,71682,580691,227000,"[u'indie', u'alternative', u'afternoon', u'Driving', u'summer', u'Beach', u'10s', u'evening', u'exercise', u'ocs']"
70,Doubt,69617,570345,192000,"[u'indie', u'alternative', u'experimental', u'indie pop', u'club', u'summer', u'winter', u'Rainy Day', u'Beach', u'autumn', u'10s', u'2015', u'sad day', u'dont forget about me', u'Twenty One Pilots', u'HINOOO']"
71,The Judge,77838,596404,298000,"[u'pop', u'this song makes me so happy', u'afternoon', u'Driving', u'morning', u'summer', u'Beach', u'spring', u'10s', u'traveling', u'best of 2015', u'sudcalifornia']"
72,Lane Boy,91198,794214,253000,"[u'amazing', u'pop', u'alternative rock', u'Hip-Hop', u'alternative', u'indie pop', u'indie rock', u'dub', u'dance', u'epic', u'Drum and bass', u'new rave', u'american', u'Rave', u'duo', u'10s', u'best of 2015', u'hino', u'2015 single', u'this beat is sick', u'drum and trip', u'vanguardia primitiva', u'bbc radio1 playlist 2016', u'sudcalifornia']"
73,Tear in My Heart,134610,1059178,189000,"[u'indie', u'alternative', u'rock', u'10s', u'indie pop', u'american', u'2010s', u'2015', u'electronic', u'pop', u'duo', u'best of 2015', u'2015 single', u'music choice: alternative', u'Twenty One Pilots', u'my top 100 of 2015', u'It starts with one thing I dont know why it doesnt even matter how hard you try keep that in mind i designed this rhyme']"
74,Fairly Local,90809,798812,207000,"[u'indie', u'alternative', u'amazing', u'best of 2015', u'Hip-Hop', u'pop', u'afternoon', u'Driving', u'american', u'club', u'summer', u'winter', u'Rainy Day', u'Favorite', u'autumn', u'10s', u'sundays', u'traveling', u'evening', u'2015 single', u'1 star', u'me myself and i', u'emo trash', u'holy shit yes', u'love at 1st listen', u'the few the proud and the emotional', u'evil to the core', u'my top 100 of 2015']"
75,Ride,221605,1792748,215000,"[u'alternative', u'hino', u'Hip-Hop', u'electropop', u'indie', u'hip hop', u'rock', u'alternative rock', u'reggae', u'indie pop', u'dance', u'afternoon', u'Driving', u'morning', u'new rave', u'american', u'summer', u'winter', u'Rainy Day', u'dancehall', u'Rave', u'duo', u'Beach', u'spring', u'<3', u'reggea', u'sundays', u'traveling', u'evening', u'alternative hip hop', u'snl', u'best of 2015', u'Addicted', u'2015 single', u'Pherfavs', u'me myself and i', u'vanguardia primitiva', u'i love this song so much lkjdslkjds', u'bbc radio1 playlist 2016', u'It starts with one thing I dont know why it doesnt even matter how hard you try keep that in mind i designed this rhyme', u'sudcalifornia']"
76,Stressed Out,306931,3078820,202000,"[u'indie', u'alternative', u'Awesome', u'love at first listen', u'my name is blurryface and i care what you think', u'hip hop', u'pop', u'rap', u'indie pop', u'10s', u'2015', u'rock', u'alternative rock', u'american', u'summer', u'amazing', u'Uplifting', u'Ballad', u'duo', u'FUCKING AWESOME', u'feelgood', u'Stuck on repeat', u'<3', u'2016', u'indie rap', u'honest', u'hit', u'play it loud', u'2015 single', u'Turn back time', u'stressed out', u'Meyers', u'my tune', u'playlista rmf fm', u'Twenty One Pilots', u'2015 favorite', u'my top 100 of 2015', u'bbc radio1 playlist 2016', u'play pretend', u'It starts with one thing I dont know why it doesnt even matter how hard you try keep that in mind i designed this rhyme', u'born in 1988', u'generation 80s']"
77,Heavydirtysoul,105589,889062,235000,"[u'indie', u'alternative', u'Hip-Hop', u'pop', u'soul', u'rap', u'electro', u'catchy', u'vibes', u'Drum and bass', u'american', u'breaks', u'breakbeat', u'love at first listen', u'Love it', u'10s', u'fallon', u'Faves', u'best of 2015', u'not hiphop', u'vanguardia primitiva', u'this is not rap this is not hip hop', u'2017 single', u'bbc radio1 playlist 2017', u'sudcalifornia']"
78,Truce,53226,392568,142000,"[u'indie pop', u'10s', u'thank you', u'apenas amor']"
79,Trees,56797,508808,267000,"[u'indie', u'beautiful', u'american', u'love at first listen', u'10s', u'holy fucking shit', u'kreiiisch', u'i am mcfreaking losing it']"
80,Guns for Hands,77475,751475,274000,"[u'indie', u'indie pop', u'american', u'alternative', u'Love', u'duo', u'love at first listen', u'10s', u'X-Factor', u'wake-up song', u'2013 single', u'radiou', u'fpbdml gif', u'this song keeps me strong tbh']"
81,Fake You Out,57516,473477,232000,"[u'indie pop', u'itunes uk single of the week', u'indie', u'emo', u'beautiful', u'american', u'2013', u'love at first listen', u'10s', u'Chora', u'Josh Dun', u'Tyler Joseph', u'greg wells']"
82,The Run and Go,60144,483911,229000,"[u'indie', u'alternative', u'whistling', u'10s']"
83,Screen,58103,486428,229000,"[u'afternoon', u'Driving', u'morning', u'summer', u'winter', u'Rainy Day', u'love at first listen', u'spring', u'autumn', u'Fave', u'sundays', u'traveling', u'me myself and i', u'Twenty One Pilots', u""we're broken people""]"
84,Semi-Automatic,60762,500821,254000,"[u'indie pop', u'indie', u'indie rock', u'pop', u'alternative', u'american', u'Electronic Pop', u'introspection', u'10s', u'Schizo-Pop']"
85,Car Radio,125817,1321351,268000,"[u'indie pop', u'indie', u'indie rock', u'alternative', u'Twenty One Pilots', u'amazing', u'alternative hip hop', u'hip hop', u'rock', u'alternative rock', u'rap', u'pop rock', u'Experimental Rock', u'indietronica', u'Awesome', u'Driving', u'morning', u'american', u'summer', u'spoken word', u'genius', u'winter', u'screamo', u'Rainy Day', u'intense', u'melancholic', u'introspection', u'love at first listen', u'insomnia', u'spring', u'autumn', u'10s', u'angst', u'deep lyrics', u'4 Stars', u'emotions', u'sundays', u'traveling', u'evening', u'best of 2015', u'pop-core', u'indiecore', u'hipster bullshit', u'1 star', u'me myself and i', u'amo este tema', u'songs i relate to', u'Meyers', u'rap for people too white to listen to rap', u'so fucking genius']"
86,House of Gold,101452,796806,164000,"[u'alternative', u'folk', u'indie pop', u'jumping green', u'electronic', u'indie', u'pop', u'rock', u'catchy', u'Ballad', u'2013', u'love at first listen', u'sweet', u'10s', u'2010s', u'2014', u'shite', u'folksy', u'conan', u'favorite track right now', u'music choice: alternative', u'folkalicious', u'Josh Dun', u'Tyler Joseph', u'greg wells', u'loved by hottybotty', u'ecf02', u'Twenty One Pilots', u'literally the worst song to ever exist']"
87,Migraine,76829,742040,239000,"[u'indie', u'indie pop', u'catchy', u'Hope', u'american', u'loneliness', u'pain', u'10s', u'relatable', u'aaaaaaaaaaaaaaaaaa', u'indie other', u'forever my fave', u'schizprhenic pop']"
88,Holding on to You,105930,1027604,267000,"[u'alternative', u'hip hop', u'american', u'10s', u'music choice: alternative', u'indie', u'pop', u'rock', u'indie pop', u'amazing', u'introspection', u'2013', u'duo', u'love at first listen', u'life', u'2010s', u'desperation', u'shout', u'alternative hip hop', u'best of 2013', u'best of 2015', u'need', u'2013 single', u'radiou', u'bbc radio1 playlist 2013', u'heard in 2013', u'Twenty One Pilots', u'entertain my faith']"
89,Ode to Sleep,73006,682099,308000,"[u'indie pop', u'indie', u'amazing', u'knees oh wees a wees oh please a knees', u'Hip-Hop', u'electronic', u'50', u'Favorite', u'10s', u'2010s', u'best of 2015', u'radio xenu', u'music choice: alternative', u'Twenty One Pilots', u'sudcalifornia']"
90,House Of Gold (Bonus Track),4399,26534,0,[]
91,Clear,8037,63781,218000,[]
92,Be Concerned,8081,60390,248000,[]
93,Trees,56797,508808,267000,"[u'indie', u'beautiful', u'american', u'love at first listen', u'10s', u'holy fucking shit', u'kreiiisch', u'i am mcfreaking losing it']"
94,Ruby,8696,67073,270000,[]
95,Lovely,12014,104741,260000,[]
96,Anathema,10089,80187,239000,"[u'Anathema', u'im dying and i lvoe it']"
97,Kitchen Sink,13820,137548,334000,"[u'love at first listen', u'perfect', u'gives me hope']"
98,Glowing Eyes,11264,93674,262000,[]
99,Forest,13366,131005,247000,"[u'indie', u'Hope', u'Favorite', u'indie other']"
100,Car Radio,125817,1321351,268000,"[u'indie pop', u'indie', u'indie rock', u'alternative', u'Twenty One Pilots', u'amazing', u'alternative hip hop', u'hip hop', u'rock', u'alternative rock', u'rap', u'pop rock', u'Experimental Rock', u'indietronica', u'Awesome', u'Driving', u'morning', u'american', u'summer', u'spoken word', u'genius', u'winter', u'screamo', u'Rainy Day', u'intense', u'melancholic', u'introspection', u'love at first listen', u'insomnia', u'spring', u'autumn', u'10s', u'angst', u'deep lyrics', u'4 Stars', u'emotions', u'sundays', u'traveling', u'evening', u'best of 2015', u'pop-core', u'indiecore', u'hipster bullshit', u'1 star', u'me myself and i', u'amo este tema', u'songs i relate to', u'Meyers', u'rap for people too white to listen to rap', u'so fucking genius']"
101,Slowtown,9903,72410,297000,[]
102,Ode to Sleep,73006,682099,308000,"[u'indie pop', u'indie', u'amazing', u'knees oh wees a wees oh please a knees', u'Hip-Hop', u'electronic', u'50', u'Favorite', u'10s', u'2010s', u'best of 2015', u'radio xenu', u'music choice: alternative', u'Twenty One Pilots', u'sudcalifornia']"
103,Holding on to You,105930,1027604,267000,"[u'alternative', u'hip hop', u'american', u'10s', u'music choice: alternative', u'indie', u'pop', u'rock', u'indie pop', u'amazing', u'introspection', u'2013', u'duo', u'love at first listen', u'life', u'2010s', u'desperation', u'shout', u'alternative hip hop', u'best of 2013', u'best of 2015', u'need', u'2013 single', u'radiou', u'bbc radio1 playlist 2013', u'heard in 2013', u'Twenty One Pilots', u'entertain my faith']"
104,Guns for Hands,77475,751475,274000,"[u'indie', u'indie pop', u'american', u'alternative', u'Love', u'duo', u'love at first listen', u'10s', u'X-Factor', u'wake-up song', u'2013 single', u'radiou', u'fpbdml gif', u'this song keeps me strong tbh']"
105,Isle of Flightless Birds,22707,128985,345000,"[u'indie pop', u'love at first listen', u'10s']"
106,Before You Start Your Day,24353,134099,233000,"[u'indie pop', u'makes me cry', u'dd']"
107,Taxi Cab,25555,147435,284000,"[u'piano', u'deep']"
108,"A Car, a Torch, a Death",25832,137287,273000,"[u'happy', u'Driving', u'summer', u'winter', u'Rainy Day', u'autumn', u'travel', u'10s', u'sad day']"
109,Trapdoor,24634,137174,277000,"[u'holy shit', u'FAV SONG', u'Darkish', u'album art', u'trans', u'Musings', u'Best Song On Debut Album']"
110,Air Catcher,24418,129319,254000,"[u'indie', u'alternative', u'indie rock', u'moody', u'10s', u'21pilots', u'my top 100 of 2015']"
111,Oh Ms Believer,29439,154712,216000,"[u'thoughtful', u'relax', u'10s', u'seen in concert', u'together', u'Sounds good', u'lyrically beautiful']"
112,"10,000 Emerald Pools",116315,571170,0,"[u'indie', u'pop', u'indie pop', u'american', u'folk rock', u'Fave Indie Pop', u'egofm', u'2014', u'scarebears loved tracks', u'conan', u'2014 single', u'bbc radio1 playlist 2015', u'Steunfonds']"
113,Fool,23663,106166,0,[u'love at first listen']
114,American Money,48386,273169,0,"[u'love at first listen', u'Lana Del Rey', u'rad as fuck', u'this is so good']"
115,Clouds,18318,100824,0,"[u'love at first listen', u'music to get the pussy wet', u'Fave Indie Pop', u'dopamine']"
116,Single,26391,168857,262000,"[u'indie', u'Hip-Hop', u'soul']"
117,Float,66788,399799,261000,"[u'indie', u'birds', u'ocean', u'USA', u'male vocal', u'2013', u'trap']"
118,Staying Up,81745,479653,268000,"[u'indie', u'alternative', u'perfect', u'fab', u'Hip-Hop', u'chill', u'USA', u'male vocal', u'2013', u'trap', u'story of my life', u'my music', u'goose bumps', u'sonic rock', u'aitch', u'The Neighbourhood', u'aitchsonic', u'how can you not love this', u'MOONH8SUN', u'aitchknight', u'need this band in my town']"
119,Female Robbery,167383,1178620,209000,"[u'alternative', u'indie', u'alternative rock', u'indie rock', u'somafm', u'Bagel', u'chill', u'rock', u'american', u'10s', u'itunes uk single of the week', u'Soundtrack', u'indie pop', u'USA', u'epic', u'dark', u'Awesome', u'bells', u'male vocal', u'2013', u'trap', u'Twisted', u'2012', u'2012 single', u'10 of 10 stars', u'creepy', u'yeah', u'dark pop', u'bell', u'fab', u'sonic rock', u'aitch', u'aitchchill', u'aitchsonic', u'tem a vibe', u'aitchepic', u'the lyrics', u'MOONH8SUN', u'aitchknight', u'groovunky', u'absolutely love this', u'dans jam', u'bbc radio1 playlist 2012']"
120,Flawless,92736,615403,246000,"[u'indie', u'chill', u'alternative rock', u'alternative', u'sexy', u'USA', u'male vocal', u'smooth', u'sex', u'2013', u'love at first listen', u'trap', u'Perfection', u'electrifying', u'radio xenu', u'must buy this track']"
121,W.D.Y.W.F.M?,91516,651351,259000,"[u'indie', u'sexy', u'his voice jslkdjslkdjslkjd', u'rock', u'Favorite Bands', u'indie rock', u'USA', u'male vocal', u'hot', u'2013', u'trap', u'addictive', u'Eargasm', u'<3', u'play it loud', u'you make me feel', u'singing along loud and proud', u'the more I listen to it the better it gets']"
122,Alleyways,88372,586244,268000,"[u'indie', u'chill', u'sonic rock', u'rock', u'Favorite Bands', u'indie pop', u'indie rock', u'USA', u'epic', u'male vocal', u'male vocalists', u'2013', u'trap', u'Stuck on repeat', u'<3', u'repeat', u'i love you', u'play it loud', u'songs I absolutely love', u'Soundtrack Of My Life', u'aitch', u'aitchchill', u'i wish i could make a video for this', u'aitchsonic', u'neighbourhood', u'aitchepic', u'MOONH8SUN', u'aitchknight', u'Alleyways']"
123,Let It Go,143736,947659,197000,"[u'indie', u'rock', u'alternative', u'alternative rock', u'sonic rock', u'indie rock', u'the originals', u'Hip-Hop', u'USA', u'beautiful', u'male vocal', u'2013', u'trap', u'2012', u'10s', u'4 Stars', u'2014', u'aitch', u'originals', u'The Neighbourhood', u'aitchsonic', u'Te Amo', u'emile haynie', u'MOONH8SUN', u'aitchknight', u'the neighborhood', u'first heard on eska rock', u'mentira te odio']"
124,Sweater Weather,451354,4541865,240000,"[u'indie', u'chill', u'alternative', u""can't stop listening"", u'summer', u'indie rock', u'alternative rock', u'pop', u'rock', u'male vocalists', u'chillout', u'winter', u'2013', u'Beach', u'autumn', u'10s', u'sweater weather', u'electronic', u'sexy', u'christmas', u'american', u'Mellow', u'love at first listen', u'2012', u'Faves', u'2014', u'somafm', u'Bagel', u'music choice: alternative', u'indie pop', u'USA', u'pop rock', u'favorites', u'Love', u'catchy', u'epic', u'acoustic', u'world', u'romantic', u'guitar', u'lounge', u'afternoon', u'Driving', u'male vocal', u'Hope', u'3', u'club', u'cheerful', u'Like', u'amazing']"
