,Songs,Listeners,Playcount,Duration,Tags
38,Beneath Heaven's Waves,812,4177,358000,[]
39,Einst war es Wein,413,1487,0,[]
40,Death and the Maiden,6436,26040,385000,"[u'earmarked', u'muzyka ksiezycowa']"
41,Beneath Heaven's Waves,812,4177,358000,[]
42,"The Silver Flower, Pt. 2",2686,7284,452000,[u'6 of 10 stars']
43,Beneath Heaven's Waves,812,4177,358000,[]
44,Erben aller Einsamkeit,409,1285,0,[u'black metal']
45,Beneath Heaven's Waves,812,4177,358000,[]
46,"The Silver Flower, Pt. 1",2725,7226,243000,[]
47,Beneath the Shade Tree,7010,28483,287000,"[u'atmospheric', u'melancholic']"
48,Beneath Heaven's Waves,812,4177,358000,[]
49,A Song For Ea Including: (A) E-A (B) A Myriad Of Portals ( C) Third Tablet ( D) Warren Of Imhullu ( E) The Waters - The Denizens ( F) E-A (Reprise),3057,10261,866000,[]
50,Happyhouse,7647,32701,524000,[]
51,Beneath Heaven's Waves,812,4177,358000,[]
52,"Ontologically, It Became Time & Space",7395,28131,288000,"[u'black metal', u'metal', u'thrash metal', u'black/thrash metal']"
53,Beneath Heaven's Waves,812,4177,358000,[]
54,Skrying in the Spirit Vision,7643,28527,232000,"[u'black metal', u'metal', u'thrash metal']"
55,Golden Number,11068,57290,548000,"[u'black metal', u'atmospheric black metal', u'atmospheric', u'piano', u'China', u'2015', u'depressive black metal', u'Depressive Suicidal Black Metal', u'Post-Black Metal', u'most beautiful piano ive ever heard']"
56,Abraxas Connexus,8507,32947,233000,"[u'black metal', u'metal', u'thrash metal', u'death metal', u'black/thrash metal', u'thrash black metal']"
57,Beneath Heaven's Waves,812,4177,358000,[]
58,Circles of the Oath,8697,34145,311000,"[u'black metal', u'metal', u'thrash metal', u'black/thrash metal']"
59,The Sleeping Fields,8619,34743,87000,[]
60,Beneath Heaven's Waves,812,4177,358000,[]
61,Earth Ripper,9756,38980,228000,"[u'black metal', u'metal', u'thrash metal', u'blackened thrash metal', u'Blackend Thrash Metal', u'm', u'black/thrash metal']"
62,Initiation at Neudeg Alm,13813,40677,358000,"[u'ambient', u'black metal', u'new age', u'drone', u'dark ambient', u'ambient black metal', u'nightmare', u'Expreimental', u'drone black metal']"
63,In the Shadow of Our Pale Companion,89882,771538,885000,"[u'doom metal', u'folk metal', u'Progressive metal', u'Atmospheric metal', u'atmospheric', u'black metal', u'epic', u'melancholic', u'folk', u'beautiful', u'atmospheric black metal', u'Agalloch', u'ambient', u'Post-Metal', u'Avant-Garde', u'Dark metal', u'post-rock', u'Gothic Metal', u'melodic black metal', u'metal', u'Progressive rock', u'Folk Doom Metal', u'seen live', u'instrumental', u'dark', u'Awesome', u'Doom', u'Progressive', u'great', u'Pagan', u'dark ambient', u'neofolk', u'brilliant', u'pagan metal', u'Avant-garde Metal', u'Masterpiece', u'Favourite Songs', u'forest', u'progressive black metal', u'extreme progressive metal', u'post metal', u'Progressive Folk Metal', u'folk doom', u'Songs over 10 minutes long', u'Totally fucking awesome track', u'q4jslfm', u'4jspostmetal', u'Win of the most absolute degree', u'heavy metal', u'rock']"
64,Where Winters Forever Cry,18471,88099,244000,"[u'black metal', u'atmospheric black metal', u'epic black metal', u'nice riffs', u'metal', u'austrian', u'epic metal', u'melodic black metal', u'Tolkien', u'rifftastic', u'tolkien metal', u'Black Meyal']"
65,Einsamkeit und Dunkelheit,5057,20125,132000,"[u'black metal', u'ambient', u'germany', u'dark ambient', u'atmospheric black metal', u'Great Intro', u'chilling out in the extreme']"
66,Epitome XVI,10735,54158,618000,"[u'atmospheric black metal', u'black metal', u'metal', u'ambient', u'dark ambient', u'experimental black metal', u'wait for it', u'songs to play after you sit for an hour waiting for a bus']"
67,Watching the Drowners,5534,20733,299000,"[u'metal', u'doom metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal']"
68,Everything I Touch Turns to Gold (Then to Coal),13715,90791,302000,"[u'doom metal', u'metal', u'heavy metal', u'atmospheric doom metal', u'blackened doom metal', u'green metal', u'die moral des christian wulff', u'black metal', u'Doom', u'Black Doom Metal', u'gothic doom', u'me like']"
69,Flammen der Sehnsucht,3583,13515,397000,"[u'black metal', u'germany', u'german', u'atmospheric black metal', u'heartpiercing screams and bonecrushing growls']"
70,Les Regrets,16583,86107,250000,"[u'post-rock', u'shoegaze', u'doom metal', u'melancholic', u'Post-Black Metal', u'metal', u'sad', u'dark', u'atmospheric', u'emotive', u'7 of 10 stars', u'blackgaze', u'Happy bunny hopping through the field metal', u'vikernes inspired happy frostbitten black viking thrash pirate metal from the fiery pits of serious business', u'gazing idly']"
71,Totenacker,1122,3437,109000,[u'black metal']
72,Sur Les Quais,29392,173340,184000,"[u'shoegaze', u'post-rock', u'atmospheric', u'folk', u'neofolk', u'alternative', u'beautiful', u'6 of 10 stars']"
73,She Painted Fire Across The Skyline Pt. 3,4119,11977,0,[u'metal']
74,Deplorable Request,10251,53804,363000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'Death/Doom Metal', u'crybbage power', u'metal', u'Melodic Death Metal', u'me like']"
75,Ausklang,1217,4193,211000,"[u'black metal', u'ambient', u'amazing', u'best song ever', u'Happy bunny hopping through the field metal']"
76,The Yearning,13873,74437,521000,"[u'doom metal', u'folk metal', u'Symphonic Folk Doom Metal', u'black metal', u'Folk Doom Metal', u'metal', u'symphonic metal', u'songs to play after you sit for an hour waiting for a bus', u'beautiful', u'melancholic', u'dark acoustic', u'wonderful', u'ambient black metal', u'blue', u'beautiful solo', u'Dark Symphonic Folk Metal', u'Awesome Guitar Solo', u'symphonic doom metal', u'slgdmbestof', u'monumental', u'dream-like', u'Beautiful atmosphere', u'me like', u'fantastic feeling', u'slgdm', u'genious atmosphere', u'genious feeling', u'symphonic doom folk metal', u'slow dark and atmospheric', u'genious atmospheric parts', u'beautiful synth background', u'beautiful synth themes']"
77,When Shadows Grow Longer 99,6831,34850,194000,"[u'folk', u'melancholic', u'neofolk', u'acoustic', u'folk metal', u'favorites', u'dark', u'dark folk', u'dark acoustic', u'brilliant', u'chant', u'mystic', u'slgdmbestof', u'slgdm']"
78,The Days Before The Fall,15050,95287,338000,"[u'neofolk', u'doom metal', u'folk metal', u'german', u'symphonic metal', u'beautiful', u'dark folk', u'Dark metal', u'Great Job', u'perfect as usual', u'heavy metal', u'metal', u'classic', u'folk', u'favorites', u'atmospheric', u'Gothic Metal', u'melancholic', u'Extreme Metal', u'Masterpiece', u'legends', u'Incredible', u'atmospheric doom metal', u'Legendary', u'incomprehensible', u'All-Time Faves', u'me like', u'really happy to hear a new song by the band', u'whom the moon a nightsong sings i', u'micorazon']"
79,Harvest Scythe,10191,37876,340000,"[u'doom metal', u'Death Doom Metal', u'doom death metal', u'Progressive metal', u'progressive death metal', u'doom-death metal']"
80,The Shepherd and the Maiden Ghost,18176,132702,205000,"[u'doom metal', u'neofolk', u'folk metal', u'dark folk', u'folk', u'acoustic', u'atmospheric', u'melancholic', u'metal', u'favorites', u'dark', u'Gothic', u'dark acoustic', u'neo folk', u'Masterpiece', u'chant', u'acoustic guitar', u'slgdmbestof', u'All-Time Faves', u'nighttime driving music', u'slgdm', u'hills are alive']"
81,The Days Before The Fall,15050,95287,338000,"[u'neofolk', u'doom metal', u'folk metal', u'german', u'symphonic metal', u'beautiful', u'dark folk', u'Dark metal', u'Great Job', u'perfect as usual', u'heavy metal', u'metal', u'classic', u'folk', u'favorites', u'atmospheric', u'Gothic Metal', u'melancholic', u'Extreme Metal', u'Masterpiece', u'legends', u'Incredible', u'atmospheric doom metal', u'Legendary', u'incomprehensible', u'All-Time Faves', u'me like', u'really happy to hear a new song by the band', u'whom the moon a nightsong sings i', u'micorazon']"
82,Saviour,6514,36510,392000,"[u'ambient', u'melancholic', u'neofolk', u'folk', u'doom metal', u'piano', u'folk metal', u'atmospheric', u'symphonic', u'symphonic metal', u'neoclassical darkwave', u'masochistic']"
83,Tòrradh,3337,11535,554000,[u'6 of 10 stars']
84,Höstdepressioner,18776,138363,236000,"[u'depressive rock', u'black metal', u'depressive black metal', u'rock', u'swedish', u'metal', u'melancholic', u'DSBM', u'swedish black metal', u'true black metal', u'Blackened Rock', u'sad', u'Progressive rock', u'favorites', u'post-punk', u'beautiful', u'Avant-Garde', u'melancholy', u'depressing', u'depression', u'Black', u'Swedish Metal', u'Suicidal Black Metal', u'depressive', u'erotik', u'Black n Roll', u'blackgaze', u'depressive metal', u'All-Time Faves', u'blackened post-punk', u'Lifelover', u'urban black metal', u'positive pop', u'mmpps', u'Total Holocaust Records', u'hail skrotnisse', u'majico2', u'suicide1']"
85,Effet de nuit,27753,159006,355000,"[u'shoegaze', u'post-rock', u'Post-Metal', u'dark folk', u'black metal', u'alternative', u'5 of 10 stars', u'2k10 mix']"
86,Augenblick,4892,21191,737000,"[u'black metal', u'ambient black metal', u'germany', u'atmospheric black metal', u'German Black Metal', u'mehr als nur black metal']"
87,Rhûn,26230,171489,205000,"[u'atmospheric', u'epic', u'black metal', u'atmospheric black metal', u'ambient', u'metal', u'intro', u'epic black metal', u'dungeon synth', u'90s', u'epic metal', u'fantasy', u'4 Stars', u'1999', u'Symphonic Black Metal', u'ambient black metal', u'Tolkien', u'best of 1999', u'tolkien metal', u'war folk', u'symphonic black', u'celt', u'battle folk', u'black metall', u'Ancient Spirit', u'second wave black metal', u'Empty Hills', u'the obligatory ambient intro', u'battle metall', u'holmi', u'war metall', u'overbest']"
88,The Plague of a Coming Age,4571,15927,412000,"[u'heavy metal', u'metal', u'best song ever']"
89,Epitome V,10711,41576,383000,"[u'black metal', u'metal', u'atmospheric black metal', u'Avant-Garde', u'experimental black metal', u'ghostly voice']"
90,Avbrott Sex,18997,126760,127000,"[u'black metal', u'depressive black metal', u'ambient', u'depressive', u'rock', u'instrumental', u'depressive rock', u'swedish', u'experimental', u'dark ambient', u'Suicidal Black Metal', u'DSBM', u'metal', u'pop', u'Avant-Garde', u'melancholic', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
91,Fleur Des Murailles,1035,2124,0,[]
92,A Looming Resonance,16928,120072,781000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'shoegaze', u'beautiful', u'female vocalists', u'epic', u'atmospheric', u'female vocals', u'blackgaze', u'ambient', u'favorites', u'melancholic', u'hypnotic', u'brilliant', u'progressive black metal', u'Post-Metal', u'USBM', u'angelic', u'epic black metal', u'nighttime listening', u'Cascadian Black Metal', u'blackened shoegaze', u'cleansing', u'me like', u'post rocks', u'my all time favorites', u'symphoni black metal', u'jamie myers', u'sleep void']"
93,If Forever,9814,42084,227000,"[u'doom metal', u'Death Doom Metal', u'novembre', u'acoustic', u'Novembers Doom - If Forever']"
94,The Hawthorne Passage,68421,478344,678000,"[u'doom metal', u'folk metal', u'Progressive metal', u'instrumental', u'metal', u'post-rock', u'black metal', u'Atmospheric metal', u'folk', u'neofolk', u'atmospheric', u'Progressive rock', u'epic', u'post rock', u'pagan metal', u'Post-Metal', u'beautiful', u'melancholic', u'Dark metal', u'heavy metal', u'chill', u'experimental', u'acoustic', u'Avant-Garde', u'Progressive', u'interesting', u'Masterpiece', u'night listening', u'atmospheric folk metal', u'Progressive Folk Metal', u'Agalloch', u'Songs over 10 minutes long', u'great instrumentals', u'favorite songs', u'ambient', u'Awesome', u'Melodic Death Metal', u'guitar', u'long', u'post', u'winter', u'alternative metal', u'DT', u'jazzy', u'dark folk', u'Gothic Rock', u'depression', u'brilliant', u'5 Stars', u'perfect']"
95,Borderline,957,2207,0,[]
96,South Away,22510,167482,364000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'epic', u'Symphonic Black Metal', u'atmospheric', u'fantasy metal', u'Austria', u'fantasy', u'Tolkien', u'Summoning', u'tolkien metal', u'metal', u'ambient', u'Dreamy', u'austrian', u'epic metal', u'Masterpiece', u'melodic black metal', u'Atmospheric metal', u'Dark metal', u'i had to change my pants after this song', u'stomach', u'dungeon synth', u'fantasy black metal', u'epic ambiental atmospheric black metal', u'Middle-Earth Inspired Ambient Black Metal', u'epic atmospheric melodic black metal']"
97,Melting Sun IV: Jade Fields,11894,62726,389000,"[u'post-rock', u'shoegaze', u'Post-Metal', u'Uplifting', u'fucking incredible', u'alternative', u'alternative rock', u'90s Rock', u'dream rock', u'TOTAL FUCKING WIN']"
98,Fortgang,13781,80600,432000,"[u'doom metal', u'dark folk', u'folk', u'darkwave', u'ambient', u'sad', u'dark', u'acoustic', u'folk metal', u'melancholic', u'neofolk', u'dark acoustic', u'wonderful', u'Masterpiece', u'depressive', u'sad but true', u'magnifique', u'Merveilleux', u'slgdmbestof', u'transitmelancolic', u'u', u'dark symphonic folk', u'slgdm', u'avantgarde neoclassical folk', u'naturmystik', u'yadam nare']"
99,The Days Before The Fall,15050,95287,338000,"[u'neofolk', u'doom metal', u'folk metal', u'german', u'symphonic metal', u'beautiful', u'dark folk', u'Dark metal', u'Great Job', u'perfect as usual', u'heavy metal', u'metal', u'classic', u'folk', u'favorites', u'atmospheric', u'Gothic Metal', u'melancholic', u'Extreme Metal', u'Masterpiece', u'legends', u'Incredible', u'atmospheric doom metal', u'Legendary', u'incomprehensible', u'All-Time Faves', u'me like', u'really happy to hear a new song by the band', u'whom the moon a nightsong sings i', u'micorazon']"
100,A Cappella,6581,32276,51000,"[u'slgdmbestof', u'slgdm']"
101,Linceul d'Hiver,24865,122901,182000,"[u'shoegaze', u'post-rock', u'Progressive rock', u'french', u'instrumental', u'Progressive metal', u'melancholic', u'heavy metal', u'metal', u'alternative', u'atmospheric', u'dark folk', u'Eargasm', u'7 of 10 stars', u'Post-Metal', u'Post-Black Metal', u'me like']"
102,The Turn Of The Tides,5022,30511,484000,"[u'folk', u'ambient', u'folk metal', u'neofolk', u'symphonic metal', u'Masterpiece', u'ambiental', u'100 of 10 stars']"
103,Moonromanticism,18167,96257,120000,"[u'doom metal', u'folk metal', u'neofolk', u'symphonic metal', u'instrumental', u'metal', u'folk', u'intro', u'atmospheric', u'acoustic', u'romantic', u'german', u'melancholic', u'dark folk', u'Solitude', u'light', u'sadness', u'impressive', u'great intros', u'neo-folk', u'great title', u'symphonic folk metal', u'Empyrium', u'Folk Doom Metal', u'neoclassical darkwave', u'slgdmbestof', u'me like', u'Gothic Divas', u'dark symphonic folk', u'slgdm', u'Gothic Beasts', u'Djmz', u'senti-metal']"
104,Die Schwäne im Schilf,12743,91334,348000,"[u'neofolk', u'dark folk', u'doom metal', u'best song ever', u'beauty and sadness', u'metal', u'seen live', u'folk', u'acoustic', u'Gothic', u'folk metal', u'me', u'atmospheric', u'poetry', u'german', u'melancholic', u'dark ambient', u'Perfection', u'FUCKING AWESOME', u'wonderful', u'Masterpiece', u'subtle', u'beatiful', u'Incredible', u'sorrow', u'desolate', u'My Favorites', u'etherial', u'Empyrium', u'magnifique', u'neoclassical darkwave', u'Fkin Pazeupish music', u'chilling out in the extreme', u'good sense of melody', u'transitdelirium', u'major nostalgia trigger', u'some of the best sounds ever recorded', u'black metal vocals']"
105,Twitch,22007,177841,203000,"[u'depressive black metal', u'depressive rock', u'black metal', u'metal', u'DSBM', u'swedish', u'suicidal', u'Suicidal Black Metal', u'doom metal', u'emotional', u'Sweden', u'Depressive Suicidal Black Metal', u'depressive metal', u'heavy metal', u'rock', u'post-punk', u'scandinavian', u'melancholic', u'00s', u'depression', u'Extreme Metal', u'Black', u'depressive', u'swedish black metal', u'scandinavian metal', u'suicide soundtrack', u'Lifelover', u'black emo', u'Konkurs']"
106,Land of the Dead,40166,408059,770000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'Symphonic Black Metal', u'epic', u'atmospheric', u'Masterpiece', u'FUCKING AWESOME', u'epic metal', u'metal', u'Dreamy', u'Epic Atmospheric Black Metal', u'tolkien metal', u'symphonic metal', u'tolkien black metal', u'beautiful', u'Tolkien', u'legendary song', u'catchy', u'Austria', u'melodic black metal', u'Atmospheric metal', u'tolkien inspired music', u'Summoning', u'unmatched melodies', u'ambient', u'doom metal', u'melancholy', u'favourite tracks', u'epic atmosphoeric black metal', u'eldad666loved', u'words are useless', u'piano', u'Awesome', u'Melodic Death Metal', u'melancholic', u'austrian', u'Favourites', u'fantasy metal', u'Eargasm', u'Favourite Songs', u'over ten minutes', u'Epic Fantasy Metal', u'Songs over 10 minutes long', u'masterpieces', u'pure poetry', u'music to listen to by a forest river at night', u'totaly fucking awesome track', u'Ambiental Black Metal', u'this song makes me feel like im someplace far away']"
107,Revelation (Mother Earth),2097,6966,360000,"[u'heard on Pandora', u'Zaebis']"
108,These Nights Were Ours,22357,157291,283000,"[u'atmospheric black metal', u'Post-Black Metal', u'black metal', u'depressive black metal', u'shoegaze', u'germany', u'title is a full sentence', u'blackgaze', u'alternative', u'favorites', u'romantic', u'excellent', u'brilliant', u'nostalgia', u'6 of 10 stars', u'nsbm', u'DSBM', u'doom black metal', u'fucking incredible', u'skramz', u'fucking beautiful', u'blackened skramz', u'blackened screamo', u'songs to play after you sit for an hour waiting for a bus', u'soul aching']"
109,Au Creux de L'Hiver,17143,85805,276000,"[u'shoegaze', u'post-rock', u'Progressive metal', u'blackgaze', u'metal', u'heavy metal', u'alternative', u'6 of 10 stars', u'Post-Metal', u'post metal']"
110,The Unknown Dead,4223,16606,346000,"[u'black metal', u'germany', u'atmospheric black metal']"
111,Shards of Love,15368,115544,318000,"[u'doom metal', u'melodic black metal', u'atmospheric black metal', u'me like', u'heavy metal', u'black metal', u'metal', u'Canadian', u'beautiful', u'love at first listen', u'6 of 10 stars', u'green metal', u'masterpiece theatre', u'songs to play after you sit for an hour waiting for a bus', u'metalmittwoch']"
112,Shards of Love,15368,115544,318000,"[u'doom metal', u'melodic black metal', u'atmospheric black metal', u'me like', u'heavy metal', u'black metal', u'metal', u'Canadian', u'beautiful', u'love at first listen', u'6 of 10 stars', u'green metal', u'masterpiece theatre', u'songs to play after you sit for an hour waiting for a bus', u'metalmittwoch']"
113,Brahan,2896,11101,549000,[u'doom metal']
114,Geist der Nebelsphären,2979,11028,431000,"[u'black metal', u'atmospheric black metal', u'wolf metal', u'Happy bunny hopping through the field metal']"
115,Geist der Nebelsphären,2979,11028,431000,"[u'black metal', u'atmospheric black metal', u'wolf metal', u'Happy bunny hopping through the field metal']"
116,Cold Spring,5280,22673,255000,"[u'black metal', u'atmospheric black metal', u'depressive black metal', u'blackgaze', u'2011', u'melancholic black metal', u'metalgaze']"
117,Cold Spring,5280,22673,255000,"[u'black metal', u'atmospheric black metal', u'depressive black metal', u'blackgaze', u'2011', u'melancholic black metal', u'metalgaze']"
118,A Looming Resonance,16928,120072,781000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'shoegaze', u'beautiful', u'female vocalists', u'epic', u'atmospheric', u'female vocals', u'blackgaze', u'ambient', u'favorites', u'melancholic', u'hypnotic', u'brilliant', u'progressive black metal', u'Post-Metal', u'USBM', u'angelic', u'epic black metal', u'nighttime listening', u'Cascadian Black Metal', u'blackened shoegaze', u'cleansing', u'me like', u'post rocks', u'my all time favorites', u'symphoni black metal', u'jamie myers', u'sleep void']"
119,A Looming Resonance,16928,120072,781000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'shoegaze', u'beautiful', u'female vocalists', u'epic', u'atmospheric', u'female vocals', u'blackgaze', u'ambient', u'favorites', u'melancholic', u'hypnotic', u'brilliant', u'progressive black metal', u'Post-Metal', u'USBM', u'angelic', u'epic black metal', u'nighttime listening', u'Cascadian Black Metal', u'blackened shoegaze', u'cleansing', u'me like', u'post rocks', u'my all time favorites', u'symphoni black metal', u'jamie myers', u'sleep void']"
120,Höstdepressioner,18776,138363,236000,"[u'depressive rock', u'black metal', u'depressive black metal', u'rock', u'swedish', u'metal', u'melancholic', u'DSBM', u'swedish black metal', u'true black metal', u'Blackened Rock', u'sad', u'Progressive rock', u'favorites', u'post-punk', u'beautiful', u'Avant-Garde', u'melancholy', u'depressing', u'depression', u'Black', u'Swedish Metal', u'Suicidal Black Metal', u'depressive', u'erotik', u'Black n Roll', u'blackgaze', u'depressive metal', u'All-Time Faves', u'blackened post-punk', u'Lifelover', u'urban black metal', u'positive pop', u'mmpps', u'Total Holocaust Records', u'hail skrotnisse', u'majico2', u'suicide1']"
121,Höstdepressioner,18776,138363,236000,"[u'depressive rock', u'black metal', u'depressive black metal', u'rock', u'swedish', u'metal', u'melancholic', u'DSBM', u'swedish black metal', u'true black metal', u'Blackened Rock', u'sad', u'Progressive rock', u'favorites', u'post-punk', u'beautiful', u'Avant-Garde', u'melancholy', u'depressing', u'depression', u'Black', u'Swedish Metal', u'Suicidal Black Metal', u'depressive', u'erotik', u'Black n Roll', u'blackgaze', u'depressive metal', u'All-Time Faves', u'blackened post-punk', u'Lifelover', u'urban black metal', u'positive pop', u'mmpps', u'Total Holocaust Records', u'hail skrotnisse', u'majico2', u'suicide1']"
122,Rhûn,26230,171489,205000,"[u'atmospheric', u'epic', u'black metal', u'atmospheric black metal', u'ambient', u'metal', u'intro', u'epic black metal', u'dungeon synth', u'90s', u'epic metal', u'fantasy', u'4 Stars', u'1999', u'Symphonic Black Metal', u'ambient black metal', u'Tolkien', u'best of 1999', u'tolkien metal', u'war folk', u'symphonic black', u'celt', u'battle folk', u'black metall', u'Ancient Spirit', u'second wave black metal', u'Empty Hills', u'the obligatory ambient intro', u'battle metall', u'holmi', u'war metall', u'overbest']"
123,Rhûn,26230,171489,205000,"[u'atmospheric', u'epic', u'black metal', u'atmospheric black metal', u'ambient', u'metal', u'intro', u'epic black metal', u'dungeon synth', u'90s', u'epic metal', u'fantasy', u'4 Stars', u'1999', u'Symphonic Black Metal', u'ambient black metal', u'Tolkien', u'best of 1999', u'tolkien metal', u'war folk', u'symphonic black', u'celt', u'battle folk', u'black metall', u'Ancient Spirit', u'second wave black metal', u'Empty Hills', u'the obligatory ambient intro', u'battle metall', u'holmi', u'war metall', u'overbest']"
124,Absence Of Contrast,5739,26881,245000,"[u'black metal', u'atmospheric black metal', u'blackgaze', u'depressive black metal', u'Post-Black Metal', u'2011', u'metalgaze']"
125,Absence Of Contrast,5739,26881,245000,"[u'black metal', u'atmospheric black metal', u'blackgaze', u'depressive black metal', u'Post-Black Metal', u'2011', u'metalgaze']"
