,Songs,Listeners,Playcount,Duration,Tags
21,Hurricane,286403,2870670,372000,"[u'alternative rock', u'rock', u'30 seconds to mars', u'alternative', u'electronic', u'FUCKING AWESOME', u'this is war', u'Love', u'hurricane', u'indie', u'american', u'Kanye West', u'obsessed', u'absolutely wonderful', u'epic', u'love at first listen', u'30 Seconds to Mars -- Hurricane', u'emo', u'hard rock', u'Favourites', u'pop rock', u'piano', u'catchy', u'romantic', u'great song', u'<3', u'sadness', u'songs I absolutely love', u'Jared Leto', u'just love it', u'hidden emotions', u'pop', u'sad', u'favorites', u'Awesome', u'alternative metal', u'intense', u'sex', u'00s', u'Ballad', u'inspiration', u'perfect', u'deep thoughts', u'electronic rock', u'Better Than Sex', u'30stm', u'Discoverockult', u'ohmyfuckinggod I LOVE THIS SONG', u'long cold winter', u'chillout']"
22,Human,8000,29086,213000,"[u'metal', u'10s', u'2016']"
23,Hollow Man,97,892,283000,[]
24,Higher,10656,47170,389000,"[u'heavy metal', u'metalcore']"
25,Heretic,44240,294779,295000,"[u'heavy metal', u'metal', u'AVENGED SEVENFOLD', u'speed metal', u'metalcore', u'hard rock', u'doom metal', u'epic', u'alternative metal', u'3 stars', u'Megadeth', u'the drums']"
26,Helena,639188,4819078,203000,"[u'emo', u'rock', u'my chemical romance', u'alternative', u'punk', u'punk rock', u'alternative rock', u'helena', u'screamo', u'mcr', u'emocore', u'seen live', u'pop punk', u'favorites', u'indie', u'post-hardcore', u'Love', u'Awesome', u'metal', u'sad', u'emotional', u'Favourites', u'favorite songs', u'american', u'guilty pleasure', u'<3', u'hardcore', u'pop rock', u'00s', u'FUCKING AWESOME', u'Favorite', u'Love it', u'pop', u'indie rock', u'Gothic', u'beautiful', u'2005', u'emo punk', u'My Chemical Romance - Helena', u'amazing', u'Emo rock', u'hard rock', u'great', u'loved', u'Favourite Songs', u'names', u'rock out', u'classic rock', u'dark', u'death']"
27,Heathens,209194,1855234,196000,"[u'alternative', u'love at first listen', u'watch it', u'Suicide Squad', u'Soundtrack', u'pop', u'amazing', u'best of 2016', u'electronic', u'hip hop', u'2016', u'Twenty One Pilots', u'indie', u'rock', u'emo', u'rap', u'indie pop', u'urban', u'moody', u'Driving', u'american', u'summer', u'winter', u'Rainy Day', u'melancholic', u'Ballad', u'duo', u'spring', u'autumn', u'10s', u'earworm', u'sundays', u'evening', u'Movie Music', u'snl', u'hino', u'movie song', u'me myself and i', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'sick as frick', u'fairly local 2', u'suicidesquad']"
28,Heart Of Fire,19601,102872,201000,"[u'rock', u'hard rock', u'heavy', u'glam rock', u'Glam Metal', u'Female fronted metal', u'metalcore', u'emo', u'female vocalists', u'hair metal', u'american', u'gay', u'Reggaeton', u'male vocalists', u'female vocalist', u'queercore', u'shit', u'emocore', u'10s', u'goregrind', u'4 Stars', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'aids', u'2014', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'cancer', u'blackened fagcore', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
29,Hard to See,225780,1271355,225000,"[u'metal', u'heavy metal', u'groove metal', u'thrash metal', u'metalcore', u'Nu-metal', u'hard rock', u'Five Finger Death Punch', u'Nu Metal', u'Awesome', u'damn good', u'rock', u'male vocalists', u'Workout', u'Guitar Hero', u'insane vocals', u'perfect guitar', u'hardcore', u'intense', u'cool', u'stoner metal', u'rock band', u'great solo', u'i fucking love this song', u'want to see live', u'magic male voice', u'wrif-fm', u'mine', u'amazing vocal', u'awesome vocals', u'Hell Yeah', u'melodic metalcore', u'fucking awsome', u'songs that you wanna listen to over and over again', u'Rock Band Network', u'Soundtrack Of My Life', u'obsessive repeated listening', u'must be played at full volume', u'super fly', u'makes me want to sing as loudly as I can', u'walking the streets at night with your headphones on', u'Heavy cool', u'damn great song', u'alternative', u'Hard', u'heavy', u'favorites', u'industrial', u'haunting', u'alternative metal']"
30,Grigio Girls,37733,392934,180000,"[u'pop', u'rock', u'female vocalists', u'singer-songwriter', u'soft rock', u'Lady Gaga', u'melancholic', u'feelings', u'the best song ever', u'just awesome', u'joanne', u'me & my girls', u'calling all my girl friends to sing with me', u'spice girls up in this bitch']"
31,Gravity,34954,195184,244000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'electronic', u'hip hop', u'pop', u'rap', u'epic', u'Awesome', u'american', u'10s', u'2010s', u'10 of 10 stars', u'2015', u'rap rock', u'2015 single', u'Music Choice: Rock', u'san jose sharks', u'female backed metal', u'Maria Brink']"
32,Grave,1982,6450,288000,[u'metal']
33,Goodbye Agony,14649,93596,249000,"[u'rock', u'hard rock', u'glam rock', u'post-hardcore', u'Female fronted metal', u'alternative', u'alternative rock', u'emo', u'sad', u'female vocalists', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'emocore', u'goregrind', u'4 Stars', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'aids', u'2014', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'cancer', u'blackened fagcore', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore']"
34,"The Good, the Bad and the Dirty",32086,225427,0,"[u'alternative', u'soul', u'anthem', u'best of 2015', u'Iconic', u'brendon is a genius', u'Death Of A Bachelor']"
35,"God, If You Are Above...",13754,70259,216000,"[u'rock', u'hardcore', u'screamo', u'emocore', u'emo', u'post-hardcore', u'2010s', u'4 Stars', u'2015', u'Adam Title', u'Music Choice: Rock', u'arizona coyotes']"
36,God Hates Us,117353,1055552,319000,"[u'metalcore', u'metal', u'heavy metal', u'hard rock', u'AVENGED SEVENFOLD', u'death metal', u'hardcore', u'alternative metal', u'rock', u'groove metal', u'A7X', u'black metal', u'punk', u'alternative', u'grindcore', u'Melodic Death Metal', u'thrash metal', u'post-hardcore', u'deathcore', u'seen live', u'american', u'2010', u'10s', u'raped by naked men with rubber boots', u'god hates us', u'albums I own', u'USA', u'speed metal', u'screamo', u'California', u'love at first listen', u'5 Stars', u'FUCKING AWESOME', u'2010s', u'3 stars', u'trash metal', u'Brutal Death Metal', u'SKRAM', u'pantera', u'atheism', u'real screamo', u'american metal', u'skramz', u'not screamo', u'melodic metalcore', u'brutal death grind', u'style', u'FODA', u'szatan', u'new wave of american heavy metal']"
37,God Damn,17801,76149,222000,[u'heavy metal']
38,The Ghost of You,500808,4064737,203000,"[u'emo', u'rock', u'my chemical romance', u'alternative', u'punk', u'punk rock', u'alternative rock', u'mcr', u'sad', u'screamo', u'Love', u'favorites', u'emocore', u'The Ghost Of You', u'Awesome', u'00s', u'seen live', u'beautiful', u'pop punk', u'favorite songs', u'indie', u'male vocalists', u'american', u'emotional', u'memories', u'death', u'melancholy', u'Favorite', u'USA', u'post-hardcore', u'Love it', u'three cheers for sweet revenge', u'ghost of you', u'hardcore', u'epic', u'depression', u'Favourites', u'Gerard Way', u'depressive', u'emo punk', u'metal', u'hard rock', u'dark', u'2004', u'great', u'loved', u'guilty pleasure', u'2000s', u'Favourite Songs', u'touching']"
39,Fermi Paradox,9822,40411,391000,"[u'alternative metal', u'heavy metal', u'rockcore', u'radio metalcore', u'Hard Metalcore', u'rockened hardcore', u'rockcore metal']"
40,Far From Home,223307,1436680,212000,"[u'metal', u'metalcore', u'Five Finger Death Punch', u'Power ballad', u'favorites', u'rock', u'alternative', u'beautiful', u'Far from Home', u'war', u'wrif-fm', u'groove metal', u'songs I can relate to', u'hard rock', u'Awesome', u'alternative metal', u'amazing vocals', u'heavy metal', u'sad', u'melancholy', u'melancholic', u'touching', u'amazing vocal', u'Music Choice: Rock', u'mellow cool', u'favorite songs', u'2009', u'sexy', u'post-punk', u'groove', u'guitar', u'Dreamy', u'thrash metal', u'amazing', u'male vocalists', u'great lyrics', u'stoner metal', u'00s', u'Ballad', u'Favorite', u'Nu Metal', u'love at first listen', u'freedom', u'lyrics', u'2010', u'melodic metal', u'makes me cry', u'design', u'so true', u'2000s']"
41,Eternal Rest,142633,808727,312000,"[u'metalcore', u'metal', u'AVENGED SEVENFOLD', u'hard rock', u'hardcore', u'rock', u'heavy metal', u'A7X', u'thrash metal', u'Soundtrack', u'favorites', u'Awesome', u'screamo', u'great guitar', u'seen live', u'punk', u'emo', u'Love', u'alternative metal', u'amazing', u'interesting', u'My Favorites', u'i love when i listen a7x', u'AX7', u'amazing opening', u'eternal rest', u'alternative rock', u'epic', u'2003', u'Energetic', u'investigate', u'00s', u'4', u'emocore', u'evil', u'Love it', u'3 stars', u'4-STAR', u'awesomeness', u'favourite tracks', u'the best', u'666', u'over 5 minutes long', u'awsome', u'melodic metalcore', u'rawkcore', u'decemberunderground', u'mark limerick', u'crunk metal', u'Club Planty FM']"
42,Emperor's New Clothes,69151,652242,159000,"[u'alternative', u'indie pop', u'anthem', u'best of 2015', u'indie', u'pop', u'rock', u'emo', u'trumpet', u'horns', u'vocals', u'american', u'art rock', u'male vocalists', u'love at first listen', u'wow', u'Chills', u'<3', u'chilling', u'good god', u'high vocals', u'play it loud', u'2015 single', u'High Singing', u'high note', u'panic!', u'bill cipher', u'bbc radio1 playlist 2016']"
43,Don't Threaten Me with a Good Time,63671,454176,0,"[u'rock', u'epic', u'american', u'Iconic', u'2015 single', u'bbc radio1 playlist 2016', u'brendon is a genius']"
44,Don't Need You,3096,19383,294000,"[u'metalcore', u'Awesome', u'Favorite', u'melodic metalcore']"
45,Digging My Own Grave,9541,63155,227000,"[u'FFDP2015', u'5FDP2015']"
46,Diamond Heart,57613,710846,210000,"[u'rock', u'pop', u'pop rock', u'glam rock', u'female vocalists', u'singer-songwriter', u'soft rock', u'Lady Gaga', u'love at first listen', u'Josh Homme', u'hino', u'Mark Ronson', u'joanne', u'best of 2016', u'rock']"
47,The Devil's Own,80000,546290,254000,"[u'metal', u'metalcore', u'groove metal', u'hardcore', u'rock', u'hard rock', u'thrash metal', u'Five Finger Death Punch', u'Nu Metal', u'kick ass', u'beautiful', u'Awesome', u'alternative metal', u'Play this loud enough to raise the dead', u'jump da fuck up', u'marilyn manson', u'seen live', u'alternative rock', u'Hard', u'2009', u'Stoner Rock', u'thrash', u'screamo', u'christian', u'christian rock', u'loved', u'male vocalists', u'post-hardcore', u'rapcore', u'melodic hardcore', u'emocore', u'post hardcore', u'Rammstein', u'i love this', u'the end', u'Christian Hardcore', u'All time favourites', u'Christian Metalcore', u'the bled', u'christian metal', u'otep', u'rock out', u'Biohazard', u'9 lbs hammer', u'killswitch engage', u'3rd Strike', u'36 Crazyfists', u'Korn', u'bad ass', u'My ruin']"
48,Devil's Night,25504,235682,234000,"[u'metalcore', u'screamo', u'post-hardcore', u'motionless in white', u'Female fronted metal', u'hardcore', u'Love', u'industrial', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'emocore', u'RAC', u'10s', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'2014', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'Slipknot', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'infamous', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows']"
49,Devil in the Mirror,7362,45110,210000,"[u'rock', u'hard rock', u'glam rock', u'Female fronted metal', u'female vocalists', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'3 stars', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'aids', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'cancer', u'blackened fagcore', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids']"
50,Demons In The Dirt,6576,26422,233000,"[u'rock bryan mute song', u'Dallas Stars']"
51,Death of a Bachelor,55555,428111,204000,"[u'alternative', u'love at first listen', u'jazz', u'amazing', u'Hip-Hop', u'electronic', u'indie', u'pop', u'rock', u'indie pop', u'Awesome', u'r&b', u'cool', u'male vocalists', u'not indie', u'alternative pop', u'falsetto', u'wow', u'trap', u'perfect', u'Perfection', u'Love it', u'fallon', u'<3', u'anthem', u'Oh My God', u'not indie pop', u'experimental hip-hop', u'high vocals', u'best of 2015', u'play it loud', u'hip-hop jazz', u'jazz hip-hop', u'classy', u'not alternative', u'conan', u'High Singing', u'flawless vocals', u'jaw-dropping', u'high note', u'Meyers', u'so perfect', u'jaw dropped', u'jaw-dropped']"
52,Dead!,370426,3175438,195000,"[u'rock', u'emo', u'alternative', u'punk rock', u'my chemical romance', u'alternative rock', u'punk', u'seen live', u'mcr', u'favorites', u'Guitar Hero', u'00s', u'Awesome', u'pop punk', u'Dead', u'2006', u'american', u'amazing', u'Guitar Hero 2', u'screamo', u'hard rock', u'Love', u'Energetic', u'favourite', u'fun', u'emocore', u'new jersey', u'not emo', u'the black parade', u'pop', u'favorite songs', u'catchy', u'death', u'post-hardcore', u'FUCKING AWESOME', u'Gerard Way', u'makes me happy', u'Guitar Hero II', u'Favorite Bands', u'cool', u'modern rock', u'male vocalist', u'hot', u'Favorite', u'post hardcore', u'fan fucking tastic', u'emo punk', u'these songs i could listen forever', u'reasons to get up in the morning', u'my chem']"
53,Dancin' In Circles,55254,806180,207000,"[u'pop', u'dancehall', u'hino', u'best of 2016', u'country', u'Lady Gaga', u'beck', u'anthem', u'2016', u'single please', u'female vocalists', u'singer-songwriter', u'dance', u'funk', u'latin', u'bass', u'Dreamy', u'bird song', u'amazing', u'satanic', u'dj', u'tropical', u'overrated', u'Ritual', u'Masterpiece', u'catchy as fuck', u'Ace Of Base', u'gwen stefani', u'dark pop', u'arrocha', u'masturbation', u'whatever', u'socorro', u'adoro', u'puta que pariu', u'caralho', u'joanne', u'aaaaaaaaaaaaaaaaaaaaaaa', u'siririca', u'pisou na katy', u'noxus', u'que hino', u'relaxing', u'internatia song contest', u'passando mal', u'2016', u'forr\xf3', u'salvadora do pop', u'puts bicho que hino', u'studiojfs']"
54,Crown of Thorns,6255,37168,219000,"[u'hard rock', u'Female fronted metal', u'metal', u'rock', u'female vocalists', u'american', u'gay', u'Reggaeton', u'glam rock', u'male vocalists', u'female vocalist', u'queercore', u'shit', u'goregrind', u'3 stars', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'aids', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'cancer', u'blackened fagcore', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore']"
55,Creating God,12231,51761,335000,[u'heavy metal']
56,Contemptress,2312,28445,242000,[]
57,Coming Down,98749,815232,248000,"[u'metal', u'groove metal', u'metalcore', u'wrif-fm', u'rock', u'alternative', u'hardcore', u'sad', u'hard rock', u'catchy', u'death', u'angry', u'thrash metal', u'amazing', u'best song ever', u'hate', u'2011', u'Favorite', u'suicide', u'2012', u'Eargasm', u'10s', u'personal favourites', u'2010s', u'powerful', u'10 of 10 stars', u'catchy chorus', u'coming down', u'mainstream rock', u'Miodzio', u'Music Choice: Rock', u'1er sur le Fredz Chart', u'los angeles kings', u'Death Bed Confession', u'carano- this life whistler', u'meltdown radio']"
58,Come To Mama,45356,527761,0,"[u'pop', u'country', u'hino', u'classic', u'rock', u'alternative', u'female vocalists', u'singer-songwriter', u'christmas', u'soft rock', u'saxophone', u'Lady Gaga', u'Broadway', u'wall of sound', u'2012', u'vintage', u'girl group', u'mother', u'2016', u'southern', u'Bis', u'joanne', u'que hinooo', u'CHORAAAAAA MIZERAAAAAAA', u'Come to Mama', u'hinao da porra', u'amoforte', u'que folkzuda']"
59,Cold,25111,190055,227000,"[u'metal', u'sad', u'sick', u'julia paredes', u'brandy talore', u'jenny mcCarthy', u'ludy langlade']"
60,Chemical Prisoner,11558,66318,260000,"[u'rock', u'4 Stars', u'2015', u'arizona coyotes']"
