,Songs,Listeners,Playcount,Duration,Tags
10,Prelude,158478,828003,248000,"[u'indie rock', u'rock', u'instrumental', u'british', u'post-rock', u'intro', u'2013', u'holy fire', u'seen live', u'indie', u'UK', u'Awesome', u'atmospheric', u'8 of 10 stars', u'10s', u'10 of 10 stars', u'o', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'5 of 10 stars', u'FOALS', u'rural', u'almost instrumental', u'now THATs how you start an album', u'mrc', u'vanguardia primitiva', u'stodola 2013', u'extravagance']"
11,Ulysses,581258,3970652,191000,"[u'indie rock', u'indie', u'alternative', u'british', u'rock', u'alternative rock', u'franz ferdinand', u'britpop', u'electronic', u'dance', u'2009', u'Scottish', u'00s', u'FUCKING AWESOME', u'post-punk', u'la la la la la la', u'songs I am likely to start singing loudly in public', u'catchy as shit', u'remix', u'Awesome', u'sexy', u'catchy', u'pop', u'cool', u'lovedbygdchill', u'seen live', u'UK', u'Love', u'Electro-Rock', u'electronica', u'lovedbyale', u'so fucking good', u'loved on first listen', u'art rock', u'brit rock', u'Favorite', u'handclaps', u'Post-punk revival', u'getting high', u'sexy vocal', u'groove', u'party', u'best of 2009', u'tonight', u'fucking good', u'alexapranos kapranos', u'partyparty', u'2008', u'electro', u'pop rock']"
12,Thick As Thieves (Album Version),1293,4055,186000,[]
13,Pumped Up Kicks,1103211,11075597,239000,"[u'indie', u'indie pop', u'catchy', u'summer', u'happy', u'foster the people', u'alternative', u'pop', u'indie rock', u'2011', u'love at first listen', u'electronic', u'alternative rock', u'pumped up kicks', u'cheerful songs about murder', u'Awesome', u'whistling', u'rock', u'american', u'male vocalists', u'electropop', u'addictive', u'10s', u'2010', u'dance', u'2010s', u'chillout', u'Love', u'put on your red shoes and dance the blues', u'fun', u'i love being a girl', u'chill', u'summer is on her way', u'wait and see', u'upbeat', u'Mellow', u'Neo-Psychedelia', u'handclaps', u'<3', u'whistle', u'Torches', u'favorites', u'indietronica', u'party', u'California', u'Favorite', u'holiday', u'personal favourites', u'The Vampire Diaries', u'you need to hear this']"
14,1973,400206,2380362,280000,"[u'pop', u'JAMES BLUNT', u'britpop', u'singer-songwriter', u'british', u'rock', u'indie', u'male vocalists', u'1973', u'alternative', u'acoustic', u'soft rock', u'00s', u'Mellow', u'Love', u'romantic', u'Ballad', u'easy listening', u'pop rock', u'alternative rock', u'UK', u'chillout', u'James Blunt - 1973', u'favorites', u'memories', u'soft', u'blunt', u'2007', u'chill', u'soul', u'beautiful', u'James Blunt 1973', u'love song', u'James Blunt-1973', u'indie pop', u'Awesome', u'folk rock', u'nice', u'male vocalist', u'sweet', u'2000s', u'james', u'brit pop', u'wonderful lyrics', u'mood starter', u'all the lost souls', u'sad', u'piano', u'blues', u'favourite']"
15,Sing,522965,2724815,228000,"[u'britpop', u'rock', u'indie', u'alternative', u'british', u'travis', u'pop', u'indie rock', u'Scottish', u'alternative rock', u'sing', u'favorites', u'beautiful', u'Mellow', u'00s', u'Love', u'chillout', u'indie pop', u'UK', u'soft rock', u'male vocalists', u'brit pop', u'seen live', u'relax', u'easy listening', u'banjo', u'pop rock', u'melodic', u'90s', u'melancholy', u'favourite', u'2001', u'the office', u'chill', u'acoustic', u'Britrock', u'happy', u'sweet', u'Brit', u'Mellow Rock', u'Ballad', u'relaxing', u'Favourites', u'I Like It', u'classic rock', u'memories', u'catchy', u'Awesome', u'scotland', u'amazing']"
16,Next Year,236186,1467022,251000,"[u'indie', u'indie rock', u'alternative', u'electronic', u'electropop', u'alternative rock', u'love at first listen', u'rock', u'indie pop', u'music choice: alternative', u'pop', u'british', u'northern irish', u'electronica', u'hard rock', u'power pop', u'electro', u'christmas', u'dance-pop', u'feel good', u'3', u'Electro Pop', u'band', u'modern rock', u'dance pop', u'alternative pop', u'Ballad', u'dance-punk', u'indie-pop', u'success', u'dance punk', u'10s', u'2010s', u'electro-pop', u'alternative christmas', u'electronic rock', u'banned', u'Post-punk revival', u'my 10s', u'redrage recommends', u'dancepop', u'leaked', u'Soundtrack Of My Life', u'Pherfavs', u'010s', u'2013 single', u'video clip', u'play in full volume', u'Giusychevola e che ama', u'preciso de pouco para ser feliz']"
17,Ho Hey,746046,6531348,159000,"[u'indie', u'folk', u'alternative', u'folk rock', u'Love', u'indie folk', u'rock', u'acoustic', u'american', u'The Lumineers', u'2012', u'10s', u'indie rock', u'love at first listen', u'ho hey', u'alternative rock', u'summer', u'2010s', u'pop', u'singer-songwriter', u'loved', u'indie pop', u'friendly', u'relaxing', u'love songs', u'lumineers', u'pop rock', u'catchy', u'americana', u'guitar', u'upbeat', u'good', u'male vocalists', u'2013', u'Guitar Hero', u'lyrics', u'sweet', u'spring', u'herz-2', u'radio-andree', u'handclaps', u'marriage', u'bones', u'best of 2013', u'let it all out', u'hang out', u'ChrisCooperBand', u'Soundtrack', u'seen live', u'chill']"
18,Bitter Sweet Symphony,1063164,7095265,360000,"[u'britpop', u'rock', u'alternative', u'90s', u'indie', u'british', u'alternative rock', u'The Verve', u'pop', u'Soundtrack', u'indie rock', u'beautiful', u'favorites', u'chillout', u'bitter sweet symphony', u'classic', u'Awesome', u'melancholy', u'cruel intentions', u'epic', u'Love', u'chill', u'verve', u'relax', u'favorite songs', u'strings', u'male vocalists', u'love at first listen', u'Mellow', u'Bittersweet', u'UK', u'1997', u'Favourite Songs', u'sad', u'psychedelic', u'Favorite', u'brit pop', u'indie pop', u'pop rock', u'space rock', u'anthem', u'instrumental', u'melancholic', u'nostalgia', u'emotional', u'bitter sweet', u'The Verve - Bitter Sweet Symphony', u'High School', u'best song ever', u'great']"
19,Sacrilege,210118,1155351,228000,"[u'indie rock', u'alternative', u'Bagel', u'somafm', u'alternative rock', u'art punk', u'2013', u'yeah yeah yeahs', u'indie', u'american', u'Post-punk revival', u'music choice: alternative', u'epico', u'rock', u'female vocalists', u'art rock', u'gospel', u'love at first listen', u'10s', u'Mosquito', u'best of 2013', u'the originals', u'best song of 2013', u'its not indie assholes', u'Soundtrack', u'electronic', u'soul', u'indie pop', u'choir', u'alternative pop', u'8 of 10 stars', u'youth', u'letterman', u'2010s', u'kat fm', u'powerful', u'7 of 10 stars', u'10 of 10 stars', u'electrorock', u'Chills', u'chorus', u'oh', u'breakups', u'clips', u'sandwich', u'gospel vocals', u'relevant magazine', u'merkliste', u'song of the year', u'amazeballs']"
20,Come On Get Higher,265396,1527265,214000,"[u'acoustic', u'singer-songwriter', u'Love', u'Mellow', u'matt nathanson', u'pop', u'indie', u'male vocalists', u'chill', u'Come on get higher', u'alternative', u'easy listening', u'soft rock', u'rock', u'relax', u'alternative rock', u'beautiful', u'romantic', u'Adult Alternative', u'love songs', u'Favourites', u'folk', u'favorites', u'feel good', u'sweet', u'West Coast swing', u'chillout', u'indie rock', u'2008', u'00s', u'romance', u'happy', u'Awesome', u'guitar', u'upbeat', u'american', u'relaxing', u'nice', u'loved', u'Acoustic Rock', u'kiss', u'favorite song', u'easy', u'ilike', u'van risseghem', u'302 pop', u'Songs Good Enough for Two', u'muito boa', u'Matt Nathason', u'soul wave']"
21,19-2000,576586,3125845,219000,"[u'alternative', u'electronic', u'rock', u'gorillaz', u'pop', u'Hip-Hop', u'alternative rock', u'british', u'indie', u'trip-hop', u'00s', u'chillout', u'funky', u'electronica', u'funk', u'chill', u'dance', u'fun', u'happy', u'party', u'hip hop', u'upbeat', u'damon albarn', u'experimental', u'summer', u'2001', u'quirky', u'alternative pop', u'favorites', u'Awesome', u'weird', u'indie rock', u'dub', u'pop rock', u'cool', u'alternative hip-hop', u'miho hatori', u'19-2000', u'rap', u'easy listening', u'Fusion', u'techno', u'Driving', u'crazy', u'trip hop', u'good shit', u'favourite', u'male vocalist', u'male vocalists', u'cartoon']"
22,Jed the Humanoid,76076,278829,199000,"[u'indie', u'indie rock', u'alternative', u'rock', u'Lo-Fi', u'american i like', u'amayzes loved', u'slow', u'beautiful', u'davaho53', u'sad', u'favorites', u'american', u'melancholy', u'00s', u'robots', u'sadness', u'Reminds me of robots', u'wrenching', u'favorite lyrics', u'dark vocals', u'sad track', u'similar to: pavement', u'similar to: built to spill', u'chillout', u'pop', u'punk', u'alternative rock', u'folk', u'indie pop', u'downtempo', u'Love', u'piano', u'Alternative  Punk', u'cinematic', u'quirky', u'synth', u'death', u'Mellow', u'great', u'excellent', u'Like', u'space rock', u'catharsis', u'Wry', u'Calming', u'loved', u'wishlist', u'male vocalist', u'Ballad']"
23,Tighten Up,744943,6216086,211000,"[u'blues rock', u'rock', u'Garage Rock', u'indie rock', u'blues', u'indie', u'alternative', u'2010', u'the black keys', u'best of 2010', u'lizvelrene2010', u'alternative rock', u'love at first listen', u'whistling', u'Recommended', u'kickasstic', u'cimx-fm', u'dance', u'Nashville', u'8 of 10 stars', u'10s', u'2010s', u'great video', u'involuntary movement of body parts', u'pay attention', u'BEARDS AND SEX AND GEETAR', u'Air Drumming Heaven', u'classic rock', u'chill', u'american', u'duo', u'fifa', u'house md', u'Sexy as all hell', u'downtempo', u'catchy', u'guitar', u'drums', u'r&b', u'bluesy', u'favourite', u'garage', u'male vocalist', u'Southern Rock', u'00s', u'rock band', u'FUCKING AWESOME', u'The Vampire Diaries', u'10 of 10 stars', u'Faves']"
24,The Reason,918897,5427450,232000,"[u'rock', u'alternative rock', u'alternative', u'hoobastank', u'pop', u'The Reason', u'Love', u'pop rock', u'emo', u'punk', u'00s', u'sad', u'Ballad', u'favorites', u'romantic', u'soft rock', u'punk rock', u'melancholic', u'american', u'male vocalists', u'love song', u'memories', u'favorite songs', u'beautiful', u'indie', u'hard rock', u'rock ballad', u'reason', u'chill', u'Mellow', u'Favorite', u'2000s', u'Awesome', u'2004', u'relax', u'Favourites', u'classic rock', u'male vocalist', u'post-grunge', u'sweet', u'nostalgic', u'emotional', u'cool', u'love songs', u'alt rock', u'slow', u'heartbreak', u'best', u'radioultra', u'loved']"
25,12:51,693332,4814453,153000,"[u'rock', u'indie', u'indie rock', u'alternative', u'alternative rock', u'Garage Rock', u'The Strokes', u'00s', u'american', u'handclaps', u'new york', u'Love', u'post-punk', u'garage rock revival', u'garage', u'2003', u'favorites', u'feel good', u'Awesome', u'party', u'12:51', u'pop', u'Lo-Fi', u'nostalgic', u'fun', u'Favourites', u'Strokes', u'favorite songs', u'happy', u'new wave', u'hand claps', u'Favorite', u'Good Stuff', u'seen live', u'punk', u'indie pop', u'catchy', u'upbeat', u'NYC', u'cool', u'male vocalists', u'nostalgia', u'punk influences', u'USA', u'cute', u'favourite', u'nice', u'favorite song', u'Favourite Songs', u'electric rhythm guitars']"
26,White Winter Hymnal,733098,6253382,146000,"[u'folk', u'indie', u'Mellow', u'beautiful', u'winter', u'alternative', u'indie folk', u'fleet foxes', u'indie rock', u'acoustic', u'Dreamy', u'makes me happy', u'rock', u'atmospheric', u'harmony', u'00s', u'american', u'folk rock', u'favorites', u'catchy', u'christmas', u'Lo-Fi', u'chill', u'male vocalists', u'best of 2008', u'2008', u'Uplifting', u'Awesome', u'harmonies', u'sweet', u'songs that i will still be listening to in a billion years', u'happy', u'americana', u'love at first listen', u'slow old bicycle music', u'chillout', u'Love', u'indie pop', u'singer-songwriter', u'ethereal', u'vocal harmonies', u'snow', u'lovely', u'pop', u'alternative rock', u'other', u'art rock', u'pretty', u'freak folk', u'loved']"
27,Disco 2000,348491,2005752,273000,"[u'britpop', u'90s', u'indie', u'british', u'rock', u'alternative', u'Pulp', u'pop', u'alternative rock', u'UK', u'brit pop', u'1995', u'indie pop', u'catchy', u'dance', u'Sheffield', u'indie rock', u'party', u'classic', u'new wave', u'nostalgia', u'pop rock', u'favorites', u'upbeat', u'england', u'male vocalist', u'english', u'80s', u'sexy', u'Favourites', u'i am a party girl here is my soundtrack', u'britain', u'Love', u'nostalgic', u'anthem', u'Brit-pop', u'Jarvis Cocker', u'All time favourites', u'pulp disco 2000', u'Pulp - Disco 2000', u'Disco', u'power pop', u'memories', u'Alternative  Punk', u'Awesome', u'melancholy', u'glorious', u'fun', u'alt rock', u'brilliant']"
28,Irresistible,110291,798771,207000,"[u'rock', u'alternative', u'love at first listen', u'2015', u'pop rock', u'pop punk', u'overrated', u'trumpet', u'american', u'punk rock', u'Favorite', u'10s', u'Awesome song', u'best of 2015', u'All time favourite', u'Fall Out Boy', u'Demi Lovato', u'2015 single', u'wake-up song', u'live and let live', u'you look so seattle but you feel so la', u'2k15 anthem', u'fourth single']"
29,Black Hole Sun,937907,4961622,318000,"[u'Grunge', u'rock', u'90s', u'alternative rock', u'alternative', u'soundgarden', u'seattle', u'hard rock', u'Chris Cornell', u'favorites', u'Black Hole Sun', u'classic rock', u'american', u'Awesome', u'1994', u'90s Rock', u'rock band', u'favorite songs', u'alternative metal', u'male vocalists', u'nostalgia', u'psychedelic', u'Mellow', u'slow', u'metal', u'great song', u'Grunge Rock', u'chill', u'classic', u'melancholic', u'FUCKING AWESOME', u'memories', u'guitar', u'Psychedelic Rock', u'dark', u'Garage Rock', u'cool', u'Ballad', u'Love', u'melancholy', u'soundgarden - black hole sun', u'epic', u'loved', u'Favourites', u'Favourite Songs', u'Nirvana', u'heavy metal', u'seen live', u'indie', u'beautiful']"
30,All These Things That I've Done,1184046,7906513,303000,"[u'rock', u'indie', u'indie rock', u'alternative', u'alternative rock', u'The Killers', u'00s', u'favorites', u'Killers', u'american', u'Awesome', u'epic', u'pop', u'catchy', u'Favorite', u'i got soul but im not a soldier', u'indie pop', u'male vocalists', u'Love', u'all these things that ive done', u'seen live', u'2004', u'Favourites', u'brilliant', u'punk', u'happy', u'Soundtrack', u'new wave', u'favorite songs', u'pop rock', u'britpop', u'feel good', u'party', u'favourite', u'fun', u'male vocalist', u'anthem', u'las vegas', u'synth rock', u""All These Things That I've Done"", u'electronic', u'soul', u'beautiful', u'upbeat', u'Anthemic', u'Good Stuff', u'Bloody great', u'Soundtrack Of My Life', u'Driving', u'great']"
31,Snow (Hey Oh),739847,5292932,334000,"[u'rock', u'alternative rock', u'alternative', u'Red Hot Chili Peppers', u'funk', u'Funk Rock', u'rhcp', u'american', u'chillout', u'favorites', u'00s', u'snow', u'seen live', u'Stadium Arcadium', u'chill', u'cool', u'pop', u'pop rock', u'California', u'Snow Hey Oh', u'indie', u'catchy', u'Awesome', u'classic rock', u'hard rock', u'winter', u'punk', u'Love', u'beautiful', u'2006', u'crossover', u'Good Stuff', u'USA', u'soft rock', u'amazing', u'Favorite', u'Red Hot', u'indie rock', u'Mellow', u'fun', u'male vocalist', u'rock band', u'english', u'good music', u'happy', u'great song', u'male vocalists', u'Love it', u'red hot chilli peppers', u'makes me feel better']"
32,Love Will Tear Us Apart,1044643,9196025,207000,"[u'post-punk', u'new wave', u'80s', u'alternative', u'Joy Division', u'british', u'rock', u'indie', u'Love', u'Post punk', u'melancholy', u'Manchester', u'sad', u'alternative rock', u'punk', u'favorites', u'dark', u'indie rock', u'classic', u'Gothic', u'beautiful', u'classic rock', u'Donnie Darko', u'Favourite Songs', u'Favourites', u'Love Will Tear Us Apart', u'Soundtrack', u'electronic', u'genius', u'melancholic', u'70s', u'goth', u'Awesome', u'1980', u'darkwave', u'UK', u'love at first listen', u'Ian Curtis', u'male vocalists', u'songs not to play at your wedding', u'pop', u'Gothic Rock', u'dance', u'cold wave', u'atmospheric', u'favorite songs', u'england', u'favourite', u'Favorite', u'britpop']"
33,The Wolf,132564,720483,221000,"[u'alternative rock', u'2015 single', u'british', u'summer', u'Garage Rock', u'folk rock', u'the daily show', u'2010s', u'snl', u'indiena sound', u'bbc radio1 playlist 2015', u'music choice: alternative', u'Channel X', u'fpbdml gif']"
34,Animal,389283,2773933,212000,"[u'alternative', u'alternative rock', u'indie', u'rock', u'catchy', u'indie rock', u'neon trees', u'pop', u'love at first listen', u'happy', u'2010', u'Love', u'favorite songs', u'Energetic', u'dance', u'summer', u'chill', u'Awesome', u'fun', u'animal', u'epic', u'punk rock', u'male vocalists', u'powerpop', u'<3', u'indie pop', u'hard rock', u'party', u'lovely', u'FUCKING AWESOME', u'can listen to over and over', u'run as far as you can', u'say goodbye to my heart tonight', u'electronic', u'memories', u'cute', u'upbeat', u'amazing', u'running', u'The Vampire Diaries', u'stylish', u'sonic rock', u'songs i know the lyrics to', u'good song to Sing loudly', u'seen live', u'favorites', u'beautiful', u'guitar', u'2011', u'top 40']"
35,Home,756714,6690974,306000,"[u'folk', u'indie folk', u'indie', u'whistling', u'upbeat', u'happy', u'Love', u'summer', u'love at first listen', u'home', u'Alt-country', u'alternative', u'epic', u'indie rock', u'sunshine', u'Awesome', u'sweet', u'american', u'quirky', u'duet', u'whistle', u'fun as fuck', u'feel good', u'gossip girl', u'catchy', u'folk rock', u'love songs', u'00s', u'duets', u'female vocalists', u'edward sharpe and the magnetic zeros', u'indie pop', u'cute', u'Gypsy', u'Mellow', u'best of 2009', u'smile', u'everyone high-fiving everyone', u'you need to hear this', u'songs that make me happy', u'good mood', u'songs to get drunk and cry to', u'ALABAMA ARKANSAS', u'rock', u'country', u'acoustic', u'beautiful', u'Like', u'fun', u'hippie']"
36,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
37,1998 (Delicious),25631,101929,607000,"[u'indie rock', u'post-rock', u'inside', u'indie', u'british', u'alternative', u'UK', u'Love', u'britpop', u'shoegaze', u'psychedelic', u'cover', u'dream pop', u'synthpop', u'Psychedelic Rock', u'2012', u'10s', u'The Verve']"
38,Never Forget You,135884,943326,191000,"[u'female vocalists', u'indie', u'british', u'indie rock', u'pop', u'brit rock', u'soul', u'rock', u'best of 2009', u'Noisettes', u'Music that makes me happy', u'Retro', u'love at first listen', u'feelgood', u'Music for sunny days', u'alternative', u'2009', u'indie pop', u'happy', u'feel good', u'2000s', u'60s sound', u'never forget you', u'female', u'jazz', u'chill', u'pop rock', u'favorites', u'memories', u'acoustic', u'funk', u'acid jazz', u'Awesome', u'groove', u'funky', u'doo-wop', u'00s', u'Guilty Pleasures', u'8 of 10 stars', u'jecks', u'easy', u'joy', u'memory', u'infusion of joy', u'reminiscent', u'good mood', u'glittering raspberry dancefloors', u'really fucking good', u'amy', u'streicher']"
39,Overjoyed,200649,1258044,206000,"[u'alternative', u'indie', u'electronic', u'bastille', u'Mellow', u'rock', u'indie pop', u'10s', u'pop', u'british', u'alternative rock', u'indie rock', u'beautiful', u'feel good', u'moody', u'haunting', u'male vocalist', u'love songs', u'Ballad', u'love at first listen', u'2012 single', u'2010s', u'interessant', u'bright', u'All time favourite', u'amazing voice', u'overjoyed', u'tristan', u'hous', u'Note to self', u'for boys i loved', u'schickemaennerstimmen', u'post-2000', u'best song of the album', u'sachen die ich gerne hoeren mag', u'britidh', u'the walking dead feels', u'never-ending orgasm', u'band: bastille', u'rickyl feels', u'otp: youre my brother', u'it touched my soul and it hurt']"
40,Left Hand Free,305758,2023105,174000,"[u'indie', u'indie rock', u'2014', u'alternative', u'10s', u'rock', u'joke', u'seen live', u'pop', u'soul', u'british', u'alternative rock', u'blues', u'loved', u'male vocalist', u'Guitar Hero', u'Neo-Soul', u'FM4', u'letterman', u'2010s', u'hands', u'piss take', u'catchy as hell', u'Left', u'somafm', u'2014 single', u'bbc radio1 playlist 2014', u'favorites 2014', u'Bagel', u'merkliste', u'music choice: alternative', u'999', u'300-399', u'loved2014', u':3star', u'Channel X', u'radioeins', u'parts of the body', u'Speed and direction', u'ojej', u'suziko-rockwerchter', u'pk4']"
41,Close to Me,750376,4684435,224000,"[u'80s', u'new wave', u'post-punk', u'alternative', u'rock', u'The Cure', u'british', u'alternative rock', u'pop', u'indie', u'goth', u'favorites', u'britpop', u'Gothic Rock', u'handclaps', u'1985', u'Cure', u'Gothic', u'Post punk', u'indie pop', u'catchy', u'happy', u'classic', u'Love', u'male vocalists', u'Favourites', u'darkwave', u'dance', u'close to me', u'goth rock', u'Mellow', u'party', u""80's"", u'beautiful', u'fun', u'loved', u'classic rock', u'chillout', u'seen live', u'chill', u'indie rock', u'memories', u'1980s', u'Reasons why I love the Cure', u'sexy', u'UK', u'cute', u'dark', u'acoustic', u'Awesome']"
