,Songs,Listeners,Playcount,Duration,Tags
21,Blackest Bile,22324,139670,421000,"[u'folk', u'alternative', u'depressing as fuck', u'indie', u'shoegaze', u'2007', u'slowcore', u'f', u'wtf', u'wow', u'4 Stars', u'over', u'bottom of a bottle', u'holy fucking shit', u'feels', u'feelcore', u'371000', u'fuck fuck fuuuccckk', u'but you will never want what i have to give', u'similar to: ramshackle glory']"
22,Spectral Bride,18411,106735,430000,"[u'slowcore', u'folk', u'ambient', u'f', u'Jabba', u'pocahontas', u'my favourite tracks', u'dnp', u'a reecouter', u'good love songs', u'omelet', u'371000', u'part of', u'i love this song i love you danny mu is lonely without you being sad i hope youre next album will be good and please no more binaural beats', u'special ocassion', u'i love this song i love you danny mu is lonely without you being sad i hope youre new album will be good and please no more binaural beats']"
23,I’m Going To Do It,9744,59923,0,"[u'f', u'shit', u'suicidal', u'DONT DO IT DAN']"
24,Empty Churches,16337,86644,341000,"[u'2spooky4me', u'folk', u'ambient', u'dark ambient', u'horror ambient', u'voices of unknown origin']"
25,No One is Ever Going to Want Me,21139,161594,493000,"[u'holy fucking shit', u'one two fuck you', u'dol jak chuj', u'folk', u'shoegaze', u'fall-through-the-floor-core', u'electronic', u'alternative', u'epic', u'Lo-Fi', u'f', u'dark ambient', u'dark folk', u'singer songwriter', u'dreampop', u'life', u'fuck', u'4 Stars', u'fucking amazing', u'fucking great', u'Dom', u'my favourite tracks', u'Best Song Evar', u'god tier', u'that fucking feel', u'story of my lyf', u'tak bardzo ja', u'sad as shit', u'fuckfuckfuck', u'i wanna feel like i feel when i am asleep', u'i am so fucking sad jesus christ', u'Fucking thoughts', u'tfw-core']"
26,Spectral Bride,18411,106735,430000,"[u'slowcore', u'folk', u'ambient', u'f', u'Jabba', u'pocahontas', u'my favourite tracks', u'dnp', u'a reecouter', u'good love songs', u'omelet', u'371000', u'part of', u'i love this song i love you danny mu is lonely without you being sad i hope youre next album will be good and please no more binaural beats', u'special ocassion', u'i love this song i love you danny mu is lonely without you being sad i hope youre new album will be good and please no more binaural beats']"
27,I’m Going To Do It,9744,59923,0,"[u'f', u'shit', u'suicidal', u'DONT DO IT DAN']"
28,Empty Churches,16337,86644,341000,"[u'2spooky4me', u'folk', u'ambient', u'dark ambient', u'horror ambient', u'voices of unknown origin']"
29,The Haunting Presence,20449,105209,479000,"[u'folk', u'slowcore', u'horror ambient', u'shoegaze', u'similar to: ramshackle glory']"
30,Buried Above Ground,17577,91555,388000,"[u'folk', u'alternative', u'Burrieed Alive', u'sad', u'post-folk']"
31,Sleeping Heart,15157,89140,208000,[u'deep']
32,No One is Ever Going to Want Me,21139,161594,493000,"[u'holy fucking shit', u'one two fuck you', u'dol jak chuj', u'folk', u'shoegaze', u'fall-through-the-floor-core', u'electronic', u'alternative', u'epic', u'Lo-Fi', u'f', u'dark ambient', u'dark folk', u'singer songwriter', u'dreampop', u'life', u'fuck', u'4 Stars', u'fucking amazing', u'fucking great', u'Dom', u'my favourite tracks', u'Best Song Evar', u'god tier', u'that fucking feel', u'story of my lyf', u'tak bardzo ja', u'sad as shit', u'fuckfuckfuck', u'i wanna feel like i feel when i am asleep', u'i am so fucking sad jesus christ', u'Fucking thoughts', u'tfw-core']"
33,Spectral Bride,18411,106735,430000,"[u'slowcore', u'folk', u'ambient', u'f', u'Jabba', u'pocahontas', u'my favourite tracks', u'dnp', u'a reecouter', u'good love songs', u'omelet', u'371000', u'part of', u'i love this song i love you danny mu is lonely without you being sad i hope youre next album will be good and please no more binaural beats', u'special ocassion', u'i love this song i love you danny mu is lonely without you being sad i hope youre new album will be good and please no more binaural beats']"
34,I’m Going To Do It,9744,59923,0,"[u'f', u'shit', u'suicidal', u'DONT DO IT DAN']"
35,Empty Churches,16337,86644,341000,"[u'2spooky4me', u'folk', u'ambient', u'dark ambient', u'horror ambient', u'voices of unknown origin']"
36,Grave Filled With Books,20486,119362,241000,"[u'folk', u'beautiful', u'horror ambient', u'indie', u'eerie', u'slowcore', u'f', u'shit', u'horror', u'4 Stars', u'great title', u'my favourite tracks', u'checky', u'horror gothic', u'xGrottox', u'spectral ballads']"
37,Blackest Bile,22324,139670,421000,"[u'folk', u'alternative', u'depressing as fuck', u'indie', u'shoegaze', u'2007', u'slowcore', u'f', u'wtf', u'wow', u'4 Stars', u'over', u'bottom of a bottle', u'holy fucking shit', u'feels', u'feelcore', u'371000', u'fuck fuck fuuuccckk', u'but you will never want what i have to give', u'similar to: ramshackle glory']"
38,Buried Above Ground,17577,91555,388000,"[u'folk', u'alternative', u'Burrieed Alive', u'sad', u'post-folk']"
39,No One is Ever Going to Want Me,21139,161594,493000,"[u'holy fucking shit', u'one two fuck you', u'dol jak chuj', u'folk', u'shoegaze', u'fall-through-the-floor-core', u'electronic', u'alternative', u'epic', u'Lo-Fi', u'f', u'dark ambient', u'dark folk', u'singer songwriter', u'dreampop', u'life', u'fuck', u'4 Stars', u'fucking amazing', u'fucking great', u'Dom', u'my favourite tracks', u'Best Song Evar', u'god tier', u'that fucking feel', u'story of my lyf', u'tak bardzo ja', u'sad as shit', u'fuckfuckfuck', u'i wanna feel like i feel when i am asleep', u'i am so fucking sad jesus christ', u'Fucking thoughts', u'tfw-core']"
40,The Moon Lay Hidden Beneath A Cloud IX,174,628,0,[u'love at first listen']
41,The Moon Lay Hidden Beneath A Cloud VIII,164,589,0,"[u'medieval', u'love at first listen']"
42,The Moon Lay Hidden Beneath A Cloud VII,160,597,0,"[u'dark ambient', u'love at first listen']"
43,The Moon Lay Hidden Beneath A Cloud VI,172,637,0,"[u'medieval', u'love at first listen']"
44,The Moon Lay Hidden Beneath A Cloud V,190,716,0,"[u'dark ambient', u'love at first listen']"
45,The Moon Lay Hidden Beneath A Cloud IV,181,689,0,"[u'medieval', u'love at first listen']"
46,The Moon Lay Hidden Beneath A Cloud III,212,993,0,"[u'medieval', u'love at first listen']"
47,The Moon Lay Hidden Beneath A Cloud II,277,885,0,"[u'dark ambient', u'love at first listen']"
48,The Moon Lay Hidden Beneath A Cloud I,190,731,0,"[u'dark ambient', u'love at first listen']"
49,The Moon Lay Hidden Beneath A Cloud X,150,532,0,"[u'medieval', u'love at first listen']"
50,The Moon Lay Hidden Beneath A Cloud IX,174,628,0,[u'love at first listen']
51,The Moon Lay Hidden Beneath A Cloud VIII,164,589,0,"[u'medieval', u'love at first listen']"
52,The Moon Lay Hidden Beneath A Cloud VII,160,597,0,"[u'dark ambient', u'love at first listen']"
53,The Moon Lay Hidden Beneath A Cloud VI,172,637,0,"[u'medieval', u'love at first listen']"
54,The Moon Lay Hidden Beneath A Cloud V,190,716,0,"[u'dark ambient', u'love at first listen']"
55,The Moon Lay Hidden Beneath A Cloud IV,181,689,0,"[u'medieval', u'love at first listen']"
56,The Moon Lay Hidden Beneath A Cloud III,212,993,0,"[u'medieval', u'love at first listen']"
57,The Moon Lay Hidden Beneath A Cloud II,277,885,0,"[u'dark ambient', u'love at first listen']"
58,The Moon Lay Hidden Beneath A Cloud I,190,731,0,"[u'dark ambient', u'love at first listen']"
59,Rest On Your Arms Reversed XVII,93,382,0,[u'martial industrial']
60,Rest On Your Arms Reversed XVI,99,377,0,"[u'martial industrial', u'martial folk']"
61,rest on your arms reversed xv,98,300,0,"[u'dark ambient', u'martial industrial']"
62,Rest On Your Arms Reversed XIV,105,398,0,"[u'neofolk', u'martial industrial', u'medieval folk', u'medieval neofolk']"
63,rest on your arms reversed xiii,109,393,0,[u'martial industrial']
64,Rest On Your Arms Reversed XII,153,635,0,"[u'neofolk', u'martial industrial', u'medieval folk', u'medieval neofolk']"
65,rest on your arms reversed xi,138,499,0,[u'martial industrial']
66,rest on your arms reversed x,126,559,0,[u'martial industrial']
67,rest on your arms reversed ix,123,406,0,[u'martial industrial']
68,rest on your arms reversed viii,112,376,0,[u'martial industrial']
69,Rest On Your Arms Reversed VII,118,381,0,[u'martial industrial']
70,Rest On Your Arms Reversed VI,121,405,0,[u'martial industrial']
71,rest on your arms reversed v,124,451,0,[u'martial industrial']
72,Rest On Your Arms Reversed III,128,522,0,"[u'martial industrial', u'neofolk', u'martial folk', u'military pop', u'European Folk', u'military folk']"
73,rest on your arms reversed ii,141,583,0,"[u'martial industrial', u'martial folk']"
74,Rest On Your Arms Reversed I,133,486,0,[u'martial industrial']
75,Rest On Your Arms Reversed XVII,93,382,0,[u'martial industrial']
76,Rest On Your Arms Reversed XVI,99,377,0,"[u'martial industrial', u'martial folk']"
77,Rest On Your Arms Reversed XVII,93,382,0,[u'martial industrial']
78,Rest On Your Arms Reversed XVI,99,377,0,"[u'martial industrial', u'martial folk']"
79,rest on your arms reversed v,124,451,0,[u'martial industrial']
80,Rest On Your Arms Reversed III,128,522,0,"[u'martial industrial', u'neofolk', u'martial folk', u'military pop', u'European Folk', u'military folk']"
81,rest on your arms reversed ii,141,583,0,"[u'martial industrial', u'martial folk']"
82,Rest On Your Arms Reversed I,133,486,0,[u'martial industrial']
83,Rest On Your Arms Reversed XVII,93,382,0,[u'martial industrial']
84,Rest On Your Arms Reversed XVI,99,377,0,"[u'martial industrial', u'martial folk']"
85,rest on your arms reversed xv,98,300,0,"[u'dark ambient', u'martial industrial']"
86,Rest On Your Arms Reversed XIV,105,398,0,"[u'neofolk', u'martial industrial', u'medieval folk', u'medieval neofolk']"
87,rest on your arms reversed xiii,109,393,0,[u'martial industrial']
88,Rest On Your Arms Reversed XII,153,635,0,"[u'neofolk', u'martial industrial', u'medieval folk', u'medieval neofolk']"
89,rest on your arms reversed xi,138,499,0,[u'martial industrial']
90,rest on your arms reversed x,126,559,0,[u'martial industrial']
91,rest on your arms reversed ix,123,406,0,[u'martial industrial']
92,rest on your arms reversed viii,112,376,0,[u'martial industrial']
93,Rest On Your Arms Reversed VII,118,381,0,[u'martial industrial']
94,Rest On Your Arms Reversed VI,121,405,0,[u'martial industrial']
95,rest on your arms reversed v,124,451,0,[u'martial industrial']
96,Rest On Your Arms Reversed III,128,522,0,"[u'martial industrial', u'neofolk', u'martial folk', u'military pop', u'European Folk', u'military folk']"
97,rest on your arms reversed ii,141,583,0,"[u'martial industrial', u'martial folk']"
98,Rest On Your Arms Reversed I,133,486,0,[u'martial industrial']
99,Faded Heart,1780,5816,304000,"[u'darkwave', u'dark ambient', u'Post-Industrial', u'coldwave', u'industrial', u'somber', u'minimal wave', u'minimal synth', u'grave wave', u'Those Songs']"
100,She Was Elsewhere,1331,3674,190000,"[u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'industrial', u'minimal wave', u'minimal synth', u'grave wave']"
101,Moan,1274,3381,234000,"[u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'industrial', u'minimal wave', u'minimal synth', u'grave wave']"
102,No More,1350,3769,210000,"[u'industrial', u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'minimal wave', u'minimal synth', u'grave wave']"
103,Faded Heart,1780,5816,304000,"[u'darkwave', u'dark ambient', u'Post-Industrial', u'coldwave', u'industrial', u'somber', u'minimal wave', u'minimal synth', u'grave wave', u'Those Songs']"
104,I Will Not See It,1554,4291,304000,"[u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'industrial', u'minimal wave', u'minimal synth', u'listen', u'grave wave']"
105,Objects In The Mirror Are Closer Than They Appear,1407,3942,322000,"[u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'industrial', u'minimal wave', u'minimal synth', u'great title', u'grave wave']"
106,Burn Me,2071,5943,282000,"[u'darkwave', u'dark ambient', u'industrial', u'coldwave', u'Post-Industrial', u'italian', u'2011', u'minimal wave', u'minimal synth', u'grave wave', u'lovedbybeyondwithin', u'batsinthebelfryradio']"
107,Too Far,2882,8529,289000,"[u'darkwave', u'dark ambient', u'coldwave', u'Post-Industrial', u'industrial', u'shoegaze', u'italian', u'2011', u'minimal wave', u'minimal synth', u'wemradio', u'grave wave', u'lovedbybeyondwithin', u'batsinthebelfryradio']"
108,Losing Days,3190,8345,252000,"[u'darkwave', u'minimal synth', u'Post-Industrial', u'grave wave', u'industrial', u'dark ambient', u'coldwave', u'minimal wave', u'ambient', u'female vocalists', u'dark', u'new wave', u'post-punk', u'shoegaze', u'synthpop', u'melancholic', u'italian', u'female vocalist', u'2011', u'Minimal Electro']"
109,Child Of Light Will Burn,2703,7561,251000,"[u'darkwave', u'Post-Industrial', u'industrial', u'dark ambient', u'coldwave', u'dark', u'shoegaze', u'atmospheric', u'melancholic', u'italian', u'2011', u'minimal wave', u'minimal synth', u'grave wave']"
110,Act V (The Ascension),18,55,60000,"[u'industrial', u'darkwave', u'dark ambient', u'coldwave', u'minimal wave', u'minimal synth', u'Post-Industrial', u'grave wave']"
111,Act IV (The Fool),18,57,127000,"[u'industrial', u'darkwave', u'dark ambient', u'coldwave', u'minimal wave', u'minimal synth', u'Post-Industrial', u'grave wave']"
112,Act III (The Maze),18,59,90000,"[u'industrial', u'darkwave', u'dark ambient', u'coldwave', u'minimal wave', u'minimal synth', u'Post-Industrial', u'grave wave']"
113,Act II (The Tree),26,75,125000,[]
114,Act I (Tar),17,58,152000,"[u'industrial', u'darkwave', u'dark ambient', u'coldwave', u'minimal wave', u'minimal synth', u'Post-Industrial', u'grave wave']"
115,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
116,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
117,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
118,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
119,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
120,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
121,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
122,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
123,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
124,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
125,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
126,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
127,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
128,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
129,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
130,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
131,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
132,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
133,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
134,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
135,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
136,Dreams,2491,6827,273000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave', u'italian', u'2012']"
137,To Be Lost,3237,9460,331000,"[u'coldwave', u'darkwave', u'minimal wave', u'grave wave', u'minimal synth', u'italian', u'frauen und technik', u'2012', u'4 Stars', u'newbreed']"
138,"All Is Found, All Is Lost",1735,5648,235000,"[u'experimental', u'minimal']"
139,Black Forest,1848,5424,313000,"[u'experimental', u'minimal', u'femaleleadbands']"
140,I Don't Care,2454,7487,231000,"[u'darkwave', u'coldwave', u'minimal wave', u'minimal synth', u'grave wave']"
141,Rocks and Bones,1581,4473,209000,"[u'minimal', u'minimal synth']"
142,Let Me Go,2030,5956,290000,"[u'minimal', u'minimal wave']"
143,Night Dress,1734,4941,265000,"[u'minimal', u'minimal wave']"
144,MY LIFE SO FAR,2067,5764,272000,"[u'minimal', u'minimal wave']"
145,Scratch My Skin,1726,4910,216000,"[u'cold wave', u'minimal wave']"
146,The Philospher's Stone VIII,39,111,0,[u'Those Songs']
147,The Philospher's Stone VII,43,188,0,[]
148,The Philospher's Stone VI,40,144,0,[]
149,The Philospher's Stone V,41,133,0,[]
150,The Philospher's Stone IV,40,146,0,[]
151,The Philospher's Stone III,44,186,0,[]
152,The Philospher's Stone II,44,228,0,[]
153,The Philospher's Stone I,41,198,0,[]
154,The Philospher's Stone VIII,39,111,0,[u'Those Songs']
155,The Philospher's Stone VIII,39,111,0,[u'Those Songs']
156,The Philospher's Stone VIII,39,111,0,[u'Those Songs']
157,The Philospher's Stone VIII,39,111,0,[u'Those Songs']
158,Nowhere/Catastrophe,43342,270931,288000,"[u'experimental', u'electronic', u'Avant-Garde', u'dark ambient', u'ambient', u'electronica', u'norwegian', u'melancholic', u'Ulver', u'Consistent Dodo Radio - Flittering', u'black metal', u'industrial', u'atmospheric', u'avantgarde', u'to listen at night', u'trip-hop', u'rock', u'alternative', u'sexy', u'post-rock', u'beautiful', u'Awesome', u'psychedelic', u'introspective', u'eclectic', u'psychodelic', u'saturnine', u'favorites', u'memories', u'soft rock', u'Gothic', u'blues', u'cinematic', u'avant garde', u'amazing', u'ethereal', u'darkwave', u'post rock', u'male vocalists', u'Favorite', u'Norway', u'sweet', u'best lyrics', u'sensual', u'Avant-garde Metal', u'Masterpiece', u'fantasy', u'ambient black metal', u'yeah', u'Sentimental']"
159,Nowhere/Catastrophe,43342,270931,288000,"[u'experimental', u'electronic', u'Avant-Garde', u'dark ambient', u'ambient', u'electronica', u'norwegian', u'melancholic', u'Ulver', u'Consistent Dodo Radio - Flittering', u'black metal', u'industrial', u'atmospheric', u'avantgarde', u'to listen at night', u'trip-hop', u'rock', u'alternative', u'sexy', u'post-rock', u'beautiful', u'Awesome', u'psychedelic', u'introspective', u'eclectic', u'psychodelic', u'saturnine', u'favorites', u'memories', u'soft rock', u'Gothic', u'blues', u'cinematic', u'avant garde', u'amazing', u'ethereal', u'darkwave', u'post rock', u'male vocalists', u'Favorite', u'Norway', u'sweet', u'best lyrics', u'sensual', u'Avant-garde Metal', u'Masterpiece', u'fantasy', u'ambient black metal', u'yeah', u'Sentimental']"
160,Through Her Silvery Body,37740,255317,482000,"[u'doom metal', u'Death Doom Metal', u'metal', u'death metal', u'finnish', u'Melodic Death Metal', u'doom death metal', u'melancholic', u'depressive', u'Melodic Death Doom Metal', u'atmospheric', u'Doom', u'melodic doom metal', u'seen live', u'finnish metal', u'Extreme Metal', u'Atmospheric metal', u'Dark metal', u'death-doom metal', u'death-doom', u'Death/Doom Metal', u'best finnish metal', u'piano', u'great', u'Gothic Metal', u'emotional', u'4', u'FUCKING AWESOME', u'death doom', u'trance metal', u'growling', u'a favorite', u'Doom Death', u'music that makes your head explode of amazement', u'northern metal', u'death/doom', u'Doomy Death Metal', u'melodic doom-death metal', u'me like', u'amazing beyond all reason', u'finnish doom metal', u'discovered tracks', u'Swallow', u'the best music i ever listened to', u'nordic stuff', u'buargh metal', u'kalijaa', u'doom melodic metal', u'perfekt metal song', u'bambi on ice']"
161,Knights,330416,2212166,193000,"[u'electronic', u'electro', u'8-bit', u'electronica', u'new rave', u'Canadian', u'dance', u'Crystal Castles', u'electro punk', u'noise', u'2008', u'canada', u'Kitsune', u'electric barbarella', u'alternative', u'experimental', u'Retro', u'ElectronicaDance', u'chiptune', u'synthpop', u'Baron Von Redberry', u'nu tekno', u'electropop', u'Love', u'Lo-Fi', u'8bit', u'synth', u'i love the vocal effects', u'chillout', u'punk', u'ambient', u'indie rock', u'female vocalists', u'Awesome', u'glitch', u'Electro Pop', u'favourite', u'dj', u'00s', u'electropunk', u'bitpop', u'indie electro', u'CC', u'blingtacular', u'le dancefloor', u'one of the best songs ever made', u'new rave revolution', u'makes the cool kids move', u'electrocity', u'best intro']"
162,Femen,33344,141397,153000,[u'idm']
163,Dream House,101022,721816,554000,"[u'black metal', u'Post-Black Metal', u'post-rock', u'shoegaze', u'music to have anal sex to', u'I would rather beat myself to death with a hammer than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'Uplifting', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'blackgaze', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'shit being pumped into my head through a fire hose', u'music to suck cock to']"
164,On Fire,1671,4163,260000,[u'Post-Black Metal']
165,cloud mood,1176,3028,270000,[u'Post-Black Metal']
166,Anomie,2125,5623,592000,[]
167,Lovegaze,1193,3645,485000,[]
168,Back Door,28388,144792,292000,"[u'darkwave', u'Gothic', u'electronic', u'goth', u'Gothic Rock', u'industrial', u'rock', u'80s', u'new wave', u'4ad', u'dark wave', u'Suicide Sanctum', u'electronica', u'beautiful', u'dark electro', u'cold wave', u'sad', u'favorites', u'dark', u'choral', u'night', u'Dreamy', u'90s', u'atmospheric', u'winter', u'synthpop', u'deathrock', u""80's"", u'rain', u'1986', u'The Cure', u'perfect', u'zicbouge', u'eclectonia', u'czHit', u'Faust', u'goth rock', u'zicepok', u'DavidBowie', u'can', u'mid', u'all time favorites', u'lovelovelove', u'Black Celebration', u'My 80s', u'The greatest', u'lacrimaindarkness', u'meine liebe', u'lieblingslieder', u'boot nuernberg']"
169,Back Door,28388,144792,292000,"[u'darkwave', u'Gothic', u'electronic', u'goth', u'Gothic Rock', u'industrial', u'rock', u'80s', u'new wave', u'4ad', u'dark wave', u'Suicide Sanctum', u'electronica', u'beautiful', u'dark electro', u'cold wave', u'sad', u'favorites', u'dark', u'choral', u'night', u'Dreamy', u'90s', u'atmospheric', u'winter', u'synthpop', u'deathrock', u""80's"", u'rain', u'1986', u'The Cure', u'perfect', u'zicbouge', u'eclectonia', u'czHit', u'Faust', u'goth rock', u'zicepok', u'DavidBowie', u'can', u'mid', u'all time favorites', u'lovelovelove', u'Black Celebration', u'My 80s', u'The greatest', u'lacrimaindarkness', u'meine liebe', u'lieblingslieder', u'boot nuernberg']"
