,Songs,Listeners,Playcount,Duration,Tags
10,No More (This Is the Last Time),18683,53731,194000,"[u'somafm', u'Bagel', u'yes no maybe']"
11,Poorman,16655,45329,266000,[u'fip']
12,So Much Love,19255,55954,269000,"[u'somafm', u'Bagel']"
13,Poison Heart,19167,57425,197000,"[u'blues rock', u'fip']"
14,eternal,18377,49377,0,[u'biophilia']
15,Cover Me,20297,61896,292000,"[u'new wave', u'dark electro', u'darkwave', u'Gothic Rock', u'spotify', u'somafm', u'Bagel']"
16,You Move,20682,59214,230000,"[u'electronic', u'darkwave', u'spotify', u'synthgoth']"
17,Scum,21049,61638,194000,"[u'electronic', u'trip-hop', u'trip hop', u'wow']"
18,The Worst Crime,22160,60259,228000,"[u'alternative rock', u'Mellow', u'right in the feels']"
19,Where's the Revolution,46389,177332,299000,"[u'electronic', u'synthpop', u'british', u'2017', u'pop', u'alternative', u'downtempo', u'new wave', u'techno', u'alternative dance', u'FM4', u'boring', u'fallon', u'eclectonia', u'synthrock', u'Dance-Rock', u'depechemode', u'2017 single', u'stupid shite']"
20,Going Backwards,27198,80397,343000,"[u'electronic', u'alternative rock', u'Masterpiece', u'somafm', u'Bagel']"
21,Värimyrsky,406,702,598000,"[u'black metal', u'metal']"
22,Kevät,435,703,361000,"[u'black metal', u'metal']"
23,Tsar Wars,1991,5438,266000,[]
24,Hava Nagila (Previously Unreleased),33,87,0,[]
25,Black Sand,1694,4481,213000,"[u'alternative rock', u'asparagus brine salt', u'My Filmsoundtrackz']"
26,Bombora,1492,4563,165000,"[u'surf guitar', u'asparagus brine salt']"
27,The Space Victory Theme,1891,5439,209000,"[u'instrumental', u'surf rock', u'Instrumental surf', u's', u'asparagus brine salt']"
28,The Space Victory Theme,1891,5439,209000,"[u'instrumental', u'surf rock', u'Instrumental surf', u's', u'asparagus brine salt']"
29,Nitro,11952,43135,200000,"[u'surf rock', u'rock', u'guitar', u'classic rock', u'instrumental', u'Surf', u'90s', u'1993', u'energy', u'instrumental rock', u'psychedelic', u'perfect', u'essentials', u'SoCal', u'instrumentals', u'rage', u'beavis and butthead', u'somafm', u'no lyrics', u'Bagel', u'really effective guitar effects', u'phrygian', u'Roadtracks', u'vanguardia primitiva', u'widdly wah', u'sinister surf', u'hightone', u'dance the dream with your body on', u'floor toms ftw', u'muaaahaha', u'death by killer hook', u'ogun la baraka', u'secretly klezmer', u'my right foot', u'5 times or less', u'M FAVS', u'sudcalifornia']"
30,The Wedge,16839,45734,122000,"[u'surf rock', u'Surf', u'rock', u'dick dale', u'60s', u'guitar', u'instrumental', u'classic rock', u'Rock and Roll', u'rock-protopunk', u'metal', u'rockabilly', u'punk', u'oldschool', u'favorites', u'psychedelic', u'oldies', u'excellent', u'Garage Rock', u'glam rock', u'powerpop', u'rock n roll', u'chameleon', u'under two minutes', u'proto punk', u'rautalanka', u'Bomb', u'serf rock', u'serf', u'i feel good', u'asparagus brine salt', u'The Hound', u'my essential songs', u'arnd only', u'pfon', u'guit', u'surf poderoso', u'5 times or less', u'instrumental rockabilly surf rock', u'Majors beloved FM']"
31,Hava Nagila,31979,94489,127000,"[u'Surf', u'surf rock', u'60s', u'rock', u'instrumental', u'guitar', u'hava nagila', u'dick dale', u'oldies', u'asparagus brine salt', u'car traveling', u'classic rock', u'rock n roll', u'guitar virtuoso', u'guitar master', u'top rock songs', u'hot day', u'jazz', u'rockabilly', u'arabic', u'favorites', u'cover', u'party', u'loved', u'cool', u'Rock and Roll', u'hebrew', u'jewish', u'traditional', u'Middle Eastern', u'favs', u'1963', u'surfing', u'o', u'lebanese', u'Pure Awesome', u'metro downtempo', u'surf guitar', u'punkadelic', u'my party', u'teenage kicks of my generation', u'Guitar Riffs', u'most exciting', u'acceptable cover versions abused', u'phrygian', u'Surf Surf', u'arabian nights', u'999', u'loved2013', u'arabianesque']"
32,Miserlou,90518,303331,136000,"[u'surf rock', u'instrumental', u'rock', u'Surf', u'guitar', u'pulp fiction', u'60s', u'tarantino', u'90s', u'Soundtrack', u'dub', u'epic', u'Soundtracks', u'dick dale', u'american', u'oldies', u'California', u'rock n roll', u'Workout', u'guitar virtuoso', u'great songs', u'school', u'radio paradise', u'radioparadise', u'friendsofthekingofrummelpop', u'Favourite Songs', u'abc', u'Quentin Tarantino', u'1962', u'heavy rotation', u'Instrumental surf', u'best soundtrack ever', u'surf classics', u'slgdmbestof', u'untaggedhome', u'misirlou', u'favorite picks', u'rock n roll - surf', u'999', u'loved2013', u'classic americana', u'Evergreen Favorite', u'slgdm', u'tarantino connection', u'A ouvir', u'100BriefRock', u'ost of pulp fiction', u'whiffer unbound', u'th001soc', u'Chapter 8']"
33,Shake-N-Stomp,1625,4426,0,[]
34,A Starved Horror,6659,27845,313000,"[u'black metal', u'progressive black metal', u'metal', u'Progressive metal']"
35,The Old Man Who Lied For His Entire Life,6748,27801,129000,"[u'instrumental', u'USA', u'acoustic', u'interlude', u'progressive black metal']"
36,Pregnant Insect,7414,35137,362000,"[u'black metal', u'progressive black metal', u'metal', u'Jarboe']"
37,"A Clean, Well Lighted Place",1719,6399,222000,[]
38,Stomach,7801,38490,404000,"[u'black metal', u'progressive black metal', u'metal', u'Progressive metal', u'USBM']"
39,Arsonry,8542,45450,346000,"[u'black metal', u'progressive black metal', u'dont tell others']"
40,Arsonry,8542,45450,346000,"[u'black metal', u'progressive black metal', u'dont tell others']"
41,Dry Body,8608,43054,534000,"[u'black metal', u'progressive black metal', u'metal', u'Progressive metal', u'Sludge', u'Post-Metal', u'USBM']"
42,Värimyrsky,406,702,598000,"[u'black metal', u'metal']"
43,Kevät,435,703,361000,"[u'black metal', u'metal']"
44,Värimyrsky,406,702,598000,"[u'black metal', u'metal']"
45,Kevät,435,703,361000,"[u'black metal', u'metal']"
46,A Forest,526879,3112281,355000,"[u'new wave', u'80s', u'post-punk', u'alternative', u'The Cure', u'rock', u'goth', u'Gothic Rock', u'british', u'alternative rock', u'Gothic', u'darkwave', u'indie', u'dark', u'atmospheric', u'dark wave', u'1980', u'pop', u'Cure', u'electronic', u'goth rock', u'a forest', u'Post punk', u'beautiful', u'seen live', u'melancholic', u'indie rock', u'favorites', u'Awesome', u'Mellow', u'Favorite', u'robert smith', u'classic', u'Love', u'bass', u'loved', u'cold wave', u'she wants revenge', u'ambient', u'synth pop', u'psychedelic', u""80's"", u'soundtrackgdchill', u'dance', u'guitar', u'moody', u'genius', u'male vocalists', u'Favourites', u'british i like']"
47,In Your House,104780,459312,246000,"[u'post-punk', u'new wave', u'alternative', u'80s', u'alternative rock', u'rock', u'Gothic', u'The Cure', u'Gothic Rock', u'british', u'goth', u'darkwave', u'cold wave', u'1980', u'all time favorites', u'indie', u'pop', u'Love', u'shoegaze', u'Post punk', u'bass', u'Dreamy', u'late night', u'live', u'Night Music', u'live version', u'Favourites', u'1980s', u'the word your', u'the word house', u'the word in', u'goth rock', u'Cure', u'seen live', u'classic', u'favorite songs', u'memories', u'dark', u'driving music', u'Mellow', u'favorite albums', u'melancholy', u'Favorite Artists', u'Gothic Metal', u'favourite', u'melancholic', u'fip', u""80's"", u'80', u'shoegazer']"
48,In Your House,104780,459312,246000,"[u'post-punk', u'new wave', u'alternative', u'80s', u'alternative rock', u'rock', u'Gothic', u'The Cure', u'Gothic Rock', u'british', u'goth', u'darkwave', u'cold wave', u'1980', u'all time favorites', u'indie', u'pop', u'Love', u'shoegaze', u'Post punk', u'bass', u'Dreamy', u'late night', u'live', u'Night Music', u'live version', u'Favourites', u'1980s', u'the word your', u'the word house', u'the word in', u'goth rock', u'Cure', u'seen live', u'classic', u'favorite songs', u'memories', u'dark', u'driving music', u'Mellow', u'favorite albums', u'melancholy', u'Favorite Artists', u'Gothic Metal', u'favourite', u'melancholic', u'fip', u""80's"", u'80', u'shoegazer']"
49,Secrets,97872,420827,241000,"[u'post-punk', u'new wave', u'alternative', u'Gothic Rock', u'80s', u'The Cure', u'rock', u'Gothic', u'dark', u'darkwave', u'british', u'goth', u'indie', u'intense', u'pop', u'oldies', u'dark wave', u'robert smith', u'alternative rock', u'shoegaze', u'I like this', u'1980s', u'gloom', u'cureplus', u'seen live', u'sad', u'favorites', u'piano', u'Post punk', u'haunting', u'melancholy', u'beats', u'chilled', u'Gothic Metal', u'melancholic', u'cool', u""80's"", u'shoegazer', u'songs i love', u'cold wave', u'autumn', u'fotomotor', u'all time faves', u'group of people who are', u'4 Stars', u'4 of 10 stars', u'one-word titles', u'bleak', u'depressive', u'Cure']"
50,Play for Today,184918,906385,220000,"[u'new wave', u'post-punk', u'80s', u'The Cure', u'alternative', u'Gothic Rock', u'rock', u'goth', u'alternative rock', u'darkwave', u'indie', u'british', u'Post punk', u'melancholy', u'fav888', u'dark', u'Gothic', u'cold wave', u'favorites', u'british i like', u'1980', u'pop', u'Favorite', u'all time faves', u'good music', u'great bass lines', u'play for today', u'electronic', u'seen live', u'punk', u'Favourites', u'best of the cure', u'classic rock', u'Love', u'guitar', u'heard on Pandora', u'minor key tonality', u'robert smith', u'goth days', u'strong bass', u'fave song', u'retro party', u'sing yer wee heart out', u'80s best', u'best songs ever made', u'dont trust girls', u'caution your heart', u'chill', u'classic', u'emo']"
51,Play for Today,184918,906385,220000,"[u'new wave', u'post-punk', u'80s', u'The Cure', u'alternative', u'Gothic Rock', u'rock', u'goth', u'alternative rock', u'darkwave', u'indie', u'british', u'Post punk', u'melancholy', u'fav888', u'dark', u'Gothic', u'cold wave', u'favorites', u'british i like', u'1980', u'pop', u'Favorite', u'all time faves', u'good music', u'great bass lines', u'play for today', u'electronic', u'seen live', u'punk', u'Favourites', u'best of the cure', u'classic rock', u'Love', u'guitar', u'heard on Pandora', u'minor key tonality', u'robert smith', u'goth days', u'strong bass', u'fave song', u'retro party', u'sing yer wee heart out', u'80s best', u'best songs ever made', u'dont trust girls', u'caution your heart', u'chill', u'classic', u'emo']"
52,A Forest,526879,3112281,355000,"[u'new wave', u'80s', u'post-punk', u'alternative', u'The Cure', u'rock', u'goth', u'Gothic Rock', u'british', u'alternative rock', u'Gothic', u'darkwave', u'indie', u'dark', u'atmospheric', u'dark wave', u'1980', u'pop', u'Cure', u'electronic', u'goth rock', u'a forest', u'Post punk', u'beautiful', u'seen live', u'melancholic', u'indie rock', u'favorites', u'Awesome', u'Mellow', u'Favorite', u'robert smith', u'classic', u'Love', u'bass', u'loved', u'cold wave', u'she wants revenge', u'ambient', u'synth pop', u'psychedelic', u""80's"", u'soundtrackgdchill', u'dance', u'guitar', u'moody', u'genius', u'male vocalists', u'Favourites', u'british i like']"
53,Play for Today,184918,906385,220000,"[u'new wave', u'post-punk', u'80s', u'The Cure', u'alternative', u'Gothic Rock', u'rock', u'goth', u'alternative rock', u'darkwave', u'indie', u'british', u'Post punk', u'melancholy', u'fav888', u'dark', u'Gothic', u'cold wave', u'favorites', u'british i like', u'1980', u'pop', u'Favorite', u'all time faves', u'good music', u'great bass lines', u'play for today', u'electronic', u'seen live', u'punk', u'Favourites', u'best of the cure', u'classic rock', u'Love', u'guitar', u'heard on Pandora', u'minor key tonality', u'robert smith', u'goth days', u'strong bass', u'fave song', u'retro party', u'sing yer wee heart out', u'80s best', u'best songs ever made', u'dont trust girls', u'caution your heart', u'chill', u'classic', u'emo']"
54,Play for Today,184918,906385,220000,"[u'new wave', u'post-punk', u'80s', u'The Cure', u'alternative', u'Gothic Rock', u'rock', u'goth', u'alternative rock', u'darkwave', u'indie', u'british', u'Post punk', u'melancholy', u'fav888', u'dark', u'Gothic', u'cold wave', u'favorites', u'british i like', u'1980', u'pop', u'Favorite', u'all time faves', u'good music', u'great bass lines', u'play for today', u'electronic', u'seen live', u'punk', u'Favourites', u'best of the cure', u'classic rock', u'Love', u'guitar', u'heard on Pandora', u'minor key tonality', u'robert smith', u'goth days', u'strong bass', u'fave song', u'retro party', u'sing yer wee heart out', u'80s best', u'best songs ever made', u'dont trust girls', u'caution your heart', u'chill', u'classic', u'emo']"
55,Play for Today,184918,906385,220000,"[u'new wave', u'post-punk', u'80s', u'The Cure', u'alternative', u'Gothic Rock', u'rock', u'goth', u'alternative rock', u'darkwave', u'indie', u'british', u'Post punk', u'melancholy', u'fav888', u'dark', u'Gothic', u'cold wave', u'favorites', u'british i like', u'1980', u'pop', u'Favorite', u'all time faves', u'good music', u'great bass lines', u'play for today', u'electronic', u'seen live', u'punk', u'Favourites', u'best of the cure', u'classic rock', u'Love', u'guitar', u'heard on Pandora', u'minor key tonality', u'robert smith', u'goth days', u'strong bass', u'fave song', u'retro party', u'sing yer wee heart out', u'80s best', u'best songs ever made', u'dont trust girls', u'caution your heart', u'chill', u'classic', u'emo']"
56,Iconoclast,2920,7985,150000,[]
57,Elephant Graveyard,3261,10130,471000,"[u'black metal', u'metal']"
58,Siege,2496,6856,338000,[u'metal']
59,Beast Whip,4396,13542,554000,"[u'black metal', u'metal', u'Progressive metal', u'Extreme Metal', u'Avant-garde Metal']"
60,Ruiner,4350,13831,393000,"[u'black metal', u'metal']"
61,Animal Law,4728,14515,128000,[]
62,Hunt the Buffalo,6843,20038,0,"[u'black metal', u'metal']"
63,Night of the Long Knives,15184,72631,331000,"[u'black metal', u'swedish black metal', u'metal', u'diabolic', u'myk black metal', u'adrenaline', u'heard on Pandora', u'Masterpiece', u'raw black metal', u'Wicked', u'beautiful melody', u'my cat died when this played', u'Marduk', u'03:05']"
64,Castrum Doloris,15448,76716,213000,"[u'black metal', u'metal', u'shows you that swedes are not only good in making furniture', u'romantic', u'Black', u'powerful', u'swedish black metal', u'true black metal', u'666', u'music that makes your head explode of amazement', u'Bellman', u'Marduk', u'Evergreen Favorite', u'immune to death']"
65,World Funeral,18979,105635,210000,"[u'black metal', u'metal', u'swedish', u'Wicked', u'swedish black metal', u'seen live', u'adrenaline', u'aggressive', u'heard on Pandora', u'Amazing song', u'true black metal', u'diabolic', u'satanic black metal', u'Marduk', u'even faster than bruce lee', u'the worst fucking song ever']"
66,Bleached Bones,21563,137262,320000,"[u'black metal', u'true black metal', u'metal', u'raw black metal', u'swedish black metal', u'brutal black metal', u'swedish', u'satanic', u'FUCKING AWESOME', u'Sweden', u'Favourite Songs', u'Blackened Death Metal', u'atmospheric black metal', u'best songs ever', u'Amazing song', u'satanic death metal', u'rakkaus', u'best ballad ever', u'Satanic Perfection', u'Marduk', u'rakkauslauluja', u'swedish perfection', u'chora muza xD']"
67,With Satan and Victorious Weapons,19308,109237,231000,"[u'black metal', u'swedish black metal', u'true black metal', u'swedish', u'metal', u'wkurwiacz sasiadow', u'brutal black metal', u'satanic', u'heard on Pandora', u'Norway', u'Sweden', u'lyrics', u'FUCKING AWESOME', u'satan', u'True Norwegian Black Metal', u'ulubione', u'satanic black metal', u'I will play this song after killing 10million jews with a blunt knife', u'fucking CLASSIC', u'Satanic Perfection', u'Marduk', u'i will listen to black metal after killing 10million jews with a blunt knife', u'Maximum Speed Metal', u'swedish perfection', u'I am inspired by the deeeeeeeeeevil']"
68,Fistfucking God's Planet,22988,119796,267000,"[u'black metal', u'swedish black metal', u'metal', u'Marduk', u'swedish', u'Sweden', u'FUCKING AWESOME', u'true black metal', u'satanism', u'brutal black metal', u'wojna-napastnicza', u'norsecore', u'Anti Christ', u'second wave black metal']"
69,Beast of Prey,26107,137847,247000,"[u'black metal', u'metal', u'swedish black metal', u'swedish', u'Marduk', u'Sweden', u'true black metal', u'killer riffs', u'wojna-napastnicza', u'second wave black metal']"
70,Christraping Black Metal,32890,206928,225000,"[u'black metal', u'swedish black metal', u'christraping black metal', u'this is a song about being happy', u'metal', u'too kvlt for tags', u'swedish', u'Sweden', u'kickass', u'black metal ist krieg', u'seen live', u'death', u'thrash metal', u'satanic', u'war metal', u'Extreme Metal', u'anti-christian', u'mine', u'Swedish Metal', u'scandinavian metal', u'Extreme Black metal', u'true black metal', u'brutal black metal', u'wojna-napastnicza', u'scandinavian black metal', u'Marduk', u'svensk black metal', u'black metal from sweden', u'Panzer metal', u'second wave black metal', u'devastating stuff', u'immune to death', u'wedish black metal', u'Kristusvoldtakende svartmetall', u'fauvorite songs', u'mardook']"
71,Baptism By Fire,34779,215530,230000,"[u'black metal', u'swedish black metal', u'metal', u'this is a song about being happy', u'satanism', u'evil black metal', u'swedish', u'music for an ass-beating', u'Marduk', u'anti-christian', u'true black metal', u'christraping black metal', u'seen live', u'fast', u'albums I own', u'amazing', u'Sweden', u'melodic black metal', u'kvlt', u'riff', u'wojna-napastnicza', u'Playlist1', u'War Black Metal', u'Geknueppel', u'second wave black metal', u'90s black metal', u'90s swedish black metal', u'mmpps', u'myk black metal', u'myk marduk']"
72,Panzer Division Marduk,43292,276930,159000,"[u'black metal', u'swedish', u'true black metal', u'metal', u'swedish black metal', u'Swedish Metal', u'Sweden', u'pure bowel-loosening black metal', u'brutal black metal', u'Marduk', u'satanic', u'Extreme Metal', u'seen live', u'death metal', u'hate', u'anti-christian', u'666', u'Legion', u'live', u'Thrashin', u'grim', u'7 of 10 stars', u'o', u'Obscuro', u'morgan', u'wojna-napastnicza', u'massive assault', u'pop alternative', u'Drink and drive', u'o1', u'second wave black metal', u'KILLER 666 TVER', u'gros defouloir a faire headbanguer les morts', u'audio holocaust', u'mortuus', u'Panzer Division Marduk', u'b war', u'satanic neogothic spermivore']"
73,Warschau,18125,103306,200000,"[u'black metal', u'swedish black metal', u'true black metal', u'metal', u'satanic', u'brutal black metal', u'Warsaw Uprising', u'Awesome', u'Powstanie Warszawskie', u'seen live', u'adrenaline', u'war metal', u'Sweden', u'hatred', u'Extreme Black metal', u'historic metal', u'War Black Metal', u'Marduk', u'panzermetal', u'extreme brutal black metal', u'apogeum', u'historic black metal']"
74,Steel Inferno,19912,119310,145000,"[u'black metal', u'true black metal', u'brutal black metal', u'metal', u'swedish', u'swedish black metal', u'satanic', u'war metal', u'Sweden', u'anti-christian', u'Extreme Black metal', u'Favourite song', u'War Black Metal', u'Marduk', u'arghhh', u'extreme brutal black metal', u'sweden swidish', u'breaaaahhhhh']"
75,Life's Emblem,16711,85892,297000,"[u'black metal', u'swedish black metal', u'metal', u'swedish', u'Sweden', u'true black metal', u'brutal black metal', u'adrenaline', u'great lyrics', u'war metal', u'Extreme Black metal', u'War Black Metal', u'Marduk', u'extreme brutal black metal']"
76,Throne of Rats,22262,141281,207000,"[u'black metal', u'swedish black metal', u'raw black metal', u'metal', u'swedish', u'anti-christian', u'FUCKING AWESOME', u'brutal black metal', u'brutal satanic black metal', u'war metal', u'Sweden', u'Extreme Black metal', u'true black metal', u'I will play this song after killing 10million jews with a blunt knife', u'Satanic Perfection', u'War Black Metal', u'Marduk', u'i will listen to black metal after killing 10million jews with a blunt knife', u'swedish perfection', u'extreme brutal black metal']"
77,The Hangman of Prague,21322,125988,187000,"[u'black metal', u'swedish black metal', u'true black metal', u'brutal black metal', u'metal', u'True Norwegian Black Metal', u'swedish', u'war metal', u'favorites', u'Awesome', u'insane', u'adrenaline', u'satanic', u'Sweden', u'european', u'Wicked', u'Extreme Black metal', u'666', u'awesome drumming', u'War Black Metal', u'Marduk', u'machine gun drumming', u'extreme brutal black metal']"
78,Thousand-Fold Death,8002,34290,225000,"[u'black metal', u'metal', u'true black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'holy shit', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'heartpiercing screams and bonecrushing growls', u'barking dog black', u'machine gun metal', u'fucker marduk']"
79,Between The Wolf-Packs,9442,41610,268000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal', u'nozferatu']"
80,Rope Of Regret,9936,44306,231000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal', u'Orthodox Black Metal']"
81,Wartheland,10957,51427,256000,"[u'black metal', u'metal', u'Symphonic Black Metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal', u'Third reich']"
82,Afrika,10753,48455,240000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal']"
83,The Blond Beast,14627,70207,266000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal']"
