,Songs,Listeners,Playcount,Duration,Tags
19,Amok Run,34776,243627,252000,"[u'thrash metal', u'metal', u'Kreator', u'FUCKING AWESOME', u'german', u'german thrash', u'best thrash metal songs ever', u'Hordes of Chaos', u'heavy metal', u'beautiful', u'thrash', u'00s', u'8 of 10 stars', u'Perfection', u'english lyrics', u'satan', u'genious', u'old school thrash metal', u'666', u'Megadeth', u'Testament', u'Live recording', u'german thrash metal', u'exodus', u'Teutonic Thrash', u'The Truth', u'monumental', u'kkk', u'Die Wahrheit', u'Hellfest 2011', u'genious riffs', u'fantastic feeling', u'noremorse', u'haohmaru', u'isyan bayragi', u'infial', u'myk kreator', u'dying alive', u'genious riffs and solo', u'k1r7m', u'the big 3 of german thrash metal', u'amok run']"
20,Um Minuto Para o Fim Do Mundo,43775,314628,198000,"[u'rock', u'hardcore', u'brazilian', u'brasil', u'punk rock', u'rock nacional', u'melodic hardcore', u'pop rock', u'brazil', u'brazilian hardcore', u'cpm22', u'Um minuto para o fim do mundo', u'brazilian music', u'pop rock nacional', u'classic rock', u'metalcore', u'alternative', u'Hard', u'favorites', u'melodic', u'post-hardcore', u'Favourites', u'linda', u'classic pop', u'Um', u'brazilian rock', u's2', u'energie', u'perfeita', u'Hadcore', u'rock BR', u'maravilhosa', u'good for dancing to', u'shouting-along', u'cpm 22', u'marcou a minha vida', u'cpm-22', u'boinalist', u'marcio', u'guilhermeruiz', u'brasil sil']"
21,Olhos Iguais Aos Seus,10225,49436,225000,"[u'rock gaucho', u'rock', u'rock nacional', u'wurlitzer and fender rhodes', u'cute ones', u'engenheiros do hawaii', u'engenheiros', u'like it as it is']"
22,A Noite do Ceifador,509,1900,0,[u'thrash metal']
23,We the Helpless,7768,29212,72000,"[u'grindcore', u'punk', u'Crust', u'crust punk', u'hardcore punk', u'under a minute', u'crustgrind', u'prepare a skin graft from my ass because this song just melted my face off']"
24,Sons of Northern Darkness,69672,475185,287000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'metal', u'Immortal', u'norwegian', u'death metal', u'seen live', u'thrash metal', u'Norway', u'Love it', u'satan', u'top 50', u'myk black metal', u'best of black metall', u'heavy metal', u'favorite songs', u'hard rock', u'viking metal', u'cosmic', u'satanic', u'heard on Pandora', u'8 of 10 stars', u'melodic black metal', u'bergen', u'true', u'dissonant', u'kvlt', u'scandinavian metal', u'true black metal', u'Nuclear Blast', u'Awesome metal songs', u'heartpiercing screams and bonecrushing growls', u'wacken 2007', u'grimdark', u'masters of nebulah frost', u'black metal hymn', u'Tema Increible', u'120 dB track', u'mmpps', u'Hellfest 2007', u'Best Immortal Song', u'Sons of Northern Darkness', u'Bibzoom guide - Black metal']"
25,Call Your Mother,20954,44989,197000,"[u'country', u'mother', u'family ties']"
26,Always on My Mind,23623,53950,245000,"[u'country', u'classic country', u'Johnny Cash', u'Willie Nelson', u'folk', u'romantic', u'cover', u'always on my mind', u'willie nelson and johnny cash', u'project tamid', u'singer-songwriter', u'covers', u'Mellow', u'lovesong', u'roots', u'male vocalists', u'duet', u'freedom', u'regret', u'romance', u'duets', u'acoustic guitar', u'Country Favorites', u'live music', u'magnificent', u'might be able to play', u'overlapped by an uncovered lid', u'who needs a heart anyway', u'all about the lyrics', u'highwayman', u'Favorite Tunes', u'Country Love', u'out of our heads', u'vvvvv', u'country yeeha', u'variationen', u'sukhushun', u'bad seeds merkliste', u'on matters of the mind', u'great artist and song', u'moreroomforjoylove']"
27,Jackson,86211,224561,164000,"[u'country', u'Johnny Cash', u'classic country', u'carter-cash', u'Jackson', u'duets', u'folk', u'cash', u'60s', u'singer-songwriter', u'americana', u'duet', u'june carter', u'Love', u'folk rock', u'country rock', u'country duets', u'american', u'MetroHadriani Loves this music', u'acoustic', u'Johnny and June', u'classic rock', u'cool', u'folkrock', u'Country Songs', u'country classic man in black', u'classic', u'beautiful', u'1', u'location location location', u'jonny cash', u'Johnny Cash and June Carter', u'johnny caschs taggradio', u'honkytonk tunes', u'ole country or western', u'Soundtrack', u'vocal', u'rockabilly', u'favorites', u'easy listening', u'Vocal Music', u'guitar', u'covers', u'oldies', u'great', u'old school', u'favourite', u'great song', u'male vocalist', u'female vocalist']"
28,The Last Cowboy Song,15652,43977,192000,"[u'country', u'outlaw country', u'classic country', u'The Highwaymen', u'folk', u'cowboys', u'60s', u'waltz', u'cowboy', u'cash', u'parlando', u'songs', u'west', u'Traditional Country', u'old country', u'm1c4a1', u'country waltz', u'slow waltz', u'Brems Tagg radio', u'johnny caschs taggradio', u'cover you in kisses', u'the last cowboy song']"
29,Danny Boy,152584,503297,199000,"[u'country', u'folk', u'Johnny Cash', u'singer-songwriter', u'cash', u'cover', u'irish', u'american i like', u'shenanigans', u'americana', u'covers', u'00s', u'rock', u'acoustic', u'american', u'singer-songwritergdchill', u'red shoes ecstasy', u'rockabilly', u'60s', u'70s', u'80s', u'90s', u'organ', u'Ballad', u'traditional', u'Traditional Country', u'johnny cash - danny boy', u'classic rock', u'alternative', u'blues', u'other', u'night', u'male vocal', u'spoken word', u'oldies', u'Alt-country', u'melancholy', u'NYC', u'spoken words', u'cool', u'male vocalists', u'classic country', u'50s', u'folk country', u'country-folk', u'best song ever', u'celtic', u'san francisco', u'popular', u'Ecstasy']"
30,I Ain't Living Long Like This,20456,54757,288000,"[u'country', u'outlaw country', u'70s', u'country rock', u'outlaw', u'Waylon Jennings', u'classic country', u'country outlaw', u'classic rock', u'singer-songwriter', u'guitar', u'american', u'Alt-country', u'texas', u'Honky Tonk', u'Jam', u'Favourites', u'Favourite Songs', u'1979', u'rca', u'Grand Theft Auto', u'MyMusic', u'rca victor', u'My Country', u'listened', u'nisayon', u'honkytonk kvlt', u'i aint living long this', u'w4', u'great country lyrics', u'MEIN MIX']"
31,Ain't No Grave,123183,634674,173000,"[u'country', u'folk', u'Johnny Cash', u'acoustic', u'american i like', u'singer-songwriter', u'cover', u'singer-songwritergdchill', u'NCIS', u'mpsvd-luisterpaal-j', u'vugube62', u'blues rock', u'alternative country', u'00s', u'Consistent Dodo Radio - Flittering', u'Soundtrack', u'classic rock', u'rock', u'sad', u'americana', u'death', u'covers', u'christian', u'folk rock', u'gospel', u'good', u'50s', u'country rock', u'cash', u'2010', u'10s', u'wrestling', u'wolo999', u'earworm', u'acoustic guitar', u'southern gothic', u'Singer-Song Writer', u'amayzes loved', u'21st century', u'django unchained', u'am', u'my favourits', u'the strombo show', u'einfach nur geil', u'Madeira', u'contry', u'010s', u'Undertaker', u'Turn of the Century', u'arkadaslarla']"
32,Plunging Into Darkness,2422,9531,252000,"[u'thrash metal', u'old school thrash metal', u'metal']"
33,My Brain Is For Sale,2664,12109,165000,"[u'thrash metal', u'metal', u'2011']"
34,Crucifixation,27016,113520,235000,"[u'death metal', u'Brutal Death Metal', u'metal', u'deicide', u'black metal', u'Crucifixation', u'Megadeth', u'oldschool death metal', u'speed metal', u'death', u'american', u'thrash metal', u'heard on Pandora', u'hot', u'old school death metal', u'american death metal', u'718 Metal', u'satanic death metal', u'florida death metal', u'white power', u'Nakoruru', u'White Pride', u'florida death', u'querbeet', u'haohmaru', u'jubei yagyu', u'satans groove']"
35,Time Bomb,288673,1493633,144000,"[u'punk', u'ska', u'ska punk', u'punk rock', u'rancid', u'90s', u'rock', u'ska-punk', u'time bomb', u'alternative', u'favorites', u'american', u'pop punk', u'alternative rock', u'happy', u'seen live', u'hardcore', u'Gilmore Girls', u'summer', u'Favourite Songs', u'Tim Armstrong', u'favorite songs', u'reggae', u'USA', u'catchy', u'California', u'rock band', u'Faves', u'feeling happy', u'Rancid - Time Bomb', u'MetroHadriani Loves this music', u'Soundtrack', u'classic rock', u'organ', u'day', u'upbeat', u'Energetic', u'WBER', u'surf rock', u'Workout', u'shit', u'best', u'Favourites', u'street punk', u'hardcore punk', u'sing along', u'1995', u'rock band dlc', u'90s punk', u'p-rock']"
36,Que Vergonha,757,3113,138000,[]
37,Seed of evil,3298,12823,417000,[]
38,Pesadelo,733,3153,204000,[]
39,Cemetery,2886,13151,182000,"[u'Canadian', u'rock', u'90s', u'halloween', u'punk pop', u'angry music', u'For running', u'CANROCK', u'Wierd Cool Ditties', u'headstones', u'Is Rock by any Other Name', u'necrosexual']"
40,Sick Boy,39565,139371,153000,"[u'punk', u'punk rock', u'street punk', u'hardcore', u'hardcore punk', u'Oi', u'hardcore thrash punk', u'british', u'UK', u'Punk Metal', u'thrash punk', u'cold core', u'I want back to the 80s', u'uk82', u'ill in the head', u'england punk', u'rock', u'80s', u'memories', u'new wave', u'thrash metal', u'great', u'punkrock', u'uk Hardcore', u'favorite song', u'friendsofthekingofrummelpop', u'1982', u'gloomy', u'four', u'UK Punk', u'Alternate Rock', u'Classic Punk', u'true punk', u'har', u'Punk-Hardcore', u'thrash rock', u'hardcore-punk', u'under 2 minutes long', u'Solomusika-Loved', u'keupon', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'Afterpunk', u'Uk 82', u'TRU PUNX', u'Punk Favorites', u'GBH', u'Is the BEST', u'killer songs', u'teenage favorites', u'merry fucking christmas']"
41,Doomed to Eternal Hellfire,2220,10017,219000,"[u'thrash metal', u'thrash']"
42,Train in Vain,365490,1927257,190000,"[u'punk', u'rock', u'punk rock', u'british', u'70s', u'the clash', u'classic rock', u'80s', u'catchy', u'pop', u'classic', u'alternative', u'fun', u'new wave', u'upbeat', u'1979', u'Classic Punk', u'UK', u'Favorite', u'Favourites', u'British Punk', u'favorite songs', u'oldies', u'british i like', u'favorites', u'Love', u'Awesome', u'party', u'pop punk', u'great song', u'trains', u'stand by me', u'Rolling Stone 500 Greatest Songs of All Time', u'train in vain', u'dance', u'pop rock', u'great', u'harmonica', u'Bittersweet', u'cool', u'lovely', u'clash', u'7 of 10 stars', u'All time favourites', u'love hurts', u'theo73 loves this music', u'indie', u'alternative rock', u'happy', u'other']"
43,Room 13,104158,369001,123000,"[u'punk', u'hardcore punk', u'hardcore', u'rock', u'punk rock', u'aggressive', u'alternative', u'angry', u'80s', u'raw', u'black flag', u'alternative rock', u'heavy', u'numbers', u'american underground', u'Classic Punk', u'I want back to the 80s', u'similar to: minutemen', u'indie', u'classic', u'Grunge', u'brutal', u'loud', u'crazy', u'intense', u'Confrontational', u'hate', u'4', u'Down', u'80s hardcore', u'1980s', u'4 of 10 stars', u'13', u'1981', u'Best music ever', u'Everything went Black', u'true punk', u'under three minutes', u'fuzzy guitar goodness', u'tnphp numbers', u'room', u'daves faves', u'fun to skateboard to', u'life of pain', u'damaged', u'Firstlist', u'garten punk', u'Dave Hiddens Music Box', u'Americas Best Rock', u'this is fuckin rudimentary peni phool']"
44,Rebelde Sem Causa,19016,107947,203000,"[u'rock', u'80s', u'brasil', u'rock nacional', u'brazilian rock', u'pop rock', u'Comedy Rock', u'punk rock', u'brazilian', u'childhood', u'1985', u'like it', u'new discovery', u'SP', u'ultraje a rigor', u'rock alternativo', u'As melhores do Brasil', u'punk rock nacional', u'minhas', u'Meus Favoritos', u'deboche', u'lyrical killer', u'Z3PO like this', u'thellus musicas', u'lehugeur', u'thellus musicas 2', u'PARA ALEGRAR MEUS  DIAS', u'guitar real iv']"
45,Correria,3145,15402,132000,[u'thrash metal']
46,Créditos Finais,3103,20172,221000,[]
47,Easy Way Out,37259,158277,189000,"[u'punk', u'punk rock', u'British Punk', u'80s', u'rock', u'heard on Pandora', u'1980', u'1979', u'Clockwork punk', u'early punk', u'the adicts', u'stimmung', u'exaltation', u'slim and vicious red', u'przeorgazmiczne', u'punk80s', u'UK oi', u'ccut', u'muy malkavians']"
48,Code Black,5489,22502,383000,"[u'thrash metal', u'6 of 10 stars']"
49,Doomed to Eternal Hellfire,2220,10017,219000,"[u'thrash metal', u'thrash']"
50,Black And White,6540,28593,310000,"[u'thrash metal', u'metal', u'Progressive metal', u'Power metal', u'Technical Thrash Metal', u'Power/Thrash Metal', u'oldschool thrash metal', u'technical-progressive-thrash-metal', u'thrash-speed-metal']"
51,Life in Bondage,10427,49990,325000,"[u'thrash metal', u'metal', u'speed metal', u'progressive thrash metal', u'fast', u'Awesome', u'melodic', u'90s', u'Power metal', u'Iron Maiden', u'genious', u'Technical Thrash Metal', u'progressive power metal', u'Power/Thrash Metal', u'very fast', u'progressive speed metal']"
52,Lounge,22343,133662,197000,"[u'mpb', u'female vocalists', u'brazilian', u'brasil', u'gimme sum friends02', u'brazil', u'gimme sum friends', u'jazz', u'DL', u'ZapLovedTracks', u'Coachella 2010', u'Maria gadu', u'Chido', u'Eu batendo com meu pau num xilofone seria melhor', u'Rafkatar', u'chill summer', u'Gadu', u'Deep Sea Diver', u'Bella questa', u'ffmradio', u'norvak', u'ALAD', u'FFMRADIONEW', u'dddiver', u'FFMRCHILL', u'ffmr2012', u'ffmrbest', u'gimme sum chill', u'ffmrwoman', u'ffmrworld']"
53,Ain't Talkin' 'Bout Love,354032,1646614,227000,"[u'hard rock', u'classic rock', u'rock', u'van halen', u'80s', u'heavy metal', u'70s', u'guitar', u'hair metal', u'metal', u'guitar virtuoso', u'Awesome', u'classic hard rock', u'Awesome Guitar Jams', u'classic', u'american', u'1978', u'David Lee Roth', u'favorites', u'rock n roll', u'freaks and geeks', u'Aint Talkin bout love', u'sexy', u'glam rock', u'Love', u'party', u'Guitar Gods', u'80s rock', u'Best Guitar Riff', u'arena rock', u'Energetic', u'great song', u'Guitar Hero', u'FUCKING AWESOME', u'Alex Van Halen', u'sufu5a', u'pop', u'male vocalists', u'great lyrics', u'songs i love', u'sampled', u'best', u'Favourites', u'Cock rock', u'8 of 10 stars', u'poprock', u'wrif-fm', u'made of awesome', u'classic metal', u'Megadeth']"
54,Thrasher's Return,2633,8998,152000,"[u'thrash metal', u'thrash', u'New School', u'sudamerica']"
55,Hand of Doom,289633,1290302,430000,"[u'heavy metal', u'hard rock', u'classic rock', u'metal', u'rock', u'Black Sabbath', u'70s', u'doom metal', u'classic metal', u'british', u'Stoner Rock', u'psychedelic', u'drugs', u'1970', u'British Metal', u'Progressive rock', u'Doom', u'classic', u'Psychedelic Rock', u'british rock', u'stoner metal', u'Ozzy Osbourne', u'Traditional Doom Metal', u'Psychedelic metal', u'Old School Metal', u'sabbath', u'favorites', u'old school', u'blues rock', u'alternative', u'blues', u'england', u'Progressive', u'stoner', u'male vocalists', u'english', u'70s rock', u'good bass', u'Megadeth', u'british hard rock', u'70s metal', u'Hand of Doom', u'electronic', u'80s', u'favorite songs', u'heavy', u'grindcore', u'Progressive metal', u'dark', u'album rock']"
56,Divide and conquer,3256,10956,186000,[u'thrash metal']
57,Metalized Blood,4372,24542,477000,"[u'thrash metal', u'blackened thrash metal', u'black Thrash metal', u'black metal', u'seen live', u'germany', u'thrash', u'oldskool', u'german', u'Blackened', u'black-thrash', u'ausgezeichnet', u'thrash meta', u'thrash your face', u'thrash elite', u'l from the abyss', u'Toto and Lemmy']"
58,Mad Butcher,44136,227375,301000,"[u'thrash metal', u'old school', u'german thrash metal', u'metal', u'thrash', u'german', u'Destruction', u'Kicks ass', u'718 Metal', u'teutonic thrash metal', u'seen live', u'Awesome', u'heard on Pandora', u'best', u'Extreme Metal', u'sweet', u'FUCKING AWESOME', u'Mosh', u'bay area thrash metal', u'a favorite', u'Testament', u'german thrash', u'great riffs', u'Pink Panther', u'Teutonic Thrash', u'neckbreaking thrash', u'neckbreaking stuff', u'pure thrash', u'Evergreen Favorite', u'headbanger brot', u'thrash metal filitriste', u'pure fucking thrash', u'myk destruction', u'tuetonic thrash metal', u'yeah this Video was down loved it', u'mad butcher', u'allpi']"
59,Dead to this World,3248,13350,225000,[]
60,Black Curse,6319,28507,227000,"[u'black metal', u'black Thrash metal', u'thrash metal', u'death metal', u'Sweden', u'swedish black metal']"
61,Beyond the Gates of Hell,11880,50120,292000,"[u'thrash metal', u'metal', u'death metal', u'FUCKING AWESOME', u'MAKES YOU WANT TO SLAUGHTER 16 GAZILLION EMO KIDDIES WITH A PIECE OF BROKEN GLASS', u'classic', u'80s', u'albums I own', u'easy listening', u'thrash', u'killer intro', u'old school thrash metal', u'catchy as hell', u'Megadeth', u'Testament', u'BoA', u'I will play this song after killing 10million jews with a blunt knife', u'fenriz', u'exodus', u'VICE Records', u'80s thrash metal', u'face raping brutality', u'FUCKIN AMAZING', u'fast as hell', u'us thrash metal', u'trapped under vice', u'Rips my face off', u'kicks the shit out of slayer', u'FVCK', u'haohmaru', u'80s us thrash metal', u'HOLY MOTHER OF FUCKING GLEN BENTON CRUCIFIED UP-SIDE DOWN', u'slayer sound like coldplay next to this stuff', u'this song put me in intensive care']"
62,Lady in Black,216114,1078702,555000,"[u'classic rock', u'70s', u'rock', u'hard rock', u'Progressive rock', u'Uriah Heep', u'oldies', u'lady in black', u'Ballad', u'british', u'rock ballads', u'heavy metal', u'rock ballad', u'Love', u'best', u'golden oldies', u'classic', u'80s', u'melodic rock', u'legend', u'60s', u'favourite', u'Favourites', u'pop', u'folk', u'psychedelic', u'Progressive', u'male vocalists', u'uriah heep lady in black', u'favorites', u'beautiful', u'1971', u'hardrock']"
63,Eu sou punk,100,817,121000,[]
64,Meninos E Meninas,52722,373575,202000,"[u'rock', u'brazilian rock', u'brazilian', u'rock brasileiro', u'brasil', u'rock nacional', u'80s', u'brazilian music', u'Legi\xe3o Urbana', u'1989', u'pop', u'epic', u'soft rock', u'eu', u'Radio', u'nostalgic', u'California', u'male vocalists', u'<3', u'makes me happy', u'aleister crowley', u'Preferidas', u'df', u'Aleyster Crowley', u'rock alternativo', u'As melhores do Brasil', u'punk rock nacional', u'Argeu california seixas', u'Silvio Passos', u'Wilson Seixas', u'california seixas', u'Legiao', u'Legiao Urbana', u'novelas', u'Raul Seixas', u'pop nacional', u'anos 80', u'Minha adolescencia', u'Anyzio Rocha', u'Nova California Seixas', u'anos 80 dance', u'smoerf', u'mucajai', u'Argeu California', u'BEto Juara', u'Don Kalifa', u'caracarai', u'Aleyster', u'boa vista', u'roraima']"
65,From Darkest Skies,36251,173301,467000,"[u'doom metal', u'metal', u'Gothic Metal', u'Gothic Doom Metal', u'Doom', u'melancholic', u'My Dying Bride', u'depressive', u'death doom', u'UK', u'death metal', u'still kill the old way', u'life of pain', u'soundtrack to my suicide', u'Funeral Procession', u'slow deep n hard', u'pop', u'dark', u'Gothic', u'beautiful', u'Awesome', u'90s', u'haunting', u'heard on Pandora', u'great lyrics', u'Favorite', u'perfect', u'haunted', u'7 of 10 stars', u'gloomy', u'funeral doom', u'melodic doom metal', u'true metal', u'British Metal', u'fave songs', u'doom-death metal', u'totally awesome', u'death-doom', u'Killer', u'the undertaker', u'gothic doom', u'Romantic doom metal', u'greatest lyrics', u'lovehatelove', u'moje', u'one of the greatest songs ever', u'melancholic doom metal', u'Depressed mode', u'Dark Gothic Metal', u'Those Songs']"
66,Let It Go,1973,6087,55000,[u'under a minute']
67,I Profit,9329,32902,425000,"[u'thrash metal', u'metal', u'true metal', u'old school thrash metal', u'bay area thrash metal', u'bay area thrash', u'old school', u'Bay Area', u'kick-ass', u'cash machine', u'contains eternal truths', u'it will blow you head off', u'metal which will fucking kill you']"
68,YYZ,245230,1424625,264000,"[u'Progressive rock', u'instrumental', u'classic rock', u'rock', u'hard rock', u'Rush', u'Progressive', u'Guitar Hero', u'Canadian', u'80s', u'prog rock', u'prog', u'instrumental rock', u'Guitar Hero 2', u'great drummer', u'Progressive metal', u'Awesome', u'guitar', u'bass', u'Geddy Lee', u'neil peart', u'experimental', u'epic', u'art rock', u'heavy metal', u'psychedelic', u'drums', u'guitar virtuoso', u'instrumentals', u'Alex Lifeson', u'favorites', u'Awesome Guitar Jams', u'drum solo', u'Guitar Hero II', u'YYZ', u'seen live', u'Prog-Rock', u'jamming', u'Awesome solo', u'rock band dlc', u'Great Bassplayer', u'Top 10 Rush songs', u'instrumental mastery', u'favorite songs', u'Favorite', u'rock band', u'best', u'8 of 10 stars', u'perfect', u'made of awesome']"
