,Songs,Listeners,Playcount,Duration,Tags
10,Beehive,2702,5653,229000,[]
11,O Children,135072,981263,419000,"[u'harry potter', u'rock', u'beautiful', u'alternative', u'alternative rock', u'sad', u'australian', u'art rock', u'melancholy', u'Soundtrack', u'instrumental', u'Awesome', u'favourite', u'Bittersweet', u'my favorite', u'melodic', u'Mellow', u'male vocalists', u'Masterpiece', u'<3', u'poscielowa', u'heard it on the movie', u'syndrom zapetlenia jednej piosenki', u'chillout', u'chill', u'ambient', u'singer-songwriter', u'memories', u'slow', u'epic', u'world', u'amazing', u'World Music', u'great lyrics', u'00s', u'Heartbreaking', u'love at first listen', u'czHit', u'desperation', u'late night music', u'evening', u'sunflower', u'gloomy', u'Orgasmic', u'at night', u'melancholia', u'love spirals downwards', u'iTunes', u'its a heartbreak beat but it feels like love', u'poetic rock']"
12,Silfur-Refur,418,683,0,[]
13,Bláfjall,2214,3783,0,[]
14,Ísafold,3063,6982,0,[]
15,Of the Key and Crossed Bones,1262,2387,406000,"[u'black metal', u'metal']"
16,Curse of Blasphemy,626,1041,266000,[]
17,Song for the Dead,1703,3461,0,"[u'epic', u'Symphonic Black Metal', u'requiem', u'Waltz for the dead', u'Carach Being Carach', u'Seregor Delicious']"
18,Bláfjall,2214,3783,0,[]
19,Low,63,94,0,[]
20,Undir jökli - Vetrarins dauðu sumarblom,3084,5393,0,"[u'black metal', u'metal']"
21,Silfur-Refur,418,683,0,[]
22,Waltz on Mars,222,541,413000,[]
23,Seed Wishes,278,674,342000,[]
24,Carol Goat,299,754,391000,[]
25,Cross The Seas My New Disease,368,909,343000,[]
26,Fire Flies!,297,770,415000,[]
27,4:17,335,780,354000,[]
28,Aeons,326,773,212000,[]
29,Backseat Heart,1355,3774,297000,[]
30,Deti,344,1467,0,"[u'bigbeat', u'slovak']"
31,Tisíc Izieb,450,1811,272000,[]
32,Papier od doktora,80,508,204000,[]
33,150,596,4303,248000,[]
34,Urbanlúzer,657,5302,196000,[]
35,Scales,182,745,259000,[]
36,She Will Be Loved,1080905,6707373,258000,"[u'pop', u'maroon 5', u'rock', u'alternative', u'pop rock', u'Love', u'alternative rock', u'she will be loved', u'Ballad', u'00s', u'Mellow', u'soft rock', u'male vocalists', u'favorites', u'Maroon5', u'love songs', u'chill', u'romantic', u'beautiful', u'indie', u'american', u'chillout', u'acoustic', u'memories', u'easy listening', u'sad', u'Pop-Rock', u'Maroon 5 - She will be loved', u'Favorite', u'love song', u'favorite songs', u'Awesome', u'male vocalist', u'relax', u'Maroon 5 She Will Be Loved', u'indie rock', u'funk', u'2004', u'Favourites', u'catchy', u'loved', u'sweet', u'Sentimental', u'singer-songwriter', u'nostalgic', u'top 40', u'2000s', u'2002', u'One Tree Hill', u'emo']"
37,Sugar,335547,2813753,235000,"[u'pop', u'katy perry birthday', u'katy perry', u'love at first listen', u'10 of 10 stars', u'Birthday', u'pop rock', u'2015', u'Disco', u'rock', u'american', u'sugar', u'catchy', u'male vocalists', u'falsetto', u'best of 2015', u'happy and upbeat', u'Birthday cover', u'electronic', u'soul', u'alternative rock', u'indie pop', u'happy', u'Love', u'epic', u'funk', u'romantic', u'Awesome', u'guitar', u'feel good', u'upbeat', u'prince', u'road', u'summer', u'cool', u'male vocalist', u'Ballad', u'top 40', u'Beach', u'5 Stars', u'hits', u'maroon 5', u'sweet', u'boring', u'design', u'Love it', u'10s', u'pink', u'2010s', u'party time']"
38,Animals,292972,2313775,231000,"[u'pop', u'alternative', u'v', u'2014', u'love at first listen', u'benny blanco', u'shellback', u'pop rock', u'Love', u'american', u'party', u'animals', u'10s', u'best of 2014', u'trance', u'chillout', u'chill', u'sexy', u'dance-pop', u'world', u'guitar', u'feel good', u'3', u'summer', u'favourite', u'sex', u'World Music', u'dance pop', u'00s', u'Favorite', u'top 40', u'english', u'hits', u'maroon 5', u'running', u'FUCKING AWESOME', u'Eargasm', u'2000s', u'2010s', u'6 of 10 stars', u'<3', u'lush', u'2015', u'sunflower', u'Passion', u'cult', u'tension', u'snl', u'poplist', u'core']"
39,Laugh Will Tear Us Apart,215,558,537000,[]
40,Waltz on Mars,222,541,413000,[]
41,Seed Wishes,278,674,342000,[]
42,Carol Goat,299,754,391000,[]
43,Your Eyes In The Skittle Hills,1565,4499,0,[]
44,Marked for Death,9323,35633,0,[]
45,Fire Flies!,297,770,415000,[]
46,4:17,335,780,354000,[]
47,Hot Wax,19293,60722,209000,[]
48,Work This Time,20632,60564,276000,[]
49,Give Me a Reason,9868,26562,0,"[u'australian', u'FM4', u'2016 single']"
50,Come Save Me,94787,365646,315000,"[u'synthpop', u'indie pop', u'indie rock', u'indie', u'rock', u'experimental', u'pop rock', u'australian', u'new wave', u'melodic', u'Mellow', u'FM4', u'2012', u'zicbouge', u'10s', u'best of 2012', u'sydney', u'mom and pop', u'marathon artists', u'future classic', u'the blue rider', u'somafm', u'Program Trzeci', u'Bagel', u'snappy', u'got on vinyl', u'Channel X', u'matate', u'its not indie assholes', u'sunsetpie', u'workpie', u'apricotpie']"
51,Apathetic,355,804,316000,[]
52,Beat Them to Death,432,1042,152000,[]
53,Guillotines,554,1374,235000,[]
54,Silence the Seagulls,410,984,229000,[]
55,The Spiral,471,1173,246000,[]
56,These Rats We Deny,1720,6150,181000,[]
57,Bekmörke,953,2994,174000,[]
58,Empty Rooms,3271,10972,865000,[]
59,Board Up the House,33955,180655,357000,"[u'experimental', u'cybergrind', u'mathcore', u'grindcore', u'Progressive metal', u'electronic', u'hardcore', u'melancholic', u'math metal', u'experimental metal', u'EPIC LULZ', u'metal', u'indie', u'Melodic Death Metal', u'Progressive', u'chaotic hardcore', u'check this out', u'Orgasmic', u'clean vocals', u'meteli', u'huuto', u'punch the wall']"
60,Autumn Again,10897,40315,302000,"[u'black metal', u'Post-Black Metal', u'Lo-Fi', u'shoegaze', u'5 Stars']"
61,Warflower,27876,195358,391000,"[u'Progressive rock', u'Progressive', u'alternative rock', u'rock', u'alternative', u'guitar', u'gotta get', u'indie', u'epic', u'melodic', u'good', u'Favorite', u'Eargasm', u'Progressive metal', u'Love', u'acoustic', u'beautiful', u'Awesome', u'postrock', u'great', u'gentle', u'cool', u'male vocalists', u'prog rock', u'fav', u'brilliant', u'5 Stars', u'want to see live', u'Perfection', u'atmospheric rock', u'personal favourites', u'desperation', u'kick ass', u'geil', u'this would be a classic if there was any justice in the world', u'genial', u'over 5 minutes long', u'masterclass', u'fred durst', u'check it', u'kappe indi', u'alternative progressive', u'recos', u'My Best', u'love4265', u'favs4265', u'candidate4265', u'premium4265', u'progressiv', u'A ecouter']"
62,THC,484,689,0,[]
63,Closer,93067,684760,380000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'atmospheric', u'ambient', u'metal', u'rock', u'atmospheric rock', u'alternative rock', u'experimental', u'Anathema', u'melancholic', u'alternative', u'Progressive', u'haunting', u'depressive rock', u'Awesome', u'seen live', u'british', u'electronica', u'chill', u'Doom', u'melancholy', u'ethereal', u'vocoder', u'relax', u'closer', u'chillout', u'electronic', u'sad', u'UK', u'winter', u'Gothic Metal', u'sex', u'Psychedelic Rock', u'stoned', u'atmospheric-prog rock', u'trance', u'heavy metal', u'instrumental', u'post-rock', u'downtempo', u'favorites', u'Love', u'dark', u'industrial', u'beautiful', u'Melodic Death Metal', u'psychedelic', u'moody']"
64,Pareidolia,15609,91321,650000,"[u'Progressive metal', u'Progressive rock', u'fuckin mysterious and shit', u'awesome riffs', u'Awesome Drums']"
65,At First Sight,597,966,0,[]
66,Black Hoodie,3838,9694,209000,[u'metal']
67,Misty,3166,6001,224000,[]
68,Cormorant Bird,3152,5009,207000,[]
69,Call the days,19768,39506,213000,[]
70,From Gold,41594,140320,455000,[]
71,All The Pretty Girls - Recorded at Spotify Studios NYC,21930,43821,0,[]
72,Minimum,20546,50227,195000,[]
73,Colder Heavens,4943,8259,208000,[]
74,All The Pretty Girls - Recorded at Spotify Studios NYC,21930,43821,0,[]
75,"Silent Flight, Sleeping Dawn",128360,600957,360000,"[u'post-rock', u'instrumental', u'post rock', u'ambient', u'melancholic', u'indie', u'Progressive rock', u'grey storia', u'japanese', u'piano', u'beautiful', u'experimental', u'most beautiful', u'kimpek potential', u'instruMENTAL according to stretchead', u'chillout', u'rock', u'alternative', u'shoegaze', u'Classical', u'chill', u'2009', u'sad', u'epic', u'easy listening', u'instrumental rock', u'cinematic', u'atmospheric', u'post', u'Mellow', u'melancholy', u'amazing', u'emotional', u'relaxing', u'00s', u'symphonic', u'instrumental post-rock', u'inspiring', u'dull', u'ZicCool', u'radio paradise', u'radioparadise', u'sst', u'feelgood', u'po', u'love at first sound', u'Alternate Rock', u'programming music', u'slgdmbestof', u'Morpheus']"
76,"No Prayers, No Bells, No Homeland",2793,8546,480000,[u'post-rock underground full tracks']
77,Death for Treason,3054,12035,504000,"[u'post-rock', u'instrumental', u'piano', u'atmospheric', u'melancholy', u'amazing', u'post rock', u'spellbinding', u'giusychevola gifts from friends', u'post what', u'postapocaliptic', u'MarinasMusic']"
78,Four Lost Soldiers,3517,11902,509000,"[u'post rock', u'post-rock underground full tracks', u'post-rock', u'giusychevola gifts from friends', u'spacy post-rock', u'post-gazer']"
79,For the Fallen,3634,12360,288000,"[u'post-rock underground full tracks', u'instrumental', u'post-rock', u'atmospheric', u'melancholy', u'melancholic', u'post rock', u'spellbinding', u'marvelous guitar', u'postapocaliptic']"
80,Like Wolves,3743,13085,498000,"[u'edin', u'atelierabend', u'beautifulstranger']"
81,The Departure,4231,15381,306000,"[u'post-rock underground full tracks', u'minimal contemporary expressions', u'instrumental', u'recos']"
82,mothers of the sun,16007,52874,514000,"[u'Psychedelic Rock', u'classic rock', u'Progressive rock', u'eclectonia', u'4 Stars', u'stonerrock']"
83,Another Dimension,4254,11407,271000,"[u'somafm', u'Bagel']"
84,Run To Your Mama,45264,197248,344000,"[u'rock', u'seen live', u'palle', u'Bibzoom - Roskilde Festival 2013']"
85,Moody Stix,11326,35879,405000,[]
86,Coming Home,5443,16500,470000,[]
87,1969,5945,18870,239000,"[u'electronic', u'experimental', u'Avant-Garde']"
88,Transverberation,5983,19068,270000,[]
89,Angelus Novus,6267,20134,247000,[]
90,Southern Gothic,6415,20798,220000,[]
91,So Falls the World,6694,21970,0,"[u'electronic', u'experimental', u'Avant-Garde', u'synthpop']"
92,Powders,3465,15421,209000,[]
93,Starálfur,500112,3651412,407000,"[u'ambient', u'post-rock', u'icelandic', u'beautiful', u'alternative', u'indie', u'sigur ros', u'Mellow', u'experimental', u'post rock', u'atmospheric', u'chillout', u'electronic', u'epic', u'amazing', u'ethereal', u'chill', u'orchestral', u'melancholy', u'relaxing', u'Progressive rock', u'shoegaze', u'Dreamy', u'90s', u'instrumental', u'favorite songs', u'indie rock', u'downtempo', u'calm', u'scandinavian', u'rock', u'iceland', u'grey storia', u'seen live', u'pop', u'favorites', u'Love', u'strings', u'dream pop', u'Favorite', u'shoegazegdchill', u'electronica', u'trip-hop', u'alternative rock', u'night', u'Dream', u'heavenly', u'haunting', u'art rock', u'sad songs']"
94,Meaningless,9450,49864,287000,"[u'Progressive metal', u'Progressive rock', u'cover']"
95,God Alone,18108,89007,265000,"[u'black metal', u'atmospheric black metal', u'Post-Black Metal', u'metal', u'experimental', u'smart', u'Post-Metal', u'balck metal', u'descubierto en 2013', u'discovered in 2013', u'dark metal ambient', u'Pesado Gostoso']"
96,Powders,3465,15421,209000,[]
97,It's Time to Leave,1773,3874,338000,[]
98,Delusions,4868,13486,639000,[]
99,The Fool,8816,32033,93000,"[u'Progressive rock', u'experimental', u'Progressive']"
100,Darkfield,11125,45703,396000,[]
101,Another Space Song,25559,142931,311000,"[u'space rock', u'alternative rock', u'rock', u'Strange and Beautiful', u'alternative', u'Stoner Rock', u'depressed', u'no radiohead radio', u'favorite songs', u'indie rock', u'Love', u'longing', u'summer', u'beauty', u'love songs', u'High School', u'yearning', u'fick dich herbst', u'drumalong', u'2', u'sexy voices', u'essentials', u'Chuck', u'<3', u'ending', u'Failure', u'wistful', u'desolate', u'Orgasmic', u'pensive', u'20091217', u'rd', u'2 stars', u'todo', u'over 5 minutes long', u'rock 2 - hard', u'sad love songs', u'gives me chills', u'headphone sex', u'ninjaculture days', u'weltraum', u'seen performed live', u'drift off', u'The Chronic', u'ken andrews', u'this fucking song', u'The REALLY loved', u'all-time best', u'detatched', u'LongDayEdition']"
102,Let Yourself Be Huge,22362,154443,261000,"[u'chill', u'instrumental', u'ambient', u'post-rock', u'beautiful', u'goosebumps', u'tribalibido', u'the fabric of tenderness', u'macdf']"
103,Preacher Electrick,3141,12103,531000,"[u'stoner doom', u'doom metal', u'Doom', u'stoner']"
104,In The Fade/Feel Good Hit Of The Summer (Reprise),44637,130581,266000,"[u'Stoner Rock', u'rock', u'alternative', u'alternative rock', u'hard rock', u'drugs', u'interessant', u'une de les seves millors', u'festiva']"
105,Sandstorm Woman,20281,77194,590000,"[u'rock', u'psychedelic', u'Psychedelic Rock', u'indie', u'alternative', u'experimental', u'indie rock', u'downtempo', u'Experimental Rock', u'Acid Rock', u'gloomy', u'a dark gravelly night']"
106,I Wanna Die At 69,4371,17017,330000,"[u'japanese', u'pretentious', u'anime', u'j-pop', u'Trash', u'sellout', u'anison', u'poser', u'church of satan', u'not experimental', u'pitchforkcore', u'trying too hard', u'worst of 2016', u'worst songs of 2016', u'emo', u'love at first listen', u'overrated', u'garbage', u'whore', u'Slut', u'hipster', u'over the top', u'wannabe', u'weeaboo', u'over-the-top', u'posers', u'attention whore', u'Slut pop', u'singing cunt', u'gothic my ass', u'satancore', u'Satanic Shit', u'so bad its bad', u'pop', u'female vocalists', u'dance', u'kitsch', u'gay', u'comedy', u'shit', u'ridiculous', u'hilarious', u'boring', u'dumb', u'lame', u'visual kei', u'Gay Metal', u'stupid', u'all things annoying in the world put together into one stupid bitch', u'no talent']"
107,Sandstorm Woman,20281,77194,590000,"[u'rock', u'psychedelic', u'Psychedelic Rock', u'indie', u'alternative', u'experimental', u'indie rock', u'downtempo', u'Experimental Rock', u'Acid Rock', u'gloomy', u'a dark gravelly night']"
108,Youme & Meyou,37428,166363,394000,"[u'industrial', u'german', u'experimental', u'2004', u'loved', u'vugube62', u'sebolo90', u'chillout', u'electronic', u'seen live', u'rock', u'sexy', u'singer-songwriter', u'beautiful', u'moody', u'Mellow', u'avantgarde', u'Favorite', u'Great Lyricists', u'music to fall asleep to', u'elektronic beats', u'songs to wake up to', u'transitmelancolic', u'einsturzende neubauten', u'mi piace', u'Makes me dream', u'goosebump', u'soundtracks for broken hearts', u'transporting', u'noise', u'indie', u'alternative', u'calm', u'Love', u'avant garde', u'Avant-Garde', u'drone', u'deutsch', u'beauty', u'poetry', u'poetic', u'love songs', u'interesting', u'00s', u'western', u'Favourites', u'lyrics', u'spring', u'2000s', u'essentials']"
109,The Cliffs,3298,7388,453000,[]
110,Pillars,53802,263868,301000,"[u'emo', u'indie', u'indie rock', u'heard on Pandora', u'do slez', u'rock', u'alternative', u'favorites', u'amazing', u'Music To Die For', u'ear sex', u'favorite songs', u'seattle', u'sad', u'90s', u'Favourites', u'on my ipod', u'4 of 10 stars', u'making out', u'operatic', u'northwest', u'swirling', u'True Emo', u'yolala nofx', u'painful', u'old school emo', u'saw them live', u'songs for road trips lonelier than nevada is ugly', u'360shift', u'nachtschicht', u'emo desperate', u'teenage love between the sheets', u'teenage fan girl', u'best of the 90s mixes 01-09', u'Songs: 1981-2006', u'this and that', u'Graphic Design Rock', u'nevertiredof', u'sir enigk', u'fires in motion', u'autodestrukcja', u'drums that make me orgasm', u'mountain forest']"
111,New Topia,34483,138497,328000,"[u'favourite tracks', u'oh my fucking god', u'songsthatmademestopwhatiwasdoing']"
112,Silent Earthling,4779,15932,333000,[]
113,Narcosis,3793,11445,453000,[]
114,Det som aldrig förändras / Diarabi,28845,110342,464000,"[u'1Live Fiehe', u'instrumental', u'5 Stars', u'LOVE LOVE LOVE', u'lovedbybeyondwithin']"
115,Spectre,47648,256830,199000,"[u'post-revolutionary pop song', u'Avantgarde Pop', u'Soundtrack', u'alternative', u'alternative rock', u'beautiful', u'clinically romantic', u'jazz', u'british', u'piano', u'Experimental Rock', u'Symphonic Rock', u'art rock', u'ethereal', u'radiohead', u'10s', u'artrock', u'orchestral rock', u'2015 single', u'natasha', u'to think about', u'experimentalrock', u'clinically romantic', u'loving this more than what is acceptable by society', u'radiohead', u'SountracksThatNeverWere', u'rape me', u'ye olde radioheade', u'orchestralrock', u'avantgarde pop']"
116,I Believe,13266,56910,244000,"[u'cover', u'covers', u'occult rock', u'ghost']"
117,Döden,200,565,295000,[]
118,Hatet,232,680,105000,[]
119,Paranoia,257,734,125000,[]
120,Inferno,338,1137,127000,[]
121,Pork Soda - Radio Edit,5947,10580,0,"[u'indie', u'indie pop', u'indie rock']"
122,My Number,409403,3215491,240000,"[u'indie rock', u'indie', u'electronic', u'alternative', u'FOALS', u'british', u'2013', u'love at first listen', u'rock', u'dance', u'pop', u'Awesome', u'10s', u'2010s', u'Disco', u'indie pop', u'indie electronic', u'favorites', u'new wave', u'indietronica', u'upbeat', u'party', u'fun', u'best song ever', u'dance-punk', u'10 of 10 stars', u'best of 2013', u'songs for bicycling', u'dreams of being a rock star while washing the dishes', u'seen live', u'math rock', u'catchy', u'epic', u'urban', u'guitar', u'art rock', u'Berlin', u'male vocalists', u'beat', u'optimistic', u""Grey's Anatomy"", u'trip', u'8 of 10 stars', u'9 of 10 stars', u'addictive', u'Best of', u'FM4', u'Love it', u'4 Stars', u'kat fm']"
123,Papillon,250084,1891817,324000,"[u'indie', u'british', u'synthpop', u'new wave', u'electro', u'indie rock', u'alternative', u'electronic', u'rock', u'2009', u'editors', u'post-punk', u'Post-punk revival', u'alternative rock', u'male vocalists', u'00s', u'darkwave', u'synth', u'seen live', u'dance', u'catchy', u'Post punk', u'amazing', u'Favourites', u'Papillon', u'electropop', u'pop', u'indie pop', u'dark', u'synth pop', u'Awesome', u'hypnotic', u'Masterpiece', u'electronic rock', u'absolute masterpiece', u'songs that make me move', u'dear old dismal england', u'uuaaj', u'electronica', u'sexy', u'Love', u'melancholic', u'ebm', u'best of 2009', u'english', u'8 of 10 stars', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'lizvelrene2010', u'critically acclaimed song', u'acclaimed music top 200 of 2009']"
124,Munich,553601,3352381,226000,"[u'indie', u'indie rock', u'alternative', u'british', u'rock', u'editors', u'alternative rock', u'post-punk', u'britpop', u'seen live', u'UK', u'00s', u'2005', u'munich', u'favorites', u'Favourites', u'indie pop', u'new wave', u'amazing', u'Post-punk revival', u'dark', u'love at first listen', u'Post punk', u'Britrock', u'pop', u'Awesome', u'party', u'brit rock', u'great songs', u'riffs that make your blood run red with rock', u'dear old dismal england', u'Love', u'acoustic', u'favourite', u'heard on Pandora', u'live', u'birmingham', u'places', u'2006', u'cities', u'Brit', u'interpol', u'itunes free download', u'amazing lyrics', u'rock like it should be', u'awesome songs', u'Roctronik', u'Editors - Munich', u'chill', u'punk']"
125,Ocean Of Night,41677,203307,305000,"[u'pop', u'british', u'all in a day', u'b', u'2015 single', u'nocna energia']"
126,Formaldehyde,71063,445022,230000,"[u'indie', u'indie rock', u'10s', u'10 of 10 stars', u'seen live', u'british', u'alternative', u'alternative rock', u'2013', u'editors', u'3fm', u'wake-up song', u'2013 single', u'HOF 2013', u'first heard on eska rock']"
127,Honesty,73877,406134,289000,"[u'indie rock', u'rock', u'10s', u'seen live', u'indie', u'british', u'not my cup of tea', u'Like', u'melancholic', u'2013', u'8 of 10 stars', u'czHit', u'10 of 10 stars', u'personal', u'editors', u'depressing shit', u'yuk', u'2013 single', u'kbfm', u'HOF 2013', u'first heard on eska rock']"
128,A Ton of Love,100340,585096,238000,"[u'indie rock', u'alternative rock', u'10s', u'Post-punk revival', u'HOF 2013', u'british', u'2013', u'somafm', u'Bagel', u'chillout', u'seen live', u'indie', u'chill', u'alternative', u'world', u'post-punk', u'3', u'World Music', u'U2', u'8 of 10 stars', u'Titorsbrother', u'sunflower', u'listen', u'laz', u'relevant magazine', u'2013 single', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz']"
129,A Horse Called Golgotha,75912,498033,321000,"[u'Progressive metal', u'metal', u'Sludge', u'sludge metal', u'rock', u'experimental', u'Progressive rock', u'Progressive Sludge Metal', u'Baroness', u'that riff THAT RIFF', u'heavy metal', u'2009', u'Awesome', u'groovy', u'post-hardcore', u'Post-Metal', u'melody blowz my mind', u'hardcore', u'post-rock', u'hard rock', u'doom metal', u'groove', u'stoner', u'animals', u'HORSE', u'Fuck yes', u'2000s', u'horses', u'animal', u'progressive sludge', u'opeth', u'rhcp', u'holy fuck', u'over 5 minutes long', u'prog-doom', u'kolla in', u'that riff', u'q3', u'seen it live', u'songs about eiderdowns', u'blue record', u'golgotha', u'for: js-post-metal', u'amazing new music', u'schw', u'melodies fireworks']"
130,Green Theme,41963,212304,262000,"[u'Sludge', u'instrumental', u'Progressive metal', u'post-rock', u'Progressive rock', u'mood', u'2012', u'sludge metal', u'2010s', u'10 of 10 stars', u'q3jslfm', u'Baroness', u'yellow and green', u'doidimais fi chega ate arrepia']"
131,Shock Me,47739,205962,257000,"[u'PURPLE', u'Baroness', u'k1r7m']"
132,Morningstar,29787,128902,256000,[u'alternative metal']
133,March to the Sea,70784,439537,191000,"[u'Progressive metal', u'rock', u'Sludge', u'experimental', u'2012', u'sludge metal', u'10s', u'7 of 10 stars', u'Mood: Happy', u'pheromones 10s', u'q4jslfm', u'Baroness', u'genre: progressive metal', u'yellow and green', u'time: morning', u'setting: driving', u'weather: sunny', u'season: spring', u'brain melting sludge', u'4mgp', u'k1r7m']"
134,Kerosene,22981,102543,310000,"[u'sludge metal', u'PURPLE', u'Baroness', u'k1r7m']"
135,Pork Soda - Radio Edit,5947,10580,0,"[u'indie', u'indie pop', u'indie rock']"
136,My Number,409403,3215491,240000,"[u'indie rock', u'indie', u'electronic', u'alternative', u'FOALS', u'british', u'2013', u'love at first listen', u'rock', u'dance', u'pop', u'Awesome', u'10s', u'2010s', u'Disco', u'indie pop', u'indie electronic', u'favorites', u'new wave', u'indietronica', u'upbeat', u'party', u'fun', u'best song ever', u'dance-punk', u'10 of 10 stars', u'best of 2013', u'songs for bicycling', u'dreams of being a rock star while washing the dishes', u'seen live', u'math rock', u'catchy', u'epic', u'urban', u'guitar', u'art rock', u'Berlin', u'male vocalists', u'beat', u'optimistic', u""Grey's Anatomy"", u'trip', u'8 of 10 stars', u'9 of 10 stars', u'addictive', u'Best of', u'FM4', u'Love it', u'4 Stars', u'kat fm']"
137,No Harm,40037,200680,306000,"[u'2015 single', u'british', u'eclectonia', u'the blacklist', u'yes no maybe', u'nocne wyciszenie']"
138,All The Kings,23061,124183,293000,"[u'british', u'2016 single']"
139,Sugar,96679,662861,256000,"[u'indie rock', u'british', u'sexy', u'love at first listen', u'8 of 10 stars', u'10s', u'mmm', u'indiena sound', u'HOF 2013', u'chillout', u'seen live', u'chill', u'world', u'road', u'3', u'summer', u'melancholic', u'noir', u'darkwave', u'World Music', u'male vocalists', u'autumn', u'adorable', u'university', u'Oh My God', u'2015', u'sunflower', u'editors', u'Pure Beauty', u'great track', u'upShifter', u'laz', u'2014 single', u'schoen', u'dat bass', u'this is how i feel about you', u'This song breaks my heart', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'papillae', u'metropsychic', u'holloween skitz0rz', u'soundslikekaraoke', u'sberpunk', u'a thousand hearts on this one']"
