,Songs,Listeners,Playcount,Duration,Tags
36,Tear Ya Down,83108,315602,158000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'speed metal', u'Rock and Roll', u'Motorhead', u'70s', u'british', u'thrash metal', u'rock n roll', u'NWOBHM', u'classic metal', u'classic rock', u'punk', u""Rock 'n' Roll"", u'pop', u'classic', u'dance', u'favorites', u'swing', u'cool', u'live', u'4', u'2005', u'8 of 10 stars', u'heavy rock', u'10 of 10 stars', u'1979', u""rock'n'roll"", u'Live album', u'lemmy', u'speedrock', u'songs by bands with the suffix head', u'Rock on', u'classic heavy metal', u'2005 albums', u'Mendigao thrash', u'Rawk n roll', u'Mendigao Rock', u'heavy roll', u'tabbycats lust songs', u'contains eternal truths', u'makes me shake my ass']"
37,Bomber,169941,746341,201000,"[u'heavy metal', u'hard rock', u'Motorhead', u'metal', u'speed metal', u'classic rock', u'rock', u'rock n roll', u'Rock and Roll', u'70s', u'classic', u'80s', u'british', u'NWOBHM', u'bomber', u'Morose Deep dilate Crimson', u'punk', u'1979', u'albums I own', u'aggressive', u'Obama', u'Metal Classics', u'old school heavy metal', u'heavy', u'favourite', u""Rock 'n' Roll"", u'Favorite', u'Nihilistic', u'Megadeth', u'slgdmbestof', u'Venom', u'Diamond Head', u'songs to play extra loud', u'Girlschool', u'Music to get drunk', u'obligatory songs', u'motorhead - bomber', u'seen live', u'alternative', u'UK', u'favorites', u'loud', u'angry', u'oldies', u'party', u'good', u'male vocalists', u'Trash', u'yes', u'1970s']"
38,Please Don't Touch,83260,344674,168000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'classic rock', u'80s', u'speed metal', u'rock n roll', u'Rock and Roll', u'NWOBHM', u'classic metal', u'british', u'Motorhead', u'Girlschool', u'cover', u'simple lyrics', u'vocal', u'classic', u'Hard', u'heavy', u'favorites', u'party', u'cool', u""rock'n'roll"", u'songs by bands with the suffix head', u'Great bands', u'soundtrack to my life', u'cool cover version', u""rock n'roll"", u'not long enough', u'Superstar GODS', u'I shake so much', u'seen live', u'female vocalists', u'funk', u'thrash metal', u'Garage Rock', u'blues rock', u'best', u'1981', u'mot\xf6rhead', u'twist', u'All time favourites', u'British Metal', u'steve', u'classic heavy metal', u'club misfits', u'freakey stylish', u'sfc', u'classic british heavy metal']"
39,No Class,169991,700201,161000,"[u'heavy metal', u'hard rock', u'metal', u'Motorhead', u'rock', u'speed metal', u'classic rock', u'Rock and Roll', u'rock n roll', u'heavy rock', u'NWOBHM', u'classic metal', u'70s', u""rock'n'roll"", u'Megadeth', u'punk', u'UK', u'Power metal', u'FUCKING AWESOME', u'1979', u'mot\xf6rhead', u'british rock', u'British Metal', u'british heavy metal', u'old school heavy metal', u'slgdmbestof', u'classic heavy metal', u'clasico', u'classic british heavy metal', u'Classic British Metal', u'The Best of 80s', u'No class', u'Motorhead- No Class', u'classic', u'british', u'thrash metal', u'thrash', u'punk rock', u""Rock 'n' Roll"", u'hot', u'Workout', u'sleazy', u'english', u'9 of 10 stars', u'fuck yeah', u'friendsofthekingofrummelpop', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock']"
40,Over Your Shoulder,29665,121055,197000,"[u'heavy metal', u'hard rock', u'rock', u'8 of 10 stars', u'thrash metal', u'Doom', u'Rock and Roll', u'rock n roll', u'9 of 10 stars', u'heavy rock', u'4 of 10 stars', u'NWOBHM', u'ulubione', u'Motorhead', u'NAPIERDLOOOOOOOOOOOOOOOOOOOOOOOOOOOOO']"
41,On The Road,3985,9233,295000,"[u'heavy metal', u'hard rock', u'classic rock', u'rock', u'hair metal', u'British Metal', u'metal anthem', u'hard n heavy', u'Doro', u'rock am ring 2008', u'playitloud', u'Rokkiva']"
42,Leaving Here,32718,114841,164000,"[u'heavy metal', u'metal', u'hard rock', u'speed metal', u'rock', u'Motorhead', u'holland-dozier-holland', u'Leaving here', u'classic rock', u'classic', u'60s', u'70s', u'british', u'fast', u'energy', u'leaving', u'guitar', u'bass', u'cover', u'drums', u'Driving', u'Energetic', u'old school', u'aggressive', u'Rock and Roll', u'jarvis cocker fan radio', u'traditional', u'8 of 10 stars', u'10 of 10 stars', u'transport', u'1975', u'1963', u'speed', u'here', u'1979', u'the word here', u'drive', u'classic metal', u'true metal', u'lemmy', u'Old School Metal', u'Traditional Metal', u'traditional heavy metal', u'leave', u'best covers of all time', u'old school heavy metal', u'hdh', u'eddie holland cover', u'lemmy kilmister', u'Lamont Dozier']"
43,Outlaw,27867,111851,211000,"[u'hard rock', u'heavy metal', u'rock', u'classic rock', u'metal', u'speed metal', u'Rock and Roll', u'9 of 10 stars', u'songs by bands with the suffix head']"
44,Boogeyman,25776,80005,195000,"[u'heavy metal', u'rock', u'hard rock', u'metal', u'Motorhead', u'classic rock', u'favorites', u'classic metal', u'speed metal', u'good', u'Rock and Roll', u'rock n roll', u'9 of 10 stars', u'melodic metal', u'sound storm', u'titanic', u'Melodic Power Metal', u'Megadeth', u'Testament', u'Metal Gods', u'exodus', u'punknroll', u'kkk', u'Classick', u'metallia', u'haohmaru', u'Rokkiva', u'domina', u'RockPearls', u'JPs alternatag', u'singende warzen', u'achete']"
45,Angel City,35586,130767,237000,"[u'heavy metal', u'metal', u'hard rock', u'classic rock', u'rock', u'speed metal', u'90s', u'Motorhead', u'Rock and Roll', u'british', u'energy', u'thrash metal', u'great lyrics', u'8 of 10 stars', u'Power metal', u'angel', u'Classic British Hard Rock', u'classic hard rock', u'NWOBHM', u'mot\xf6rhead', u'kick ass', u'british rock', u'classic metal', u'British Metal', u'hardrock', u'Kicks ass', u'british heavy metal', u'New Wave of British Heavy Metal', u'classic heavy metal', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'90s hard rock', u'90s heavy metal', u'Classic British Metal', u'90s british hard rock', u'90s british heavy metal', u'lemmy speaks strong truth', u'RockPearls']"
46,Ain't My Crime,43673,140115,222000,"[u'heavy metal', u'hard rock', u'Motorhead', u'metal', u'rock', u'speed metal', u'Rock and Roll', u'rock n roll', u'NWOBHM', u'70s rock', u'classic', u'80s', u'UK', u'thrash metal', u'thrash', u'good', u'9 of 10 stars', u'programming', u'Megadeth', u'police and thieves', u'Venom', u'Diamond Head', u'Girlschool', u'dreckiger rock', u'metalnco radio', u'waldrock09']"
47,Sharpshooter,40011,133099,197000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'Rock and Roll', u'Motorhead', u'classic rock', u'70s', u'loud', u'rock n roll', u'mn', u'10 of 10 stars', u'NWOBHM', u""rock'n'roll"", u""80's metal"", u'lemmy killmister', u'ottimo', u'dsrte', u'bbbk', u'RockPearls', u'1300th play']"
48,Sweet Revenge,37935,124331,253000,"[u'heavy metal', u'metal', u'hard rock', u'Rock and Roll', u'classic rock', u'rock', u'Motorhead', u'70s', u'new', u'9 of 10 stars', u'trash metal', u'NWOBHM', u'bateria', u'klassiker', u'sfc', u'Heavy Rock n Roll', u'portalternativo', u'music that will be played at my funeral', u'sweet revenge', u'beer drinkin rock and metal']"
49,Lawman,41470,136501,243000,"[u'heavy metal', u'hard rock', u'metal', u'Rock and Roll', u'70s', u'speed metal', u'rock n roll', u'classic rock', u'rock', u'Energetic', u'thrash', u'9 of 10 stars', u'NWOBHM', u'sound storm', u'All time favourites', u'Motorhead', u'Mendigao thrash', u'Mendigao Rock', u'metal bom']"
50,Train Kept A Rolling,8,12,0,[]
51,The Watcher,47533,170325,285000,"[u'heavy metal', u'metal', u'hard rock', u'70s', u'rock', u'british', u'bass', u'Motorhead', u'Favoritter', u'classic rock', u'pop', u'classic', u'fast', u'favorites', u'speed metal', u'guitar', u'drums', u'new', u'old school', u'Rock and Roll', u'Awesome Guitar Jams', u'traditional', u'8 of 10 stars', u'9 of 10 stars', u'watch', u'1975', u'speed', u'1979', u'the word watch', u'Guitar Solo', u'classic metal', u'true metal', u'lemmy', u'Old School Metal', u'Awesome solo', u'Traditional Metal', u'100 Greatest Guitar Solos', u'traditional heavy metal', u'old school heavy metal', u'this is how guitars are supposed to sound', u'the watcher', u'Watcher', u'lemmy kilmister', u'the way a guitar should be played', u'on parole', u'Old metal man', u'this is how you play the guitar', u'larry wallis', u'word watch', u'Phil Philthy Animal Taylor']"
52,Heaven Sent,40245,139149,206000,"[u'pop punk', u'indie', u'rock', u'alternative rock', u'indie rock', u'noise rock', u'female vocalists', u'C', u'Lo-Fi', u'american', u'duo', u'love at first listen', u'2015 single']"
53,Maria Augusta,19211,188473,270000,"[u'indie', u'rock gaucho', u'rock', u'alternative', u'brazilian', u'delicious', u'indie rock', u'omg', u'love at first listen', u'<3', u'classe', u'bruna', u'brasil novo', u'fake lounge', u'Qirbbufus Quorn-When the future gets real tough', u'it is at the moment mother vangelis']"
54,Memory Serves,144733,837807,302000,"[u'indie rock', u'alternative rock', u'indie', u'post-punk', u'rock', u'alternative', u'slow', u'2010', u'Post-punk revival', u'Post punk', u'glorious', u'track to check again', u'favorites', u'NYC', u'melancholic', u'male vocalist', u'interesting', u'love at first listen', u'interpol', u'nice one', u'seen live', u'chill', u'Favorite Bands', u'calm', u'Love', u'cute', u'new wave', u'beautiful', u'Awesome', u'american', u'melancholy', u'amazing', u'relaxing', u'Favorite', u'New York City', u'matador', u'10s', u'love the lyrics', u'listen again', u'Low', u'mid', u'songs I fucking love to death', u'luisterpaal', u'later', u'post-wave', u'fireplace', u'saw them live', u'my favourite tracks', u'postpunkgdchill', u'new york city gdchill']"
55,Stella Was a Diver and She Was Always Down,363214,2713277,387000,"[u'indie', u'indie rock', u'post-punk', u'alternative', u'interpol', u'rock', u'alternative rock', u'melancholy', u'beautiful', u'new york', u'sad', u'Stella I love you', u'00s', u'sexy', u'dark', u'atmospheric', u'favorites', u'american', u'Love', u'NYC', u'Favourites', u'seen live', u'indie pop', u'Awesome', u'amazing', u'stella', u'new wave', u'depressing', u'male vocalist', u'Post-punk revival', u'favorite songs', u'guitar', u'haunting', u'hypnotic', u'perfect', u'I never saw you dancing', u'hard rock', u'favourite', u'Favorite', u'The soundtrack to my wasted life', u'this song is the sex', u'street lights on dark nights', u'pop', u'chill', u'post-rock', u'Progressive rock', u'britpop', u'Post punk', u'Mellow', u'Music That Will Blow Your Mind']"
56,Buddy Holly,939769,5239084,160000,"[u'rock', u'alternative', u'90s', u'alternative rock', u'weezer', u'indie', u'indie rock', u'american', u'power pop', u'fun', u'geek rock', u'punk', u'happy', u'pop', u'buddy holly', u'favorites', u'1994', u'summer', u'party', u'emo', u'Love', u'catchy', u'Awesome', u'Songs that mention other bands or artists', u'Garage Rock', u'rock band', u'upbeat', u'Nerd Rock', u'classic rock', u'indie pop', u'California', u'seen live', u'USA', u'pop punk', u'windows 95', u'punk rock', u'male vocalists', u'nostalgia', u'Grunge', u'pop rock', u'heard on Pandora', u""90's"", u'Pop-Rock', u'alt rock', u'this song got me into them', u'favourite', u'geek', u'funny', u'Favourites', u'90s Rock']"
57,No Surprise,58270,201282,252000,"[u'post-hardcore', u'punk', u'hardcore', u'indie rock', u'alternative', u'Fugazi', u'indie', u'dischord', u'rock', u'Straight Edge', u'alternative rock', u'emo', u'experimental', u'90s', u'punk rock', u'Garage Rock', u'washington dc', u'Solomusika-Loved', u'heavy', u'indie pop', u'funk', u'psychedelic', u'guitar', u'loud', u'song', u'art rock', u'1998', u'blabla', u'Psychedelic Rock', u'male vocalist', u'DC', u'compulsive repeat listenings', u'1990s', u'Good Stuff', u'intricate', u'workjams', u'geil', u'i love you', u'ian mackaye', u'radiohead cover', u'experimental punk', u'The REALLY loved', u'punk noise hardcore rocknroll', u'hs', u'full length tracks according to stretchead', u'just cool shtiff', u'good running', u'end hits', u'stromgitarre according to stretchead', u'deuce love']"
58,Waiting Room,240877,1441663,175000,"[u'post-hardcore', u'punk', u'anthem', u'alternative', u'alternative rock', u'indie', u'hardcore', u'rock', u'punk rock', u'80s', u'post hardcore', u'emo', u'dischord', u'Fugazi', u'DC', u'1988', u'Awesome', u'classic', u'post-punk', u'favorite tracks', u'indie rock', u'Pitchfork 500', u'90s', u'Rousing', u'boot nuernberg', u'get drunk and start a barrel fire', u'Love', u'bass', u'waiting', u'american', u'audioase', u'emocore', u'1980s', u'washington dc', u'Left of the Dial', u'Favorite songs ever', u'i had to change my pants after this song', u'RedRage Classics', u'DC Punk', u'my punk', u'the pitchfork 500', u'Fugazi Waiting room', u'seen live', u'favorite songs', u'Straight Edge', u'favorites', u'good shit', u'WBER', u'4', u'hardcore punk']"
59,Out of This World,93174,409196,403000,"[u'alternative', u'post-punk', u'new wave', u'The Cure', u'rock', u'alternative rock', u'melancholic', u'Gothic Rock', u'80s', u'british', u'favorites', u'darkwave', u'00s', u'2000', u'out of this world', u'pop', u'Gothic', u'beautiful', u'melancholy', u'classic rock', u'goth', u'atmospheric', u'dream pop', u""80's"", u'cold wave', u'Reasons why I love the Cure', u'traumland', u'especiales', u'metal', u'seen live', u'Grunge', u'favorite songs', u'ambient', u'UK', u'piano', u'dark', u'acoustic', u'britpop', u'RockPop', u'fantastic', u'Post punk', u'90s', u'Mellow', u'to download', u'WBER', u'heard on Pandora', u'songs to play at my funeral', u'acustic', u'Favorite', u'want to see live']"
60,Porno,172719,1099199,362000,"[u'indie rock', u'indie', u'electronic', u'rock', u'2013', u'Arcade Fire', u'alternative', u'alternative rock', u'Canadian', u'10s', u'best of 2013', u'pop', u'Perfect song', u'Reflektor', u'Disco', u'electropop', u'dance', u'Love', u'dream pop', u'art rock', u'Electronics', u'montreal', u'dance rock', u'perfect', u'broken heart', u'czHit', u'vintage', u'4 of 10 stars', u'Faves', u'james murphy', u'Erotic', u'Merge', u'Awesome song', u'in love', u'over 5 minutes long', u'sonovox', u'Porno', u'indiena sound', u'2015 single', u'bestof2013', u'xxy', u'brunelds', u'favoritesong', u'fena', u'Bazyl', u'JUST AS YOU DANCE DANCE DANCE', u'lips on a napkin', u'kdjljfdlkjflkd']"
61,Angbands Schmieden,22064,130674,210000,"[u'instrumental', u'sexy', u'intro', u'Symphonic Black Metal', u'dungeon synth', u'ambient', u'atmospheric', u'atmospheric black metal', u'epic', u'black metal', u'folk', u'darkwave', u'fip', u'dark ambient', u'Austria', u'magic', u'Great Intro', u'epic black metal', u'post black metal', u'bell', u'writing music', u'Fantasy Ambient', u'tolkien metal', u'dream ambient', u'medieval black metal', u'WBM', u'orc ambient', u'Ancient Spirit', u'Blackened Electronica']"
62,Strained,43244,236414,256000,"[u'doom metal', u'depressive rock', u'metal', u'Gothic Metal', u'Progressive metal', u'Gothic Rock', u'depressive', u'slgdm', u'rock', u'goth', u'swedish', u'Gothic', u'atmospheric', u'Doom', u'Progressive', u'7 of 10 stars', u'Swedish Metal', u'progressive doom metal', u'Dark metal', u'prog metal', u'doom black metal', u'Katatonia', u'gothic doom', u'slgdmbestof', u'me like', u'Tonights Decision', u'sahane', u'So fuer zwischendurch', u'my precious past', u'Dan Swan\xf6']"
63,Right Into The Bliss,56911,379911,320000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'Gothic Metal', u'metal', u'Atmospheric metal', u'Dark metal', u'atmospheric rock', u'swedish', u'dark rock', u'Katatonia', u'seen live', u'rock', u'favorites', u'beautiful', u'psychedelic', u'Doom', u'Progressive', u'melancholic', u'4', u'7 of 10 stars', u'10 of 10 stars', u'goth metal', u'night songs', u'depressive', u'progressive doom metal', u'riff', u'Gothic Doom Metal', u'Killer', u'depressive metal', u'Zaebis', u'10 stars', u'introspectief', u'lyrics i love', u'Tonights Decision', u'mmpps', u'Thunder Ballads', u'soul wave', u'duyunca kacman lazim', u'10 out of 10 stars', u'i would die without this band', u'god his voice is pretty']"
64,Unfamiliar,35693,133117,300000,"[u'shoegaze', u'indie', u'british i like', u'90s', u'love at first listen', u'alternative rock', u'indie pop', u'Awesome', u'harmony', u'shoegazer', u'Favorite', u'Favourites', u'perfect', u'4 Stars', u'good lyrics', u'1990s', u'Shoegazers', u'1991', u'creation', u'heavy bottom end', u'Tsunami', u'rainy day music', u'over 5 minutes long', u'somafm', u'perfectly perfect', u'All time favorite', u'cool bass line', u'Psychotaze', u'unconscionably good', u'Bagel', u'shoegazing goodness', u'superb song to drive to', u'i love singing along', u'where is my bong', u'pop lament', u'fucking good song', u'mix check', u'ponyhof']"
65,Solitude,21949,129669,744000,"[u'black metal', u'atmospheric black metal', u'folk metal', u'Ukraine', u'Ukrainian', u'ambient black metal', u'metal', u'atmospheric', u'pagan metal', u'pagan black metal', u'favorites', u'floating', u'amazing', u'melancholic', u'dark ambient', u'00s', u'Black', u'Atmospheric metal', u'Supreme Mindfuck', u'All-Time Faves', u'songs to sleep to', u'Viking Metal - Folk Black Metal', u'unmatched immersion', u'ambient folk black metal', u'monotonic and long']"
66,To Hell and Back,61100,229354,183000,"[u'black metal', u'thrash metal', u'heavy metal', u'metal', u'NWOBHM', u'blackened thrash metal', u'speed metal', u'Venom', u'First Wave Of Black Metal', u'old school black metal', u'black Thrash metal', u'Old School Metal', u'Megadeth', u'haohmaru', u'rock', u'classic', u'80s', u'hard rock', u'UK', u'dirty', u'thrash', u'old school', u'death metal', u'raw', u'Rock and Roll', u'hot', u'8 of 10 stars', u'Power metal', u'80s Heavy Metal', u'hell', u'United Kingdom', u'satan', u'Satanic speed metal', u'Darkthrone', u'sloppy', u'Testament', u'blackened heavy metal', u'exodus', u'Blasphemy', u'old school heavy metal', u'first wave black metal', u'Nakoruru', u'black heavy metal', u'what god has on his i-pod', u'kkk', u'Black speed metal', u'joyas', u'this will fucking own your ass', u'the best shit since teddy bears', u'true lback metal']"
67,Living Monstrosity,56752,277578,308000,"[u'death metal', u'old school death metal', u'metal', u'thrash metal', u'Technical Death Metal', u'thrash', u'heavy metal', u'death', u'old school', u'progressive death metal', u'Brutal Death Metal', u'Progressive metal', u'USA', u'90s', u'american', u'FUCKING AWESOME', u'classic', u'guitar', u'Lady Gaga', u'Fierce', u'super band', u'Guitar Hero', u'1990', u'4 of 10 stars', u'american artist', u'why not', u'technical', u'miam', u'beurk solo', u'Fucking Metal', u'superb', u'Great Band', u'best ever', u'Killer riff', u'over 5 minutes long', u'bad ass', u'Chuck Schuldiner', u'best band', u'prog death metal', u'legendary song', u'hard hitting', u'mister-thrash-metal-headbanger-man', u'Mendigao thrash', u'super music', u'metallo', u'hervorragend', u'florida death', u'prog death', u'crushing riffs', u'dead rockstars']"
68,World of Shit (The Promised Land),38922,180656,200000,"[u'death metal', u'metal', u'Brutal Death Metal', u'old school death metal', u'Technical Death Metal', u'heavy metal', u'thrash metal', u'classic', u'USA', u'Melodic Death Metal', u'american death metal', u'death', u'eerie', u'hate', u'I want to have sex with this song', u'dissonant', u'rifftastic', u'dead metal', u'total ownage', u'DAT RIFF', u'Mendigao thrash', u'ausgezeichnet', u'florida death', u'dat solo', u'mofee nimi', u'Pete Sandoval', u'metadeath', u'One of the greatest death metal songs of all time', u'Zion Jehovah Buttfuck', u'zion jehovah buttfuck be careful what you wish for circumcisio', u'jessyca wilson', u'alessandra ambrosio', u'daisy marie', u'gina lynn', u'adrianna lynn', u'mariah milano', u'rosamund pike', u'ava courcelles']"
69,Wet Leather,12400,90401,268000,"[u'doom metal', u'piss', u'blackened doom metal', u'green metal', u'Woods of Ypres', u'me like', u'Doom Death Gothic Metal', u'Wet Leather']"
70,Halves and Quarters,10433,59800,144000,"[u'black metal', u'doom metal', u'green metal']"
71,ár Var Alda,33048,262465,0,"[u'folk', u'pagan folk', u'nordic folk', u'norwegian', u'neofolk', u'nordic', u'Norway', u'ambient', u'world', u'scandinavian', u'Pagan', u'Ritual', u'chant', u'best song', u'eclectic dreaming', u'shamanic', u'ritual folk', u'skandinavisch', u'germanic', u'frame drum', u'norwegisch', u'Ghaal', u'wardruna']"
72,Hail! The White Grain,21908,111161,239000,"[u'neofolk', u'apocalyptic folk', u'experimental', u'Gothic', u'perfect', u'otherworldly', u'rose', u'pop', u'rock', u'british', u'alternative', u'medieval', u'loved', u'Perfection', u'music', u'LOVE LOVE LOVE', u'you', u'favourite tracks', u'all time favorites', u'lovelovelove', u'death in june', u'Aural Sex', u'to drown a rose', u'unbelievably beautiful', u'awsomely rad songs 2', u'kolory', u'Shuichis Ultra Chill', u'mayanoise', u'love loneliness', u'darkey', u'fear is a token', u'SUPRAHUMAN']"
73,The Spiritlord,24898,151989,371000,"[u'black metal', u'viking metal', u'viking black metal', u'epic', u'norwegian', u'metal', u'folk metal', u'melodic', u'Melodic Death Metal', u'emotional', u'neofolk', u'Black', u'beautiful melodies', u'nightmare', u'awesome riffs', u'amazing riffs', u'Beautiful atmosphere', u'very intensive', u'heartpiercing screams and bonecrushing growls', u'true shivers', u'viking folk black metal', u'genious guitar themes', u'genious feeling', u'awesome guitar themes', u'great guitar themes', u'bizarre fantastic feeling', u'melodic and hard', u'bizarre fantastic riffs', u'monoton drums']"
74,Black Mountain Side,336879,1461368,126000,"[u'classic rock', u'rock', u'instrumental', u'hard rock', u'Led Zeppelin', u'60s', u'acoustic', u'Progressive rock', u'blues rock', u'british', u'folk', u'folk rock', u'70s', u'blues', u'psychedelic', u'guitar', u'jamming', u'1969', u'Eastern Influence', u'Awesome', u'jimmy page', u'chill', u'arena rock', u'rock n roll', u'acoustic guitar', u'heavy metal', u'chillout', u'epic', u'Progressive', u'favorite acoustic guitar songs', u'classic', u'UK', u'Psychedelic Rock', u'male vocalists', u'Awesome Guitar Jams', u'british rock', u'awesome instrumentals', u'Acoustic Instrumental', u'harmonizes so well with my spirit', u'the reason why I love instrumentals so much', u'mercury guava lapis lazuli', u'vugube62', u'alternative rock', u'favorites', u'instrumental rock', u'male vocalist', u'Rock and Roll', u'8 of 10 stars', u'best instrumentals', u'tabla']"
75,Thirty-Three,284452,1208284,252000,"[u'alternative rock', u'alternative', u'rock', u'90s', u'beautiful', u'Grunge', u'Mellow', u'Smashing Pumpkins', u'melancholy', u'Dreamy', u'sad', u'favorites', u'calm', u'acoustic', u'nostalgic', u'Love', u'the smashing pumpkins', u'indie', u'indie rock', u'favourite', u'male vocalist', u'nostalgia', u'love at first listen', u'classic rock', u'hard rock', u'winter', u'billy corgan', u'memories', u'Awesome', u'atmospheric', u'melancholic', u'relaxing', u'Favorite', u'1995', u'chillout', u'seen live', u'pop', u'chill', u'favorite songs', u'romantic', u'american', u'amazing', u'gorgeous', u'Favourite Songs', u'repeat', u'test', u'metal', u'Progressive rock', u'slow', u'britpop']"
76,"The Devil, The Sinner And His Journey",18228,65625,157000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'metal', u'Norway', u'satanic', u'chill out', u'Black', u'raw black metal', u'Amazing song', u'Extreme Black metal', u'true black metal', u'old school black metal', u'satanic black metal', u'Mendigao thrash', u'mroczne', u'Angels Metal Zone', u'trve norweggian blakk metall', u'brutal fast black metal']"
77,Cherry Waves,137913,999585,317000,"[u'alternative', u'alternative rock', u'metal', u'alternative metal', u'rock', u'Nu Metal', u'Deftones', u'Experimental Rock', u'hard rock', u'beautiful', u'Passionate', u'Mellow', u'Nu-metal', u'chillax', u'heavy metal', u'chillout', u'Progressive metal', u'post-rock', u'Love', u'Dreamy', u'amazing', u'emotional', u'00s', u'art metal', u'best songs', u'wonderful song', u'seen live', u'chill', u'ambient', u'sad', u'Awesome', u'genius', u'sex', u'rock band', u'Favourites', u'2006', u'nighttime', u'mindblowing', u'Beautiful sadness', u'pure sex', u'rock band dlc', u'Haunting beauty', u'Biggest Band In The World', u'soul journey', u'saturday night wrist', u'drug-induced bliss', u'metalcore', u'Grunge', u'experimental', u'indie rock']"
