,Songs,Listeners,Playcount,Duration,Tags
10,Empyrical Sphere,93,194,213000,[]
11,Upon The Moors,37582,160616,287000,"[u'Melodic Death Metal', u'death metal', u'symphonic metal', u'finnish', u'metal', u'Power metal', u'symphonic death metal', u'eternal tears of sorrow', u'melodic metal', u'finnish metal', u'heavy metal', u'Gothic', u'Gothic Metal', u'nice', u'cool', u'good', u'love this band', u'Suomi', u'Female Voices', u'6 of 10 stars', u'atmospheric black metal', u'suomirock', u'bands to check out', u'9 lbs hammer', u'Melodic Death-Thrash Metal', u'me like', u'finnish melodic death metal', u'FavBand', u'new radio music', u'favo 2006', u'EToS', u'kol-zav', u'metalheart', u'Z3PO like this', u'Soak', u'nissefors favorites', u'false lyrics', u'Eternal tears', u'finowie', u'toadd', u'Super-Deadly', u'upon the moors', u'epitome of perfection']"
12,Bränn Inte Slottet,13073,51203,278000,"[u'black metal', u'metal', u'crust punk', u'punk', u'Norway', u'speed metal', u'Black n Roll', u'Punk Metal', u'blackened crust', u'stenchcore', u'black and roll', u'mofee riffi', u'blackened crust punk', u'lets eat the chocolate']"
13,Higher Ground,25866,90270,338000,"[u'Progressive metal', u'metal', u'Symphonic Black Metal', u'rock', u'punk', u'Grunge', u'hardcore', u'industrial', u'death metal', u'symphonic metal', u'Power metal', u'heavy metal', u'black metal', u'metalcore', u'seen live', u'80s', u'alternative', u'folk', u'experimental', u'Progressive rock', u'psychedelic', u'90s', u'Progressive', u'covers', u'finnish', u'melancholic', u'darkwave', u'crossover', u'Rock and Roll', u'Prog-Rock', u'brilliant', u'epic metal', u'6 of 10 stars', u'finland', u'suomirock', u'Death Doom Metal', u'Arabian', u'nice stuff', u'good5', u'musikfuerrundumdieuhr']"
14,Vile Intervention,3568,12262,324000,[u'black metal']
15,The Aardvark Trail,28527,120366,257000,"[u'Melodic Death Metal', u'death metal', u'Swedish Death Metal', u'black metal', u'Gothic', u'thrash metal', u'favourite', u'8 of 10 stars', u'gothenburg metal', u'Swedish Metal', u'melodic death', u'hart', u'Soilwork', u'metallia', u'musica de rokhsa', u'A song that should be considered a classic']"
16,Elevate (Bonus Live),771,2256,0,[]
17,Dark Alliance,11173,46173,257000,"[u'Melodic Death Metal', u'metal', u'death metal', u'6 of 10 stars', u'symphonic dark metal']"
18,The First Deadly Sin,57267,256514,260000,"[u'Melodic Death Metal', u'death metal', u'Female fronted metal', u'metal', u'swedish', u'Swedish Metal', u'thrash metal', u'Arch Enemy', u'rock', u'female vocalists', u'heavy metal', u'seen live', u'melodic', u'speed metal', u'female vocalist', u'gothenburg metal', u'classic rock', u'black metal', u'heavy', u'brutal', u'Gothic', u'scandinavian', u'Awesome', u'death', u'amazing', u'Gothic Metal', u'aggressive', u'good', u'00s', u'Gothic Rock', u'Sweden', u'8 of 10 stars', u'Power metal', u'melodic metal', u'FUCKING AWESOME', u'2000s', u'2002', u'female fronted', u'toilet', u'technical', u'Dark metal', u'Swedish Death Metal', u'genious', u'scandinavian metal', u'melodic death', u'deathmetal', u'no radiohead radio', u'thrashmetal', u'symphonic-melodic-power metal', u'aggressive depression']"
19,Aavevalo,502,1535,275000,[]
20,Frontiers,10023,44952,309000,"[u'metal', u'6 of 10 stars']"
21,Heavens Die,24730,87251,197000,"[u'death metal', u'death n roll', u'massive assault', u'old school death metal', u'Dystopian Prophecies', u'aggressive depression', u'the hanged man', u'Swedish Death Metal', u'plead not guilty', u'entombed', u'World Destruction', u'metal', u'swedish', u'Melodic Death Metal', u'thrash metal', u'Swedish Metal', u'end all the pain', u'the rival believer', u'Ghostriders', u'Heavens die', u'all turned black', u'swallow my venom', u'seen live', u'brutal', u'hardcore', u'groove', u'death', u'f', u'Favourite Songs', u'eee', u'bad', u""Death'n'Roll"", u'11', u'Come with me', u""Death n' roll"", u'best metalband', u'metalband', u'Metalbands', u'Ancient Threat', u'chained', u'bands i need to check out more', u'origanal deat metal entomed', u'bestmetal', u'forever war', u'man-kind live', u'Man-Kind', u'swedihs death metal', u'swedihs metalband']"
22,Walls of Vienna,2552,9787,312000,[]
23,Rain of Blood,278,839,241000,[]
24,My Need,35391,154453,222000,"[u'Melodic Death Metal', u'death metal', u'metalcore', u'metal', u'Soilwork', u'heavy metal', u'gothenburg metal', u'melodic heavy metal', u'speed metal', u'thrash metal', u'7 of 10 stars', u'carcass', u'hard n heavy', u'My Style', u'Mendigao thrash', u'my shit', u'sweeeeeet', u'CHOO CHOO TRAIN 2k5', u'swedish melodic death', u'sceaming', u'melodica death metal', u'Dangerous Rock', u'Steelhbath Suicide', u'Stressmucke']"
25,As I Die,6386,45945,243000,"[u'Melodic Death Metal', u'cover', u'death metal', u'symphonic death metal', u'Paradise Lost', u'metal', u'melodic', u'covers', u'finnish', u'finnish metal', u'Masterpiece', u'6 of 10 stars', u'cover song', u'kower', u'rock-melodik-death-metal']"
26,Rusted Nail,38950,273507,295000,"[u'alternative metal', u'rock', u'metal', u'emo', u'modern metal', u'alternative rock', u'Melodic Death Metal', u'indie', u'swedish', u'death metal', u'good', u'Favorite', u'Nu Metal', u'5 Stars', u'melodic metal', u'7 of 10 stars', u'6 of 10 stars', u'Good Stuff', u'Gay Metal', u'Swedish Metal', u'post metal', u'epic gay metal', u'now I understand', u'I dont understand', u'post melodeath', u'Siren Charms']"
27,"Sorgens Kammer Del II (Live at Sentrum Scene, Oslo, Norway, 2007.11.06)",469,1497,0,[]
28,The Conspiracy Unfolds,69273,407225,323000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'Norwegian Black Metal', u'melodic black metal', u'symphonic metal', u'Dark metal', u'norwegian', u'dimmu borgir', u'seen live', u'Melodic Death Metal', u'Norway', u'scandinavian metal', u'nordic metal', u'hardcore', u'dark', u'melodic', u'90s', u'death', u'darkwave', u'satanic', u'00s', u'Gothic Rock', u'symphonic', u'Extreme Metal', u'Power metal', u'anti-christian', u'norwegian metal', u'Brutal Death Metal', u'Norweigan', u'classic rock', u'heavy metal', u'metalcore', u'electronic', u'indie', u'rock', u'instrumental', u'punk', u'Grunge', u'alternative', u'alternative rock', u'goth', u'heavy', u'grindcore', u'emo', u'ambient', u'Progressive metal', u'hard rock', u'doom metal', u'industrial']"
29,Trapped In An Hourglass,8765,64620,351000,"[u'Melodic Death Metal', u'seen live', u'2011', u'groove metal', u'heartpiercing screams and bonecrushing growls', u'epitome of perfection']"
30,Dynamo,9511,76893,227000,"[u'Progressive metal', u'black metal', u'metal', u'seen live', u'alternative', u'shoegaze', u'alternative metal', u'finnish', u'death metal', u'finnish metal', u'progressive death metal', u'potato', u'radiorock', u'jurassic 2015']"
31,Funeral Wedding,24722,112405,520000,"[u'doom metal', u'Death Doom Metal', u'metal', u'Progressive metal', u'black doom', u'black metal', u'death metal', u'death-doom metal', u'swedish', u'Melodic Death Metal', u'atmospheric', u'Doom', u'melancholic', u'7 of 10 stars', u'bleak', u'progressive doom metal', u'Dark metal', u'Progessive Metal', u'Death/Doom Metal', u'chaplet', u'best doom', u'entrance to my soul']"
32,The Kiss Of Death,14460,95057,272000,"[u'Gothic Metal', u'finnish', u'Gothic Rock', u'metal', u'Gothic', u'Poisonblack', u'black metal', u'Dark metal', u'rock', u'finnish metal', u'8 of 10 stars', u'My Favorites', u'just fucking incredible']"
33,The Acclamation of Bonds,43540,208305,354000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'symphonic metal', u'atmospheric', u'true black metal', u'Emperor', u'Extreme Metal', u'melodic black metal', u'progressive black metal', u'norwegian', u'Norway', u'melodic metal', u'atmospheric black metal', u'Atmospheric metal', u'Dark metal', u'old school black metal', u'seen live', u'alternative rock', u'dark', u'beautiful', u'viking metal', u'90s', u'melancholic', u'sex', u'depressing', u'symphonic', u'black death metal', u'horror', u'grim', u'evil', u'halloween', u'Black', u'FUCKING AWESOME', u'Masterpiece', u'norwegian metal', u'Avant-Garde Black Metal', u'epic black metal', u'killer riffs', u'viking black metal', u'Death Black Metal', u'symphonic black', u'6 stars', u'Pure fucking black metal', u'headbangers ball', u'FUCKIN AMAZING', u'absolutely fucking gorgeous', u'Mendigao thrash']"
34,The Sinister Craving,4369,15864,136000,"[u'cameron diaz', u'charlene lallemand', u'jade laroche', u'gianna michaels', u'anissa kate']"
35,Year Zero,16960,88671,218000,"[u'industrial metal', u'black metal', u'metal', u'Dark metal', u'Gothic Metal', u'heard live', u'industrial black metal', u'seen live', u'Favorite Bands', u'swedish', u'favorites', u'industrial', u'favourite', u'swiss', u'8 of 10 stars', u'Black', u'harsh industrial', u'just nice', u'Gehirnmetal']"
36,Empires of Loneliness,5024,19850,0,[]
37,Gods of War Arise,101405,777179,362000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'swedish', u'amon amarth', u'Swedish Metal', u'Viking', u'black metal', u'folk metal', u'favorites', u'war metal', u'Power metal', u'pagan metal', u'scandinavian metal', u'Sweden', u'melodic metal', u'massive assault', u'seen live', u'hard rock', u'energy', u'epic', u'melodic', u'great lyrics', u'Swedish Death Metal', u'zajebiste', u'killer riffs', u'wacken', u'Metal Blade Records', u'death viking metal', u'heavy metal', u'metalcore', u'favorite songs', u'heavy', u'Awesome', u'morning', u'adrenaline', u'aggressive', u'i fucking love this song', u'Extreme Metal', u'epic metal', u'2', u'english lyrics', u'7 of 10 stars', u'6 of 10 stars', u'swedish artist', u'battle', u'headbanging', u'Playlist']"
38,Näitä Polkuja Tallaan,9722,52894,0,"[u'folk metal', u'viking metal', u'seen live', u'covers', u'finnish', u'death metal', u'finnish metal', u'great cover', u'Excalibur', u'asdf', u'matti ja teppo cover', u'Matti ja Teppo cover FTW']"
39,Like Animals,7590,34474,205000,"[u'death metal', u'Melodic Death Metal', u'Northern Hyperblast', u'kim kardashian', u'marie fabre', u'olga kurylenko', u'katja kassin', u'anissa kate']"
40,Realm of Shades,2472,12536,297000,[u'Orthodox Black Metal']
41,North Sea Storm,57954,279915,373000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'swedish', u'Swedish Metal', u'scandinavian metal', u'modern death metal', u'amon amarth', u'epic', u'death', u'Sweden', u'8 of 10 stars', u'pagan metal', u'6 of 10 stars', u'sea', u'headbanging', u'9 lbs hammer', u'north sea', u'skandinavian', u'death metal favorites', u'heartpiercing screams and bonecrushing growls', u'metallisch', u'Amon Amarth - North Sea Storm', u'schwedendeath', u'nss']"
42,Stalemate,49327,299534,259000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'swedish', u'metal', u'rock', u'dark rock', u'melancholic rock', u'Gothic', u'melancholic', u'Sweden', u'Swedish Metal', u'Dark metal', u'Katatonia', u'sad', u'Progressive rock', u'epic', u'dark', u'beautiful', u'Awesome', u'Doom', u'Progressive', u'death metal', u'interesting', u'fav', u'brilliant', u'lyrics', u'melodic metal', u'Masterpiece', u'7 of 10 stars', u'Favourite Songs', u'Oh My God', u'death rock', u'Atmospheric metal', u'depressive', u'melancholic metal', u'todo', u'rakkaus', u'from the radio', u'black doom', u'skandinavian', u'chillout metal', u'average', u'me like', u'za derenje', u'za zbesnuenje', u'za tresenje kosa', u'za rasonuenje']"
43,Blood of Heroes,7719,45451,208000,"[u'Melodic Death Metal', u'cover', u'cover song', u'metal', u'seen live', u'covers', u'Megadeth', u'best solos']"
44,Love Is Lost (Outro),291,1463,109000,[]
45,Vacuum,167619,1313649,219000,"[u'Melodic Death Metal', u'metal', u'death metal', u'In Flames', u'gothenburg metal', u'heavy metal', u'Swedish Metal', u'melodic death', u'melodic metal', u'metalcore', u'hardcore', u'swedish', u'thrash metal', u'Sweden', u'Swedish Death Metal', u'seen live', u'alternative metal', u'heard on Pandora', u'black metal', u'gothenburg', u'speed metal', u'Nu Metal', u'anger', u'vacuum', u'7 of 10 stars', u'6 of 10 stars', u'Awesome solo', u'epic fail', u'new wave of melodic death metal', u'pop', u'rock', u'alternative', u'hard rock', u'Love', u'Awesome', u'great', u'symphonic', u'Whiskey', u'Favorite', u'Favourites', u'8 of 10 stars', u'ok', u'FUCKING AWESOME', u'Favourite Songs', u'Love Metal', u'earworm', u'alt metal', u'best songs ever', u'Death Doom Metal', u'scandinavian metal']"
46,Trialed By Fire,4645,27237,430000,"[u'blackened thrash metal', u'black metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal', u'epic intro', u'jezujakiwykurw']"
47,Black Ninja,12291,87680,245000,"[u'heavy metal', u'Power metal', u'finnish', u'symphonic metal', u'seen live', u'battle beast', u'jcr 2015']"
48,Lake Bodom,151548,1104130,243000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'finnish metal', u'children of bodom', u'finnish', u'lake bodom', u'heavy metal', u'melodic metal', u'speed metal', u'Extreme Power Metal', u'black metal', u'thrash metal', u'Favorite', u'guitar virtuoso', u'great solo', u'progressive death metal', u'melodic black metal', u'melodeath', u'bodom', u'great riffs', u'CoB', u'what a fucking solo', u'seen live', u'FUCKING AWESOME', u'finland', u'Bodom Metal', u'lo mejor', u'death metal favorites', u'melodic death thrash metal', u'Alexi Laiho', u'rock', u'epic', u'Awesome', u'melodic', u'90s', u'Technical Metal', u'My Favorites', u'melodic death', u'loved tracks', u'lake', u'good guitar', u'melodic extreme metal', u'great guitar riffs', u'metal favorites', u'Fride Favourites', u'pure fucking finnish metal', u'best of COB', u'swedich metal']"
49,Desecrators,17681,104646,287000,"[u'metalcore', u'Melodic Death Metal', u'metal', u'deathcore', u'death metal', u'deathmetal', u'Metalcore from Germany', u'seen live', u'fast', u'german', u'merken', u'MotorMusic', u'richtich geil']"
50,These Woods Breathe Evil,32150,211921,403000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'metal', u'Swallow The Sun', u'finnish', u'4jspostmetal', u'seen live', u'epic', u'majestic', u'best song ever', u'title is a full sentence', u'progressive death metal', u'Blackened Death Metal', u'melodic black metal', u'melodic doom metal', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'crybbage power', u'Q4', u'q4jslfm', u'deep doom', u'4sosippus', u'Pesado Gostoso']"
51,Natural Born Chaos,57228,350360,247000,"[u'Melodic Death Metal', u'metal', u'death metal', u'heavy metal', u'swedish', u'Soilwork', u'thrash metal', u'gothenburg metal', u'Swedish Metal', u'metalcore', u'hard rock', u'Awesome', u'thrash', u'Nu Metal', u'8 of 10 stars', u'groove metal', u'9 lbs hammer', u'Slipknot', u'mes favoris', u'one of the best guitar solos ever', u'Natural Born Chaos', u'Soilfucking work']"
52,Godhate,21781,99798,306000,"[u'black metal', u'swedish black metal', u'satanic', u'Extreme Black metal', u'Dark Funeral', u'metal', u'powerful', u'Swedish Metal', u'brutal black metal', u'br00tal', u'swedish', u'christian rock', u'Sweden', u'Extreme Metal', u'melodic black metal', u'true metal', u'666', u'old school black metal', u'black metal from sweden', u'Geknueppel', u'Angels Metal Zone']"
53,My Shining Star,4665,18757,223000,"[u'Melodic Death Metal', u'Swedish Metal', u'death metal', u'gothenburg metal', u'Crests n Troughs']"
54,Leader of the Titans,7365,43077,323000,"[u'Melodic Death Metal', u'finnish', u'8 of 10 stars', u'nozferatu']"
55,The Final March,36983,219844,246000,"[u'metalcore', u'Melodic Death Metal', u'metal', u'hardcore', u'deathcore', u'death metal', u'Awesome', u'screamo', u'Brutal Death Metal', u'German Metalcore', u'seen live', u'punk', u'brutal', u'favorites', u'germany', u'FUCKING AWESOME', u'6 of 10 stars', u'The Shit', u'moshcore', u'fucking good', u'hardocre', u'Indiefresse', u'german metalcore at its best', u'neckbreaker', u'purid']"
56,Bloodshed,82396,473844,315000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'amon amarth', u'swedish', u'Swedish Metal', u'heavy metal', u'black metal', u'scandinavian', u'Gothic Metal', u'melodic metal', u'awesome and heavy', u'melodic death', u'folk metal', u'thrash metal', u'Sweden', u'pagan metal', u'Brutal Death Metal', u'blood', u'Epic Doom Metal', u'epic black metal', u'bloodshed', u'melodic death viking metal', u'seen live', u'grindcore', u'favorites', u'Awesome', u'death', u'Rousing', u'raw', u'cool', u'I love this song', u'fantasy', u'6 of 10 stars', u'swedish artist', u'Pounding', u':PlayList666:', u'Guitar Solo', u'9 lbs hammer', u'skandinavian', u'prueba', u'me like', u'played at bloodlust', u'amon', u'Mendigao thrash', u'playlist666:', u'pizdoseniemetal', u'Angels Metal Zone']"
57,Figure Number Five,72193,482386,193000,"[u'Melodic Death Metal', u'metal', u'death metal', u'metalcore', u'gothenburg metal', u'Progressive metal', u'thrash metal', u'Swedish Metal', u'scandinavian metal', u'heavy metal', u'Swedish Death Metal', u'heavy', u'hardcore', u'Awesome', u'aggressive', u'melodeath', u'Soilwork', u'Favorite Bands', u'great', u'heard on Pandora', u'Nu Metal', u'Favourite Songs', u'no radiohead radio', u'Metall', u'Head Banging', u'Some Damn Good Music', u'swedish', u'albums I own', u'scandinavian', u'Energetic', u'favourite', u'00s', u'8 of 10 stars', u'negative', u'FUCKING AWESOME', u'2000s', u'teenage', u'makes me want to dance', u'carcass', u'aggression', u'Play this loud enough to raise the dead', u'9 lbs hammer', u'Pepp', u'Nuclear Blast', u'deicide', u'Ruojis arvostaa', u'soramimi', u'abrocken', u'My reason to breathe', u'CHOO CHOO TRAIN 2k5']"
58,Mercury Shadow,48172,281536,229000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Soilwork', u'swedish', u'Awesome', u'nice stuff', u'modern melodic death', u'heavy metal', u'emo', u'thrash metal', u'Favorite Artists', u'melancholic', u'Sweden', u'6 of 10 stars', u'seen in concert', u'Swedish Metal', u'Swedish Death Metal', u'scandinavian metal', u'9 lbs hammer', u'Pepp', u'Ruojis arvostaa', u'Von MJ gehoert', u'Other fav tracks']"
59,God Is A Lie '91,1871,5492,0,[u'death metal']
60,Heaven Of Sin,625,1561,318000,[]
61,...And Soon The World Will C..,830,4739,0,[]
62,"Angelheart, Ravenheart (Act I: Before The Bleeding Sun)",22805,95635,520000,"[u'Melodic Death Metal', u'symphonic metal', u'death metal', u'metal', u'symphonic death metal', u'eternal tears of sorrow', u'epic', u'finnish', u'Gothic Metal', u'beautiful', u'melodic metal', u'finnish metal', u'Masterpiece', u'melodic death', u'Female fronted metal', u'favorite songs', u'energy', u'dark', u'romantic', u'scandinavian', u'melodic', u'atmospheric', u'great', u'Like', u'melancholic', u'male vocalists', u'female vocalist', u'Gothic Rock', u'Lyric', u'Favorite', u'FUCKING AWESOME', u'powerful', u'10 of 10 stars', u'symphonic or melodic metal', u'finish', u'toilet', u'finland', u'suomirock', u'to buy', u'pure love', u'CHANCE', u'emu', u'9 lbs hammer', u'melodeath', u'symphonic melodic death metal', u'songs about birds', u'finnish melodic death metal', u'music that rocks a lot', u'like nightwish', u'dinle']"
63,Endings and Continuations,32962,186237,358000,"[u'Symphonic Black Metal', u'black metal', u'Dark metal', u'death metal', u'melodic black metal', u'metal', u'norwegian', u'9 of 10 stars', u'7 of 10 stars', u'supreme', u'kristoffer rygg', u'Garm', u'symphonic epic black metal', u'symphonic melodic blackened death metal', u'intro to long', u'garm en el vacile', u'sympho industrial mainstream black metal']"
64,Year One Now,14037,51238,116000,"[u'death metal', u'death n roll', u'metal', u'old school death metal', u'Swedish Metal', u'death rock', u'Swedish Death Metal']"
65,Bringer of Light,7949,50051,256000,"[u'Melodic Death Metal', u'finnish', u'7 of 10 stars']"
66,Torn Apart,9308,56028,388000,"[u'Melodic Death Metal', u'death metal', u'melodic metal', u'avatar']"
67,Sorgens Kammer Del II,2770,13133,351000,"[u'this is a song about being happy', u'made of win', u'messe noire']"
68,Last Song Before The Fade,16421,82276,301000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'8 of 10 stars']"
69,Hour of the Nightingale,3178,16042,335000,"[u'doom metal', u'Progressive rock', u'Gothic Metal']"
70,Spiritual Damnation,3187,11390,249000,[u'black metal']
71,Pleasure of Molestation,24814,111932,277000,"[u'death metal', u'old school death metal', u'metal', u'grindcore', u'Melodic Death Metal', u'8 of 10 stars', u'FUCKING AWESOME', u'Brutal Death Metal', u'Swedish Death Metal', u'antichristian', u'oldschool grindcore', u'nakurw']"
72,Sankaritarina,26154,165184,831000,"[u'folk metal', u'pagan metal', u'viking metal', u'finnish', u'epic metal', u'metal', u'black metal', u'seen live', u'epic', u'atmospheric', u'Favorite', u'Moonsorrow', u'finnish folk metal', u'finnish metal', u'I love this song', u'powerful', u'My collection', u'my favorite', u'All time favorite', u'Viking Folk Metal', u'nr1', u'epic viking metal', u'absolute favorite songs', u'Crybs symphony', u'Progressive metal', u'scandinavian', u'beautiful', u'Awesome', u'amazing', u'war', u'war metal', u'Suomi', u'6 of 10 stars', u'Guitar Solo', u'Favourite Band', u'Amazing song', u'Great Band', u'Troll Metal', u'jaw harp', u'northern metal', u'Songs over 10 minutes long', u'pagan gothic rock', u'Finnish Pagan Metal', u'hasta la boca de nieve', u'Evergreen Favorite', u'anthene luvs', u'songs to play after you sit for an hour waiting for a bus', u'villes plektrum']"
73,Brickwalker,56862,376754,225000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Swedish Metal', u'Soilwork', u'metalcore', u'Swedish Melodic Death Metal', u'heavy metal', u'seen live', u'rock', u'hardcore', u'swedish', u'gothenburg', u'scandinavian', u'thrash metal', u'thrash', u'alternative metal', u'aggressive', u'00s', u'Nu Metal', u'2000s', u'7 of 10 stars', u'gothenburg metal', u'metallica', u'my ears are bleeding', u'scandinavian metal', u'melodic death', u'scandinavian rock', u'9 lbs hammer', u'swedish rock', u'fucking shit', u'Pepp', u'Metal Core', u'deicide', u'Trivium', u'Mendigao thrash', u'Soilwork - Brickwalker', u'soilwork Metallica Killswicht', u'CHOO CHOO TRAIN 2k5', u'2000s metal', u'wyjebane kawalki', u'pieces of metal meat', u'Goetheborg-Metal']"
74,Radiant Star,12545,58268,226000,"[u'metal', u'industrial metal', u'black metal', u'Gothic Metal', u'8 of 10 stars', u'industrial black metal', u'harsh industrial', u'Samael', u'i have no idea why i listened to that']"
75,Overload,84524,607603,224000,"[u'Melodic Death Metal', u'metal', u'death metal', u'gothenburg metal', u'metalcore', u'Swedish Metal', u'swedish', u'Soilwork', u'Nu Metal', u'hard rock', u'melodic metal', u'heavy metal', u'seen live', u'heavy', u'alternative metal', u'Swedish Death Metal', u'scandinavian metal', u'soilwork overload', u'rock', u'Progressive metal', u'speed metal', u'thrash metal', u'stuff I like', u'Great running music', u'indie', u'gothenburg', u'scandinavian', u'thrash', u'00s', u'want to see live', u'Sweden', u'8 of 10 stars', u'FUCKING AWESOME', u'2000s', u'Favourite Songs', u'listen', u'modern metal', u'My Favourites', u'9 lbs hammer', u'Slipknot', u'sonic syndicate', u'melodeath', u'rakkaus', u'Lumines', u'Modern Melodic Death Metal', u'deicide', u'Ruojis arvostaa', u'Rock Music', u'2000s rock', u'Swedish Heavy Metal']"
76,Ancient Knowledge,224,719,192000,[u'black metal']
77,The Days Between,10498,61711,362000,"[u'Gothic Metal', u'metal', u'melancholic metal', u'seen live']"
78,You Shook Me All Night Long,8649,34122,210000,"[u'death metal', u'Brutal Death Metal', u'metal', u'death-n-roll', u'cover', u'Great Covers', u'old school death metal', u'chris barnes', u'cool voice', u'Awesome', u'death', u'covers', u'fiesta', u'deathmetal', u'six feet under', u'death and brutal death', u'Death-Metal', u'SFU', u'death metal at its best', u'AC/DC Cover']"
79,Possesing the Angels,3430,14711,0,"[u'metal', u'rock', u'death metal']"
