,Songs,Listeners,Playcount,Duration,Tags
13,Necbromancer,200,1769,59000,[]
14,Beware Of The Fog,721,3413,88000,[u'punk rock']
15,Human Disease,16296,47147,266000,"[u'thrash metal', u'metal', u'Slayer', u'Soundtrack', u'seen live', u'favorite songs', u'heard on Pandora', u'I love this song', u'groove metal', u'WONDERFUL RIFFS']"
16,Seinfeld (50s version),1,21,0,[]
17,Made in the Shade,40,131,208000,[]
18,I Drink,7722,20326,175000,"[u'punk', u'rock', u'alternative rock', u'female vocalists', u'90s', u'heavy metal', u'metal', u'indie', u'Grunge', u'alternative', u'indie rock', u'hard rock', u'punk rock', u'alternative metal', u'L7', u'90s Rock', u'elliotd favs', u'90s metal', u'90s hard rock', u'Hard Rock N Roll', u'90s heavy metal']"
19,Treasure Chase,4868,14176,213000,"[u'Progressive metal', u'metal', u'thrash metal', u'Progressive']"
20,Love Come Down (Quebec demo) (recorded on 20010911),1,28,0,[]
21,War,2741,8355,144000,"[u'punk', u'cover', u'best covers of all time', u'dead cool', u'rock', u'seen live', u'hardcore', u'Canadian', u'political', u'Vancouver', u'anarcho-punk', u'friendsofthekingofrummelpop', u'english lyrics', u'cover version', u'cover song', u'anti-war', u'Live recording', u'socially concious', u'DOA', u'covers that rival the original', u'Edwin Starr', u'mr under-cover-me', u'edwin starr cover', u'GI joe does not approve', u'welcome to chinatown - doa live', u'war on 45', u'k1r7m']"
22,The Shortest Pier,9823,39820,133000,"[u'punk', u'alternative', u'punk rock', u'2013', u'2010s', u'nofx', u'Tony Sly', u'stoke extinguisher']"
23,Vicky Crown,1266,5050,173000,[u'Awesome solo']
24,You Little Weiner,641,1388,94000,"[u'hardcore punk rock', u'DOA', u'loggerheads']"
25,Gimpy's Message,1,32,0,[]
26,James K. Polk,18941,92055,184000,"[u'rock', u'pop', u'alternative rock', u'History', u'alternative', u'historical', u'college rock', u'fun', u'alternative pop', u'nerdy', u'politics', u'geek rock', u'seen live', u'pop rock', u'Alternative  Punk', u'Awesome', u'quirky', u'american', u'alt rock', u'Educational', u'male vocals', u'Yay', u'misc', u'Songs Seen Live', u'<3', u'names', u'presidents', u'They Might Be Giants', u'witty', u'theremin', u'tmbg', u'Good to dance to', u'SAW', u'playful Indie yolala', u'amazing live', u'fuck bush', u'biographical', u'name song', u'namecheck', u'solx', u'to classify', u'historical jokes', u'Alternative Pop Rock College Rock Indie Rock Pop Underground', u'tmbg seen live', u'songs with historical references', u'songs with proper names', u'educational tmbg', u'songs that will help me procrastinate in ap us history']"
27,America The Beautiful,4227,10327,154000,"[u'rock', u'80s', u'Vancouver', u'I want back to the 80s', u'GI joe does not approve', u'seen live', u'punk', u'canada', u'Canadian', u'punk rock', u'political', u'heard on Pandora', u'hardcore punk', u'friendsofthekingofrummelpop', u'Live recording', u'DOA', u'dead cool', u'joey shithead', u'welcome to chinatown - doa live', u'war on 45', u'k1r7m']"
28,Four Rusted Horses,82123,490489,300000,"[u'rock', u'industrial', u'alternative rock', u'metal', u'industrial rock', u'industrial metal', u'alternative', u'2009', u'00s', u'marilyn manson', u'industrial blues', u'seen live', u'Awesome', u'heavy metal', u'hard rock', u'catchy', u'death', u'great', u'alternative metal', u'glam rock', u'blues rock', u'great lyrics', u'best of 2009', u'sleazy', u'i am a party girl here is my soundtrack', u'walking', u'too short', u'personal favourites', u'MM', u'sleaze', u'gloomy', u'Glam Metal', u'Cocktails at Sunset', u'streamable track wants', u'00s Party Girl Soundtrack', u'sleaze rock', u'somafm', u'it hurts', u'sleazy rock', u'lonely nights', u'Chilled rock', u'club-dance rock', u'Best of 2008-9', u'Best of 2009-10', u'Bagel', u'obsessive repeated listening', u'soundtrack for my funeral', u'love at second listen', u'BZB', u'wicked songs']"
29,Land of Endless Greed,30294,137884,113000,"[u'punk rock', u'rock', u'punk', u'USA', u'political', u'shit', u'10s', u'america', u'gwds punk rock']"
30,Lunatic Vibrations,191,505,103000,[]
31,Ms. 45,6902,18953,160000,"[u'punk', u'rock', u'Grunge', u'alternative', u'female vocalists', u'hard rock', u'alternative rock', u'90s', u'punk rock', u'alternative metal', u'riot grrrl', u'90s Rock', u'call and response', u'90s metal', u'90s hard rock', u'90s heavy metal', u'woman-oriented anthem', u'muaaahaha', u'death by killer hook']"
32,Pretty Girls Don't Talk To Me,11,50,0,[]
33,Saber Rider & The Star Sheriffs opening theme (full 2m25s version),1,23,0,[]
34,Professional Punk,488,1739,0,"[u'cover', u'stretch marks cover']"
35,New Blood,2324,6861,230000,[u'corporal elements']
36,Minot Threat,169,291,0,[]
37,McDonald's (demo),1,85,0,[]
38,Dummy Up,10180,36165,103000,"[u'punk', u'punk rock', u'pop punk', u'Punk-Rock', u'Ben Weasel', u'punk fuckin rock', u'punk rawk', u'screeching weasel', u'Punk Favorites', u'fat wreck compilation', u'compilation song', u'life in the fat lane - fat music vol iv']"
39,Robin Hood in Reverse,31769,153972,173000,"[u'punk rock', u'punk', u'rock', u'6 of 10 stars', u'alternative', u'alternative rock', u'hard rock', u'political', u'male vocalist', u'2013', u'hardcore punk', u'10s', u'2010s', u'english lyrics', u'bad religion', u'name in title', u'true north', u'gwds punk rock', u'k1r7m']"
40,Blind And Lost (live),721,2355,0,[]
41,Original Sin (live) (1995),1,92,0,[]
42,Star Wars - Droids opening theme (1min version),1,24,0,[]
43,Noneworld (instrumental version),1,32,0,[]
44,Good Enough,735,3393,152000,[]
45,Running To The Edge Of The World,87015,640312,386000,"[u'rock', u'industrial', u'alternative rock', u'industrial rock', u'marilyn manson', u'beautiful', u'melancholic', u'metal', u'industrial metal', u'sad', u'favorites', u'alternative', u'epic', u'Awesome', u'The soundtrack to my wasted life', u'unique', u'great song', u'Love it', u'heavy metal', u'Love', u'melancholy', u'alternative metal', u'amazing', u'love songs', u'psycho', u'perfect', u'love song', u'3 stars', u'4 Stars', u'yeah', u'Glam Metal', u'lonesome', u'My Favorites', u'wicked songs', u'more than love', u'2009', u'hard rock', u'alone', u'winter', u'glam rock', u""80's"", u'00s', u'sunshine', u'Ballad', u'lonely', u'sleazy', u'Great Lyricists', u'Best of', u'FUCKING AWESOME', u'10 of 10 stars']"
46,You Can Go Shit In Your Hat (Matt) (Quebec demo),1,27,0,[]
47,HRT,88,1341,161000,[]
48,Don't Let The Moon Catch You Cryin' (Quebec demo),1,28,0,[]
49,Aurorae,19604,89890,377000,"[u'doom metal', u'metal', u'heavy metal', u'avant garde', u'atmospheric', u'thrash metal', u'death metal', u'Gothic Metal', u'melancholic']"
50,Claws,5545,19338,352000,[u'Power metal']
51,Get Out of My Life,4542,10820,127000,"[u'punk rock', u'Old school Hardcore', u'life', u'1980s', u'1980', u'true Hardcore', u'DOA', u'dead cool', u'True punk rock', u'old school hardcore punk', u'Best hardcore punk', u'something better change', u'cryptic classic', u'true hardcore punk']"
52,The Duel,4611,31792,155000,"[u'the best only guitar song ever', u'toki is epic']"
53,Crap,320,902,100000,"[u'punk', u'funk']"
54,How Now Dark Cloud?,4321,13533,127000,"[u'rock', u'guitar', u'quirky', u'Retro', u'huh', u'6 of 10 stars']"
55,Outside Of You,4209,14531,171000,"[u'punk', u'punk rock', u'favorite tracks']"
56,Alfred Hitchcock Presents,50,106,0,[]
57,The Twilight Zone closing theme,1,23,0,[]
58,Poochie opening theme (41s version),1,24,0,[]
59,Success in Transition,133,1021,38000,[]
60,Overpowering Urges,533,1180,252000,"[u'punk rock', u'1993', u'english lyrics', u'1990s', u'DOA', u'loggerheads', u'k1r7m']"
61,Stoke Extinguisher,7790,24304,181000,"[u'punk', u'punk rock', u'nofx', u'alternative', u'2013', u'Fat Wreck Cords', u'stoke extinguisher', u'nofx-eee']"
62,You Blister My Paint,10,52,0,[]
63,So Crazy for Books,775,1602,130000,[]
64,Expressin Yo' Self,1,31,0,[]
65,That Turbulent Uneasy Feeling,488,1142,87000,"[u'punk rock', u'1993', u'1990s', u'DOA', u'loggerheads']"
66,Npc,310,919,90000,"[u'punk', u'funk']"
67,Submerged,430,1325,236000,[]
68,maximum lie,2884,9292,0,"[u'hardcore', u'nyhc']"
69,No Problemo (instrumental demo),1,30,0,[]
70,Long White Beard,2,34,135000,[]
71,001 Loser's Club,2528,6461,112000,[]
72,"Liars, Pigs and Thieves",351,1000,282000,"[u'punk', u'funk']"
73,Life Of The Party,11821,61761,144000,"[u'ska', u'ska punk', u'7 of 10 stars']"
74,Non-Existent Patricia,6464,21705,270000,"[u'punk', u'Grunge', u'female vocalists', u'indie', u'rock', u'indie rock', u'hard rock', u'90s', u'punk rock', u'favorite song', u'L7', u'90s Rock', u'rock out', u'leapsandbounds CDCollection', u'End Credits', u'90s hard rock', u'exceptional voice', u'Evan influenced']"
75,Destroy After Reading,4753,13471,267000,"[u'metal', u'Progressive metal', u'thrash metal']"
76,Puzzle,90,864,109000,[]
77,Eddie's Teddy,4144,19846,164000,"[u'Soundtrack', u'<3', u'akam1sing along', u'awesome music from awesome movies']"
78,"Touch-A, Touch-A, Touch Me",21690,131294,147000,"[u'Soundtrack', u'pop', u'musical', u'naughty', u'friendsofthekingofrummelpop', u'7 of 10 stars', u'Movies', u'soundtracks and scores', u'akam1sing along', u'covered on glee', u'no matter where i am I MUST SING ALONG', u'nunk enjoou']"
79,I Know,101,1333,137000,[u'BOOST SONGS']
80,The Way I'm Feeling (demo of 'I Know'),1,14,0,[]
81,The Way I'm Feeling (demo of 'I Know'),1,14,0,[]
82,Bonanza (full 54s version),1,24,0,[]
83,Charles Atlas Song (reprise),497,1807,0,[]
84,Cal's Message,1,26,0,[]
85,Eye in the Sky,245237,1177978,272000,"[u'80s', u'Progressive rock', u'classic rock', u'rock', u'pop', u'soft rock', u'Alan Parsons Project', u'Progressive', u'british', u'Symphonic Rock', u'art rock', u'Mellow', u'alan parsons', u'The Alan Parsons Project', u'male vocalists', u'electronic', u'favorites', u'prog', u'atmospheric', u'Psychedelic Rock', u'70s', u'epic', u'easy listening', u'psychedelic', u'relaxing', u""80's"", u'symphonic prog', u'1982', u'eye in the sky', u'oldies', u'romantic', u'80s Pop', u'chillout', u'Love', u'classics', u'strings organs rubber wind', u'album rock', u'Pink Floyd', u'english', u'rock ballad', u'melodic rock', u'ballads', u'indie', u'chill', u'ambient', u'pop rock', u'memories', u'adult contemporary', u'melancholy', u'nostalgic']"
86,What?,30968,143446,168000,"[u'industrial metal', u'metal', u'rob zombie', u'heavy metal', u'groove metal', u'rock', u'hard rock', u'industrial', u'alternative metal', u'zombie', u'kick ass', u'sexy song', u'alternative', u'alternative rock', u'experimental', u'sexy', u'epic', u'thrash metal', u'industrial rock', u'glam rock', u'shit', u'interracial', u'8 of 10 stars', u'2010', u'huh', u'What', u'awesomeness', u'Glam Metal', u'Shock Rock', u'horror metal', u'Killer', u'Hard Alternative', u'sexiest song ever', u'010s', u'epic awesomeness', u'heavy epicness', u'BEST OF THE ZOMBIE', u'MFKN AWESOME', u'FTW AWESOMENESS', u'epic sexiness', u'epicly sexy', u'Nancy Albin', u'Rob zombie What']"
87,"I'm Right, You're Wrong",737,2029,119000,"[u'Live recording', u'DOA', u'welcome to chinatown - doa live']"
88,Get off My Back,14,63,0,[]
89,I Think About You During the Commercials,1877,7839,232000,[]
90,At Night,708,2320,569000,"[u'doom metal', u'Sludge']"
91,Stardust,292,1018,321000,[]
92,Don't Let It Fade,3266,13989,252000,"[u'acoustic', u'melancholy']"
93,Ballroom Blitz,216806,971245,240000,"[u'70s', u'glam rock', u'classic rock', u'rock', u'glam', u'sweet', u'hard rock', u'ballroom blitz', u'rock band', u'oldies', u'fun', u'1973', u'british', u'pop', u'classic', u'life on mars', u'favorites', u'party', u'rock n roll', u'favorite songs', u'wham bam thank you glam', u'upbeat', u'Pop-Rock', u'best songs of the 70s', u'One Tree Hill', u'GlamCrackers', u'pop rock', u'oldie', u'top 40', u'fav', u'1975', u'Glitter Grind and Static', u'metal', u'60s', u'punk', u'UK', u'catchy', u'adult contemporary', u'Awesome', u'party music', u'male vocalists', u'Rock and Roll', u'Guitar Hero', u'sampled', u'best', u'handclaps', u'drive', u'favourite tracks', u'british rock', u'party rock']"
94,Don't Let It Fade,3266,13989,252000,"[u'acoustic', u'melancholy']"
95,Talk to Me Summer,11,54,0,[]
96,Burgers of Wrath,1607,4390,334000,"[u'punk', u'2013', u'anarcho-punk', u'jello biafra', u'hardcore punk', u'2010s', u'Jello Biafra and the Guantanamo School of Medicine', u'white people and the damage done', u'burgers of wrath']"
97,Headphoneworld,816,2861,185000,"[u'cute', u'welcome to a good mood', u'mp3voor12']"
98,Nothin' Ventured,12996,39973,188000,"[u'rock', u'Progressive rock', u'Experimental Rock', u'funk metal', u'alternative rock', u'experimental', u'funk', u'weird', u'loved', u'groovy', u'00s', u'slap bass', u'Les Claypool', u'Primus', u'bass virtuoso', u'Basically Bass', u'bujamsie', u'the word nothing', u'the word venture', u'leslie claypool esq', u'lucmas655321', u'voodont', u'buenno']"
99,Paper and Plastic,825,3676,141000,"[u'pop rock', u'pop', u'indie pop', u'nice', u'indie10', u'why the hell not']"
100,Dog Training Montage,249,819,0,[]
101,"Happy, Grateful, Aware",805,3833,214000,"[u'indie pop', u'again and again']"
102,Leverage,96,698,441000,[]
103,My Time To Die (live),1,86,0,[]
104,Anarchy,2,39,0,[]
105,Little Friend,177,310,0,[]
106,Goddess,76,1233,109000,[]
107,Super Mario Bros. Super Show opening theme (54s version),1,24,0,[]
108,Outta Sight,1921,9095,67000,[]
109,New York Telephone,1,24,0,[]
110,Fuck You,55676,271991,134000,"[u'punk rock', u'punk', u'rock', u'hardcore', u'melodic', u'2010s', u'melodic hardcore', u'10s', u'fuck you', u'bad religion', u'seen live', u'alternative', u'alternative rock', u'hard rock', u'California', u'male vocalist', u'2013', u'shit', u'skate punk', u'political punk', u'hardcore punk', u'fuck', u'english lyrics', u'vulgar', u'7 of 10 stars', u'4 of 10 stars', u'bad', u'religion', u'you', u'politcal', u'Best of the best', u'California Punk', u'2010s rock', u'music choice: alternative', u'true north', u'2010s punk', u'PANSQUE ROSQUE POHAM', u'k1r7m']"
111,My Own World (album version),1,57,0,[]
112,Rawhide,45,113,0,[]
113,Six A.M.,11,54,0,[]
114,Your Morality,3479,11576,112000,"[u'punk rock', u'playful Indie yolala']"
115,While I'm Still Here,57161,275594,243000,"[u'industrial rock', u'industrial', u'alternative rock', u'rock', u'10s', u'alternative', u'2013', u'eletronic', u'electronic', u'seen live', u'experimental', u'american', u'nine inch nails', u'los angeles', u'Funk Rock', u'eclectonia', u'Eletronic Rock', u'seen performed live', u'fucking bliss', u'surprise sax', u'post-nerdcore', u'it stole my heart']"
116,Wide Open Road,700,2646,223000,[u'cover']
117,I Have A Dream,14867,54762,61000,"[u'hardcore', u'Old-School', u'rock', u'punk', u'hardcore punk', u'fun to skateboard to']"
118,Macaroni & Beer,93,809,82000,[]
119,Someday (Quebec Demo),2,31,0,[]
120,Bloodeater,110,1168,93000,[]
121,Your Name is Tattooed on My Heart,11,60,0,[]
122,With A Girl Like You,2273,4657,113000,[u'cover']
123,Energy Vampire,256,761,0,[]
124,Out of a Tree,738,1334,156000,[]
125,Ravenous Medicine (live) (20110415 Netherlands Tilburg Midi Theatre Roadburn Festival),1,205,0,[]
126,Farewell Wonkites,4380,9766,298000,"[u'experimental', u'alternative metal', u'2014', u'Primus', u'primus and the chocolate factory with the fungi ensemble', u'heavy metal', u'funk metal', u'Alternative/Indie Rock']"
127,The Last Janelle,1944,7397,58000,"[u'punk', u'chicago', u'skate punk']"
128,Stupid Girl,11,49,0,[]
129,Dummy Up,7,48,0,[]
130,Plan 13,1818,7285,119000,[]
131,I Hate You,2982,7726,140000,"[u'punk', u'seen live', u'rock', u'Canadian', u'punk rock', u'Vancouver', u'1970s', u'1979', u'been a fan', u'i hate people too', u'DOA', u'I see Stars', u'compilation song', u'war on 45', u'k1r7m']"
132,Fix You,135361,790234,259000,"[u'punk rock', u'rock', u'offspring', u'punk', u'Ballad', u'alternative rock', u'The Offspring', u'00s', u'hard rock', u'alternative', u'sad', u'2008', u'slow', u'american', u'pop punk', u'ballads', u'Power ballad', u'fix you', u'chill', u'emo', u'beautiful', u'super', u'male vocalists', u'perfect', u'2000s', u'10 of 10 stars', u'my life', u'sad song', u'awesome lyrics', u'chillout', u'favorite songs', u'ambient', u'USA', u'calm', u'3', u'Mellow', u'new', u'1', u'California', u'nice', u'quiet', u'great lyrics', u'rock n roll', u'4', u'skate punk', u'import', u'FUCKING AWESOME', u'2', u'badass', u'deep thoughts']"
133,Straight Edge,181,321,189000,[u'minor threat cover']
134,"You, Still of War",5158,17492,441000,[u'Power metal']
135,Let's Hear It for Rock Bottom,120247,624063,245000,"[u'punk rock', u'punk', u'rock', u'ska', u'alternative rock', u'00s', u'american', u'pop punk', u'reggae', u'hard rock', u'offspring', u'The Offspring', u'California', u'USA', u'feel good', u'great', u'alternative metal', u'male vocalists', u'melodic hardcore', u'skate punk', u'import', u'2000s', u'7 of 10 stars', u'us', u'Orange County', u'america', u'sainker xp', u'Californian Punk', u'funkypunk', u'2000s rock', u'Orange County punk', u'Baamhakke', u'rock around the clock', u'Lieblingssongs', u'lets hear it for rock bottom']"
136,Wasted Life (Ain't No Crime),3523,11393,85000,"[u'hardcore', u'Old-School', u'punl']"
137,Hoosegow,145,591,176000,"[u'industrial', u'crossover']"
138,We Are The Generation X,3210,10165,95000,"[u'punk rock', u'punk']"
139,Dead Letters,457,1447,376000,[]
140,Siinä On Punk Kari aka Sheena Is A Punk Rocker,1,28,0,[]
141,Youth,377,1966,410000,"[u'Canadian', u'punk', u'alternative', u'Progressive rock', u'1998', u'punk rock', u'youth', u'english lyrics', u'1990s', u'reggea', u'Nomeansno', u'dance of the headless bourgeoisie', u'k1r7m']"
142,The Andy Griffith Show (full 2m16s ver),1,21,0,[]
143,Livin' Large,6563,18730,237000,"[u'Grunge', u'riot grrrl', u'rock', u'alternative', u'female vocalists', u'metal', u'indie', u'90s', u'Eva', u'Girls Rock', u'Alternate Metal', u'leadlips', u'tjejrock']"
144,Necbromancer,200,1769,59000,[]
145,Beware Of The Fog,721,3413,88000,[u'punk rock']
146,Human Disease,16296,47147,266000,"[u'thrash metal', u'metal', u'Slayer', u'Soundtrack', u'seen live', u'favorite songs', u'heard on Pandora', u'I love this song', u'groove metal', u'WONDERFUL RIFFS']"
147,Seinfeld (50s version),1,21,0,[]
148,Made in the Shade,40,131,208000,[]
149,I Drink,7722,20326,175000,"[u'punk', u'rock', u'alternative rock', u'female vocalists', u'90s', u'heavy metal', u'metal', u'indie', u'Grunge', u'alternative', u'indie rock', u'hard rock', u'punk rock', u'alternative metal', u'L7', u'90s Rock', u'elliotd favs', u'90s metal', u'90s hard rock', u'Hard Rock N Roll', u'90s heavy metal']"
150,Treasure Chase,4868,14176,213000,"[u'Progressive metal', u'metal', u'thrash metal', u'Progressive']"
151,Love Come Down (Quebec demo) (recorded on 20010911),1,28,0,[]
152,War,2741,8355,144000,"[u'punk', u'cover', u'best covers of all time', u'dead cool', u'rock', u'seen live', u'hardcore', u'Canadian', u'political', u'Vancouver', u'anarcho-punk', u'friendsofthekingofrummelpop', u'english lyrics', u'cover version', u'cover song', u'anti-war', u'Live recording', u'socially concious', u'DOA', u'covers that rival the original', u'Edwin Starr', u'mr under-cover-me', u'edwin starr cover', u'GI joe does not approve', u'welcome to chinatown - doa live', u'war on 45', u'k1r7m']"
153,The Shortest Pier,9823,39820,133000,"[u'punk', u'alternative', u'punk rock', u'2013', u'2010s', u'nofx', u'Tony Sly', u'stoke extinguisher']"
154,Vicky Crown,1266,5050,173000,[u'Awesome solo']
155,You Little Weiner,641,1388,94000,"[u'hardcore punk rock', u'DOA', u'loggerheads']"
156,Gimpy's Message,1,32,0,[]
157,James K. Polk,18941,92055,184000,"[u'rock', u'pop', u'alternative rock', u'History', u'alternative', u'historical', u'college rock', u'fun', u'alternative pop', u'nerdy', u'politics', u'geek rock', u'seen live', u'pop rock', u'Alternative  Punk', u'Awesome', u'quirky', u'american', u'alt rock', u'Educational', u'male vocals', u'Yay', u'misc', u'Songs Seen Live', u'<3', u'names', u'presidents', u'They Might Be Giants', u'witty', u'theremin', u'tmbg', u'Good to dance to', u'SAW', u'playful Indie yolala', u'amazing live', u'fuck bush', u'biographical', u'name song', u'namecheck', u'solx', u'to classify', u'historical jokes', u'Alternative Pop Rock College Rock Indie Rock Pop Underground', u'tmbg seen live', u'songs with historical references', u'songs with proper names', u'educational tmbg', u'songs that will help me procrastinate in ap us history']"
158,America The Beautiful,4227,10327,154000,"[u'rock', u'80s', u'Vancouver', u'I want back to the 80s', u'GI joe does not approve', u'seen live', u'punk', u'canada', u'Canadian', u'punk rock', u'political', u'heard on Pandora', u'hardcore punk', u'friendsofthekingofrummelpop', u'Live recording', u'DOA', u'dead cool', u'joey shithead', u'welcome to chinatown - doa live', u'war on 45', u'k1r7m']"
159,Four Rusted Horses,82123,490489,300000,"[u'rock', u'industrial', u'alternative rock', u'metal', u'industrial rock', u'industrial metal', u'alternative', u'2009', u'00s', u'marilyn manson', u'industrial blues', u'seen live', u'Awesome', u'heavy metal', u'hard rock', u'catchy', u'death', u'great', u'alternative metal', u'glam rock', u'blues rock', u'great lyrics', u'best of 2009', u'sleazy', u'i am a party girl here is my soundtrack', u'walking', u'too short', u'personal favourites', u'MM', u'sleaze', u'gloomy', u'Glam Metal', u'Cocktails at Sunset', u'streamable track wants', u'00s Party Girl Soundtrack', u'sleaze rock', u'somafm', u'it hurts', u'sleazy rock', u'lonely nights', u'Chilled rock', u'club-dance rock', u'Best of 2008-9', u'Best of 2009-10', u'Bagel', u'obsessive repeated listening', u'soundtrack for my funeral', u'love at second listen', u'BZB', u'wicked songs']"
160,One Rode to Asa Bay,54288,417576,624000,"[u'viking metal', u'black metal', u'epic', u'epic metal', u'metal', u'pagan metal', u'Masterpiece', u'swedish', u'heavy metal', u'beautiful', u'folk metal', u'thrash metal', u'kvlt', u'legendary song', u'epic viking metal', u'swedish perfection', u'classic', u'favorite songs', u'Sweden', u'FUCKING AWESOME', u'epic black metal', u'atmospheric', u'Doom', u'Swedish Metal', u'I will play this song after killing 10million jews with a blunt knife', u'Bathory', u'Black Viking Metal', u'viking black metal', u'quorthon', u'the best metalsongs', u'Beautiful as any burnt flower', u'dat solo', u'unmatched melodies', u'wyjatkowe', u'aaarrrghh', u'heavy', u'doom metal', u'favorites', u'Awesome', u'90s', u'excellent', u'ethereal', u'perfect', u'anti-christian', u'4 of 10 stars', u'swedish artist', u'gloom', u'atmospheric black metal', u'pagan black metal', u'swedish black metal']"
161,Home of Once Brave,35788,187940,405000,"[u'viking metal', u'black metal', u'epic metal', u'metal', u'epic', u'folk metal', u'thrash metal', u'nordic metal', u'Viking', u'viking black metal', u'heavy metal', u'90s', u'old school', u'Sweden', u'Masterpiece', u'Swedish Metal', u'atmospheric black metal', u'Extreme Power Metal', u'epic black metal', u'i had to change my pants after this song', u'old school black metal', u'Folk Black Metal', u'Folk Pagan Metal', u'Viking Folk Metal', u'epic viking metal', u'Fucking masterpiece', u'first wave black metal', u'Blackened Power Metal', u'obergeil', u'not folk metal', u'follow the blind voice']"
162,Song to Hall Up High,42213,262505,150000,"[u'viking metal', u'epic', u'black metal', u'acoustic', u'viking black metal', u'perfect', u'metal', u'Ballad', u'Masterpiece', u'viking ballad', u'epic viking metal', u'folk metal', u'nordic metal', u'haunting song', u'epic metal', u'atmospheric black metal', u'Viking', u'songs that have memorable choruses', u'Bathory-Song To Hall Up High', u'heavy metal', u'instrumental', u'swedish', u'Power ballad', u'beautiful', u'Awesome', u'90s', u'nordic', u'excellent', u'Gothic Metal', u'Pagan', u'brilliant', u'Sweden', u'Nature', u'pagan metal', u'swedish artist', u'Swedish Metal', u'divine', u'Legendary', u'Extreme Power Metal', u'epic black metal', u'5 of 10 stars', u'all-time favorite', u'odin', u'old school black metal', u'Folk Black Metal', u'Bathory', u'Breathtaking', u'Epicness', u'Fucking masterpiece', u'first wave black metal']"
163,Father to Son,38998,204218,388000,"[u'viking metal', u'black metal', u'metal', u'epic', u'epic metal', u'heavy metal', u'viking black metal', u'swedish', u'folk metal', u'thrash metal', u'nordic metal', u'epic as fuck', u'doom metal', u'scandinavian', u'90s', u'genius', u'Sweden', u'4 of 10 stars', u'swedish artist', u'Swedish Metal', u'scandinavian metal', u'epic black metal', u'true black metal', u'EPIC WIN', u'Killer riff', u'Bathory', u'Epicness', u'epic viking metal', u'total ownage', u'first wave black metal', u'malloy2000 playlist - top songs - classical to metal', u'best of 1990', u'quorthon', u'DAT RIFF', u'metal top', u'the riff', u'Bathory-Father to son', u'epic proportions of awesome']"
164,Baptised in Fire and Ice,39932,217246,478000,"[u'viking metal', u'black metal', u'metal', u'epic', u'amazing', u'epic metal', u'Bathory', u'heavy metal', u'folk metal', u'Masterpiece', u'True VIKING metal', u'swedish', u'90s', u'brilliant', u'Sweden', u'english lyrics', u'4 of 10 stars', u'swedish artist', u'Swedish Metal', u'atmospheric black metal', u'Black n Roll', u'epic black metal', u'fucking incredible', u'EPIC WIN', u'rifftastic', u'great title', u'Epicness', u'viking black metal', u'epic viking metal', u'first wave black metal', u'best of 1990', u'abyssal fukk music', u'marcia likes it', u'THORGEIST', u'Bathory-Baptised In Fire And Ice', u'epic proportions of awesome']"
