,Songs,Listeners,Playcount,Duration,Tags
83,Death Squad,12860,54493,264000,"[u'darksynth', u'synthwave', u'horror synth', u'retrosynth']"
84,Future Club,38351,230502,289000,"[u'synthwave', u'electronic', u'synthpop', u'retro electro', u'new retro wave', u'hotline miami 2', u'mainplaylist', u'super 80s peanut butter']"
85,Synthax Terror,1602,3958,261000,[]
86,For Our Heroes,1746,4469,135000,[]
87,Valentine Bluffs,945,2358,263000,[]
88,An Infinite Horizon,1319,4407,310000,[]
89,Erotic aerobic leg lunges,727,1436,166000,[]
90,Opposing the Decomposing,1078,2413,129000,[]
91,L.A. Venice Bitch 80's,16739,77821,251000,[]
92,Mainframe,1277,3249,266000,[]
93,Judgment Day,1237,2803,388000,[]
94,Converter,6019,20436,402000,[]
95,Gearing Up for the Showdown,690,1406,222000,[]
96,Battle Angels,14904,59473,291000,"[u'heavy metal', u'Power metal', u'thrash metal', u'Brutal Legend', u'metal', u'Progressive metal', u'classic rock', u'albums I own', u'Lo-Fi', u'speed metal', u'live', u'all time faves', u'Sanctuary', u'great singer', u'classic metal', u'progressive thrash metal', u'Melodic Power Metal', u'True Heavy Metal', u'US Power Metal', u'the best metalsongs', u'metal as it should be', u'Nevermore suckis but this destroys', u'distortion present in recording', u'BOA12']"
97,Kayleigh,214455,1121946,243000,"[u'Progressive rock', u'80s', u'rock', u'classic rock', u'marillion', u'Progressive', u'pop', u'british', u'Love', u'Ballad', u'rock ballad', u'art rock', u'Neo Progressive Rock', u'1985', u'favorites', u'prog rock', u'kayleigh', u'neo progressive', u'Favourites', u'love song', u'prog', u'soft rock', u'oldies', u'melodic rock', u'fish', u'neo prog', u'pop rock', u'Symphonic Rock', u'melancholy', u'Neo-prog', u'romantic', u'love songs', u""80's"", u'names', u'classic', u'sad', u'hard rock', u'UK', u'favourite', u'male vocalists', u'skins', u'Guitar Solo', u'neo-progressive rock', u'piosenka o jakiejs kurwie', u'alternative rock', u'memories', u'Power ballad', u'beautiful', u'melodic', u'guitar']"
98,Sacred Stone and Satyrsong,24,39,277000,[]
99,On The Road To Far Away,23,34,300000,[]
100,Maghnar's Fencing Academy,20,78,179000,[]
101,This Is Not Our First Meeting,21,90,169000,[]
102,Travel through Fangorn,4,5,0,[]
103,The way of Barbarian King,3,4,0,[]
104,It's my Dungeon Kingdom!,10,17,0,[]
105,Journey (Theoroth cover),7,12,348000,[]
106,The Night when Ræv met Vitar,8,13,273000,[]
107,Once I have seen the Dreams of Winter Wyrms,8,14,200000,[]
108,Deep Forest Dance,119,424,194000,[]
109,Dawnlight Warms the Castle Stone,130,441,237000,[]
110,Kasmyn's Farewell,30,105,0,[]
111,This Is Not Our Final Meeting,12,51,243000,[]
112,The Catacombs of Del'Ranarr (Hold Many Secrets),11,354,152000,[]
113,"Ride Swiftly, Dear Friends, and Meet Death with a Smile",12,59,155000,[]
114,A Full Moon Over Cal'Rhedo Lake,13,56,248000,[]
115,Prince Tyrinian's Naming Day,13,67,158000,[]
116,I Wish You a Successful Hunt,13,70,142000,[]
117,The Discovery of a New Constellation,14,69,168000,[]
118,"Some Men Found Madness, Others Enlightenment",17,87,178000,[]
119,We Sell Many Wonders Here,19,78,138000,[]
120,Maghnar's Fencing Academy,20,78,179000,[]
121,This Is Not Our First Meeting,21,90,169000,[]
122,Travel through Fangorn,4,5,0,[]
123,The way of Barbarian King,3,4,0,[]
124,It's my Dungeon Kingdom!,10,17,0,[]
125,Journey (Theoroth cover),7,12,348000,[]
126,The Night when Ræv met Vitar,8,13,273000,[]
127,Once I have seen the Dreams of Winter Wyrms,8,14,200000,[]
128,When Warhorn and Magical Flute Sing Together,11,51,262000,[]
129,Wandervogel,61,228,402000,[]
130,Der Erlkönig (Franz Schubert),62,253,344000,[]
131,The Overgrown Belfry,67,301,608000,[]
132,The Mead Hearth,72,301,406000,[]
133,A Hall Of Trees,76,307,489000,[]
134,Naught But Seas And Rains,71,296,418000,[]
135,Icebound,80,370,485000,[]
136,Mithril Mines,28,125,381000,[]
137,The Orange Road,84,391,453000,[]
138,The Necromantic Stronghold,100,426,538000,[]
139,The Dark Elf Of Nan Elmoth,49,285,400000,[]
140,Glaurung The Golden,56,298,464000,[]
141,The Dragon Helm Of Dor-lómin,64,366,285000,[]
142,Forging An Iron Crown,67,285,302000,[]
143,Telperion And Laurelin,69,662,449000,[]
144,The Halls Of Thranduil,84,441,335000,[]
145,Mines Of Nargothrond,77,451,282000,[]
146,In Caves We Delve,83,336,383000,[]
147,Behold The King Of Elves,87,400,418000,[]
148,Fall Of Gondolin,85,605,431000,[]
149,It's my Dungeon Kingdom!,10,17,0,[]
150,Journey (Theoroth cover),7,12,348000,[]
151,The Night when Ræv met Vitar,8,13,273000,[]
152,Once I have seen the Dreams of Winter Wyrms,8,14,200000,[]
153,When Warhorn and Magical Flute Sing Together,11,51,262000,[]
154,In this Kingdom of Darkness I am the Torch,11,17,242000,[]
155,Only Yesterday,24593,113892,159000,"[u'female vocalists', u'singer-songwriter', u'indie pop', u'Love', u'Mellow', u'greys anatomy', u'indie', u""Grey's Anatomy"", u'Soundtrack', u'ambient', u'romantic', u'lovely', u'love at first listen', u'sweet', u'Love it', u'Air of December', u'female singer-songwriters', u'low key', u'sad love songs', u'love me again', u'so good it hurts', u'straight to the heart', u'miss you', u'bonita', u'musica', u'makes me think about him', u'sweet - sweeter - nina', u'whatevertogether', u'utter heartbreak', u'girl folk', u'femaleartists', u'only yesterday', u'similar tracks: laura veirs - snow camping', u'girl PauwOWER']"
156,Ljubavni maneken,99,683,0,"[u'pop', u'Ballad', u'hit', u'serbian', u'Nikolija']"
157,ORIGINAL,247,1132,195000,[]
158,Opet Te Nema,69,203,202000,[]
159,Sama i nervozna,57,188,0,[]
160,Ti nevoljo moja,57,269,0,[]
161,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
162,Ljubavni maneken,99,683,0,"[u'pop', u'Ballad', u'hit', u'serbian', u'Nikolija']"
163,ORIGINAL,247,1132,195000,[]
164,Opet Te Nema,69,203,202000,[]
165,Sama i nervozna,57,188,0,[]
166,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
167,Ne spominji ljubav (Ami G Show 2015),20,28,0,[]
168,Ljubavni maneken,99,683,0,"[u'pop', u'Ballad', u'hit', u'serbian', u'Nikolija']"
169,ORIGINAL,247,1132,195000,[]
170,Opet Te Nema,69,203,202000,[]
171,Sama i nervozna,57,188,0,[]
172,mjesto za mene,2044,16346,371000,"[u'Perfection', u'Domace', u'MJESTO ZA MENE', u'4 my soul', u'nesto ljubavno', u'van konkurencije', u'hitovi']"
173,Kundera (Atom),353,2420,314000,[]
174,black tattoo,1518,5528,315000,"[u'seen live', u'songs of my life', u'Domace', u'za razbacivanje', u'hitovi']"
175,Nebo,2042,12332,391000,"[u'memories', u'lele tito']"
176,Pridi Mi Blize,353,1742,219000,[]
177,Hello,339023,3556827,290000,"[u'soul', u'pop', u'british', u'2015', u'female vocalists', u'Ballad', u'love at first listen', u'sad', u'10s', u'greg kurstin', u'indie', u'instrumental', u'power pop', u'UK', u'Love', u'epic', u'adult contemporary', u'beautiful', u'feel good', u'vocals', u'nu soul', u'12', u'amazing', u'video', u'top 40', u'heartbreak', u'hits', u'Love it', u'fallon', u'<3', u'hello', u'2016', u'25', u'hit', u'pure love', u'snl', u'best of 2015', u'Adele', u'queen of pop', u'radio disney', u'2015 single', u'bbc radio1 playlist 2015', u'favorite track right now', u'uk number one', u'us number one', u'powerful vocals', u'Eu batendo com meu pau num xilofone seria melhor', u""it's me"", u'samu', u'german number one']"
178,Opet Te Nema,69,203,202000,[]
179,Ti nevoljo moja,57,269,0,[]
180,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
181,Ljubavni maneken,99,683,0,"[u'pop', u'Ballad', u'hit', u'serbian', u'Nikolija']"
182,ORIGINAL,247,1132,195000,[]
183,Opet Te Nema,69,203,202000,[]
184,Sama i nervozna,57,188,0,[]
185,Opet Te Nema,69,203,202000,[]
186,Sama i nervozna,57,188,0,[]
187,Sama i nervozna,57,188,0,[]
188,Opet Te Nema,69,203,202000,[]
189,Sama i nervozna,57,188,0,[]
190,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
191,ORIGINAL,247,1132,195000,[]
192,Opet Te Nema,69,203,202000,[]
193,Sama i nervozna,57,188,0,[]
194,Opet Te Nema,69,203,202000,[]
195,ORIGINAL,247,1132,195000,[]
196,Opet Te Nema,69,203,202000,[]
197,Ti nevoljo moja,57,269,0,[]
198,Ti nevoljo moja,57,269,0,[]
199,Sama i nervozna,57,188,0,[]
200,Opasna igra,504,5396,179000,"[u'pop', u'folk', u'serbian']"
201,Opet Te Nema,69,203,202000,[]
202,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
203,ORIGINAL,247,1132,195000,[]
204,ORIGINAL,247,1132,195000,[]
205,Greska,192,1467,194000,"[u'c best', u'c light', u'c hyna', u'c sumi', u'c nami', u'c bestvid', u'c amna', u'c russian', u'c nilanti']"
206,90 Min Extreme Fat Burning Workout,4,6,0,[]
207,Mujo pljuje,6,17,0,[]
208,Free Diet • LIFE/CHANGE,98,109,0,[]
209,One night only,43,93,0,[]
210,Shaq and T-Mac having fun with Kendrick Perkins 9-step travel! (04.09.2015),34,36,0,[]
211,Up,157,177,0,[]
212,Freshman Year Vs. Senior Year,205,239,0,[]
213,Part 2,241,272,0,[]
214,IGN Live: E3 2015,43,44,0,[]
215,How Deep Is Your Love,34744,306649,212000,"[u'featuring', u'dance', u'House', u'Awesome', u'party', u'calvin harris', u'2015 single', u'bbc radio1 playlist 2015', u'playlista rmf fm', u'australian number one', u'fancy song gif', u'2015 fig', u'calvin harris and disciples gif']"
216,The Ketchup Song (Asereje) (Spanish Version),7901,17599,212000,"[u'spanish', u'pop', u'female', u'dance', u'christian alexander tietgen', u'female vocalists', u'world', u'female vocals', u'fast', u'choral', u'latin', u'upbeat', u'Radio', u'chanson francaise', u'party', u'gay', u'fun', u'super', u'funny', u'beat', u'Favorite', u'spanish pop', u'salsa', u'Espana', u'best', u'festif', u'Guilty Pleasures', u'Sommer', u'lets dance', u'wonderful', u'eclectonia', u'One Hit Wonders', u'minor key', u'schnell', u'liebe', u'azxcv-zagraniczne', u'azxcv-impreza', u'azxcv-szybkie', u'top artists', u'Foreign', u'pachanga', u'ketchup', u'I love them', u'basura', u'bazofia', u'wed dance', u'wed', u'aerobic', u'dancing the night away', u'I just like it']"
217,Macarena (original),3141,5188,0,[]
218,A Man vs A Woman,343,398,0,[]
219,Guys Vs. Girls,152,169,0,[]
220,Love Will Tear Us Apart,1044643,9196025,207000,"[u'post-punk', u'new wave', u'80s', u'alternative', u'Joy Division', u'british', u'rock', u'indie', u'Love', u'Post punk', u'melancholy', u'Manchester', u'sad', u'alternative rock', u'punk', u'favorites', u'dark', u'indie rock', u'classic', u'Gothic', u'beautiful', u'classic rock', u'Donnie Darko', u'Favourite Songs', u'Favourites', u'Love Will Tear Us Apart', u'Soundtrack', u'electronic', u'genius', u'melancholic', u'70s', u'goth', u'Awesome', u'1980', u'darkwave', u'UK', u'love at first listen', u'Ian Curtis', u'male vocalists', u'songs not to play at your wedding', u'pop', u'Gothic Rock', u'dance', u'cold wave', u'atmospheric', u'favorite songs', u'england', u'favourite', u'Favorite', u'britpop']"
221,ORIGINAL,247,1132,195000,[]
222,Best Songs Compilation,2066,3849,0,[]
223,Tomorrow Comes Today,537942,2778606,194000,"[u'alternative', u'electronic', u'trip-hop', u'gorillaz', u'rock', u'Hip-Hop', u'indie', u'chillout', u'alternative rock', u'chill', u'british', u'00s', u'melancholic', u'electronica', u'pop', u'downtempo', u'trip hop', u'relax', u'favorites', u'night', u'Mellow', u'harmonica', u'cool', u'hip hop', u'britpop', u'rap', u'alternative hip-hop', u'indie pop', u'melancholy', u'2001', u'Grunge', u'dub', u'UK', u'urban', u'bass', u'lounge', u'nostalgic', u'alternative pop', u'chill out', u'damon albarn', u'seen live', u'punk', u'sad', u'Progressive rock', u'Love', u'funk', u'beautiful', u'Awesome', u'punk rock', u'Chillosophy']"
224,Tomorrow Comes Today,537942,2778606,194000,"[u'alternative', u'electronic', u'trip-hop', u'gorillaz', u'rock', u'Hip-Hop', u'indie', u'chillout', u'alternative rock', u'chill', u'british', u'00s', u'melancholic', u'electronica', u'pop', u'downtempo', u'trip hop', u'relax', u'favorites', u'night', u'Mellow', u'harmonica', u'cool', u'hip hop', u'britpop', u'rap', u'alternative hip-hop', u'indie pop', u'melancholy', u'2001', u'Grunge', u'dub', u'UK', u'urban', u'bass', u'lounge', u'nostalgic', u'alternative pop', u'chill out', u'damon albarn', u'seen live', u'punk', u'sad', u'Progressive rock', u'Love', u'funk', u'beautiful', u'Awesome', u'punk rock', u'Chillosophy']"
225,Super Rat,14740,55266,207000,"[u'indie', u'british', u'Scottish', u'duo', u'Onthouden', u'girlsband', u'2014 single', u'End Credits', u'exceptional voice', u'boty2014']"
226,Spitfire,37516,159137,239000,"[u'experimental', u'Progressive rock', u'Spitfire', u'alternative', u'krautrock', u'electronic', u'electronica', u'rock', u'dance', u'catchy', u'dance rock', u'roadtrip', u'electro rock', u'2012', u'play it again sam', u'merkliste', u'radioeins', u'J Willgoose Esq', u'Wrigglesworth', u'victorious hymns', u'bag o rocks', u'1401fh', u'post-dance edu-rock']"
227,Vertigo,13456,60754,304000,"[u'icelandic', u'synthpop', u'friendsofthekingofrummelpop', u'electrofunk', u'fm belfast', u'cool synths']"
228,I'm Not the Only One,343260,2926016,396000,"[u'soul', u'pop', u'melancholy', u'songs to kill yourself to', u'2014', u'honest', u'british', u'sad', u'Ballad', u'love at first listen', u'breakup', u'10s', u'handclaps', u'Contemporary', u'feel good', u'male vocal', u'r&b', u'nice', u'male vocalist', u'male vocalists', u'best song ever', u'cheating', u'Favorite', u'top 40', u'fav', u'english', u'hits', u'perfect', u'emotion', u'Eargasm', u'fallon', u'2010s', u'awesomeness', u'<3', u'he', u'2015', u'true', u'charts', u'must have', u'fucking genius', u'only', u'love to death', u'X-Factor', u'I could listen to this song forever', u'2014 single', u'bbc radio1 playlist 2014', u'sam smith', u'love hurts', u'gg', u'most beautiful song in the world']"
229,Tonight (Best You Ever Had) ft. Ludacris,1921,9446,0,[]
230,All of Me,421599,3448602,269000,"[u'pop', u'rnb', u'2014', u'r&b', u'Love', u'soul', u'beautiful', u'Ballad', u'John Legend', u'2013', u'piano', u""Grey's Anatomy"", u'10s', u'slow', u'male vocalists', u'sweet', u'billboard', u'chillout', u'hip hop', u'rock', u'sad', u'USA', u'Power ballad', u'Contemporary', u'blues', u'feel good', u'Voice', u'song', u'me', u'male vocal', u'american', u'lovesong', u'smooth', u'favourite', u'melancholic', u'elegant', u'loved', u'male vocalist', u'love songs', u'vocoder', u'top 40', u'fav', u'lovely', u'love at first listen', u'5 Stars', u'hits', u'9 of 10 stars', u'lyrics', u'perfect', u'emotion']"
231,Sugar,335547,2813753,235000,"[u'pop', u'katy perry birthday', u'katy perry', u'love at first listen', u'10 of 10 stars', u'Birthday', u'pop rock', u'2015', u'Disco', u'rock', u'american', u'sugar', u'catchy', u'male vocalists', u'falsetto', u'best of 2015', u'happy and upbeat', u'Birthday cover', u'electronic', u'soul', u'alternative rock', u'indie pop', u'happy', u'Love', u'epic', u'funk', u'romantic', u'Awesome', u'guitar', u'feel good', u'upbeat', u'prince', u'road', u'summer', u'cool', u'male vocalist', u'Ballad', u'top 40', u'Beach', u'5 Stars', u'hits', u'maroon 5', u'sweet', u'boring', u'design', u'Love it', u'10s', u'pink', u'2010s', u'party time']"
232,Uptown Funk ft. Bruno Mars,11244,42786,0,[u'yeah']
233,Roma Roma,6,6,0,[]
234,Oh Oh,8508,27276,406000,"[u'Drum and bass', u'techstep', u'darkstep', u'dnb']"
235,My Heart Bleeds Melody,7365,31758,271000,"[u'techno', u'synthpop', u'futurepop', u'art pop', u'2015 single', u'indietonic']"
236,Double Edge,45815,217717,279000,"[u'dubstep', u'electronic', u'female vocals', u'ninja tune', u'sub-driven', u'trip-hop', u'experimental', u'female vocalist', u'british', u'female vocalists', u'Awesome', u'idm', u'2011', u'FUCKING AWESOME', u'I fucking love this', u'Dubstep Select', u'fuckyesmusis', u'ambient', u'halloween', u'Radiohead office chart', u'post rnb', u'pe jos', u'emika', u'Bass Heavy Sickness with Female Vocals Badfrickinass', u'trip-hop  experimental']"
237,Attraction Semi Final [HD] - Britain's Got Talent 2013,636,682,0,[]
238,Dabogda,16,44,0,[]
239,ish Minutes,64,115,0,[]
240,Kavasaki,630,3084,235000,[]
241,Medieval Steel,5012,32890,332000,"[u'heavy metal', u'epic metal', u'Power metal', u'Remember', u'traditional heavy metal', u'US Power Metal', u'Song Name equals Artist Name', u'old-school heavy metal']"
242,Confession,274,974,250000,"[u'heavy metal', u'Teutonic Metal']"
243,Heavy Metal Queen,1370,5710,194000,"[u'heavy metal', u'metal', u'rock', u'hard rock', u'germany', u'german', u'80s metal', u'traditional heavy metal', u'german heavy metal', u'Teutonic Metal', u'old-school heavy metal']"
244,Don't Lie to Me,8167,34602,218000,"[u'hard rock', u'heavy metal', u'rock', u'hair metal', u'Glam Metal', u'80s metal', u'I deserve no better', u'liars deserve being lied to']"
245,Queen Of The Reich,39540,167734,0,"[u'Progressive metal', u'heavy metal', u'hard rock', u'metal', u'rock', u'80s', u'Progressive rock', u'Power metal', u'classic rock', u'Progressive', u'80s metal', u'album rock', u'Queensr\xffche', u'amazing vocals', u'Grand Theft Auto', u'Queensryche', u'geoff tate', u'gtavcs tracks', u'Ryche-n-roll', u'vocal', u'instrumental', u'washington', u'energy', u'arena rock', u'american', u'art rock', u'Favorite Artists', u'aggressive', u'rock n roll', u'great songs', u'favorite song', u'1980s', u'From: USA', u'Guitar Solo', u'classic metal', u'American Power Metal', u'american metal', u'2 of 10 stars', u'80s rock', u'brass balls', u'US Power Metal', u'GTA', u'outstanding vocals', u'bands that i have seen live', u'malloy2000 playlist - top songs - classical to metal', u'Best Metal', u'music choice: retro rock', u'Morose Deep dilate Crimson', u'vice city stories', u'night lights']"
246,Eyes of a Stranger,75024,376390,505000,"[u'Progressive metal', u'heavy metal', u'metal', u'rock', u'Queensryche', u'hard rock', u'80s', u'Progressive rock', u'Progressive', u'classic rock', u'loved', u'1988', u'favorites', u'arena rock', u'concept album', u'EYES OF A STRANGER', u'album rock', u'american', u'oldies', u'brilliant', u'Power metal', u'80s Heavy Metal', u'10 of 10 stars', u'Queensr\xffche', u'songs with awesome solos', u'old school heavy metal', u'80s hard rock', u'yeaaahhhhh', u'Favorite Songs from All Time', u'your rosary wrapped around your throat', u'alternative rock', u'revolution', u'Awesome', u'90s', u'upbeat', u'art rock', u'male vocalists', u'rock n roll', u'depression', u'Favorite', u'songs i love', u'Favourites', u'great solo', u'guitars', u'Great Lyricists', u'story', u'Best of', u'heavy rock', u'growing up', u'greatest hits']"
247,Don't Say Goodbye (Tonight),3352,13805,264000,"[u'heavy metal', u'metal']"
248,Gde da pobegnem,650,5327,0,[u'eastern european metal']
249,Don't Say Goodbye (Tonight),3352,13805,264000,"[u'heavy metal', u'metal']"
250,Never Say Never,2924,9465,218000,"[u'hard rock', u'rock', u'80s', u'Progressive rock', u'canada', u'album rock', u'arena rock', u'Canadian', u'upbeat', u'Progressive', u'Uplifting', u'Prog-Rock', u'triumph', u'my favorite songs', u'mine favoritter av melodios musikk', u'classic rock magazine track of the day']"
251,The Ripper,118324,581037,170000,"[u'heavy metal', u'metal', u'Judas Priest', u'hard rock', u'NWOBHM', u'70s', u'rock', u'classic metal', u'british', u'classic rock', u'classic', u'Traditional Metal', u'rob halford', u'speed metal', u'vocals', u'Power metal', u'PRIEST', u'Cool Rockin Stuff', u'priestworthy', u'All time favourites', u'British Metal', u'brass balls', u'New Wave of British Heavy Metal', u'Megadeth', u'great vocals', u'Best of Judas Priest', u'Porieux-loved', u'70s metal', u'judas priest-the ripper', u'nwobm', u'seen live', u'jazz', u'80s', u'punk', u'heavy', u'UK', u'epic', u'guitar', u'melancholic', u'rock n roll', u'4', u'psycho', u'My Songs', u'agressive', u'Masterpiece', u'7 of 10 stars', u'old', u'1976', u'heavy stuff', u'cult']"
252,Heavy Metal Queen,1370,5710,194000,"[u'heavy metal', u'metal', u'rock', u'hard rock', u'germany', u'german', u'80s metal', u'traditional heavy metal', u'german heavy metal', u'Teutonic Metal', u'old-school heavy metal']"
253,Never Say Never,2924,9465,218000,"[u'hard rock', u'rock', u'80s', u'Progressive rock', u'canada', u'album rock', u'arena rock', u'Canadian', u'upbeat', u'Progressive', u'Uplifting', u'Prog-Rock', u'triumph', u'my favorite songs', u'mine favoritter av melodios musikk', u'classic rock magazine track of the day']"
254,Shock Power,511,2346,282000,"[u'heavy metal', u'germany']"
255,For Your Love,305,1259,287000,"[u'heavy metal', u'german heavy metal', u'old-school heavy metal']"
256,Heavy Metal Queen,1370,5710,194000,"[u'heavy metal', u'metal', u'rock', u'hard rock', u'germany', u'german', u'80s metal', u'traditional heavy metal', u'german heavy metal', u'Teutonic Metal', u'old-school heavy metal']"
257,Never Say Never,2924,9465,218000,"[u'hard rock', u'rock', u'80s', u'Progressive rock', u'canada', u'album rock', u'arena rock', u'Canadian', u'upbeat', u'Progressive', u'Uplifting', u'Prog-Rock', u'triumph', u'my favorite songs', u'mine favoritter av melodios musikk', u'classic rock magazine track of the day']"
258,Follow Your Heart,23887,58484,207000,"[u'hard rock', u'rock', u'80s', u'classic rock', u'Progressive rock', u'Canadian', u'heavy metal', u'male vocalists', u'growing up', u'melodic rock', u'kansas', u'triumph', u'classic', u'70s', u'album rock', u'Progressive', u'aerosmith', u'heard on Pandora', u'live', u'Prog-Rock', u'rock n roll', u'best song ever', u'body parts', u'the word your', u'80s hard rock', u'video killed the radio star', u'the word heart', u'the word follow', u'I had the t-shirt', u'ruhovkil9', u'razao']"
259,Ítélet Helyett,1152,6441,267000,"[u'heavy metal', u'old-school heavy metal']"
260,Тореро,20016,129387,330000,"[u'heavy metal', u'russian metal', u'rock', u'kipelov', u'russian', u'Russian Heavy Metal', u'Soundtrack', u'epic', u'Ballad', u'russian rock', u'aria', u'fon', u'hard n heavy']"
261,I Need A Hero (Lyrics),3359,6821,0,[]
