,Songs,Listeners,Playcount,Duration,Tags
17,Verne,27497,136311,344000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'italian', u'melodic metal', u'beautiful', u'Gothic Doom Metal', u'novembre', u'Gothic', u'death metal', u'metal', u'atmospheric', u'I Like It', u'dark rock', u'loved track', u'Soundtrack Of My Life', u'listen on repeat', u'for: kainkagr', u'verne', u'heavy metal', u'electronic', u'alternative', u'goth', u'sad', u'Progressive rock', u'alternative metal', u'melancholic', u'wishlist', u'Italy', u'8 of 10 stars', u'Doom Rock', u'i love it', u'Favourite Songs', u'dreaming', u'depressive rock', u'italia', u'atmospheric doom metal', u'flow', u'post metal', u'Steelheart', u'X-Factor', u'italian metal', u'beloved', u'metatron', u'vlad', u'interesno', u'xfactor', u'X factor', u'harika', u'q5']"
18,Verne,27497,136311,344000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'italian', u'melodic metal', u'beautiful', u'Gothic Doom Metal', u'novembre', u'Gothic', u'death metal', u'metal', u'atmospheric', u'I Like It', u'dark rock', u'loved track', u'Soundtrack Of My Life', u'listen on repeat', u'for: kainkagr', u'verne', u'heavy metal', u'electronic', u'alternative', u'goth', u'sad', u'Progressive rock', u'alternative metal', u'melancholic', u'wishlist', u'Italy', u'8 of 10 stars', u'Doom Rock', u'i love it', u'Favourite Songs', u'dreaming', u'depressive rock', u'italia', u'atmospheric doom metal', u'flow', u'post metal', u'Steelheart', u'X-Factor', u'italian metal', u'beloved', u'metatron', u'vlad', u'interesno', u'xfactor', u'X factor', u'harika', u'q5']"
19,Croma,17009,66516,384000,"[u'novembre', u'metal', u'doom metal', u'Progressive metal', u'Progressive Gothic Metal', u'italian metal', u'Croma', u'favorite songs', u'Gothic', u'Progressive', u'alternative metal', u'chilled', u'good shit', u'Gothic Metal', u'melodic metal', u'must check out', u'november', u'listen again', u'7 of 10 stars', u'progressive doom metal', u'Wicked', u'vlad', u'unholy', u'listen on repeat', u'lyrics i love', u'q3', u'marcia likes it', u'non gaudeamus igitur', u'quia diabolus venit', u'for: js-post-metal']"
20,Berlin Waldbühne 2016  M.C (4K),58,87,0,[]
21,And The Waltz Goes On,4238,16184,355000,"[u'Classical', u'instrumental', u'waltz', u'slgdmclsscl', u'anthonyhopkins']"
22,twenty one pilots (violin/cello/bass cover) - Simply Three,47,62,0,[]
23,Smells Like Nerd Spirit,141,169,0,[]
24,Sail,41,46,0,[]
25,When you’re a classical pianist but you listened to hip hop once again,236,267,0,[]
26,Rap God | Performed In 40 Styles | Ten Second Songs,1098,1411,0,[]
27,Rats Rule (feat. Jack Black),4571,14168,0,"[u'Hip-Hop', u'wtf jesus', u'worse and best album at the same time']"
28,Darkling,9901,28123,216000,[u'Hip-Hop']
29,Street Light,9700,28080,298000,[u'Hip-Hop']
30,Alien,12416,40722,257000,[u'Hip-Hop']
31,Zef Side,8770,33999,0,[]
32,Baby's on Fire,183882,1511268,236000,"[u'Hip-Hop', u'Rave', u'alternative hip-hop', u'electronic', u'Awesome', u'electronica', u'zef', u'what the fuck am i listening to', u'hip hop', u'rap', u'dance', u'african', u'party', u'pop rap', u'next level beats', u'Electro-Hop', u'die antwoord', u'south african', u'2012', u'ghettotech', u'Brostep', u'trance', u'seen live', u'electropop', u'alternative', u'electro', u'catchy', u'makes you want to dance', u'dance-pop', u'techno', u'House', u'bass', u'new rave', u'youtube', u'nu rave', u'love at first listen', u'i am a party girl here is my soundtrack', u'8 of 10 stars', u'perfect', u'gold', u'10s', u'eletronic', u'4 of 10 stars', u'legends', u'<3', u'post-everything', u'alternative hip hop', u'i had to change my pants after this song', u'songs that make me cream my panties', u'fat fat fat fat LOSE THE FAT NOW']"
33,Ugly Boy,120682,853656,216000,"[u'Hip-Hop', u'electronic', u'zef', u'rap', u'aphex twin', u'rap-rave', u'video clip', u'experimental', u'epic', u'beautiful', u'abstract', u'Rave', u'futurepop', u'love at first listen', u'alternative hip-hop', u'underground', u'yes', u'electronic music', u'addictive', u'alternative rap', u'abstract hip-hop', u'Ladies and gentlemen - Boys and girls', u'czHit', u'ladytron', u'sunflower', u'afrikaans', u'minor', u'motherfuckin rabbits ejaculating sunshine', u'female rapper', u'post hip-hop', u'2014 single', u'song i have seen live', u'this is so good', u'what a weird yet beautiful voice you have', u'Synthrap', u'Ladytronica', u'fav888', u'mvideo', u'ageispolis', u'my dance room', u'AwesomeCharts', u'i love my ugly boy moon jongup', u'JAAAAAAAPUERDOLEUUOKEUWERAAAAAAAAAAAAAA']"
34,Banana Brain,38934,241502,288000,"[u'Rave', u'hip hop', u'zef', u'crazy shit', u'Hip-Hop', u'electronic', u'rap', u'epic', u'techno', u'party', u'alternative hip-hop', u'eletronic', u'anthem', u'south africa', u'2016', u'electornic', u'ninja', u'songs of my life', u'yolandi visser', u'new-rave', u'poes', u'YoLandi', u'MADE BY GOD', u'2016 single', u'rave', u'Mount Ninji and da Nice Time Kid', u'ninji', u'madebygod']"
35,Hello (metal cover by Leo Moracchioli),1440,5150,0,[]
36,Mastering Japan’s Original Comfort Food,26,28,0,[]
37,Saturday Night,366,484,0,[]
38,Vicarious,468211,4389223,438000,"[u'Progressive metal', u'Progressive rock', u'tool', u'metal', u'rock', u'alternative metal', u'Progressive', u'alternative', u'alternative rock', u'hard rock', u'Maynard James Keenan', u'experimental', u'seen live', u'favorites', u'Awesome', u'10000 days', u'psychedelic', u'industrial', u'00s', u'amazing', u'heavy metal', u'great lyrics', u'art rock', u'FUCKING AWESOME', u'favorite songs', u'dark', u'Masterpiece', u'Vicarious', u'intense', u'Experimental Rock', u'Favourites', u'maynard', u'epic', u'powerful', u'art metal', u'american', u'Nu Metal', u'prog', u'loved', u'awesome vocals', u'great song', u'prog rock', u'fucking brilliant', u'songs to get lost in', u'Tool - Vicarious', u'Hard', u'genius', u'favourite', u'2006', u'sufu5a']"
39,Tool,2663,7142,0,[u'x']
40,Imagine,285069,1896490,288000,"[u'cover', u'alternative rock', u'Progressive rock', u'covers', u'rock', u'alternative', u'A Perfect Circle', u'Maynard James Keenan', u'melancholy', u'beautiful', u'dark', u'Progressive', u'sad', u'better than the original', u'John Lennon cover', u'Progressive metal', u'political', u'great cover', u'favorites', u'atmospheric', u'haunting', u'art rock', u'metal', u'depressing', u'john lennon', u'tool', u'american', u'alternative metal', u'loved', u'imagine', u'anti-war', u'APC', u'emo', u'piano', u'epic', u'inspiring', u'depressive', u'classic rock', u'hard rock', u'slow', u'industrial', u'melancholic', u'00s', u'hopeless', u'indie', u'Awesome', u'cover songs', u'beatles', u'alt rock', u'male vocals']"
41,Outsider (Director's Cut),1063,1888,0,[]
42,Judith,444155,3205431,245000,"[u'alternative rock', u'Progressive rock', u'rock', u'alternative', u'A Perfect Circle', u'metal', u'alternative metal', u'hard rock', u'Maynard James Keenan', u'Progressive metal', u'industrial', u'Progressive', u'Judith', u'dark', u'Awesome', u'00s', u'Grunge', u'angry', u'great lyrics', u'favorites', u'tool', u'epic', u'Fuck your God', u'american', u'powerful', u'APC', u'seen live', u'FUCKING AWESOME', u'religion', u'heavy', u'experimental', u'melodic', u'Favourite Songs', u'maynard', u'favorite songs', u'industrial rock', u'political', u'cool', u'mer de noms', u'top rock songs', u'heavy metal', u'emo', u'moody', u'favorite albums', u'favourite', u'aggressive', u'loved', u'Awesome Guitar Jams', u'Favourites', u'2000']"
43,Flood,168838,807774,465000,"[u'Progressive metal', u'Progressive rock', u'metal', u'rock', u'tool', u'Maynard James Keenan', u'alternative metal', u'alternative', u'Progressive', u'hard rock', u'heavy metal', u'90s', u'psychedelic', u'seen live', u'alternative rock', u'favorites', u'american', u'Undertow', u'Stoner Rock', u'art rock', u'favourite', u'dark', u'angry', u'Avant-Garde', u'A Perfect Circle', u'MJK', u'arsivde', u'instrumental', u'favorite songs', u'hardcore', u'emo', u'sexy', u'epic', u'acoustic', u'Experimental Rock', u'bass', u'nineties', u'Radio', u'mos def', u'Random', u'good shit', u'death metal', u'Gothic Metal', u'intense', u'loved', u'Recommended', u'mix', u'prog rock', u'industrial metal', u'alt rock']"
44,Monster,241918,2189486,178000,"[u'rock', u'christian rock', u'hard rock', u'alternative rock', u'Skillet', u'FUCKING AWESOME', u'christian', u'alternative', u'Awesome', u'alternative metal', u'monster', u'cimx-fm', u'great rhythm', u'chistian metal', u'Energetic', u'male vocals', u'Driving Songs', u'<3', u'awesome lyrics', u'catchy riffs', u'hell in the cell', u'monster skillet', u'metal', u'2009', u'favorites', u'american', u'male vocalist', u'post-grunge', u'rock band', u'wwe', u'christian hard rock', u'rock band dlc', u'on repeat', u'my life written in song', u'the song that made me love the band', u'seen live', u'classic', u'hardcore', u'Progressive rock', u'amazing', u'aggressive', u'modern rock', u'Southern Rock', u'00s', u'Workout', u'Favorite', u'religious', u'english', u'9 of 10 stars', u'evil']"
45,You're Going Down,179600,1377149,187000,"[u'hard rock', u'metal', u'alternative', u'rock', u'alternative metal', u'alternative rock', u'post-grunge', u'Sick Puppies', u'FUCKING AWESOME', u'epic', u'love at first listen', u'Soundtrack', u'favorites', u'acoustic', u'Awesome', u'obsessive repeated listening', u'stuff I should be able to inject directly into my blood', u'radioultra', u'Possible fight song', u'punk', u'heavy', u'2009', u'catchy', u'intro', u'Energetic', u'australia', u'super', u'modern rock', u'male vocalists', u'00s', u'hate', u'9 of 10 stars', u'2000s', u'2010s', u'wrif-fm', u'10 of 10 stars', u'6 of 10 stars', u'run', u'favs', u'jordan', u'5', u'someone', u'cod', u'pumped up', u'ss', u'wwe', u'Sons of Anarchy', u'so fucking good', u'rocking out', u'totally awesome']"
46,My Evil Ways,436,2386,0,[]
47,Stitch,2894,9819,0,[]
48,301,4183,26840,199000,"[u'metalcore', u'Melodic Death Metal', u'melodic metalcore', u'bury tomorrow']"
49,Memories,4559,31394,233000,"[u'metalcore', u'Melodic Death Metal', u'melodic metalcore', u'bury tomorrow']"
50,Earthbound,13615,74273,222000,"[u'metalcore', u'metal', u'rock', u'british', u'hardcore', u'Melodic Death Metal', u'post-hardcore', u'melodic metalcore', u'bury tomorrow']"
51,Last Light,5447,38936,236000,"[u'metalcore', u'hardcore', u'Melodic Death Metal', u'post-hardcore', u'melodic hardcore', u'melodic metalcore', u'bury tomorrow']"
52,Sceptres,10267,89636,202000,"[u'metalcore', u'hardcore', u'melodic metalcore', u'metal', u'bury tomorrow', u'the union of crowns']"
53,Of Glory,6014,42202,272000,"[u'metalcore', u'bury tomorrow']"
54,Knight Life,14082,135249,211000,"[u'metalcore', u'melodic metalcore', u'hardcore', u'experimental', u'metal', u'bury tomorrow']"
55,Royal Blood,18021,171810,226000,"[u'melodic metalcore', u'metalcore', u'hardcore', u'bury tomorrow', u'do-vah-kiin', u'metal', u'dovahkiincore', u'the union of crowns']"
56,An Honourable Reign,16935,176639,239000,"[u'melodic metalcore', u'metalcore', u'hardcore', u'metal', u'british', u'bury tomorrow', u'metal rock metalcore hardcore screamo emocore']"
57,Man on Fire,14936,129409,240000,"[u'metalcore', u'bury tomorrow', u'metal', u'rock', u'british', u'hardcore', u'post-hardcore', u'fire', u'metal fire']"
58,Cemetery,4758,29559,246000,"[u'metalcore', u'bury tomorrow']"
59,Dreamer,4691,20858,174000,[u'post-hardcore']
60,Suffocating,2800,13639,215000,[u'post-hardcore']
61,Face To Face,3655,18545,203000,[u'post-hardcore']
62,Branded,2458,11156,237000,[u'post-hardcore']
63,Grunge,2559,11157,240000,[u'post-hardcore']
64,Oxy,2297,10007,240000,[u'post-hardcore']
65,Insane,3000,14189,260000,[u'post-hardcore']
66,Dark Matter,2605,13494,247000,[u'post-hardcore']
67,Made This Way,3383,16862,255000,[u'post-hardcore']
68,Sellout,3888,22406,214000,[u'post-hardcore']
69,Trapped,11503,54357,236000,"[u'alternative metal', u'post-hardcore']"
70,Overdose,3059,11520,222000,[]
71,Misery,2407,7957,193000,[]
72,Breathe (metal cover by Leo Moracchioli),122,213,0,[]
73,Informer (metal cover by Leo Moracchioli),15,42,0,[]
74,Cheap Thrills (metal cover by Leo Moracchioli),94,147,0,[]
75,Royals (metal cover by Leo Moracchioli),124,192,0,[]
76,Breathe (metal cover by Leo Moracchioli),122,213,0,[]
77,Awolnation (metal cover by Leo Moracchioli),166,347,0,[]
78,Awolnation (metal cover by Leo Moracchioli),166,347,0,[]
79,from Frozen (metal cover by Leo Moracchioli),432,837,0,[]
80,Trollbunden,12138,45517,164000,"[u'folk metal', u'instrumental', u'acoustic', u'metal', u'ambient', u'viking metal', u'black metal', u'Progressive metal', u'epic', u'Avant-Garde', u'cosmic', u'winter', u'Nature', u'Swedish Metal', u'Viking', u'folk pagan', u'uber', u'Mr V', u'i adore this song']"
81,Link,2305,8178,249000,"[u'death metal', u'Technical Death Metal', u'Technical Brutal Death Metal']"
82,The Pathfinder And The...,288,1109,0,[]
83,Warning (live in Tokyo),551,1524,296000,"[u'heavy metal', u'Progressive metal']"
84,More Than War,651,3049,382000,"[u'metal', u'folk metal', u'contains eternal truths']"
85,Worth Fighting For,57772,318635,258000,"[u'heavy metal', u'metal', u'hard rock', u'Judas Priest', u'british', u'rock', u'Metal God', u'Awesome', u'classic rock', u'melancholic', u'rock n roll', u'00s', u'2005', u'My Songs', u'NWOBHM', u'true metal', u'rob halford', u'priest ballad', u'reminds me of someone special', u'true metal gods', u'Worth Fighting For', u'seen live', u'favorite songs', u'UK', u'Stoner Rock', u'calm', u'poetic', u'underrated', u'love song', u'Eargasm', u'7 of 10 stars', u'Favourite Songs', u'awesomeness', u'old', u'REVOLUTIONARY', u'wonder', u'judas', u'heavy stuff', u'kick ass', u'Old School Metal', u'spokojne', u'radyo odtu', u'Best of Judas Priest', u'Songs To Make You Think', u'Cool Rockin Stuff', u'kury', u'Punk Grunge', u'Metal Meltdown', u'angel of retribution', u'priestworthy']"
86,Of Mercury and Mercury,13129,49122,394000,"[u'black metal', u'metal', u'folk metal', u'israeli', u'mesopotamian metal', u'brutal', u'folk', u'thrash metal', u'heard on Pandora', u'blackened thrash metal', u'oriental metal', u'trve', u'Folk-Black Metal', u'need to hear more']"
87,The Looking Glass,54566,302663,288000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'heavy metal', u'metal', u'avantasia', u'metal opera', u'opera metal', u'Progressive metal', u'symphonic power metal', u'Melodic Power Metal', u'Tobias Sammet', u'fantasy', u'concept album', u'hard rock', u'favorites', u'power', u'Gothic', u'epic metal', u'FUCKING AWESOME', u'6 of 10 stars', u'progressive power metal', u'gothic-metal', u'Metal Listening', u'AVANTASIA-THE LOOKING Glass', u'melodic', u'00s', u'great solo', u'9 of 10 stars', u'fantasy metal', u'Perfection', u'german artist', u'Powermetal', u'German metal', u'5 Star', u'CHANCE', u'lederhosen', u'Killer', u'pandora', u'prog-metal', u'power-metal', u'spirit', u'Excalibur', u'symphonic-melodic-power metal', u'm-really good', u'power metal favorites', u'The Good Ole Metal Days', u'musaa', u'gr8 songs', u'Excellent metal']"
88,Hall Of The King,42622,189329,256000,"[u'Power metal', u'speed metal', u'heavy metal', u'thrash metal', u'metal', u'heard on Pandora', u'symphonic metal', u'old school SPEED METAL', u'Blind Guardian', u'Heavy Power Metal', u'Awesome', u'german', u'melodic speed metal', u'fantasy metal', u'symphonic power metal', u'10 of 10 stars', u'6 of 10 stars', u'german artist', u'German metal', u'kai hansen', u'untaggedhome', u'kick-ass solo', u'old school power metal', u'reminds me of megadeth']"
89,Possesing the Angels,3430,14712,0,"[u'metal', u'rock', u'death metal']"
90,Time What Is Time,80763,470970,402000,"[u'Power metal', u'metal', u'heavy metal', u'speed metal', u'fantasy metal', u'Blind Guardian', u'epic metal', u'symphonic metal', u'blade runner', u'German metal', u'german', u'melodic speed metal', u'melodic', u'Epic Power Metal', u'Progressive metal', u'Favorite', u'melodic metal', u'symphonic power metal', u'Tolkien', u'Melodic Power Metal', u'grandes del metal', u'fodastico', u'time what is time', u'fantasy and power metal', u'seen live', u'power', u'dark', u'germany', u'f', u'live', u'fog', u'rain', u'lyrics', u'male vocals', u'fantasy', u'english lyrics', u'6 of 10 stars', u'singalong', u'thunder', u'coolness', u'forest', u'Powermetal', u'show', u'My favourite', u'german music', u'Operatic Metal', u'battle metal', u'hansi kursch', u'sing it', u'Heavy Power Metal']"
91,IIII,1,1,0,[]
92,II,1,1,0,[]
93,I,2,2,0,[]
94,III,1,1,0,[]
95,Surrender?,2763,9133,426000,[u'10 of 10 stars']
96,Lutetium,10,13,220000,[]
97,The Dimension Gauntlet,18007,84372,192000,"[u'Power metal', u'heavy metal', u'thrash metal', u'metal', u'5 of 10 stars']"
98,I Walk Alone,21315,127677,240000,"[u'Power metal', u'heavy metal', u'metal', u'matt barlow', u'best of 2008', u'hard rock', u'epic', u'Iced Earth', u'john schaffer', u'pop', u'2008', u'thrash metal', u'still kill the old way', u'500th play']"
99,Relics,19000,98450,154000,"[u'grindcore', u'death metal', u'metal', u'Nasum', u'Gunshot', u'Grind Gore']"
100,Cry Of The Land,3230,12330,264000,"[u'folk metal', u'transym']"
101,Electric Molecular (Death Befo,4,18,0,[]
102,I Will Not Accept The Truth,9412,38907,224000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'british', u'Iron Maiden', u'bruce dickinson', u'intelligent rock-metal', u'Songs nobody knows but are worth finding out about']"
103,Once upon a lifetime (part 4),426,1429,0,[u'death metal']
104,Bright Eyes,127931,1012317,260000,"[u'Power metal', u'heavy metal', u'metal', u'Blind Guardian', u'symphonic metal', u'speed metal', u'fantasy metal', u'epic metal', u'german', u'Awesome', u'melodic metal', u'Favourite Songs', u'Progressive metal', u'acoustic', u'symphonic power metal', u'best songs ever', u'favorites', u'seen live', u'Gothic Metal', u'fantasy', u'rock', u'new age', u'90s', u'melancholy', u'simply wonderful', u'kick-ass solo', u'Progressive rock', u'power', u'epic', u'amazing', u'heard on Pandora', u'Flamenco', u'Favourites', u'Bright Eyes', u'FUCKING AWESOME', u'wonderful', u'7 of 10 stars', u'favourite tracks', u'fave songs', u'love to death', u'the best metalsongs', u'wish I could play it', u'soundtrack of my live', u'speedpower metal', u'Such a good singer']"
105,Pestilence and Iniquity,31249,130049,136000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'Technical Brutal Death Metal', u'Ithyphallic Metal', u'technical death', u'nile', u'death', u'Extreme Metal', u'egyptian', u'6 of 10 stars', u'egypt', u'brutal death', u'Egyptian Themed Death Metal', u'egyptian death metal', u'Progressive Technical Death Metal', u'egyptian metal', u'Mendigao thrash', u'schredderier', u'death metal meu estilo favorito', u'ithyphallic brutal death metal', u'myk nile']"
106,Moon And Sun Part II: North's Son,12595,44548,312000,"[u'Melodic Death Metal', u'doom metal', u'death metal', u'black metal', u'folk metal', u'death/doom', u'metal', u'finnish metal', u'Amorphis', u'Progressive metal', u'Awesome', u'inspirational', u'R', u'melodic metal', u'7 of 10 stars', u'progressive death metal', u'finland', u'atmospheric doom metal', u'Atmospheric metal', u'suomirock', u'i love you', u'fucking incredible', u'guitar greats', u'great drummer', u'The Greatest Songs Ever', u'good7', u'chicago suburbs']"
107,A Skull Full of Maggots,58476,303611,126000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'cannibal corpse', u'american', u'old school death metal', u'death', u'Gore', u'brutal', u'thrash metal', u'NOT GRINDCORE', u'florida death metal', u'dead metal', u'US death metal', u'totally brutal', u'Cannibal Cropse - A Skull Full of Maggots', u'american death metal brutal horror', u'heavy metal', u'seen live', u'classic', u'80s', u'USA', u'favorites', u'minimal', u'Melodic Death Metal', u'90s', u'loved', u'Crap', u'Extreme Metal', u'Technical Death Metal', u'6 of 10 stars', u'progressive death metal', u'ugh', u'Dead Kennedys', u'80s metal', u'clock', u'melodic death', u'Megadeth', u'suitable soundtrack for giant robot warfare', u'white power', u'Black and Death Metal', u'White Pride', u'Mendigao thrash', u'argh', u'this will fucking own your ass', u'music for tossing furniture around', u'metal extremo', u'the best shit since teddy bears', u'trve kvlt metal']"
108,The Evil Urge [Live],731,3815,0,[]
109,Forcefed Opinion,7392,38954,38000,"[u'grindcore', u'under a minute']"
110,Sleep,11757,46197,270000,"[u'industrial', u'electronic', u'00s', u'rock', u'female vocalists', u'industrial rock', u'kmfdm', u'ultra heavy beat', u'dance', u'Drum and bass', u'dnb', u'ebm', u'female vocals', u'loved', u'industrial metal', u'visual', u'sucks', u'2002', u'industrial dance', u'german industrial', u'doctorland']"
111,Final Product,54596,344479,261000,"[u'Progressive metal', u'thrash metal', u'heavy metal', u'metal', u'Power metal', u'progressive thrash metal', u'Nevermore', u'Progressive', u'death metal', u'groove metal', u'seen live', u'seattle', u'melodic', u'thrash', u'alternative metal', u'great lyrics', u'Guitar Solo', u'brutal', u'USA', u'dark', u'Awesome', u'speed metal', u'Energetic', u'angry', u'american', u'Doom', u'political', u'f', u'Great Lyricists', u'unexpected', u'melodic metal', u'FUCKING AWESOME', u'badass', u'despair', u'10 of 10 stars', u'REVOLUTIONARY', u'god', u'teenage', u'From: USA', u'global warming', u'great singer', u'Orgasmic', u'genious', u'progressive power metal', u'post metal', u'Play this loud enough to raise the dead', u'progressive thrash', u'jethro tull', u'beautiful solo', u'Favorite guitar solos']"
112,Thy Raven Wings,38465,243666,322000,"[u'doom metal', u'metal', u'melancholic', u'doom death metal', u'beautiful', u'Gothic Metal', u'Doom', u'sad', u'melancholy', u'Gothic Doom Metal', u'gothic doom', u'death metal', u'songs I fucking love to death', u'Romantic doom metal', u'utterly brilliant', u'My Dying Bride', u'melancholic doom', u'Z3PO like this', u'wraugh', u'rock', u'british', u'favorite songs', u'favorites', u'Love', u'dark', u'romantic', u'melodic', u'Mellow', u'ethereal', u'heard on Pandora', u'00s', u'4', u'omfg', u'Masterpiece', u'emotive', u'funeral doom', u'death doom', u'enchanting', u'Death Doom Metal', u'true metal', u'Great Intro', u'Death/Doom Metal', u'the undertaker', u'God-like', u'lucipro', u'suicide notes', u'zlo', u'good2', u'doom-metal', u'my favourite tracks']"
113,A Word To The Wise,2642,9133,374000,"[u'folk metal', u'transym', u'kripi ftw']"
114,A Word To The Wise,2642,9133,374000,"[u'folk metal', u'transym', u'kripi ftw']"
115,Slaget ved Hafrsfjord,7114,24980,363000,"[u'black metal', u'metal', u'folk metal', u'SvH']"
116,Breathe,279189,1824875,169000,"[u'Progressive rock', u'classic rock', u'rock', u'Psychedelic Rock', u'Pink Floyd', u'psychedelic', u'70s', u'Progressive', u'chillout', u'british', u'art rock', u'breathe', u'experimental', u'guitar', u'space rock', u'beautiful', u'chill', u'favorites', u'Awesome', u'prog rock', u'relax', u'classic', u'Dreamy', u'atmospheric', u'lovely', u'favorite songs', u'Mellow', u'1973', u'60s', u'alternative rock', u'live', u'amayzes loved', u'trip-hop', u'instrumental', u'alternative', u'singer-songwriter', u'calm', u'melodic', u'oldies', u'legend', u'good music', u'the dark side of the moon', u'david gilmour', u'Pink Floyd - Breathe', u'Roger Waters', u'pinkfloyd', u'davaho53', u'seen live', u'80s', u'prog']"
117,Spatial Architects,11678,71042,346000,"[u'Power metal', u'heavy metal', u'metal', u'epic metal', u'thrash metal', u'favorite tracks', u'ancient aliens']"
118,Dying Embers,1942,5269,349000,"[u'black metal', u'symphonic metal', u'Symphonic Black Metal', u'israel metal']"
119,Dreams,30308,143921,334000,"[u'folk metal', u'viking metal', u'metal', u'Progressive metal', u'epic', u'folk/viking metal', u'pagan metal', u'Faroese', u'Tyr', u'folk', u'hard rock', u'epic metal', u'Progressive Folk Metal', u'Crybs symphony', u'catchy', u'Awesome', u'Progressive', u'00s', u'Favourites', u'faroe islands', u'over 5 minutes long', u'epic viking metal', u'full track', u'scandinavian folk metal', u'let emos burn', u'letti feels great and dark']"
120,I Want Blood (2001 Demo),1,12,0,[]
121,Words of Wisdom,2997,11770,227000,"[u'heavy metal', u'metal']"
122,The South Shall Rise Again,3,12,0,[]
123,Surrender?,2763,9133,426000,[u'10 of 10 stars']
