,Songs,Listeners,Playcount,Duration,Tags
10,Won't You Try Saturday Afterno,2952,7518,0,[]
11,Two Heads,33585,107611,190000,"[u'Psychedelic Rock', u'60s', u'classic rock', u'female vocalists', u'Acid Rock', u'psychedelic', u'rock', u'grace slick', u'trance', u'folk', u'experimental', u'epic', u'soft rock', u'female vocalist', u""60's"", u'drugs', u'LSD', u'1967', u'60', u'jefferson airplane', u'international', u'Favourite bands', u'psychadelic rock', u'60s rock', u'sonic terrorism', u'lovedbybeyondwithin', u'mind circus', u'porro', u'Mind freak', u'Retrospectiva', u'Jepujee', u'New late night lax', u'mmt weirdo mix', u'jefferson airplane- pldies', u'mmt oldies', u'mmt memory', u'genre: psychedelic rock', u'crazy ass tune', u'drum tastic', u'radio-moonlight-psychedelic rock', u'Deep Classic Rock', u'type: hippie music', u'genre: raga rock', u'tag: awesome singing voice', u'1960s: hippie', u'1960s: psychedelic rock', u'1960s: raga rock']"
12,Spare Chaynge,26906,78159,545000,"[u'instrumental', u'psychedelic', u'Psychedelic Rock', u'60s', u'experimental', u'Progressive rock', u'Acid Rock', u'LSD', u'jefferson airplane', u'slgdm', u'blues', u""60's"", u'sonic terrorism', u'great solos', u'classic rock', u'epic', u'relaxed', u'space rock', u'west coast', u'trippy', u'interesting', u'Favourites', u'underground', u'Love it', u'chilling', u'Jefferson', u'international', u'Bay Area', u'long track', u'otro temaso', u'Rock Blues', u'slgdmbestof', u'lovedbybeyondwithin', u'porro', u'trip-lounge', u'filthy lucre', u'Retrospectiva', u'witheredpotato', u'rock and art', u'Despiertaaa']"
13,Watch Her Ride,50378,153889,191000,"[u'Psychedelic Rock', u'60s', u'psychedelic', u'rock', u'classic rock', u'Acid Rock', u'jefferson airplane', u'cowbell', u'experimental', u'Progressive rock', u'USA', u'epic', u'blues', u'american', u'oldies', u'male vocalists', u'live', u""60's"", u'laptop', u'1960s', u'Jefferson', u'heavy rotation', u'international', u'close harmony', u'more cowbell', u'sonic terrorism', u'60s Psychedelic Rock', u'pop-pickers', u'thisweek', u'sfs', u'Bato', u'pfon', u'My Wasted Youth', u'evf4', u'evf11', u'evf12', u'evf13', u'acid partay', u'ale54']"
14,Rejoyce,29952,100106,240000,"[u'Psychedelic Rock', u'classic rock', u'60s', u'psychedelic', u'female vocalists', u'rock', u'Acid Rock', u'Progressive rock', u'chillout', u'experimental', u'hard rock', u'world', u'crazy', u'Progressive', u""60's"", u'relax', u'jefferson airplane', u'ulysses', u'international', u'literary reference', u'social criticism', u'James Joyce', u'sonic terrorism', u'porro', u'Mind freak', u'Retrospectiva', u'Majors beloved FM']"
15,The Last Wall Of The Castle,75129,227860,166000,"[u'Psychedelic Rock', u'60s', u'classic rock', u'psychedelic', u'rock', u'jefferson airplane', u'Acid Rock', u'san francisco sound', u'oldies', u'favorite songs', u'experimental', u'hard rock', u'USA', u'favorites', u'americana', u'party', u'Psychedelia', u'psych', u'California', u'laptop', u'san francisco', u'hippie', u'chaos', u'buildings', u'i love it', u'1967', u'Architecture', u'international', u'psych rock', u'golden oldies', u'psych-rock', u'gotanygoodmusic', u'halftoned singles club', u'memory lane', u'sonic terrorism', u'slgdmbestof', u'last things', u'surferosa65s-psychedelic', u'lovedbybeyondwithin', u'beyondwithins favorites', u'60s Party', u'beyondwithins party', u'beyondwithinsparty', u'grymt', u'pm stuff', u'acid rock heaven', u'royal court', u'breannas', u'Jeff Butt', u'rock and art']"
16,Wild Tyme,31155,88411,185000,"[u'Psychedelic Rock', u'classic rock', u'60s', u'psychedelic', u'rock', u'Acid Rock', u'hard rock', u'folk-rock', u'female vocalist', u'70s', u'Progressive rock', u'favorites', u'album rock', u'international', u'All', u'Favourite bands', u'terrascopic', u'sonic terrorism', u'lovedbybeyondwithin', u'beyondwithins favorites', u'grymt', u'acid rock heaven']"
17,Martha,45139,145145,201000,"[u'Psychedelic Rock', u'classic rock', u'rock', u'60s', u'psychedelic', u'Morose Deep dilate Crimson', u'female vocalists', u'folk rock', u'Acid Rock', u'jefferson airplane', u'experimental', u'hard rock', u'vocals', u'male vocalists', u""60's"", u'love at first listen', u'rock ballad', u'radio paradise', u'radioparadise', u'names', u'international', u'rock-baladas', u'tasty guitar licks and riffs', u'otro temaso', u'Best song on the album', u'accoustic rock', u'sonic terrorism', u'slgdmbestof', u'lovedbybeyondwithin', u'interessante', u'Great Vocal Harmonies', u'theyre coming to take me away hehee', u'vocals duo and group', u'splintered sunlight']"
18,Young Girl Sunday Blues,38594,114600,206000,"[u'Psychedelic Rock', u'60s', u'classic rock', u'psychedelic', u'rock', u'oldies', u'Acid Rock', u'days of the week', u'70s', u'experimental', u'USA', u'Psyche', u'trippy', u""60's"", u'hippie', u'jefferson airplane', u'international', u'All', u'Ja', u'colourful song titles', u'sonic terrorism', u'60s and 70s', u'lovedbybeyondwithin', u'jeffersonairplane', u'from day to day', u'GMMSC', u'mezzodi', u'younggirlsundayblues']"
19,"A Small Package of Value Will Come To You, Shortly",26599,77464,102000,"[u'experimental', u'psychedelic', u'Psychedelic Rock', u'classic rock', u'60s', u'hard rock', u'song titles: six words or more', u'title is a full sentence', u'1967', u'international', u'Short Track', u'lovedbybeyondwithin', u'avant lounge', u'Useless intermission track']"
20,The Ballad Of You & Me & Poone,7240,21789,0,[]
21,Necromantical Screams,30580,103233,361000,"[u'thrash metal', u'black metal', u'death metal', u'metal', u'blackened thrash metal', u'Avant-Garde', u'heavy metal', u'doom metal', u'thrash', u'Avant-garde Metal', u'proto-black metal', u'old school black metal', u'black Thrash metal', u'80s', u'dark', u'speed metal', u'death', u'Doom', u'Gothic Metal', u'switzerland', u'swiss', u'Extreme Metal', u'Technical Death Metal', u'Black', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'legend', u'old school death metal', u'80s metal', u'Technical Thrash Metal', u'orchestral metal', u'old school thrash metal', u'fucking incredible', u'KILL', u'brutal black metal', u'rifftastic', u'blackened heavy metal', u'brutal thrash metal', u'devil music', u'technical black metal', u'black/thrash metal', u'80s thrash metal', u'Celtic Frost', u'digging the grave', u'early black metal', u'First Wave Of Black Metal', u'80s death metal', u'blackened speed metal', u'heavy as hell']"
22,Tears in a Prophet's Dream,25359,76562,150000,"[u'black metal', u'thrash metal', u'dark ambient', u'Avant-Garde', u'death metal', u'metal', u'instrumental', u'blackened thrash metal', u'heavy metal', u'ambient', u'noise', u'classic', u'alternative', u'experimental', u'dark', u'viking metal', u'speed metal', u'death', u'switzerland', u'Technical Death Metal', u'Black', u'ambient metal', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'ambient black metal', u'legend', u'old school death metal', u'Dark metal', u'80s metal', u'Technical Thrash Metal', u'old school thrash metal', u'KILL', u'666', u'brutal black metal', u'old school black metal', u'blackened heavy metal', u'brutal thrash metal', u'technical black metal', u'black/thrash metal', u'80s thrash metal', u'dark black metal', u'early black metal', u'80s death metal', u'Porieux-loved', u'blackened speed metal', u'necropotence', u'horror soundscapes', u'early death metal', u'1980s metal']"
23,Fainted Eyes,31301,101667,301000,"[u'thrash metal', u'black metal', u'death metal', u'metal', u'blackened thrash metal', u'heavy metal', u'switzerland', u'Avant-Garde', u'Avantgarde Metal', u'old school thrash metal', u'old school black metal', u'black Thrash metal', u'albums I own', u'speed metal', u'death', u'Gothic Metal', u'celtic', u'Extreme Metal', u'Technical Death Metal', u'Black', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'legend', u'old school death metal', u'true metal', u'80s metal', u'Technical Thrash Metal', u'true black metal', u'fucking incredible', u'KILL', u'brutal black metal', u'rifftastic', u'blackened heavy metal', u'brutal thrash metal', u'technical black metal', u'total ownage', u'black/thrash metal', u'80s thrash metal', u'Celtic Frost', u'early black metal', u'80s death metal', u'blackened speed metal', u'early death metal', u'3-14159265358979', u'1980s metal', u'true metal gods', u'80s black metal', u'Black Metal Gods', u'myk celtic frost']"
24,(Beyond The) North Winds,29035,96100,184000,"[u'thrash metal', u'black metal', u'death metal', u'blackened thrash metal', u'metal', u'heavy', u'thrash', u'switzerland', u'old school thrash metal', u'old school black metal', u'heavy metal', u'doom metal', u'speed metal', u'death', u'Avant-Garde', u'f', u'celtic', u'Schweiz', u'Technical Death Metal', u'Black', u'trash metal', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'legend', u'old school death metal', u'true metal', u'80s metal', u'Technical Thrash Metal', u'Old School Metal', u'KILL', u'brutal black metal', u'blackened heavy metal', u'black Thrash metal', u'brutal thrash metal', u'technical black metal', u'have on vinyl', u'Blackened Thrash', u'black/thrash metal', u'80s thrash metal', u'Celtic Frost', u'early black metal', u'80s death metal', u'blackened speed metal', u'early death metal', u'1980s metal', u'true metal gods', u'80s black metal', u'sxf13', u'Black Metal Gods']"
25,Circle of the Tyrants,57249,262879,276000,"[u'thrash metal', u'black metal', u'death metal', u'metal', u'blackened thrash metal', u'Celtic Frost', u'Avant-Garde', u'old school black metal', u'thrash', u'heavy metal', u'80s', u'swiss', u'Black', u'Blackened Death Metal', u'legend', u'80s metal', u'718 Metal', u'total ownage', u'early black metal', u'Songs That I Love To Play In Guitar', u'seen live', u'experimental', u'hard rock', u'Awesome', u'speed metal', u'death', u'insane', u'Gothic Metal', u'switzerland', u'rock n roll', u'work songs', u'gods', u'Technical Death Metal', u'Avant-garde Metal', u'Brutal Death Metal', u'legends', u'ugh', u'21', u'old school death metal', u'd-beat', u'Technical Thrash Metal', u'Avantgarde Metal', u'true black metal', u'death-thrash metal', u'old school thrash metal', u'fave songs', u'KILL', u'proto-black metal', u'brutal black metal', u'rifftastic']"
26,Eternal Summer,35697,121379,268000,"[u'black metal', u'thrash metal', u'death metal', u'blackened thrash metal', u'metal', u'Avant-Garde', u'switzerland', u'old school black metal', u'heavy metal', u'718 Metal', u'seen live', u'favorites', u'speed metal', u'death', u""80's"", u'swiss', u'Technical Death Metal', u'Black', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'cryptic', u'legend', u'old school death metal', u'true metal', u'80s metal', u'Technical Thrash Metal', u'old school thrash metal', u'KILL', u'brutal black metal', u'blackened heavy metal', u'black Thrash metal', u'brutal thrash metal', u'technical black metal', u'Teutonic Thrash', u'teutonic thrash metal', u'black/thrash metal', u'80s thrash metal', u'early black metal', u'80s death metal', u'blackened speed metal', u'early death metal', u'from hell s', u'favourite riffs', u'1980s metal', u'Heavy Oldies', u'bats out of hell', u'true metal gods', u'80s black metal', u'vette oude shit']"
27,Dawn Of Meggido,27473,92857,342000,"[u'black metal', u'thrash metal', u'doom metal', u'death metal', u'metal', u'blackened thrash metal', u'true black metal', u'718 Metal', u'old school black metal', u'doom thrash metal', u'heavy metal', u'thrash', u'Avant-garde Metal', u'trash metal', u'cryptic', u'true metal', u'doom black metal', u'Old School Metal', u'Avantgarde Metal', u'old school thrash metal', u'rifftastic', u'black Thrash metal', u'laid back stoner death', u'total ownage', u'Celtic Frost', u'symphonic thrash metal', u'Porieux-loved', u'original black metal', u'heavy as hell', u'symphonic trash metal', u'epic thrash', u'KRONOS MUTHA FUKIN KLASSIK', u'Blackest Of The Black', u'bats out of hell', u'true metal gods', u'myk celtic frost', u'hell angels', u'blacker than the black']"
28,Jewel Throne,35842,132228,242000,"[u'thrash metal', u'black metal', u'metal', u'death metal', u'blackened thrash metal', u'Celtic Frost', u'heavy metal', u'Avant-Garde', u'black Thrash metal', u'switzerland', u'old school death metal', u'718 Metal', u'old school black metal', u'Teutonic Thrash', u'80s', u'Awesome', u'speed metal', u'death', u'old school', u'chaotic', u'heard on Pandora', u'Extreme Metal', u'Technical Death Metal', u'Black', u'shitty', u'Brutal Death Metal', u'legends', u'ugh', u'Blackened Death Metal', u'legend', u'Female Names', u'very bad', u'80s metal', u'Technical Thrash Metal', u'old school thrash metal', u'KILL', u'brutal black metal', u'rifftastic', u'a favorite', u'blackened heavy metal', u'brutal thrash metal', u'fucking CLASSIC', u'technical black metal', u'total ownage', u'teutonic thrash metal', u'Blackened Thrash', u'black/thrash metal', u'80s thrash metal', u'early black metal', u'DAT RIFF']"
29,The Usurper,45440,178409,204000,"[u'thrash metal', u'black metal', u'death metal', u'metal', u'blackened thrash metal', u'old school black metal', u'switzerland', u'Celtic Frost', u'heavy metal', u'speed metal', u'thrash', u'doom metal', u'Black', u'Avant-garde Metal', u'black Thrash metal', u'Progressive metal', u'death', u'Avant-Garde', u""80's"", u'Trash', u'Schweiz', u'Technical Death Metal', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'cryptic', u'legend', u'old school death metal', u'true metal', u'80s metal', u'Technical Thrash Metal', u'Avantgarde Metal', u'old school thrash metal', u'KILL', u'proto-black metal', u'brutal black metal', u'blackened heavy metal', u'brutal thrash metal', u'best metal song ever', u'technical black metal', u'Blackened Thrash', u'black/thrash metal', u'80s thrash metal', u'early black metal', u'DAT RIFF', u'First Wave Of Black Metal', u'80s death metal', u'blackened speed metal', u'Ofrak', u'testi']"
30,Innocence And Wrath,39610,137609,62000,"[u'black metal', u'thrash metal', u'death metal', u'blackened thrash metal', u'metal', u'intro', u'Avant-Garde', u'Porieux-loved', u'instrumental', u'heavy metal', u'Black', u'Black Thrash', u'doom metal', u'speed metal', u'death', u'switzerland', u'symphonic metal', u'Technical Death Metal', u'intros', u'Brutal Death Metal', u'legends', u'Blackened Death Metal', u'introductions', u'legend', u'old school death metal', u'under two minutes', u'raw black metal', u'killer intro', u'80s metal', u'Technical Thrash Metal', u'Avantgarde Metal', u'Avant Garde Metal', u'old school thrash metal', u'KILL', u'brutal black metal', u'old school black metal', u'blackened heavy metal', u'black Thrash metal', u'short tracks', u'brutal thrash metal', u'introduction', u'technical black metal', u'my stuff', u'black/thrash metal', u'80s thrash metal', u'Celtic Frost', u'early black metal', u'80s death metal', u'blackened speed metal', u'metal intros']"
31,Exercises in futility VI,10074,86346,529000,"[u'black metal', u'polish', u'atmospheric black metal', u'Orthodox Black Metal']"
32,Exercises in futility V,10309,84895,495000,"[u'black metal', u'Orthodox Black Metal', u'polish black metal', u'awesome riff']"
33,Exercises in futility IV,10460,85773,285000,[u'black metal']
34,Exercises in futility III,10474,80840,277000,[]
35,Exercises in Futility II,11113,94271,468000,[u'black metal']
36,Exercises in futility I,11550,103020,478000,[u'black metal']
37,Tierra Azul,35564,179003,430000,"[u'chillout', u'ambient', u'progressive trance', u'psychill', u'psy-chill', u'psychedelic', u'electronic', u'trance', u'downtempo', u'beautiful', u'psytrance', u'lovely', u'chill', u'instrumental', u'peaceful', u'atmospheric', u'ethereal', u'Rainy Day', u'Ambient dub', u'enchanting', u'Vibrasphere', u'very very special', u'JohnTM just woke up', u'positive dream flow', u'HappyJohnTM', u'electronica', u'dub', u'electro', u'piano', u'romantic', u'guitar', u'electric guitar', u'Progressive', u'winter', u'Mellow', u'pretty', u'melancholic', u'introspection', u'Berlin', u'psychedelic trance', u'Ambient Techno', u'chill out', u'Cerebral', u'background music', u'colours', u'progressive psytrance', u'repetetive', u'blue room', u'4 Star', u'psybient']"
38,Breathing Place,34920,163532,436000,"[u'chillout', u'psychill', u'ambient', u'psybient', u'downtempo', u'for dreaming', u'electronic', u'beautiful', u'psychedelic', u'makes me feel free', u'chill', u'instrumental', u'Awesome', u'atmospheric', u'psytrance', u'trance', u'electronica', u'favorites', u'downbeat', u'idm', u'Dreamy', u'lounge', u'whimsical', u'summer', u'great', u'excellent', u'Sleep', u'amazing', u'ethereal', u'progressive trance', u'melancholic', u'relaxing', u'Ambient dub', u'Uplifting', u'bliss', u'relax', u'brilliant', u'inspiring', u'early morning music', u'uppsala', u'positive', u'enchanting', u'kvlt', u'listen', u'major key', u'most loved', u'music to watch stars by', u'gem', u'Torquemada', u'chillout synth']"
39,Fuzzy Vibes,3821,20188,469000,"[u'ambient', u'psybient', u'chillout', u'gem', u'downtempo', u'dub', u'downbeat', u'beautiful', u'guitar', u'lounge', u'atmospheric', u'psychill', u'deep', u'great', u'amazing', u'melancholic', u'relaxing', u'psytrance', u'Sweden', u'uppsala', u'enchanting', u'Vibrasphere']"
40,Forest Fuel,5080,30147,447000,"[u'chillout', u'ambient', u'electronica', u'dub', u'trance', u'chill', u'downtempo', u'happy', u'downbeat', u'psychill', u'warm', u'fuel', u'forest', u'psy', u'4 Star', u'psybient', u'super chill', u'meabsolutfav', u'Vibrasphere', u'various artist', u'mylounge', u'mhm mmmmm', u'for me a', u'pure-', u'pure-dream', u'9p', u'pure-chill', u'pure-0p', u'pureemotion a']"
41,Ensueno,12516,52613,400000,"[u'ambient', u'chillout', u'ethereal', u'electronic', u'Progressive', u'psychill', u'electronica', u'downtempo', u'beautiful', u'Calming', u'psybient', u'trance', u'epic', u'amazing', u'relax', u'i wanna dance', u'deep ambient', u'Vibrasphere', u'electric orgasm', u'melancolie', u'Allgemein', u'mudog-ambient', u'mudog-sweatingbrain']"
42,Spring Flood,4150,20647,450000,"[u'chillout', u'ambient', u'downtempo', u'psybient', u'breaks', u'psychill', u'Psybreaks', u'Ultima Thule Ambient', u'di fm chillout']"
43,Late Winter Storms,18064,82044,514000,"[u'chillout', u'ambient', u'electronic', u'downtempo', u'beautiful', u'psychedelic', u'psytrance', u'psybient', u'magic sounds', u'meditative break', u'trance', u'instrumental', u'swedish', u'dub', u'melodic', u'yoga', u'winter', u'psychill', u'smooth', u'buy', u'warm', u'rain', u'Dream', u'psychedelic downtempo', u'candidate', u'blurry', u'steady', u'nek', u'azimuth', u'sonic fetish', u'find more from this artist', u'230o0o']"
44,Mountain Lake,25822,107060,391000,"[u'ambient', u'chillout', u'trance', u'electronic', u'psybient', u'psychill', u'relaxing', u'My Personal favorites', u'relax', u'Vibrasphere', u'chill', u'sad', u'piano', u'easy listening', u'beautiful', u'progressive trance', u'dub', u'new age', u'Awesome', u'water', u'Mellow', u'melancholy', u'amazing', u'psytrance', u'melodica', u'progressive psytrance', u'spa', u'waterfall', u'very very special', u'Reflecting', u'test', u'electronica', u'instrumental', u'sexy', u'Love', u'psychedelic', u'Breathing', u'atmospheric', u'Meditation', u'favourite', u'psy-trance', u'Recommended', u'meditative', u'brilliant', u'Background', u'Dream', u'acoustic guitar', u'mystical', u'intellectual', u'nodding']"
45,Tierra Azul (Omnimotion feat. K. Linder Remix),588,3329,217000,[]
46,When I'm Gone,111596,530966,249000,"[u'Hip-Hop', u'rap', u'Wiz Khalifa', u'pop', u'underground hip-hop', u'death', u'r&b', u'2011', u'money', u'sure', u'weed mentioned', u'hip hop tag', u'Bev g', u'gbbn', u'wiz kaliffa  ya']"
47,I Fought Piranhas,125511,461481,210000,"[u'rock', u'blues rock', u'alternative', u'alternative rock', u'Garage Rock', u'blues', u'american', u'indie', u'indie rock', u'favorites', u'Awesome', u'guitar', u'90s', u'00s', u'The White Stripes', u'white stripes', u'Love', u'Alternative  Punk', u'blues-rock', u'garage rock revival', u'funky', u'great', u'slide guitar', u'amazing', u'male vocalists', u'Rock and Roll', u'rock n roll', u'Awesome Guitar Jams', u'duo', u'alt rock', u'animals', u'title is a full sentence', u'minimalist', u'1999', u'1991', u'<3', u'steel guitar', u'jack white', u'my music', u'open tuning', u'the good', u'love the title', u'minimalist rock', u'Blues Blues Blues', u'-3', u'Awesome Guitar Jam', u'awesome drum jam', u'alterindie', u'awesome slides', u'damned blues']"
48,St. James Infirmary Blues,123302,443243,144000,"[u'rock', u'blues rock', u'Garage Rock', u'blues', u'alternative rock', u'alternative', u'piano', u'covers', u'heard on Pandora', u'00s', u'brain rock', u'drunkswimming', u'indie', u'indie rock', u'Lo-Fi', u'blues-rock', u'post-punk', u'garage rock revival', u'guitar', u'cover', u'90s', u'american', u'good shit', u'loved', u'halloween', u'1999', u'saints', u'20s', u'5 of 10 stars', u'the good', u'Blues Blues Blues', u'music for people with superior taste in music', u'Ciudad Volatil', u'emission universelle', u'nu blues', u'damn cool', u'best songs ever recorded', u'Chiller Thriller Freak-Out', u'memorabilia', u'happinezz', u'folksong cover', u'st james infirmary fm', u'aww touchy', u'CJL Original Library']"
49,Slicker Drips,114580,385812,90000,"[u'rock', u'Garage Rock', u'alternative', u'alternative rock', u'indie', u'blues rock', u'90s', u'indie rock', u'Lo-Fi', u'blues-rock', u'garage rock revival', u'blues', u'guitar', u'american', u'fun', u'garage', u'00s', u'Favorite', u'6 of 10 stars', u'4 of 10 stars', u'1999', u'The White Stripes', u'white stripes', u'lovelovelove', u'guitar riff', u'the bands', u'bailar', u'fast guitar', u'pumped', u'brincar']"
