,Songs,Listeners,Playcount,Duration,Tags
10,Rain Came Down (feat. Paul McCartney),205,834,251000,[]
11,Rain Came Down (feat. Paul McCartney),205,834,251000,[]
12,Rain Came Down (feat. Paul McCartney),205,834,251000,[]
13,Steel Your Air,7973,17095,216000,"[u'post-punk', u'new wave', u'80s', u'post punk dance party', u'rockabilly', u'rock', u'british', u'nice', u'new romantic', u'Rare', u'rainy', u'mid', u'onni', u'hasenradio', u'kappe indi', u'the gun club', u'Gun Club', u'kappe']"
14,Steel Your Air,7973,17095,216000,"[u'post-punk', u'new wave', u'80s', u'post punk dance party', u'rockabilly', u'rock', u'british', u'nice', u'new romantic', u'Rare', u'rainy', u'mid', u'onni', u'hasenradio', u'kappe indi', u'the gun club', u'Gun Club', u'kappe']"
15,Steel Your Air,7973,17095,216000,"[u'post-punk', u'new wave', u'80s', u'post punk dance party', u'rockabilly', u'rock', u'british', u'nice', u'new romantic', u'Rare', u'rainy', u'mid', u'onni', u'hasenradio', u'kappe indi', u'the gun club', u'Gun Club', u'kappe']"
16,Steel Your Air,7973,17095,216000,"[u'post-punk', u'new wave', u'80s', u'post punk dance party', u'rockabilly', u'rock', u'british', u'nice', u'new romantic', u'Rare', u'rainy', u'mid', u'onni', u'hasenradio', u'kappe indi', u'the gun club', u'Gun Club', u'kappe']"
17,Goodbye forever,1989,4664,0,"[u'4 Stars', u'1985']"
18,White Prism,8051,17491,240000,"[u'rock', u'seen live', u'alternative', u'singer-songwriter', u'male vocalists', u'8 of 10 stars', u'dominoes', u'Lou Reed', u'city songs', u'syd', u'Get up', u'colourful song titles', u'lets go', u'african and latin easy go', u'good0', u'MBO-Candy', u'turning time around', u'bustling']"
19,The Wound,8238,30266,276000,"[u'french', u'rock', u'alternative', u'h202', u'metal', u'sexy', u'Awesome', u'chanson francaise', u'male vocalists', u'francais', u'6 of 10 stars', u'herz', u'Om de coeur']"
20,The Wound,8238,30266,276000,"[u'french', u'rock', u'alternative', u'h202', u'metal', u'sexy', u'Awesome', u'chanson francaise', u'male vocalists', u'francais', u'6 of 10 stars', u'herz', u'Om de coeur']"
21,Julia,381449,1825310,177000,"[u'classic rock', u'rock', u'60s', u'british', u'The Beatles', u'pop', u'acoustic', u'beatles', u'Mellow', u'beautiful', u'Love', u'oldies', u'melancholy', u'relaxing', u'1968', u'lovely', u'psychedelic', u'julia', u'easy listening', u'john lennon', u'names', u'sad', u'britpop', u'Rock and Roll', u'folk', u'favorites', u'Ballad', u'folk rock', u'romantic', u'soft', u'chillout', u'classic', u'relax', u'Favourites', u'brilliant', u'girls names', u'Perfection', u'love song', u'name', u'chill', u'favorite songs', u'singer-songwriter', u'pop rock', u'Rock  Roll', u'soft rock', u'melodic', u'peaceful', u'beauty', u'melancholic', u'Acoustic Rock']"
22,Hangin' Around,15282,53795,0,"[u'rock', u'classic rock', u'singer-songwriter', u'70s', u'glam rock', u'pop', u'catchy', u'male vocal', u'fun', u'Psychedelic Rock', u'loved', u'proto-punk', u'Great Lyricists', u'vintage', u'Lou Reed', u'Miscellaneous', u'evergreen', u'loved track', u'peachious', u'song of the moment', u'chiepet', u'syomonai']"
23,Hangin' Around,15282,53795,0,"[u'rock', u'classic rock', u'singer-songwriter', u'70s', u'glam rock', u'pop', u'catchy', u'male vocal', u'fun', u'Psychedelic Rock', u'loved', u'proto-punk', u'Great Lyricists', u'vintage', u'Lou Reed', u'Miscellaneous', u'evergreen', u'loved track', u'peachious', u'song of the moment', u'chiepet', u'syomonai']"
24,"Here, There and Everywhere",403142,2259629,149000,"[u'60s', u'classic rock', u'The Beatles', u'rock', u'pop', u'british', u'beatles', u'Love', u'oldies', u'beautiful', u'Mellow', u'Ballad', u'romantic', u'sweet', u'psychedelic', u'1966', u'british invasion', u'paul mccartney', u'classic', u'singer-songwriter', u'favorite songs', u'pop rock', u'favorites', u'lovely', u'catchy', u'soft rock', u'melancholy', u'Favourites', u'poprock', u'chill', u'britpop', u'melancholic', u'love song', u'sixties', u'Revolver', u'Rock  Roll', u'Rock and Roll', u""60's"", u'george harrison', u'Favorite Artists', u'Psychedelic Rock', u'love songs', u'Pop-Rock', u'Masterpiece', u'123 drippy sappy', u'vugube62', u'sebolo90', u'chillout', u'hard rock', u'UK']"
25,Rain,168346,768805,179000,"[u'classic rock', u'60s', u'psychedelic', u'rock', u'british', u'The Beatles', u'rain', u'Psychedelic Rock', u'pop', u'beatles', u'oldies', u'1966', u'john lennon', u'British Psychedelia', u'b-side', u'british invasion', u'Rolling Stone 500 Greatest Songs of All Time', u'weather songs', u'31 Songs', u'happy', u'amazing', u'FUCKING AWESOME', u'70s', u'experimental', u'power pop', u'catchy', u'Rock  Roll', u'psychedelic pop', u'other', u'fun', u'trippy', u'best song ever', u'Favourites', u'weather', u'Love it', u'Masterpiece', u'liverpool', u'Rolling Stones Top 500 Songs of All Time', u'rain songs', u'red shoes ecstasy', u'rock tag', u'chill', u'classic', u'punk', u'indie pop', u'Progressive rock', u'favorites', u'folk-rock', u'album rock', u'britpop']"
26,Rain,168346,768805,179000,"[u'classic rock', u'60s', u'psychedelic', u'rock', u'british', u'The Beatles', u'rain', u'Psychedelic Rock', u'pop', u'beatles', u'oldies', u'1966', u'john lennon', u'British Psychedelia', u'b-side', u'british invasion', u'Rolling Stone 500 Greatest Songs of All Time', u'weather songs', u'31 Songs', u'happy', u'amazing', u'FUCKING AWESOME', u'70s', u'experimental', u'power pop', u'catchy', u'Rock  Roll', u'psychedelic pop', u'other', u'fun', u'trippy', u'best song ever', u'Favourites', u'weather', u'Love it', u'Masterpiece', u'liverpool', u'Rolling Stones Top 500 Songs of All Time', u'rain songs', u'red shoes ecstasy', u'rock tag', u'chill', u'classic', u'punk', u'indie pop', u'Progressive rock', u'favorites', u'folk-rock', u'album rock', u'britpop']"
27,Babelogue,54800,178450,85000,"[u'rock', u'female vocalists', u'alternative', u'70s', u'patti smith', u'classic rock', u'punk', u'spoken word', u'american', u'alternative rock', u'singer-songwriter', u'best songs of the 70s', u'Consistent Dodo Radio - Flittering', u'poetry', u'live', u'proto-punk', u'Soundtrack', u'intro', u'Awesome', u'pretentious', u'Driving', u'dirty', u'speech', u'punk rock', u'Menacing', u'poetic', u'glam', u'female vocalist', u'rude', u'friendsofthekingofrummelpop', u'all the best', u'poet', u'Nirvana', u'Building', u'under two minutes', u'songs under two minutes', u'rock punk', u'alt', u'Rock on', u'poetic rock', u'fabfuckintastic', u'Genio', u'songs with fuck', u'Id like to hear it again', u'OpelMelange', u'godmother of punk', u'queen of punk', u'magdulinowe faworyty', u'WTF am I listening to Its Great', u'Defective copy in collection']"
28,Misery,250061,1083711,106000,"[u'60s', u'classic rock', u'british', u'The Beatles', u'rock', u'pop', u'oldies', u'beatles', u'pop rock', u'1963', u'Rock and Roll', u'british invasion', u""60's"", u'catchy', u'beat', u'paul mccartney', u'under two minutes', u'Rock  Roll', u'john lennon', u'rock n roll', u'1960s', u'upbeat', u'melancholy', u'merseybeat', u'Lennon and McCartney', u'please please me', u'beautiful', u'party', u'sixties', u'poprock', u'classic pop', u'songs under two minutes', u'songs about love', u'streamable track wants', u'The British are coming', u'gdchills60s', u'rock tag', u'favorite songs', u'emo', u'dance', u'favorites', u'Love', u'oldie', u'soft rock', u'melodic', u'psychedelic', u'cover', u'covers', u'soft', u'Garage Rock']"
29,Don't Let Me Down,348710,1963299,210000,"[u'classic rock', u'rock', u'60s', u'The Beatles', u'pop', u'british', u'beatles', u'oldies', u'classic', u'blues', u'john lennon', u'british invasion', u'70s', u'Love', u'perfect', u'Sentimental', u'pop rock', u'romantic', u'england', u'Ballad', u'sad', u'UK', u'Awesome', u'Favourites', u'liverpool', u'favorite songs', u'britpop', u'psychedelic', u'summer', u'paul mccartney', u'george harrison', u'British Psychedelia', u'walking through town late at night after a train ride songs', u'folk-rock', u'Rock  Roll', u'Mellow', u'great', u'favourite', u'blues rock', u'great song', u'rock n roll', u'best song ever', u'heartbreak', u'english', u'FUCKING AWESOME', u'Favourite Songs', u'1969', u'stoned', u'Proto-Prog', u'music for times which are either mellow or sad']"
30,I Am the Walrus,568181,3680986,275000,"[u'classic rock', u'psychedelic', u'60s', u'rock', u'The Beatles', u'british', u'Psychedelic Rock', u'pop', u'beatles', u'favorites', u'oldies', u'trippy', u'experimental', u'classic', u'john lennon', u'1967', u'Rock and Roll', u'british invasion', u'Awesome', u'fun', u'britpop', u'weird', u'i am the walrus', u'drug-influenced', u'British Psychedelia', u'UK', u'happy', u'amazing', u'title is a full sentence', u'alternative', u'strings', u'brilliant', u'alternative rock', u'strange', u'horns', u'crazy', u'favourite', u'Favourites', u'nonsense', u'psychadelic', u'5 star tracks', u'walrus', u'chill', u'favorite songs', u'genius', u""60's"", u'Favorite', u'hippie', u'lennon', u'this is your brain on drugs']"
31,Wave,10588,29943,276000,"[u'rock', u'female vocalists', u'proto-punk', u'70s', u'punk', u'alternative', u'indie', u'album rock', u'Alternative  Punk', u'Rock  Roll', u'haunting', u'diva', u'spoken word', u'poetry', u'singer songwriter', u'New York Punk', u'pub rock', u'music to have on', u'goddess', u'beat poetry', u'buryblue', u'love to see', u'mmm-ohh']"
32,Love Is the Drug,187223,703170,162000,"[u'70s', u'rock', u'glam rock', u'classic rock', u'new wave', u'Roxy Music', u'80s', u'pop', u'british', u'art rock', u'classic', u'Love', u'oldies', u'glam', u'bryan ferry', u'sexy', u'post-punk', u'male vocalists', u'1975', u'Favourites', u'dance', u'catchy', u'Progressive', u'Good Stuff', u'roxy Music - love is the drug', u'alternative', u'UK', u'bassline', u'Top Gear', u'roxy', u'erotic lyrics', u'vugube62', u'Disco', u'electronic', u'seen live', u'chill', u'Progressive rock', u'pop rock', u'favorites', u'bass', u'Soundtracks', u'synth', u'Driving', u'me', u'england', u'funky', u'Mellow', u'party', u'great', u'blues rock']"
33,The Next Day,162219,641753,206000,"[u'rock', u'art rock', u'2013 releases', u'glam rock', u'10s', u'GlamCrackers', u'alternative', u'alternative rock', u'2013', u'Glitter Grind and Static', u'singer-songwriter', u'british', u'Experimental Rock', u'britpop', u'classic rock', u'pop', u'Progressive rock', u'pop rock', u'Driving', u'cool', u'male vocalists', u'Rock and Roll', u'proto-punk', u'fav', u'david bowie', u'inspiring', u'2010s', u'10 of 10 stars', u'songs of day and night', u'title tracks', u'Britrock', u'british rock', u'best of 2013', u'3 of 10 stars', u'morbid', u'carnivale', u'glamrock', u'genius music', u'love of my life', u'Dancing in my underwear', u'4star', u'2013 single', u'from day to day', u'WELCOME BACK MR D TO THE B', u'immer 3mal mehr herzchen lieder', u'perf', u'david bowei']"
34,The Next Day,162219,641753,206000,"[u'rock', u'art rock', u'2013 releases', u'glam rock', u'10s', u'GlamCrackers', u'alternative', u'alternative rock', u'2013', u'Glitter Grind and Static', u'singer-songwriter', u'british', u'Experimental Rock', u'britpop', u'classic rock', u'pop', u'Progressive rock', u'pop rock', u'Driving', u'cool', u'male vocalists', u'Rock and Roll', u'proto-punk', u'fav', u'david bowie', u'inspiring', u'2010s', u'10 of 10 stars', u'songs of day and night', u'title tracks', u'Britrock', u'british rock', u'best of 2013', u'3 of 10 stars', u'morbid', u'carnivale', u'glamrock', u'genius music', u'love of my life', u'Dancing in my underwear', u'4star', u'2013 single', u'from day to day', u'WELCOME BACK MR D TO THE B', u'immer 3mal mehr herzchen lieder', u'perf', u'david bowei']"
35,A Small Plot Of Land,34,83,0,[]
36,Any Time at All,259094,1233648,129000,"[u'classic rock', u'60s', u'rock', u'british', u'pop', u'The Beatles', u'Rock and Roll', u'oldies', u'john lennon', u'beatles', u'pop rock', u'british invasion', u'1964', u'rock n roll', u'classic', u'happy', u'Love', u'male vocalists', u'paul mccartney', u'george harrison', u'ringo starr', u'britpop', u'upbeat', u'merseybeat', u'a hard days night', u'UK', u'easy listening', u'beautiful', u'beat', u'garage pop', u'british pop', u'lennon-mccartney', u'hard rock', u'power pop', u'catchy', u'favourite', u'glam rock', u""60's"", u'smile', u'i love this', u'gdchills60s', u'rock tag', u'Soundtrack', u'test', u'punk', u'dance', u'favorites', u'cute', u'acoustic', u'blues']"
37,Any Time at All,259094,1233648,129000,"[u'classic rock', u'60s', u'rock', u'british', u'pop', u'The Beatles', u'Rock and Roll', u'oldies', u'john lennon', u'beatles', u'pop rock', u'british invasion', u'1964', u'rock n roll', u'classic', u'happy', u'Love', u'male vocalists', u'paul mccartney', u'george harrison', u'ringo starr', u'britpop', u'upbeat', u'merseybeat', u'a hard days night', u'UK', u'easy listening', u'beautiful', u'beat', u'garage pop', u'british pop', u'lennon-mccartney', u'hard rock', u'power pop', u'catchy', u'favourite', u'glam rock', u""60's"", u'smile', u'i love this', u'gdchills60s', u'rock tag', u'Soundtrack', u'test', u'punk', u'dance', u'favorites', u'cute', u'acoustic', u'blues']"
38,I'm a Loser,230048,1083971,151000,"[u'classic rock', u'60s', u'rock', u'british', u'The Beatles', u'pop', u'oldies', u'beatles', u'british invasion', u'folk rock', u'john lennon', u'1964', u'Rock and Roll', u'classic', u'upbeat', u'harmonica', u'pop rock', u'rock n roll', u'beat', u'1960s', u'psychedelic', u'merseybeat', u'melancholic', u'folk', u'Reflective', u'melancholy', u'loser', u'emo', u'Awesome', u'favourite', u'live', u""60's"", u'classics', u'george harrison', u'ringo starr', u'gdchills60s', u'Beatles for Sale', u'self-despising', u'rock tag', u'male', u'favorite songs', u'sad', u'favorites', u'happy', u'Love', u'catchy', u'folk-rock', u'easy listening', u'Rock  Roll', u'country-rock']"
39,Rock n Roll Nigger,88393,326772,193000,"[u'rock', u'punk', u'female vocalists', u'70s', u'alternative', u'punk rock', u'proto-punk', u'patti smith', u'classic rock', u'Soundtrack', u'alternative rock', u'singer-songwriter', u'american', u'Pitchfork 500', u'Consistent Dodo Radio - Flittering', u'female vocalist', u'natural born killers', u'All time favourites', u'bitch', u'indie', u'folk', u'indie rock', u'favorites', u'feminist', u'New York Punk', u'Favourite Songs', u'proto punk', u'cbgb', u'chick rock', u""70's"", u'melodic punk', u'top rock songs', u'i want back to the 70s', u'Patti', u'electronic', u'trip-hop', u'seen live', u'female', u'pop', u'soul', u'classic', u'80s', u'emo', u'new york', u'post-rock', u'hard rock', u'new wave', u'britpop', u'post-punk', u'blues']"
40,She Said She Said,362147,1861879,159000,"[u'60s', u'classic rock', u'rock', u'psychedelic', u'The Beatles', u'british', u'pop', u'Psychedelic Rock', u'beatles', u'oldies', u'1966', u'british invasion', u'British Psychedelia', u'Revolver', u'classic', u'john lennon', u'trippy', u'Rock and Roll', u'Best Band EVER', u'singer-songwriter', u'Rock  Roll', u'beautiful', u'Awesome', u'drums', u'groovy', u'poprock', u'she said', u'catchy', u'guitar', u'psychedelic pop', u'loved', u'brilliant', u'Good Stuff', u'Favourite Songs', u'favorite songs', u'hard rock', u'pop rock', u'favorites', u'britpop', u'feel good', u'rock n roll', u'9 of 10 stars', u'Acid Rock', u'paul mccartney', u'vugube62', u'sad', u'UK', u'happy', u'death', u'Psychedelia']"
41,Don't Bother Me,184308,810388,148000,"[u'60s', u'classic rock', u'rock', u'The Beatles', u'pop', u'british', u'george harrison', u'1963', u'Rock and Roll', u'british invasion', u'rock n roll', u'beat', u'pop rock', u'oldies', u'beatles', u'With the Beatles', u""60's"", u'songs that sound happy but are sad', u'UK', u'favorites', u'easy listening', u'beautiful', u'Awesome', u'male vocalists', u'john lennon', u'rhythm and blues', u'first person songs', u'paul mccartney', u'the word me', u'merseybeat', u'ringo starr', u'5 of 10 stars', u'The British are coming', u'the word dont', u'amzing', u'the word bother', u'rock tag', u'Love', u'catchy', u'soft rock', u'blues', u'melodic', u'guitar', u'me', u'longing', u'amazing', u'soft', u'favourite', u'swinging sixties', u'love songs']"
42,The Look a Smack,799,2172,0,[u'post-punk']
43,Come Together,971671,6639007,256000,"[u'classic rock', u'The Beatles', u'rock', u'60s', u'british', u'pop', u'beatles', u'oldies', u'psychedelic', u'classic', u'come together', u'Rock and Roll', u'blues', u'Psychedelic Rock', u'1969', u'favorites', u'john lennon', u'rock n roll', u'britpop', u'british invasion', u'Awesome', u'UK', u'cool', u'Abbey Road', u'best songs ever', u'chill', u'favorite songs', u'Favorite', u'male vocalists', u'experimental', u'groovy', u'70s', u'hard rock', u'Love', u'guitar', u'Mellow', u'classics', u'sexy', u'pop rock', u'blues rock', u""60's"", u'Favourites', u'paul mccartney', u'alternative', u'beat', u'drums', u'old school', u'favourite', u'legends', u'Rolling Stone 500 Greatest Songs of All Time']"
44,Big Sky,7240,15676,392000,"[u'classic rock', u'singer-songwriter', u'rock', u'british', u'new york', u'leaving', u'morning', u'Uplifting', u'psycho', u'8 of 10 stars', u'singalong', u'Tears', u'Bob Marley', u'goodbyes', u'celebration', u'The Velvet Underground', u'Endings', u'velvets', u'Look to the sky', u'flow', u'Hell Yeah', u'Brash', u'Nice Set', u'Black Uhuru', u'End Credits', u'breaks my heart', u'happy sadness', u'lets go', u'misty in roots', u'last songs', u'Songs to piss off Thom', u'funeral tunes', u'splitting the core', u'fullness of life', u'sad euphoria']"
45,Big Sky,7240,15676,392000,"[u'classic rock', u'singer-songwriter', u'rock', u'british', u'new york', u'leaving', u'morning', u'Uplifting', u'psycho', u'8 of 10 stars', u'singalong', u'Tears', u'Bob Marley', u'goodbyes', u'celebration', u'The Velvet Underground', u'Endings', u'velvets', u'Look to the sky', u'flow', u'Hell Yeah', u'Brash', u'Nice Set', u'Black Uhuru', u'End Credits', u'breaks my heart', u'happy sadness', u'lets go', u'misty in roots', u'last songs', u'Songs to piss off Thom', u'funeral tunes', u'splitting the core', u'fullness of life', u'sad euphoria']"
46,It Won't Be Long,224517,1110770,131000,"[u'classic rock', u'rock', u'60s', u'british', u'The Beatles', u'pop', u'Rock and Roll', u'Love', u'beatles', u'oldies', u'british invasion', u'catchy', u'beat', u'1963', u'With the Beatles', u'classic', u'cute', u'britpop', u'beautiful', u'rock n roll', u'Awesome', u'amazing', u'male vocalists', u'john lennon', u""60's"", u'upbeat', u'merseybeat', u'power pop', u'UK', u'pop rock', u'happy', u'soft rock', u'favourite', u'Favourites', u'sweet', u'dance dance dance', u'alternative', u'folk', u'favorites', u'Rock  Roll', u'cheerful', u'fun', u'1960s', u'loved at first listen', u'sing-a-long', u'songs about love', u'great ending', u'The British are coming', u'60s British', u'british 60s']"
47,Lay Your Love On Me,2106,9384,315000,"[u'british', u'comedy', u'Snuff box', u'deep booming voice']"
48,Farewell Summer Sun,1550,5632,198000,[]
49,Village Dance,1561,5255,200000,[]
50,Village Dance,1561,5255,200000,[]
51,Bonfire,1580,5328,268000,[]
52,Knock Knock,1674,5963,249000,[]
53,Knock Knock,1674,5963,249000,[]
54,The Signs,1785,6577,170000,[]
55,October Sun,2128,8356,324000,[]
56,Solstice,2117,7865,566000,[u'long songs']
57,Solstice,2117,7865,566000,[u'long songs']
58,Wolf Quartet,2041,6896,59000,[]
59,Medicine,3274,12463,184000,"[u'indie', u'pop', u'rock', u'british', u'folk', u'indie pop', u'indie rock', u'UK', u'pop rock', u'britpop', u'Rock Pop', u'fuck yeah', u'personal favourites', u'United Kingdom', u'UK Pop', u'british pop', u'british indie', u'glam folk', u'mighty boosh', u'better than one direction', u'better than david guetta', u'fatheeeeeeeeeeer']"
60,Fallen Angel,2246,7745,185000,[u'fatheeeeeeeeeeer']
61,Devil Inside Me,2934,10166,210000,[]
62,Gather Up,3440,11722,140000,"[u'Awesome', u'atmospheric', u'loved', u'cool', u'bouncy', u'brilliant', u'lesser known yet streamable artists', u'lovely', u'wonderful', u'personal favourites', u'you need to hear this', u'damned good', u'Aural Sex', u'Bloody Good', u'you need to know this one', u'fatheeeeeeeeeeer']"
63,Into the Night,5372,23949,232000,"[u'indie', u'synthpop', u'80s Pop', u'electronic indie noise ambient pop']"
64,PB3,6329,24968,352000,[]
65,Dreary Moon,8246,45566,294000,"[u'electro', u'10s', u'80s Pop', u'electronic dance']"
66,X22,5119,18912,132000,"[u'electro', u'10s', u'somafm', u'Bagel']"
67,IFUCKINGLOVEYOU,10470,50570,265000,"[u'spacesareforpeoplewhowanttobeabletoreadproperly', u'epic', u'wall of sound', u'electronic', u'love at first listen', u'Arousing', u'synthrock', u'cool choir', u'mind-blowing', u'motherfucking horns', u'this is epic', u'Playing With The Voice', u'profane titles', u'stimulates and calms at the same time', u'a solidao mim fez roqueiro']"
68,The Zebrah,7525,39268,172000,"[u'electro', u'10s']"
69,Betamax,14845,63603,274000,"[u'indie', u'electro', u'synthpop', u'dramatic', u'10s', u'listen again', u'somafm', u'Bagel', u'this is epic']"
70,Money Rain Down,26099,110251,271000,"[u'party', u'10s', u'indie', u'electro', u'synthpop', u'early', u'suits', u'merkliste', u'newisst', u'radioeins', u'good mornin']"
71,Capsize,20404,112339,293000,"[u'indie', u'electro', u'industrial', u'synthpop', u'10s', u'electronic', u'alternative', u'film', u'synth', u'coding', u'clear', u'Elektronik', u'programming', u'80s Pop', u'sound', u'One of the best songs ever', u'lautsprecher', u'brummen', u'this is epic']"
72,Huggin & Kissin,19628,91577,256000,"[u'indie', u'synthpop', u'One of the best', u'somafm', u'Bagel', u'this is epic', u'lista dziobasa', u'Rincewind']"
73,Side of the Road,16215,81299,279000,"[u'somafm', u'Bagel', u'electrowave', u'indie', u'synthpop', u'80s Pop', u'synthpop amazing']"
