,Songs,Listeners,Playcount,Duration,Tags
18,Like This With the Devil,14782,59377,132000,"[u'death n roll', u'Dystopian Prophecies', u'aggressive depression', u'massive assault', u'the rival believer', u'man-kind live', u'death metal', u'plead not guilty', u'the hanged man', u'heavy metal', u'metal', u'seen live', u'thrash metal', u'old school', u'old school death metal', u'Swedish Death Metal', u""Death'n'Roll"", u'Fucking best', u'end all the pain', u'whisky swamp and cigar smoke', u'90s metal', u'satan and hell', u'entombed', u'Ghostriders', u'World Destruction', u'swallow my venom', u'dclxvi - to ride shoot straight and speak the truth', u'k1r7m']"
19,Total avsaknad utav glädje,3639,24833,316000,"[u'black metal', u'piano', u'post-punk', u'Sweden', u'depressive black metal']"
20,Konevitsan Kirkonkellot,31174,175584,100000,"[u'instrumental', u'Gothic Metal', u'metal', u'finnish', u'finnish metal', u'Gothic Rock', u'heavy metal', u'rock', u'doom metal', u'intro', u'cover', u'death metal', u'7 of 10 stars', u'finland', u'cranes', u'My Favorites', u'oulu', u'suicide metal', u'interesting cover', u'lacrimaindarkness', u'great instrumentals', u'finnish melodic death metal', u'Jessin lempibiisi', u'piirpauke', u'grus grus']"
21,Morbid Existence,2376,5055,179000,"[u'death metal', u'old school death metal', u'metal', u'doom metal']"
22,Children of the Underworld,10132,30617,240000,"[u'death metal', u'old school death metal', u'death n roll', u'metal', u'Swedish Metal', u""Death n' roll"", u'hip hop', u'Swedish Death Metal', u'children of the underworld']"
23,Void,1246,7492,177000,[]
24,Nerxiarxin Mahathallah,2215,7325,267000,"[u'black metal', u'belgian']"
25,Arbeit Macht Fleisch,64431,299110,262000,"[u'death metal', u'Melodic Death Metal', u'metal', u'grindcore', u'carcass', u'thrash metal', u'goregrind', u'Arbeit Macht Fleisch', u'Progressive', u'Technical Death Metal', u'black metal', u'death', u'Extreme Metal', u'melodic metal', u'melodic death', u'progresive metal', u'heavy metal', u'hardcore', u'Progressive metal', u'UK', u'speed metal', u'dark electro', u'crossover', u'4', u'great solo', u'black death metal', u'horror', u'9 of 10 stars', u'favs', u'deathgrind', u'old school death metal', u'Grind', u'Great Band', u'rifftastic', u'epic as fuck', u'total ownage', u'oldschool melodic death metal', u'what the fuck is with these song titles', u'progresive death metal', u'Melodic Grindcore', u'querbeet', u'bastards from hell', u'favo 2006', u'Tema Increible', u'amf', u'sxf13', u'dying planet', u'gut bucket', u'fuckin kick ass metal', u'500th play']"
26,Victoriatus,9698,46096,241000,"[u'melodic black metal', u'black metal', u'Dark metal', u'Greek', u'greek metal', u'Greek Black Metal', u'Rotting Christ', u'metal', u'goth', u'Progressive metal', u'Gothic', u'melodic', u'death', u'Progressive', u'Gothic Metal', u'symphonic', u'symphonic metal', u'Extreme Metal', u'melodic metal', u'Black', u'1999', u'symphonic gothic metal', u'Symphonic Black Metal', u'greece', u'satan', u'progressive black metal', u'Extreme', u'Gothic Black Metal', u'666', u'MELODIC GOTHIC METAL', u'black gothic metal', u'Progressive Gothic Metal', u'melodic gothic black metal', u'Anti Christ', u'anti christian', u'anti religion', u'melodic black gothic metal', u'symphonic gothic black metal', u'metal united', u'symphonic black gothic metal', u'Greek Dark Metal', u'greek progressive metal', u'greek gothic metal', u'1999 metal', u'greek progressive black metal', u'1999 black metal', u'1999 gothic metal']"
27,Oblivious To Evil - Reissue,3172,6991,161000,[u'death metal']
28,Ice Shaped God,10055,31845,233000,"[u'black metal', u'metal', u'Greek', u'melodic black metal', u'greece', u'Dark metal', u'greek metal', u'classic', u'death metal', u'Gothic Metal', u'hellenic metal', u'Greek Black Metal', u'ausgezeichnet', u'Rotting Christ', u'metal united']"
29,Carnivorous Lunar Activities,1203,7407,238000,[]
30,At The Heart Of Winter,52921,331389,0,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'melodic black metal', u'metal', u'norwegian', u'GRIM AND FROSTBITTEN', u'epic', u'favorites', u'Awesome', u'Immortal', u'true black metal', u'scandinavian', u'amazing', u'death metal', u'best songs ever', u'pagan black metal', u'All-Time Favorites', u'very kvlt', u'happy black metal', u'real freezy coldness black metal', u'Progressive metal', u'haunting', u'thrash metal', u'winter', u'favorite albums', u'heard on Pandora', u'buy', u'Extreme Metal', u'grim', u'Power metal', u'perfect', u'FUCKING AWESOME', u'Love it', u'Masterpiece', u'lulz', u'scandinavia', u'killer intro', u'scandinavian metal', u'epic black metal', u'fave songs', u'Play this loud enough to raise the dead', u'old school black metal', u'frostbitten', u'-', u'to listen at night', u'great melody', u'black fucking metal', u'Fucking masterpiece', u'Abbath']"
31,Dead Whore’s Corpse,269,908,0,[]
32,Intoxicated,30892,256304,228000,"[u'alternative metal', u'Gothic Metal', u'metal', u'italian', u'rock', u'alternative', u'female vocalists', u'dark', u'Gothic', u'dark ambient', u'lacuna coil', u'Female fronted metal', u'hard rock', u'favorites', u'male vocalist', u'rock n roll', u'10s', u'2010s', u'10 of 10 stars', u'italian metal', u'l', u'2010s Metal']"
33,Trip the Darkness,63655,486242,194000,"[u'Gothic Metal', u'alternative metal', u'metal', u'Female fronted metal', u'italian', u'Gothic Rock', u'lacuna coil', u'rock', u'symphonic metal', u'10s', u'10 of 10 stars', u'double fronted metal', u'alternative', u'female vocalists', u'hard rock', u'favorites', u'Gothic', u'haunting', u'male vocalist', u'dark ambient', u'rock n roll', u'Favorite', u'2010s', u'6 of 10 stars', u'symphonic gothic metal', u'SXSW 2013', u'sunflower', u'italian metal', u'listen to later', u'damn good', u'2010s rock', u'addictive songs', u'obscura', u'hey song i think i love you', u'video clip', u'2010s Metal', u'Thoses songs surely kick ass', u'mvideo', u'my dance room', u'AwesomeCharts', u'listen to later jennpocalypse', u'Trip the Darkness A track by Lacuna Coil from the release Dark Adrenaline']"
34,Give Me Something More,31576,228965,236000,"[u'Gothic Metal', u'metal', u'alternative metal', u'Female fronted metal', u'10 of 10 stars', u'lacuna coil', u'heavy metal', u'Progressive metal', u'female vocalists', u'doom metal', u'italian', u'male vocalist', u'dark ambient', u'rock n roll', u'Favorite', u'Nu Metal', u'7 of 10 stars', u'n', u'bit different for me', u'no kosher']"
35,Obscure Verses for the Multiverse,10463,57186,339000,"[u'black metal', u'metal']"
36,Prostitute of Satan,1489,6834,242000,[]
37,Fuck You the Heaven,1244,5254,197000,[]
38,99,51909,313575,238000,"[u'thrash metal', u'Melodic Death Metal', u'metal', u'Swedish Metal', u'death metal', u'metalcore', u'thrash', u'heavy metal', u'gothenburg metal', u'Soundtrack', u'gothenburg', u'The Haunted', u'Headbangable', u'seen live', u'rock', u'hardcore', u'angry', u'Sweden', u'99', u'groove metal', u'awesome riff', u'neckbreaker', u'favorite songs', u'swedish', u'melodic metal', u'2000s', u'7 of 10 stars', u'Very Metal', u'Sverige', u'Swedish Death Metal', u'scandinavian metal', u'riff', u'pissed off', u'deathrash', u'goteborg', u'absolutely fucking love it', u'zajebiste', u'Killer', u'diablo', u'pino', u'svensk metal', u'tritt in den Arsch', u'weeklytops', u'music choice: metal', u'the greatest metal songs', u'Hellfest 2011', u'like a train in motion', u'toppen', u'Solid as usual', u'brother bjorler']"
39,Stress Communion,932,1824,0,[u'6 of 10 stars']
40,Beg To Consume,2595,7751,265000,"[u'thrash metal', u'trash metal']"
41,Shoals,3795,19950,221000,"[u'metal', u'DJENT', u'death metal', u'deathcore', u'Technical Deathcore', u'thall']"
42,Metamorphosis,1620,4258,300000,[]
43,...as the Future Repeats Today,126848,907433,207000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'scandinavian metal', u'Extreme Metal', u'gothenburg metal', u'In Flames', u'gothenburg sound', u'as the future repeats today', u'8 of 10 stars', u'seen live', u'hardcore', u'swedish', u'Awesome', u'death', u'thrash metal', u'space', u'4', u'Favorite', u'melodic metal', u'3 stars', u'7 of 10 stars', u'FUCKING EPIC', u'Swedish Death Metal', u'true metal', u'2 stars', u'great guitars', u'MAGO DE OZ', u'good2', u'probably the best band in the World', u'my metal', u'number ones', u'needs to be played loud', u'Future structures', u'True Melodic Death Metal', u'Christians crushing enemies', u'musaa', u'fuckin best death metal ever', u'real thing']"
44,The Ancient Covenant,44946,351155,241000,"[u'Technical Death Metal', u'death metal', u'metal', u'Progressive metal', u'deathcore', u'absolutely unrelenting carnage', u'Progressive', u'aggressive', u'progressive death metal', u'Technical Metal', u'Technical Deathcore', u'Brutal as Fuck', u'great guitarwork', u'bastards from hell', u'brutal', u'Awesome', u'Melodic Death Metal', u'death', u'atmospheric', u'intense', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'technical', u'brutal death', u'kickass', u'atheism', u'atmospheric death metal', u'space metal', u'Headbang', u'Progressive deathcore', u'Progressive Technical Death Metal', u'atmospheric technical death metal', u'progressive atmospheric metal', u'Brutal Progressive Death Metal', u'Planetary Duality', u'Shields Seal of Approval', u'kosmici', u'instaclassic', u'bass intro from hell', u'awesome rithmic section', u'brutal progressive metal', u'4654654', u'progressive atmospheric technical death metal', u'brutal progressive technical death metal']"
45,The New Build,71369,531534,248000,"[u'Melodic Death Metal', u'death metal', u'metal', u'gothenburg metal', u'swedish', u'Swedish Metal', u'Dark Tranquillity', u'gothenburg', u'seen live', u'melodic death', u'thrash', u'Sweden', u'FUCKING AWESOME', u'melodeath', u'black metal', u'metalcore', u'brutal', u'hardcore', u'favorites', u'dark', u'DT', u'heard on Pandora', u'symphonic metal', u'2005', u'melodic metal', u'Technical Death Metal', u'powerful', u'7 of 10 stars', u'swedish artist', u'progressive death metal', u'Pounding', u'triumphant', u'killer intro', u'Swedish Death Metal', u'Godlike', u'9 lbs hammer', u'jump da fuck up', u'great riffs', u'recommended listening', u'morbid angel', u'deicide', u'awesome tracks', u'fucking intense', u'summer feeling', u'enormous', u'good swedish music', u'galloping', u'Sick Drummer', u'satan headbangs to this stuff', u'pouncing']"
46,Earthshaker I,4681,18846,342000,"[u'metal', u'symphonic deathcore']"
47,The Omen of Lycaon,3110,20814,373000,"[u'deathcore', u'symphonic deathcore', u'Progressive deathcore']"
48,Kill It Skin It Wear It,7465,38801,258000,"[u'death metal', u'will give you multiple orgasms guaranteed', u'Melodic Death Metal', u'Technical Death Metal', u'animal rights']"
49,The Axe,65412,443956,274000,"[u'progressive death metal', u'love from first listen', u'metal', u'groove metal', u'Progressive metal', u'death metal', u'2010s', u'Gojira', u'Progressive', u'2012', u'10s', u'heard live', u'grand riffage', u'music choice: metal', u'l-enfant sauvage', u'suicidal vocal']"
50,Rotten Souls,7555,39810,237000,[u'deathcore']
51,Take This Life,321160,3183500,215000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'In Flames', u'heavy metal', u'swedish', u'gothenburg metal', u'Take this life', u'seen live', u'metalcore', u'thrash metal', u'alternative metal', u'Guitar Hero', u'FUCKING AWESOME', u'favorites', u'Swedish Death Metal', u'scandinavian metal', u'Progressive metal', u'melodic metal', u'melodic death', u'Awesome', u'Nu Metal', u'Guitar Hero 3', u'rock', u'Sweden', u'melodeath', u'hardcore', u'emo', u'gothenburg', u'scandinavian', u'aggressive', u'black metal', u'alternative', u'favorite songs', u'hard rock', u'Love', u'good shit', u'emotional', u'symphonic metal', u'8 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'guitar hero III', u'Death MetalBlack Metal', u'kick ass song', u'fuckin best death metal ever']"
52,Murderer,13484,80589,262000,"[u'deathcore', u'death metal', u'brutal deathcore', u'groovy', u'Brutal Death Metal', u'metal', u'heavy', u'ambient', u'Awesome', u'atmospheric', u'boom', u'awesome vocals', u'beatdown', u'O Wretched Man', u'godlike vocal party', u'godlike vocal', u'Modded 808 Trigger', u'Butt kicking Song']"
53,Blasting The Virginborn,31233,184252,212000,"[u'death metal', u'Brutal Death Metal', u'metal', u'swedish', u'epic', u'Melodic Death Metal', u'FUCKING AWESOME', u'1337', u'Fucking Brutal', u'my cat died when this played', u'music to disturb small children forever', u'heavy', u'fast', u'dark', u'fantastic', u'atmospheric', u'intense', u'cool', u'hate', u'Sweden', u'Extreme Metal', u'modern classic', u'8 of 10 stars', u'sinister', u'powerful', u'emusic', u'best songs ever', u'Swedish Death Metal', u'heavy as fuck', u'goose bumps', u'total ownage', u'blast beats', u'anti-christ', u'incredible speed', u'songs that kill half of your brain cells', u'fukkin brutal', u'exilhirating', u'heavier than godzillas balls', u'songs with fucking awesome solos', u'fucking riff', u'ive just been hit by a fucking train', u'satan blasphemous def metal']"
54,A Vow to Conquer the Ocean,13316,79342,443000,"[u'doom metal', u'Melodic Death Metal', u'progressive death metal', u'vocal of jesus 5:28 onward', u'metalmittwoch']"
55,New Pantheon,7229,30633,216000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'polish', u'industrial black metal', u'Black Death Technic', u'metal', u'Technical Death Metal', u'polish death metal', u'polish black metal', u'Mendigao thrash', u'emptys', u'black death crossover']"
56,Raubritter,7689,52532,197000,"[u'black metal', u'nsbm', u'pagan metal', u'NS Black Metal', u'germany', u'favorites', u'anti-christian', u'Black', u'powerful', u'raw black metal', u'the pagan front', u'Summer Time', u'Grimmige Volksmusik', u'Macht Und Ehre', u'eugen tag']"
57,Shadow Play,7355,26080,466000,"[u'me like', u'excellent', u'progressive death metal', u'progressive doom metal', u'Death Doom Metal', u'death/doom']"
58,Six Sides,7821,27240,466000,"[u'doom metal', u'metalmittwoch', u'Melodic Death Metal', u'death metal', u'Crybs Choice', u'sasapuma', u'sasatanic']"
59,Of Age And Origin - Pt. 2: A Day Of Joy,995,2286,0,[]
60,Of Age And Origin - Pt. 1: A Violent Day,921,1903,0,[]
61,What Could Have Been,11801,62656,391000,"[u'doom metal', u'acoustic', u'rock', u'epic metal', u'anneke van giersbergen', u'Mood: Sad', u'q4jslfm', u'setting: home', u'Melodic Death Metal', u'american', u'Gothic Metal', u'Ballad', u'Amazing song', u'brings tears to my eyes', u'Crybs Choice', u'kryptonite', u'sad but beautiful', u'Sometime Mood', u'hach ja', u'lts', u'genre: folk metal', u'atmosphere: intimate', u'season: autumn', u'season: winter', u'colour: yellow', u'i cri evrytiem', u'to avoid if depressed', u'4mgp', u'4ju', u'featuring: anneke van giersbergen']"
62,Buried,8987,37868,392000,[u'Death Doom Metal']
63,Harvest Scythe,10191,37876,340000,"[u'doom metal', u'Death Doom Metal', u'doom death metal', u'Progressive metal', u'progressive death metal', u'doom-death metal']"
64,The Dark Host,11608,40787,485000,"[u'doom metal', u'death metal', u'doom death metal', u'doom-death metal', u'Death/Doom Metal', u'crybbage power', u'Crybs Choice']"
65,I kamp med kvitekrist,10335,53633,297000,"[u'folk metal', u'viking metal', u'black metal', u'metal', u'Folk Black Metal', u'pagan metal', u'pagan black metal', u'folk', u'medieval metal', u'True Norwegian Black Metal', u'true black metal', u'Viking Folk Metal', u'viking black metal', u'favourite tracks of zimziki', u'pagan folk metal', u'viking pagan metal', u'medieval black metal', u'norsk metal', u'folky black metal', u'second wave black metal']"
66,Alter Feind,727,2518,226000,[]
67,Nebelwelt,790,2646,247000,[]
68,Critical Beatdown - Original Mix,31,49,0,[]
69,In Nomine Patris,982,3452,304000,[]
70,Vintar,792,2834,270000,[]
71,Naglfar,959,3377,250000,[]
72,Bergischer Hammer,3268,15021,317000,"[u'8 of 10 stars', u'growly']"
73,Schicksal der Götter,1482,4274,334000,[]
74,Aika Multaa Muistot (everything Is Nothing),22950,188158,273000,"[u'metal', u'Gothic Metal', u'finnish', u'great lyrics', u'metal ballad', u'doom metal', u'favourite', u'melancholic', u'finnish metal', u'Suomi', u'finland', u'Awesome solo', u'Sentenced', u'sad', u'Power ballad', u'Gothic', u'beautiful', u'Awesome', u'song', u'atmospheric', u'genius', u'great', u'great song', u'depressing', u'lovely', u'8 of 10 stars', u'nostalgia', u'melodic metal', u'perfect', u'i love it', u'love the lyrics', u'deep lyrics', u'Good Stuff', u'Favourite Songs', u'music for the revolution', u'retired', u'touching', u'Finnland', u'true metal', u'oulu', u'lacrimaindarkness', u'songs to sleep to', u'Greatest Guitar Solos', u'gives me goosebumps', u'quiet world', u'favourite lyrics', u'hey song i think i love you', u'bunalim', u'freezes my heart', u'songs that kill you inside']"
75,The Angel And The Sodomizer,7226,30862,265000,"[u'black metal', u'Norway', u'english lyrics', u'4 of 10 stars', u'norwegian artist', u'Zaebis', u'romantic love songs', u'unclean vocals']"
76,But Life Goes On,40101,160384,172000,"[u'death metal', u'massive assault', u'Dystopian Prophecies', u'plead not guilty', u'aggressive depression', u'metal', u'the hanged man', u'swallow my venom', u'old school death metal', u'Swedish Death Metal', u'end all the pain', u'the rival believer', u'World Destruction', u'best metalband', u'forever war', u'metalband', u'Metalbands', u'conflict ep', u'90s', u'death', u'Swedish Metal', u'718 Metal', u'Ghostriders', u'Ancient Threat', u'all turned black', u'Weigh Up', u'black metal', u'classic', u'thrash metal', u'thrash', u'Sweden', u'Extreme Metal', u'1990', u'1990s', u'groove metal', u'death n roll', u'true metal', u'satanist', u'Come with me', u'shows you that swedes are not only good in making furniture', u'Best Metal', u'entombed', u'swedish death', u'Left Hand Path', u'Abes Metal Night', u'entombed pl', u'bestmetal', u'swedish deathmetalband', u'man-kind live', u'Man-Kind']"
77,Premature Autopsy,22738,74956,265000,"[u'death metal', u'massive assault', u'Dystopian Prophecies', u'aggressive depression', u'World Destruction', u'old school death metal', u'metal', u'end all the pain', u'plead not guilty', u'the rival believer', u'entombed', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'Swedish Death Metal', u'death n roll', u'Ghostriders', u'forever war', u'swallow my venom', u'90s', u'death', u'f', u'Sweden', u'1990', u'1990s', u'Swedish Metal', u'death-thrash metal', u'old school death', u'Come with me', u'shows you that swedes are not only good in making furniture', u'groovy metal', u'swedish death', u'Left Hand Path', u'Ancient Threat', u'all turned black', u'man-kind live', u'you failed', u'plead no guilty', u'swedihs death metal', u'swedihs metalband']"
78,Bitter Loss,36844,145985,262000,"[u'death metal', u'massive assault', u'old school death metal', u'Dystopian Prophecies', u'aggressive depression', u'Swedish Metal', u'plead not guilty', u'World Destruction', u'metal', u'best metalband', u'end all the pain', u'metalband', u'Metalbands', u'the hanged man', u'swallow my venom', u'classic death metal', u'the rival believer', u'forever war', u'Sweden', u'scandinavian metal', u'death n roll', u'Come with me', u'Ghostriders', u'man-kind live', u'seen live', u'swedish', u'albums I own', u'death', u'Extreme Metal', u'loss', u'Swedish Death Metal', u'Best Metal Bands', u'swedish death', u'Old School Swedish Death Metal', u'Ancient Threat', u'Entomed', u'all turned black', u'swedish deathmetalband', u'conflict ep', u'Weigh Up', u'swedish death metal band', u'best deathmetalband', u'scandinavian death metal band', u'swedish deathmetal band', u'massive assault radio', u'play massive assault radio', u'swedihs death metal', u'swedihs deathmetal', u'swedihs metalband']"
79,Mental Twin,14811,55992,196000,"[u'death metal', u'old school death metal', u'metal', u'death n roll', u'Dystopian Prophecies', u'aggressive depression', u'massive assault', u'plead not guilty', u'the rival believer', u'the hanged man', u'Swedish Metal', u'end all the pain', u'Ghostriders', u'swallow my venom', u'seen live', u'rock', u'swedish', u'doom metal', u'thrash metal', u'Sweden', u'bassline', u'Swedish Death Metal', u'Kult', u'Ancient Threat', u'World Destruction', u'all turned black', u'Me Myself I and THEM', u'myself and them', u'man-kind live', u'conflict ep', u'Weigh Up']"
80,Revel in Flesh,40950,169668,223000,"[u'death metal', u'massive assault', u'aggressive depression', u'plead not guilty', u'Dystopian Prophecies', u'the rival believer', u'end all the pain', u'the hanged man', u'World Destruction', u'forever war', u'metal', u'best metalband', u'swallow my venom', u'old school death metal', u'Metalbands', u'metal punk', u'Punk Metal', u'OSDM', u'entombed', u'metalband', u'Ghostriders', u'heavy metal', u'd-beat', u'Swedish Death Metal', u'Left Hand Path', u'Crust D-Beat', u'Ancient Threat', u'all turned black', u'swedish deathmetalband', u'man-kind live', u'Man-Kind', u'conflict ep', u'Weigh  Up', u'black metal', u'swedish', u'90s', u'death', u'Sweden', u'Extreme Metal', u'Swedish Metal', u'Best Metal Bands', u'death n roll', u'Aftermath', u'genocide', u'Come with me', u'Swedish Deathmetal', u'To Good', u'swedish death', u'Good stuffs', u'IGNORE']"
81,Supposed to Rot,38479,154316,123000,"[u'death metal', u'massive assault', u'Dystopian Prophecies', u'old school death metal', u'aggressive depression', u'the rival believer', u'plead not guilty', u'metal', u'end all the pain', u'the hanged man', u'death n roll', u'Come with me', u'best metalband', u'World Destruction', u'swallow my venom', u'death', u'thrash', u'Sweden', u'Swedish Metal', u'metalband', u'Metalbands', u'Ghostriders', u'90s', u'thrash metal', u'Extreme Metal', u'Swedish Death Metal', u'Best Metal Bands', u'OSDM', u'entombed', u'swedish death', u'Left Hand Path', u'Thrash Never Dies', u'Ancient Threat', u'aggresive metal', u'all turned black', u'forever war', u'swedish deathmetalband', u'man-kind live', u'conflict ep', u'Weigh Up', u'swedish death metal band', u'best deathmetalband', u'swedish deathmetal band', u'swedihs death metal', u'swedihs deathmetal', u'swedihs metalband', u'k1r7m']"
82,Naglfar,959,3377,250000,[]
