,Songs,Listeners,Playcount,Duration,Tags
10,Klenot,652,3746,200000,[]
11,Poprvé a naposled,481,3116,215000,[]
12,"Veľké, Dlhé ,,A,, S Dvoma Bodkami",436,3423,166000,[]
13,Prostatick,222,1694,167000,[]
14,Ona,5273,45277,285000,"[u'neofolk', u'war', u'czech folk']"
15,Swim,97448,289318,295000,"[u'rock', u'Grunge', u'alternative', u'bush', u'alternative rock', u'90s', u'post-grunge', u'favorites', u'Favorite', u'1994', u'chillout', u'seen live', u'pop', u'chill', u'british', u'Progressive metal', u'post-rock', u'hard rock', u'downtempo', u'electro', u'epic', u'dark', u'Lo-Fi', u'moody', u'summer', u'sex', u'male vocalist', u'love songs', u'fav', u'alt rock', u'import', u'lyrics', u'classics', u'6 of 10 stars', u'british artist', u'haha', u'nighttime', u'rockin', u'Grunge Rock', u'rock 90s', u'milli vanilli', u'stripped down', u'broody', u'death songs', u'sacredsummers', u'chillrock', u'sonic rock', u'aitch', u'aitchchill', u'aitchinternational']"
16,Vlak,6712,48297,168000,[u'punk rock']
17,"Veľká Mača,Vincov Háj",483,3435,0,[]
18,Samba Di'Pergola Roma,380,2633,0,[]
19,Onward,5087,28710,94000,"[u'instrumental', u'Awesome', u'10 of 10 stars', u'6 of 10 stars', u'outro']"
20,Voják,468,2824,0,[]
21,O hvezdáři a kometě (feat. Martina),1,1,0,[]
22,Bláznění vjelo do punkáčů,243,1696,183000,[]
23,"Viva, Viva Barcelona",109,549,229000,[]
24,Wenn du weinst,37679,210864,273000,"[u'industrial', u'industrial metal', u'german', u'metal', u'deutsch', u'rock', u'industrial rock', u'Neue Deutsche Haerte', u'oomph', u'Gothic', u'neue deutsche h\xe4rte', u'seen live', u'goth', u'favorites', u'ebm', u'heavy metal', u'electronic', u'alternative rock', u'emo', u'sexy', u'albums I own', u'hard rock', u'Love', u'germany', u'angry', u'Like', u'amazing', u'deutschland', u'Gothic Rock', u'Favourites', u'punkrock', u'4 Stars', u'yummy', u'german lyrics', u'tanz-metall', u'Neue Deutsche Harte', u'NDH', u'JAWOHL', u'3 of 10 stars', u'wanna see live', u'on a dark winter night', u'Torquemada', u'full track', u'Zuglied', u'Rock Im Park 2008', u'male fronted', u'wuhu', u'Neue deutsche Hrte', u'madderz', u'senti metal']"
25,Protidavová,758,6349,166000,"[u'punk', u'punk rock']"
26,Jalovec,391,2250,268000,[]
27,Falešný výlep,154,1186,178000,[]
28,Diesmal Wirst de Sehn,744,3641,0,[]
29,Ukázaná platí,501,2880,171000,[u'7 of 10 stars']
30,Fall Of Rock´n ´Roll,65,537,0,[]
31,Comedown (Acoustic),13237,38868,264000,"[u'acoustic', u'rock', u'alternative', u'Grunge', u'Mellow', u'90s', u'sad', u'memories', u'melancholy', u'post-grunge', u'brit pop', u'bush', u'top songs', u'alternative rock', u'hard rock', u'slow', u'beautiful', u'guitar', u'strings', u'soft', u'dramatic', u'good', u'acustic', u'Acoustic Rock', u'Unplugged', u'sunday morning', u'acoustic guitar', u'90s Rock', u'alt', u'Good Track', u'mushy', u'at the drive-in', u'aitch', u'mellow Indie', u'calm-mellow', u""90's alternative"", u'College Years', u'neww - acoustic', u'Pablinkus radio']"
32,Pilulka,227,1842,168000,[]
33,Život není žádná láce,326,2415,249000,[]
34,Klenot,652,3746,200000,[]
35,Pieces,55942,309548,270000,"[u'hard rock', u'alternative metal', u'alternative rock', u'Stone Sour', u'rock', u'2010s', u'favorites', u'american', u'melancholic', u'post-grunge', u'Nu Metal', u'10s', u'rocking out', u'american rock', u'2010s rock', u'best music', u'homebrewing music', u'damn great song', u'audio secrecy', u'grief and despair', u'2010s alternative metal']"
36,Nerob !!!,991,5461,136000,[]
37,Ruined Ends,5866,35933,238000,"[u'Awesome', u'7 of 10 stars', u'10 of 10 stars']"
38,Dilema Pyrotechnikovo,4497,24550,201000,"[u'Funk Rock', u'Dan', u'Patriot', u'Dreck']"
39,Právo je síla,1726,11384,285000,[]
40,Reverend,182,1643,250000,[]
41,Drogovej dealer,181,1759,209000,[]
42,My nejsme zlí,189,1330,145000,[]
43,Tak jdem dál,546,2911,201000,[]
44,"Veľká Mača,Vincov Háj",483,3435,0,[]
45,Mistr světa v rock´n´rollu,185,1538,0,[]
46,Goodbyes,12913,50183,230000,"[u'alternative rock', u'rock', u'love at first listen', u'6 of 10 stars']"
47,Slovo,743,6827,152000,[u'Nu-metal']
48,Z Vranova nad Toplou cez Wroclaw do Prahy (Bonus),106,574,0,[]
49,Father / Son,2243,16670,0,[u'6 of 10 stars']
50,Surrender,159,1174,140000,[]
51,Wicked Game,125708,793322,267000,"[u'cover', u'acoustic', u'rock', u'Stone Sour', u'alternative metal', u'covers', u'Chris Isaak cover', u'alternative rock', u'Love', u'cover songs', u'chris isaak', u'corey taylor', u'Wicked Game', u'heavy metal', u'metal', u'male', u'chill', u'Favorite Bands', u'alternative', u'favorite songs', u'emo', u'sad', u'epic', u'romantic', u'Awesome', u'Like', u'emotional', u'melancholic', u'male vocalists', u'live', u'Great Covers', u'rock n roll', u'post-grunge', u'melodic metal', u'best lyrics', u'ballads', u'Sweet Songs', u'Approved', u'acoustic guitar', u'great cover', u'Favourite bands', u'goosebumps', u'All time favourites', u'Creed', u'Metal Covers', u'Version', u'amazing vocals', u'AMAZING COVER', u'TX', u'brings tears to my eyes']"
52,Největší z nul,656,3903,141000,[]
53,boj o mír,397,1712,0,[]
54,Demon Speeding (Dirty Black River remix by Chris Vrenna),580,3734,0,[]
55,Hele bejby,361,2021,146000,[]
56,Oh My God,342,3814,154000,[]
57,Pages,100461,520476,228000,"[u'rock', u'alternative rock', u'3 Doors Down', u'Southern Rock', u'alternative-rock', u'hard rock', u'post-grunge', u'alternative', u'pop', u'great song', u'00s', u'love at first listen', u'emotion', u'Post Grunge', u'the best of 2008', u'bands i love', u'3doors', u'chill', u'favorite songs', u'sad', u'favorites', u'memories', u'slow', u'Love', u'beautiful', u'Awesome', u'melodic', u'thoughtful', u'american', u'Mellow', u'excellent', u'Like', u'amazing', u'favourite', u'poetic', u'melancholic', u'good', u'modern rock', u'male vocalists', u'mood', u'hate', u'Favorite', u'fav', u'best', u'brilliant', u'best of 2008', u'Love it', u'so fucking true', u'single', u'Masterpiece']"
58,Silný refrén,10792,87753,189000,"[u'rock', u'2007', u'slovak', u'11', u'Slovak Punk Rock', u'HORKYZE SLIZE']"
59,Lonely Train,74943,452554,232000,"[u'hard rock', u'rock', u'Southern Rock', u'Stoner Rock', u'heavy metal', u'black stone cherry', u'favorites', u'00s', u'I love this song', u'hard southern rock', u'metal', u'Grunge', u'Awesome', u'alternative metal', u'retro rock', u'wrestling', u'Southern metal', u'My Personal favorites', u'awesome voice', u'bestplayedloud', u'Lonely Train', u'Soundtrack', u'classic rock', u'classic', u'catchy', u'guitar', u'Energetic', u'video game', u'blues rock', u'trains', u'2006', u'2000s', u'ls', u'5', u'itunes free download', u'kickass', u'sound storm', u'Motivation', u'wwe', u'Pop Metal', u'planes trains and automobiles', u'productivity', u'Neo-Grunge', u'freakey stylish', u'better on vinyl', u'wwe smackdown vs raw', u'All time best', u'ciekawe', u'retro metal', u'Music Choice: Rock']"
60,Hell & Consequences,145452,819429,211000,"[u'metal', u'hard rock', u'alternative metal', u'rock', u'Nu Metal', u'alternative', u'Nu-metal', u'Stone Sour', u'hardcore', u'heavy metal', u'favorites', u'corey taylor', u'heavy riffs', u'seen live', u'Favorite', u'FUCKING AWESOME', u'<3', u'Favourite bands', u'mainstream metal', u'metal alternative', u'metalcore', u'american', u'thrash metal', u'screamo', u'favourite', u'00s', u'iowa', u'fav', u'live gesehen', u'2006', u'2000s', u'hell', u'best songs ever', u'mudvayne', u'gut', u'favourite tracks', u'geil', u'5 of 10 stars', u'gets me pumped', u'junk', u'Rock am Ring 2007', u'2000s rock', u'really cool', u'krachmusik', u'seen in 2007', u'Double Kick', u'seen 2x', u'temazos', u'reading my mind', u'Lied das gratz verdient']"
61,The First Time Always Hurts,9130,50318,238000,"[u'rock', u'Gothic', u'sexy', u'heavy metal', u'Awesome', u'Energetic', u'angry', u'industrial rock', u'male vocalists', u'industrial metal', u'10 of 10 stars', u'6 of 10 stars']"
62,Insane,306,2297,233000,[]
63,Přirození,1737,16134,202000,"[u'rock', u'9 of 10 stars', u'Czech']"
64,Blue Smoke,23748,111587,127000,"[u'hard rock', u'seen live', u'alternative metal', u'10s', u'Post- Grunge']"
65,Nebuď debil,883,8503,205000,[]
66,Vyhlašuju Boj,741,4730,0,[]
67,Archers,6304,42018,198000,"[u'Favorite', u'8 of 10 stars', u'7 of 10 stars']"
68,Renda bude Renátou,453,2680,202000,[]
69,Ztracení hoši,5106,37446,301000,[u'punk rock']
70,Mám v p... na lehátku,2948,27795,190000,[u'funny']
71,Suffer,43950,249296,222000,"[u'alternative metal', u'hard rock', u'corey taylor', u'metal', u'heavy metal', u'great', u'FUCKING AWESOME', u'Stone Sour', u'suffer', u'My reason to breathe', u'metalcore', u'seen live', u'rock', u'alternative rock', u'hardcore', u'00s', u'heavy rock', u'Nu-metal', u'die bitch', u'my reason to breath', u'im not angry']"
72,Sacrifice,66975,402442,240000,"[u'metal', u'hard rock', u'Nu Metal', u'heavy metal', u'rock', u'alternative metal', u'Disturbed', u'Death Bed Confession', u'american', u'lyrics', u'7 of 10 stars', u'Nu-metal', u'david draiman', u'rock tag']"
73,Shanghaj Cola,3936,23937,181000,[]
74,Alenka z loutkový show,4,27,0,[]
75,Diesmal Wirst de Sehn,744,3641,0,[]
76,Vratko is back (Bonus),683,4446,0,[]
77,Bestie,532,3292,159000,[]
78,Noční tramvaj č. 50,65,324,0,[]
79,Tak vypadni,1387,6680,180000,[u'gospel']
80,Enemy,160,1243,188000,[]
81,Hell & High Water,15427,103522,0,"[u'Southern Rock', u'rock', u'hard rock', u'Stoner Rock', u'stoner metal', u'for times when i want to feel better', u'Mood: Happy', u'mood: powerful', u'songs that make you want to sing along', u'Hell and High Water']"
82,Playmate,1319,9541,88000,[]
83,Špinavej svět,99,457,214000,[]
84,Du spielst Gott,30608,149906,257000,"[u'industrial', u'german', u'industrial metal', u'metal', u'rock', u'neue deutsche h\xe4rte', u'deutsch', u'oomph', u'hard rock', u'German metal', u'goth', u'Gothic', u'german lyrics', u'heavy metal', u'favorites', u'germany', u'1', u'deutschland', u'Nu Metal', u'3 stars', u'essentials', u'CD', u'NDH', u'music that makes me smile', u'cadmium candy', u'full track', u'cadmium', u'male fronted', u'dance:rumba', u'cadmiumcandy']"
85,Sen,147,1305,202000,[]
86,Two-Lane Blacktop,106523,502710,183000,"[u'industrial metal', u'metal', u'heavy metal', u'rock', u'industrial', u'rob zombie', u'NFS', u'hard rock', u'favorites', u'need for speed', u'Driving', u'monster metal', u'need for speed underground', u'NFSU', u'Soundtrack', u'alternative metal', u'groove metal', u'nfs soundtrack', u'alternative rock', u'experimental', u'arena rock', u'Awesome', u'2003', u'funky', u'thrash metal', u'ost', u'glam rock', u'collage', u'00s', u'Favorite', u'male vocals', u'Love it', u'claps', u'makes me happy', u'songs i can play', u'Glam Metal', u'drops wet cement on unsuspecting crippled children', u'drive', u'Holly', u'Shock Rock', u'all-time favorite', u'horror metal', u'rocking out', u'action', u'Hard Alternative', u'snowboard', u'asd', u'q3', u'drive for speed', u'need for speed underground soundtrack']"
87,The Afterlife (feat. Cecile) (Remix by Washroom & Bass Over Babylon),126,387,0,[]
88,Zapomenutý sny,50,183,236000,[]
89,Break In,31135,237178,285000,"[u'rock', u'alternative rock', u'piano', u'beautiful', u'post-grunge', u'ballads', u'songs that rip out my fucking heart', u'halestorm', u'Love', u'vocals', u'emotional', u'female vocals', u'modern rock', u'female vocalist', u'rock n roll', u'rock ballad', u'FUCKING AWESOME', u'Love it', u'fave songs', u'Female Artist', u'rocking out', u'Amazing songs', u'singing along', u'songs that makes me cry']"
90,Proč nemohu spát - Bandit Astronaut,1,1,0,[]
91,Sandman,13382,79793,227000,"[u'industrial rock', u'industrial', u'electro-industrial', u'electro', u'sandman', u'rock', u'8 of 10 stars', u'10 of 10 stars', u'NDH', u'neue deutsche h\xe4rte', u'1 of 10 stars']"
92,Aquasong,506,2582,121000,[]
93,Netopýr,109,1032,130000,[]
94,Tak to jsme my!,494,4141,187000,[]
95,Fever,221578,1249286,237000,"[u'metalcore', u'metal', u'heavy metal', u'melodic metalcore', u'bullet for my valentine', u'emocore', u'welsh', u'Naughty Girl', u'rock', u'hardcore', u'hard rock', u'thrash metal', u'hard stuff', u'bullet', u'Music Choice: Rock', u'aoa all the way', u'hell yeeeeah', u'seen live', u'Favorite Bands', u'alternative', u'UK', u'alternative metal', u'amazing', u'loved', u'male vocalist', u'00s', u'2010', u'Power metal', u'2012', u'2010s', u'3 stars', u'6 of 10 stars', u'NWOBHM', u'Brit', u'PVP', u'amayzes loved', u'New Wave of British Heavy Metal', u'-5', u'sounds cool', u'Adam Title', u'bfmv fever', u'rock bryan mute song', u'welsh band', u'Almost Shit', u'claudia schiffer', u'clara morgane', u'actfav', u'new wave of bullet pop music', u'chloe mozar', u'black angelika']"
96,Šedovlasej pán,373,2177,176000,[]
97,Temná myseľ,1130,6772,633000,[]
98,Let Yourself Go,3109,8259,288000,[]
99,Pages,100461,520476,228000,"[u'rock', u'alternative rock', u'3 Doors Down', u'Southern Rock', u'alternative-rock', u'hard rock', u'post-grunge', u'alternative', u'pop', u'great song', u'00s', u'love at first listen', u'emotion', u'Post Grunge', u'the best of 2008', u'bands i love', u'3doors', u'chill', u'favorite songs', u'sad', u'favorites', u'memories', u'slow', u'Love', u'beautiful', u'Awesome', u'melodic', u'thoughtful', u'american', u'Mellow', u'excellent', u'Like', u'amazing', u'favourite', u'poetic', u'melancholic', u'good', u'modern rock', u'male vocalists', u'mood', u'hate', u'Favorite', u'fav', u'best', u'brilliant', u'best of 2008', u'Love it', u'so fucking true', u'single', u'Masterpiece']"
100,V Horách,214,1911,207000,[]
101,No Problem,277,2957,186000,[]
102,Tak vypadni,1387,6680,180000,[u'gospel']
103,Machinehead,302117,1346890,256000,"[u'Grunge', u'rock', u'90s', u'alternative', u'alternative rock', u'bush', u'post-grunge', u'british', u'hard rock', u'favorites', u'Machinehead', u'aggressive', u'UK', u'Awesome', u'heard on Pandora', u'metal', u'Driving', u'loved', u""90's"", u'wrif-fm', u'powerful', u'1994', u'1996', u'Grunge Rock', u'cimx-fm', u'driving fast', u'punk', u'indie rock', u'Love', u'catchy', u'super', u'Uplifting', u'male vocalist', u'male vocalists', u'High School', u'rock band', u'best', u'alt rock', u'english', u'live gesehen', u'minor key tonality', u'summertime', u'90s Rock', u'alt', u'rock band dlc', u'hard rock roots', u'punk influences', u'gavin rossdale', u'a vocal-centric aesthetic', u'songs i sing in the shower']"
104,Hell & Consequences,145452,819429,211000,"[u'metal', u'hard rock', u'alternative metal', u'rock', u'Nu Metal', u'alternative', u'Nu-metal', u'Stone Sour', u'hardcore', u'heavy metal', u'favorites', u'corey taylor', u'heavy riffs', u'seen live', u'Favorite', u'FUCKING AWESOME', u'<3', u'Favourite bands', u'mainstream metal', u'metal alternative', u'metalcore', u'american', u'thrash metal', u'screamo', u'favourite', u'00s', u'iowa', u'fav', u'live gesehen', u'2006', u'2000s', u'hell', u'best songs ever', u'mudvayne', u'gut', u'favourite tracks', u'geil', u'5 of 10 stars', u'gets me pumped', u'junk', u'Rock am Ring 2007', u'2000s rock', u'really cool', u'krachmusik', u'seen in 2007', u'Double Kick', u'seen 2x', u'temazos', u'reading my mind', u'Lied das gratz verdient']"
105,Fire It Up,25278,109980,246000,"[u'heavy metal', u'alternative metal', u'metal', u'rock', u'alternative', u'Nu Metal', u'Snoop Dog listener friendly']"
106,Immortalized,45596,239506,258000,"[u'metal', u'alternative metal', u'heavy metal', u'rock', u'Nu Metal', u'alternative', u'alternative rock', u'hard rock', u'american', u'love at first listen', u'6 of 10 stars']"
107,Bleeding Out {Lyrics},713,1958,0,[]
108,Wake The White Wolf by Miracle Of Sound,318,1074,0,[]
109,Can't Hold Us (feat. Ray Dalton),537607,4850104,258000,"[u'rap', u'Hip-Hop', u'hip hop', u'love at first listen', u'Macklemore', u'party', u'its a party', u'Love this song it is awsome', u'indie', u'pop', u'2013', u'letterman', u'10s', u'dance', u'american', u'male vocalists', u'pop rap', u'2010s', u'best of 2013', u'top hits', u'Disco', u'seattle', u'washington', u'singer-songwriter', u'catchy', u'beautiful', u'car', u'me', u'atmospheric', u'g', u'favourite', u'emotional', u'fun', u'good', u'50', u'2011', u'Favorite', u'top 40', u'alternative hip-hop', u'get', u'design', u'Background', u'best of 2012', u'7 of 10 stars', u'Bra', u'jobs', u'high', u'first', u'touching', u'2014']"
110,Thrift Shop feat. Wanz,29903,167331,0,[u'Hip-Hop']
111,Shadow of The Day ( Lyrics),454,849,0,[]
112,Somewhere I Belong,833353,6396376,214000,"[u'rock', u'Nu Metal', u'alternative rock', u'Linkin Park', u'alternative', u'metal', u'rapcore', u'Nu-metal', u'hard rock', u'alternative metal', u'Somewhere I belong', u'favorites', u'american', u'male vocalists', u'00s', u'Awesome', u'lp', u'rap', u'2003', u'crossover', u'rap rock', u'seen live', u'emo', u'Favorite', u'Favourites', u'FUCKING AWESOME', u'rap metal', u'Favourite Songs', u'heavy metal', u'punk', u'great', u'Rap-Rock', u'7 of 10 stars', u'linkin', u'sing along loud till yr voice goes', u'electronic', u'favorite songs', u'pop rock', u'angry', u'male vocalist', u'love at first listen', u'scratch', u'I love this song', u'2000s', u'Meteora', u'Morose Deep dilate Crimson', u'pop', u'hardcore', u'USA', u'Love']"
113,The Catalyst,264058,2793367,340000,"[u'rock', u'alternative rock', u'Linkin Park', u'electronic', u'synthrock', u'alternative', u'Nu Metal', u'electronic rock', u'the catalyst', u'epic', u'american', u'a thousand suns', u'pop', u'lp', u'metal', u'experimental', u'hard rock', u'alternative metal', u'2010', u'Electro-Rock', u'2010s', u'electro', u'industrial rock', u'love at first listen', u'10s', u'synth rock', u'linkin', u'Hip-Hop', u'electronica', u'pop rock', u'00s', u'shit', u'rapcore', u'cimx-fm', u'i love being a girl', u'heavy metal', u'industrial', u'Awesome', u'synth', u'Progressive', u'gay', u'8 of 10 stars', u'perfect', u'Officially Shit', u'<3', u'rap rock', u'chester bennington', u'mike shinoda', u'goosebumps', u'techno-rock']"
114,"hej, pane králi",163,558,150000,[u'intelligent']
115,Immortalized,45596,239506,258000,"[u'metal', u'alternative metal', u'heavy metal', u'rock', u'Nu Metal', u'alternative', u'alternative rock', u'hard rock', u'american', u'love at first listen', u'6 of 10 stars']"
116,We Made It ft. Linkin Park,9809,78850,0,"[u'hip hop', u'Linkin Park', u'GURREN LAGGAN']"
117,Survival Lyrics,23,38,0,[]
118,Survival (Explicit),4678,14829,0,[]
119,Berzerk (Explicit),6962,18024,239000,"[u'Eminem', u'2014']"
120,Lobotomy for Dummies - Zebrahead,34,56,0,[]
121,Demon Speeding - Rob Zombie,21,43,0,[]
122,Breathing - Yellowcard,27,70,0,[]
123,Don't Listen to the Radio -The Vines,28,45,0,[]
124,breathing lyrics,204,592,0,[]
125,Sing For The Moment (lyrics),330,581,0,[]
126,Not Afraid,639041,4424545,251000,"[u'rap', u'Eminem', u'hip hop', u'Hip-Hop', u'not afraid', u'recovery', u'2010', u'Awesome', u'Uplifting', u'pop', u'love at first listen', u'powerful', u'FUCKING AWESOME', u'brilliant', u'epic', u'favorite songs', u'best tracks of 2010', u'american', u'intense', u'legend', u'wkqi-fm', u'wdzh-FM', u'favorites', u'introspective', u'amazing', u'rnb', u'inspiring', u'rock', u'excellent', u'inspirational', u'Favorite', u'i fucking love this song', u'2010s', u'Legendary', u'the best', u'pure awesomeness', u'gives me chills', u'Marshall Mathers', u'Love Eminem for song like this', u'955 WKQI', u'beautiful', u'male vocalists', u'00s', u'10s', u'stfu', u'psycho metal', u'Shady', u'good song', u'zajebiste', u'something new again']"
127,Lighters ft. Bruno Mars,2925,19643,0,[]
128,Thrift Shop feat. Wanz,29903,167331,0,[u'Hip-Hop']
129,"Fast Lane ft. Eminem, Royce Da 5'9",1900,6236,0,[]
130,Bring Me to Life,1025504,7698357,237000,"[u'rock', u'Gothic Rock', u'Evanescence', u'Gothic', u'female vocalists', u'alternative', u'metal', u'alternative rock', u'Gothic Metal', u'Bring me to life', u'Female fronted metal', u'female vocalist', u'Nu Metal', u'hard rock', u'00s', u'dark', u'pop', u'alternative metal', u'symphonic metal', u'american', u'favorites', u'Soundtrack', u'female', u'amy lee', u'goth rock', u'goth', u'2003', u'beautiful', u'female vocals', u'Love', u'favorite songs', u'emo', u'melodic metal', u'sad', u'pop rock', u'dramatic', u'fallen', u'evanescence bring me to life', u'heavy metal', u'Favourites', u'Awesome', u'loved', u'instrumental', u'piano', u'cool', u'female vocal', u'Nu-metal', u'seen live', u'dance', u'epic']"
131,How You Remind Me,937989,5381388,223000,"[u'rock', u'nickelback', u'alternative rock', u'alternative', u'hard rock', u'Canadian', u'post-grunge', u'how you remind me', u'00s', u'Grunge', u'Nickleback', u'pop', u'favorites', u'male vocalists', u'nickelback - how you remind me', u'Love', u'Awesome', u'Post Grunge', u'metal', u'Favorite', u'punk', u'90s', u'classic rock', u'punk rock', u'cool', u'alt rock', u'sad', u'pop rock', u'Favourites', u'modern rock', u'rock ballad', u'how u remind me', u'favorite songs', u'party', u'alternative metal', u'nostalgia', u'Nickelback-How You Remind Me', u'male vocalist', u'fav', u'2001', u'top 40', u'best', u'Nu Metal', u'Linkin Park', u'Favourite Songs', u'Chad Kroeger', u'nickelback how you remind me', u'Soundtrack', u'beautiful', u'guitar']"
132,"You're Gonna Go Far, Kid",516703,4664261,178000,"[u'punk rock', u'rock', u'punk', u'The Offspring', u'dance fucker dance', u'alternative rock', u'alternative', u'offspring', u'2008', u'american', u'pop punk', u'00s', u'dance', u'Awesome', u'California', u'FUCKING AWESOME', u'oh yeah', u'catchy', u'Energetic', u'skate punk', u'amayzes loved', u'hardcore', u'favorites', u'epic', u'art rock', u'<3', u'Punk-Rock', u'Morose Deep dilate Crimson', u'2000s', u'Orange County', u'cimx-fm', u'davaho53', u'You are gonna go far', u'pop', u'Progressive metal', u'hard rock', u'ska', u'upbeat', u'angry', u'fun', u'male vocalist', u'male vocalists', u'dance punk', u'4 Stars', u'10 of 10 stars', u'SoCal', u'my loved tracks', u'poppunk', u'Fucker', u'Fall Out Boy']"
133,"You're Gonna Go Far, Kid",516703,4664261,178000,"[u'punk rock', u'rock', u'punk', u'The Offspring', u'dance fucker dance', u'alternative rock', u'alternative', u'offspring', u'2008', u'american', u'pop punk', u'00s', u'dance', u'Awesome', u'California', u'FUCKING AWESOME', u'oh yeah', u'catchy', u'Energetic', u'skate punk', u'amayzes loved', u'hardcore', u'favorites', u'epic', u'art rock', u'<3', u'Punk-Rock', u'Morose Deep dilate Crimson', u'2000s', u'Orange County', u'cimx-fm', u'davaho53', u'You are gonna go far', u'pop', u'Progressive metal', u'hard rock', u'ska', u'upbeat', u'angry', u'fun', u'male vocalist', u'male vocalists', u'dance punk', u'4 Stars', u'10 of 10 stars', u'SoCal', u'my loved tracks', u'poppunk', u'Fucker', u'Fall Out Boy']"
134,Down Under,522747,2735942,212000,"[u'80s', u'pop', u'new wave', u'rock', u'australian', u'men at work', u'reggae', u'classic rock', u'australia', u'down under', u'oldies', u""80's"", u'pop rock', u'dance', u'80s Pop', u'Aussie', u'fun', u'male vocalists', u'happy', u'catchy', u'1982', u'favorites', u'scrubs', u'eighties', u'alternative', u'flute', u'party', u'1981', u'one hit wonder', u'classic', u'easy listening', u'Guilty Pleasures', u'reggae influences', u'vegemite', u'soft rock', u'summer', u'major key tonality', u'mpsvdloved', u'superhit', u'a prominent flute part', u'pop rock qualities', u'Disco', u'Retro', u'Mellow', u'male vocalist', u'Pop-Rock', u'gute laune', u'electric rhythm guitars', u'extensive vamping', u'melodic songwriting']"
135,Africa,748023,4556033,325000,"[u'80s', u'classic rock', u'rock', u'pop', u'soft rock', u'toto', u'africa', u'pop rock', u'oldies', u'Progressive rock', u'favorites', u'scrubs', u'american', u'easy listening', u'Mellow', u'classic', u'Love', u'nostalgia', u'male vocalists', u'1982', u'GTA Vice city', u'Soundtrack', u'relax', u'Favourites', u'70s', u'yacht rock', u'Toto Africa', u'AOR', u'guilty pleasure', u'party', u""80's"", u'chillout', u'romantic', u'Favorite', u'Vice City', u'Toto - Africa', u'USA', u'Progressive', u'beautiful', u'Chuck', u'Sentimental', u'My Favorites', u'80s rock', u'GTA']"
