,Songs,Listeners,Playcount,Duration,Tags
32,Parisienne Moonlight,85867,763167,130000,"[u'doom metal', u'melancholic', u'Progressive rock', u'piano', u'Anathema', u'Progressive metal', u'atmospheric', u'sad', u'atmospheric rock', u'melancholy', u'metal', u'beautiful', u'rock', u'depressive rock', u'nostalgic', u'alternative', u'female vocalists', u'Ballad', u'Atmospheric metal', u'depressive', u'Parisienne Moonlight', u'seen live', u'alternative rock', u'UK', u'Awesome', u'Favourites', u'moon', u'7 of 10 stars', u'melancholic rock', u'progresywne cuda', u'slgdm', u'british', u'favorites', u'Gothic', u'Doom', u'emotional', u'Masterpiece', u'My melancholy', u'4jsduskmellow', u'q4jslfm', u'anathema - moonlight', u'test', u'post-rock', u'Love', u'easy listening', u'romantic', u'night', u'90s', u'amazing', u'chilled']"
33,"Anyone, Anywhere",70930,518260,291000,"[u'Progressive rock', u'doom metal', u'Progressive metal', u'atmospheric', u'metal', u'atmospheric rock', u'rock', u'melancholic', u'Anathema', u'emotional', u'british', u'sad', u'Atmospheric metal', u'seen live', u'piano', u'melancholy', u'depressive rock', u'melodrama', u'alternative rock', u'ambient', u'UK', u'Gothic', u'beautiful', u'Awesome', u'winter', u'male vocalists', u'male vocals', u'powerful', u'7 of 10 stars', u'melancholic rock', u'dark beauty', u'music that makes me melt', u'perfect lyrics', u'something dark on a sunny day', u'there is no one to be here with me at my side', u'going to die', u'alternative', u'favorites', u'repetitive', u'epic', u'tranquility', u'acoustic', u'guitar', u'90s', u'me', u'Progressive', u'soft', u'Gothic Metal', u'intense', u'dramatic']"
34,One Last Goodbye,132083,1437647,323000,"[u'melancholic', u'doom metal', u'Progressive rock', u'atmospheric', u'Progressive metal', u'Anathema', u'beautiful', u'sad', u'metal', u'rock', u'emotional', u'alternative rock', u'melancholy', u'Doom', u'depressive', u'Masterpiece', u'depressive rock', u'Atmospheric metal', u'british', u'alternative', u'Favourite Songs', u'atmospheric rock', u'favorites', u'Progressive', u'makes me cry', u'Gothic', u'pain', u'UK', u'great lyrics', u'Ballad', u'suicidal', u'sadness', u'seen live', u'emo', u'Love', u'Awesome', u'art rock', u'broken heart', u'melancholic metal', u'melancholic rock', u'ambient', u'depressing', u'male vocalists', u'Obsession', u'melodic metal', u'Love it', u'One of the best', u'all time favorites', u'want to hear', u'durduk yerde adamin amina koyan sarkilar']"
35,Destiny,74244,472323,134000,"[u'doom metal', u'Progressive metal', u'Progressive rock', u'atmospheric', u'metal', u'Anathema', u'melancholy', u'Atmospheric metal', u'sad', u'melancholic', u'rock', u'alternative rock', u'Gothic Metal', u'7 of 10 stars', u'seen live', u'alternative', u'dark', u'beautiful', u'Doom', u'dark ambient', u'atmospheric rock', u'Anathematic', u'electronic', u'electronica', u'british', u'emo', u'UK', u'favorites', u'epic', u'Awesome', u'haunting', u'art rock', u'Progressive', u'Mellow', u'Psychedelic Rock', u'depressing', u'Heartbreaking', u'symphonic metal', u'fav', u'brilliant', u'broken heart', u'magic', u'english lyrics', u'british artist', u'suicidal', u'dreams', u'touching', u'teenage', u'depressive rock', u'atmospheric doom metal']"
36,Inner Silence,107238,923902,188000,"[u'doom metal', u'melancholic', u'atmospheric', u'beautiful', u'Progressive metal', u'Progressive rock', u'Awesome', u'piano', u'sad', u'metal', u'Gothic Metal', u'Doom', u'atmospheric rock', u'Anathema', u'Progressive', u'emotional', u'Atmospheric metal', u'rock', u'british', u'haunting', u'Mellow', u'death metal', u'melodic metal', u'alternative', u'alternative rock', u'ambient', u'romantic', u'Gothic', u'melancholy', u'sleeping pill', u'seen live', u'Love', u'acoustic', u'relaxing', u'great lyrics', u'brilliant', u'7 of 10 stars', u'mys', u'music that makes me melt', u'inner silence', u'songs to listen while looking at an empty white wall', u'black metal', u'UK', u'favorites', u'epic', u'dark', u'tranquility', u'yoga', u'Passionate', u'alternative metal']"
37,Lost Control,88997,778909,350000,"[u'doom metal', u'melancholic', u'Progressive metal', u'depressive', u'atmospheric', u'Progressive rock', u'sad', u'metal', u'beautiful', u'Doom', u'Atmospheric metal', u'Anathema', u'atmospheric rock', u'favorites', u'depressive rock', u'rock', u'british', u'Awesome', u'alternative rock', u'Music To Kill Yourself To', u'lost control', u'seen live', u'melancholy', u'Gothic Metal', u'melodic metal', u'7 of 10 stars', u'Favourite Songs', u'All time favourites', u'agony', u'slgdm', u'alternative', u'dark', u'Gothic', u'art rock', u'Ballad', u'magic', u'atmospheric doom metal', u'progressive doom metal', u'melancholic metal', u'melancholic rock', u'my favourite tracks', u'arsivde', u'makes my flesh creep', u'no words can describe this', u'Atmospheric masterpiece', u'en bunalim anda dinlenen flying ve one last good bye dan snra', u'anathema lost control', u'perfect song of Me', u'beautiful piano themes', u'goth']"
38,Empty,101026,863028,180000,"[u'doom metal', u'Progressive metal', u'Progressive rock', u'metal', u'rock', u'Atmospheric metal', u'atmospheric', u'atmospheric rock', u'depressive rock', u'Anathema', u'melancholic', u'piano', u'Gothic Metal', u'melodic metal', u'alternative rock', u'UK', u'Gothic', u'Progressive', u'great song', u'seen live', u'alternative', u'art rock', u'alternative metal', u'powerful', u'dark rock', u'memories', u'Doom', u'emotional', u'Gothic Rock', u'Obsession', u'heavy rock', u'emptiness', u'greatest lyrics', u'listen think and fly', u'makes my flesh creep', u'Z3PO like this', u'and i feel that pain again', u'heavy metal', u'british', u'Love', u'Awesome', u'90s', u'angry', u'Mellow', u'1998', u'good', u'strong', u'male vocals', u'7 of 10 stars', u'keyboards']"
39,Fragile Dreams,150963,1461470,332000,"[u'doom metal', u'Progressive metal', u'Progressive rock', u'melancholic', u'Anathema', u'atmospheric', u'atmospheric rock', u'metal', u'rock', u'alternative', u'alternative rock', u'Atmospheric metal', u'Masterpiece', u'beautiful', u'Progressive', u'Doom', u'sad', u'seen live', u'Jointstereo', u'british', u'art rock', u'Gothic Metal', u'melancholy', u'8 of 10 stars', u'perfect', u'favorites', u'Gothic', u'Awesome', u'emotional', u'melancholic metal', u'greatest lyrics', u'Fragile Dreams', u'UK', u'Love', u'Gothic Rock', u'All time favourites', u'Music To Kill Yourself To', u'prog', u'depressed', u'acoustic', u'amazing', u'symphonic metal', u'play this at my funeral', u'9 of 10 stars', u'emotion', u'Love it', u'7 of 10 stars', u'Favourite Songs', u'Soundtrack Of My Life', u'painfully beautiful']"
40,Shroud of False,77200,625648,97000,"[u'doom metal', u'Progressive metal', u'melancholic', u'atmospheric', u'Anathema', u'Progressive rock', u'metal', u'sad', u'Atmospheric metal', u'beautiful', u'seen live', u'piano', u'atmospheric rock', u'instrumental', u'alternative rock', u'Awesome', u'Doom', u'atmospheric doom metal', u'All time favourites', u'melancholic rock', u'greatest lyrics', u'listen think and fly', u'rock', u'favorites', u'beauty', u'melancholy', u'Gothic Metal', u'Ballad', u'best lyrics', u'Masterpiece', u'7 of 10 stars', u'depressive rock', u'melancholic metal', u'melodrama', u'Music To Kill Yourself To', u'I love anathema', u'love at first hearing', u'Classical', u'alternative', u'ambient', u'UK', u'slow', u'Love', u'epic', u'dark', u'Gothic', u'Avant-Garde', u'Mellow', u'alternative metal', u'Bittersweet']"
41,Yearn For Change,36793,188379,259000,"[u'Gothic Metal', u'doom metal', u'metal', u'british', u'Progressive metal', u'Progressive rock', u'Paradise Lost', u'heavy metal', u'7 of 10 stars', u'seen live', u'Gothic', u'Awesome', u'90s', u'loved', u'male vocalist', u'8 of 10 stars', u'9 of 10 stars', u'modern metal', u'gothic doom', u'mk-79s finest metal', u'fabulosa', u'trauriger Metal', u'ah the memories', u'songs that I love to play on drum set', u'similar tracks: the gathering - Marooned', u'similar tracks: the gathering - Nighttime Birds', u'similar tracks: the gathering - golden Grounds']"
42,Once Solemn,44113,243401,183000,"[u'Gothic Metal', u'doom metal', u'metal', u'heavy metal', u'Gothic', u'alternative metal', u'seen live', u'8 of 10 stars', u'10 of 10 stars', u'dark rock', u'modern metal', u'best of 1995', u'british', u'alternative', u'favorite songs', u'loved', u'male vocalist', u'7 of 10 stars', u'1995', u'5 of 10 stars', u'a favorite', u'Paradise Lost', u'nosan', u'Awesome Drums', u'headbanging music', u'Songs That I Love To Play In Guitar', u'the anatomy of melancholy']"
43,The Walk To The Moon,5938,24830,262000,"[u'darkwave', u'electronica', u'space', u'90s', u'Avant-Garde', u""90's"", u'magic male voice', u'german artist', u'4 Star', u'sl', u'myfavo', u'Alexander Veljanov', u'winter-feeling', u'winterlandschaft', u'fliegenmitseb', u'zum spielen']"
44,Mindmachine,12069,62773,265000,"[u'darkwave', u'Gothic', u'german', u'electronic', u'acoustic', u'she wants revenge', u'seen live', u'goth', u'favorites', u'piano', u'industrial', u'beautiful', u'Avant-Garde', u'deutsch', u'avantgarde', u'melancholy', u'synthpop', u'interesting', u""90's"", u'love at first listen', u'dark wave', u'misc', u'english lyrics', u'great voice', u'german artist', u'Miscellaneous', u'Pleasuredome Oppenwehe', u'5 of 10 stars', u'Incredible voice', u'lieblingslieder', u'Zeitreise', u'songs haunted by choirs', u'Alexander Veljanov', u'm era luna 2007', u'salachillout']"
45,Forest,7406,36861,342000,"[u'darkwave', u'Gothic', u'experimental', u'dark', u'chamber music', u'dark wave', u'goth', u'Avant-Garde', u'eerie', u""90's"", u'cold', u'sinister', u'lieblingslieder', u'Deine Lakaien', u'cold rock', u'goth-friendly', u'dark gothic', u'songs haunted by choirs', u'electropearls', u'in mind']"
46,Gallows Bird (feat. Nick Holmes),150,452,0,[]
47,Broken Mirror,3247,17672,355000,[]
48,Hour of the Nightingale,3178,16042,335000,"[u'doom metal', u'Progressive rock', u'Gothic Metal']"
49,A Million Tears,5149,37077,438000,"[u'atmospheric doom metal', u'Gothic Metal', u'makes me cry']"
50,Condemned to Silence (feat. Mick Moss),198,668,0,[]
51,The Marriage Of Attaris,4923,30901,536000,[]
52,Rivers Between Us,4815,36346,407000,[u'doom metal']
53,Dishearten,5413,38581,396000,[]
54,Dusk Mariner,5505,32712,479000,[u'beautiful']
55,No Lonelier Star,5863,35338,470000,[]
56,Stellar Tombs,6619,48677,362000,"[u'heavy metal', u'metal', u'doom metal', u'death metal', u'Gothic Metal', u'melodic metal', u'Atmospheric metal', u'Gothic Doom Metal']"
57,Pale Tortured Blue,8585,54152,374000,"[u'melancholic', u'6 of 10 stars']"
58,The Wretched Tide,6662,41242,369000,[]
59,Heavy Lies the Crown,8338,45736,399000,[]
60,Sleeping Alone,72711,351631,179000,"[u'indie', u'lykke li', u'chillout', u'chill', u'singer-songwriter', u'world', u'3', u'World Music', u'2014', u'sunflower', u'album closer', u'to listen at night', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'winter fires', u'my dance room', u'sangrar', u'queria ta morta']"
61,Heart of Steel,71585,342942,234000,"[u'alternative', u'indie pop', u'indie', u'lykke li', u'chillout', u'chill', u'sad', u'world', u'romantic', u'3', u'World Music', u'Ballad', u'I love this song', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'red band society', u'rock and art', u'holloween skitz0rz', u'fav888', u'my dance room']"
62,Never Gonna Love Again,87491,491913,240000,"[u'sad', u'indie', u'indie pop', u'love at first listen', u'heartbreak', u'alternative', u'swedish', u'pop', u'Love', u'beautiful', u'wistful', u'lost love', u'chillout', u'chill', u'female vocalists', u'singer-songwriter', u'favorites', u'epic', u'dark', u'world', u'Hope', u'3', u'melancholy', u'synthpop', u'amazing', u'emotional', u'World Music', u'Uplifting', u'alternative pop', u'Heartbreaking', u'addictive', u'pain', u'broken heart', u'10s', u'vintage', u'Chills', u'danceable', u'lykke li', u'2014', u'sunflower', u'heartbreakingly beautiful', u'retropop', u'fucking incredible', u'so cute', u'80s revival', u'soundtrack to my life', u'songs that make you cry', u'vintage pop', u'2015 single', u'love hurts']"
63,Love Me Like I'm Not Made of Stone,93245,537266,226000,"[u'indie', u'acoustic', u'swedish', u'female vocalists', u'Love', u'chillout', u'electronica', u'pop', u'chill', u'soul', u'indie pop', u'indie rock', u'sad', u'world', u'3', u'fun', u'World Music', u'Acoustic Rock', u'fav', u'love at first listen', u'perfect', u'nude', u'fuck yeah', u'personal favourites', u'lykke li', u'sunflower', u'acoustic pop', u'right in the feels', u'Dom', u'2014 single', u'favorites 2014', u'favorite track right now', u'Skitz0rz', u'uitluisteren artist', u'better than one direction', u'tak bardzo ja', u'holloween skitz0rz', u'fav888', u'when i first found this song i had to listen to it over 10 times in a row', u'indicated', u'my dance room', u'corna', u'diepinhethart', u'idealizm', u'chorando muito mesmo', u'go aHEADDD']"
64,Gunshot,138683,875641,204000,"[u'indie pop', u'indie', u'Skitz0rz', u'holloween skitz0rz', u'3', u'World Music', u'uitluisteren artist', u'my dance room', u'chillout', u'sunflower', u'chill', u'alternative', u'female vocalists', u'video clip', u'fav888', u'world', u'fav', u'lykke li', u'2014', u'best of 2014', u'AwesomeCharts', u'electronic', u'electronica', u'swedish', u'sad', u'pop rock', u'Love', u'omg', u'piano', u'epic', u'Hope', u'favourite', u'Guilty Pleasures', u'i love it', u'fuck', u'cosmos', u'songs that you wanna listen to over and over again', u'laz', u'2014 single', u'favorites 2014', u'day end', u'cant', u'greg kurstin', u'lovely lovely', u'i love this song so much', u'very addictive', u'fuuuuuuck', u'fake lounge', u'shoegazefan', u'rock and art']"
65,Silver Line,71429,300915,232000,"[u'indie', u'indie pop', u'Love', u'Hope', u'chillout', u'pop', u'chill', u'world', u'3', u'World Music', u'fav', u'FM4', u'lykke li', u'2014', u'sunflower', u'Atlantic', u'greg kurstin', u'Skitz0rz', u'uitluisteren artist', u'shoegazefan', u'voljeno srebrno krilce', u'rock and art', u'holloween skitz0rz', u'fav888', u'my dance room']"
66,Just Like a Dream,96404,489193,248000,"[u'indie', u'pop', u'alternative', u'indie pop', u'beautiful', u'chillout', u'chill', u'sad', u'indiepop', u'world', u'chamber pop', u'3', u'freak folk', u'Bittersweet', u'World Music', u'fav', u'love at first listen', u'love the lyrics', u'Dream', u'Chills', u'lykke li', u'2014', u'sunflower', u'alt', u'art pop', u'somafm', u'relevant magazine', u'Skitz0rz', u'uitluisteren artist', u'desligado', u'holloween skitz0rz', u'fav888', u'my dance room', u'lw2k15']"
67,No Rest for the Wicked,206986,1258586,223000,"[u'indie', u'indie pop', u'alternative', u'female vocalists', u'3', u'sunflower', u'2014 single', u'Skitz0rz', u'holloween skitz0rz', u'chillout', u'chill', u'world', u'World Music', u'lykke li', u'uitluisteren artist', u'my dance room', u'pop', u'dream pop', u'love at first listen', u'10s', u'2014', u'fav888', u'electronic', u'electronica', u'swedish', u'beautiful', u'choir', u'Dreamy', u'fip', u'female vocals', u'loved', u'soulful', u'alternative pop', u'fav', u'magic', u'n-a', u'tv show', u'softly', u'full', u'list', u'magic female voice', u'soup', u'Addicted', u'indiena sound', u'relevant magazine', u'Program Trzeci', u'pretty little liars', u'greg kurstin', u'sevdah baby', u'the wicked and the divine']"
68,I Never Learn,130327,745532,186000,"[u'indie', u'sad', u'acoustic', u'chillout', u'World Music', u'sadness', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'my dance room', u'pain and heart break', u'chill', u'indie pop', u'world', u'3', u'love at first listen', u'2014', u'video clip', u'pop', u'rock', u'classic', u'alternative', u'favorite songs', u'swedish', u'female vocalists', u'indie electronic', u'beautiful', u'guitar', u'strings', u'Hope', u'melancholy', u'emotional', u'fip', u'female vocals', u'good', u'Ballad', u'best song ever', u'Favorite', u'heartbreak', u'fav', u'breakup', u'love the lyrics', u'powerful', u'sea', u'lykke li', u'honest', u'fucking incredible', u'Beautiful Song', u'omg awesome']"
69,Hour of the Nightingale,3178,16042,335000,"[u'doom metal', u'Progressive rock', u'Gothic Metal']"
70,Gallows Bird (feat. Nick Holmes),150,452,0,[]
71,Sinking Ships,5297,47717,201000,"[u'Gothic Metal', u'beautiful', u'atmospheric doom metal', u'Gothic Doom Metal', u'master piece']"
72,RedShift,756,7282,554000,[]
73,The Heart of a Cold White Land,5127,21597,287000,[]
74,Mercy,30847,170301,258000,"[u'Gothic Metal', u'doom metal', u'Gothic Rock', u'seen live', u'Gothic', u'synthpop', u'7 of 10 stars', u'simply great', u'metal', u'rock', u'british', u'UK', u'90s', u'favourite', u'darkwave', u'male vocalist', u'8 of 10 stars', u'4 Stars', u'6 of 10 stars', u'waking up', u'gothic doom', u'fon', u'zouk to this', u'often the first impression of one day', u'ishtashko']"
75,Hour of the Nightingale,3178,16042,335000,"[u'doom metal', u'Progressive rock', u'Gothic Metal']"
76,Gallows Bird (feat. Nick Holmes),150,452,0,[]
77,Sinking Ships,5297,47717,201000,"[u'Gothic Metal', u'beautiful', u'atmospheric doom metal', u'Gothic Doom Metal', u'master piece']"
78,A Million Tears,5149,37077,438000,"[u'atmospheric doom metal', u'Gothic Metal', u'makes me cry']"
79,My Requiem,6600,42395,362000,"[u'doom metal', u'female vocalists', u'Gothic Metal', u'atmospheric doom metal']"
80,Keep On Loving You,21299,132403,233000,"[u'2015', u'female vocalists', u'cover', u'dream pop', u'fav', u'2010s', u'4 Stars', u'best cover lol']"
81,K,11406,48069,316000,[]
82,Well Worn Hand,164423,831856,182000,"[u'indie', u'indie rock', u'melancholy', u'rock', u'editors', u'alternative', u'british', u'post-punk', u'UK', u'tragic but magic', u'beautiful', u'alternative indie', u'instrumental', u'favorites', u'Love', u'dark', u'britpop', u'night', u'Mellow', u'male vocalists', u'00s', u'Ballad', u'alt rock', u'poignant', u'8 of 10 stars', u'broken heart', u'calm down', u'songs about being sorry', u'sch\xf6n', u'closing track', u'plays on the strings of my heart', u'pop', u'alternative rock', u'goth', u'slow', u'other', u'death', u'Like', u'Indie-Rock', u'favourite', u'melancholic', u'loved', u'bliss', u'great lyrics', u'Favourites', u'emotion', u'pain', u'fuckin genius', u'Masterpiece', u'friendsofthekingofrummelpop']"
83,The Heart of a Cold White Land,5127,21597,287000,[]
84,L'échappée,46891,310295,247000,"[u'shoegaze', u'atmospheric', u'post-rock', u'french', u'metalgaze', u'metal', u'rock', u'2010', u'atmospheric rock', u'Post-Metal', u'beautiful', u'blackgaze', u'worst of 2010', u'alternative', u'folk', u'folk rock', u'dark folk', u'Crap', u'shit', u'love at first listen', u'best of 2010', u'overrated', u'7 of 10 stars', u'Officially Shit', u'post metal', u'post black metal', u'Blackwave', u'blackened shoegaze', u'heavy shoegaze', u'2k10 mix', u':x', u'that strange indescribable feeling', u'Beautiful Black Metal', u'lovely lovely lovely', u'reason why i love this band', u'endless green foggy meadow', u'vodenasto']"
85,Touch,61685,354022,214000,"[u'pop', u'chillout', u'dream pop', u'british', u'Mellow', u'2014 single', u'Shura', u'electronic', u'indie', u'chill', u'alternative', u'calm', u'Love', u'Dreamy', u'Hope', u'Dope', u'r&b', u'rnb', u'quiet', u'Ballad', u'fav', u'love at first listen', u'E', u'Fave', u'Sophisti-Pop', u'amorous', u'alternative rnb', u'rel-yr:2014', u'teen wolf', u'libalabor', u'chillout::pingponger', u'The track that made me like this artist', u'bbc radio1 playlist 2016', u'muzorgasm with anton gossip 2k16']"
86,Altogether,130948,768688,222000,"[u'shoegaze', u'dream pop', u'atmospheric', u'Dreamy', u'ethereal', u'90s', u'indie', u'british', u'ambient', u'dreampop', u'british i like', u'chillout', u'indie rock', u'Mellow', u'melancholy', u'relaxing', u'shoegazer', u'sleepy', u'pure magic', u'chill', u'slow', u'Love', u'beautiful', u'soft', u'bliss', u'Ballad', u'Slowdive', u'vugube62', u'sebolo90', u'nice', u'cool', u'Favorite', u'hypnosis', u'postcards', u'soothing', u'nighttime listening', u'life is but a dream babs', u'where is my bong', u'only-love', u'melancholy drifting', u'Astral Dreams', u'pop', u'rock', u'alternative', u'alternative rock', u'favorites', u'happy', u'beauty', u'chilled', u'Rainy Day']"
