,Songs,Listeners,Playcount,Duration,Tags
20,I'm the Highway,141786,1303500,221000,"[u'Melodic Death Metal', u'metal', u'Swedish Metal', u'melodic metal', u'heavy metal', u'death metal', u'In Flames', u'gothenburg metal', u'swedish', u'alternative metal', u'modern metal', u'heavy', u'modern death metal', u'RIP In Flames 1990-2000', u'melodic heavy metal', u'metalcore', u'seen live', u'Progressive metal', u'symphonic metal', u'epic metal', u'classic metal', u'Great Intro', u'Melodic Thrash Metal', u'Modern Melodeath Metal', u'In Flames - Im The Highway', u'favorites', u'Love', u'scandinavian', u'great', u'4', u'Sweden', u'8 of 10 stars', u'freedom', u'FUCKING AWESOME', u'10s', u'2010s', u'electric', u'7 of 10 stars', u'10 of 10 stars', u'trash metal', u'on the road', u'kick ass', u'extreme progressive metal', u'scandinavian metal', u'alkohol', u'Bier', u'9 lbs hammer', u'best songs 2008', u'nice melody', u'melodeath']"
21,When The World Explodes,28358,174491,279000,"[u'Melodic Death Metal', u'metal', u'metalcore', u'swedish', u'death metal', u'Swedish Metal', u'modern metal', u'in flames feat a woman', u'alternative', u'epic', u'Awesome', u'great lyrics', u'7 of 10 stars', u'In Flames', u'cool shit', u'nice melody', u'perkele', u'i tagged this', u'godnota', u'salvadorsas']"
22,Through Oblivion,46093,299821,218000,"[u'metal', u'Melodic Death Metal', u'Gay Metal', u'alternative metal', u'epic gay metal', u'new wave of swedish indie', u'alternative cock', u'swedish', u'death metal', u'7 of 10 stars', u'Swedish Metal', u'modern metal', u'rock', u'alternative', u'alternative rock', u'emo', u'Awesome', u'Gothic Metal', u'boring crap', u'In Flames', u'not death metal', u'post metal', u'melodeath', u'shit metal', u'not melodic death metal', u'i tagged this', u'post melodic death metal', u'post melodeath', u'mentally', u'1st and last listen']"
23,Drenched in Fear,113790,931753,209000,"[u'Melodic Death Metal', u'metal', u'death metal', u'gothenburg metal', u'Swedish Metal', u'swedish', u'In Flames', u'heavy metal', u'alternative metal', u'metalcore', u'rock', u'best songs ever', u'modern metal', u'seen live', u'scandinavian', u'Awesome', u'Radio', u'00s', u'Sweden', u'8 of 10 stars', u'2000s', u'7 of 10 stars', u'10 of 10 stars', u'earworm', u'ohrwurm', u'Swedish Death Metal', u'scandinavian metal', u'9 lbs hammer', u'epic fail', u'mmorpg', u'131', u'the best of 2008', u'2000s metal', u'Songs zum Nachdenken', u'Baamhakke', u'Modern Melodeath Metal', u'Lieblingssongs', u'raped by naked men with rubber boots', u'christian porngrind', u'Punch me in the dead spot again']"
24,The Chosen Pessimist,132794,1332456,493000,"[u'Melodic Death Metal', u'melancholic', u'metal', u'In Flames', u'Swedish Metal', u'swedish', u'depressive', u'epic', u'beautiful', u'death metal', u'best of 2008', u'gothenburg metal', u'Awesome', u'excellent', u'melodic', u'melodic metal', u'melodic death', u'emo', u'Progressive metal', u'brilliant', u'emo metal', u'rock', u'amazing', u'emotional', u'fucking good', u'seen live', u'sad', u'doom metal', u'slow', u'Ballad', u'Love it', u'Masterpiece', u'jumpstyle', u'suicidal', u'a sense of purpose', u'heavy metal', u'Progressive rock', u'2008', u'favorites', u'thoughtful', u'Progressive', u'alternative metal', u'favourite', u'great lyrics', u'Sweden', u'emocore', u'hardstyle', u'lovesongs', u'melodeath', u'really fucking good']"
25,The Chosen Pessimist,132794,1332456,493000,"[u'Melodic Death Metal', u'melancholic', u'metal', u'In Flames', u'Swedish Metal', u'swedish', u'depressive', u'epic', u'beautiful', u'death metal', u'best of 2008', u'gothenburg metal', u'Awesome', u'excellent', u'melodic', u'melodic metal', u'melodic death', u'emo', u'Progressive metal', u'brilliant', u'emo metal', u'rock', u'amazing', u'emotional', u'fucking good', u'seen live', u'sad', u'doom metal', u'slow', u'Ballad', u'Love it', u'Masterpiece', u'jumpstyle', u'suicidal', u'a sense of purpose', u'heavy metal', u'Progressive rock', u'2008', u'favorites', u'thoughtful', u'Progressive', u'alternative metal', u'favourite', u'great lyrics', u'Sweden', u'emocore', u'hardstyle', u'lovesongs', u'melodeath', u'really fucking good']"
26,Delight and Angers,144559,1402617,218000,"[u'Melodic Death Metal', u'metal', u'Swedish Metal', u'In Flames', u'gothenburg metal', u'death metal', u'metalcore', u'alternative metal', u'heavy metal', u'seen live', u'swedish', u'modern metal', u'rock', u'best song ever', u'melodic metal', u'Delight And Angers', u'2008', u'scandinavian', u'00s', u'Favorite', u'Sweden', u'8 of 10 stars', u'mortality', u'2000s', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'best songs ever', u'scandinavian metal', u'9 lbs hammer', u'nice melody', u'seen live 2009', u'epic fail', u'melodic metalcore', u'Pepp', u'slow and sad', u'seelenkotze', u'Mood: Sad', u'the best of 2008', u'radioultra', u'part of me', u'bastards from hell', u'2000s metal', u'that song rock my mind', u'melodic rock lol', u'Modern Melodeath Metal', u'sodo fav', u'worst album in flames made', u'raped by naked men with rubber boots', u'christian porngrind']"
27,Alias,182853,1770733,289000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'melodic metal', u'In Flames', u'gothenburg metal', u'heavy metal', u'swedish', u'alternative metal', u'metalcore', u'rock', u'great', u'modern death metal', u'seen live', u'heavy', u'modern rock', u'great lyrics', u'modern metal', u'Head Banging', u'melodic heavy metal', u'emo', u'Progressive metal', u'favorites', u'melodic', u'cool', u'Awesome Guitar Jams', u'Nu Metal', u'Sweden', u'6 of 10 stars', u'<3', u'best played loud', u'alias', u'Some Damn Good Music', u'Modern Melodeath Metal', u'Favorite Bands', u'favorite songs', u'hard rock', u'memories', u'acoustic', u'easy listening', u'beautiful', u'Awesome', u'great song', u'00s', u'Crap', u'Favorite', u'compulsive repeat listenings', u'Sentimental', u'Fuckin AWESOME']"
28,March to the Shore,107944,857201,206000,"[u'Melodic Death Metal', u'death metal', u'metal', u'In Flames', u'swedish', u'Swedish Metal', u'heavy metal', u'alternative metal', u'gothenburg metal', u'seen live', u'10 of 10 stars', u'metalcore', u'rock', u'scandinavian', u'Awesome', u'00s', u'Favorite', u'Sweden', u'8 of 10 stars', u'2000s', u'7 of 10 stars', u'dance party', u'<3', u'Swedish Death Metal', u'Guitar Solo', u'scandinavian metal', u'modern metal', u'9 lbs hammer', u'epic fail', u'melodic metalcore', u'mdm', u'eric burdon', u'2000s metal', u'Modern Melodeath Metal', u'The New Inflames', u'raped by naked men with rubber boots', u'christian porngrind']"
29,Condemned,111941,898204,214000,"[u'Melodic Death Metal', u'Modern Melodeath Metal', u'death metal', u'In Flames', u'metal', u'gothenburg metal', u'melodic metal', u'heavy metal', u'swedish', u'Swedish Metal', u'alternative metal', u'7 of 10 stars', u'kick ass', u'seen live', u'amazing', u'Sweden', u'FUCKING AWESOME', u'3 stars', u'10 of 10 stars', u'<3', u'Guitar Solo', u'9 lbs hammer', u'good mood', u'epic fail', u'epic riff', u'Pepp', u'the best of 2008', u'vituttaa', u'sweddish melodic death metal', u'In Flames - A Sense Of Pupose', u'raped by naked men with rubber boots', u'christian porngrind']"
30,I Miss the Misery,101280,937402,183000,"[u'metal', u'rock', u'female vocalists', u'hard rock', u'female vocalist', u'alternative', u'halestorm', u'alternative rock', u'Love it', u'wrif-fm', u'fight', u'heavy metal', u'Female fronted metal', u'female', u'favorites', u'Energetic', u'alternative metal', u'Like', u'emotional', u'fun', u'rock n roll', u'epic metal', u'heavy rock', u'2012', u'FUCKING AWESOME', u'10s', u'2010s', u'happiness', u'rockin', u'sexy female vocals', u'Radio Rock', u'female fronted rock', u'listen to later', u'good vocal', u'girls who rock', u'Bud Light', u'mightily', u'listen to later jennpocalypse', u'for discover', u'k this song is amazing']"
31,All These Things I Hate (Revolve Around Me),403686,3168285,225000,"[u'metalcore', u'metal', u'rock', u'emocore', u'emo', u'bullet for my valentine', u'hardcore', u'screamo', u'alternative', u'hard rock', u'alternative metal', u'heavy metal', u'alternative rock', u'seen live', u'favorite songs', u'british', u'Nu Metal', u'welsh', u'All These Things I Hate', u'favorites', u'Melodic Death Metal', u'Screamo Metalcore', u'all the things i hate revolve around me', u'bullet', u'punk', u'acoustic', u'melodic metalcore', u'pretty fucking awesome', u'all these things', u'Love', u'favourite', u'nice', u'hate', u'post-hardcore', u'Favourites', u'melodic hardcore', u'post hardcore', u'Poison', u'Faves', u'Soundtrack Of My Life', u'Matt Tuck', u'Bullet For My Vallentine - All These Things I Hate', u'UK', u'Power ballad', u'thrash metal', u'love at first listen', u'2006', u'Love Metal', u'Punk Metal', u'bands i want to see live']"
32,My Medicine,225254,2110385,194000,"[u'rock', u'alternative', u'female vocalists', u'punk', u'indie rock', u'the pretty reckless', u'alternative rock', u'Grunge', u'love at first listen', u'indie', u'<3', u'Taylor Momsen', u'amayzes loved', u'hard rock', u'female vocalist', u'post-grunge', u'sex for my ears', u'Love', u'Awesome', u'punk rock', u'medicine', u'davaho53', u'Grunge - Pretty Reckless', u'pop', u'sexy', u'pop rock', u'hot', u'female vocal', u'2010', u'10s', u'gossip girl', u'4 Stars', u'play it loud', u'female fronted rock', u'TPR', u'metal', u'female', u'british', u'noise rock', u'favorites', u'catchy', u'acoustic', u'beautiful', u'90s', u'american', u'Garage Rock', u'fun', u'cool', u'strong', u'00s']"
33,Reckless & Relentless,48376,540641,248000,"[u'post-hardcore', u'metalcore', u'hardcore', u'Electrocore', u'screamo', u'rock band', u'Rock Band Network', u'reckless and relentless', u'asking alexandria', u'metal', u'rock', u'UK', u'Favorite', u'3 stars', u'trancecore', u'my favorite', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
34,A Little Piece of Heaven,276276,2700774,481000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'rock', u'heavy metal', u'tim burton should make a movie about this', u'experimental', u'epic', u'FUCKING AWESOME', u'A7X', u'hardcore', u'halloween', u'orchestra metal', u'Awesome', u'alternative', u'nightmare before christmas like', u'A little piece of Heaven', u'alternative rock', u'favorite songs', u'Masterpiece', u'dark', u'Melodic Death Metal', u'not emo', u'american', u'necrophilia', u'Love', u'amazing', u'male vocalists', u'symphonic metal', u'<3', u'bizzare', u'alternative metal', u'story', u'grotesque', u'seen live', u'sad', u'crazy', u'male vocalist', u'00s', u'sick', u'addictive', u'2000s', u'songs I absolutely love', u'The Fucking Best', u'scream it out loud', u'grindcore', u'Progressive metal', u'favorites', u'calm']"
35,A Little Piece of Heaven,276276,2700774,481000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'rock', u'heavy metal', u'tim burton should make a movie about this', u'experimental', u'epic', u'FUCKING AWESOME', u'A7X', u'hardcore', u'halloween', u'orchestra metal', u'Awesome', u'alternative', u'nightmare before christmas like', u'A little piece of Heaven', u'alternative rock', u'favorite songs', u'Masterpiece', u'dark', u'Melodic Death Metal', u'not emo', u'american', u'necrophilia', u'Love', u'amazing', u'male vocalists', u'symphonic metal', u'<3', u'bizzare', u'alternative metal', u'story', u'grotesque', u'seen live', u'sad', u'crazy', u'male vocalist', u'00s', u'sick', u'addictive', u'2000s', u'songs I absolutely love', u'The Fucking Best', u'scream it out loud', u'grindcore', u'Progressive metal', u'favorites', u'calm']"
36,A Little Piece of Heaven,276276,2700774,481000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'rock', u'heavy metal', u'tim burton should make a movie about this', u'experimental', u'epic', u'FUCKING AWESOME', u'A7X', u'hardcore', u'halloween', u'orchestra metal', u'Awesome', u'alternative', u'nightmare before christmas like', u'A little piece of Heaven', u'alternative rock', u'favorite songs', u'Masterpiece', u'dark', u'Melodic Death Metal', u'not emo', u'american', u'necrophilia', u'Love', u'amazing', u'male vocalists', u'symphonic metal', u'<3', u'bizzare', u'alternative metal', u'story', u'grotesque', u'seen live', u'sad', u'crazy', u'male vocalist', u'00s', u'sick', u'addictive', u'2000s', u'songs I absolutely love', u'The Fucking Best', u'scream it out loud', u'grindcore', u'Progressive metal', u'favorites', u'calm']"
37,A Little Piece of Heaven,276276,2700774,481000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'rock', u'heavy metal', u'tim burton should make a movie about this', u'experimental', u'epic', u'FUCKING AWESOME', u'A7X', u'hardcore', u'halloween', u'orchestra metal', u'Awesome', u'alternative', u'nightmare before christmas like', u'A little piece of Heaven', u'alternative rock', u'favorite songs', u'Masterpiece', u'dark', u'Melodic Death Metal', u'not emo', u'american', u'necrophilia', u'Love', u'amazing', u'male vocalists', u'symphonic metal', u'<3', u'bizzare', u'alternative metal', u'story', u'grotesque', u'seen live', u'sad', u'crazy', u'male vocalist', u'00s', u'sick', u'addictive', u'2000s', u'songs I absolutely love', u'The Fucking Best', u'scream it out loud', u'grindcore', u'Progressive metal', u'favorites', u'calm']"
38,A Little Piece of Heaven,276276,2700774,481000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'rock', u'heavy metal', u'tim burton should make a movie about this', u'experimental', u'epic', u'FUCKING AWESOME', u'A7X', u'hardcore', u'halloween', u'orchestra metal', u'Awesome', u'alternative', u'nightmare before christmas like', u'A little piece of Heaven', u'alternative rock', u'favorite songs', u'Masterpiece', u'dark', u'Melodic Death Metal', u'not emo', u'american', u'necrophilia', u'Love', u'amazing', u'male vocalists', u'symphonic metal', u'<3', u'bizzare', u'alternative metal', u'story', u'grotesque', u'seen live', u'sad', u'crazy', u'male vocalist', u'00s', u'sick', u'addictive', u'2000s', u'songs I absolutely love', u'The Fucking Best', u'scream it out loud', u'grindcore', u'Progressive metal', u'favorites', u'calm']"
39,March of the Dead,20048,120705,259000,"[u'post-hardcore', u'screamo', u'emocore', u'female vocalist', u'post hardcore', u'eyes set to kill', u'emo', u'rock', u'march', u'zajebiste', u'loved on first listen', u'female fronted post-hardcore']"
40,Only Holding On,49872,245693,261000,"[u'post-hardcore', u'emocore', u'screamo', u'hardcore', u'emo', u'female vocals', u'female vocalist', u'female vocalists', u'female fronted rock', u'female fronted post-hardcore', u'lfresno', u'female rock', u'cool shit', u'only', u'female fronted vocals', u'Altar of the Metal Gods Neo-Classical Metal', u'Altar of the Metal Gods Death Metal', u'Altar of the Metal Gods Thrash Metal', u'Altar of the Metal Gods Folk Metal', u'Altar of the Metal Gods Pagan Metal', u'screaming c:', u'emocore female vocalist', u'metal industria', u'all mee']"
41,Liar in the Glass,84972,528868,237000,"[u'screamo', u'post-hardcore', u'emocore', u'hardcore', u'metalcore', u'emo', u'female vocals', u'female vocalist', u'female vocalists', u'alternative rock', u'rock', u'eyes set to kill', u'brutal', u'Awesome', u'melodic hardcore', u'melodic metalcore', u'hardcore metalcore', u'emogirl', u'female fronted post-hardcore', u'indie', u'alternative', u'road', u'thrash metal', u'alternative metal', u'favourite', u'ebm', u'percussion', u'anime', u'love at first listen', u'drum solo', u'post hardcore', u'sweet', u'<3', u'scream', u'the best', u'Soundtrack Of My Life', u'Metal Baby', u'Better than expected', u'scremo', u'electronic hardcore', u'x-core', u'Rock-Screamo', u'screamo post-hardcore', u'-I like this-', u'Post-Hardcore Screamo', u'Black Veil Brides', u'eyes set o kill', u'Groulcore', u'lovedbyme1']"
42,Ryan,19670,140528,190000,"[u'alternative rock', u'post-hardcore', u'rock', u'eyes set to kill', u'female vocalists', u'piano', u'sad', u'beautiful', u'metalcore', u'alternative', u'melancholic', u'female vocalist', u'love at first listen', u'melodic metalcore', u'Soundtrack Of My Life', u'songs that make me remember things']"
43,Let Me In (Bonus Track),7853,65116,0,"[u'rock', u'chillout', u'pop', u'piano', u'acoustic', u'sad', u'female vocalists', u'beautiful', u'Awesome', u'melancholic', u'female vocalist', u'post-hardcore', u'eyes set to kill']"
44,Inside the Eye,19494,130666,203000,"[u'metalcore', u'post-hardcore', u'hardcore metal', u'3-star', u'eyes set to kill', u'Awesome', u'female vocalist', u'yay i like it', u'lovedbyme1']"
45,Wake Me Up,19301,113910,247000,"[u'post-hardcore', u'screamo', u'emocore', u'female vocalist', u'hardcore', u'eyes set to kill', u'metalcore', u'wtf', u'post hardcore', u'female fronted post-hardcore']"
46,Intro,56461,299400,118000,"[u'emocore', u'screamo', u'post hardcore', u'acoustic', u'emo', u'eyes set to kill', u'metalcore', u'instrumental', u'post-hardcore', u'experimental', u'intro', u'indie', u'female vocalists', u'piano', u'female vocalist', u'symphonic', u'rock', u'alternative', u'alternative rock', u'hardcore', u'beautiful', u'guitar', u'melancholic', u'melodic hardcore', u'good music', u'I love', u'Romancecore', u'lovedbyme', u'hardcore metalcore', u'music for my soul', u'jgun rock mix', u'lovedbyme1']"
47,Liberate Me Ex Inferis,12682,103866,111000,"[u'deathcore', u'instrumental', u'dubstep', u'death metal', u'metalcore', u'electronic', u'experimental', u'symphonic deathcore', u'electronicore', u'betraying the martyrs', u'breathe in life']"
48,Like You Better Dead,122857,952521,202000,"[u'Melodic Death Metal', u'metal', u'In Flames', u'death metal', u'Swedish Metal', u'swedish', u'heavy metal', u'gothenburg metal', u'alternative metal', u'Like You Better Dead', u'seen live', u'Melodic Deathmetal', u'gothenburg', u'scandinavian', u'thrash metal', u'heard on Pandora', u'00s', u'Favorite', u'8 of 10 stars', u'9 of 10 stars', u'2000s', u'10 of 10 stars', u'Nu-metal', u'screaming', u'scandinavian metal', u'melodic death', u'extremely awesome', u'decent', u'live concert', u'Fucking Heavy', u'rockkkk', u'has to be heard loudly', u'2000s metal', u'sweden at its best', u'ReListenable forever', u'pretty fucking badass']"
49,Bring Me to Life,1025620,7699378,237000,"[u'rock', u'Gothic Rock', u'Evanescence', u'Gothic', u'female vocalists', u'alternative', u'metal', u'alternative rock', u'Gothic Metal', u'Bring me to life', u'Female fronted metal', u'female vocalist', u'Nu Metal', u'hard rock', u'00s', u'dark', u'pop', u'alternative metal', u'symphonic metal', u'american', u'favorites', u'Soundtrack', u'female', u'amy lee', u'goth rock', u'goth', u'2003', u'beautiful', u'female vocals', u'Love', u'favorite songs', u'emo', u'melodic metal', u'sad', u'pop rock', u'dramatic', u'fallen', u'evanescence bring me to life', u'heavy metal', u'Favourites', u'Awesome', u'loved', u'instrumental', u'piano', u'cool', u'female vocal', u'Nu-metal', u'seen live', u'dance', u'epic']"
