,Songs,Listeners,Playcount,Duration,Tags
45,Failures Burden,31535,186414,397000,"[u'black metal', u'folk metal', u'pagan metal', u'epic metal', u'metal', u'Awesome', u'doom metal', u'irish', u'halloween', u'Dark metal', u'Manly', u'Zaebis', u'viking metal', u'celtic', u'celtic metal', u'post black metal', u'Celtic Black Metal', u'tracking 2008', u'good3', u'q3', u'4jspostmetal']"
46,Gallows Hymn,38931,274157,356000,"[u'folk metal', u'black metal', u'pagan metal', u'doom metal', u'metal', u'Folk Black Metal', u'melancholic', u'Atmospheric metal', u'celtic metal', u'atmospheric folk metal', u'2007 best songs', u'beautiful', u'irish', u'Pagan', u'epic metal', u'Celtic Black Metal', u'irish metal', u'Black Folk Metal', u'heavy metal', u'seen live', u'heavy', u'folk', u'downtempo', u'dark', u'Gothic', u'Awesome', u'melodic', u'moody', u'atmospheric', u'great', u'death metal', u'celtic', u'Favourites', u'check out', u'atmospheric black metal', u'Greatest', u'One of the best songs ever', u'heathen metal', u'atmospheric sludge metal', u'list', u'God-like', u'Zaebis', u'recos', u'best songs of all time', u'again', u'Best Album 2007', u'primordial', u'moon time dystopia', u'pure motherfucking might', u'nordic stuff']"
47,Empire Falls,45103,334932,483000,"[u'black metal', u'folk metal', u'pagan metal', u'Folk Black Metal', u'epic', u'metal', u'celtic', u'irish', u'brilliant', u'Celtic Black Metal', u'doom metal', u'Awesome', u'epic metal', u'i had to change my pants after this song', u'irish metal', u'irish black metal', u'irish folk metal', u'folk', u'Progressive metal', u'favorites', u'Pagan', u'Folk-Metal', u'celtic folk black metal', u'Progressive', u'melancholic', u'celtic metal', u'fucking beautiful', u'I could listen to this song forever', u'celtic pagan metal', u'seen live', u'prog', u'dark', u'Energetic', u'atmospheric', u'spiritual', u'death metal', u'aggressive', u'complex', u'f', u'love at first listen', u'i fucking love this song', u'ireland', u'toget', u'Black', u'ok', u'FUCKING AWESOME', u'wonderful', u'badass', u'Harsh', u'pagan black metal']"
48,Likgiltighetens slutstation,4285,27382,313000,"[u'depressive black metal', u'depressive rock', u'Sweden', u'black metal', u'swedish']"
49,Winter,4666,15129,727000,[]
50,Lament for Theoden,532,1852,241000,"[u'epic metal', u'atmospheric black metal', u'Tolkien', u'epic black metal']"
51,Kroda,4209,23719,98000,"[u'black metal', u'folk metal', u'pagan metal', u'pagan black metal']"
52,Kroda,4209,23719,98000,"[u'black metal', u'folk metal', u'pagan metal', u'pagan black metal']"
53,As Late Shadows Skulk,1307,3830,440000,[]
54,Tinúviel,2598,11238,553000,"[u'folk metal', u'epic metal', u'Tolkien', u'Tolkien folk']"
55,Moondance,14620,63314,286000,"[u'black metal', u'epic black metal', u'metal', u'epic metal', u'melodic black metal', u'Tolkien', u'tolkien metal', u'tolkien black metal']"
56,Utreise,3800,10482,229000,"[u'epic', u'fantasy metal', u'epic black metal', u'melodic', u'Black', u'Amazing song', u'Finnish Black Metal', u'Fucking masterpiece', u'amazing riffs', u'Awesomely epic', u'Just Amazing']"
57,Thornspawn Chalice,11237,47999,490000,"[u'black metal', u'folk metal', u'viking metal', u'Folk Black Metal', u'metal', u'pagan metal', u'pagan black metal', u'favorites', u'medieval metal', u'True Norwegian Black Metal', u'true black metal', u'Viking Folk Metal', u'viking black metal', u'pagan folk metal', u'viking pagan metal', u'medieval black metal', u'second wave black metal']"
58,Marching Homewards,26096,139383,490000,"[u'black metal', u'epic black metal', u'atmospheric black metal', u'Symphonic Black Metal', u'melodic black metal', u'metal', u'epic', u'epic metal', u'Tolkien', u'rock', u'Gothic Metal', u'male vocalists', u'austrian', u'ambient black metal', u'journey', u'favourite tracks', u'Summoning', u'tolkien metal', u'1a', u'symphonic black', u'austrian black metal', u'fantasy black metal', u'epic fantasy black metal', u'second wave black metal', u'Favourite metal songs', u'smutne jak chuj', u'blackrq', u'hard silence', u'majico']"
59,Silently In Shadow,3405,16612,489000,"[u'black metal', u'ambient black metal', u'atmospheric black metal', u'melancholic black metal', u'fucking phenomenal']"
60,Caradhras,16682,117705,572000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'metal', u'folk metal', u'Symphonic Black Metal', u'my all time favorites', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'zdobywam gory i doliny z moim papierowym mieczem']"
61,Old Mornings Dawn,22987,165849,569000,"[u'atmospheric black metal', u'pagan metal', u'pagan folk black metal', u'epic', u'epic black metal', u'black metal', u'metal', u'beautiful', u'youtube', u'vienna', u'Symphonic Black Metal', u'ballade', u'pagan folk metal', u'tolkien black metal', u'medieval black metal', u'my all time favorites', u'epic quest music', u'this song seriously blows my mind every time I hear it', u'goddamned masterpiece']"
62,Book of the Fallen,7719,73578,895000,"[u'epic black metal', u'Symphonic Black Metal', u'atmospheric black metal', u'Epic Atmospheric Black Metal', u'Malazan Book of the Fallen', u'epic', u'2013', u'2010s', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'epic atmospheric bm', u'Caldan Brood', u'book of the fallen']"
63,Down,14079,85429,93000,"[u'depressive black metal', u'black metal', u'atmospheric', u'instrumental', u'Suicidal Black Metal', u'depressive', u'intro', u'atmospheric black metal', u'metal', u'acoustic', u'suicidal', u'DSBM', u'Depressive Suicidal Black Metal', u'black ritual ambient']"
64,Þursvitnir,9891,52958,351000,"[u'black metal', u'melodic black metal', u'raw black metal', u'swedish black metal', u'metal', u'swedish', u'raw melodic black metal']"
65,Arise In Gondolin,2276,11939,212000,[u'epic black metal']
66,Offenbarung,5519,24192,1395000,"[u'atmospheric black metal', u'ambient black metal', u'black metal', u'ambient', u'atmospheric', u'winter', u'dark ambient', u'germany', u'german', u'Extreme Metal', u'Masterpiece', u'raw black metal']"
67,Dreams of Night,986,4283,355000,"[u'black metal', u'Symphonic Black Metal', u'epic black metal']"
68,Nightshade Forests (Summoning Cover),484,1431,0,[]
69,Flammifer,21836,155886,427000,"[u'atmospheric black metal', u'black metal', u'Symphonic Black Metal', u'epic black metal', u'metal', u'folk metal', u'ancient', u'mysterious', u'Eargasm', u'mythological', u'eagle', u'tolkien metal', u'my all time favorites', u'Music that orcs will cry to', u'epic quest music']"
70,Arise From Dreams of Thee,3387,13296,372000,"[u'Gothic', u'ambient', u'ethereal', u'darkwave', u'dark ambient', u'7 of 10 stars', u'neoclassic', u'neoclassical', u'Dead Can Dance']"
71,Runes of Power,22994,162738,351000,"[u'epic black metal', u'black metal', u'epic', u'atmospheric black metal', u'atmospheric', u'fantasy metal', u'songs I fucking love to death', u'Awesome', u'fantasy', u'Dark metal', u'tolkien metal', u'Dreamy', u'austrian', u'Favourites', u'epic metal', u'Austria', u'Masterpiece', u'Symphonic Black Metal', u'Tolkien', u'tear-jerker', u'Summoning', u'pure aural bliss', u'amazing drums', u'fantasy black metal', u'atmospheric black meta', u'Im in my dark place', u'epic atmospheric melodic black metal']"
72,Холод в душе (Cold in the Soul),531,3107,0,[]
73,Abschiedsbrief des Prometheus,19130,95037,318000,"[u'black metal', u'depressive black metal', u'German Black Metal', u'Suicidal Black Metal', u'metal', u'Nargaroth - Abschiedsbrief des Prometheus', u'true black metal', u'german', u'raw black metal', u'Nargaroth - Abschiedbrief des Promotheus', u'melancholic', u'Norwegian Black Metal', u'Nargaroth', u'Abschiedsbrief des Prometheus', u'germany', u'dramatic', u'nice', u'Black', u'depresive black metal', u'grim melancholic black metal to ponder upon your life while sitting in a dark forest with a smoke', u'only to listen it LOUD', u'brutal', u'epic', u'Dreamy', u'excellent', u'melancholy', u'amazing', u'death metal', u'great lyrics', u'brilliant', u'sick', u'Masterpiece', u'DSBM', u'pagan black metal', u'blackmetal', u'black metal ist krieg', u'German metal', u'national socialist black metal', u'great title', u'Killing Riff', u'insomniac dream', u'misanthropic black metal', u'bad mood music', u'paskaa', u'tsekkaa', u'88', u'lord', u'Gorgoroth', u'German hateful and misanthropic Metal', u'Hateful and Misanthropic Metal']"
74,Orthanc,25986,141771,99000,"[u'black metal', u'instrumental', u'atmospheric black metal', u'atmospheric', u'Tolkien', u'alternative', u'ambient', u'dungeon synth', u'metal', u'electronic', u'electronica', u'chill', u'alternative rock', u'experimental', u'Progressive rock', u'epic', u'synthpop', u'tribal', u'darkwave', u'austrian', u'epic metal', u'ambient black metal', u'under two minutes', u'belly dance', u'ambient electronic', u'NOT METAL', u'epic black metal', u'lotr', u'not black metal', u'epic ambient', u'Dark Synthpop', u'Dark Fantasy', u'writing music', u'Fantasy Ambient', u'tolkien metal', u'Instrumental Electronic', u'symphonic black', u'middle-earth songs', u'austrian black metal', u'WBM', u'sda', u'second wave black metal', u'sky2']"
75,Petrichor,3956,22225,582000,[u'atmospheric black metal']
76,Infernal Woods,2735,14876,371000,"[u'atmospheric black metal', u'dark ambient', u'Nature', u'epic']"
77,Angbands Schmieden,22064,130674,210000,"[u'instrumental', u'sexy', u'intro', u'Symphonic Black Metal', u'dungeon synth', u'ambient', u'atmospheric', u'atmospheric black metal', u'epic', u'black metal', u'folk', u'darkwave', u'fip', u'dark ambient', u'Austria', u'magic', u'Great Intro', u'epic black metal', u'post black metal', u'bell', u'writing music', u'Fantasy Ambient', u'tolkien metal', u'dream ambient', u'medieval black metal', u'WBM', u'orc ambient', u'Ancient Spirit', u'Blackened Electronica']"
78,Skald av Satans sol,51412,243139,268000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'metal', u'norwegian', u'kvlt', u'satan', u'raw black metal', u'Darkthrone', u'Norway', u'norsk black metal', u'norsk arisk black metal', u'punk', u'dark', u'death', u'grim', u'Black', u'old school black metal', u'old style', u'i am so kvlt for listening to this', u'Skald av Satans sol', u'classic', u'brutal', u'90s', u'thrash', u'cool', u'cold', u'war', u'Crap', u'snow', u'Extreme Metal', u'norwegian metal', u'icy', u'hunger', u'Frost', u'true', u'Dark metal', u'grimness', u'All time favourites', u'Old School Metal', u'blackened crust', u'ulubione', u'Black-Death Metal', u'blastbeats', u'frostbitten', u'norsecore', u'sol', u'Black and Death Metal', u'blast beats']"
79,The Glory Disappears,27430,195029,469000,"[u'epic black metal', u'epic', u'atmospheric black metal', u'black metal', u'Symphonic Black Metal', u'metal', u'atmospheric', u'epic metal', u'fantasy', u'Atmospheric metal', u'EPIC WIN', u'tolkien black metal', u'medieval black metal', u'fantasy black metal', u'true epic', u'favorites', u'fantasy metal', u'Tolkien', u'God-like', u'tolkien metal', u'90s', u'death', u'nostalgic', u'great song', u'brilliant', u'Masterpiece', u'1990s', u'1999', u'melodic black metal', u'ambient black metal', u'favourite tracks', u'battle metal', u'Godlike', u'kicks mallcore kiddies around like little kids', u'Folk Black Metal', u'best of 1990s', u'melodramatic', u'best of 1999', u'epic as fuck', u'symphonic black', u'powerfull', u'Ancient Spirit', u'Atmospheric Epic Metal', u'second wave black metal', u'Atmospheric masterpiece', u'god-like vocals', u'final fantasy 9 riff', u'epic ambient black metal', u'godlike vocals', u'venomintovein favs']"
80,A Voice Born of Stone and Dust,7468,61397,590000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'atmospheric', u'american', u'2013', u'2010s', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'epic atmospheric bm']"
81,The Darkening of Valinor,5129,32742,244000,"[u'black metal', u'epic', u'epic black metal', u'heavy mithral']"
82,Mistrust,14423,57670,390000,"[u'dark ambient', u'neoclassical', u'Gothic', u'darkwave', u'ambient', u'female vocalists', u'medieval', u'renaissance', u'melancholic', u'atmospheric', u'dark', u'darkwave-neoclassical', u'Gothic Rock', u'ghotic', u'soledad the mystery of feelings', u'indie', u'female', u'piano', u'romantic', u'beautiful', u'Miles', u'ethereal', u'Favourites', u'10 of 10 stars', u'neoclassic', u'martial industrial', u'mooi', u'eclectic dreaming', u'dive', u'Neoklassik', u'Classical Ambient', u'Dunkle Inspiration', u'beautiful freaking music', u'akirahoshi dark', u'19100959', u'heart-touching slow beauty', u'sombre romanticism', u'RITUAL GOTIKO MEDIEVAL', u'lugn blandning', u'lugn arbetsmusik', u'snow falling', u'Romantic Ruhig', u'neoceltic dark ambient', u'neoclassical darklight ambient', u'neoclassical-darkwave']"
83,The Old Walking Song,3033,14910,410000,"[u'epic black metal', u'tolkien metal', u'metal', u'doom metal', u'folk metal', u'viking metal', u'symphonic metal', u'Power metal', u'lol', u'Favourite Songs', u'lord of the rings', u'neat', u'Oriental Influence']"
84,Todeswalzer,32482,239057,294000,"[u'black metal', u'viking metal', u'folk metal', u'pagan metal', u'melodic black metal', u'norwegian', u'I will play this song after killing 10million jews with a blunt knife', u'metal', u'epic', u'FUCKING AWESOME', u'Sognametal', u'Todeswalzer', u'beautiful', u'Awesome', u'atmospheric', u'emotional', u'melancholic', u'neofolk', u'Norway', u'epic metal', u'Masterpiece', u'7 of 10 stars', u'norwegian metal', u'atmospheric black metal', u'beautiful melodies', u'awesome riffs', u'SOGNA METAL', u'All-Time Faves', u'dream-like', u'folk-viking metal', u'folk/viking metal', u'great atmosphere', u'Awesome Synth', u'Valfar', u'todeswalter-windir', u'beautiful intro', u'genious riffs', u'i will listen to black metal after killing 10million jews with a blunt knife', u'norwegian perfection', u'genious guitar themes', u'fantastic feeling', u'genious atmosphere', u'genious feeling', u'beautiful feeling', u'awesome guitar themes', u'awesome clean vocals', u'beautiful synth background']"
85,The Shadow Lies Frozen on the Hills,19841,123494,421000,"[u'black metal', u'epic black metal', u'epic', u'Symphonic Black Metal', u'atmospheric black metal', u'metal', u'tolkien metal', u'Austria', u'melodic black metal', u'ambient black metal', u'symphonic black', u'second wave black metal']"
86,Upon The Barbarian Woods,2057,9843,339000,"[u'dark ambient', u'Nature', u'atmospheric black metal']"
87,Old Mornings Dawn,22987,165849,569000,"[u'atmospheric black metal', u'pagan metal', u'pagan folk black metal', u'epic', u'epic black metal', u'black metal', u'metal', u'beautiful', u'youtube', u'vienna', u'Symphonic Black Metal', u'ballade', u'pagan folk metal', u'tolkien black metal', u'medieval black metal', u'my all time favorites', u'epic quest music', u'this song seriously blows my mind every time I hear it', u'goddamned masterpiece']"
88,I Am the Bitter Taste of Gall,13350,89103,644000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'depressive', u'ambient black metal', u'Depressive Suicidal Black Metal', u'metal', u'Love', u'death', u'brilliant', u'Masterpiece', u'funeral doom metal', u'suicidal', u'xx', u'Dark metal', u'BM', u'nightmare', u'Everything i need', u'lacrimaindarkness', u'lacrima in darkness', u'cut yourself', u'Home collection', u'songs to play after you sit for an hour waiting for a bus', u'Lacrima', u'Thy Light']"
89,Overdose Was the Best Way to Die,4089,30690,323000,"[u'black metal', u'FUCKING AWESOME', u'depressive black metal', u'post-punk', u'Depressive Suicidal Black Metal', u'favorites', u'DSBM', u'songs to play after you sit for an hour waiting for a bus', u'diediediediediediediediediedie']"
90,Nitlott,16794,105554,668000,"[u'depressive rock', u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'swedish', u'post-punk', u'metal', u'rock', u'ambient', u'experimental', u'abstract', u'Avant-Garde', u'melancholy', u'love at first listen', u'Sweden', u'Black', u'Masterpiece', u'ambient black metal', u'experimental black metal', u'DSBM', u'blackgaze', u'depressive metal', u'reverse', u'Blackwave', u'Schizo', u'blackened post-punk', u'into your fucking heart', u'drunk neon blur', u'i was wrong']"
91,I Hate Myself,1903,7825,0,[u'depressive black metal']
92,Major Fuck Off,16390,128878,145000,"[u'depressive black metal', u'black metal', u'metal', u'depressive rock', u'swedish', u'Suicidal Black Metal', u'DSBM', u'Depressive Suicidal Black Metal', u'post-punk', u'angry', u'Fuck Off', u'list', u'depressive metal', u'songs to play after you sit for an hour waiting for a bus', u'profane titles']"
93,Hymn to Eternal Frost,23126,160695,358000,"[u'ambient black metal', u'depressive black metal', u'black metal', u'atmospheric black metal', u'brilliant', u'ambient', u'metal', u'2008', u'beautiful', u'atmospheric', u'suicidal', u'DSBM', u'depressive', u'heavy metal', u'epic', u'germany', u'german', u'melancholic', u'depressing', u'soaring', u'00s', u'symphonic', u'best of 2008', u'Extreme Metal', u'check out', u'touching', u'Frost', u'melancholic black metal', u'Depressive Suicidal Black Metal', u'blackgaze', u'Life is overrated', u'Routa ei lopu', u'sonic fetish', u'fucking greate', u'coldworld', u'frostbite', u'frost bitten', u'masterpiece theatre', u'majico2', u'sky1', u'suicide1', u'In meinem schwarzen garten']"
94,Verbracht in Plastiknacht,1116,4237,281000,[u'metal']
95,Nackskott,24815,224823,196000,"[u'black metal', u'depressive rock', u'depressive black metal', u'happy massacre', u'experimental', u'rock', u'swedish', u'DSBM', u'metal', u'Suicidal Black Metal', u'Post-Black Metal', u'pop black metal', u'post-punk', u'Sweden', u'depressive', u'Dark metal', u'pop', u'Progressive rock', u'dance', u'favorites', u'happy', u'melancholic', u'Uplifting', u'toget', u'Black', u'Post-Black', u'positive', u'experimental metal', u'swedish black metal', u'Depressive Suicidal Black Metal', u'Godlike', u'blackgaze', u'post-punk black metal', u'Blackwave', u'blackened post-punk', u'suicidal rock', u'Lifelover', u'ataxia styled', u'pulver', u'black dance', u'Black metal Depressive Rock', u'positive black metal', u'dance black metal']"
96,Försök till förstörelse,1431,6609,766000,[]
97,Photophobic City,1626,6840,442000,"[u'depressive black metal', u'black metal']"
98,I Can See It In The Stars,2929,13431,449000,[u'personal']
99,Optimisten,2199,12689,0,"[u'atmospheric black metal', u'depressive black metal']"
100,Underbart Sant,634,2292,242000,[]
101,Wagemut,2450,10152,918000,"[u'dark ambient', u'ambient black metal', u'ambient', u'sound landscape', u'black metal']"
102,Förspel & Intrång,17086,112164,89000,"[u'depressive rock', u'instrumental', u'black metal', u'depressive black metal', u'swedish', u'metal', u'rock', u'depressive', u'intro', u'beautiful', u'Avant-Garde', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'swedish black metal', u'erotik', u'instrumental metal', u'depressive metal', u'Lifelover', u'chilling out in the extreme', u'mmpps', u'Total Holocaust Records']"
103,Abgrundtief,1234,7723,296000,[]
104,En Tyst Minut,17701,107702,60000,"[u'ambient', u'depressive rock', u'depressive black metal', u'Black', u'swedish', u'melancholic', u'dark ambient', u'Sweden']"
105,Mit Einem Lächeln,1277,6466,0,[]
106,Avbrott Sex,18997,126760,127000,"[u'black metal', u'depressive black metal', u'ambient', u'depressive', u'rock', u'instrumental', u'depressive rock', u'swedish', u'experimental', u'dark ambient', u'Suicidal Black Metal', u'DSBM', u'metal', u'pop', u'Avant-Garde', u'melancholic', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
107,Fatigue,12773,55389,437000,"[u'Post-Black Metal', u'melancholic', u'depressive black metal', u'blackgaze', u'shoegaze', u'german', u'Suicidal Black Metal', u'Post-Metal', u'black metal shoegaze', u'songs to play after you sit for an hour waiting for a bus', u'melancholic depressive post-black metal']"
108,Taklamakan,20587,132321,516000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'swedish', u'melancholic', u'lol', u'Depressive Black Suicidal Metal', u'ebanatic black metal', u'classic', u'sad', u'doom metal', u'favorites', u'insane', u'Masterpiece', u'alap', u'atmospheric black metal', u'depressive', u'swedish black metal', u'heartpiercing screams and bonecrushing growls', u'Silencer', u'aaahh', u'isten', u'depressive suicidal  black metal', u'hipnotic inner riff']"
109,Velvet Willows,1540,10101,157000,[u'post-punk']
110,En Sång Om Dig,10029,69462,219000,"[u'depressive rock', u'post-punk', u'depressive black metal', u'black metal', u'swedish', u'melancholic', u'blackened post-punk', u'noise', u'metal', u'rock', u'experimental', u'post-rock', u'Avant-Garde', u'Sweden', u'Black', u'Post-Black', u'Avant-garde Metal', u'Swedish Metal', u'Suicidal Black Metal', u'DSBM', u'experimental metal', u'swedish black metal', u'blackgaze', u'post-punk black metal', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
111,Hate,17271,110935,239000,"[u'black metal', u'depressive black metal', u'atmospheric black metal', u'German Black Metal', u'german', u'metal', u'suicidal metal', u'ambient black metal', u'Suicidal Black Metal', u'DSBM', u'atmospheric suicidal black metal', u'heavy metal', u'ambient', u'albums I own', u'germany', u'dark ambient', u'00s', u'Extreme Metal', u'Masterpiece', u'dark electronica', u'neoclassical', u'suicidal', u'depressive', u'frostbitten', u'neoclassical black metal', u'coldworld', u'german atmospheric black metal', u'German depressive black metal', u'songs to play after you sit for an hour waiting for a bus', u'german DSBM', u'sky1', u'german suicidal black metal', u'sasapuma', u'sasatanic']"
112,Valkyren Frost,811,2649,555000,[u'Depressive Suicidal Black Metal']
113,Dödens Landsväg,18349,131713,232000,"[u'depressive rock', u'black metal', u'depressive black metal', u'swedish', u'metal', u'rock', u'DSBM', u'swedish black metal', u'post-punk', u'Avant-Garde', u'Sweden', u'Black', u'Swedish Metal', u'Suicidal Black Metal', u'erotik', u'blackgaze', u'depressive metal', u'blackened post-punk', u'Lifelover', u'mmpps', u'Total Holocaust Records']"
114,Suicidal Metal Anthems,4258,22334,740000,"[u'depressive black metal', u'atmospheric-suicide black', u'epic', u'DSBM', u'agalloch cover', u'it make me cry sometimes']"
115,Låt oss ta allt från varandra,38084,328304,365000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'cowbell', u'experimental', u'wraugh', u'swedish', u'Avant-Garde Black Metal', u'Suicide Black Metal', u'seen live', u'Avant-Garde', u'Black', u'Love it', u'neoclassical', u'progressive black metal', u'more cowbell', u'Depressive Suicidal Black Metal', u'suicidal depressive black metal', u'best solo ever', u'All time favourite', u'garten metal', u'hat', u'feels', u'KMK Sampler IV', u'sucidal black metal', u'rq loves this track', u'songs to play after you sit for an hour waiting for a bus', u'mggh', u'My name is Kvarforth and Im depressed and forlorn', u'suits my mood']"
116,Luguber Framtid,16710,144523,186000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'swedish', u'depressive rock', u'metal', u'melancholic', u'DSBM', u'Depressive Suicidal Black Metal', u'depressive metal', u'rock', u'alternative', u'alternative rock', u'post-punk', u'male vocalists', u'Sweden', u'Avant-Garde Black Metal', u'dance metal', u'happy metal', u'Brilliance', u'alternative black metal', u'Blackened Rock', u'suicidal rock', u'depressive blackened rock', u'blackened pop', u'metalistkreig', u'pop-like']"
117,Intro,4035,42347,211000,"[u'black metal', u'depressive black metal', u'misanthropic black metal']"
118,What It Feels To Be Unloved,3982,23424,437000,"[u'depressive black metal', u'black metal', u'beautiful', u'melancholic', u'Post-Black', u'Suicidal Black Metal', u'DSBM', u'Depressive Suicidal Black Metal', u'emo black metal', u'najlepszy tekst ever']"
119,Blodrött hav,3745,21677,396000,"[u'depressive black metal', u'black metal', u'scary', u'Sweden', u'suicidal', u'depressive rock', u'sweden black metal']"
120,Julia,2347,13860,629000,"[u'depressive black metal', u'DSBM', u'Suicidal Black Metal', u'swedish', u'swedish black metal', u'hypothermia']"
121,Medicinmannen,17561,116256,43000,"[u'depressive rock', u'noise', u'black metal', u'rock', u'swedish', u'Avant-Garde', u'antial', u'experimental', u'beautiful', u'dark ambient', u'Sweden', u'Black', u'depressive black metal', u'Black metal Depressive Rock']"
122,Sorg,986,5597,310000,[]
123,My Despair Can't Be Explained,1596,12341,490000,[]
