,Songs,Listeners,Playcount,Duration,Tags
13,Snuff,80135,420577,222000,"[u'thrash metal', u'metal', u'Slayer', u'speed metal', u'rick rubin', u'Bay Area', u'dave lombardo', u'great solos', u'Kerry King', u'wymiatanie na wysokim poziomie', u'zajebiste solo', u'heavy metal', u'black metal', u'2009', u'thrash', u'great solo', u'2000s', u'Awesome solo', u'9 lbs hammer', u'Snuff', u'All Metal', u'best guitar solos', u'god damn', u'Trve Metal', u'MUCKE', u'LongDayEdition', u'Tom ARAYA', u'Jeff Hannemann', u'liga mistrzow', u'World Painted Blood', u'SLAYER         VILL NEVER DIE', u'annoying free-jazz heavy metal', u'900th play', u'solos del demonio']"
14,Unit 731,60150,347128,160000,"[u'thrash metal', u'metal', u'Slayer', u'2009', u'speed metal', u'2000s', u'trash metal', u'heavy metal', u'8 of 10 stars', u'Bay Area', u'World Painted Blood', u'fucking awesum', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'angel of death part 2', u'k1r7m']"
15,Nebel,240128,1548221,294000,"[u'industrial metal', u'industrial', u'metal', u'Rammstein', u'german', u'rock', u'Neue Deutsche Haerte', u'deutsch', u'Love', u'German metal', u'melancholic', u'Ballad', u'rock ballads', u'hard rock', u'germany', u'00s', u'Favourites', u'neue deutsche h\xe4rte', u'tanz-metal', u'sad', u'epic', u'rock ballad', u'tanz metal', u'german rock', u'songs that rip out my fucking heart', u'heavy metal', u'alternative', u'industrial rock', u'emotional', u'nine inch nails', u'love songs', u'symphonic metal', u'Nu Metal', u'tanz-metall', u'dance metal', u'electronic', u'alternative rock', u'favorites', u'calm', u'Gothic', u'melodic', u'melancholy', u'darkwave', u'male vocalist', u'mysterious', u'8 of 10 stars', u'10 of 10 stars', u'2001', u'favourite artists', u'favourite tracks']"
16,World Painted Blood,113069,789681,353000,"[u'thrash metal', u'metal', u'heavy metal', u'Slayer', u'Fucking Metal', u'World Painted Blood', u'speed metal', u'Kerry King', u'dave lombardo', u'Tom ARAYA', u'Jeff Hannemann', u'seen live', u'Awesome', u'death metal', u'massive assault', u'the rival believer', u'nakurw jaki sam jezus nie widzial', u'Dimensional guitar solo and very heavy riff that comes after it', u'american', u'thrash', u'Bay Area', u'bay area thrash metal', u'Kicks ass', u'aggressive vocals', u'music choice: metal', u'best metalband', u'Wyjebane', u'so fucking amazing', u'black metal', u'80s', u'heavy', u'hardcore', u'2009', u'oldschool', u'world', u'Contemporary', u'90s', u'death', u'3', u'favourite', u'I like', u'aggressive', u'male vocalist', u'8 of 10 stars', u'Perfection', u'male vocals', u'2000s', u'personal favourites', u'english lyrics', u'10 of 10 stars']"
17,Final Six,18707,84189,250000,"[u'thrash metal', u'metal', u'speed metal', u'Soundtrack', u'ost', u'black metal', u'Megadeth', u'white power', u'marvel', u'White Pride', u'haohmaru', u'punisher 2', u'slayer kurwa', u'the big four', u'aggressive moods']"
18,Supremist,80666,391944,231000,"[u'thrash metal', u'metal', u'speed metal', u'Slayer', u'heavy metal', u'thrash', u'trash metal', u'death metal', u'catharsis', u'kings of metal', u'Speedy', u'In Your Fucking Face', u'Thrash-Speed Metal', u'seen live', u'80s', u'Favorite Bands', u'Hard', u'brutal', u'fast', u'USA', u'favorites', u'Awesome', u'melodic', u'groove', u'death', u'great', u'old school', u'Trash', u'2006', u'8 of 10 stars', u'devil', u'anti-christian', u'FUCKING AWESOME', u'2000s', u'favorite song', u'1980s', u'6 of 10 stars', u'Nu-metal', u'speed', u'blood', u'satan', u'demons', u'Bay Area', u'groove metal', u'80s metal', u'progressive thrash metal', u'Old School Metal', u'Headbang', u'old school thrash metal', u'bay area thrash metal']"
19,Cult,106005,651836,280000,"[u'thrash metal', u'metal', u'speed metal', u'Slayer', u'heavy metal', u'thrash', u'death metal', u'trash metal', u'seen live', u'Songs with 666', u'brutal', u'anger is a gift', u'Kerry King', u'satan headbangs to this stuff', u'fast', u'favorites', u'great lyrics', u'Trash', u'666', u'christ illusion', u'i love slayer', u'Awesome', u'cool', u'2006', u'religion', u'satan', u'groove metal', u'dave lombardo', u'old school thrash metal', u'kicks mallcore kiddies around like little kids', u'In Your Fucking Face', u'Tom ARAYA', u'metalcore', u'pop', u'80s', u'rap', u'USA', u'christmas', u'beautiful', u'groove', u'death', u'alternative metal', u'old school', u'heard on Pandora', u'Nu Metal', u'great solo', u'Extreme Metal', u'8 of 10 stars', u'emocore', u'devil']"
20,...and Justice for All,284278,1685137,584000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'Progressive metal', u'hard rock', u'speed metal', u'rock', u'epic', u'thrash', u'progressive thrash metal', u'classic rock', u'classic metal', u'Progressive', u'songs i love', u'trash metal', u'80s metal', u'american', u'1988', u'Kirk Hammett', u'Lars Ulrich', u'yeaaahhhhh', u'seen live', u'rock band', u'And Justice For All', u'angry', u'aggressive', u'8 of 10 stars', u'80s Heavy Metal', u'Favourite Songs', u'justice', u'best songs ever', u'rock band dlc', u'Metal Gods', u'magnum opus', u'very long songs', u'OMG i totally forgot how awesome this is', u'classic', u'alternative', u'Hard', u'heavy', u'Awesome', u'guitar', u'drums', u'favorite albums', u'favourite', u'great lyrics', u'politics', u'FUCKING AWESOME']"
21,Sanatarium (Welcome Home),396,2016,0,[]
22,Master of Puppets,815712,7298856,487000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'80s', u'master of puppets', u'thrash', u'speed metal', u'trash metal', u'Masterpiece', u'Awesome', u'american', u'classic metal', u'classic rock', u'favorites', u'epic', u'seen live', u'heavy', u'Progressive metal', u'yeaaahhhhh', u'FUCKING AWESOME', u'aggressive', u'80s metal', u'favorite songs', u'Awesome Guitar Jams', u'Favourite Songs', u'classic', u'master', u'1986', u'alternative rock', u'symphonic metal', u'Metal Gods', u'best song ever', u'guitar', u'favourite', u'best', u'Favourites', u'Guitar Solo', u'Cliff Burton', u'USA', u'90s', u'best songs ever', u'James Hetfield', u'Favorite Songs from All Time', u'obey your master', u'alternative', u'Favorite', u'great solo']"
23,Damage Inc.,61459,302131,0,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'american', u'thrash', u'seen live', u'rock', u'brutal', u'fast', u'guitar', u'1986', u'american metal', u'brutal thrash metal', u'American Thrash Metal', u'before they sold out', u'classic rock', u'heavy', u'hard rock', u'favorites', u'California', u""80's"", u'war', u'los angeles', u'FUCKING AWESOME', u'trash metal', u'SoCal', u'johnny', u'headbanging', u'rockin', u'genious', u'All time favourites', u'classic metal', u'true metal', u'Great Intro', u'80er', u'animal', u'i had to change my pants after this song', u'Killer', u'over 5 minutes long', u'social criticism', u'epic as fuck', u'kick ass song', u'cool intro', u'xynod', u'meGAllica', u'fucking intense', u'west coast thrash', u'relaxing and heavy']"
24,Battery,581066,4505502,314000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'speed metal', u'80s', u'thrash', u'american', u'trash metal', u'Awesome', u'master of puppets', u'seen live', u'classic rock', u'aggressive', u'1986', u'favorites', u'heavy', u'symphonic metal', u'classic', u'yeaaahhhhh', u'80s metal', u'Cliff Burton', u'hardcore', u'live', u'Lars Ulrich', u'Battery', u'fast', u'speed', u'classic metal', u'rock band 2', u'alternative', u'Progressive metal', u'USA', u'Favorite', u'Favourites', u'Power metal', u'FUCKING AWESOME', u'Bay Area', u'James Hetfield', u'head-bang', u'kirk hammet', u'death metal', u'cool', u'songs i love', u'legends', u'relaxing and heavy', u'epic', u'guitar']"
25,Trapped Under Ice,309776,1741452,243000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'thrash', u'80s', u'speed metal', u'rock', u'hard rock', u'american', u'trapped under ice', u'classic metal', u'80s metal', u'trash metal', u'1984', u'seen live', u'Awesome', u'aggressive', u'8 of 10 stars', u'80s rock', u'ride the lightning', u'classic', u'old school thrash metal', u'great guitar solo', u'speed fucking metal', u'classic rock', u'songs i love', u'metal top', u'heavy', u'USA', u'hair metal', u'death', u'Progressive', u'great song', u'Guitar Hero', u'Favourites', u'80s Heavy Metal', u'Old School Metal', u'bay area thrash metal', u'718 Metal', u'Megadeth', u'songs about snow and ice', u'when metallica was cool', u'mister-thrash-metal-headbanger-man', u'guitar hero world tour', u'80er Metal', u'seans playlist', u'metallia']"
26,Ride the Lightning,388489,2677335,396000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'thrash', u'rock', u'speed metal', u'hard rock', u'american', u'ride the lightning', u'classic metal', u'aggressive', u'Guitar Solo', u'kick-ass', u'1984', u'only metal gods like these people can make this', u'favorites', u'Awesome', u'great song', u'trash metal', u'80s metal', u'bay area thrash metal', u'Cliff Burton', u'Awesome Guitar Solo', u'rock band', u'old school thrash metal', u'classic', u'USA', u'guitar', u'songs i love', u'8 of 10 stars', u'Awesome solo', u'powerfull', u'wraugh', u'seen live', u'death', u'great solo', u'Trash', u'80s Heavy Metal', u'wrif-fm', u'10 of 10 stars', u'headbanging', u'All time favourites', u'80s rock', u'rock band dlc', u'Megadeth', u'Dave Mustaine', u'Metallica -  Ride the lightning']"
27,For Whom the Bell Tolls,586054,5135407,310000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'80s', u'speed metal', u'thrash', u'american', u'epic', u'Awesome', u'Cliff Burton', u'heavy', u'seen live', u'classic rock', u'classic', u'classic metal', u'favorites', u'kick ass', u'trash metal', u'ride the lightning', u'one of the best songs Metallica ever made', u'bass', u'symphonic metal', u'For Whom the Bell Tolls', u'80s metal', u'bells', u'aggressive', u'zombieland', u'USA', u'old school', u'1984', u'best', u'Masterpiece', u'10 of 10 stars', u'Play this loud enough to raise the dead', u'guitar', u'bay area thrash metal', u'metal anthem', u'Favorite Songs from All Time', u'Progressive metal', u'dark', u'California', u'war', u'power', u'death', u'amazing', u'favourite', u'cool']"
28,Fight Fire With Fire,341812,2126766,284000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'thrash', u'rock', u'hard rock', u'american', u'aggressive', u'bay area thrash metal', u'80s metal', u'Killing Riff', u'ride the lightning', u'Fight Fire With Fire', u'classic metal', u'classic rock', u'USA', u'1984', u'trash metal', u'seen live', u'Bay Area', u'old school thrash metal', u'thrashtactular', u'wraugh', u'guitar', u'songs i love', u'great guitar solo', u'Cliff Burton', u'thrash fucking metal with balls', u'malloy2000 playlist - top songs - classical to metal', u'when metallica was cool']"
29,Fade to Black,618606,5502380,416000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'Ballad', u'metal ballads', u'80s', u'Fade to Black', u'classic metal', u'Awesome', u'favorites', u'metal ballad', u'classic rock', u'beautiful', u'Masterpiece', u'epic', u'great solo', u'thrash', u'sad', u'american', u'seen live', u'Power ballad', u'guitar', u'Cliff Burton', u'favorite songs', u'1984', u'trash metal', u'ride the lightning', u'classic', u'speed metal', u'James Hetfield', u'100 Greatest Guitar Solos', u'depressed', u'90s', u'melancholic', u'Awesome Guitar Jams', u'suicide', u'the best of metallica', u'Favourite Songs', u'ballads', u'Favorite', u'rock ballad', u'melodic metal', u'Lars Ulrich', u'best ballads', u'solo', u'best song ever', u'Favourites']"
30,Escape,287461,1527171,263000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'hard rock', u'rock', u'american', u'thrash', u'classic metal', u'1984', u'old school thrash metal', u'ride the lightning', u'classic rock', u'8 of 10 stars', u'80s metal', u'USA', u'Awesome', u'aggressive', u'Bay Area', u'kick-ass', u'bay area thrash metal', u'seen live', u'favorites', u'Progressive', u'melancholic', u'80s Heavy Metal', u'trash metal', u'escape', u'american metal', u'80s rock', u'classic', u'guitar', u'old school', u'great lyrics', u'FUCKING AWESOME', u'deep lyrics', u'All time favourites', u'718 Metal', u'Megadeth', u'Kirk Hammett', u'driving rock', u'makes me play air drums', u'americain', u'80s hard rock', u'must be played at full volume', u'old metallica', u'When Metallica Was Good', u'M E T A L I C A']"
31,Creeping Death,417604,3213404,396000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'rock', u'thrash', u'hard rock', u'american', u'trash metal', u'seen live', u'Creeping Death', u'favorites', u'aggressive', u'FUCKING AWESOME', u'heavy', u'epic', u'1984', u'80s metal', u'ride the lightning', u'Awesome', u'classic metal', u'bay area thrash metal', u'favorite songs', u'Megadeth', u'James Hetfield', u'Metallica - Creeping Death', u'80s Heavy Metal', u'heard live', u'Bay Area', u'Lars Ulrich', u'Cliff Burton', u'yeaaahhhhh', u'wraugh', u'classic rock', u'fast', u'USA', u'excellent', u'live', u'Favorite', u'8 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'Guitar Solo', u'die', u'Kirk Hammett', u'played', u'the best of metallica', u'die die die']"
32,Creeping Death,417604,3213404,396000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'rock', u'thrash', u'hard rock', u'american', u'trash metal', u'seen live', u'Creeping Death', u'favorites', u'aggressive', u'FUCKING AWESOME', u'heavy', u'epic', u'1984', u'80s metal', u'ride the lightning', u'Awesome', u'classic metal', u'bay area thrash metal', u'favorite songs', u'Megadeth', u'James Hetfield', u'Metallica - Creeping Death', u'80s Heavy Metal', u'heard live', u'Bay Area', u'Lars Ulrich', u'Cliff Burton', u'yeaaahhhhh', u'wraugh', u'classic rock', u'fast', u'USA', u'excellent', u'live', u'Favorite', u'8 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'Guitar Solo', u'die', u'Kirk Hammett', u'played', u'the best of metallica', u'die die die']"
33,Metal Militia,258373,1342295,366000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'metallica', u'80s', u'thrash', u'rock', u'hard rock', u'american', u'bay area thrash metal', u'fast', u'kill em all', u'when metallica was cool', u'old school', u'headbanging music', u'1983', u'Old School Metal', u'awesome guitar solos', u'Awesome', u'american metal', u'old school thrash metal', u'bay area thrash', u'favorites', u'FUCKING AWESOME', u'trash metal', u'speed', u'headbanging', u'80s metal', u'Metallica - Metal Militia', u'metal militia', u'metallica when it was metallica', u'seen live', u'favorite songs', u'aggressive', u'relax', u'80s Heavy Metal', u'1980s', u'7 of 10 stars', u'Bay Area', u'All time favourites', u'classic metal', u'80s rock', u'Dave Mustaine', u'yeaaahhhhh', u'no life till leather', u'metal anthems', u'kicking ass thrash metal']"
34,Seek & Destroy,294941,1897202,1046000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'speed metal', u'rock', u'hard rock', u'thrash', u'american', u'classic metal', u'guitar', u'great riff', u'favorites', u'1983', u'oldschool', u'Fuck yes', u'trash metal', u'Seek And Destroy', u'seen live', u'FUCKING AWESOME', u'1980s', u'old school thrash metal', u'Metallica-Best', u'bay area thrash metal', u'Best Metal', u'classic', u'favorite songs', u'hardcore', u'Stoner Rock', u'epic', u'Awesome', u'heard live', u'10 of 10 stars', u'80s metal', u'nice riff', u'Fucking masterpiece', u'classic rock', u'heavy', u'old school', u'favourite', u'heard on Pandora', u'Favorite', u'fav', u'4 Stars', u'wrif-fm', u'6 of 10 stars', u'legend', u'Bay Area', u'kill em all']"
35,No Remorse,253844,1340112,384000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'rock', u'thrash', u'hard rock', u'american', u'classic metal', u'classic rock', u'aggressive', u'kill em all', u'1983', u'bay area thrash metal', u'old school thrash metal', u'no remorse', u'old school', u'trash metal', u'guitar', u'Favorite', u'FUCKING AWESOME', u'Cliff Burton', u'heavy', u'USA', u'favorites', u'Awesome', u'80s metal', u'american metal', u'80s rock', u'James Hetfield', u'Dave Mustaine clearly wrote this riff', u'electronic', u'indie', u'alternative', u'alternative rock', u'Doom', u'California', u'718 Metal', u'Kirk Hammett', u'meGAllica', u'early albums', u'Metallica-Best', u'metal classic', u'theyre coming to take me away hehee']"
36,Phantom Lord,250656,1287394,292000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'thrash', u'hard rock', u'80s', u'rock', u'american', u'classic metal', u'heavy', u'aggressive', u'old school thrash metal', u'old school', u'80s metal', u'kill em all', u'classic rock', u'hardcore', u'guitar', u'trash metal', u'1983', u'Bay Area', u'bay area thrash metal', u'bay area thrash', u'Hard Metal Core', u'seen live', u'alternative', u'Awesome', u'Gothic Metal', u'8 of 10 stars', u'riffs', u'718 Metal', u'meGAllica', u'when metallica was cool', u'ThrashSpeed Metal', u'old metallica', u'Metallica  Phantom Lord']"
37,Whiplash,333063,2076933,246000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'thrash', u'80s', u'rock', u'hard rock', u'kill em all', u'Whiplash', u'american', u'1983', u'Awesome', u'old school', u'aggressive', u'old school thrash metal', u'trash metal', u'80s metal', u'seen live', u'fast', u'Bay Area', u'classic metal', u'bay area thrash metal', u'bay area thrash', u'Chorzow 2008', u'80s Heavy Metal', u'speed', u'80s rock', u'fucking CLASSIC', u'Best of Metallica', u'metal top', u'Pure fucking armageddon']"
38,Jump in the Fire,299838,1703361,290000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'rock', u'speed metal', u'hard rock', u'thrash', u'american', u'old school', u'aggressive', u'classic metal', u'bay area thrash', u'1983', u'80s metal', u'kill em all', u'old school thrash metal', u'classic rock', u'guitar', u'trash metal', u'bay area thrash metal', u'Cliff Burton', u'Jump in the fire', u'heavy', u'arena rock', u'Awesome Guitar Jams', u'Dave Mustaine', u'no life till leather', u'seen live', u'fast', u'favorites', u'solo', u'Awesome', u'heard on Pandora', u'8 of 10 stars', u'Rammstein', u'FUCKING AWESOME', u'6 of 10 stars', u'fire', u'Old School Metal', u'80s rock', u'Megadeth', u'Awesome Guitar Solo', u'americain', u'underrated songs', u'when metallica was cool', u'motherfucking yeah', u'fast guitar solos', u'metal top']"
39,Motorbreath,324172,2062369,183000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'metallica', u'80s', u'hard rock', u'rock', u'thrash', u'trash metal', u'classic metal', u'american', u'80s metal', u'1983', u'aggressive', u'kill em all', u'when metallica was cool', u'heavy', u'bay area thrash metal', u'old school thrash metal', u'punk', u'favorites', u'old school', u'american metal', u'classic rock', u'Awesome', u'heard on Pandora', u'All time favourites', u'80s rock', u'bay area thrash', u'seen live', u'alternative rock', u'fast', u'guitar', u'9 of 10 stars', u'FUCKING AWESOME', u'1980s', u'7 of 10 stars', u'10 of 10 stars', u'Bay Area', u'718 Metal', u'Megadeth', u'Second Hand Smoke', u'James Hetfield', u'Metal Gods', u'meGAllica', u'Dave Mustaine', u'old school thrash', u'sooo good', u'no life till leather']"
40,Four Horsemen,7978,30982,362000,"[u'rock', u'thrash metal', u'heavy metal', u'metal', u'seen live', u'blues', u'dec 2009']"
