,Songs,Listeners,Playcount,Duration,Tags
146,Middle Fingers Up,25515,238117,157000,"[u'deathcore', u'Female fronted metal', u'metalcore', u'female vocalists', u'hair metal', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore', u'gay black metal', u'I would rather beat myself to death with a hammer than listen to this']"
147,The People,3608,41408,363000,"[u'metalcore', u'hardcore', u'post-hardcore', u'metal', u'Progressive', u'Progressive Metalcore']"
148,Got Money,1511,11130,0,[]
149,Is Anyone Up,24093,316022,187000,"[u'post-hardcore', u'electronic', u'hardcore', u'hard techno', u'Tears', u'electronicore', u'orgasm', u'techno core', u'eskimo callboy', u'bury me in vegas']"
150,Internude,12023,136286,41000,"[u'electronic', u'instrumental']"
151,Fade Away,22025,171107,225000,"[u'post-hardcore', u'metalcore', u'hardcore', u'Awesome', u'screamo', u'Favorite']"
152,Hope,36559,328882,248000,"[u'post-hardcore', u'metalcore', u'electronic', u'melodic metalcore', u'music choice: metal', u'hardcore', u'metal', u'emo', u'american', u'screamo', u'post hardcore', u'2010s', u'deathcore', u'posi-core', u'we came as romans', u'detroit red wings', u'pos-hardcore']"
153,"Present, Future, and Past",14249,101248,207000,"[u'post-hardcore', u'metalcore', u'hardcore', u'metal', u'screamo']"
154,Hermeneutic Circle,2177,19359,270000,[u'Progressive Metalcore']
155,40 Days...,33755,264324,257000,"[u'metalcore', u'post-hardcore', u'hardcore', u'metal', u'rock', u'fucking brilliant', u'love at first listening', u'screamo', u'emocore', u'3 stars', u'<3', u'good left undone']"
156,About That Life,25149,240594,185000,"[u'deathcore', u'metalcore', u'Female fronted metal', u'hardcore', u'female vocalists', u'hair metal', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore', u'gay black metal']"
157,Middle Fingers Up,25515,238117,157000,"[u'deathcore', u'Female fronted metal', u'metalcore', u'female vocalists', u'hair metal', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore', u'gay black metal', u'I would rather beat myself to death with a hammer than listen to this']"
158,The People,3608,41408,363000,"[u'metalcore', u'hardcore', u'post-hardcore', u'metal', u'Progressive', u'Progressive Metalcore']"
159,Got Money,1511,11130,0,[]
160,Is Anyone Up,24093,316022,187000,"[u'post-hardcore', u'electronic', u'hardcore', u'hard techno', u'Tears', u'electronicore', u'orgasm', u'techno core', u'eskimo callboy', u'bury me in vegas']"
161,Internude,12023,136286,41000,"[u'electronic', u'instrumental']"
162,Watch Your Words,79717,434968,325000,"[u'hard rock', u'rock', u'alternative rock', u'alternative', u'post-grunge', u'metal', u'alternative metal', u'Alter Bridge', u'Grunge', u'american', u'00s', u'watch your words', u'heavy metal', u'Awesome', u'2004', u'guitar', u'modern rock', u'male vocalists', u'brilliant', u'8 of 10 stars', u'2000s', u'CD', u'7 of 10 stars', u'6 of 10 stars', u'american artist', u'alternrock', u'alt metal', u'sound storm', u'smeg', u'Post Grunge', u'Creed', u'over 5 minutes long', u'american rock', u'2000s rock', u'Guitar Riffs', u'one tag to rule em all', u'favorite guitar riffs', u'Check this later', u'tportal', u'Alter Bridge - Watch your words', u'Claudias', u'final3', u'LordLex92s', u'Solider Rock', u'sdgchoice']"
163,Down To My Last,97132,594199,286000,"[u'rock', u'hard rock', u'alternative rock', u'alternative', u'Alter Bridge', u'post-grunge', u'metal', u'Awesome', u'guitar', u'emotional', u'Grunge', u'alternative metal', u'Uplifting', u'modern rock', u'7 of 10 stars', u'10 of 10 stars', u'Post Grunge', u'Best song on the album', u'songs with awesome solos', u'Breathtaking', u'break my heart', u'perfect voice', u'best song on this fucking earth', u'heavy metal', u'vocal', u'pop', u'favorite songs', u'Hard', u'emo', u'sad', u'Electroclash', u'pop rock', u'Love', u'2004', u'haunting', u'american', u'lovesong', u'nice', u'loved', u'cool', u'good', u'00s', u'Guitar Hero', u'brilliant', u'Masterpiece', u'magic', u'new favorites', u'english lyrics', u'powerful', u'6 of 10 stars']"
164,In Loving Memory,149960,1083822,340000,"[u'rock', u'alternative rock', u'hard rock', u'Alter Bridge', u'alternative', u'sad', u'Ballad', u'Love', u'post-grunge', u'beautiful', u'rock ballad', u'melancholic', u'touching', u'Post Grunge', u'favorites', u'favorite songs', u'soft rock', u'Awesome', u'guitar', u'american', u'power ballads', u'listen while alone', u'male vocalists', u'perfect', u'6 of 10 stars', u'Favourite Songs', u'songs that make me cry', u'pulling heartstrings', u'songs that kill you inside', u'No words can Describe', u'breaking my heart into pieces', u'metal', u'chillout', u'pop', u'emo', u'epic', u'Mellow', u'alternative metal', u'amazing', u'00s', u'beautiful melodies', u'My Favorites', u'indescribable beautiful', u'day dreaming', u'cry me a river', u'break my heart', u'excellent lyrics', u'brokenhearted', u'so damn good live', u'soul']"
165,Broken Wings,137339,979774,306000,"[u'rock', u'alternative rock', u'hard rock', u'Alter Bridge', u'alternative', u'post-grunge', u'alternative metal', u'metal', u'emotional', u'Uplifting', u'Awesome', u'melodic', u'guitar', u'rock ballad', u'classic rock', u'Grunge', u'american', u'Post Grunge', u'Broken Wings', u'favorites', u'beautiful', u'melancholic', u'to listen at night', u'mmmm we like', u'melancholic stuff', u'heavy metal', u'chill', u'punk', u'favorite songs', u'emo', u'epic', u'00s', u'relax', u'Favourites', u'8 of 10 stars', u'2000s', u'brooding', u'metal ballad', u'awesome voice', u'favorite intros', u'Power ballad', u'2004', u'90s', u'lovesong', u'soft', u'christian rock', u'Rousing', u'modern rock', u'male vocalists', u'love songs']"
166,Metalingus,202128,1463628,260000,"[u'hard rock', u'rock', u'alternative rock', u'metal', u'Alter Bridge', u'alternative', u'alternative metal', u'post-grunge', u'wwe', u'heavy metal', u'edge', u'Nu Metal', u'wrestling', u'metalingus', u'00s', u'metalcore', u'Grunge', u'Awesome', u'nice', u'best', u'powerful', u'edge wwe', u'amazing', u'groovy', u'Favourite Songs', u'Best fucking songs ever', u'indie', u'soul', u'favorites', u'acoustic', u'funk', u'intense', u'modern rock', u'jecks', u'Post Grunge', u'Soundtrack', u'jazz', u'pop', u'instrumental', u'emo', u'american', u'funky', u'brilliant', u'8 of 10 stars', u'perfect', u'wonderful', u'Masterpiece', u'2000s', u'run', u'good music']"
167,Withheld,4850,16665,182000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
168,Broth of Oblivion,5761,21610,280000,"[u'black metal', u'metal', u'thrash metal', u'Norway', u'black-thrash metal', u'black Thrash metal', u'black/thrash metal']"
169,To Wear the Mark,4797,15591,206000,"[u'black metal', u'metal', u'thrash metal', u'Norway', u'black-thrash metal', u'black Thrash metal', u'black/thrash metal']"
170,Released Damnation,7449,27890,244000,"[u'black metal', u'thrash metal', u'metal', u'black-thrash metal', u'Norway', u'Norwegian Black Metal', u'blackened thrash metal', u'black Thrash metal', u'black/thrash metal']"
171,Black Thrash Attack,9747,40730,311000,"[u'black Thrash metal', u'black metal', u'thrash metal', u'blackened thrash metal', u'metal', u'Norway', u'norwegian metal', u'Headbang', u'black/thrash metal', u'thrashy black']"
172,This S*it Will Fcuk You Up,21065,113867,285000,"[u'industrial', u'ebm', u'tbm', u'angry', u'electro-industrial', u'Aggrotech', u'noise', u'electronic', u'heavy', u'10 of 10 stars', u'Harsh', u'impossible for liberals to deal with', u'spotify', u'rotating', u'trance body music', u'trance ebm floorfiller', u'Power Rhythmic Noise', u'Slut pop', u'club favorite', u'combichrist', u'too catchy for its own good', u'Deathstar', u'bitch body music', u'terrorgasm']"
173,Arm And A Leg,2573,10232,250000,[]
174,Death in Fire,149220,1227027,294000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'Viking Death Metal', u'metal', u'amon amarth', u'swedish', u'Swedish Metal', u'heavy metal', u'black metal', u'scandinavian', u'pagan metal', u'death in fire', u'seen live', u'death', u'melodic death', u'Sweden', u'vikings', u'epic', u'folk metal', u'melodic metal', u'Brutal Death Metal', u'scandinavian metal', u'Viking', u'more viking than erik the fucking viking', u'Awesome', u'melodic black metal', u'favorites', u'viking melodic death metal', u'Pagan', u'Symphonic Black Metal', u'Swedish Death Metal', u'Kicks ass', u'melodeath', u'the best battle songs', u'doom metal', u'viking death', u'general awesomeness', u'Versus the World', u'waaaaaaarrrrrrrrrrr', u'thrash metal', u'favourite', u'war', u'Norway', u'Favourites', u'Technical Death Metal', u'gothenburg metal', u'fire', u'awesome and heavy', u'Killer riff']"
175,War in Heaven,5227,20491,0,"[u'Eargasm', u'A song so epic Zeus just  came down and killed the band with his lighting shit powah']"
176,Return To The Sun,13041,59448,344000,"[u'doom metal', u'Gothic Metal', u'8 of 10 stars']"
177,Cry Out,12955,55097,271000,"[u'heavy metal', u'metal', u'doom metal', u'groovy', u'stoner metal', u'7 of 10 stars', u'Death Doom Metal']"
178,Flesh From Bone,13514,58273,259000,"[u'Death Doom Metal', u'death metal', u'Blackened Death Metal', u'old school death metal', u'black metal', u'metal', u'7 of 10 stars', u'Black Doom Metal', u'Blackened']"
179,Victims Of The Past,98,521,0,[]
180,Sacrifice The Flame,14515,65466,282000,"[u'Death Doom Metal', u'doom metal', u'8 of 10 stars']"
181,Beneath Broken Earth,17089,85397,368000,"[u'Death Doom Metal', u'doom metal', u'metal', u'return of Paradise Lost', u'Gothic Metal', u'8 of 10 stars', u'Better Than Sex']"
182,Punishment Through Time,16848,77850,313000,"[u'heavy metal', u'british', u'8 of 10 stars', u'Doom Death']"
183,An Eternity Of Lies,17889,87049,358000,"[u'Gothic Metal', u'8 of 10 stars', u'Gothic Doom Metal', u'Prosperous Madness', u'enthralling composition', u'metal', u'doom metal', u'some kind of gothic heavy doom death melodic death metal i dont know just fucking paradise lost']"
184,Terminal,18641,86702,268000,"[u'doom metal', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'death heavy metal', u'metal', u'Melodic Death Doom Metal']"
185,No Hope In Sight,34431,171661,291000,"[u'Gothic Metal', u'metal', u'doom metal', u'death metal', u'Melodic Death Doom Metal', u'9 of 10 stars', u'chillout', u'pop', u'rock', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'Gothic', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'4 Stars', u'based', u'lame']"
186,An Eternity Of Lies,17889,87049,358000,"[u'Gothic Metal', u'8 of 10 stars', u'Gothic Doom Metal', u'Prosperous Madness', u'enthralling composition', u'metal', u'doom metal', u'some kind of gothic heavy doom death melodic death metal i dont know just fucking paradise lost']"
187,Terminal,18641,86702,268000,"[u'doom metal', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'death heavy metal', u'metal', u'Melodic Death Doom Metal']"
188,No Hope In Sight,34431,171661,291000,"[u'Gothic Metal', u'metal', u'doom metal', u'death metal', u'Melodic Death Doom Metal', u'9 of 10 stars', u'chillout', u'pop', u'rock', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'Gothic', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'4 Stars', u'based', u'lame']"
189,Dance On The Grave (Lil Siztah),1167,3140,0,[]
190,Noose,44832,314785,241000,"[u'Gothic Metal', u'metal', u'finnish metal', u'doom metal', u'finnish', u'Melodic Death Metal', u'heavy metal', u'Gothic Rock', u'syksy', u'classic', u'sad', u'hard rock', u'favorites', u'beautiful', u'90s', u'death metal', u'favourite', u'melancholic', u'loved', u'depressing', u'great lyrics', u'melancholie', u'Favourites', u'melodic metal', u'FUCKING AWESOME', u'6 of 10 stars', u'Favourite Songs', u'suicidal', u'1996', u'finland', u'20th Century', u'suicide metal', u'Sentenced', u'old favorites', u'Metal Classics', u'Music To Kill Yourself To', u'lacrimaindarkness', u'Jeah', u'Finnish Perfection', u'LiebeLiebeLiebe', u'music to commit suicide', u'major depressive episodes']"
191,Love Letter,70243,322885,248000,"[u'alternative', u'beautiful', u'rock', u'singer-songwriter', u'australian', u'indie', u'alternative rock', u'experimental', u'indie rock', u'Alternative  Punk', u'blues', u'90s', u'melancholy', u'emotional', u'blues rock', u'alternative pop', u'alt rock', u'makes me cry', u'work', u'Nick Cave', u'All time favourites', u'mushy', u'cuce']"
192,As I Sat Sadly By Her Side - 2011 - Remaster,6750,17589,0,[]
193,The Weeping Song,124107,721614,251000,"[u'rock', u'post-punk', u'Gothic', u'Great Lyricists', u'Masterpiece', u'heart of darkness', u'classic', u'alternative', u'singer-songwriter', u'epic', u'night', u'90s', u'post', u'beauty', u'poetry', u'melancholy', u'live', u'singer songwriter', u'Gothic Rock', u'duet', u'Favorite', u'alt rock', u'love at first listen', u'gods', u'1990', u'ZicCool', u'gdchills90s', u'essentials', u'1990s', u'favs', u'Nick Cave', u'Nick Cave and the Bad Seeds', u'Orgasmic', u'laut', u'90er', u'darker than the deepest sea', u'blixa bargeld', u'popular in a perfect world', u'montag', u'transitmelancholie', u'all time favs', u'traumhaft', u'boot nuernberg', u'seen performed live', u'tiefsttraurigst', u'hicior', u'Songs for Julie', u'two old gay businessmen at the disco']"
194,Mess Is Mine,206960,1029884,344000,"[u'indie', u'indie folk', u'Love', u'australian', u'Mellow', u'2010s', u'alternative', u'alternative rock', u'folk', u'emotional', u'10s', u'fire', u'2014', u'2015', u'best of 2014', u'2014 single', u'music choice: alternative', u'Channel X', u'Love is a fight', u'post-nerdcore', u'pearl of the day', u'artist: vance joy', u'You know you gave me all the time', u'perfectly succinct lyrics', u'oh did I give enough of mine', u'13 reasons why']"
195,Ledges,15920,64191,258000,[u'relevant magazine']
196,Al Otro Lado del Infierno,28,57,250000,[]
197,Princesa,33,79,208000,[]
198,Balas en el Corazón,24,77,251000,[]
199,Fuego,24,66,291000,[]
200,"Cain, Abel y Yo",29,131,274000,[]
201,Pan y Circo,49,160,356000,[]
202,Mariposas de Papel,31,92,270000,[]
203,Mi Pequeña Rock And Roll,35,80,228000,[]
204,Al Otro Lado del Infierno,28,57,250000,[]
205,Princesa,33,79,208000,[]
206,Balas en el Corazón,24,77,251000,[]
207,Balas en el Corazón,24,77,251000,[]
208,Fuego,24,66,291000,[]
209,Balas en el Corazón,24,77,251000,[]
210,Fuego,24,66,291000,[]
211,Mariposas de Papel,31,92,270000,[]
212,Al Otro Lado del Infierno,28,57,250000,[]
213,Pan y Circo,49,160,356000,[]
214,Princesa,33,79,208000,[]
215,"Cain, Abel y Yo",29,131,274000,[]
216,Mariposas de Papel,31,92,270000,[]
217,Noose,44832,314785,241000,"[u'Gothic Metal', u'metal', u'finnish metal', u'doom metal', u'finnish', u'Melodic Death Metal', u'heavy metal', u'Gothic Rock', u'syksy', u'classic', u'sad', u'hard rock', u'favorites', u'beautiful', u'90s', u'death metal', u'favourite', u'melancholic', u'loved', u'depressing', u'great lyrics', u'melancholie', u'Favourites', u'melodic metal', u'FUCKING AWESOME', u'6 of 10 stars', u'Favourite Songs', u'suicidal', u'1996', u'finland', u'20th Century', u'suicide metal', u'Sentenced', u'old favorites', u'Metal Classics', u'Music To Kill Yourself To', u'lacrimaindarkness', u'Jeah', u'Finnish Perfection', u'LiebeLiebeLiebe', u'music to commit suicide', u'major depressive episodes']"
218,A Voice in the Dark,48963,372858,340000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'melodic metal', u'Progressive metal', u'symphonic metal', u'epic metal', u'10s', u'power', u'german', u'Epic Power Metal', u'Blind Guardian', u'hansi kursch', u'A Song of ice and fire', u'a voice in the dark', u'hard rock', u'epic', u'melodic', u'thrash metal', u'melodic speed metal', u'8 of 10 stars', u'2010', u'fantasy metal', u'FUCKING AWESOME', u'DE', u'German metal', u'Megadeth', u'Testament', u'top100', u'game of thrones', u'Helloween', u'BG', u'epic as fuck', u'exodus', u'Iron Savior', u'la grosse radio metal', u'german power metal', u'german heavy metal', u'Some serious fucking riffage going on here', u'awesome riff', u'Winter is Coming', u'Sick Drummer', u'bran stark', u'A Game of Thrones', u'raistlin majere', u'neu100712', u'poweeeeer']"
219,The Last Candle,48320,275748,359000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'symphonic power metal', u'Blind Guardian', u'Melodic Power Metal', u'fantasy metal', u'epic metal', u'melodic metal', u'Play this loud enough to raise the dead', u'kai hansen', u'german', u'melodic speed metal', u'FUCKING AWESOME', u'German metal', u'cue imminent head asplosion due to high win factor', u'favorites', u'power', u'solo', u'epic', u'choir', u'male vocal', u'symphonic metal', u'fav', u'Fuck yes', u'Eargasm', u'6 of 10 stars', u'german artist', u'Tolkien', u'pwnage', u'eminently listenable', u'Epic Power Metal', u'asskicking', u'Heavy Power Metal', u'bard metal', u'speed power metal', u'Power Speed Metal', u'slgdmbestof', u'gives me goose bumps', u'The Greatest Songs Ever', u'addictive as crack', u'greatest guitar', u'slgdm']"
220,Altair 4,42194,185272,146000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'melodic speed metal', u'Blind Guardian', u'emo', u'Progressive metal', u'epic', u'symphonic metal', u'symphonic power metal', u'6 of 10 stars', u'german artist', u'Tolkien', u'5 of 10 stars', u'Power Speed Metal', u'Stephen King is metal as fuck']"
221,Tommyknockers,46510,228822,309000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'stephen king', u'Blind Guardian', u'6 of 10 stars', u'Power Speed Metal', u'Awesome', u'thrash metal', u'german', u'melodic speed metal', u'4 of 10 stars', u'german artist', u'Iron Maiden', u'German metal', u'5 of 10 stars', u'Play this loud enough to raise the dead', u'hansi kursch', u'Megadeth', u'Testament', u'Helloween', u'bard metal', u'Horror movie inspired', u'slgdmbestof', u'The Greatest Songs Ever', u'Screaming dorks with guitars', u'vibpick', u'Stephen King is metal as fuck', u'slgdm', u'me like2', u'oblesne szpitalne zarcie i rozwrzeszczane bachory', u'cinema reference', u'stephen king ftw']"
222,Lost in the Twilight Hall,64854,452322,358000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'Blind Guardian', u'kai hansen', u'German metal', u'german', u'fantasy metal', u'germany', u'melodic speed metal', u'seen live', u'epic', u'Awesome', u'thrash metal', u'live', u'symphonic metal', u'fantasy', u'german music', u'Play this loud enough to raise the dead', u'bard metal', u'favorites', u'power', u'male vocalist', u'4', u'9 of 10 stars', u'melodic metal', u'symphonic power metal', u'FUCKING AWESOME', u'6 of 10 stars', u'german artist', u'speed', u'Melodic Power Metal', u'5 of 10 stars', u'singable', u'over 5 minutes long', u'beloved', u'Metal Gods', u'tolkien metal', u'speed power metal', u'FODA', u'slgdmbestof', u'The Greatest Songs Ever', u'absolute uebersong', u'vibpick', u'jeff recommended', u'kick-ass solo', u'kick-ass intro', u'FUCKING GUARDIAN', u'awesomeme']"
223,Goodbye My Friend,52622,301690,387000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'epic metal', u'german', u'favorites', u'germany', u'great lyrics', u'fantasy metal', u'symphonic power metal', u'German metal', u'Screaming dorks with guitars', u'epic', u'Awesome', u'live', u'symphonic metal', u'melodic speed metal', u'8 of 10 stars', u'lyrics', u'2012', u'6 of 10 stars', u'german artist', u'Blind Guardian', u'bard metal', u'speed power metal', u'Fuck your God', u'hobbit rock', u'kick-ass solo', u'speedpowerthrashmetal', u'vocal metal', u'me like2', u'4Mrz09', u'2012mytest']"
224,Lord of the Rings,141043,1040751,194000,"[u'Power metal', u'metal', u'fantasy metal', u'Tolkien', u'heavy metal', u'Blind Guardian', u'symphonic metal', u'fantasy', u'lord of the rings', u'epic metal', u'Ballad', u'melodic metal', u'speed metal', u'epic', u'acoustic', u'german', u'metal ballad', u'middle-earth songs', u'rock', u'tolkien metal', u'favorites', u'beautiful', u'90s', u'lotr', u'folk metal', u'German metal', u'symphonic', u'seen live', u'Progressive metal', u'Awesome', u'melodic', u'Gothic Metal', u'favourite', u'Melodic Power Metal', u'lord of the rings metal', u'hard rock', u'Gothic', u'new age', u'symphonic power metal', u'medieval metal', u'FUCKING AWESOME', u'legend', u'My Favourites', u'Middle-Earth', u'bard metal', u'Epic Steeeeeeeeel', u'alternative', u'power', u'medieval', u'melancholy']"
225,Welcome to Dying,72946,535043,329000,"[u'Power metal', u'speed metal', u'metal', u'heavy metal', u'Blind Guardian', u'german', u'fantasy metal', u'German metal', u'symphonic metal', u'symphonic power metal', u'FUCKING AWESOME', u'seen live', u'pop', u'epic', u'Awesome', u'aggressive', u'6 of 10 stars', u'4 of 10 stars', u'german music', u'Epic Power Metal', u'Heavy Power Metal', u'this is blind guardian doin what they do best', u'my little robin red breast', u'rock', u'Progressive rock', u'favorites', u'catchy', u'germany', u'death', u'raw', u'cool', u'live', u'Prog-Rock', u'4', u'melodic speed metal', u'8 of 10 stars', u'epic metal', u'melodic metal', u'fantasy', u'german artist', u'fire', u'Powermetal', u'progressive power metal', u'Melodic Power Metal', u'5 of 10 stars', u'Dragon', u'Megadeth', u'Testament', u'Metal Gods', u'exodus']"
226,Turn the Page,70393,473712,256000,"[u'Power metal', u'heavy metal', u'metal', u'symphonic metal', u'epic metal', u'speed metal', u'fantasy metal', u'Blind Guardian', u'melodic metal', u'german', u'Progressive metal', u'folk metal', u'symphonic power metal', u'epic', u'viking metal', u'seen live', u'fantasy', u'German metal', u'hansi kursch', u'power', u'FUCKING AWESOME', u'Eargasm', u'Tolkien', u'Melodic Power Metal', u'godlike metalsong', u'Neo-classic Power Metal', u'rock', u'hard rock', u'happy', u'catchy', u'medieval', u'melodic', u'loud', u'germany', u'thrash metal', u'great', u'amazing', u'heard on Pandora', u'male vocalist', u'melodic speed metal', u'8 of 10 stars', u'wonderful', u'10 of 10 stars', u'german artist', u'evening', u'lord of the rings', u'heavy fucking metal', u'Favourite Band', u'german music', u'lederhosen']"
227,Another Stranger Me,79099,541780,279000,"[u'Power metal', u'heavy metal', u'metal', u'speed metal', u'Blind Guardian', u'Progressive metal', u'symphonic metal', u'epic metal', u'german', u'fantasy metal', u'melodic metal', u'German metal', u'progressive power metal', u'great riff', u'male vocalists', u'Melodic Power Metal', u'catchy', u'Awesome', u'melodic speed metal', u'symphonic power metal', u'Epic Power Metal', u'another stranger me', u'rock', u'favorite songs', u'favorites', u'great solo', u'fantasy', u'hansi kursch', u'Favourite song', u'POWER and SPEED', u'melodic heavy metal', u'black metal', u'seen live', u'heavy', u'vampire', u'beautiful', u'upbeat', u'favourite', u'interesting', u'rock n roll', u'hot', u'Playful', u'9 of 10 stars', u'nostalgia', u'great songs', u'7 of 10 stars', u'german artist', u'Favourite Songs', u'adventure', u'teenage']"
228,Fly,84524,686844,345000,"[u'Power metal', u'metal', u'heavy metal', u'speed metal', u'Blind Guardian', u'Progressive metal', u'melodic metal', u'symphonic metal', u'fantasy metal', u'epic metal', u'german', u'seen live', u'epic', u'fantasy', u'Epic Power Metal', u'tolkien metal', u'progressive power metal', u'power', u'Tolkien', u'My Favorites', u'German metal', u'Blind Guardian forever', u'hard rock', u'beautiful', u'Awesome', u'viking metal', u'germany', u'FUCKING AWESOME', u'hansi kursch', u'Fly', u'I could listen to this song forever', u'bard metal', u'peter pan', u'made of fucking win', u'kick-ass drumming', u'blind guardian - fly']"
229,Dynamo,9512,76908,227000,"[u'Progressive metal', u'black metal', u'metal', u'seen live', u'alternative', u'shoegaze', u'alternative metal', u'finnish', u'death metal', u'finnish metal', u'progressive death metal', u'potato', u'radiorock', u'jurassic 2015']"
230,Panzerfaust,7666,63213,239000,"[u'finnish', u'Progressive metal', u'thrash metal', u'black metal', u'metal', u'seen live', u'alternative metal', u'death metal', u'finnish metal', u'Suomi', u'progressive death metal', u'progressive black metal', u'jaalicityrokki 2014', u'kuopio rockcock 2014', u'jurassic rock 2014', u'jurassic 2015']"
231,Puolikas ihminen,9992,119821,205000,"[u'metal', u'Progressive metal', u'Awesome', u'finnish', u'finnish metal', u'seen live', u'thrash metal', u'deep', u'great lyrics', u'Suomi', u'progressive death metal', u'progressive thrash metal', u'Finnish Progressive Metal', u'himos 2012', u'simerock 2012', u'finnish progressive thrash metal', u'jurassic 2015']"
232,Kuoliaaksi ruoskitut hevoset,6558,58949,226000,"[u'finnish metal', u'metal', u'Progressive metal', u'thrash metal', u'finnish', u'seen live', u'jurassic 2015']"
