,Songs,Listeners,Playcount,Duration,Tags
10,Mother,79052,438030,349000,"[u'rock', u'alternative', u'british', u'indie', u'female vocalists', u'psychedelic', u'art rock', u'familiarity', u'2015', u'best of 2015', u'the best on the album']"
11,Black Hole Sun,937907,4961622,318000,"[u'Grunge', u'rock', u'90s', u'alternative rock', u'alternative', u'soundgarden', u'seattle', u'hard rock', u'Chris Cornell', u'favorites', u'Black Hole Sun', u'classic rock', u'american', u'Awesome', u'1994', u'90s Rock', u'rock band', u'favorite songs', u'alternative metal', u'male vocalists', u'nostalgia', u'psychedelic', u'Mellow', u'slow', u'metal', u'great song', u'Grunge Rock', u'chill', u'classic', u'melancholic', u'FUCKING AWESOME', u'memories', u'guitar', u'Psychedelic Rock', u'dark', u'Garage Rock', u'cool', u'Ballad', u'Love', u'melancholy', u'soundgarden - black hole sun', u'epic', u'loved', u'Favourites', u'Favourite Songs', u'Nirvana', u'heavy metal', u'seen live', u'indie', u'beautiful']"
12,Processed Beats,514460,2464103,203000,"[u'indie', u'indie rock', u'alternative', u'rock', u'kasabian', u'british', u'alternative rock', u'britpop', u'electronic', u'brit rock', u'00s', u'dance', u'electronica', u'Indie-Rock', u'cool', u'processed beats', u'UK', u'favorites', u'catchy', u'Awesome', u'electronic rock', u'indie pop', u'2004', u'good', u'british i like', u'good song', u'Kasabian - processed beats', u'pop', u'upbeat', u'crazy', u'Manchester', u'Favourites', u'FUCKING AWESOME', u'seen live', u'party', u'trippy', u'10 of 10 stars', u'feelgood', u'Britrock', u'Sweet beat', u'chill', u'Progressive rock', u'electro', u'memories', u'groove', u'beats', u'vocal harmonies', u'beat', u'top 40', u'fav']"
13,Soap,56729,643836,209000,"[u'alternative', u'love at first listen', u'pop', u'sad', u'electropop', u'female vocalists', u'american', u'dark wave', u'perfect', u'alternative hip hop', u'experimental electronic', u'best of 2015', u'bubblegum bass', u'indie pop', u'beautiful', u'Awesome', u'new', u'amazing', u'trap', u'Perfection', u'Love it', u'uk bass', u'bubblegum pop', u'Jams', u'<3', u'melanie', u'Oh My God', u'dark pop', u'Perfect song', u'songs I absolutely love', u'gothic pop', u'conan', u'Soundtrack Of My Life', u'2015 single', u'cry baby', u'SOAP', u'talent show', u'nerve', u'sopa', u'hino atemporal', u'acho que vou viciei', u'Those bubbles give me life']"
14,Wake Up Alone,616934,3471562,222000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'singer-songwriter', u'blues', u'pop', u'RB', u'sad', u'Neo-Soul', u'jazzSoul', u'Love', u'00s', u'chillout', u'female vocalist', u'heartbreak', u'Wake up alone', u'Retro', u'funk', u'smooth', u""Grey's Anatomy"", u'amy', u'female', u'rock', u'UK', u'Mellow', u'Favorite', u'easy listening', u'rnb', u'greys anatomy', u'Neo Soul', u'sexy', u'r&b', u'Whiskey', u'love at first listen', u'chill', u'favorite songs', u'beautiful', u'cool', u'lonely', u'Favourites', u'2006', u'The L Word', u'6 of 10 stars', u'back to black']"
15,Friction,67260,411489,202000,"[u'indie', u'rock', u'pop rock', u'arena rock', u'Awesome', u'love at first listen', u'6 of 10 stars', u'IMAGINE DRAGONS', u'slam', u'need to listen to more', u'drives me crazy', u'slink', u'post-nerdcore', u'alternative', u'rock']"
16,There She Goes,183652,784231,216000,"[u'indie', u'indie rock', u'british', u'babyshambles', u'jazz', u'alternative', u'rock', u'pete doherty', u'chillout', u'alternative rock', u'britpop', u'pop', u'chill', u'rockabilly', u'acoustic', u'garage', u'cool', u'drunken morning', u'london', u'melancholic', u'Favourites', u'lovely', u'love at first listen', u'addicting', u'ohmyfuckinggod I LOVE THIS SONG', u'experimental', u'indie pop', u'UK', u'favorites', u'blues', u'fantastic', u'Awesome', u'lounge', u'Retro', u'funky', u'Mellow', u'melancholy', u'amazing', u'ethereal', u'Garage Rock', u'favourite', u'noir', u'check out later', u'nice', u'quiet', u'fip', u'loved', u'jazzy', u'male vocalists', u'great lyrics']"
17,Radioactive,917109,10958843,186000,"[u'indie', u'rock', u'alternative', u'indie rock', u'american', u'IMAGINE DRAGONS', u'alternative rock', u'radioactive', u'song is win', u'dubstep', u'electronic', u'love at first listen', u'epic', u'pop', u'10s', u'male vocalists', u'true blood', u'electronic rock', u'Soundtrack', u'FUCKING AWESOME', u'10 of 10 stars', u'warpy baseline', u'chill', u'indie pop', u'Mellow', u'cool', u'2013', u'imagine', u'dragons', u'pop rock', u'Love', u'acoustic', u'atmospheric', u'male vocalist', u'fav', u'2012', u'sonic rock', u'music choice: alternative', u'seen live', u'favorites', u'catchy', u'indietronica', u'beautiful', u'Energetic', u'top', u'favourite', u'Favorite', u'best', u'5 Stars', u'8 of 10 stars']"
18,Various Storms & Saints,93981,598092,249000,"[u'female vocalists', u'indie', u'rock', u'alternative', u'pouring down', u'british', u'beautiful', u'great lyrics', u'Ballad', u'female vocal', u'love at first listen', u'makes me cry', u'safe', u'Love it', u'wonderful', u'2015', u'alt', u'best of 2015', u'elevating', u'best of the album', u'makes me shiver', u'songs with feeling', u'songs that are important to me']"
19,Careful,306739,3180045,230000,"[u'rock', u'Paramore', u'alternative', u'female vocalists', u'alternative rock', u'pop punk', u'2009', u'indie', u'pop', u'punk rock', u'fucking amazing', u'punk', u'emo', u'indie rock', u'power pop', u'american', u'<3', u'good for singing', u'seen live', u'pop rock', u'beautiful', u'upbeat', u'00s', u'love at first listen', u'Love it', u'powerful', u'punk pop', u'makes me want to move my feet', u'brand new eyes', u'Love', u'catchy', u'cool', u'Pop-punk', u'cds I own', u'bedroom dancing', u'I could listen to this song forever', u'Soundtrack Of My Life', u'songs that make you feel better', u'if i were a rockstar', u'let the bodies hit the floor', u'chillout', u'female', u'chill', u'fast', u'dance', u'favorites', u'world', u'Awesome', u'Driving', u'angry']"
20,Tempo de Pipa,45688,677099,222000,"[u'mpb', u'brasil', u'folk', u'brazilian', u'indie', u'brazilian music', u'Bossa Nova', u'alternative', u'alternative rock', u'male vocalists', u'best song ever', u'Jovem', u'amor', u'8tracks', u'full track', u'lindo', u'paz', u'raiz', u'999', u'99 Beloved and Belistened Songs of Alltime', u'loved2014', u'Cicero', u'Seu', u'Agradavel', u'muito', u'leko', u'Brazili', u'ouvir em uma viagem de carro', u'canes de apartamento', u'2015 fig', u'cicero fig']"
21,Believer,82826,442531,204000,"[u'indie rock', u'rock', u'alternative', u'indie', u'alternative rock', u'american', u'IMAGINE DRAGONS', u'best of 2017', u'alternative indie', u'Electronicrock', u'2017 single']"
22,Aos Garotos de Aluguel,13596,90506,185000,"[u'brazilian', u'electronic', u'mpb', u'folk', u'experimental', u'sexy', u'indie pop', u'indie rock', u'female vocalists', u'brasil', u'love at first listen', u'sensual', u'Nacional', u'A banda mais bonita da cidade', u'letras interessantes', u'Novas descobertas', u'sente a vibe']"
23,Reason Is Treason,492381,2154563,274000,"[u'indie rock', u'indie', u'rock', u'alternative', u'british', u'kasabian', u'alternative rock', u'britpop', u'00s', u'electronic', u'catchy', u'Awesome', u'Reason Is Treason', u'the oc', u'Britrock', u'electronica', u'UK', u'party', u'electro', u'favorites', u'male vocalists', u'Music From the OC', u'british i like', u'2000s', u'good song', u'dance', u'indietronica', u'2004', u'amazing', u'favourite', u'cool', u'I Like It', u'FUCKING AWESOME', u'seen live', u'Energetic', u'punk rock', u'brit rock', u'Favourites', u'Leicester', u'play loud', u'things i would like to hear more of', u'will never tire of', u'Soundtrack', u'Progressive rock', u'post-punk', u'radiohead', u'good', u'heard on Pandora', u'english', u'dance dance dance']"
24,Hear Me,280062,1692960,235000,"[u'alternative', u'indie', u'alternative rock', u'rock', u'indie rock', u'IMAGINE DRAGONS', u'american', u'new', u'love at first listen', u'Love it', u'10s', u'hear me', u'pop', u'Love', u'indie folk', u'male vocalist', u'male vocalists', u'powerpop', u'best song ever', u'4', u'8 of 10 stars', u'addictive', u'work', u'2012', u'FUCKING AWESOME', u'g-dragon', u'2010s', u'4 Stars', u'heard live', u'imagine', u'5', u'dragons', u'my life', u'songs I absolutely love', u'list', u'full track', u'altenative', u'interesting sound', u'kocham', u'Massari', u'Alexander Grant', u'Ben McKee', u'Brandon Darner', u'Daniel Platzman', u'Wayne Sermon', u'dan reynolds', u'Brittany Tolman', u'Ruvasq', u'Ladenmusik', u'rock tag']"
25,The River,107526,532312,205000,"[u'indie rock', u'indie', u'alternative', u'poprock', u'rock', u'alternative rock', u'feelgoods', u'pop', u'chill', u'albums I own', u'favorites', u'epic', u'Awesome', u'Driving', u'morning', u'american', u'Like', u'soft', u'relax', u'8 of 10 stars', u'10s', u'favorite song', u'3 stars', u'feelgood', u'jordan', u's', u'GetUp', u'goodmood', u'Listen to this again']"
26,Release,31905,141264,148000,"[u'indie', u'alternative', u'acoustic', u'love at first listen', u'why on earth is this just a bonus track']"
27,Water Under The Bridge,123136,857889,0,"[u'pop', u'Disco', u'electro', u'soul', u'british', u'pop rock', u'dnb', u'beat', u'Ballad', u'tropical', u'love at first listen', u'Disco Pop', u'fallon', u'Trip Pop', u'wake-up song', u'greg kurstin', u'instant love', u'mid tempo', u'linedance 2015', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'Water under the Brigde']"
28,Back to Black,1077741,8011106,241000,"[u'soul', u'female vocalists', u'jazz', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'blues', u'female vocalist', u'00s', u'sad', u'back to black', u'melancholy', u'sexy', u'Neo-Soul', u'amy', u'female', u'UK', u'RB', u'alternative', u'Love', u'rnb', u'jazzSoul', u'Retro', u'favorites', u'love at first listen', u'rock', u'heartbreak', u'funk', u'beautiful', u'Favorite', u'r&b', u'Mellow', u'smooth', u'cool', u'colobocuro', u'melancholic', u'jazzy', u'gossip girl', u'rhythm and blues', u'FUCKING AWESOME', u'chillout', u'funky', u'favourite', u'female vocals', u'Awesome', u'soulful', u'female vocal', u'vocal jazz', u'lounge']"
29,You Know I'm No Good,984656,6963685,202000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'00s', u'blues', u'sexy', u'funk', u'Neo-Soul', u'amy', u'female vocalist', u'RB', u'Retro', u'female', u'alternative', u'jazzSoul', u'chillout', u'rnb', u'favorites', u'2007', u'you know im no good', u'UK', u'funky', u'r&b', u'Favourite Songs', u'rock', u'Love', u'sad', u'Mellow', u'indie', u'britpop', u'Favorite', u'Favourites', u'2006', u'loved', u'cool', u'easy listening', u'beautiful', u'party', u'smooth', u'soul jazz', u'love at first listen', u'bad girl', u'chill', u'dance', u'vocal jazz', u'heartbreak']"
30,Bite,45917,488057,186000,"[u'male vocalists', u'baby', u'Eargasm', u'god', u'kiss me on the mouth', u'please dont bite', u'reminds me of my crush lmao']"
31,Mother,79052,438030,349000,"[u'rock', u'alternative', u'british', u'indie', u'female vocalists', u'psychedelic', u'art rock', u'familiarity', u'2015', u'best of 2015', u'the best on the album']"
32,"Eu não tenho um barco, disse a árvore",30954,403039,206000,"[u'mpb', u'Bossa Nova', u'folk', u'brasil', u'surreal', u'brazilian', u'amiga', u'Cicero', u'viajante', u'Pra pensar', u'lucy soul', u'Butterfly Mornings', u'pra cantar enquanto ri', u'dilemas', u'2015 fig', u'cicero fig']"
33,The Youth,750148,4683841,228000,"[u'indie', u'electronic', u'psychedelic', u'alternative', u'indie rock', u'mgmt', u'rock', u'indie pop', u'indietronica', u'00s', u'pop', u'Love', u'2008', u'beautiful', u'american', u'Psychedelic Rock', u'electronica', u'electropop', u'Dreamy', u'melancholic', u'flood the streets with love or light or heat whatever', u'haunting', u'2007', u'cool', u'love at first listen', u'songs that make me fly', u'dance', u'summer', u'Mellow', u'Neo-Psychedelia', u'songs that i will still be listening to in a billion years', u'chill', u'alternative rock', u'experimental', u'psychedelic pop', u'Awesome', u'male vocalist', u'inspirational', u'happy rock', u'the youth', u'seen live', u'electro', u'favorites', u'genius', u'spacey', u'Favorite', u'yes', u'8 of 10 stars', u'electronic indie', u'I WANT TO FUCK THIS SONG']"
34,Lightning Bolt,224235,1379470,143000,"[u'folk', u'british', u'singer-songwriter', u'indie', u'2012', u'indie rock', u'jake bugg', u'rock', u'alternative', u'indie folk', u'love at first listen', u'folk rock', u'country rock', u'Love it', u'10s', u'pop', u'alternative rock', u'indie pop', u'Love', u'catchy', u'contemporary folk', u'easy listening', u'Retro', u'upbeat', u'morning', u'r&b', u'1', u'male vocalist', u'male vocalists', u'hand claps', u'folkrock', u'fav', u'FM4', u'letterman', u'2012 single', u'2', u'2010s', u'chart', u'Program Trzeci', u'fuk', u'music choice: alternative', u'Channel X', u'musicians with extremely sexy voices', u'dhtaffy male voice', u'escutar', u'leno', u'Steunfonds', u'music choice: adult alternative', u'bbc radio1 playlist 2012', u'w0w']"
35,Superpower,7400,24671,192000,[]
36,All I Ask,74480,563521,272000,"[u'pop', u'female vocalists', u'piano', u'adult contemporary', u'Ballad', u'love at first listen', u'love song', u'10s', u'2015', u'Bruno Mars']"
37,Delivery,309741,1881886,162000,"[u'indie', u'indie rock', u'british', u'alternative', u'rock', u'babyshambles', u'britpop', u'alternative rock', u'pete doherty', u'00s', u'punk', u'2007', u'english', u'delivery', u'favorites', u'brit rock', u'UK', u'FUCKING AWESOME', u'garage rock revival', u'favourite', u'Favourite Songs', u'This is why Pete Doherty is amazing', u'I would play this stuff while driving if I had a car', u'Garage Rock', u'Britrock', u'seen live', u'I love this song', u'Good Stuff', u'Peter Doherty', u'british power', u'one word title', u'five star song', u'indie rock hits', u'dear old dismal england', u'buen rock', u'pretty darn good actually', u'Babyshambles - Delivery', u'Pete Doherty is a genius', u'pop', u'london', u'guitar', u'Retro', u'england', u'summer', u'genius', u'punk rock', u'Indie-Rock', u'male vocalist', u'fav', u'lovely']"
38,U.N.I.,194544,1301307,229000,"[u'acoustic', u'folk', u'soul', u'british', u'pop', u'rap', u'Mellow', u'Ed Sheeran', u'Singer/Songwriter', u'singer-songwriter', u'indie folk', u'love at first listen', u'indie', u'indie pop', u'england', u'r&b', u'male vocalists', u'folk pop', u'Favorite', u'overrated', u'10s', u'speed', u'ugly', u'acoustic pop', u'forever alone', u'pinky', u'break-ups', u'Artist Pages Filter Nodes', u'not my style', u'ugly men', u'unattractive', u'good left undone', u'ipod20120225', u'crying while playing the sims']"
39,Remain Nameless,199333,1287143,243000,"[u'indie', u'female vocalists', u'love at first listen', u'british', u'Eargasm', u'why on earth is this just a bonus track', u'electronic', u'alternative', u'indie pop', u'beautiful', u'electronica', u'pop', u'makes me cry', u'fuckin genius', u'Masterpiece', u'10s', u'Florence and The Machine', u'call me when you need me', u'baroque', u'soul', u'alternative rock', u'indie rock', u'sad', u'singer-songwriter', u'UK', u'calm', u'catchy', u'dark', u'new wave', u'baroque pop', u'bass', u'art rock', u'winter', u'dark ambient', u'alternative pop', u'2011', u'road trip', u'Neo Soul', u'better than god', u'that voice', u'2010s', u'instant hardon', u'powerful', u'florence', u'magical', u'songs I fucking love to death', u'art pop', u'fever ray', u'cool down', u'snapping']"
40,It's Time,618620,5474299,239000,"[u'indie', u'alternative', u'indie rock', u'rock', u'pop', u'IMAGINE DRAGONS', u'alternative rock', u'fucking beautiful', u'indie pop', u'american', u'love at first listen', u'10s', u'best', u'2010s', u'handclaps', u'<3', u'memories', u'happy', u'Love', u'Awesome', u'guitar', u'feel good', u'Favorite', u'FUCKING AWESOME', u'best of 2012', u'the best', u'sing out loud', u'crazy good', u'feeling infinite', u'chill', u'emo', u'epic', u'adult contemporary', u'indietronica', u'fantastic', u'beautiful', u'Driving', u'summer', u'beats', u'amazing', u'favourite', u'fun', u'modern rock', u'male vocalist', u'male vocalists', u'50', u'beat', u'dance rock', u'5 Stars', u'9 of 10 stars']"
41,Fluorescent Adolescent,890212,9179606,177000,"[u'indie rock', u'indie', u'british', u'rock', u'alternative', u'arctic monkeys', u'alternative rock', u'britpop', u'00s', u'UK', u'brit rock', u'catchy', u'seen live', u'post-punk', u'Awesome', u'favorites', u'fun', u'male vocalists', u'pop', u'2007', u'Post-punk revival', u'Garage Rock', u'Favourites', u'Sheffield', u'indie pop', u'beautiful', u'amazing', u'love at first listen', u'Britrock', u'happy', u'cool', u'Uplifting', u'great lyrics', u'Favorite', u'artic monkeys', u'genius', u'art rock', u'favourite', u'2000s', u'Favourite Songs', u'brit pop', u'catchy as hell', u'Progressive rock', u'melodic', u'<3', u'chillout', u'dance', u'Alternative  Punk', u'garage rock revival', u'nostalgic']"
42,Through the Valley,7439,37781,220000,"[u'game', u'the last of us part II']"
43,That's What You Get,644352,6315258,220000,"[u'rock', u'pop punk', u'Paramore', u'female vocalists', u'alternative', u'alternative rock', u'pop rock', u'emo', u'punk rock', u'punk', u'pop', u'female vocalist', u'power pop', u'favorites', u'FUCKING AWESOME', u'catchy', u'american', u'rock band 2', u'seen live', u'Love', u'Awesome', u'rock band', u'indie', u'Paramore - Thats What You Get', u'catchy as hell', u'Punk-Pop', u'amazing', u'00s', u'indie rock', u'2008', u'riot', u'Fueled by Ramen', u'feel good', u'2007', u'great song', u'uptempo', u'Love it', u'2000s', u'female fronted band', u'put it on repeat cuz it never gets old', u'fun', u'great lyrics', u'Favorite', u'love at first listen', u'addictive', u'perfect', u'<3', u'play it loud', u'chillout', u'female']"
44,This Is the Last Time,195667,1606022,283000,"[u'indie rock', u'indie', u'seen live', u'rock', u'alternative', u'alternative rock', u'2013', u'10s', u'best of 2013', u'sad', u'memories', u'atmospheric', u'Brooklyn', u'Mellow', u'melancholic', u'fip', u'4ad', u'baritone', u'5 Stars', u'9 of 10 stars', u'New York City', u'radio paradise', u'radioparadise', u'fallon', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'nonsensical', u'Life Soundtrack', u'Breathtaking', u'conan', u'album favorite', u'post punk revival', u'under 2 minutes long', u'3-stars', u'te2 tops of 2013', u'Artist favorite', u'favoritesong', u'infinite love', u'HOF 2013', u'Trouble Will Find Me', u'i lust', u'dreamlove', u'CJL Original Library', u'vacant and kind', u'hi St. Vincent']"
45,Which Witch (demo),17211,153213,259000,"[u'why on earth is this just a bonus track', u'powerful', u'witchcraft indie', u'alternative', u'indie', u'british', u'indie pop', u'female vocalists', u'2015', u'which witch', u'hino das bruxas']"
46,Believer,82826,442531,204000,"[u'indie rock', u'rock', u'alternative', u'indie', u'alternative rock', u'american', u'IMAGINE DRAGONS', u'best of 2017', u'alternative indie', u'Electronicrock', u'2017 single']"
47,There She Goes,183652,784231,216000,"[u'indie', u'indie rock', u'british', u'babyshambles', u'jazz', u'alternative', u'rock', u'pete doherty', u'chillout', u'alternative rock', u'britpop', u'pop', u'chill', u'rockabilly', u'acoustic', u'garage', u'cool', u'drunken morning', u'london', u'melancholic', u'Favourites', u'lovely', u'love at first listen', u'addicting', u'ohmyfuckinggod I LOVE THIS SONG', u'experimental', u'indie pop', u'UK', u'favorites', u'blues', u'fantastic', u'Awesome', u'lounge', u'Retro', u'funky', u'Mellow', u'melancholy', u'amazing', u'ethereal', u'Garage Rock', u'favourite', u'noir', u'check out later', u'nice', u'quiet', u'fip', u'loved', u'jazzy', u'male vocalists', u'great lyrics']"
48,Hear Me,280062,1692960,235000,"[u'alternative', u'indie', u'alternative rock', u'rock', u'indie rock', u'IMAGINE DRAGONS', u'american', u'new', u'love at first listen', u'Love it', u'10s', u'hear me', u'pop', u'Love', u'indie folk', u'male vocalist', u'male vocalists', u'powerpop', u'best song ever', u'4', u'8 of 10 stars', u'addictive', u'work', u'2012', u'FUCKING AWESOME', u'g-dragon', u'2010s', u'4 Stars', u'heard live', u'imagine', u'5', u'dragons', u'my life', u'songs I absolutely love', u'list', u'full track', u'altenative', u'interesting sound', u'kocham', u'Massari', u'Alexander Grant', u'Ben McKee', u'Brandon Darner', u'Daniel Platzman', u'Wayne Sermon', u'dan reynolds', u'Brittany Tolman', u'Ruvasq', u'Ladenmusik', u'rock tag']"
49,What Kind of Man,214719,1821957,216000,"[u'indie rock', u'rock', u'best of 2015', u'alternative rock', u'slaying vocals', u'alternative', u'british', u'female vocalists', u'10s', u'2015', u'indie', u'pop', u'soul', u'pop rock', u'omg', u'epic', u'baroque pop', u'blues', u'beautiful', u'guitar', u'Like', u'addiction', u'What', u'i love it', u'Masterpiece', u'2010s', u'powerful', u'Jams', u'earworm', u'blue', u'kind', u'Killing', u'summers', u'how', u'Florence and The Machine', u'man', u'loves', u'florence', u'goddess', u'The', u'delicious', u'snl', u'big', u'machine', u'songs that i will still be listening to in a billion years', u'of', u'this', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015']"
50,He Won’t Go,40753,227639,0,"[u'pop', u'soul', u'rnb', u'Adele', u'female vocalists', u'soul pop', u'mid', u'paul epworth', u'fireplace', u'hit2011']"
51,Spectrum,353584,2899794,312000,"[u'indie', u'female vocalists', u'alternative', u'british', u'love at first listen', u'indie pop', u'Florence and The Machine', u'songs I absolutely love', u'no matter where i am I MUST SING ALONG', u'pop', u'power', u'epic', u'beautiful', u'amazing', u'say my name', u'alternative rock', u'dance', u'baroque pop', u'stuck in my head', u'spectrum', u'catchy as hell', u'Makes Me Smile', u'songs that i will still be listening to in a billion years', u'SO RIDICULOUSLY FREAKING AWESOME', u'must be played at full volume', u'makes you dance around in a very uncontrollable manner', u'Most beautiful voices in the world', u'Ceremonials', u'soul', u'indie rock', u'omg', u'catchy', u'2011', u'Favorite', u'FUCKING AWESOME', u'10s', u'2010s', u'great voice', u'Good Stuff', u'florence', u'dancing is fun but only in a empty room with the blinds shut', u'repeat', u'makes me wanna dance', u'ridiculously awesomely good', u'Songs to sing at the top of my lungs', u'songs you must hear before you die', u'cool as fuck and even better', u'it takes to another place', u'i would totally love this a million times', u'i can imagine that song in a movie']"
52,Cold Shoulder,463822,2514659,192000,"[u'soul', u'female vocalists', u'pop', u'british', u'alternative', u'Adele', u'britpop', u'jazz', u'singer-songwriter', u'00s', u'indie', u'2008', u'love at first listen', u'Amy Winehouse sound', u'Love', u'beautiful', u'favorites', u'chill', u'england', u'female vocalist', u'english', u'Funky Music', u'female', u'indie pop', u'adult contemporary', u'funky', u'smooth', u'female vocals', u'great song', u'best of 2008', u'sweet', u'2000s', u'blue eyed soul', u'leapsandleeloo', u'white music for white people', u'Hitler', u'leapsandloved', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'leapsandsotd', u'cold shoulder', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore']"
53,Crumb Begging,28580,91603,222000,"[u'alternative', u'rock', u'indie rock', u'british', u'indie', u'alternative rock', u'singer-songwriter', u'2007', u'male vocalist', u'english', u'kooks', u'pete doherty head me at hello', u'natillita', u'Babyshambles Crumb Begging', u'Mellow Radyosu']"
54,Isabel (carta de um pai aflito),7458,55184,191000,"[u'indie', u'rock', u'alternative', u'experimental', u'Lo-Fi', u'brazilian', u'2015 fig', u'cicero fig']"
