,Songs,Listeners,Playcount,Duration,Tags
10,polskie ulice to wojna,360,1981,0,[]
11,Gogan,86445,412046,168000,"[u'rock', u'alternative rock', u'female vocalists', u'guano apes', u'Nu Metal', u'alternative', u'crossover', u'german', u'Grunge', u'metal', u'female', u'gogan', u'Female fronted metal', u'2000', u'heavy metal', u'Hard', u'hard rock', u'Alternative  Punk', u'germany', u'alternative metal', u'death metal', u'deutschland', u'female vocalist', u'00s', u'female vocal', u'rapcore', u'4 of 10 stars', u'female fronted', u'Nu-metal', u'jump', u'exciting', u'impressive', u'female voice', u'femmina', u'Killer riff', u'german rock', u'femmine', u'garten metal', u'h202', u'xynod', u'donna', u'germania', u'GUTE Musik', u'Songs that totaly rule', u'balck metal', u'voce femminile', u'LongDayEdition', u'voci femminili', u'Linea 77', u'mimmofigliodellaportinaia']"
12,The Quiet Place (live),7441,37666,0,[u'Melodic Death Metal']
13,36,296655,1652961,46000,"[u'alternative metal', u'metal', u'System of a Down', u'alternative', u'rock', u'alternative rock', u'Nu Metal', u'hard rock', u'soad', u'Progressive rock', u'hardcore', u'2002', u'Short Track', u'indie', u'thrash metal', u'crossover', u'experimental', u'crazy', u'punk ska metal', u'test', u'heavy metal', u'classic', u'punk', u'Hard', u'Progressive metal', u'Stoner Rock', u'favorites', u'epic', u'Experimental Rock', u'melodic', u'speed metal', u'psychedelic', u'weird', u'angry', u'dark side', u'thrash', u'favourite', u'Psychedelic Rock', u'male vocalist', u'male vocalists', u'stoner metal', u'short', u'best', u'9 of 10 stars', u'epic metal', u'hardcore punk', u'ok', u'2000s', u'under a minute', u'6 of 10 stars']"
14,Red,38629,298962,71000,"[u'industrial', u'Gothic', u'ambient', u'female vocalists', u'Gothic Rock', u'electronic', u'instrumental', u'Synth-Rock', u'metal', u'synthpop', u'electronica', u'trip-hop', u'chill', u'rock', u'alternative', u'goth', u'dark', u'Symphonic Rock', u'surreal', u'favourite', u'darkwave', u'female vocal', u'visual kei', u'synth rock', u'new metal', u'songs I absolutely love', u'girlish']"
15,Suburban Me,129942,967858,215000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'In Flames', u'gothenburg metal', u'swedish', u'heavy metal', u'8 of 10 stars', u'rock', u'favorites', u'Suburban Me', u'seen live', u'gothenburg', u'Awesome', u'Sweden', u'melodic metal', u'best songs ever', u'Ruojis arvostaa', u'my metal', u'chillout', u'emo', u'sexy', u'albums I own', u'beautiful', u'melodic', u'atmospheric', u'thrash metal', u'space', u'noted', u'cool', u'great lyrics', u'Awesome Guitar Jams', u'Favourites', u'Love it', u'10 of 10 stars', u'earworm', u'yeah', u'best song in the world', u'kickass', u'beautiful melodies', u'ohrwurm', u'Guitar Solo', u'genious', u'My Favorites', u'Awesome solo', u'christian metal', u'9 lbs hammer', u'Hell Yeah', u'Love this song']"
16,Levitation,1265,5378,220000,"[u'Gothic Rock', u'Gothic', u'gothrock', u'Love', u'dark', u'to check out', u'drum machine', u'xx', u'Everything i need', u'VA', u'Fields of the Nephilim', u'Gothic radio', u'gothcore', u'Goth Radio', u'Home collection', u'true gothic', u'goth box', u'4 me', u'goth and dark', u'goth and misc', u'goth and more', u'goth and post-punk']"
17,Wrong Way,87983,268978,259000,"[u'rock', u'alternative rock', u'hard rock', u'Grunge', u'alternative', u'Creed', u'post-grunge', u'Post Grunge', u'6 of 10 stars', u'soft rock', u'90s', u'pop', u'emo', u'favorites', u'easy listening', u'new age', u'screamo', u'import', u'7 of 10 stars', u'american artist', u'90s Rock', u'What the Armies of Satan listen to as they impale babies', u'boybands', u'rocking out', u'Scott Stapp', u'ingles', u'new songs', u'Internacional', u'Nu Metall', u'singing god', u'Danny Music', u'tportal', u'90coop', u'My own classics', u'todos', u'lando alt 1', u'wrong way', u'NNJ', u'Hide Avay', u'my own sticks and stones', u'my own just', u'trii', u'myRockBallads', u'wovvvvvvvv', u'Creed - Wrong Way']"
18,First Confession,601,1960,74000,[]
19,Do Ani,53197,498337,251000,"[u'polish', u'rock', u'polish rock', u'Kult', u'alternative', u'Kazik', u'rock ballad', u'male vocalists', u'seen live', u'melancholy', u'legend', u'polish punk', u'Polak potrafi', u'Kult Spokojnie', u'KULT DO ANI', u'KULTowo', u'Do Ani', u'80s', u'romantic', u'beautiful', u'great lyrics', u'Ballad', u'Favourites', u'ballads', u'polskie', u'rock ballads', u'ulubione', u'nastrojowe', u'Kazik Staszewski', u'about love', u'best love song', u'kosmos emocjonalny', u'great polish music', u'kazik diferent stajli', u'zatruj mnie', u'so many kurwa times seen live', u'jazz', u'alternative rock', u'hard rock', u'Love', u'epic', u'Power ballad', u'Awesome', u'guitar', u'outsider', u'poetry', u'punk rock', u'favourite', u'Rousing', u'relaxing']"
20,The Phantom of the Opera,195858,1419346,249000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'nightwish', u'Female fronted metal', u'cover', u'Power metal', u'opera metal', u'female vocalists', u'finnish', u'Gothic', u'melodic metal', u'rock', u'finnish metal', u'heavy metal', u'covers', u'symphonic power metal', u'duet', u'beautiful', u'musical', u'symphonic', u'FUCKING AWESOME', u'Soundtrack', u'opera', u'the phantom of the opera', u'Phantom', u'seen live', u'favorites', u'epic', u'beautiful voices', u'andrew lloyd webber', u'Tarja Turunen', u'Andrew Lloyd Webber cover', u'Progressive metal', u'female vocalist', u'cover songs', u'female', u'dark', u'Awesome', u'movie soundtrack', u'Favourite Songs', u'Operatic Metal', u'Best songs in the world', u'century child', u'songs anette olzon should never sing', u'Marco Hietala at his best', u'Classical', u'goth', u'power', u'Love']"
21,Pożegnanie,7825,87341,213000,"[u'punk', u'favourite', u'street punk', u'9 of 10 stars', u'heard live', u'Oi', u'kocham', u'chujnia', u'The Analogs']"
22,Head Over Heels,13313,63389,274000,"[u'cover', u'heavy metal', u'Power metal', u'accept cover', u'udo dirkschneider', u'metal', u'covers', u'rock n roll', u'8 of 10 stars', u'kai hansen', u'Accept', u'euro metal', u'head over heels']"
23,Sing,51242,284644,185000,"[u'Nu Metal', u'alternative rock', u'industrial metal', u'industrial', u'Dope', u'metal', u'rock', u'Best Dope Song EVER', u'favorites', u'My favourite', u'Workout music', u'Good Stuff', u'sing', u'alternative metal', u'Favourites', u'6 of 10 stars', u'Nu-metal', u'Tag', u'new metal', u'Alternate Rock', u'Torquemada', u'h202', u'muito bom', u'rolig', u'loveee', u'songs I like but that most people do not understand', u'gio', u'dope1', u'die mf die', u'nichtrumschreimugge', u'nobbymugge', u'fajne:E']"
24,Spirit Invocation,1242,3742,371000,"[u'darkwave', u'Gothic Rock']"
25,The Four Horsemen,332945,2121417,428000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'thrash', u'rock', u'hard rock', u'aggressive', u'80s metal', u'heavy', u'old school', u'classic metal', u'american', u'favorites', u'epic', u'guitar', u'trash metal', u'classic', u'kill em all', u'Dave Mustaine', u'headbanging music', u'greatest riffs', u'Progressive metal', u'Power metal', u'bay area thrash metal', u'when metallica was cool', u'seen live', u'1983', u'Kirk Hammett', u'the four horsemen', u'old metallica', u'Better than Mechanix', u'fast', u'Progressive', u'great', u'Guitar Solo', u'riffs', u'cool solo', u'James Hetfield', u'Lars Ulrich', u'Cliff Burton', u'great metal song', u'favorite songs', u'USA', u'solo', u'bass', u'Favorite Artists', u'8 of 10 stars']"
26,Fade to Black,120979,607884,300000,"[u'instrumental', u'symphonic metal', u'metal', u'cover', u'cello', u'cello metal', u'cello rock', u'Apocalyptica', u'finnish', u'metallica', u'heavy metal', u'rock', u'covers', u'metallica cover', u'Classical', u'Fade to Black', u'favorites', u'symphonic', u'finnish metal', u'instrumental metal', u'ambient', u'sad', u'instrumental rock', u'Dreamy', u'melancholic', u'scandinavian metal', u'cellos', u'alternative', u'dark', u'Power ballad', u'Gothic', u'scandinavian', u'beautiful', u'viking metal', u'strings', u'Ballad', u'cover songs', u'8 of 10 stars', u'suicide', u'7 of 10 stars', u'Favourite Songs', u'5 of 10 stars', u'Apocolyptica', u'Apocalyptica - Fade to black', u'Inquisition Symphony', u'Soundtrack', u'classic rock', u'chillout', u'seen live', u'pop']"
27,Mother of Light,15768,100588,392000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'symphonic gothic metal', u'female vocalists', u'opera metal', u'beautiful voices', u'metal', u'Awesome', u'melancholy', u'great lyrics', u'catchy', u'epic', u'Symphonic Rock', u'choir', u'orchestral', u'amazing', u'to download', u'melancholic', u'dutch', u'underrated', u'Power metal', u'epic metal', u'melodic metal', u'Masterpiece', u'battle', u'female voice', u'epica', u'songs I absolutely love', u'best lyrics ever', u'escapism', u'perfect is not enough', u'deep feelings']"
28,Ostrość na nieskończoność,47228,734207,344000,"[u'rock', u'polish', u'polish rock', u'coma', u'alternative', u'Progressive rock', u'hard rock', u'seen live', u'FUCKING AWESOME', u'polskie', u'beautiful', u'polish music', u'polski rock', u'polish alternative', u'dobre bo polskie', u'ostrosc na nieskonczonosc', u'sad', u'dark', u'Awesome', u'guitar', u'Energetic', u'Progressive', u'brilliant', u'my music', u'ulubione', u'so fucking good', u""can't stop listening"", u'masakra', u'rock polski', u'nasze', u'coma wymiata cooooooma', u'zaprzepaszczone', u'alternative rock', u'favorites', u'art rock', u'melancholic', u'loved', u'9 of 10 stars', u'inspiring', u'poland', u'she', u'Orgasmic', u'I love', u'Absolutely brilliant', u'lodz', u'eargasmic', u'whoah', u'about me', u'xynod', u'kocham']"
29,Your Fear,516,1830,368000,[]
30,The Phantom of the Opera,195858,1419346,249000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'nightwish', u'Female fronted metal', u'cover', u'Power metal', u'opera metal', u'female vocalists', u'finnish', u'Gothic', u'melodic metal', u'rock', u'finnish metal', u'heavy metal', u'covers', u'symphonic power metal', u'duet', u'beautiful', u'musical', u'symphonic', u'FUCKING AWESOME', u'Soundtrack', u'opera', u'the phantom of the opera', u'Phantom', u'seen live', u'favorites', u'epic', u'beautiful voices', u'andrew lloyd webber', u'Tarja Turunen', u'Andrew Lloyd Webber cover', u'Progressive metal', u'female vocalist', u'cover songs', u'female', u'dark', u'Awesome', u'movie soundtrack', u'Favourite Songs', u'Operatic Metal', u'Best songs in the world', u'century child', u'songs anette olzon should never sing', u'Marco Hietala at his best', u'Classical', u'goth', u'power', u'Love']"
31,Spirit Invocation,1242,3742,371000,"[u'darkwave', u'Gothic Rock']"
32,Sleeping Sun,266342,2226929,241000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'nightwish', u'Female fronted metal', u'finnish', u'female vocalists', u'Gothic', u'Power metal', u'opera metal', u'Ballad', u'beautiful', u'melodic metal', u'rock', u'Sleeping Sun', u'Gothic Rock', u'symphonic power metal', u'finnish metal', u'symphonic', u'female vocalist', u'Tarja Turunen', u'epic', u'finland', u'sad', u'seen live', u'favorites', u'dark', u'Symphonic Rock', u'Love', u'Power ballad', u'romantic', u'melodic', u'celtic', u'beautiful voices', u'emotional', u'melancholic', u'epic metal', u'wonderful', u'fantasy', u'metal ballad', u'opera', u'calm', u'favourite', u'Favorite', u'Operatic Metal', u'metal ballads', u'goth', u'Progressive metal', u'Favourites', u'fantasy metal']"
33,Mother of Light,15768,100588,392000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'symphonic gothic metal', u'female vocalists', u'opera metal', u'beautiful voices', u'metal', u'Awesome', u'melancholy', u'great lyrics', u'catchy', u'epic', u'Symphonic Rock', u'choir', u'orchestral', u'amazing', u'to download', u'melancholic', u'dutch', u'underrated', u'Power metal', u'epic metal', u'melodic metal', u'Masterpiece', u'battle', u'female voice', u'epica', u'songs I absolutely love', u'best lyrics ever', u'escapism', u'perfect is not enough', u'deep feelings']"
34,Love Under Will (Fields Of The Nephilim),840,2696,330000,"[u'Gothic', u'goth', u'cover', u'Gothic Metal', u'Gothic Rock', u'Fields of the Nephilim', u'copycats']"
35,Sing,51242,284644,185000,"[u'Nu Metal', u'alternative rock', u'industrial metal', u'industrial', u'Dope', u'metal', u'rock', u'Best Dope Song EVER', u'favorites', u'My favourite', u'Workout music', u'Good Stuff', u'sing', u'alternative metal', u'Favourites', u'6 of 10 stars', u'Nu-metal', u'Tag', u'new metal', u'Alternate Rock', u'Torquemada', u'h202', u'muito bom', u'rolig', u'loveee', u'songs I like but that most people do not understand', u'gio', u'dope1', u'die mf die', u'nichtrumschreimugge', u'nobbymugge', u'fajne:E']"
36,My Spine,29994,91288,153000,"[u'bjork', u'alternative', u'electronic', u'cute', u'sexy', u'icelandic', u'electronica', u'female vocalists', u'bells', u'b-side', u'chillout', u'indie', u'pop', u'acoustic', u'abstract', u'idm', u'chimes', u'90s', u'creme de la creme', u'remix', u'pretty', u'deep', u'amazing', u'percussion', u'female vocals', u'iceland', u'funny', u'female vocalist', u'Ballad', u'silly', u'Progressive Pop', u'B-Sides', u'sensual', u'ok', u'collection', u'whispering', u'bj\xf6rk', u'Earth', u'ground', u'feelings', u'brillant', u'bjorkish', u'recos', u'stonesoup', u'sark', u'for me', u'altgrrrl', u'gai', u'Bjrk', u'Evelyn Glennie']"
37,Znalazlam,5492,37942,0,"[u'FUCKING AWESOME', u'polish rock', u'all about love', u'sex sex sex', u'rock', u'polskie', u'best of rmfon']"
38,The Four Horsemen,332945,2121417,428000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'thrash', u'rock', u'hard rock', u'aggressive', u'80s metal', u'heavy', u'old school', u'classic metal', u'american', u'favorites', u'epic', u'guitar', u'trash metal', u'classic', u'kill em all', u'Dave Mustaine', u'headbanging music', u'greatest riffs', u'Progressive metal', u'Power metal', u'bay area thrash metal', u'when metallica was cool', u'seen live', u'1983', u'Kirk Hammett', u'the four horsemen', u'old metallica', u'Better than Mechanix', u'fast', u'Progressive', u'great', u'Guitar Solo', u'riffs', u'cool solo', u'James Hetfield', u'Lars Ulrich', u'Cliff Burton', u'great metal song', u'favorite songs', u'USA', u'solo', u'bass', u'Favorite Artists', u'8 of 10 stars']"
39,Pożegnanie,7825,87341,213000,"[u'punk', u'favourite', u'street punk', u'9 of 10 stars', u'heard live', u'Oi', u'kocham', u'chujnia', u'The Analogs']"
40,Head Over Heels,13313,63389,274000,"[u'cover', u'heavy metal', u'Power metal', u'accept cover', u'udo dirkschneider', u'metal', u'covers', u'rock n roll', u'8 of 10 stars', u'kai hansen', u'Accept', u'euro metal', u'head over heels']"
41,Rock The Hell Outa You,10167,34859,0,"[u'metal', u'hard rock', u'Crap', u'freakin shit', u'heavy metal', u'finnish', u'finnish metal', u'shit', u'Power metal', u'Monsters', u'finland', u'Eurovision', u'hardrock', u'monster rock', u'Lordi', u'bok', u'my metal favorites', u'GBZ City', u'Lordi-What the Hell outa You']"
42,Fade to Black,120979,607884,300000,"[u'instrumental', u'symphonic metal', u'metal', u'cover', u'cello', u'cello metal', u'cello rock', u'Apocalyptica', u'finnish', u'metallica', u'heavy metal', u'rock', u'covers', u'metallica cover', u'Classical', u'Fade to Black', u'favorites', u'symphonic', u'finnish metal', u'instrumental metal', u'ambient', u'sad', u'instrumental rock', u'Dreamy', u'melancholic', u'scandinavian metal', u'cellos', u'alternative', u'dark', u'Power ballad', u'Gothic', u'scandinavian', u'beautiful', u'viking metal', u'strings', u'Ballad', u'cover songs', u'8 of 10 stars', u'suicide', u'7 of 10 stars', u'Favourite Songs', u'5 of 10 stars', u'Apocolyptica', u'Apocalyptica - Fade to black', u'Inquisition Symphony', u'Soundtrack', u'classic rock', u'chillout', u'seen live', u'pop']"
43,Dive,246314,1152668,235000,"[u'Grunge', u'alternative', u'rock', u'90s', u'alternative rock', u'Nirvana', u'hard rock', u'punk', u'seattle', u'Grunge Rock', u'Kurt Cobain', u'american', u'punk rock', u'90s Rock', u'90s alternative', u'seattle sound', u'noise', u'favorites', u'Awesome', u'drums', u'Dave Grohl', u'1990s', u'Seattle rock', u'dive dive dive dive in meeeeeee', u'Stoner Rock', u'favourite', u'underrated', u'psycho metal', u'I love these songs']"
44,Beautiful,62690,294660,138000,"[u'instrumental', u'symphonic metal', u'dark ambient', u'cello metal', u'Classical', u'beautiful', u'Power metal', u'cello rock', u'rock', u'cello', u'metal', u'Apocalyptica', u'All time favorite', u'heavy metal', u'chillout', u'classic', u'Progressive metal', u'symphony', u'contemporary classical', u'alternative metal', u'finnish', u'spiritual', u'melancholic', u'good', u'symphonic', u'Suomi', u'personal favourites', u'7 of 10 stars', u'neo-classical metal', u'veronica', u'5 of 10 stars', u'My collection', u'slgdmbestof', u'symphonic melodic metal', u'ambient dreams', u'my favorit', u'guter rock', u'Apocalyptica at there best', u'songs for writing', u'smeeradio', u'chamber score', u'8:0', u'276ooo']"
45,For Whom the Bell Tolls,91131,377649,189000,"[u'instrumental', u'symphonic metal', u'cover', u'metal', u'cello', u'cello rock', u'covers', u'Apocalyptica', u'finnish', u'cello metal', u'metallica', u'heavy metal', u'Gothic', u'rock', u'dark', u'instrumental metal', u'metallica cover', u'Classical', u'atmospheric', u'finland', u'scandinavian metal', u'classic rock', u'instrumental rock', u'finnish metal', u'10 of 10 stars', u'5 of 10 stars', u'Metallica Covers', u'For Whom the Bell Tolls', u'seen live', u'heavy', u'Love', u'scandinavian', u'strings', u'unusual', u'cover songs', u'quartet', u'cool covers', u'inspiring', u'angsty', u'gute laune', u'finnish artist', u'neoclassical', u'instrumentals', u'yeah', u'Bay Area', u'suomirock', u'miam', u'to own', u'metal cover', u'9 lbs hammer']"
46,Path,161196,1146301,186000,"[u'symphonic metal', u'instrumental', u'metal', u'Apocalyptica', u'finnish', u'cello metal', u'cello rock', u'instrumental metal', u'cello', u'heavy metal', u'rock', u'melodic metal', u'seen live', u'alternative', u'Path', u'female vocalists', u'finnish metal', u'Classical', u'Gothic', u'Gothic Metal', u'alternative rock', u'favorites', u'instrumental rock', u'Suomi', u'cellos', u'guano apes', u'Apocalyptica - Path', u'heavy', u'00s', u'apocaliptica', u'black metal', u'goth', u'sad', u'dark', u'acoustic', u'female vocalist', u'symphonic', u'6 of 10 stars', u'neo-classical metal', u'symphonic heavy metal', u'Game Boss Music and stuff that would work well as it', u'RM']"
47,Czerwone wino,5000,45286,212000,"[u'Gothic', u'Gothic Rock', u'polish', u'female vocalists', u'atmospheric', u'art rock', u'melancholic', u'about me', u'beautiful', u'Gothic Metal', u'heart', u'favourite artists', u'polskie', u'Amazing song', u'lacrimaindarkness', u'nowa fala', u'polski gotyk', u'cryable', u'Mrauuuu']"
48,"Minor Earth, Major Sky",1278,6737,451000,"[u'melancholic', u'Gothic Rock', u'female vocalists', u'Gothic', u'cover', u'atmospheric', u'art rock', u'polish', u'polskie']"
49,Bez odwrotu,2909,24928,361000,"[u'polish', u'Gothic', u'Gothic Rock', u'Gothic Metal']"
50,09. agnieszka,267,1095,0,[u'Gothic Metal']
51,11. supernova,232,705,0,[]
52,Blue,3693,24539,248000,"[u'Gothic Rock', u'Gothic', u'female vocalists', u'new wave', u'atmospheric', u'art rock', u'Gothic Metal', u'melancholic', u'polish', u'polskie', u'Closterkeller', u'nowa fala', u'inny wymiar']"
53,W moim kraju,7372,64827,271000,"[u'Gothic Rock', u'Gothic', u'polish', u'Gothic Metal', u'female vocalists', u'rock', u'goth', u'polskie', u'Closterkeller', u'metal', u'hard rock', u'singer-songwriter', u'Progressive rock', u'new wave', u'atmospheric', u'art rock', u'melancholic', u'Psychedelic Rock', u'childhood', u'goth metal', u'evening', u'polish rock', u'goth rock', u'polish metal', u'polish music', u'Female-fronted Metal', u'polski rock', u'lacrimaindarkness', u'dobre bo polskie', u'reminds me of someone', u'polish gothic', u'kocham to', u'polski metal', u'w moim kraju', u'mvideo']"
54,Taniec na linie,4015,28325,227000,"[u'Gothic Rock', u'Gothic', u'polish', u'polski gotyk', u'new wave', u'Closterkeller', u'female vocalists', u'post-punk', u'Gothic Metal', u'8 of 10 stars', u'songs of my life', u'lacrimaindarkness', u'nowa fala']"
55,Closterkeller - 03 - desperado,4,44,0,[]
56,Scarlett,6941,68790,245000,"[u'Gothic Rock', u'Gothic', u'Gothic Metal', u'rock', u'polish', u'female vocalists', u'Closterkeller', u'RM', u'alternative', u'alternative rock', u'hard rock', u'symphonic metal', u'loneliness after dusk', u'fon', u'about me', u'lacrimaindarkness', u'Scarlett', u'kocham to', u'filmweb', u'polisz mtv', u'rockoteka', u'rock gotycki']"
57,Na krawędzi,7964,82440,261000,"[u'Gothic Rock', u'Gothic', u'polish', u'female vocalists', u'Gothic Metal', u'Closterkeller', u'polskie', u'rock gotycki', u'atmospheric', u'art rock', u'melancholic', u'Favourite Songs', u'polski', u'lacrimaindarkness', u'na krawedzi', u'to co trzyma mnie przy zyciu']"
58,14. video - film,209,749,0,[]
59,Grzech,3999,30023,350000,"[u'Gothic', u'Gothic Rock', u'polish', u'atmospheric', u'female vocalists', u'art rock', u'Gothic Metal', u'melancholic', u'makes me cry', u'polskie', u'lonely nights', u'chillout metal', u'nowa fala', u'so true it hurts']"
60,Matka,4805,39574,426000,"[u'Gothic', u'Gothic Rock', u'polish', u'Sombre', u'saturnine', u'similar tracks: The Birthday Massacre - Looking Glass', u'female vocalists', u'Gothic Metal', u'cold wave', u'lacrimaindarkness', u'closterkeller polski gothic']"
61,Królewna Z Czekolady,4696,39345,303000,"[u'Gothic Rock', u'Gothic', u'polish', u'goth', u'Gothic Metal', u'lacrimaindarkness']"
62,Na Nic To,5501,47304,409000,"[u'Gothic', u'Gothic Rock', u'polish', u'rock', u'sad', u'female vocalists', u'beautiful', u'Awesome', u'Doom', u'Gothic Metal', u'melancholic', u'heart', u'wolo999', u'Kill me now', u'lacrimaindarkness', u'smutne', u'synu']"
63,Agnieszka,7289,66745,291000,"[u'Gothic Rock', u'Gothic', u'polish', u'female vocalists', u'Gothic Metal', u'Closterkeller', u'agnieszka', u'melancholic', u'polskie', u'anja orthodox', u'vampire', u'90s', u'atmospheric', u'poetry', u'art rock', u'soulful', u'Ballad', u'cold wave', u'names', u'lacrimaindarkness', u'dobre bo polskie', u'ladne :P', u'imre23', u'Polskie najlepsze', u'similar tracks: the gathering - shortest day', u'polski gothic', u'wampir']"
64,10. milosc za pieniadze,331,1477,0,"[u'new wave', u'polish', u'z sentymentem']"
65,Dlaczego Nosze Bron,1632,8842,301000,"[u'Gothic', u'Gothic Rock', u'polish', u'Closterkeller']"
66,04. babeluu,257,1120,0,[]
67,W moim kraju,7372,64827,271000,"[u'Gothic Rock', u'Gothic', u'polish', u'Gothic Metal', u'female vocalists', u'rock', u'goth', u'polskie', u'Closterkeller', u'metal', u'hard rock', u'singer-songwriter', u'Progressive rock', u'new wave', u'atmospheric', u'art rock', u'melancholic', u'Psychedelic Rock', u'childhood', u'goth metal', u'evening', u'polish rock', u'goth rock', u'polish metal', u'polish music', u'Female-fronted Metal', u'polski rock', u'lacrimaindarkness', u'dobre bo polskie', u'reminds me of someone', u'polish gothic', u'kocham to', u'polski metal', u'w moim kraju', u'mvideo']"
68,Closterkeller - 01 - powitanie,4,38,0,[]
69,07. salome,238,703,0,[]
70,Dwie Połowy,4848,48695,452000,"[u'Gothic', u'melancholic', u'beautiful', u'Gothic Metal', u'Gothic Rock', u'polish', u'rock', u'sad', u'female vocalists', u'dark', u'fav', u'<3', u'lacrimaindarkness', u'saturnine', u'smutne', u'poruszajace']"
71,Dwa oblicza Ewy,3874,29857,231000,"[u'Gothic', u'Closterkeller', u'rock', u'Gothic Rock', u'7 of 10 stars']"
