,Songs,Listeners,Playcount,Duration,Tags
61,Eternity,2165,9710,306000,"[u'black metal', u'metal', u'folk', u'epic', u'Scottish', u'beautiful', u'folk metal', u'atmospheric', u'scotland', u'Pagan', u'celtic', u'pagan metal', u'scottish black metal']"
62,Gathering the Clans,2678,12536,86000,"[u'black metal', u'metal', u'folk', u'epic', u'Scottish', u'folk metal', u'atmospheric', u'scotland', u'Pagan', u'celtic', u'pagan metal', u'scottish black metal']"
63,Eternity,2165,9710,306000,"[u'black metal', u'metal', u'folk', u'epic', u'Scottish', u'beautiful', u'folk metal', u'atmospheric', u'scotland', u'Pagan', u'celtic', u'pagan metal', u'scottish black metal']"
64,Gathering the Clans,2678,12536,86000,"[u'black metal', u'metal', u'folk', u'epic', u'Scottish', u'folk metal', u'atmospheric', u'scotland', u'Pagan', u'celtic', u'pagan metal', u'scottish black metal']"
65,Destiny,2507,12241,181000,"[u'folk', u'black metal', u'metal', u'ambient', u'post-rock', u'epic', u'Scottish', u'folk metal', u'atmospheric', u'scotland', u'Pagan', u'celtic', u'pagan metal', u'scottish black metal']"
66,Hunter Of The Celestial Sea,2107,12788,860000,"[u'ambient', u'best song ever', u'phenomenal', u'atmospheric black metal', u'My own Music', u'sleep void']"
67,From a Frozen Wasteland,2299,11619,1314000,"[u'ambient', u'phenomenal', u'atmospheric black metal', u'sleep void', u'frozen astral voyage']"
68,Journey Across The Stars,96,222,352000,[]
69,Of Shadows and the Blind,736,1822,308000,[]
70,Autumnal sun,636,1566,412000,[]
71,Your Silent Face,127,417,465000,[]
72,And To The Darkness He Went,171,496,301000,[]
73,Vecnost (Eternum),738,2463,378000,[]
74,The Tempest Entranced,862,3221,738000,"[u'black metal', u'ambient black metal', u'atmospheric black metal']"
75,Farewell,23843,201734,559000,"[u'epic black metal', u'black metal', u'epic', u'atmospheric black metal', u'Symphonic Black Metal', u'atmospheric', u'fantasy', u'epic tolkien metal', u'Dreamy', u'epic metal', u'FUCKING AWESOME', u'Tolkien', u'Dark metal', u'i had to change my pants after this song', u'Summoning', u'FUCKIN AMAZING', u'metal', u'ambient', u'beautiful', u'melancholic', u'fantasy metal', u'anthems', u'favourite tracks', u'Epicness', u'tolkien metal', u'Favourite metal songs', u'Greatest shit in the world', u'classic', u'Awesome', u'folk metal', u'austrian', u'Favourites', u'brilliant', u'Austria', u'Masterpiece', u'Atmospheric metal', u'Legendary', u'farewell', u'blackmetal', u'EPIC WIN', u'all time favorites', u'Breathtaking', u'strong vocals', u'brilliant epicness', u'irrealnye prityazaniya', u'me like', u'hard hitting', u'symphonic  black metal', u'fantasy black metal', u'Blown away']"
76,Ashen Cold,21883,167734,376000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'atmospheric', u'Symphonic Black Metal', u'FUCKIN AMAZING', u'epic', u'beautiful', u'Dreamy', u'Tolkien', u'melancholic', u'symphonic metal', u'epic metal', u'fantasy metal', u'fantasy', u'Dark metal', u'tolkien metal', u'invocations of mythical lands', u'songs for going to war', u'metal', u'favorites', u'austrian', u'Austria', u'ambient black metal', u'Atmospheric metal', u'tear-jerker', u'me like', u'very epic', u'fantasy black metal', u'Dungeon synth metal']"
77,Runes of Power,23005,162862,351000,"[u'epic black metal', u'black metal', u'epic', u'atmospheric black metal', u'atmospheric', u'fantasy metal', u'songs I fucking love to death', u'Awesome', u'fantasy', u'Dark metal', u'tolkien metal', u'Dreamy', u'austrian', u'Favourites', u'epic metal', u'Austria', u'Masterpiece', u'Symphonic Black Metal', u'Tolkien', u'tear-jerker', u'Summoning', u'pure aural bliss', u'amazing drums', u'fantasy black metal', u'atmospheric black meta', u'Im in my dark place', u'epic atmospheric melodic black metal']"
78,The Mountain King's Return,16771,111940,533000,"[u'black metal', u'atmospheric black metal', u'epic black metal', u'Tolkien', u'epic', u'metal', u'Dreamy', u'atmospheric', u'fantasy metal', u'fantasy', u'Symphonic Black Metal', u'tolkien metal', u'austrian', u'Favourites', u'epic metal', u'Austria', u'melodic black metal', u'Atmospheric metal', u'Dark metal', u'Awesome metal songs', u'fantasy black metal']"
79,Out Foes Shall Fall,5544,26455,0,"[u'tolkien metal', u'Symphonic Black Metal', u'Armospheric Black Metal']"
80,In Hollow Halls Beneath the Fells,20409,153197,536000,"[u'black metal', u'epic', u'atmospheric black metal', u'epic black metal', u'metal', u'atmospheric', u'Awesome', u'hypnotic', u'darkwave', u'Favorite', u'fantasy metal', u'fantasy', u'Tolkien', u'divine', u'Summoning', u'tolkien metal', u'stomach', u'made of fucking win', u'fantasy black metal', u'songs to play after you sit for an hour waiting for a bus', u'optime']"
81,South Away,22526,167634,364000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'epic', u'Symphonic Black Metal', u'atmospheric', u'fantasy metal', u'Austria', u'fantasy', u'Tolkien', u'Summoning', u'tolkien metal', u'metal', u'ambient', u'Dreamy', u'austrian', u'epic metal', u'Masterpiece', u'melodic black metal', u'Atmospheric metal', u'Dark metal', u'i had to change my pants after this song', u'stomach', u'dungeon synth', u'fantasy black metal', u'epic ambiental atmospheric black metal', u'Middle-Earth Inspired Ambient Black Metal', u'epic atmospheric melodic black metal']"
82,A New Power's Rising,1424,4168,0,[]
83,Tottering Cities Of Men,170,276,517000,[]
84,Hunger,178,301,356000,[]
85,Mammon Est,184,314,316000,[]
86,Dashed to Death,205,372,354000,[]
87,The Trudge,212,370,465000,[]
88,Black Flame Divination,230,418,221000,[]
89,A Ripping Strike,279,479,323000,[]
90,Pyromancer,278,483,153000,[]
91,Celestial Violence,7372,36293,325000,"[u'Progressive metal', u'Progressive rock']"
92,Crooked Red Line,6895,26627,256000,[u'Progressive metal']
93,Frail,7043,28217,220000,"[u'Progressive metal', u'dance', u'synthie-black-jazz-rock']"
94,Pressure,7653,29420,364000,"[u'Progressive metal', u'death metal']"
95,Until I Too Dissolve,7799,32684,325000,"[u'black metal', u'metal', u'Progressive metal', u'prog', u'2016', u'norsk', u'ihsahn']"
96,In The Vaults,7606,30846,250000,[]
97,South Winds,8278,34434,335000,"[u'Progressive metal', u'metal', u'techno', u'extreme progressive metal']"
98,My Heart Is Of The North,8729,34233,283000,"[u'Progressive metal', u'death metal', u'Hammond-drenched black metal']"
99,Mass Darkness,13808,52335,232000,"[u'black metal', u'metal', u'Progressive metal', u'6 of 10 stars', u'2016', u'extreme progressive metal', u'ihsahn']"
100,Disassembled,10874,39722,303000,[]
101,Inno A Satana,68638,400067,307000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'melodic black metal', u'metal', u'Emperor', u'norwegian', u'Norway', u'True Norwegian Black Metal', u'great', u'Black and Death Metal', u'favorites', u'atmospheric black metal', u'kvlt', u'true black metal', u'Second Wave of Black Metal', u'doom metal', u'scandinavian', u'90s', u'symphonic metal', u'rock band', u'Extreme Metal', u'1994', u'satan', u'scandinavian metal', u'killer drums', u'best of 1994', u'Rock Band Network', u'satana', u'i had to change my pants again after this song']"
102,I Am the Black Wizards,87963,590654,363000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'Emperor', u'norwegian', u'melodic black metal', u'atmospheric black metal', u'true black metal', u'epic', u'ihsahn', u'kvlt', u'legendary song', u'seen live', u'Norway', u'Black', u'I Am the Black Wizards', u'90s', u'Extreme Metal', u'Masterpiece', u'All time favourites', u'Second Wave of Black Metal', u'symphonic melodic norwegian black metal', u'KVLT AS FVCK', u'LOVE IT OR DIE', u'classic', u'favorites', u'dark', u'Awesome', u'symphonic', u'FUCKING AWESOME', u'6 of 10 stars', u'1994', u'norwegian metal', u'colours', u'o', u'Orgasmic', u'norsk', u'Legendary', u'krieg', u'scandinavian metal', u'true metal', u'i had to change my pants after this song', u'Play this loud enough to raise the dead', u'kicks mallcore kiddies around like little kids', u'music that makes your head explode of amazement', u'best of 1994', u'Butsecks', u'i am so kvlt for listening to this']"
103,The Majesty of the Nightsky,54421,257136,288000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'melodic black metal', u'True Norwegian Black Metal', u'Second Wave of Black Metal', u'1994', u'best of 1994', u'2nd Wave Black Metal', u'norwegian', u'Norway', u'atmospheric black metal', u'true black metal', u'Emperor', u'classic', u'scandinavian', u'90s', u'symphonic metal', u'Extreme Metal', u'melodic metal', u'6 of 10 stars', u'norwegian metal', u'marvelous', u'scandinavian metal', u'Impressionism', u'true metal', u'real metal', u'Symphonic Extreme Metal', u'Ruojis arvostaa', u'symphonic black', u'Black and Death Metal', u'zek', u'ausgezeichnet', u'ihsahn', u'1st wave black metal', u'samoth', u'second wave black metal', u'dbpower', u'lyrics I like', u'false lyrics', u'songs to play after you sit for an hour waiting for a bus', u'the majesty of the nightsky', u'grisblod']"
104,Towards the Pantheon,58546,270759,358000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'melodic black metal', u'1994', u'True Norwegian Black Metal', u'best of 1994', u'Emperor', u'Second Wave of Black Metal', u'2nd Wave Black Metal', u'norwegian', u'epic', u'symphonic metal', u'favorites', u'scandinavian', u'Norway', u'atmospheric black metal', u'true black metal', u'real metal', u'second wave black metal', u'seen live', u'alternative rock', u'Progressive metal', u'90s', u'atmospheric', u'thrash metal', u'great', u'alternative metal', u'raw', u'cold', u'Extreme Metal', u'melodic metal', u'6 of 10 stars', u'norwegian metal', u'Seminal', u'satan', u'blingtacular', u'Legendary', u'scandinavian metal', u'true metal', u'surprisingly good', u'epic songs', u'Manly', u'Symphonic Extreme Metal', u'reminds me of croc', u'Extreme Symphonic Metal', u'symphonic black', u'Black and Death Metal', u'headbangers ball']"
105,Beyond the Great Vast Forest,58827,257752,360000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'norwegian', u'True Norwegian Black Metal', u'Emperor', u'90s', u'Norway', u'melodic black metal', u'true black metal', u'scandinavian metal', u'The Rite of Infernal Invocation', u'music beyond the great vast forest-good black metal', u'Black Metal Masters', u'symphonic blackmetal', u'symphonic metal', u'atmospheric black metal', u'progressive black metal', u'kvlt', u'viking black metal', u'Second Wave of Black Metal', u'The Devil Is Calling', u'agressive metal', u'old scholl black metal', u'classic', u'alternative', u'favorites', u'viking metal', u'death', u'good shit', u'symphonic', u'love at first listen', u'Extreme Metal', u'melodic metal', u'6 of 10 stars', u'1994', u'norwegian metal', u'ugh', u'Blackened Death Metal', u'norsk', u'Krig', u'true metal', u'One', u'Symphonic Extreme Metal', u'best of 1994', u'my stuff', u'Ruojis arvostaa', u'symphonic black', u'sympho black']"
106,Cosmic Keys to My Creations & Times,35974,194377,366000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'melodic black metal', u'Norwegian Black Metal', u'norwegian', u'death metal', u'True Norwegian Black Metal', u'heavy metal', u'rock', u'classic', u'british', u'folk', u'UK', u'favorites', u'easy listening', u'speed metal', u'90s', u'thrash metal', u'thrash', u'christian', u'Coldplay', u'symphonic', u'4', u'symphonic metal', u'Norway', u'Favourites', u'stuff to check out', u'Extreme Metal', u'Power metal', u'true black metal', u'Headbang', u'the metal', u'nazi', u'my favorite', u'awesome guitar solos', u'crybbage power', u'Otto von Schirach', u'Black and Death Metal', u'Altar of the Metal Gods', u'headbangers ball', u'Emperor', u'headbanging music', u'Second Wave of Black Metal', u'Venom', u'Altar of the Metal Gods Black Metal', u'When they still were good', u'Emperor - Cosmic Keys To My Creations Times', u'Altar of the Metal Gods Technical Death Metal', u'beendiklerim']"
107,The Burning Shadows of Silence,60516,269511,335000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'Emperor', u'melodic black metal', u'true black metal', u'norwegian', u'satanic', u'Norway', u'scandinavian metal', u'Extreme Metal', u'6 of 10 stars', u'true metal', u'black fucking metal', u'satanic metal', u'Second Wave of Black Metal', u'false lyrics', u'seen live', u'90s', u'Gothic Metal', u'symphonic metal', u'melodic metal', u'1994', u'norwegian metal', u'kick ass', u'Fucking Metal', u'real metal', u'satanic black metal', u'top songs', u'Symphonic Extreme Metal', u'best of 1994', u'black metal from norway', u'symphonic black', u'Pure fucking black metal', u'Black and Death Metal', u'oo', u'Mendigao thrash', u'2nd Wave Black Metal', u'good black metal', u'second wave black metal', u'Z3PO like this', u'bats out of hell', u'true metal gods', u'norse BM', u'black graveworm', u'90s black metal', u'90s norwegian black metal', u'songs to play after you sit for an hour waiting for a bus']"
108,Into the Infinity of Thoughts,65996,313230,495000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'melodic black metal', u'Extreme Metal', u'Emperor', u'norwegian', u'Norway', u'epic', u'epic black metal', u'true black metal', u'Symphonic Extreme Metal', u'Second Wave of Black Metal', u'Progressive', u'Gothic Metal', u'Masterpiece', u'Brutal Death Metal', u'Z3PO like this', u'into the infinity of thoughts', u'true symphonic black metal', u'seen live', u'brutal', u'grindcore', u'albums I own', u'scandinavian', u'90s', u'atmospheric', u'insane', u'thrash', u'death metal', u'symphonic', u'4', u'symphonic metal', u'epic metal', u'melodic metal', u'7 of 10 stars', u'6 of 10 stars', u'Favourite Songs', u'1994', u'norwegian metal', u'death-grind', u'deathgrind', u'best tracks ever', u'scandinavian metal', u'true metal', u'i had to change my pants after this song', u'b', u'kicks mallcore kiddies around like little kids']"
109,Dark Riots From Angband,2048,8716,274000,"[u'epic black metal', u'heavy mithral']"
110,Mîm's Betrayal,559,1668,0,[u'instrumental']
111,Arise In Gondolin,2281,11972,212000,[u'epic black metal']
112,Pits of Utumno,4350,18040,278000,"[u'death metal', u'old school death metal', u'metal']"
113,Armies of Valinor,1137,4831,182000,[]
114,Nirnaeth Arnoediad Partie 2,737,2459,420000,[]
115,Nirnaeth Arnoediad Part I,138,309,318000,[]
116,Mordor Coldness,67,108,492000,[]
117,Songs of Quendi: Night Theme / Ring Theme / Wam Pum Song / Ring Chorus / Nenya / Path of the Ancient Ones / Land of the Sun,9,72,0,[]
118,Hekate,4946,25228,240000,[u'german']
119,Menuett,4952,23595,296000,[]
120,Buntes Volk,5073,26332,256000,[]
121,Walpurgisnacht,9091,64454,241000,"[u'folk', u'female vocalists', u'germany', u'german', u'samba', u'Mittelalter']"
122,The Sleepless Gods,934,2878,433000,[]
123,Demon 13,782,2000,352000,[]
124,Manifest,768,2077,649000,[]
125,Ain Soph,826,2299,342000,[]
126,Conjuration of Fire,892,2264,0,[]
127,Daughter of the Oath,311,849,414000,[]
128,The Sleepless Gods,934,2878,433000,[]
129,Babu Bawu,3983,20025,270000,"[u'neofolk', u'pagan folk', u'folk', u'medieval', u'Pagan', u'celtic', u'Makes me dance']"
130,Menuett,4952,23595,296000,[]
131,König von Thule,9404,45012,203000,"[u'Mittelalter', u'folk', u'medieval', u'seen live', u'pagan folk', u'faun', u'zauberwald']"
132,Alba II,2157,8049,370000,[]
133,Oyneng yar,9963,48375,333000,"[u'folk', u'uyghur', u'medieval', u'new age', u'wishlist', u'turkic']"
134,Alba II Intro,1926,6231,110000,[]
135,Von den Elben,26324,155022,337000,"[u'medieval', u'folk', u'Mittelalter', u'pagan folk', u'ambient', u'medieval folk', u'german', u'slgdmfolk', u'Gothic', u'deutsch', u'summer', u'ethereal', u'spiritual', u'i', u'goth rock', u'enchanting', u'contemporary celtic', u'faun', u'augen zu und rein und nie wieder raus', u'one day we will see us again', u'sear me', u'wednesbury', u'akirahoshi dark', u'folk darkwave', u'Peaceful Sounds', u'Kanal 61']"
136,Midgard Prolog,2013,5472,50000,[]
137,Walpurgisnacht,9091,64454,241000,"[u'folk', u'female vocalists', u'germany', u'german', u'samba', u'Mittelalter']"
138,Satyros,43260,217813,277000,"[u'medieval', u'folk', u'pagan folk', u'Mittelalter', u'medieval folk', u'Pagan', u'celtic', u'german', u'medieval music', u'faun', u'renaissance', u'Satyros', u'female vocalists', u'faun- Satyros', u'An Danzza', u'neofolk', u'middle age', u'folk metal', u'germany', u'folk rock', u'darkwave', u'genial', u'electronic', u'seen live', u'vocal', u'folk-rock', u'world', u'Gothic', u'new age', u'beautiful', u'good', u'dark folk', u'inspiring', u'ethereal and medieval', u'goth rock', u'contemporary celtic', u'folk pagan', u'Mittelalterrock', u'Firedance', u'faun - satyros', u'paganfolk', u'perfect folk', u'slgdmfolk', u'rock', u'happy', u'Love', u'Awesome', u'choir', u'Radio', u'top']"
139,Federkleid,3362,17331,282000,"[u'german', u'because i was brainwashed by folk musicians', u'2016 single']"
140,Tanz mit mir,10670,66651,182000,"[u'folk', u'german', u'medieval', u'folk metal', u'folk rock', u'Mittelalter', u'pagan folk', u'faun', u'because i was brainwashed by folk musicians']"
141,Free,4722,26951,207000,"[u'Pagan', u'folk', u'wiccan', u'medieval', u'free', u'celtic', u'Mittelalter', u'pagan folk', u'Neo-Pagan', u'neopagan', u'wicca', u'pure-megafav', u'pure-pagan']"
142,Etrezomp-ni Kelted,25348,146854,236000,"[u'celtic', u'folk', u'pagan folk', u'medieval', u'Neo-Celtic Pagan Folk', u'Pagan', u'new age', u'neofolk', u'live', u'female vocal', u'Mittelalter', u'letzten sommer', u'dance', u'acoustic', u'world', u'Awesome', u'free', u'tribal', u'female vocals', u'female vocalist', u'mood', u'Ballad', u'check out', u'Female Voices', u'female singers', u'8 of 10 stars', u'I Like It', u'fantasy', u'magic', u'folky', u'celtic folk', u'medieval folk', u'chorus', u'free download', u'female voice', u'magical', u'Ethnic Folk', u'Dead Can Dance', u'Neo-Celtic', u'digeridoo', u'fon', u'simply beautiful', u'rex ferric faves', u'fantasy dance', u'PodobaSieMi', u'Omnia', u'ethno-irish', u'sweetncatchy', u'la tengo', u'antiphonal']"
143,The Raven,11140,105691,547000,"[u'folk', u'pagan folk', u'Neo-Celtic', u'medieval', u'Edgar Allan Poe', u'Pagan', u'celtic', u'Acoustic Folk', u'Neo-Celtic Pagan Folk', u'Gothic', u'spoken word', u'male vocalist', u'celtic harp', u'Poe', u'seen live', u'acoustic', u'beautiful', u'atmospheric', u'favourite', u'irish', u'great lyrics', u'neofolk', u'harp', u'Masterpiece', u'7 of 10 stars', u'celtic folk', u'bardic', u'poe-etry', u'pure-megafav', u'pure-pagan']"
144,Free Bird Fly,2553,13417,391000,"[u'folk', u'medieval', u'Pagan', u'neofolk', u'celtic', u'pure-megafav', u'pure-pagan']"
145,Kokopelli,3551,17737,292000,"[u'Pagan', u'pagan folk', u'episch', u'folk', u'medieval', u'neofolk', u'celtic']"
146,Black House,2098,9725,166000,"[u'folk', u'medieval', u'Pagan', u'neofolk', u'celtic']"
147,The Dawn Of The End,16625,60444,306000,"[u'black metal', u'folk metal', u'Progressive metal', u'metal', u'viking metal', u'Norwegian Black Metal', u'progressive black metal', u'Vintersorg', u'Female fronted metal', u'norwegian', u'90s', u'Progressive', u'avantgarde', u'Pagan', u'Norway', u'pagan metal', u'norwegian metal', u'melodic black metal', u'avantgarde black metal', u'Folk Black Metal', u'progressive viking metal', u'viking black metal', u'heard on lastfm', u'Good guitar solos', u'second wave black metal', u'Prog Black Metal', u'Prog Black', u'post- blackmetal']"
148,Ascension Of Our Fathers,14842,46673,233000,"[u'black metal', u'instrumental', u'folk metal', u'progressive black metal', u'metal', u'Progressive metal', u'death metal', u'pagan metal', u'Borknagar', u'ASCENSION OF OUR FATHERS', u'scandinavian', u'viking metal', u'fun', u'Pagan', u'Norway', u'norwegian metal', u'Symphonic Black Metal', u'melodic black metal', u'Norwegian Black Metal', u'norsk', u'blackmetalchilling', u'studytime', u'post-blackmetal', u'Metal Instrumental', u'norwegian pagan metal', u'second wave black metal', u'Tema Increible', u'Prog Black']"
