,Songs,Listeners,Playcount,Duration,Tags
48,The Sound of Silence,98286,796364,248000,"[u'cover', u'metal', u'rock', u'heavy metal', u'alternative', u'Awesome', u'american', u'covers', u'alternative metal', u'Ballad', u'cover songs', u'Nu Metal', u'Disturbed', u'2010s', u'conan', u'2015 single', u'out of place covers', u""when the cover's better than the original"", u'linedance 2016']"
49,Touch In The Night,9830,84221,272000,"[u'Power metal', u'heavy metal', u'metal', u'finnish', u'Pop Metal', u'seen live', u'hard rock', u'metal cover', u'metal pop', u'80s cheese', u'lets fight with swords and axes while riding on the mountains', u'i feel dangerous', u'jcr 2015', u'silent circle cover']"
50,You are the only one,11857,134736,186000,"[u'Eurovision', u'2016', u'Eurovision 2016', u'male', u'russian', u'vocalist', u'Masterpiece', u'Eurovision Song Contest', u'anthem', u'Russia', u'ESC', u'best of 2016', u'esc 2016', u'eurovision song contest 2016']"
51,Beating Heart - Taken From The Divergent Soundtrack,10501,32303,0,"[u'Soundtrack', u'ellie goulding', u'divergent']"
52,Saaronin lilja,527,1459,232000,[]
53,Sininen sunnuntai,2270,13415,200000,[u'makes me cry']
54,soMEthINg iN the WAY yOu movE,93401,625613,227000,"[u'Something In The Way You Move', u'synthpop', u'electropop', u'pop', u'british', u'dance', u'party', u'2015', u'electronic', u'female vocalists', u'Love', u'synth', u'favourite', u'female vocalist', u'love at first listen', u'delirium', u'radio disney', u'2015 single', u'greg kurstin', u'christian alexander tietgen', u'playlista rmf fm', u'Promo-single', u'delirium']"
55,One Night In Bangkok - From “Chess” / Remastered 2016,1712,5533,0,[]
56,Keinutaan (feat. VilleGalle),2641,10595,223000,[]
57,Believer,82826,442531,204000,"[u'indie rock', u'rock', u'alternative', u'indie', u'alternative rock', u'american', u'IMAGINE DRAGONS', u'best of 2017', u'alternative indie', u'Electronicrock', u'2017 single']"
58,Demons,676695,6689629,177000,"[u'rock', u'indie', u'alternative', u'indie rock', u'IMAGINE DRAGONS', u'demons', u'alternative rock', u'american', u'pop', u'epic', u'love at first listen', u'10s', u'Fave', u'male vocalists', u'Love it', u'2010s', u'male vocal', u'male vocalist', u'fav', u'2012', u'chill', u'Awesome', u'feel good', u'Radio', u'great lyrics', u'2013', u'Favorite', u'Jam', u'7 of 10 stars', u'10 of 10 stars', u'x', u'2014', u'inspire me', u'electronic', u'seen live', u'indie pop', u'sad', u'hard rock', u'dance', u'favorites', u'House', u'night', u'song', u'moody', u'Hope', u'road', u'club', u'g', u'class', u'Mellow']"
59,Uncover,71672,454294,212000,"[u'swedish', u'pop', u'larry stylinson', u'female vocalists', u'Love', u'catchy', u'epic', u'beautiful', u'singer', u'Ballad', u'Addicted', u'2013 single', u'uncover', u'c blonde', u'c tina', u'c brazil', u'c slayton', u'c sumi', u'c nami', u'2015 fig', u'zara larsson gif', u'this song reminds me of larry']"
60,When We Stand Together,228343,1829894,190000,"[u'rock', u'alternative rock', u'nickelback', u'alternative', u'Canadian', u'hard rock', u'kroegressive rock', u'pop rock', u'post-grunge', u'When we stand together', u'pop', u'male vocalists', u'love at first listen', u'2012', u'6 of 10 stars', u'male', u'classic', u'sexy', u'dance', u'favorites', u'new wave', u'Awesome', u'guitar', u'american', u'2011', u'english', u'FUCKING AWESOME', u'10s', u'herz-2', u'10 of 10 stars', u'anthem', u'Maria', u'when', u'together', u'we', u'android', u'special', u'5 of 10 stars', u'maximum', u'serious', u'rocking out', u'songs I absolutely love', u'Likes', u'matt', u'exceptional', u'Foxtrott', u'Stand', u'i had to get up and dance', u'favs 2012', u'kocham']"
61,Hall of Fame,338668,2400813,202000,"[u'pop', u'hall of fame', u'pop rock', u'rock', u'irish', u'rap', u'2012 single', u'The Script', u'alternative', u'2012', u'KICK', u'alternative rock', u'catchy', u'epic', u'Hope', u'male vocalists', u'great lyrics', u'alternative pop', u'love at first listen', u'listen when depressed', u'hip hop', u'80s', u'dance', u'Love', u'acoustic', u'adult contemporary', u'beautiful', u'drums', u'american', u'Passionate', u'Mellow', u'earnest', u'Rousing', u'Bittersweet', u'Uplifting', u'male vocalist', u'harmony', u'Ballad', u'Favorite', u'fav', u'melody', u'ireland', u'cheesy', u'running', u'autumn', u'lol', u'10s', u'2010s', u'4 Stars', u'featuring']"
62,Written In The Stars - feat. Eric Turner;Non-UK Clean Radio Version,10810,48058,0,[]
63,Battle Scars,102174,519326,250000,"[u'Hip-Hop', u'Battle Scars Lupe Fiasco', u'memories', u'r&b', u'2013', u'10s', u'fallon', u'conan', u'listened and said no thanks', u'Battle scars', u'linked', u'Rubbi']"
64,Fight Song,109740,768417,204000,"[u'pop', u'american', u'2015', u'fight song', u'pretty little liars', u'feel good', u'Ballad', u'top 40', u'hits', u'10s', u'<3', u'tv show', u'Motivation', u'the best song ever', u'175 bpm', u'just awesome', u'supergirl', u'2015 single', u'bbc radio1 playlist 2015', u'uk number one', u'pll', u'playlista rmf fm', u'Rachel Platten']"
65,Try,284847,2482369,247000,"[u'pop', u'pop rock', u'female vocalists', u'rock', u'beautiful', u'love at first listen', u'american', u'10s', u'pink', u'alternative', u'P!nk', u'2012', u'female vocalist', u'singer-songwriter', u'Awesome', u'great lyrics', u'Pop-Rock', u'<3', u'try', u'Love', u'cover', u'amazing', u'inspirational', u'Ballad', u'makes me cry', u'FUCKING AWESOME', u'2010s', u'best of 2012', u'I could listen to this song forever', u'fave female singers', u'songs I love to sing out loud', u'chillout', u'electronic', u'indie', u'chill', u'punk', u'indie pop', u'sad', u'memories', u'energy', u'piano', u'cute', u'world', u'adult contemporary', u'groove', u'guitar', u'feel good', u'Hope', u'3', u'summer']"
66,Will and Elizabeth,98991,444812,128000,"[u'Soundtrack', u'instrumental', u'Pirates of the Caribbean', u'Classical', u'orchestral', u'epic', u'pirates', u'Klaus Badelt', u'Soundtracks', u'ost', u'score', u'film music', u'movie soundtrack', u'couplesgdchill', u'atmospheric', u'composer', u'german', u'film score', u'The Curse of the Black Pearl', u'instrumental soundtrack', u'will and elizabeth', u'energy', u'film', u'00s', u'brilliant', u'Disney', u'powerful', u'10 of 10 stars', u'Favourite Songs', u'awesomeness', u'Movies', u'curse of the black pearl', u'piraci', u'beautiful', u'2003', u'orchestra', u'cinema', u'k', u'amazing', u'favourite', u'nice', u'deutschland', u'good', u'wish list', u'Piratas', u'chill out', u'Favourites', u'Best soundtracks', u'7 of 10 stars', u'6 of 10 stars']"
67,The Black Pearl,117087,577253,137000,"[u'Soundtrack', u'instrumental', u'Pirates of the Caribbean', u'Classical', u'ost', u'The Black Pearl', u'epic', u'Soundtracks', u'Klaus Badelt', u'Movies', u'film score', u'orchestral', u'orchestra', u'score', u'dramatic', u'pirates', u'german', u'Disney', u'movie soundtrack', u'instrumental soundtrack', u'battle', u'movie soundtracks', u'Black Pearl', u'favorites', u'beautiful', u'symphony', u'film', u'american', u'composer', u'fun', u'00s', u'movie score', u'10 of 10 stars', u'movie', u'filmmusik', u'bso', u'curse of the black pearl']"
68,The Medallion Calls,107120,505624,113000,"[u'Soundtrack', u'Pirates of the Caribbean', u'instrumental', u'Classical', u'Klaus Badelt', u'epic', u'orchestral', u'Soundtracks', u'pirates', u'film score', u'Movies', u'score', u'symphony', u'ost', u'composer', u'beautiful', u'favorites', u'nice', u'The Curse of the Black Pearl', u'jack sparrow', u'The Medallion Calls', u'movie soundtrack', u'jack', u'5', u'johnny depp', u'curse of the black pearl', u'potc', u'the medaillion calls', u'filmy', u'chillout', u'pop', u'romantic', u'Awesome', u'2003', u'orchestra', u'cinema', u'atmospheric', u'3', u'Favorite Artists', u'sweeping', u'german', u'favourite', u'band', u'loved', u'super', u'wishlist', u'good', u'4', u'relax', u'brilliant']"
69,He's a Pirate,196324,1318862,249000,"[u'Soundtrack', u'instrumental', u'Pirates of the Caribbean', u'epic', u'pirate', u'ost', u'Disney', u'Classical', u'Soundtracks', u'orchestral', u'Klaus Badelt', u'film score', u'score', u'orchestra', u'FUCKING AWESOME', u'Pirate songs', u'cinema', u'classic', u'Love', u'catchy', u'easy listening', u'pirates', u'Must be played loudly', u'domatese zam', u'upbeat', u'Energetic', u'gorgeous', u'best', u'Favourites', u'movie soundtrack', u'action', u'Memorable', u'to link with pleasure', u'beautiful', u'Awesome', u'Piratas', u'Movies', u'caribbean', u'bandas sonoras', u'movie soundtracks', u'filmmusik', u'bso', u'The Curse of the Black Pearl', u'curse of the black pearl', u'Captain Jack Sparrow', u'parlay', u'romantic', u'atmospheric', u'1', u'german']"
70,Our Solemn Hour,180147,1545016,322000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'Gothic', u'Gothic Rock', u'female vocalists', u'within temptation', u'metal', u'melodic metal', u'female vocalist', u'symphonic gothic metal', u'rock', u'epic', u'Symphonic Rock', u'seen live', u'dutch', u'symphonic', u'female vocal', u'goth rock', u'favorites', u'00s', u'heavy metal', u'opera metal', u'gothic symphonic metal', u'our solemn hour', u'goth', u'melodic', u'climatic', u'hard rock', u'finnish', u'Favorite', u'Favourites', u'My collection', u'MELODIC GOTHIC METAL', u'Female-fronted Metal', u'Sharon Den Adel', u'Symphonic goth metal', u'female', u'punk', u'ambient', u'dark', u'beautiful', u'favourite', u'emotional', u'female vocals', u'cool', u'live', u'great lyrics', u'war', u'Power metal']"
71,Life Must Have It's Mysteries,1096,4566,234000,[]
72,Dangerous (feat. Sam Martin),208810,1400128,203000,"[u'pop', u'2014', u'10s', u'love at first listen', u'catchy', u'best of 2014', u'electronic', u'David Guetta', u'sam martin', u'chillout', u'electropop', u'chill', u'electro', u'dance', u'piano', u'world', u'House', u'beautiful', u'3', u'Electro Pop', u'synthpop', u'rnb', u'World Music', u'addictive', u'fresh', u'Love it', u'eletronic', u'featuring', u'david', u'sunflower', u'best of 2015', u'Selena Gomez', u'hilary duff', u'Addicted', u'kim kardashian', u'2014 single', u'bbc radio1 playlist 2014', u'do biegania', u'Vanessa Hudgens', u'Ariana Grande', u'jason evigan', u'Skitz0rz', u'love at first listening', u'uitluisteren artist', u'holloween skitz0rz', u'playlista rmf fm', u'post-nerdcore', u'ava lauren', u'flora coquerel', u'nabilla benattia']"
73,The Truth Beneath the Rose,114294,820768,427000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'Gothic', u'Gothic Rock', u'within temptation', u'female vocalists', u'metal', u'melodic metal', u'female vocalist', u'epic', u'dutch', u'symphonic gothic metal', u'Symphonic Rock', u'favorites', u'beautiful', u'seen live', u'rock', u'Symphonic Black Metal', u'goth rock', u'female fronted gothic metal', u'gothic symphonic metal', u'Awesome', u'00s', u'10 of 10 stars', u'rose', u'My collection', u'Gothic Divas', u'Sharon Den Adel', u'female', u'dark', u'loved', u'symphonic', u'epic metal', u'I love this song', u'truth', u'netherlands', u'goth metal', u'My Favorites', u'Favourite song', u'All time favorite', u'Female-fronted Metal', u'nr1', u'one of those songs I cannot stop listening to', u'opera melodic metal', u'The Truth Beneath the Rose', u'Classical', u'Progressive rock', u'doom metal', u'Love']"
74,Forgiven,151870,1299415,241000,"[u'symphonic metal', u'Gothic Metal', u'within temptation', u'Female fronted metal', u'Gothic', u'female vocalists', u'beautiful', u'Ballad', u'piano', u'metal', u'Gothic Rock', u'melodic metal', u'sad', u'dutch', u'Masterpiece', u'symphonic gothic metal', u'forgiven', u'rock', u'melancholic', u'beautiful voices', u'Symphonic Rock', u'Favorite', u'I love this song', u'brings tears to my eyes', u'pop', u'female vocalist', u'great lyrics', u'00s', u'relax', u'ballads', u'ripping off your heart song', u'Gothic Divas', u'seen live', u'favorites', u'melodic', u'My collection', u'All time favorite', u'symphonic melodic metal', u'slow', u'favourite', u'lyrical', u'heart', u'love at first listen', u'sweet voice', u'FUCKING AWESOME', u'Symphonic Black Metal', u'goth rock', u'My Favorites', u'songs for my funeral', u'songs I absolutely love']"
75,The Howling,191113,1503425,334000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'Gothic', u'female vocalists', u'metal', u'within temptation', u'Gothic Rock', u'rock', u'dutch', u'symphonic gothic metal', u'female vocalist', u'Symphonic Rock', u'melodic metal', u'heavy metal', u'favorites', u'the howling', u'seen live', u'00s', u'Power metal', u'female fronted', u'goth rock', u'Symphonic-Gothic Metal', u'epic', u'Awesome', u'female vocal', u'female metal', u'Within Temptaion', u'melodic', u'female vocals', u'symphonic', u'Nu Metal', u'fantasy metal', u'4 of 10 stars', u'Symphonic Black Metal', u'<3', u'sharon', u'Dark metal', u'beautiful voices', u'vocals female', u'MELODIC GOTHIC METAL', u'female fronted rock', u'dutch metal', u'Female Vocal Gothic Metal', u'symphonical metal', u'Spellborn', u'gothic symphonic rock', u'symphonique gothique metal', u'angelic voice female vocalists metal', u'335126489']"
76,Our Solemn Hour,180147,1545016,322000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'Gothic', u'Gothic Rock', u'female vocalists', u'within temptation', u'metal', u'melodic metal', u'female vocalist', u'symphonic gothic metal', u'rock', u'epic', u'Symphonic Rock', u'seen live', u'dutch', u'symphonic', u'female vocal', u'goth rock', u'favorites', u'00s', u'heavy metal', u'opera metal', u'gothic symphonic metal', u'our solemn hour', u'goth', u'melodic', u'climatic', u'hard rock', u'finnish', u'Favorite', u'Favourites', u'My collection', u'MELODIC GOTHIC METAL', u'Female-fronted Metal', u'Sharon Den Adel', u'Symphonic goth metal', u'female', u'punk', u'ambient', u'dark', u'beautiful', u'favourite', u'emotional', u'female vocals', u'cool', u'live', u'great lyrics', u'war', u'Power metal']"
77,Demons,676695,6689629,177000,"[u'rock', u'indie', u'alternative', u'indie rock', u'IMAGINE DRAGONS', u'demons', u'alternative rock', u'american', u'pop', u'epic', u'love at first listen', u'10s', u'Fave', u'male vocalists', u'Love it', u'2010s', u'male vocal', u'male vocalist', u'fav', u'2012', u'chill', u'Awesome', u'feel good', u'Radio', u'great lyrics', u'2013', u'Favorite', u'Jam', u'7 of 10 stars', u'10 of 10 stars', u'x', u'2014', u'inspire me', u'electronic', u'seen live', u'indie pop', u'sad', u'hard rock', u'dance', u'favorites', u'House', u'night', u'song', u'moody', u'Hope', u'road', u'club', u'g', u'class', u'Mellow']"
78,Shots - Broiler Remix,87996,422367,0,[u'party shit']
79,Believer,82826,442531,204000,"[u'indie rock', u'rock', u'alternative', u'indie', u'alternative rock', u'american', u'IMAGINE DRAGONS', u'best of 2017', u'alternative indie', u'Electronicrock', u'2017 single']"
