,Songs,Listeners,Playcount,Duration,Tags
12,Dancing Shoes,924758,7013995,141000,"[u'indie rock', u'indie', u'rock', u'british', u'alternative', u'arctic monkeys', u'alternative rock', u'britpop', u'dancing shoes', u'00s', u'dance', u'artic monkeys', u'cool', u'brit rock', u'UK', u'upbeat', u'punk', u'Favourites', u'dance rock', u'seen live', u'Garage Rock', u'catchy', u'post-punk', u'favorites', u'Sheffield', u'english', u'2006', u'indie pop', u'Awesome', u'favourite', u'fun', u'Britrock', u'alternative-rock', u'happy', u'Love', u'guitar', u'british rock', u'makes me wanna dance', u'pop', u'Energetic', u'england', u'amazing', u'I like', u'arctic', u'Brit', u'dancing', u'Post-punk revival', u'I bet you look good on the dancefloor', u'Favorite Bands', u'favorite songs']"
13,We Never Change,570769,3118257,249000,"[u'rock', u'Coldplay', u'alternative', u'britpop', u'Mellow', u'alternative rock', u'indie', u'chill', u'british', u'acoustic', u'indie rock', u'pop', u'melancholy', u'melancholic', u'sad', u'chillout', u'soft rock', u'beautiful', u'favorites', u'slow', u'00s', u'UK', u'Alternative  Punk', u'relaxing', u'Love', u'easy listening', u'male vocalists', u'relax', u'british i like', u'brit pop', u'we never change', u'emo', u'piano', u'guitar', u'Rainy Day', u'PARACHUTES', u'Soundtrack', u'Grunge', u'calm', u'introspective', u'amazing', u'intimate', u'quiet', u'good music to cry with', u'vugube62', u'seen live', u'soul', u'pop rock', u'other', u'Dreamy']"
14,Hypocrates,101082,940315,241000,"[u'alternative', u'makes me sing', u'british', u'female vocalists', u'marina and the diamonds', u'beautiful', u'synthpop', u'alternative pop', u'lovely', u'electra heart', u'chillout', u'indie', u'pop', u'chill', u'world', u'3', u'Mellow', u'World Music', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'my dance room', u'indie pop', u'sweeping', u'Uplifting', u'2012', u'10s', u'fav888', u'pop rock', u'epic', u'new wave', u'soft rock', u'Reflective', u'Guilty Pleasures', u'8 of 10 stars', u'Perfection', u'crying', u'Love it', u'welsh', u'pensive', u'just awesome', u'rick nowels', u'this song tells the story of my life right from the bottom of my heart', u'These are my Feelings put into melody']"
15,Square One,617107,3351188,287000,"[u'rock', u'alternative', u'Coldplay', u'britpop', u'alternative rock', u'british', u'indie', u'pop', u'indie rock', u'pop rock', u'favorites', u'brit rock', u'00s', u'chillout', u'UK', u'soft rock', u'relax', u'Mellow', u'brit pop', u'Square One', u'seen live', u'chill', u'Alternative  Punk', u'emotional', u'male vocalists', u'sad', u'epic', u'guitar', u'british i like', u'Awesome', u'male vocalist', u'powerful', u'Top Gear', u'british rock', u'amayzes loved', u'cold play', u'Favorite Bands', u'Love', u'piano', u'beautiful', u'Driving', u'upbeat', u'favourite', u'loved', u'Favourites', u'2005', u'2000s', u'Britrock', u'sex for my ears', u'davaho53']"
16,Style,125507,2684064,231000,"[u'pop', u'synthpop', u'love at first listen', u'taylor swift', u'1989', u'female vocalists', u'max martin', u'pop rock', u'style', u'chillout', u'electronic', u'electropop', u'chill', u'world', u'3', u'World Music', u'2015', u'sunflower', u'best of 2014', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'my dance room', u'singer-songwriter', u'synth', u'Favorite', u'top 40', u'perfect', u'10s', u'2014', u'best of 2015', u'Disco', u'female', u'alternative', u'indie pop', u'dance', u'happy', u'power', u'repetitive', u'Love', u'catchy', u'funk', u'beautiful', u'psychedelic', u'guitar', u'feel good', u'Retro', u'american', u'amazing']"
17,I Follow Rivers (The Magician remix),112220,1085491,0,"[u'dance', u'House', u'remix', u'female vocals', u'Sweet Summer Sounds', u'electronic', u'swedish', u'indie', u'pop', u'fav', u'2012', u'handclaps', u'chillout', u'female vocalists', u'memories', u'Love', u'piano', u'catchy', u'party', u'2011', u'love at first listen', u'the best remixes', u'energy maker', u'special occasions', u'electropop', u'alternative', u'easy listening', u'beautiful', u'club', u'Radio', u'World Music', u'guilty pleasure', u'top 40', u'frauen und technik', u'love song', u'mixes', u'I love this song', u'Love it', u'fuck yeah', u'10s', u'personal favourites', u'n-a', u'english lyrics', u'survival', u'happiness', u'honey', u'lykke li', u'better than the original', u'nu-disco', u'art pop']"
18,I Want Your Love,87109,307732,208000,"[u'Disco', u'70s', u'funk', u'soul', u'Chic', u'dance', u'RB', u'groovy', u'i want your love', u'classic', u'pop', u'female vocalists', u'Love', u'funky', u'1978', u'Danccefloor', u'rock', u'dance-pop', u'urban', u'oldies', u'rnb', u'love song', u'jecks', u'Nile Rodgers', u'evening', u'classic soul', u'porabuelito', u'sexy', u'acoustic', u'1970s', u'1979', u'disco funk', u'homicide songs', u'autumn evening', u'partygroove', u'offenbach dj kollektiv', u'abarritedicolamadecoa', u'tangy', u'metal', u'female', u'jazz', u'chill', u'instrumental', u'alternative', u'easy listening', u'motown', u'quiet storm', u'ClubDance', u'blues', u'beautiful']"
19,Out of the Woods,98529,1935477,235000,"[u'pop', u'female vocalists', u'love at first listen', u'1989', u'amazing', u'synthpop', u'pop rock', u'2014', u'taylor swift', u'chillout', u'indie', u'chill', u'indie pop', u'singer-songwriter', u'world', u'3', u'World Music', u'female vocalist', u'<3', u'sunflower', u'best of 2014', u'Skitz0rz', u'uitluisteren artist', u'Jack Antonoff', u'holloween skitz0rz', u'fav888', u'my dance room', u'test', u'seen live', u'electropop', u'alternative', u'Love', u'epic', u'dark', u'easy listening', u'synth pop', u'Awesome', u'psychedelic', u'synth', u'american', u'summer', u'cool', u'love songs', u'dance pop', u'video', u'princess', u'fav', u'Guilty Pleasures', u'wall of sound', u'9 of 10 stars']"
20,Heart Attack,70099,811791,178000,"[u'pop', u'love at first listen', u'awful', u'Heart attack', u'x factor crap', u'talentless', u'cant sing', u'lipsynching', u'lip synch', u'british', u'overrated', u'terrible', u'boy band', u'one direction', u'dance around the room', u'UK', u'dance', u'happy', u'catchy', u'cute', u'britpop', u'Awesome', u'amazing', u'fun', u'cool', u'male vocalists', u'funny', u'hot', u'Favorite', u'compulsive repeat listenings', u'addictive', u'sweet', u'ow', u'good beat', u'best of 2012', u'poprock', u'makes me happy', u'teen pop', u'ha', u'ugly', u'horrible', u'own', u'songs i have to sing', u'songs that make me happy', u'autotune', u'catchy as hell', u'in love', u'songs I absolutely love', u'cutie', u'Makes Me Smile']"
21,Good Riddance (Time of Your Life),783423,5195389,153000,"[u'rock', u'acoustic', u'punk rock', u'punk', u'green day', u'alternative', u'90s', u'alternative rock', u'favorites', u'Ballad', u'Mellow', u'pop punk', u'favorite songs', u'american', u'beautiful', u'sad', u'nostalgia', u'Favourites', u'pop', u'emotional', u'Awesome', u'guitar', u'male vocalists', u'seen live', u'memories', u'chillout', u'Love', u'melancholy', u'1997', u'strings', u'nostalgic', u'Pop-punk', u'All time favourites', u'soundtrack to my life', u'seinfeld', u'melodic', u'live', u'graduation', u'classic rock', u'classic', u'emo', u'pop rock', u'happy', u'California', u'male vocalist', u'Favourite Songs', u'better than radiohead', u'indie', u'party', u'favourite']"
22,Friend or Foe,88223,538463,188000,"[u'pop', u'russian', u'female vocalists', u'tatu', u'dance', u'electronic', u'Russian Pop', u'female vocals', u'rock', u'pop rock', u'00s', u'electronica', u'female', u'Friend or Foe', u'alternative', u'sexy', u'favorites', u'girl power', u'Russia', u'girlgroups', u'indie', u'sad', u'electro', u'techno', u'female vocalist', u'duo', u'Favourites', u'2005', u'Female Voices', u'Female Artist', u'miianens playlist', u'metal', u'chill', u'japanese', u'80s', u'fast', u'memories', u'catchy', u'cute', u'synth pop', u'indietronica', u'loud', u'synth', u'girls', u'upbeat', u'3', u'Favorite Artists', u'favourite', u'nice', u'super']"
23,Green Eyes,762726,4738310,223000,"[u'rock', u'Coldplay', u'alternative', u'britpop', u'british', u'acoustic', u'alternative rock', u'indie', u'Love', u'Mellow', u'green eyes', u'pop', u'indie rock', u'beautiful', u'soft rock', u'guitar', u'melancholic', u'00s', u'chill', u'singer-songwriter', u'romantic', u'Favorite', u'brit pop', u'calm', u'male vocalists', u'sweet', u'pop rock', u'favorites', u'piano', u'love songs', u'eyes', u'slow', u'emotional', u'Favourites', u'lovesongs', u'you cannot listen to this without singing along', u'memories', u'Alternative  Punk', u'relaxed', u'relaxing', u'male vocalist', u'love song', u'Favourite Songs', u'chillout', u'seen live', u'indie pop', u'soft', u'Ballad', u'perfect', u'british i like']"
24,Yellow,1488442,11409146,269000,"[u'rock', u'Coldplay', u'alternative', u'britpop', u'alternative rock', u'british', u'indie', u'Love', u'yellow', u'Mellow', u'pop', u'beautiful', u'indie rock', u'00s', u'favorites', u'chillout', u'romantic', u'melancholy', u'soft rock', u'UK', u'relax', u'male vocalists', u'Awesome', u'lovely', u'chill', u'brit pop', u'favorite songs', u'Favourites', u'pop rock', u'emo', u'Favorite', u'sweet', u'favourite', u'2000', u'classic rock', u'seen live', u'amazing', u'relaxing', u'love songs', u'Britrock', u'piano', u'acoustic', u'nostalgic', u'Coldplay-Yellow', u'easy listening', u'Alternative  Punk', u'melancholic', u'male vocalist', u'PARACHUTES', u'90s']"
25,Arabella,439704,4387678,207000,"[u'indie rock', u'rock', u'alternative', u'arctic monkeys', u'Post-punk revival', u'british', u'alternative rock', u'indie', u'am', u'War Pigs', u'Arabella', u'Love', u'post-punk', u'amazing', u'Favorite', u'2014 single', u'chillout', u'chill', u'math rock', u'sexy', u'world', u'Contemporary', u'shoegaze', u'Awesome', u'guitar', u'Retro', u'3', u'space', u'spacey', u'World Music', u'cool', u'rock n roll', u'50', u'2013', u'great solo', u'8 of 10 stars', u'best lyrics', u'Fuck yes', u'10s', u'10 of 10 stars', u'names', u'5', u'47', u'beach house', u'2015', u'sunflower', u'Orgasmic', u'porn groove', u'noice', u'Ion B radio']"
26,Blue Velvet,231709,2045045,159000,"[u'cover', u'soul', u'pop', u'female vocalists', u'melancholy', u'indie', u'Lana Del Rey', u'alternative', u'american', u'indie pop', u'covers', u'easy listening', u'love at first listen', u'2012', u'10s', u'Soundtrack', u'sad', u'chamber pop', u'beautiful', u'Mellow', u'ethereal', u'melancholic', u'best of 2012', u'classy', u'colourful song titles', u'romance pop', u'Classical', u'baroque', u'jazz', u'rock', u'classic', u'sexy', u'Traditional Pop', u'baroque pop', u'romantic', u'night', u'lounge', u'atmospheric', u'haunting', u'trip hop', u'dream pop', u'beauty', u'fetish', u'amazing', u'nostalgic', u'elegant', u'fip', u'female vocals', u'eclectic', u'classic country']"
27,Paradise,841702,8122213,277000,"[u'rock', u'alternative rock', u'british', u'alternative', u'britpop', u'Coldplay', u'pop', u'paradise', u'2011', u'beautiful', u'love at first listen', u'indie rock', u'pop rock', u'epic', u'indie', u'male vocalists', u'favorites', u'electronic rock', u'Love', u'catchy', u'10s', u'Awesome', u'emotional', u'Mylo Xyloto', u'amazing', u'wonderful', u'when i fall asleep i still hear this playing in my head', u'electronic', u'<3', u'LOVE LOVE LOVE', u'I could listen to this song forever', u'indie pop', u'freedom', u'Eargasm', u'piano', u'synth', u'sweet', u'chill', u'UK', u'melodic', u'Mellow', u'rnb', u'favourite', u'best song ever', u'lovely', u'8 of 10 stars', u'E', u'FUCKING AWESOME', u'hit', u'Soundtrack Of My Life']"
28,"Everybody Dance (12"" Mix)",4741,16474,505000,"[u'Disco', u'Sir Grape Fellow', u'dubfunktronica', u'dance', u'70s', u'USA', u'long', u'funky', u'remix', u'rnb', u'topfavouritedisco', u'Nile Rodgers', u'Bernard Edwards', u'paradise', u'free download', u'Chic', u'vocal group', u'favouritestreamable', u'topfavouritestreamable', u'dantopluv', u'Colin64', u'favouritedisco', u'Cast75', u'Le Freak', u'letsdance', u'Tony Thompson', u'kmem600', u'The Loft - Love Saves the Day', u'disco tag', u'12-inch', u'UltraDisco']"
29,Cosmic Love,666285,6935013,256000,"[u'indie', u'alternative', u'female vocalists', u'british', u'Love', u'beautiful', u'epic', u'indie pop', u'rock', u'pop', u'I would play this stuff while driving if I had a car', u'Florence and The Machine', u'2009', u'indie rock', u'melancholic', u'love at first listen', u'magical', u'explosion of the heart', u'cosmic', u'melancholy', u'female vocalist', u""Grey's Anatomy"", u'harp', u'Perfection', u'baroque pop', u'Awesome', u'00s', u'FUCKING AWESOME', u'magic', u'florence', u'favorites', u'Masterpiece', u'The Vampire Diaries', u'powerful', u'songs I absolutely love', u'running down hills and dancing in the rain', u'thinking alone with candles', u'i like to sing along to this', u'never loud enough', u'electronic', u'alternative rock', u'folk', u'Dreamy', u'amazing', u'sweeping', u'dramatic', u'female vocals', u'Fuck yes', u'gossip girl', u'songs that you wanna listen to over and over again']"
30,Charlie Brown,450372,3449897,285000,"[u'alternative rock', u'rock', u'alternative', u'Coldplay', u'britpop', u'british', u'indie', u'pop', u'male vocalists', u'epic', u'indie rock', u'piano', u'perfect', u'10s', u'2011', u'indie pop', u'pop rock', u'Awesome', u'amazing', u'emotional', u'love at first listen', u'FUCKING AWESOME', u'is perfect', u'o gOD goh gOGD GOD oh GOD GOD OH GOD', u'electronic', u'ambient', u'Love', u'london', u'synth', u'england', u'Progressive', u'synthpop', u'Perfection', u'2012', u'Masterpiece', u'poprock', u'United Kingdom', u'post-Britpop', u'I could listen to this song forever', u'colourful song titles', u'orchestral rock', u'Soundtrack Of My Life', u'Songs for the Middle of the Night', u'boys name', u'top 100 songs of my 2012', u'holyhell', u'Mylo Xyloto', u'electronica', u'albums I own', u'happy']"
31,Loca,82558,739613,183000,"[u'Shakira', u'pop', u'sexy', u'loca', u'female vocalists', u'dance', u'catchy', u'2010', u'latin', u'hot', u'legend', u'spanish', u'singer-songwriter', u'party', u'Fusion', u'world', u'upbeat', u'diva', u'cumbia', u'Colombia', u'merengue', u'Talented Ladies', u'electronic', u'beautiful', u'fun', u'sex', u'sensual', u'goddess', u'does not suck', u'catchy as hell', u'Love', u'summer', u'great', u'amazing', u'Fierce', u'female vocalist', u'00s', u'latin pop', u'i love this fucking song', u'miami', u'sucks', u'hit', u'the best', u'play it loud', u'best mouth in rock', u'makes me wanna dance', u'mi tigre', u'FLOP', u'Eighth Wonder Of The World', u'electropop']"
32,OP_03_NS_Blue.Bird_Full,3,63,0,[]
33,Ride,343450,4394045,290000,"[u'indie', u'pop', u'Lana Del Rey', u'female vocalists', u'epic', u'indie pop', u'love at first listen', u'alternative', u'best of 2012', u'Ride', u'beautiful', u'american', u'Love', u'2012', u'10s', u'soul', u'sexy', u'Masterpiece', u'sad', u'melancholic', u'Ballad', u'perfect', u'<3', u'chillout', u'singer-songwriter', u'FUCKING AWESOME', u'love the lyrics', u'paradise', u'Sentimental', u'From Another World', u'Born To Die', u'Im tired of feeling like Im fucking crazy', u'baroque', u'memories', u'chamber pop', u'Driving', u'nostalgic', u'sex', u'female vocalist', u'fav', u'want to see live', u'Perfection', u'life', u'anthem', u'soul pop', u'i could listen to this forever', u'pretty little liars', u'i wish i could make a video for this', u'songs that grabbed my heart and soul and will never let go again', u'i will love until the end of time']"
34,Best Song Ever,183866,1511115,203000,"[u'pop', u'one direction', u'1d', u'Awesome', u'best song ever', u'love at first listen', u'british', u'2013', u'party', u'pop rock', u'catchy', u'male vocalists', u'boyband', u'UK', u'fun', u'perfect', u'Love it', u'10s', u'melhor', u'Loving this song', u'this is us', u'Really best song ever', u'indie', u'power pop', u'guitar', u'Energetic', u'3', u'g', u'amazing', u'irish', u'funny', u'top 40', u'boring', u'lies', u'annoying', u'Officially Shit', u'teen pop', u'forever', u'o', u'Harry', u'2014', u'taylor swift', u'bse', u'repeat', u'boy band', u'best of 2013', u'banned', u'the best song ever', u'talentless', u'liam']"
35,Cornerstone,377326,4036307,198000,"[u'indie rock', u'british', u'indie', u'rock', u'alternative', u'alternative rock', u'arctic monkeys', u'alex turner is a genius', u'00s', u'love at first listen', u'lyrical excellence', u'beautiful', u'2009', u'UK', u'romantic', u'Love it', u'Love', u'britpop', u'Favorite', u'lovely', u'perfect', u'so fucking good', u'Indie-Rock', u'I could listen to this song forever', u'songs i wish were written for me', u'Consistent Dodo Radio - Flittering', u'vugube62', u'chill', u'sad', u'guitar', u'Retro', u'Mellow', u'Bittersweet', u'male vocalist', u'great lyrics', u'best', u'sublime', u'<3', u'humbug', u'I love', u'so good', u'excellent lyrics', u'loved on first listen', u'cornerstone', u'alex turner', u'if this song were a pokemon i would catch it', u'such a lovely song', u'music to listen in a car', u'all the feelings', u'best song ever heart']"
36,PHOSPHOR,1947,26495,252000,"[u'japanese', u'pop', u'JPop', u'female vocalist', u'anime', u'seiyuu', u'anison', u'Kanokon']"
37,Blank Space,162576,3518719,231000,"[u'pop', u'love at first listen', u'female vocalists', u'2014', u'best of 2014', u'taylor swift', u'10s', u'max martin', u'sunflower', u'fav888', u'my dance room', u'chillout', u'world', u'3', u'World Music', u'1989', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'songs that i love the lyric', u'electropop', u'chill', u'Love', u'american', u'blank space', u'female vocalist', u'guilty pleasure', u'fav', u'9 of 10 stars', u'Love it', u'2010s', u'<3', u'you look like my next mistake', u'best of taylor swift', u'melhor que a carreira toda de katy perry', u'indie', u'female', u'indie pop', u'singer-songwriter', u'electro', u'pop rock', u'canada', u'happy', u'solo', u'catchy', u'synth pop', u'Contemporary', u'romantic', u'feel good', u'party']"
38,American,230100,2417989,249000,"[u'pop', u'indie', u'indie pop', u'alternative', u'female vocalists', u'Lana Del Rey', u'american', u'soul', u'epic', u'10s', u'beautiful', u'dream pop', u'Ballad', u'love at first listen', u'best of 2012', u'sexy', u'sad', u'Love', u'baroque pop', u'feel good', u'lovely', u'addictive', u'sweet', u'love song', u'2012', u'love the lyrics', u'<3', u'songs I absolutely love', u'Totally fucking awesome track', u'strawberry lemonade', u'a sweet surprise i could get used to', u'honey put on that party dress', u'unbelievably perfect songs', u'chillout', u'trip-hop', u'power pop', u'singer-songwriter', u'strings', u'Voice', u'atmospheric', u'trip hop', u'Dope', u'Mellow', u'unique', u'amazing', u'soft', u'ethereal', u'female vocalist', u'2013', u'depression']"
39,Don't Panic,1112946,8561077,137000,"[u'rock', u'alternative', u'Coldplay', u'britpop', u'indie', u'alternative rock', u'british', u'Mellow', u'Garden State', u'chill', u'beautiful', u'Soundtrack', u'chillout', u'pop', u'indie rock', u'relaxing', u'favorites', u'00s', u'acoustic', u'male vocalists', u'UK', u'pop rock', u'Love', u'soft rock', u'dont panic', u'calm', u'melancholy', u'Alternative  Punk', u'garden state soundtrack', u'sad', u'love at first listen', u'Favorite', u'PARACHUTES', u'seen live', u'optimistic', u'Favourites', u'we live in a beautiful world', u'favorite songs', u'downtempo', u'piano', u'easy listening', u'great', u'melancholic', u'brit pop', u'Soundtrack Of My Life', u'ambient', u'indie pop', u'Dreamy', u'amazing', u'soft']"
40,Power & Control,134037,1702564,228000,"[u'electropop', u'pop', u'on re-re-repeat', u'female vocalists', u'electro', u'electronica', u'british', u'electronic', u'indie', u'indie pop', u'Masterpiece', u'marina and the diamonds', u'electra heart', u'chillout', u'chill', u'world', u'3', u'synthpop', u'World Music', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'my dance room', u'dance', u'welsh', u'makes me happy', u'dark pop', u'I could listen to this song forever', u'sexy', u'pop rock', u'epic', u'Guilty Pleasures', u'love at first listen', u'english', u'perfect', u'running', u'2012', u'best of 2012', u'perfect songs', u'the louder the better', u'greg kurstin', u'songs for travel', u'songs which are played in hm stores', u'I have a definite favorite part in this song', u'video clip', u'rock', u'alternative', u'Love']"
41,Us Against the World,319254,2016683,239000,"[u'alternative rock', u'rock', u'alternative', u'britpop', u'british', u'Coldplay', u'pop', u'One Tree Hill', u'beautiful', u'2011', u'Love', u'acoustic', u'intimate', u'male vocalists', u'Ballad', u'sweet', u'radio paradise', u'10s', u'poprock', u'when i fall asleep i still hear this playing in my head', u'indie', u'indie pop', u'indie rock', u'Hope', u'peace', u'Meditation', u'indie folk', u'fav', u'whistling', u'8 of 10 stars', u'life', u'radioparadise', u'electronic rock', u'listen', u'post-Britpop', u'wakeup', u'bestalbumtracks', u'melodic universe', u'if my life were a movie this would be on the soundtrack', u'010s', u'beautiful memories', u'As melhores', u'CHOREO', u'us against the world', u'rock tag', u'moja nostalgia', u'moj 2011', u'moj 2012', u'For You I WIll', u'soft coldplay']"
