,Songs,Listeners,Playcount,Duration,Tags
10,The Hunt,20126,114494,673000,"[u'doom metal', u'funeral doom metal', u'funeral doom', u'Doom', u'metal', u'nautik funeral doom', u'death metal', u'whalecore', u'Death/Doom Metal', u'a gravelly male vocalist', u'Ahab', u'moby dick metal', u'heavy', u'downtempo', u'epic', u'long', u'atmospheric', u'haunting', u'male vocalists', u'2005', u'grim', u'sinister', u'despair', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'chilling', u'better than radiohead', u'best songs ever', u'crushing', u'a vocal-centric aesthetic', u'symphonic doom metal', u'Songs over 10 minutes long', u'varying tempo and time signatures', u'an unintelligible vocal delivery', u'Skull Crush', u'goes hard', u'eternal wandering', u'music to commit suicide', u'killer production', u'german funeral doom', u'oceanic doom', u'epic whale funeral doom metal', u'majico2', u'better than radiohead songs', u'oceanic doom metal', u'funeral whale doom metal']"
11,The Sermon,18006,90360,755000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'metal', u'Doom', u'whalecore', u'heavy', u'death metal', u'german', u'brilliant', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'crushing', u'a vocal-centric aesthetic', u'destructive', u'Death/Doom Metal', u'Gojira', u'Songs over 10 minutes long', u'ambient doom', u'heavy electric rhythm guitars', u'varying tempo and time signatures', u'a gravelly male vocalist', u'an unintelligible vocal delivery', u'nautik funeral doom', u'whale metal', u'music to commit suicide', u'Z3PO like this', u'Ahab', u'german funeral doom', u'bands i might need to check out', u'majico2', u'bone-crushingly majestic', u'oceanic doom metal']"
12,Of the Monstrous Pictures of Whales,14793,77711,112000,"[u'funeral doom', u'funeral doom metal', u'doom metal', u'dark ambient', u'metal', u'instrumental', u'whalecore', u'ambient', u'Doom', u'death metal', u'creepy', u'Death/Doom Metal', u'my dying bride meets captain nemo']"
13,Old Thunder,22803,125038,594000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'whalecore', u'Doom', u'metal', u'funeral metal', u'bogowie', u'seen live', u'Awesome', u'atmospheric', u'death metal', u'german', u'brilliant', u'i fucking love this song', u'crushing', u'maritime', u'Doom Death', u'Extreme Doom Metal', u'Death/Doom Metal', u'legendary song', u'nautik funeral doom', u'nautical funeral doom', u'perfectly haunting', u'very long songs', u'The Sound Of Depressed Whales', u'Z3PO like this', u'Cletus-giri', u'wow i love this', u'DAT OUTRO', u'chora muza xD', u'german funeral doom', u'brutal doom', u'jeas-discovery', u'mmt metal', u'majico2', u'sky2', u'oceanic doom metal', u'hei ho fuckin awsomness', u'metalmittwoch']"
14,The Pacific,20773,107800,607000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'metal', u'nautik funeral doom', u'Doom', u'whalecore', u'favorites', u'Awesome', u'death', u'death metal', u'christian', u'Gothic Metal', u'4', u'funeral', u'Atmospheric metal', u'Death/Doom Metal', u'funeral death-doom metal', u'the pacific', u'music to commit suicide', u'kitschy because epic', u'Funeral-doom-metal', u'Total depression', u'Ahab', u'german funeral doom']"
15,Below the Sun,24356,135964,705000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'nautik funeral doom', u'whalecore', u'german', u'metal', u'Doom', u'drone', u'FUCKING AWESOME', u'German metal', u'Doom Death', u'whale metal', u'germany', u'amazing', u'death metal', u'4', u'i fucking love this song', u'Moby Dick', u'odysseus', u'phenomenal', u'massive', u'whale', u'immense', u'beautiful solo', u'Good intro', u'epic as fuck', u'Death/Doom Metal', u'Songs over 10 minutes long', u'german doom metal', u'me like', u'nautical funeral doom', u'ambient funeral doom', u'nautic funeral doom', u'Calm Before the Storm', u'The Deep', u'music to commit suicide', u'stiffs up my lip', u'great song intro', u'Funeral-doom-metal', u'german funeral doom', u'moby dick metal', u'mmt alt', u'DOOMMM', u'metalmittwoch', u'pull the', u'holy shit i just creamed my pants']"
16,Conjugal Burns,87312,390476,396000,"[u'Progressive rock', u'experimental', u'alternative rock', u'epic', u'Psychedelic Rock', u'I got a penis thatll rip through the very fabric of time', u'metal', u'rock', u'Experimental Rock', u'Fusion', u'concept album', u'mars volta', u'alternative', u'Progressive metal', u'USA', u'2008', u'psychedelic', u'weird', u'american', u'art rock', u'Progressive', u'Psychedelia', u'amazing', u'male vocalist', u'Prog-Rock', u'texas', u'Favorite', u'9 of 10 stars', u'Cool song', u'2000s', u'Penis', u'cool songs', u'texan', u'america', u'el paso', u'Orgasmic', u'The Mars Volta', u'over 5 minutes long', u'manupoda', u'freakey stylish', u'violet', u'Fusion Rock', u'nonse', u'psychedelic rock-inspired', u'muka muka', u'Scaremongering', u'heavy metal-inspired', u'recommended to take with drugs of any kind', u'recommended with xtc-mdma or any drug for that matter', u'canciones para hacerse de la pipi']"
17,Soothsayer,88655,385911,548000,"[u'Progressive rock', u'experimental', u'Psychedelic Rock', u'rock', u'The Mars Volta', u'epic', u'psychedelic', u'Progressive', u'classic rock', u'alternative', u'alternative rock', u'Progressive metal', u'Acid Rock', u'Orgasmic', u'Mind Fuck', u'One of the greatest', u'metal', u'favorites', u'Awesome', u'art rock', u'1', u'trippy', u'cool', u'Prog-Rock', u'00s', u'best song ever', u'audioase', u'Middle Eastern', u'perfect', u'concept album', u'Faust', u'genious', u'trippy shit', u'gypsy music', u'over 5 minutes long', u'Rock Progresivo', u'Q4', u'freakey stylish', u'Superior Music', u'nonse', u'rock experimental', u'mars volta', u'Goat Music', u'LuisKM0', u'Trippy Guitar', u'q4jslfm', u'bitch you wait for my request', u'Scaremongering', u'did i say i love it', u'4jsalternative']"
18,Ouroborous,76124,396117,396000,"[u'Progressive rock', u'experimental', u'psychedelic', u'rock', u'Orgasmic', u'Awesome', u'epic', u'Progressive', u'duel with the fiery dragon that attacked us in the lava sea', u'bitch you wait for my request', u'Awesome battle theme', u'alternative rock', u'Progressive metal', u'dark', u'emotional', u'Psychedelic Rock', u'hilarious', u'Insanity', u'poweful', u'this track is eating my mind', u'seen live', u'alternative', u'favorite songs', u'heavy', u'swing', u'Driving', u'vocals', u'Energetic', u'Dope', u'art rock', u'thrash', u'Like', u'amazing', u'Uplifting', u'Prog-Rock', u'00s', u'Favorite', u'Perfection', u'Anthemic', u'concept album', u'HIM', u'pizza', u'over 5 minutes long', u'pure energy', u'thrashing', u'yay i like it', u'18:18', u'god damn', u'nonse', u'spinning yarns']"
19,Askepios,96490,441135,311000,"[u'Progressive rock', u'experimental', u'Psychedelic Rock', u'rock', u'alternative rock', u'art rock', u'cell phone interference', u'dark', u'Neo-Psychedelia', u'Progressive metal', u'prog', u'2008', u'psychedelic', u'groove', u'dirty', u'american', u'scary', u'f', u'prog rock', u'Prog-Rock', u'00s', u'texas', u'Masterpiece', u'4 of 10 stars', u'concept album', u'el paso', u'The Mars Volta', u'over 5 minutes long', u'sexxxy', u'great vocals', u'freakey stylish', u'nonse', u'hard work', u'chops', u'sounds from space', u'Scaremongering', u'lucmas655321', u'leo rock', u'help me come alive']"
20,Agadez,101802,508362,404000,"[u'Progressive rock', u'experimental', u'psychedelic', u'rock', u'Because', u'amazing', u'Psychedelic Rock', u'alternative rock', u'Progressive metal', u'drums', u'prog', u'Progressive', u'prog rock', u'concept album', u'Orgasmic', u'The Mars Volta', u'epic groove', u'jazz', u'catchy', u'epic', u'Awesome', u'guitar', u'emotional', u'cool', u'00s', u'hot as hell', u'post punk prog', u'alternative', u'groove', u'art rock', u'avantgarde', u'I like', u'stoner', u'Prog-Rock', u'Favourites', u'sweet', u'favorite song', u'Led Zeppelin', u'goliath', u'HIM', u'over 5 minutes long', u'love to death', u'daydream', u'guitar riffs and solos', u'De Facto', u'wasteland', u'Q4', u'fretless', u'freakey stylish', u'complete']"
21,Cavalettas,101970,487850,572000,"[u'Progressive rock', u'experimental', u'acceptable use of flute', u'Psychedelic Rock', u'alternative rock', u'psychedelic', u'Orgasmic', u'rock', u'Progressive', u'The Mars Volta', u'fiery dragon attacking us in the lava sea', u'Experimental Rock', u'bass', u'flute', u'schizophrenic', u'00s', u'FUCKING AWESOME', u'psychodelic', u'steam punk', u'shuffling beat', u'Ultima antes de dormir', u'alternative', u'heavy', u'Progressive metal', u'2008', u'epic', u'dark', u'Driving', u'Energetic', u'haunting', u'Avant-Garde', u'american', u'funky', u'scary', u'art rock', u'insane', u'intense', u'complex', u'trippy', u'groovy', u'Prog-Rock', u'texas', u'concept album', u'everything', u'Pure Awesome', u'stream of consciousness', u'over 5 minutes long', u'Energic', u'baixo', u'131']"
22,Tourniquet Man,113397,538161,158000,"[u'Progressive rock', u'alternative rock', u'experimental', u'rock', u'Psychedelic Rock', u'Progressive metal', u'psychedelic', u'The Mars Volta', u'weird production', u'indie', u'alternative', u'art rock', u'Prog-Rock', u'post-hardcore', u'audioase', u'concept album', u'experemental', u'Orgasmic', u'manupoda', u'q3jslfm', u'violet', u'nonse', u'at ease', u'q3', u'tweaks the inside of your ears', u'Scaremongering', u'4jsalternative', u'DWLD']"
23,Goliath,136701,842220,435000,"[u'Progressive rock', u'experimental', u'rock', u'Psychedelic Rock', u'epic', u'alternative rock', u'Progressive', u'intense', u'prog rock', u'Awesome', u'psychedelic', u'Progressive metal', u'sex for my ears', u'post-hardcore', u'eargasmic', u'more than five minutes and better because of it', u'alternative', u'speed metal', u'funky', u'fun', u'cool', u'retro rock', u'Orgasmic', u'drumtastic', u'great drummer', u'rapid fire tollbooth', u'fancy vocals', u'this track is eating my mind', u'alternative-experimental', u'classic rock', u'indie', u'pop', u'hardcore', u'sexy', u'hard rock', u'prog', u'2008', u'favorites', u'Love', u'catchy', u'Experimental Rock', u'funk', u'groove', u'guitar', u'fat', u'art rock', u'claustrophobic', u'insane', u'space rock', u'post rock']"
24,Wax Simulacra,156947,971390,159000,"[u'Progressive rock', u'experimental', u'rock', u'alternative rock', u'The Mars Volta', u'00s', u'psychedelic', u'explosive', u'alternative', u'epic', u'Experimental Rock', u'sick drumming', u'prog rock', u'Roctronik', u'indie', u'2008', u'american', u'Progressive', u'Psychedelic Rock', u'best of 2008', u'Neo-Psychedelia', u'makes me play air drums', u'crazy drumming', u'grammy winning', u'punk', u'hardcore', u'Awesome', u'art rock', u'sex', u'modern rock', u'Jam', u'Favourites', u'perfect', u'Insanity', u'freakey stylish', u'shazam rock', u'the horror surrounds me', u'seen live', u'Progressive metal', u'indie rock', u'UK', u'favorites', u'Love', u'guitar', u'Energetic', u'Avant-Garde', u'amazing', u'2007', u'hypnotic', u'post rock']"
25,Ilyena,121780,688207,336000,"[u'Progressive rock', u'experimental', u'psychedelic', u'Progressive', u'indie', u'rock', u'alternative rock', u'Psychedelic Rock', u'alternative', u'art rock', u'funk', u'00s', u'The Mars Volta', u'mars volta', u'Experimental Rock', u'Awesome', u'punk', u'2008', u'favorites', u'funk metal', u'funky', u'Prog-Rock', u'post-grunge', u'Funk Rock', u'chaos', u'funk groove', u'nonse', u'The Bedlam In Goliath', u'this track is eating my mind', u'ilyena', u'favorite songs', u'Progressive metal', u'groove', u'weird', u'lounge', u'loud', u'vocals', u'Avant-Garde', u'american', u'fun', u'sex', u'good', u'male vocalist', u'holy shit', u'Favorite', u'Favourites', u'yes', u'great songs', u'mathcore', u'design']"
26,Metatron,122778,653351,492000,"[u'Progressive rock', u'experimental', u'psychedelic', u'rock', u'alternative', u'The Mars Volta', u'Psychedelic Rock', u'crazy', u'alternative rock', u'Progressive metal', u'art rock', u'00s', u'Orgasmic', u'indie', u'hardcore', u'epic', u'Progressive', u'f', u'prog rock', u'electronic', u'favorite songs', u'2008', u'cute', u'Dreamy', u'upbeat', u'Avant-Garde', u'funky', u'party', u'amazing', u'radiohead', u'trippy', u'live', u'Prog-Rock', u'post-grunge', u'bouncy', u'brilliant', u'falsetto', u'8 of 10 stars', u'heavy rock', u'running', u'angels', u'7 of 10 stars', u'Favourite Songs', u'alien', u'concept album', u'freaky', u'Faust', u'yeah!', u'alt', u'can']"
27,Aberinkula,135974,705824,345000,"[u'Progressive rock', u'experimental', u'psychedelic', u'alternative rock', u'alternative', u'rock', u'Psychedelic Rock', u'Progressive', u'art rock', u'psychodelic', u'favorites', u'Fusion', u'post-grunge', u'freaky', u'nu prog', u'ear sex', u'jazz', u'Progressive metal', u'hard rock', u'epic', u'funk', u'guitar', u'mental', u'groovy', u'00s', u'retro rock', u'concept album', u'gritty', u'Orgasmic', u'greatgreatguitar', u'electronic', u'seen live', u'indie', u'favorite songs', u'math rock', u'sexy', u'2008', u'Awesome', u'idm', u'Energetic', u'atmospheric', u'american', u'funky', u'frantic', u'f', u'prog rock', u'Prog-Rock', u'texas', u'trip', u'drugs']"
28,1%d.f.f.d.,1947,5479,390000,[]
29,Zeropath,2715,7840,304000,[u'Sludge']
30,Blizzard,3345,9870,236000,"[u'Sludge', u'Southern Rock', u'sludge metal', u'Southern metal', u'southern sludge', u'sourvein']"
31,Satan Prayer,60579,483400,278000,"[u'heavy metal', u'Psychedelic Rock', u'occult rock', u'rock', u'hard rock', u'doom metal', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney', u'colossal faggot', u'i would rather eat shit for the rest of my life than listen to this', u'music to have anal sex to']"
32,Stand By Him,63403,540416,0,"[u'heavy metal', u'occult rock', u'ghost', u'Psychedelic Rock', u'Female fronted metal', u'rock', u'hard rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney', u'colossal faggot', u'i would rather eat shit for the rest of my life than listen to this', u'music to have anal sex to']"
33,Elizabeth,69368,621120,241000,"[u'heavy metal', u'occult rock', u'Psychedelic Rock', u'hard rock', u'rock', u'doom metal', u'Female fronted metal', u'swedish', u'Progressive rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'ghost', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney']"
34,Ritual,88093,850110,269000,"[u'heavy metal', u'occult rock', u'Psychedelic Rock', u'hard rock', u'doom metal', u'metal', u'rock', u'swedish', u'Brutal Death Metal', u'Traditional Doom Metal', u'psychedelic black metal', u'Female fronted metal', u'Progressive rock', u'Stoner Rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic']"
35,Con Clavi Con Dio,75130,607960,213000,"[u'heavy metal', u'occult rock', u'Psychedelic Rock', u'doom metal', u'ghost', u'Female fronted metal', u'rock', u'swedish', u'hard rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'Traditional Doom Metal', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney']"
36,Tsunami,8058,35540,666000,"[u'space rock', u'psychedelic', u'Psychedelic Rock', u'instrumental', u'Stoner Rock', u'ambient', u'post-rock', u'Progressive rock', u'epic', u'trippy', u'Stoner Space Rock', u'rivers and seas']"
37,Pantokrator,1346,2893,317000,[]
38,Vantablack Vomitorium,1521,3348,193000,[]
39,Conflict Acceleration,1584,3483,151000,"[u'noise', u'experimental', u'Love', u'Wicked']"
40,No Pasa Nada,1606,3589,211000,"[u'metal', u'noise rock', u'alternative metal', u'Avant-garde Metal', u'instrumental metal', u'noise metal']"
41,Serpens Cauda,1626,3510,257000,[]
42,Orbital Equilibria,1758,4020,132000,[]
43,A Sky Burial,1858,4257,364000,[]
44,Cortar Todo,2008,4605,282000,[]
45,Rudra Dances Over Burning Rome,2251,5276,174000,"[u'metal', u'rock', u'instrumental', u'noise rock', u'alternative metal', u'Avant-garde Metal', u'instrumental metal', u'noise metal']"
46,The Unseen War,2448,5492,266000,[]
47,Orc,12194,36306,320000,"[u'experimental', u'jazz', u'Progressive rock', u'mike patton', u'Avant-Garde', u'noise', u'brutal', u'ambient', u'saxophone', u'groove', u'bass', u'jazz fusion', u'avantgarde', u'Jazz Rock', u'dark ambient', u'over 5 minutes long', u'Bird sounds', u'thriller de michael jackson', u'n4tur3s s0undtr4k', u'cobra verde', u'under escape from illness']"
