,Songs,Listeners,Playcount,Duration,Tags
10,The Feeling,20386,71808,52000,"[u'instrumental', u'rock', u'guitar virtuoso', u'instrumental rock', u'guitar', u'Joe Satriani', u'sufu5a', u'alternative rock', u'acoustic', u'slgdmtopalbums', u'Flying in a Blue Dream', u'80s', u'epic', u'Awesome', u'american', u'Guitar Hero', u'guitar rock', u'Guitar Gods', u'acoustic guitar', u'1989', u'Satch', u'The Feeling', u'ultra epic', u'the way a guitar should be played', u'this is how you play the guitar']"
11,Big Bad Moon,38203,164456,313000,"[u'rock', u'guitar virtuoso', u'hard rock', u'instrumental rock', u'guitar', u'Joe Satriani', u'instrumental', u'heavy metal', u'classic rock', u'blues rock', u'Awesome Guitar Jams', u'blues', u'slgdmtopalbums', u'metal', u'alternative rock', u'Progressive rock', u'album rock', u'fun', u'Rock and Roll', u'guitar rock', u'Guitar Gods', u'guitar god', u'right on', u'heard on last-fm 06', u'instrumental guitar', u'satriani', u'Emotional Adult Rock', u'bad ass', u'orgasm', u'my stuff', u'garten metal', u'malloy2000 playlist - top songs - classical to metal', u'rock top', u'guitar play', u'Pure Metal', u'Kickass guitar', u'Blame it on the love of rock n roll', u'guitar jam', u'rock your socks off', u'Guitar stuff', u'medena1', u'Fullmoon', u'best of slimeball', u'557266 Styles - Blues - Bestsellers', u'Sentimental Favorites From The 1980s', u'theyre coming to take me away hehee', u'great guitar play', u'Flying in a Blue Dream', u'big bad moon', u'Noah Eatons All-Time Favorite Songs']"
12,One Big Rush,30387,122119,200000,"[u'instrumental rock', u'guitar virtuoso', u'instrumental', u'rock', u'guitar', u'Joe Satriani', u'hard rock', u'Fusion', u'guitar rock', u'Satch', u'80s hard rock', u'80s', u'alternative', u'alternative rock', u'Progressive metal', u'up', u'oldies', u'cars', u'Awesome Guitar Jams', u'Guitar Hero', u'temazo', u'poprock', u'feelgood', u'guitar god', u'Pop/Rock', u'2 of 10 stars', u'master', u'satriani', u'guitarra', u'best of 1989', u""bands i've seen live"", u'cameron crowe', u'fav songs', u'meaty beaty big and bouncy', u'instrumental wizards', u'energenic', u'dream guitar', u'yap', u'Flying in a Blue Dream', u'Beach Weekend', u'Majors beloved FM', u'one big rush', u'Violeros', u'Joe Satriani One Big Rush', u'Joe Satriani:One nig rush']"
13,I Believe,38945,172644,350000,"[u'guitar virtuoso', u'rock', u'guitar', u'instrumental rock', u'Joe Satriani', u'hard rock', u'instrumental', u'classic rock', u'Progressive rock', u'rock ballad', u'Guitar Gods', u'80s', u'alternative rock', u'american', u'Awesome Guitar Jams', u'guitar god', u'positive', u'Awesome solo', u'rock top', u'JohnTM just woke up', u'slgdm', u'slgdmtopalbums', u'jtm solo guitar', u'Flying in a Blue Dream', u'guitar bud', u'heavy metal', u'metal', u'alternative', u'Progressive metal', u'happy', u'epic', u'album rock', u'soft rock', u'beautiful', u'Awesome', u'melodic', u'Uplifting', u'male vocalists', u'great lyrics', u'inspirational', u'Ballad', u'guitar rock', u'melodic rock', u'4 Stars', u'makes me happy', u'1989', u'joe', u'rock ballads', u'Guitar Solo', u'instrumental metal']"
14,Strange,21206,68844,295000,"[u'rock', u'guitar virtuoso', u'instrumental rock', u'Joe Satriani', u'hard rock', u'guitar', u'instrumental', u'alternative rock', u'rock top', u'american', u'heard on Pandora', u'Awesome Guitar Jams', u'guitar rock', u'Satch', u'over 5 minutes long', u'the word strange', u'malloy2000 playlist - top songs - classical to metal', u'meaty beaty big and bouncy', u'jak-superduper', u'theyre coming to take me away hehee', u'Flying in a Blue Dream', u'Joe Sat']"
15,Headless,23077,73815,88000,"[u'rock', u'guitar virtuoso', u'instrumental rock', u'instrumental', u'Joe Satriani', u'guitar', u'hard rock', u'alternative rock', u'Guitar Hero', u'guitar rock', u'under 2 minutes long', u'Flying in a Blue Dream']"
16,Can't Slow Down,22995,75203,286000,"[u'rock', u'guitar virtuoso', u'hard rock', u'instrumental rock', u'Joe Satriani', u'instrumental', u'guitar', u'80s', u'alternative rock', u'loud', u'Driving', u'vocals', u'adrenaline', u'cars', u'heard on Pandora', u'Awesome Guitar Jams', u'manic', u'guitar rock', u'Guitar Gods', u'guitar god', u'Satch', u'loved track', u'best of 1989', u'malloy2000 playlist - top songs - classical to metal', u""bands i've seen live"", u'80s hard rock', u'rock top', u'vocals male', u'meaty beaty big and bouncy', u'instrumental wizards', u'energenic', u'theyre coming to take me away hehee', u'muzica mea', u'Flying in a Blue Dream']"
17,Mystical Potato Head Groove Thing,2924,11820,352000,"[u'rock', u'instrumental', u'instrumental rock', u'guitar virtuoso']"
18,Flying in a Blue Dream,68460,330055,328000,"[u'guitar virtuoso', u'instrumental rock', u'rock', u'instrumental', u'guitar', u'Joe Satriani', u'hard rock', u'satriani', u'Guitar Gods', u'heavy metal', u'Progressive rock', u'Awesome Guitar Jams', u'guitarist', u'Satch', u'Flying in a Blue Dream', u'MJ - my bluez time', u'classic rock', u'seen live', u'80s', u'Progressive metal', u'beautiful', u'live', u'Guitar Hero', u'colours', u'guitar god', u'lydian', u'guitar heroes', u'goldies', u'metal', u'chillout', u'classic', u'sexy', u'albums I own', u'prog', u'USA', u'favorites', u'memories', u'Love', u'lieder', u'Fusion', u'latin', u'tenor', u'electric guitar', u'moody', u'90s', u'Gypsy', u'mexico', u'american', u'deutsch', u'political']"
19,36,296655,1652961,46000,"[u'alternative metal', u'metal', u'System of a Down', u'alternative', u'rock', u'alternative rock', u'Nu Metal', u'hard rock', u'soad', u'Progressive rock', u'hardcore', u'2002', u'Short Track', u'indie', u'thrash metal', u'crossover', u'experimental', u'crazy', u'punk ska metal', u'test', u'heavy metal', u'classic', u'punk', u'Hard', u'Progressive metal', u'Stoner Rock', u'favorites', u'epic', u'Experimental Rock', u'melodic', u'speed metal', u'psychedelic', u'weird', u'angry', u'dark side', u'thrash', u'favourite', u'Psychedelic Rock', u'male vocalist', u'male vocalists', u'stoner metal', u'short', u'best', u'9 of 10 stars', u'epic metal', u'hardcore punk', u'ok', u'2000s', u'under a minute', u'6 of 10 stars']"
20,Old Love (Live),868,3727,781000,"[u'piano', u'english lyrics', u'6 of 10 stars', u'british artist', u'Live recording', u'Gramusels Favourites', u'gramusels bluesrock', u'Best things in life are Live']"
21,Shine Down,120867,529000,301000,"[u'hard rock', u'metal', u'rock', u'alternative metal', u'Nu Metal', u'godsmack', u'heavy metal', u'alternative rock', u'post-grunge', u'Grunge', u'alternative', u'gritty', u'shine down', u'Hard', u'heavy', u'Stoner Rock', u'good shit', u'harmonica', u'blues rock', u'Southern metal', u'raw shit', u'pretty fuckin sweet', u'harmonicas', u'The Offspring', u'loved', u'cool', u'00s', u'industrial metal', u'4', u'great solo', u'2006', u'Good Rock', u'wrif-fm', u'powerful', u'6 of 10 stars', u'metallica', u'Nu-metal', u'5', u'bleeding', u'shinedown', u'Mosh', u'Great Intro', u'9 lbs hammer', u'ACDC', u'Maiden', u'coo', u'my favourite songs', u'Torquemada', u'2000s rock', u'Marlyn Manson']"
22,Shine Down,120867,529000,301000,"[u'hard rock', u'metal', u'rock', u'alternative metal', u'Nu Metal', u'godsmack', u'heavy metal', u'alternative rock', u'post-grunge', u'Grunge', u'alternative', u'gritty', u'shine down', u'Hard', u'heavy', u'Stoner Rock', u'good shit', u'harmonica', u'blues rock', u'Southern metal', u'raw shit', u'pretty fuckin sweet', u'harmonicas', u'The Offspring', u'loved', u'cool', u'00s', u'industrial metal', u'4', u'great solo', u'2006', u'Good Rock', u'wrif-fm', u'powerful', u'6 of 10 stars', u'metallica', u'Nu-metal', u'5', u'bleeding', u'shinedown', u'Mosh', u'Great Intro', u'9 lbs hammer', u'ACDC', u'Maiden', u'coo', u'my favourite songs', u'Torquemada', u'2000s rock', u'Marlyn Manson']"
23,Transylvania (Live),3152,9082,276000,"[u'Bra', u'kanon', u'Maiden', u'costa rica', u'26 de febrero', u'Estadio Saprisa']"
24,Voodoo Brother,2595,6828,335000,"[u'heavy metal', u'british', u'90s', u'heard on Pandora', u'priestworthy']"
25,Prowler (Live),3170,7940,264000,"[u'heavy metal', u'Iron Maiden', u'IRON', u'KOVVAA KAMMAA']"
26,Sanctuary (Feat. Downlink),33466,178819,204000,"[u'dubstep', u'Nu Metal', u'creeping chaos', u'Digital Quirkiness']"
27,Hail Mary,34144,134674,213000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'Awesome', u'awesome riffs', u'seen live', u'speed metal', u'bay area thrash metal', u'bay area thrash', u'metal up ur ass', u'metalcore', u'favorite songs', u'american', u'great', u'death metal', u'gods', u'FUCKING AWESOME', u'6 of 10 stars', u'feeling', u'Awesome solo', u'Death-Thrash', u'Megadeth', u'thrashy', u'exodus', u'Nakoruru', u'yeaaahhhhh', u'kkk', u'hail mary', u'The Good Ole Metal Days', u'good junk', u'Madrugadas Metaleras', u'underground legends', u'bands i might need to check out', u'myk testament']"
28,Blackened Dawn (live),1805,4769,244000,[]
29,Night Time,1951,6127,183000,"[u'blues rock', u'classic rock', u'6 of 10 stars']"
30,Acid Rain,94929,520986,395000,"[u'Progressive metal', u'instrumental', u'Progressive rock', u'Progressive', u'Fusion', u'metal', u'Liquid Tension Experiment', u'experimental', u'rock', u'instrumental rock', u'Dream Theater', u'Awesome', u'guitar virtuoso', u'Virtuoso', u'John Petrucci', u'prog', u'Awesome Guitar Jams', u'mike portnoy', u'acid rain', u'guitar', u'progressive jazz rock', u'prog metal', u'90s', u'prog rock', u'Supergroup', u'instrumental metal', u'mind stimulator', u'favorites', u'epic', u'drums', u'instrumental progressive metal', u'Jordan Rudess', u'Tony Levin', u'liquid tension', u'insane speed', u'amazing', u'uptempo', u'Masterpiece', u'Good Stuff', u'acoustic rhythm piano', u'minor key tonality', u'virtuosos', u'mild rhythmic syncopation', u'electric guitar riffs', u'hard rock roots', u'simply awesome', u'Preferidas', u'chapman stick', u'awsome guitar jams', u'prominent drums']"
31,Tide Of Desire,2662,7834,342000,"[u'Power metal', u'heavy metal', u'guitar virtuoso']"
32,Stoned and Drunk,54007,261422,302000,"[u'heavy metal', u'Southern metal', u'metal', u'hard rock', u'Southern Rock', u'sludge metal', u'Black Label Society', u'Fat Riffs and Heavy shit', u'Stoner Rock', u'thrash metal', u'stoner metal', u'heavy', u'doom metal', u'Awesome', u'guitar god', u'zakk wylde', u'good for a night of hard drinking', u'classic rock', u'black metal', u'metalcore', u'seen live', u'rock', u'Favorite Bands', u'Progressive metal', u'Progressive rock', u'favorites', u'energy', u'industrial', u'Melodic Death Metal', u'weird', u'favorite albums', u'1', u'Favorite Artists', u'death metal', u'Gothic Metal', u'groovy', u'Recommended', u'00s', u'Guitar Hero', u'FUCKING AWESOME', u'4 Stars', u'classic hard rock', u'Guitar Gods', u'stfu', u'yeah', u'society', u'groove metal', u'kick ass', u'british rock', u'classic metal']"
33,Stoned and Drunk,54007,261422,302000,"[u'heavy metal', u'Southern metal', u'metal', u'hard rock', u'Southern Rock', u'sludge metal', u'Black Label Society', u'Fat Riffs and Heavy shit', u'Stoner Rock', u'thrash metal', u'stoner metal', u'heavy', u'doom metal', u'Awesome', u'guitar god', u'zakk wylde', u'good for a night of hard drinking', u'classic rock', u'black metal', u'metalcore', u'seen live', u'rock', u'Favorite Bands', u'Progressive metal', u'Progressive rock', u'favorites', u'energy', u'industrial', u'Melodic Death Metal', u'weird', u'favorite albums', u'1', u'Favorite Artists', u'death metal', u'Gothic Metal', u'groovy', u'Recommended', u'00s', u'Guitar Hero', u'FUCKING AWESOME', u'4 Stars', u'classic hard rock', u'Guitar Gods', u'stfu', u'yeah', u'society', u'groove metal', u'kick ass', u'british rock', u'classic metal']"
34,Transmissions From a Lonely Room,18753,65529,196000,"[u'alternative rock', u'Grunge', u'rock', u'alternative', u'hard rock', u'rock n roll', u'00s', u'room', u'bpluscoop', u'my alternative', u'90coop', u'v3dd3r']"
35,De esclavitud y de cadenas,1942,13996,283000,"[u'spanish', u'indie', u'rock', u'singer-songwriter', u'pop rock', u'Spanish Rock', u'00s', u'crooner', u'duetos', u'rock de autor']"
36,Sweet Soul Sister,42510,189892,209000,"[u'hard rock', u'rock', u'80s', u'the cult', u'classic rock', u'heavy metal', u'british', u'80s rock', u'Morose Deep dilate Crimson', u'alternative', u'alternative rock', u'Gothic', u'90s', u'glam rock', u'Rock and Roll', u'rock n roll', u'Gothic Rock', u'rockin', u'cult', u'80s hard rock', u'metal', u'vocal', u'pop', u'punk', u'goth', u'downtempo', u'catchy', u'arena rock', u'RockPop', u'Post punk', u'psychedelic', u'Garage Rock', u'dramatic', u'great song', u'heard on Pandora', u'powerpop', u'live', u'songs i love', u'sleazy', u'Cock rock', u'cheesy', u'3 stars', u'familiarity', u'wrif-fm', u'10 of 10 stars', u'sleaze', u'chameleon', u'proto punk', u'80s alternative', u'sound storm']"
37,The Spirit of Radio,213739,1188146,388000,"[u'Progressive rock', u'classic rock', u'rock', u'Rush', u'hard rock', u'80s', u'Canadian', u'Progressive', u'arena rock', u'prog', u'classic', u'Progressive metal', u'catchy', u'70s', u'Awesome', u'guitar', u'1980', u'Canadian rock', u'prog rock', u'alternative rock', u'Radio', u'freaks and geeks', u'favorites', u'epic', u'male vocalists', u'Awesome Guitar Jams', u'synth rock', u'poder', u'rocksmith', u'seen live', u'canada', u'album rock', u'art rock', u'great lyrics', u'songs i love', u'rock band', u'Favourites', u'heard live', u'Favourite Songs', u'CFNY', u'album opener', u'good drums', u'rock band dlc', u'progtastic', u'Geddy Lee', u'80s hard rock', u'Top Rated', u'progressive rock favorites', u'music choice: retro rock', u'Porieux-loved']"
38,In Sympathy,129098,708682,294000,"[u'electronic', u'synthpop', u'Depeche Mode', u'synth pop', u'alternative', u'pop', u'00s', u'alternative dance', u'2009', u'sounds of the universe', u'rock', u'british', u'alternative rock', u'Awesome', u'electro', u'new wave', u'electronic rock', u'vugube62', u'Love', u'lyrics i really like', u'electronica', u'seen live', u'80s', u'favorite songs', u'catchy', u'late night', u'Mellow', u'1', u'melancholic', u'elektro', u'glam rock', u'fip', u'Recommended', u'modern rock', u'male vocalist', u'male vocalists', u'great lyrics', u'best of 2009', u'love at first listen', u'synth-pop', u'Masterpiece', u'radio paradise', u'radioparadise', u'electro-pop', u'6 of 10 stars', u'Faves', u'dancefloor', u'crash', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'mid']"
39,Over to You,54999,174495,321000,"[u'heavy metal', u'hard rock', u'metal', u'Black Sabbath', u'rock', u'doom metal', u'classic rock', u'Traditional Doom Metal', u'70s', u'heavy', u'1978', u'Masterpiece', u'Ozzy Osbourne', u'brass balls', u'classic', u'Stoner Rock', u'album rock', u'Awesome', u'psychedelic', u'blues rock', u'Rock and Roll', u'rock n roll', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'classic hard rock', u'british artist', u'proto metal', u'kick ass', u'british rock', u'British Metal', u'ozzy', u'proto-metal', u'british heavy metal', u'Tony Iommi', u'70s heavy metal', u'absolute gods', u'box set', u'Great Britain', u'classic heavy metal', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'Mendigao thrash', u'Geezer Butler', u'70s british heavy metal', u'Classic British Metal', u'into your fucking heart', u'hard-baladas-hard']"
40,Over to You,54999,174495,321000,"[u'heavy metal', u'hard rock', u'metal', u'Black Sabbath', u'rock', u'doom metal', u'classic rock', u'Traditional Doom Metal', u'70s', u'heavy', u'1978', u'Masterpiece', u'Ozzy Osbourne', u'brass balls', u'classic', u'Stoner Rock', u'album rock', u'Awesome', u'psychedelic', u'blues rock', u'Rock and Roll', u'rock n roll', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'classic hard rock', u'british artist', u'proto metal', u'kick ass', u'british rock', u'British Metal', u'ozzy', u'proto-metal', u'british heavy metal', u'Tony Iommi', u'70s heavy metal', u'absolute gods', u'box set', u'Great Britain', u'classic heavy metal', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'Mendigao thrash', u'Geezer Butler', u'70s british heavy metal', u'Classic British Metal', u'into your fucking heart', u'hard-baladas-hard']"
41,Christmas Canon,67022,240166,259000,"[u'christmas', u'Classical', u'holiday', u'canon', u'Barok', u'baroque', u'rock', u'easy listening', u'xmas', u'Christmas Songs', u'Trans-Siberian Orchestra', u'classic rock', u'christmas lounge', u'instrumental', u'hard rock', u'Progressive rock', u'favorites', u'piano', u'epic', u'cheese', u'chamber', u'choral', u'Symphonic Rock', u'beautiful', u'orchestral', u'orchestra', u'90s', u'round', u'art rock', u'kids', u'love songs', u'interesting', u'rock n roll', u'symphonic', u'classic Christmas', u'Kanye West', u'english', u'awful', u'FUCKING AWESOME', u'personal favourites', u'sympathy68', u'holidays', u'trans', u'Christmas Music', u'x-mas', u'rock orchestra', u'kanon', u'Pachelbels Canon', u'Christmas rock', u'Breathtaking']"
42,Take Hold of the Flame (live),3142,10688,304000,"[u'heavy metal', u'Progressive metal', u'epic', u'Uplifting', u'inspirational', u'classic metal', u'Mels Metal', u'Melody and the Pier to Forever']"
43,I Am the Law,180791,837298,357000,"[u'thrash metal', u'metal', u'heavy metal', u'Anthrax', u'thrash', u'speed metal', u'80s', u'old school thrash metal', u'rock', u'hard rock', u'trash metal', u'seen live', u'i am the law', u'american', u'judge dredd', u'classic metal', u'classic rock', u'Old School Metal', u'Metal Classics', u'80s hard rock', u'old school', u'crossover', u'Power metal', u'FUCKING AWESOME', u'Nu-metal', u'heavy trash metal', u'classic', u'epic', u'hair metal', u'Awesome', u'live', u'rock n roll', u'Trash', u'80s Heavy Metal', u'1987', u""80's Thrash""]"
44,The Great Southern Trendkill,106485,541704,227000,"[u'thrash metal', u'groove metal', u'metal', u'pantera', u'heavy metal', u'Power metal', u'90s', u'thrash', u'rock', u'Dimebag Darrell', u'Dimebag', u'guitar virtuoso', u'rock band', u'Extreme', u'rock band dlc', u'Philip Anselmo', u'phil anselmo', u'the great southern trendkill', u'brutal', u'hardcore', u'8 of 10 stars', u'trash metal', u'1996', u'90s Rock', u'Southern metal', u'Killer', u'Power groove', u'kings of metal', u'panfuckingtera', u'90s heavy metal', u'80s', u'grindcore', u'hard rock', u'speed metal', u'Melodic Death Metal', u'groove', u'drums', u'death', u'angry', u'Sludge', u'great', u'alternative metal', u'aggressive', u'stoner metal', u""90's"", u'9 of 10 stars', u'Fuck yes', u'fuck yeah', u'badass', u'3 stars']"
45,Shooting Star,106878,385155,376000,"[u'classic rock', u'rock', u'70s', u'Bad Company', u'blues rock', u'hard rock', u'rock band 2', u'Shooting Star', u'classic', u'british', u'70s rock', u'Southern Rock', u'rock band', u'Bad Co', u'Ballad', u'lyrics', u'story', u'vocal', u'80s', u'favorites', u'epic', u'guitar', u'great song', u'male vocalists', u'live', u'Favourites', u'Paul Rodgers', u'80s rock', u'rockband', u'over 5 minutes long', u'my favorite', u'great guitar song']"
46,This Is The Life,55345,390860,417000,"[u'Progressive metal', u'Progressive rock', u'Dream Theater', u'rock', u'beautiful', u'10s', u'metal', u'hard rock', u'Ballad', u'2010s rock', u'heavy metal', u'seen live', u'Awesome', u'american', u'Progressive', u'DT', u'great lyrics', u'guitar virtuoso', u'rock ballad', u'favorite song', u'2010s', u'10 of 10 stars', u'6 of 10 stars', u'beautiful melodies', u'american metal', u'special', u'james labrie', u'amazing lyrics', u'american rock', u'symphonic progressive rock', u'best of the album', u'beautiful composition', u'fantastic feeling', u'2010s Metal', u'my favorite song of the album']"
47,This Is The Life,55345,390860,417000,"[u'Progressive metal', u'Progressive rock', u'Dream Theater', u'rock', u'beautiful', u'10s', u'metal', u'hard rock', u'Ballad', u'2010s rock', u'heavy metal', u'seen live', u'Awesome', u'american', u'Progressive', u'DT', u'great lyrics', u'guitar virtuoso', u'rock ballad', u'favorite song', u'2010s', u'10 of 10 stars', u'6 of 10 stars', u'beautiful melodies', u'american metal', u'special', u'james labrie', u'amazing lyrics', u'american rock', u'symphonic progressive rock', u'best of the album', u'beautiful composition', u'fantastic feeling', u'2010s Metal', u'my favorite song of the album']"
48,starlight feat. myless kennedy,9691,60303,0,"[u'hard rock', u'3', u'Slash', u'starlight', u'kennedy', u'religios', u'myless']"
49,Steal Away (The Night),76281,265100,208000,"[u'heavy metal', u'metal', u'hard rock', u'Ozzy Osbourne', u'rock', u'classic rock', u'80s', u'classic metal', u'ozzy', u'british', u'randy rhoads', u'doom metal', u'British Metal', u'rock band dlc', u'love songs for bad people', u'classic', u'Stoner Rock', u'guitar virtuoso', u'rock band', u'songs of day and night', u'british rock', u'brass balls', u'New Wave of British Heavy Metal', u'classic heavy metal', u'classic british heavy metal', u'black sabbath family', u'steal away', u'japanese', u'heavy', u'energy', u'epic', u'Awesome', u'night', u'guitar', u'Driving', u'Energetic', u'oldies', u'My', u'Awesome Guitar Jams', u'80s Heavy Metal', u'heavy rock', u'away', u'FUCKING AWESOME', u'Classic British Hard Rock', u'classic hard rock', u'1980s', u'6 of 10 stars', u'4 of 10 stars', u'FUCKING EPIC', u'NWOBHM']"
