,Songs,Listeners,Playcount,Duration,Tags
23,The Blacker the Berry,157172,953837,328000,"[u'hip hop', u'2015', u'10s', u'rap', u'Hip-Hop', u'best of 2015', u'hardcore hip hop', u'Political Hip Hop', u'american', u'Gilles Peterson', u'genius', u'r&b', u'California', u'west coast', u'5 Stars', u'socially conscious', u'10 of 10 stars', u'West Coast Rap', u'fire', u'fucking incredible', u'kendrick lamar', u'assassin', u'2015 single', u'tde', u'1 star', u'concious hip hop', u'kami', u'Ill as fuck', u'emancipated', u'MOONH8SUN', u'post-nerdcore', u'uncredited vocals', u'awesome mix 2015']"
24,Sherane a.k.a Master Splinter's Daughter,20913,135136,273000,"[u'Hip-Hop', u'hip hop', u'american', u'cali', u'2012', u'4 minute songs', u'tde']"
25,Burn In Hell!,16410,70418,532000,"[u'doom metal', u'Traditional Doom Metal', u'metal', u'Doom', u'finnish metal', u'finland', u'funeral doom', u'traditional doom', u'Free For Free', u'colossal', u'satan and hell', u'headbangers ball', u'smoke weed', u'reverend bizarre', u'guitaresque']"
26,Inside the City of Glass,68163,407418,248000,"[u'doom metal', u'instrumental', u'metal', u'Gothic Metal', u'Progressive metal', u'Progressive rock', u'Katatonia', u'Gothic', u'depressive rock', u'depressive', u'Dark metal', u'swedish', u'favorites', u'atmospheric', u'Progressive', u'dark rock', u'Doom', u'melancholy', u'death metal', u'Sweden', u'instrumental metal', u'depressive metal', u'i will eat your soul', u'Instrumental Doom Metal', u'heavy metal', u'sad', u'epic', u'dark', u'urban', u'scandinavian', u'instrumental rock', u'weird', u'3', u'alternative metal', u'intense', u'Gothic Rock', u'fav', u'Favourites', u'8 of 10 stars', u'badass', u'art', u'Swedish Metal', u'esta musica e sublimeeeeeeeeeeeeeeeeeeee', u'ry cooder', u'melodrama', u'seen them live', u'lavender', u'from the radio', u'psychoactive', u'melancholy metal']"
27,Omerta,95789,904473,178000,"[u'doom metal', u'depressive rock', u'Progressive rock', u'metal', u'melancholic', u'Progressive metal', u'beautiful', u'Gothic Metal', u'Katatonia', u'rock', u'swedish', u'romantic', u'Doom', u'dark rock', u'death metal', u'alternative rock', u'Progressive', u'alternative metal', u'Ballad', u'Traded my memories for things', u'seen live', u'alternative', u'dark', u'Gothic', u'Awesome', u'melancholy', u'favourite', u'great lyrics', u'brilliant', u'Sweden', u'Masterpiece', u'ballads', u'depressive', u'ninni', u'heavy metal', u'emo', u'downtempo', u'prog', u'favorites', u'Love', u'acoustic', u'scandinavian', u'melodic', u'moody', u'death', u'atmospheric', u'great', u'amazing', u'soft', u'emotional']"
28,Evidence,96664,887015,276000,"[u'doom metal', u'metal', u'Progressive metal', u'melancholic', u'Katatonia', u'depressive rock', u'Gothic Metal', u'dark rock', u'Progressive rock', u'rock', u'swedish', u'Doom', u'dark', u'Gothic', u'Dark metal', u'Love', u'Progressive', u'emotive', u'excellent lyrics', u'seen live', u'alternative', u'favorites', u'atmospheric', u'alternative metal', u'Favourites', u'lyrics', u'melodic doom metal', u'melancholic rock', u'great lyrics', u'Gothic Rock', u'brilliant', u'evidence', u'Passion', u'progressive doom metal', u'timeless road', u'great vocals', u'awesome harmony', u'q4jslfm', u'slgdm', u'worshippable', u'noise', u'heavy metal', u'alternative rock', u'favorite songs', u'heavy', u'sad', u'scandinavian', u'Awesome', u'me', u'nordic']"
29,Complicity,75084,467127,241000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'metal', u'depressive rock', u'Progressive rock', u'Gothic', u'Katatonia', u'melancholic', u'Dark metal', u'swedish', u'alternative metal', u'dark rock', u'Progressive', u'seen live', u'Doom', u'melodic metal', u'alternative', u'beautiful', u'death metal', u'melancholic rock', u'melancholy metal', u'emotional doom', u'rock', u'sad', u'Love', u'dark', u'scandinavian', u'great', u'darkwave', u'heard on Pandora', u'great lyrics', u'8 of 10 stars', u'life', u'european', u'run', u'Swedish Metal', u'psychodelic', u'xx', u'funeral doom', u'Sverige', u'progressive doom metal', u'from: sweden', u'melancholic metal', u'great drums', u'great vocals', u'depressive metal', u'I Remember You', u'excellent lyrics', u'YAY FAVS']"
30,Walking by a Wire,73556,441000,212000,"[u'doom metal', u'metal', u'Progressive metal', u'Gothic Metal', u'Progressive rock', u'swedish', u'Gothic', u'depressive rock', u'Katatonia', u'alternative metal', u'Doom', u'dark rock', u'black metal', u'Progressive', u'death metal', u'melancholic', u'melodic metal', u'Dark metal', u'melancholy metal', u'heavy metal', u'indie', u'rock', u'alternative', u'goth', u'hard rock', u'scandinavian', u'melodic', u'thrash metal', u'great lyrics', u'Gothic Rock', u'melancholie', u'8 of 10 stars', u'Swedish Metal', u'depressive', u'progressive doom metal', u'melodic doom metal', u'Gothic Doom Metal', u'Mixed', u'melodrama', u'depressive metal', u'prog death metal', u'adrenaliini virtaa', u'i will eat your soul', u'doom-metal', u'gothicmetal', u'tagged to remember', u'azazul', u'slgdmtopalbums', u'swirling mass of equilibrium', u'ctrlc']"
31,One Year from Now,72887,446824,242000,"[u'doom metal', u'depressive rock', u'metal', u'Progressive rock', u'dark rock', u'Progressive metal', u'swedish', u'rock', u'Gothic', u'Progressive', u'Gothic Metal', u'melancholic', u'Doom', u'melancholy', u'depressive', u'sad', u'autumn', u'Swedish Metal', u'Dark metal', u'heavy metal', u'alternative rock', u'hard rock', u'Love', u'scandinavian', u'atmospheric', u'alternative metal', u'death metal', u'depressing', u'Sweden', u'7 of 10 stars', u'Favourite Songs', u'progressive death metal', u'chilling', u'suicidal', u'Favourite bands', u'Death Doom Metal', u'doom death metal', u'doomdeath', u'Alternate Rock', u'5 of 10 stars', u'audio beauty', u'suicide metal', u'Doom Death', u'melancholic metal', u'melodrama', u'suicide rock', u'melancholic rock', u'silent intensity', u'Progressive Melodic Metal', u'depressive metal']"
32,Wealth,74356,477276,289000,"[u'doom metal', u'Progressive metal', u'metal', u'Gothic Metal', u'depressive rock', u'swedish', u'Dark metal', u'Progressive rock', u'melancholy metal', u'Gothic', u'Doom', u'alternative metal', u'melancholic', u'dark rock', u'depressive', u'Golgofa', u'Katatonia', u'alternative', u'sad', u'audio beauty', u'i will eat your soul', u'changing rhythms', u'heavy metal', u'indie', u'rock', u'Love', u'dark', u'scandinavian', u'melodic', u'night', u'Progressive', u'melancholy', u'death metal', u'interesting', u'depression', u'8 of 10 stars', u'atmospheric rock', u'i love it', u'fantasy', u'tool', u'suicidal', u'zero', u'wealth', u'Swedish Metal', u'Atmospheric metal', u'progressive doom metal', u'Progressive Doom', u'melodic doom metal', u'modern metal', u'Gothic Doom Metal']"
33,Burn the Remembrance,80514,562718,322000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'Progressive rock', u'dark rock', u'swedish', u'Gothic Metal', u'alternative metal', u'Katatonia', u'melancholic', u'rock', u'alternative rock', u'Love', u'Gothic', u'Melodic Death Metal', u'Doom', u'Progressive', u'death metal', u'heard on Pandora', u'Gothic Rock', u'melancholic rock', u'depressive metal', u'arsivde', u'pop', u'alternative', u'favorites', u'power', u'beautiful', u'Awesome', u'alone', u'afternoon', u'Driving', u'favourite', u'Bittersweet', u'interesting', u'industrial metal', u'brilliant', u'8 of 10 stars', u'nostalgia', u'addictive', u'autumn', u'title is a full sentence', u'7 of 10 stars', u'Swedish Metal', u'Post-Metal', u'depressive', u'progressive doom metal', u'Dark metal', u'My Favorites']"
34,Will I Arrive,74663,494629,246000,"[u'doom metal', u'Progressive metal', u'metal', u'Gothic', u'Gothic Metal', u'swedish', u'Progressive rock', u'depressive rock', u'alternative metal', u'Progressive', u'dark rock', u'Dark metal', u'alternative', u'death metal', u'melancholic', u'Swedish Metal', u'depressive', u'Katatonia', u'magnificent', u'so depressive that you wanna kill yourself with a smile', u'rock', u'sad', u'Love', u'Melodic Death Metal', u'Doom', u'great', u'amazing', u'emotional', u'great lyrics', u'fav', u'Favourites', u'9 of 10 stars', u'powerful', u'mystical', u'kickass', u'dissonant', u'magical', u'loved radio', u'listen', u'death-doom metal', u'5 of 10 stars', u'audio beauty', u'contrasts', u'Doom Death', u'Killer', u'melodrama', u'MAGO DE OZ', u'depressive metal', u'Q4', u'Zaebis']"
35,A Premonition,82725,610438,213000,"[u'doom metal', u'depressive rock', u'Progressive rock', u'Progressive metal', u'metal', u'Gothic', u'dark rock', u'swedish', u'atmospheric', u'Gothic Metal', u'melancholic', u'alternative metal', u'beautiful', u'depressive', u'Dark metal', u'Katatonia', u'dark', u'Dreamy', u'Doom', u'emotional', u'melancholic rock', u'Music to die to', u'it haunts my dreams', u'alternative', u'alternative rock', u'sad', u'eski', u'memories', u'Love', u'catchy', u'scandinavian', u'folk metal', u'viking metal', u'Melodic Death Metal', u'great', u'melancholy', u'death metal', u'favourite', u'depressing', u'great lyrics', u'Gothic Rock', u'Ballad', u'9 of 10 stars', u'melodic metal', u'atmospheric rock', u'Masterpiece', u'7 of 10 stars', u'4 of 10 stars', u'Favourite Songs', u'progressive death metal']"
36,Criminals,102020,857406,227000,"[u'doom metal', u'Progressive metal', u'metal', u'Gothic Metal', u'depressive rock', u'Katatonia', u'swedish', u'melancholic', u'dark rock', u'Progressive rock', u'Swedish Metal', u'depressive', u'Dark metal', u'rock', u'Gothic', u'melancholic metal', u'favorites', u'dark', u'Doom', u'alternative metal', u'melancholy metal', u'seen live', u'emo', u'sad', u'beautiful', u'Awesome', u'Progressive', u'death metal', u'Symphonic Black Metal', u'Atmospheric metal', u'depressive metal', u'black metal', u'indie', u'pop', u'alternative', u'hard rock', u'epic', u'Melodic Death Metal', u'atmospheric', u'great', u'melancholy', u'love at first listen', u'progressive doom metal', u'scandinavian metal', u'melancholic rock', u'emotional rock', u'simply hilarious', u'heavy metal', u'chillout', u'japanese']"
37,Sleeper,89321,621418,252000,"[u'doom metal', u'Progressive metal', u'metal', u'Progressive rock', u'depressive rock', u'Gothic Metal', u'dark rock', u'swedish', u'Gothic', u'Progressive', u'alternative metal', u'melancholic', u'Katatonia', u'depressive', u'depressive metal', u'genre: doom metal', u'4jspostmetal', u'dark', u'Swedish Metal', u'Dark metal', u'best of this artist', u'q4jslfm', u'setting: driving', u'time: night', u'q5jslfm', u'4rmpme', u'heavy metal', u'seen live', u'rock', u'alternative', u'repetitive', u'Doom', u'death metal', u'Progressive Pop', u'8 of 10 stars', u'Power metal', u'Doom Rock', u'hmmm', u'progressive death metal', u'sleepwalking', u'progressive doom metal', u'Favourite bands', u'true metal', u'Gothic Doom Metal', u'audio beauty', u'awsome', u'melodrama', u'melancholic rock', u'silent intensity', u'great basslines']"
38,Ghost of the Sun,110794,901301,247000,"[u'doom metal', u'Progressive metal', u'metal', u'Gothic Metal', u'depressive rock', u'Katatonia', u'swedish', u'dark', u'Doom', u'Progressive rock', u'Energetic', u'melancholic', u'Dark metal', u'melodic doom metal', u'Gothic', u'alternative metal', u'ghost of the sun', u'depressive', u'heavy metal', u'seen live', u'rock', u'Awesome', u'Progressive', u'lyrics', u'angst', u'dark rock', u'sad', u'prog', u'Love', u'angry', u'melancholy', u'death metal', u'favourite', u'heard on Pandora', u'Favorite', u'fav', u'FUCKING AWESOME', u'Masterpiece', u'rage', u'Gothic Doom Metal', u'good songs', u'melancholy metal', u'great depression', u'katatonic', u'I love you in an unholy way', u'unusual intervals', u'slgdm', u'best in its genre', u'menneisyys', u'4jspostmetal']"
39,Man Next Door,428949,2225913,356000,"[u'trip-hop', u'electronic', u'downtempo', u'chillout', u'trip hop', u'Massive Attack', u'electronica', u'ambient', u'chill', u'british', u'alternative', u'90s', u'dub', u'Mellow', u'UK', u'dark', u'sexy', u'favorites', u'triphop', u'Man Next Door', u'rock', u'atmospheric', u'trippy', u'relax', u'Horace Andy', u'experimental', u'dance', u'epic', u'idm', u'lounge', u'bristol', u'hypnotic', u'british i like', u'1997', u'sad', u'electro', u'techno', u'beautiful', u'groove', u'night', u'moody', u'sex', u'amayzes loved', u'favorite triphop', u'alternative rock', u'Awesome', u'cover', u'covers', u'deep', u'ethereal']"
40,Bloodline,12134,61083,192000,"[u'Soundtrack', u'electronic', u'hotline miami 2']"
41,Serrated,4118,17944,184000,[]
42,Visitors,3559,11790,197000,[]
43,Rough Sleeper,47743,246469,827000,"[u'ambient', u'experimental', u'downtempo', u'dubstep', u'electronic', u'dark', u'chillout', u'atmospheric', u'2012', u'burial', u'post-dubstep', u'UK Garage', u'2-step', u'noise', u'electronica', u'british', u'alternative rock', u'dub', u'electro', u'idm', u'organ', u'trip hop', u'Drum and bass', u'Avant-Garde', u'atmospheric drum and bass', u'hyperdub', u'Field Recording', u'deep', u'melancholic', u'best song ever', u'holy shit', u'personal favourites', u'future garage', u'2012 releases', u'intelligent dance', u'Music to have sex to', u'another world', u'whyisburialsosadstep', u'total hatred filtered through glitches and harmonies']"
44,Blood,16867,49494,266000,"[u'Hip-Hop', u'underground hip-hop', u'Definitive Jux', u'rap', u'lazerface', u'hip hop', u'new york', u'underground rap', u'hiphop', u'Def Jux', u'Autobahn', u'paranoid', u'underground hip hop', u'indie rap', u'indie hip-hop', u'Rap and Hip-Hop', u'prda', u'stream', u'ravipops', u'liftedly', u'real shit', u'jaguar', u'blut']"
45,Blood,16867,49494,266000,"[u'Hip-Hop', u'underground hip-hop', u'Definitive Jux', u'rap', u'lazerface', u'hip hop', u'new york', u'underground rap', u'hiphop', u'Def Jux', u'Autobahn', u'paranoid', u'underground hip hop', u'indie rap', u'indie hip-hop', u'Rap and Hip-Hop', u'prda', u'stream', u'ravipops', u'liftedly', u'real shit', u'jaguar', u'blut']"
46,Blood,16867,49494,266000,"[u'Hip-Hop', u'underground hip-hop', u'Definitive Jux', u'rap', u'lazerface', u'hip hop', u'new york', u'underground rap', u'hiphop', u'Def Jux', u'Autobahn', u'paranoid', u'underground hip hop', u'indie rap', u'indie hip-hop', u'Rap and Hip-Hop', u'prda', u'stream', u'ravipops', u'liftedly', u'real shit', u'jaguar', u'blut']"
47,Scary Monsters (and Super Creeps),95619,358371,214000,"[u'rock', u'80s', u'classic rock', u'glam rock', u'halloween', u'david bowie', u'art rock', u'british', u'new wave', u'pop', u'singer-songwriter', u'Experimental Rock', u'post-punk', u'1980', u'amayzes loved', u'alternative rock', u'davaho53', u'favorites', u'Love', u'Post punk', u'quirky', u'spooky', u'Favourites', u'drugs', u'ashes to ashes', u'bowie', u'pop  rock', u'electronica', u'seen live', u'classic', u'70s', u'alternative', u'favorite songs', u'goth', u'experimental', u'indie rock', u'Progressive rock', u'dark', u'acoustic', u'Blue-Eyed Soul', u'album rock', u'britpop', u'night', u'eighties', u'upbeat', u'edgy', u'club', u'Radio', u'Passionate', u'Progressive']"
48,Scary Monsters (and Super Creeps),95619,358371,214000,"[u'rock', u'80s', u'classic rock', u'glam rock', u'halloween', u'david bowie', u'art rock', u'british', u'new wave', u'pop', u'singer-songwriter', u'Experimental Rock', u'post-punk', u'1980', u'amayzes loved', u'alternative rock', u'davaho53', u'favorites', u'Love', u'Post punk', u'quirky', u'spooky', u'Favourites', u'drugs', u'ashes to ashes', u'bowie', u'pop  rock', u'electronica', u'seen live', u'classic', u'70s', u'alternative', u'favorite songs', u'goth', u'experimental', u'indie rock', u'Progressive rock', u'dark', u'acoustic', u'Blue-Eyed Soul', u'album rock', u'britpop', u'night', u'eighties', u'upbeat', u'edgy', u'club', u'Radio', u'Passionate', u'Progressive']"
49,Mortal Man,105608,418978,727000,"[u'Hip-Hop', u'hip hop', u'kendrick lamar', u'rap', u'epic', u'poetry', u'deep', u'California', u'west coast', u'holy shit', u'wow', u'10s', u'fire', u'tupac', u'best of 2015', u'Songs over 10 minutes long', u'fuck me', u'fucking hell', u'life and death', u'illl', u'post-nerdcore', u'to pimp a butterfly', u'when shit hit the fan']"
50,i,231597,1470342,336000,"[u'hip hop', u'rap', u'Hip-Hop', u'funk', u'funky', u'pop rap', u'jazz rap', u'kendrick lamar', u'2014 single', u'pop', u'soul', u'cowbell', u'happy', u'american', u'r&b', u'new', u'California', u'west coast', u'alternative hip-hop', u'Neo Soul', u'Jazz Hop', u'10s', u'sampling', u'sample', u'6', u'alternative hip hop', u'fuck you', u'snl', u'bbc radio1 playlist 2014', u'the isley brothers', u'tde', u'i love myself', u'farofa', u'soty', u'unbridled optimism', u'red band society', u'ktcth', u'World Premiere', u'october 2014', u'ego-rap', u'brand new single', u'Macklemore rei do rap', u'Tapete do Macklemore', u'grammyless', u'bluesfest 2016']"
51,You Ain't Gotta Lie (Momma Said),120777,570647,241000,"[u'Hip-Hop', u'kendrick lamar', u'hip hop', u'chill', u'rap', u'smooth', u'California', u'west coast', u'5 Stars', u'10s', u'6', u'best of 2015', u'Summer vibes', u'lyricism']"
52,The Blacker the Berry,157172,953837,328000,"[u'hip hop', u'2015', u'10s', u'rap', u'Hip-Hop', u'best of 2015', u'hardcore hip hop', u'Political Hip Hop', u'american', u'Gilles Peterson', u'genius', u'r&b', u'California', u'west coast', u'5 Stars', u'socially conscious', u'10 of 10 stars', u'West Coast Rap', u'fire', u'fucking incredible', u'kendrick lamar', u'assassin', u'2015 single', u'tde', u'1 star', u'concious hip hop', u'kami', u'Ill as fuck', u'emancipated', u'MOONH8SUN', u'post-nerdcore', u'uncredited vocals', u'awesome mix 2015']"
53,Complexion (A Zulu Love),98043,400249,263000,"[u'Hip-Hop', u'kendrick lamar', u'hip hop', u'rap', u'10s', u'best of 2015', u'rapsody', u'jazz', u'soul', u'funk', u'smooth', u'deep', u'California', u'west coast', u'fip', u'soulful', u'Incredible', u'Eminem', u'2015', u'beautiful music', u'real shit', u'west coast hip-hop', u'2015 -- lp to pimp a butterfly']"
54,How Much a Dollar Cost,108425,473042,261000,"[u'Hip-Hop', u'kendrick lamar', u'hip hop', u'rap', u'deep', u'10s', u'best of 2015', u'Gilles Peterson', u'California', u'west coast', u'fip', u'jazz rap', u'ronald isley', u'James Fauntleroy', u'kss1984 - excellent']"
55,Hood Politics,136441,707874,292000,"[u'boo boo', u'Hip-Hop', u'hip hop', u'kendrick lamar', u'rap', u'10s', u'jazz', u'funk', u'California', u'west coast', u'spacey', u'childhood', u'6', u'2015', u'G-funk', u'sufjan stevens', u'jazz rap', u'best of 2015', u'Political Hip Hop', u'BOOBOO', u'west coast hip-hop', u'In the hood', u'dead homies', u'hood politics']"
56,Momma,137148,665299,283000,"[u'Hip-Hop', u'kendrick lamar', u'smooth', u'best of 2015', u'jazz', u'hip hop', u'rap', u'funk', u'deep', u'California', u'west coast', u'soulful', u'Jam', u'love at first listen', u'10s', u'colbert', u'knxwledge', u'west coast hip-hop', u'ooh yeah', u'bluesfest 2016']"
57,For Sale? (interlude),56169,329669,0,"[u'Hip-Hop', u'jazz', u'hip hop', u'rap', u'funk', u'10s', u'interlude']"
58,These Walls,137944,693931,300000,"[u'Hip-Hop', u'smooth', u'chill', u'kendrick lamar', u'hip hop', u'rap', u'sexy', u'dark', u'american', u'California', u'west coast', u'soulful', u'love at first listen', u'music to get the pussy wet', u'10s', u'6', u'2015', u'Bilal', u'best of 2015', u'rapes my ears', u'2015 single', u'Anna Wise', u'robertitus coleccion', u'post-nerdcore', u'THUNDERCAT']"
59,Institutionalized,134043,636158,271000,"[u'Hip-Hop', u'hip hop', u'kendrick lamar', u'rap', u'best of 2015', u'chill', u'Gilles Peterson', u'California', u'west coast', u'fip', u'Jam', u'love at first listen', u'10s', u'Snoop Dogg', u'refreshing', u'post-nerdcore']"
60,King Kunta,275403,2179618,234000,"[u'best of 2015', u'Hip-Hop', u'hip hop', u'funk', u'funky', u'2015', u'rap', u'kendrick lamar', u'California', u'west coast', u'10s', u'king kunta', u'jazz', u'pop', u'dance', u'bass', u'american', u'fip', u'Jam', u'5 Stars', u'eclectonia', u'compton', u'Eminem', u'alternative hip hop', u'white guilt', u'Rap Music', u'colbert', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015', u'freakandel speciaal', u'third single', u'favorites 2015', u'post-nerdcore', u'best tracks of 2015', u'to pimp a butterfly', u'The BEST SOUNDS', u'jazzy bassline', u'do you want the funk', u'bluesfest 2016']"
61,For Free? (interlude),64114,389607,130000,"[u'this dick aint free', u'jazz', u'Hip-Hop', u'hip hop', u'rap', u'Fusion', u'spoken word', u'free jazz', u'groovy', u'10s', u'interlude', u'jazz rap', u'The BEST SOUNDS', u'i need that brazillian wavy 28 inch', u'best interlude']"
