,Songs,Listeners,Playcount,Duration,Tags
10,Walpurgis Night,7714,32617,319000,"[u'heavy metal', u'metal', u'Power metal', u'pirate metal', u'Running Wild']"
11,Prisoner of Our Time,12856,67727,318000,"[u'heavy metal', u'Power metal', u'metal', u'german', u'speed metal', u'favorites', u'excellent', u'pirate metal', u'prisoner', u'hard and heavy', u'Running Wild', u'canavar gibi']"
12,Genghis Khan,20233,72265,290000,"[u'heavy metal', u'Power metal', u'metal', u'speed metal', u'classic metal', u'pirate metal', u'music that rocks a lot', u'Running Wild', u'fodastico', u'barbwire heavy metal', u'genghis khan', u'barbwire metal mix', u'barbwire crunchy metal mix', u'600th play']"
13,Adrian S.O.S.,8504,35994,175000,"[u'Power metal', u'heavy metal', u'metal', u'thrash metal']"
14,Diabolic Force,9854,44393,305000,"[u'heavy metal', u'metal', u'speed metal', u'Power metal', u'thrash metal', u'hard rock', u'1980s', u'music', u'metal-guide com']"
15,Soldiers of Hell,12058,55301,210000,"[u'heavy metal', u'Power metal', u'speed metal', u'metal', u'1980s', u'best riff ever', u'f', u'favorite solos', u'true speed metal']"
16,Preacher,9743,37183,266000,"[u'heavy metal', u'Power metal', u'metal', u'speed metal']"
17,Black Demon,11198,48214,270000,"[u'heavy metal', u'Power metal', u'metal', u'speed metal', u'german', u'oldschool', u'1980s', u'deeper demons']"
18,Victim of States Power,5324,22366,216000,"[u'heavy metal', u'speed metal', u'Power metal', u'metal', u'thrash metal', u'thrash', u'german', u'pirate metal', u'metal-guide com']"
19,Deadline,3854,12422,173000,"[u'heavy metal', u'hard rock', u'80s', u'metal', u'NWOBHM', u'classic rock', u'rock', u'british', u'female vocalists', u'Slayer', u'New Wave of British Heavy Metal', u'Megadeth', u'Testament', u'Kreator', u'sod']"
20,Baby Doll,5534,16401,250000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'female vocalists', u'bjork', u'NWOBHM', u'fiona apple', u'vanessa carlton', u'Shakira', u'Motorhead', u'Megadeth', u'great bassline', u'Venom', u'Diamond Head', u'streaming version is made of awesome', u'audience as instrument']"
21,Emergency,11487,44133,262000,"[u'heavy metal', u'metal', u'Megadeth', u'hard rock', u'NWOBHM', u'rock', u'80s', u'heard on Pandora', u'bjork', u'Saturday', u'Iron Maiden', u'fiona apple', u'vanessa carlton', u'white power', u'songs I can play on guitar', u'Venom', u'White Pride', u'Diamond Head', u'Girlschool', u'female fronted heavy metal', u'band covered this', u'heavy roll', u'RockPearls', u'joanne stokes']"
22,Midnight Ride,4402,14206,196000,"[u'heavy metal', u'hard rock', u'80s', u'NWOBHM', u'metal', u'1980s', u'Motorhead', u'Megadeth', u'Venom', u'Diamond Head', u'ogun la baraka']"
23,Breakdown,4174,13643,184000,"[u'heavy metal', u'hard rock', u'metal', u'NWOBHM', u'Megadeth', u'classic rock', u'rock', u'british', u'female vocalists', u'vanessa carlton', u'New Wave of British Heavy Metal', u'Motorhead', u'Venom', u'Diamond Head']"
24,Nothing to Lose,7839,27507,250000,"[u'heavy metal', u'hard rock', u'metal', u'Megadeth', u'classic rock', u'Female fronted metal', u'sexy', u'old school', u'rock n roll', u'NWOBHM', u'1980', u'Motorhead', u'Testament', u'exodus', u'Venom', u'Diamond Head', u'haohmaru']"
25,Take It All Away,20788,54887,196000,"[u'heavy metal', u'hard rock', u'NWOBHM', u'metal', u'Girlschool', u'classic rock', u'Female fronted metal', u'chick rock', u'80s', u'rock n roll', u'Motorhead', u'miianens playlist', u'seen live', u'rock', u'female vocalists', u'California', u'band', u'wishlist', u'aleister crowley', u'Megadeth', u'Christopher Lee', u'Chicks that Rock', u'Chicks with Big Balls', u'Aleyster Crowley', u'Venom', u'Argeu california seixas', u'Silvio Passos', u'Wilson Seixas', u'california seixas', u'grrrls', u'Diamond Head', u'70s metal', u'Raul Seixas', u'Womenrock', u'frauenpower', u'switzerrock', u'Amidio Junior', u'female fronted heavy metal', u'rock-chick', u'Anyzio Rocha', u'Nova California Seixas', u'MGK', u'mucajai', u'Argeu California', u'BEto Juara', u'Don Kalifa', u'caracarai', u'DonKalifa', u'Os Putos Brothers', u'Aleyster']"
26,Race With the Devil,26307,109358,170000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'female vocalists', u'Garage Rock', u'NWOBHM', u'Girlschool', u'classic rock', u'80s', u'cover', u'rock n roll', u'Female fronted metal', u'british', u'powerpop', u'Girl Groups', u'hardrock', u'chick rock', u'New Wave of British Heavy Metal', u'Megadeth', u'female', u'punk', u'Awesome', u'eighties', u'party', u'glam rock', u'cover songs', u'best', u'Sommer', u'Power metal', u'80s Heavy Metal', u'rock hymn', u'Classic British Hard Rock', u'classic hard rock', u'european', u'girl vocals', u'on the road', u'vanessa carlton', u'british rock', u'classic metal', u'early mtv years', u'British Metal', u'british heavy metal', u'Motorhead', u'coverversion', u'classic heavy metal', u'Evil Twin', u'rock-protopunk', u'80s hard rock', u'all female']"
27,Not for Sale,4935,16654,210000,"[u'heavy metal', u'hard rock', u'NWOBHM', u'metal', u'80s', u'punk', u'old school', u'Motorhead', u'Megadeth', u'NFS', u'Venom', u'Diamond Head']"
28,Demolition Boys,11943,38441,218000,"[u'hard rock', u'heavy metal', u'80s', u'metal', u'NWOBHM', u'Megadeth', u'70s', u'UK', u'favorite song', u'1980s', u'fiona apple', u'vanessa carlton', u'New Wave of British Heavy Metal', u'Motorhead', u'ACDC', u'Chicks that Rock', u'Venom', u'Diamond Head', u'frauenpower', u'heavy roll']"
29,The Goose,1806,5129,394000,"[u'instrumental', u'metal', u'doom metal']"
30,Sinister and Sweet,1892,5610,394000,"[u'doom metal', u'10s', u'Epic Doom Metal', u'Traditional Doom Metal']"
31,Sleeping Giant,2225,6269,330000,"[u'doom metal', u'10s', u'Epic Doom Metal']"
32,Death Thy Lover,4880,13418,410000,"[u'heavy metal', u'metal', u'doom metal', u'10s', u'Epic Doom Metal']"
33,Stairway Through The Sun,19,57,0,[]
34,Batallions,16,39,0,[]
35,Where Shadows Hide,12,27,0,[]
36,Vulgar Saints,20,43,0,[]
37,Every Day There's a Battle to Fight,2318,6655,0,"[u'heavy metal', u'power metal']"
38,Hugr,2341,6551,127000,"[u'heavy metal', u'Power metal']"
39,Frost and Fire,2577,7722,0,[]
40,Last One to Fall,2653,7839,0,[]
41,Master of the Land,2756,8414,231000,[]
42,Born for Battle (Black Dog of Brocéliande),2229,6934,221000,[]
43,Forged in Iron - Crowned in Steel,4587,14118,0,[u'metal']
44,Varangian,3670,12126,221000,[u'metal']
45,Freja's Choice,4138,12122,239000,"[u'heavy metal', u'power metal']"
46,Supernatural Predator,2485,6423,759000,"[u':3-5star', u'Good Shit Or is it The Drugs hahaha777']"
47,Dead Man's Bones,961,2795,250000,[]
48,Stalk Eyed,1003,2961,304000,[]
49,Golden Fields Of Love,1135,3160,346000,[]
50,The Fever,1115,3244,175000,[]
51,Bewildered Eyes,1219,3629,146000,[]
52,Black Magick Boogieland,1764,4775,222000,[]
53,Over Under,1681,4649,255000,[]
54,Heavy Metal Rock´n Roll,286,1113,168000,[]
55,Shadow run,487,1905,262000,[]
56,The Right One,880,4029,231000,[]
57,Give It To Me,509,2946,259000,[]
58,Killing time,567,2764,244000,[]
59,Canadian Steel,45,223,0,[]
60,Gone Wild,274,1168,310000,[]
61,Time Machine,213,875,329000,[]
62,Peace Is For The Weak,212,858,219000,[]
63,Pile On The Pressure,203,781,263000,[]
64,Strike the Hammer,678,1601,281000,[u'metal']
65,Silent One,368,987,266000,[]
66,From Beyond,343,851,210000,[]
67,The Banishing,344,885,274000,[]
68,Devil Knows the Truth,397,1054,265000,"[u'heavy metal', u'hard rock', u'Traditional Doom Metal']"
69,Fires of Abalam,384,1081,342000,[]
70,Witch's Blood,388,1022,166000,[]
71,Edge of a Knife,404,1008,248000,[]
72,Adversary,412,1088,253000,[]
73,Secret Sect,534,1327,246000,[]
74,Shades of Black,604,1546,219000,[]
75,Hecate,756,1849,292000,[u'heavy metal']
76,Grand Morbid Funeral,9540,39046,335000,"[u'death metal', u'metal', u'old school', u'old school death metal', u'Swedish Death Metal', u'Melodic Death Metal', u'6 of 10 stars', u'Brutal Death Metal', u'title track', u'nowy bladbaf taki dobry', u'om om om', u'SHYLA STYLEZ', u'brooklyn decker', u'valeria coelho maciel', u'anissa kate', u'clanddi jinkcego']"
77,My Torturer,9101,36255,257000,"[u'death metal', u'metal', u'swedish', u'old school death metal', u'Swedish Death Metal', u'Old School Swedish Death Metal', u'Blake Lively', u'solene salmagne', u'rachel roxxx', u'anissa kate', u'claire castel']"
78,Unite in Pain,10232,46622,232000,"[u'death metal', u'metal', u'old school death metal', u'evil', u'blasphemous', u'Melodic Death Metal', u'could be better', u'Brutal Death Metal', u'Swedish Death Metal', u'Nick Holmes', u'emily ratajkowski', u'moera michalon', u'anna polina', u'kate frost', u'anissa kate']"
79,His Infernal Necropsy,9821,38691,215000,"[u'death metal', u'metal', u'old school death metal', u'swedish', u'Melodic Death Metal', u'Brutal Death Metal', u'Swedish Death Metal', u'cameron diaz', u'charlene lallemand', u'jade laroche', u'gianna michaels', u'anissa kate']"
80,Beyond Cremation,10350,41935,281000,"[u'death metal', u'metal', u'old school death metal', u'swedish', u'Melodic Death Metal', u'Brutal Death Metal', u'Swedish Death Metal', u'heartpiercing screams and bonecrushing growls', u'melissa cervoni', u'melissa lauren', u'carmella bing', u'mika tan', u'anissa kate']"
81,Mental Abortion,10872,45292,227000,"[u'death metal', u'metal', u'old school death metal', u'nozferatu', u'swedish', u'Melodic Death Metal', u'Brutal Death Metal', u'Swedish Death Metal', u'Tory Lane', u'naomi campbell', u'laura pelos', u'eva karera', u'anissa kate']"
82,Famine Of God's Word,10827,48164,296000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'Pure Death Metal', u'Melodic Death Metal', u'sharon stone', u'clara morgane', u'janyce guillot', u'ricki white', u'anissa kate']"
83,Church of Vastitas,11606,49437,217000,"[u'death metal', u'metal', u'old school death metal', u'nozferatu', u'swedish', u'Melodic Death Metal', u'Brutal Death Metal', u'Swedish Death Metal', u'swedish black metal', u'lea froidefond', u'Cindy Crawford', u'laly vallade', u'phoenix marie', u'anissa kate']"
84,Anne,12267,55467,224000,"[u'death metal', u'metal', u'old school death metal', u'swedish', u'Melodic Death Metal', u'6 of 10 stars', u'Brutal Death Metal', u'Swedish Death Metal', u'kim kardashian', u'bloodbath', u'mila kunis', u'marie fabre', u'olga kurylenko', u'estrella ramirez', u'katja kassin', u'audrey bitoni', u'anissa kate']"
85,Total Death Exhumed,13076,56549,231000,"[u'death metal', u'old school death metal', u'metal', u'bloodbath', u'nozferatu', u'Melodic Death Metal', u'Brutal Death Metal', u'deathrash', u'claudia schiffer', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate', u'herrasmiesklubi']"
86,Let The Stillborn Come To Me,16103,71143,277000,"[u'death metal', u'metal', u'old school death metal', u'amanda seyfried', u'nozferatu', u'Melodic Death Metal', u'Brutal Death Metal', u'Swedish Death Metal', u'Vanessa Hudgens', u'adriana deville', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate']"
87,The General,6136,19360,261000,"[u'death metal', u'old school death metal', u'metal', u'swedish', u'viking metal', u'Swedish Metal']"
88,Breaking The Law,6940,25119,133000,"[u'death metal', u'cover', u'metal', u'judas priest cover', u'old school death metal', u'viking metal', u'covers', u'cover songs', u'cover song', u'Swedish Metal', u'Judas Priest', u'metal cover', u'not good', u'judas priest covers', u'Coverama']"
89,Captured,6420,20622,227000,"[u'death metal', u'old school death metal', u'viking metal', u'Swedish Death Metal', u'metal', u'Swedish Metal']"
90,Execute Them All,8983,35943,199000,"[u'death metal', u'old school death metal', u'viking metal', u'Swedish Metal', u'metal', u'swedish', u'Swedish Death Metal', u'fucking good', u'infectious death']"
91,Forever Goodbye (2045),6008,19831,147000,"[u'death metal', u'metal', u'viking metal', u'Swedish Metal', u'old school death metal']"
92,In The Northern Lands,5962,20270,233000,"[u'death metal', u'instrumental']"
93,Across The Open Sea,7407,25082,165000,"[u'death metal', u'instrumental', u'metal', u'acoustic', u'viking metal', u'Swedish Metal', u'old school death metal', u'erkek adam muzigi', u'naechstes mal bitte gitarre stimmen']"
94,The One Insane,8690,33020,182000,"[u'death metal', u'metal', u'old school death metal', u'Swedish Death Metal', u""Death'n'Roll"", u'free will sacrifice :D']"
95,I Am God,7687,26426,272000,"[u'death metal', u'old school death metal', u'metal', u'viking metal', u'Swedish Metal', u'Swedish Death Metal', u'Unleashed']"
96,Open Wide,8190,27850,191000,"[u'death metal', u'old school death metal', u'metal', u'viking metal', u'hatred', u'Swedish Metal', u'aggressive depression', u'end all the pain', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'sweden death metal', u'World Destruction']"
97,To Asgaard We Fly,9723,36571,234000,"[u'death metal', u'viking metal', u'old school death metal', u'metal', u'Swedish Metal', u'Swedish Death Metal', u'aggressive depression', u'end all the pain', u'plead not guilty', u'the rival believer', u'OSDM', u'Swedish Deathmetal', u'swallow my venom']"
98,The King's Voyage,2668,8907,718000,[]
99,Midnight Meditation,4758,18547,288000,[u'LastfmSC']
100,Winterland,3043,11038,374000,[]
101,Cocaine Sally,3387,12537,166000,[]
102,M.A.R.S.W.A.T.T.,447,1860,0,[]
103,Expand Your Mind,10870,34723,418000,"[u'Stoner Rock', u'trippy', u'Jammy', u'slightly progressive']"
104,Do You Remember,3432,12133,298000,[]
105,Let Me Be,3962,13386,268000,[]
106,Craving,4444,16116,265000,"[u'classic rock', u'hard rock', u'Progressive rock', u'Stoner Rock', u'psych', u'retro rock']"
107,Master Of Illusion,985,3457,339000,"[u'heavy metal', u'metal', u'speed metal', u'belgian']"
108,Blinded,938,3016,122000,[]
109,Venom,1012,3499,218000,[]
110,Shot To Paradise,1081,3702,226000,[]
111,Stairway To Insanity,1178,4343,326000,[]
112,Siren,1108,3682,315000,[]
113,Eclipse of the Mind,1174,4065,333000,[]
114,Pulses of Pleasure,1363,5337,319000,[u'speed metal']
115,"Fast, Loud 'n' Rude",1886,6646,328000,"[u'metal', u'speed metal', u'thrash metal', u'belgian']"
116,Demon from the Past,293,1033,0,[]
117,Nocturnal Seductress,304,1064,243000,[]
118,Into The Void Of Lucifer,281,1025,0,[]
119,Night of the Witch,320,2134,0,[]
120,Warrior,354,1463,250000,[]
121,Rosier,342,1358,225000,[]
122,Nattsvart,390,1395,317000,[]
123,Sirius,420,1707,268000,[]
124,My Atonement,18487,71685,362000,"[u'thrash metal', u'german thrash metal', u'metal', u'sodom', u'doom metal', u'old school', u'718 Love', u'heavy metal', u'80s', u'Awesome', u'thrash', u'german', u'genious', u'German metal', u'fucking incredible', u'rifftastic', u'brutal thrash metal', u'Teutonic Thrash', u'total ownage', u'death thrash metal', u'teutonic thrash metal', u'DAT RIFF', u'heavy as hell', u'dat solo', u'genious riffs', u'tom angelripper', u'doom thrash metal', u'gtmusik', u'frank blackfire', u'chriss witchhunter', u'thrash metal teutonico']"
125,The Conqueror,16591,61422,208000,"[u'thrash metal', u'metal', u'german', u'sodom', u'heavy metal', u'80s', u'speed metal', u'old school', u'german thrash metal', u'brutal thrash metal', u'Teutonic Thrash', u'teutonic thrash metal', u'myk sodom', u'dirty metal']"
126,Sodomy and Lust,21846,95389,310000,"[u'thrash metal', u'metal', u'german thrash metal', u'sodom', u'old school', u'german', u'fantastic feeling', u'Extreme Metal', u'80s metal', u'great drums', u'Teutonic Thrash', u'covered by cradle', u'tom angelripper', u'frank blackfire', u'chriss witchhunter', u'heavy metal', u'80s', u'Awesome', u'blackened thrash metal', u'718 Metal', u'awesome riffs', u'brutal thrash metal', u'teutonic thrash metal', u'sexy fukk musik', u'80s thrash', u'into your fucking heart', u'Revigora', u'sentido da vida', u'myk sodom', u'spectacular drumming', u'thru thrash', u'SODOMY AND LUUUUUUUUUUUUUUUUUUUUUST']"
127,Outbreak of Evil,48341,250399,209000,"[u'thrash metal', u'german thrash metal', u'black metal', u'metal', u'blackened thrash metal', u'satan headbangs to this stuff', u'thrash', u'sodom', u'heavy metal', u'old school thrash metal', u'brutal thrash metal', u'718 Metal', u'teutonic thrash metal', u'pop', u'rock', u'80s', u'favorites', u'download', u'favorite albums', u'old school', u'death metal', u'german', u'aggressive', u'heard on Pandora', u'evil', u'trash metal', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'old school black metal', u'nice riff', u'fucking CLASSIC', u'Teutonic Thrash', u'full track', u'black/thrash metal', u'what god has on his i-pod', u'First Wave Of Black Metal', u'Hail to german thrashers', u'mechanized thrash metal', u'Sheppernde Musi', u'Brutal Assault 2014', u'deathening', u'myk sodom', u'dirty metal', u'aggressive moods', u'metal for ror', u'allpi', u'true norwegian white people metal']"
