,Songs,Listeners,Playcount,Duration,Tags
20,La Mia Storia Con Te,2906,14486,231000,"[u'Love', u'best', u'pop', u'soul', u'romantic', u'italian', u'sony music', u'Alessandra Amoroso', u'bella donna', u'nuova nuova', u'mariomare', u'La Mia Storia con te', u'adele somone like u']"
21,Non Ho Che Te,1072,4580,214000,[]
22,Forgotten,191463,1170885,196000,"[u'rock', u'avril lavigne', u'female vocalists', u'pop', u'pop rock', u'punk', u'Canadian', u'hard rock', u'punk rock', u'Avril', u'alternative', u'pop punk', u'forgotten', u'alternative rock', u'female vocalist', u'emo', u'singer-songwriter', u'female', u'Gothic', u'alternative metal', u'Pop-Rock', u'under my skin', u'favorites', u'dark', u'post-grunge', u'poprock', u'Avril Lavigne- Forgotten', u'favorite songs', u'sad', u'beautiful', u'Awesome', u'2004', u'angry', u'melancholy', u'emotional', u'female vocals', u'00s', u'Favorite', u'best', u'angst', u'6 of 10 stars', u'One', u'songs I absolutely love', u'tracks i love', u'good songs', u'i love this song x3', u'metal', u'chill', u'Grunge', u'canada']"
23,Freak Out,173346,1015265,193000,"[u'rock', u'pop', u'avril lavigne', u'female vocalists', u'punk', u'pop rock', u'alternative', u'punk rock', u'pop punk', u'female vocalist', u'Canadian', u'Avril', u'alternative rock', u'FREAK OUT', u'power pop', u'post-grunge', u'female', u'Awesome', u'2004', u'female vocals', u'guilty pleasure', u'Favorite', u'Pop-Rock', u'chill out', u'love at first listen', u'english', u'2000s', u'3 stars', u'girl power', u'hilary duff', u'best of avril lavigne', u'chill', u'favorite songs', u'sexy', u'singer-songwriter', u'favorites', u'energy', u'Love', u'other', u'guitar', u'up', u'free', u'new', u'great', u'freak', u'alternative metal', u'Favorite Artists', u'nostalgic', u'Best of 2004', u'favourite']"
24,Freak Out,173346,1015265,193000,"[u'rock', u'pop', u'avril lavigne', u'female vocalists', u'punk', u'pop rock', u'alternative', u'punk rock', u'pop punk', u'female vocalist', u'Canadian', u'Avril', u'alternative rock', u'FREAK OUT', u'power pop', u'post-grunge', u'female', u'Awesome', u'2004', u'female vocals', u'guilty pleasure', u'Favorite', u'Pop-Rock', u'chill out', u'love at first listen', u'english', u'2000s', u'3 stars', u'girl power', u'hilary duff', u'best of avril lavigne', u'chill', u'favorite songs', u'sexy', u'singer-songwriter', u'favorites', u'energy', u'Love', u'other', u'guitar', u'up', u'free', u'new', u'great', u'freak', u'alternative metal', u'Favorite Artists', u'nostalgic', u'Best of 2004', u'favourite']"
25,Ora vieni a vedere,340,1228,204000,[]
26,Immobile,7379,39288,202000,"[u'pop', u'italian', u'italiana', u'Alessandra Amoroso', u'female vocalists', u'amici', u'soul', u'world', u'aaa', u'italia', u'pop dance']"
27,Immobile,7379,39288,202000,"[u'pop', u'italian', u'italiana', u'Alessandra Amoroso', u'female vocalists', u'amici', u'soul', u'world', u'aaa', u'italia', u'pop dance']"
28,Brividi,704,4130,220000,"[u'great', u'best', u'Bikain']"
29,Cado Giù,748,4306,216000,[]
30,Diamante Lei E Luce Lui,1963,13989,209000,"[u'great', u'italia', u'italian', u'best', u'italiana', u'musica buena', u'Bikain']"
31,4 Real,80531,750099,208000,"[u'rock', u'alternative', u'pop rock', u'female vocalists', u'pop punk', u'pop', u'<3', u'avril lavigne', u'Canadian', u'love at first listen', u'goodbye lullaby', u'indie', u'indie rock', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'chillout', u'chill', u'alternative rock', u'Love', u'world', u'soft rock', u'Awesome', u'3', u'World Music', u'FUCKING AWESOME', u'Masterpiece', u'2010s', u'sunflower', u'personal', u'Slowmantic', u'acoustic song', u'Romantic song', u'electronic', u'indie pop', u'canada', u'memories', u'acoustic', u'romantic', u'great', u'nostalgic', u'female vocals', u'inspirational', u'best', u'lovely', u'perfect', u'makes me cry', u'10s', u'on re-re-repeat', u'4 Stars']"
32,Black Star,98054,787990,94000,"[u'pop', u'pop rock', u'piano', u'rock', u'female vocalists', u'Ballad', u'avril lavigne', u'pop punk', u'singer-songwriter', u'Canadian', u'Awesome', u'perfume', u'intro', u'2011', u'love at first listen', u'2010s', u'<3', u'black star', u'rockstar', u'goodbye lullaby', u'Romantic song', u'Perfume Commercial', u'black metal', u'chillout', u'chill', u'alternative', u'sad', u'Love', u'world', u'3', u'World Music', u'male vocalist', u'female vocalist', u'powerpop', u'commercial', u'5 Stars', u'I love this song', u'10s', u'poprock', u'Canadian Artist', u'nsbm', u'sunflower', u'Jingle', u'Female Artist', u'less is more', u'Slowmantic', u'Addicted', u'songs of 2011', u'Skitz0rz', u'uitluisteren artist']"
33,Black Star,98054,787990,94000,"[u'pop', u'pop rock', u'piano', u'rock', u'female vocalists', u'Ballad', u'avril lavigne', u'pop punk', u'singer-songwriter', u'Canadian', u'Awesome', u'perfume', u'intro', u'2011', u'love at first listen', u'2010s', u'<3', u'black star', u'rockstar', u'goodbye lullaby', u'Romantic song', u'Perfume Commercial', u'black metal', u'chillout', u'chill', u'alternative', u'sad', u'Love', u'world', u'3', u'World Music', u'male vocalist', u'female vocalist', u'powerpop', u'commercial', u'5 Stars', u'I love this song', u'10s', u'poprock', u'Canadian Artist', u'nsbm', u'sunflower', u'Jingle', u'Female Artist', u'less is more', u'Slowmantic', u'Addicted', u'songs of 2011', u'Skitz0rz', u'uitluisteren artist']"
34,Dietro Le Apparenze,1336,7535,245000,[]
35,Dietro Le Apparenze,1336,7535,245000,[]
36,E' Vero Che Vuoi Restare,1236,5826,226000,"[u'great', u'best', u'Bikain']"
37,L'Altra Metà Di Te,835,4259,227000,[]
38,L'Altra Metà Di Te,835,4259,227000,[]
39,Prenditi cura di me,1226,5649,222000,"[u'great', u'best', u'Bikain']"
40,La vita non ascolta,2040,13127,214000,"[u'Italians do it better', u'replAy', u'marco mengoni', u'so in love with this song']"
41,L'anima,287,1416,241000,[]
42,L'amore s'impara,653,2782,190000,[]
43,Oggi vendo tutto,709,3115,210000,[]
44,I'm with You,447035,3007648,224000,"[u'pop', u'rock', u'female vocalists', u'avril lavigne', u'pop rock', u'Canadian', u'alternative', u'Ballad', u'Love', u'sad', u'female vocalist', u'00s', u'Avril', u'favorites', u'beautiful', u'punk', u'emotional', u'female', u'pop punk', u'romantic', u'Mellow', u'im with you', u'alternative rock', u'singer-songwriter', u'melancholic', u'2002', u'soft rock', u'Pop-Rock', u'let go', u'memories', u'cool', u'lonely', u'Guilty Pleasures', u'ballads', u'melancholy', u'scrubs', u'punk rock', u'female vocals', u'love songs', u'guilty pleasure', u'english', u'rock ballad', u'songs I absolutely love', u""I'm With You"", u'seen live', u'favorite songs', u'2003', u'Favourites', u'hits', u'10 of 10 stars']"
45,Sk8er Boi,404939,2236496,204000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'punk', u'punk rock', u'Canadian', u'pop punk', u'alternative', u'00s', u'female vocalist', u'alternative rock', u'favorites', u'Avril', u'female', u'catchy', u'Pop-Rock', u'Guilty Pleasures', u'fun', u'2002', u'singer-songwriter', u'upbeat', u'Energetic', u'sk8er boi', u'cool', u'guilty pleasure', u'top 40', u'bubblegum', u'elite beat agents', u'2003', u'poprock', u'sk8er', u'favorite songs', u'power pop', u'dance', u'female vocals', u'Uplifting', u'heard on Pandora', u'skate punk', u'sweet', u'girl power', u'amayzes loved', u'emo', u'canada', u'happy', u'Love', u'party', u'Pop-punk', u'post-grunge']"
46,Losing Grip,334732,2086522,233000,"[u'rock', u'pop', u'female vocalists', u'pop rock', u'avril lavigne', u'Canadian', u'punk', u'alternative', u'punk rock', u'alternative rock', u'pop punk', u'Avril', u'Losing Grip', u'favorites', u'female vocalist', u'00s', u'Pop-Rock', u'female', u'post-grunge', u'english', u'singer-songwriter', u'female vocals', u'Avril Lavigne - Losing Grip', u'favorite songs', u'sad', u'angry', u'let go', u'2002', u'Post Grunge', u'cool', u'depressing', u'guilty pleasure', u'poprock', u'10 of 10 stars', u'indie', u'power pop', u'2003', u'Rock Pop', u'hate', u'Girl Rock', u'Favourites', u'Guilty Pleasures', u'breakup', u'2000s', u'Favourite Songs', u'rock top', u'You make me cry when I want to', u'avril lavigne losing grip', u'Used to be my Fuck Off Song', u'britpop']"
47,Arrivi Tu,2848,14972,220000,"[u'bella donna', u'black-and-white', u'mariomare']"
48,Arrivi Tu,2848,14972,220000,"[u'bella donna', u'black-and-white', u'mariomare']"
49,Arrivi Tu,2848,14972,220000,"[u'bella donna', u'black-and-white', u'mariomare']"
50,Bellissimo,2490,11621,227000,"[u'indie rock', u'italian', u'amoroso', u'bellissimo', u'alessa', u'bella donna', u'mariomare']"
51,Bitchin' Summer,37366,308815,212000,"[u'summer', u'pop', u'pop rock', u'acoustic', u'love at first listen', u'6 of 10 stars', u'avril lavigne', u'rap', u'female vocalists', u'singer-songwriter', u'Queen', u'epic', u'Awesome', u'feel good', u'r&b', u'cool', u'2013', u'5 Stars', u'sweet', u'boring', u'summer night', u'summer songs', u'<3', u'Avril', u'best of 2013', u'the best song ever', u'bitch', u'summer day', u'just awesome', u'music of my life', u'Last FM', u'goodmood', u'calm day', u'Whats Up', u'For Bitches', u'reminds of summer', u'singlesphere', u'gf84xgm', u'best song in the album', u'bland uptempo', u'Avriiiiil', u'sound like first album', u'representing the ABQ']"
52,Here's to Never Growing Up,134115,1400900,214000,"[u'pop', u'pop rock', u'avril lavigne', u'rock', u'2013', u'love at first listen', u'female vocalists', u'best of 2013', u'pop punk', u'forever young', u'indie', u'alternative', u'Love', u'Canadian', u'single', u'10s', u'sunflower', u'Avril', u'chillout', u'chill', u'alternative rock', u'indie pop', u'indie rock', u'dance', u'world', u'3', u'fun', u'World Music', u'Pop-Rock', u'perfect', u'<3', u'sing', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'my dance room', u'electronic', u'singer-songwriter', u'favorites', u'catchy', u'epic', u'Awesome', u'laidback', u'party', u'new', u'amazing', u'old school', u'favourite', u'radiohead', u'chicks']"
53,Contagious,170874,1119665,129000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'female vocalists', u'pop punk', u'Canadian', u'punk rock', u'punk', u'female vocalist', u'alternative', u'00s', u'alternative rock', u'poprock', u'female', u'teen pop', u'Avril', u'Punk-Pop', u'singer-songwriter', u'happy', u'2007', u'2000s', u'contagious', u'favorite songs', u'sexy', u'hard rock', u'canada', u'favorites', u'catchy', u'modern', u'Awesome', u'Energetic', u'great', u'favourite', u'singalong', u'Basically Bass', u'power punk', u'hilary duff', u'teen rock', u'really catchy', u'try to sing along despite sounding silly', u'test', u'emo', u'power pop', u'Love', u'cute', u'romantic', u'melodic', u'upbeat', u'Favorite Artists']"
54,Everything Back but You,132055,821252,183000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'pop punk', u'Canadian', u'punk', u'punk rock', u'alternative', u'female vocalist', u'Avril', u'00s', u'female', u'singer-songwriter', u'Pop-punk', u'poprock', u'teen pop', u'The Best Damn Thing', u'alternative rock', u'favorite songs', u'Love', u'2007', u'female vocals', u'cool', u'Pop-Rock', u'alt rock', u'breakup', u'Punk-Pop', u'chick rock', u'Basically Bass', u'in your face', u'break up', u'guzel', u'pink rock', u'voce femminile', u'teen punk', u'Everything Back But You', u'chillout', u'seen live', u'albums I own', u'hard rock', u'favorites', u'catchy', u'epic', u'modern', u'loud', u'Rocking', u'favourite', u'loved']"
55,Everything Back but You,132055,821252,183000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'pop punk', u'Canadian', u'punk', u'punk rock', u'alternative', u'female vocalist', u'Avril', u'00s', u'female', u'singer-songwriter', u'Pop-punk', u'poprock', u'teen pop', u'The Best Damn Thing', u'alternative rock', u'favorite songs', u'Love', u'2007', u'female vocals', u'cool', u'Pop-Rock', u'alt rock', u'breakup', u'Punk-Pop', u'chick rock', u'Basically Bass', u'in your face', u'break up', u'guzel', u'pink rock', u'voce femminile', u'teen punk', u'Everything Back But You', u'chillout', u'seen live', u'albums I own', u'hard rock', u'favorites', u'catchy', u'epic', u'modern', u'loud', u'Rocking', u'favourite', u'loved']"
56,Long Shot,81836,582208,217000,"[u'pop', u'female vocalists', u'pop rock', u'rock', u'Kelly Clarkson', u'2009', u'catchy', u'american', u'long shot', u'new', u'female vocalist', u'00s', u'American Idol', u'music for good moods', u'Blair Waldorf', u'Love', u'cover', u'female vocals', u'english', u'FUCKING AWESOME', u'katy perry', u'Female Artist', u'KICK', u'Getting ready to go out', u'driving away', u'electronic', u'indie', u'female', u'hip hop', u'dance', u'favorites', u'energy', u'Awesome', u'Driving', u'upbeat', u'Energetic', u'high energy', u'great', u'amazing', u'Coldplay', u'Guilty Pleasures', u'love at first listen', u'silly', u'5 Stars', u'i am a party girl here is my soundtrack', u'healing', u'sunny', u'addictive', u'emotion', u'running']"
57,Don't Let Me Stop You,88530,669941,200000,"[u'pop', u'pop rock', u'female vocalists', u'rock', u'Kelly Clarkson', u'2009', u'dance', u'american', u'female vocalist', u'teen pop', u'Female Artist', u'alternative', u'power pop', u'energy', u'amazing', u'FUCKING AWESOME', u'cathartic', u'American Idol', u'break up', u'leapsandloved', u'I can relate', u'electropop', u'indie pop', u'singer-songwriter', u'favorites', u'Love', u'upbeat', u'Energetic', u'new', u'great', u'Coldplay', u'female vocals', u'loved', u'The Killers', u'good', u'great lyrics', u'best', u'goodbye', u'addictive', u'6 of 10 stars', u'FUCKING EPIC', u'ladies', u'Go', u'rage', u'd', u'crash', u""2000's"", u'Kelly', u'rocking out', u'alright']"
58,Da casa mia,564,2666,233000,[]
59,Difendimi per sempre,557,3063,251000,[]
60,Ed ero contentissimo,20777,115448,253000,"[u'italian', u'pop', u'Tiziano Ferro', u'male vocalists', u'italian pop', u'italia', u'romantic', u'male vocalist', u'italiano', u'Romantica', u'vocal', u'sad', u'Love', u'poetry', u'soft', u'emotional', u'melancholic', u'italiana', u'italo-pop', u'breaks my heart every time', u'tiziano', u'italian song', u'nostalgic song', u'wloskie', u'ferro', u'i cry', u'Music 4 bar', u'italia 90s', u'emo', u'memories', u'piano', u'easy listening', u'My', u'icelandic', u'00s', u'hot', u'2006', u'Masterpiece', u'2000s', u'Favourite Songs', u'sunday morning', u'easy', u'I love', u'Voci maschili', u'maschi', u'maschio', u'pop italiano', u'absolutely stunning', u'pop italiana', u'igorfree']"
61,Blue Jeans Rock,2481,5100,146000,[u'Rock and Roll']
62,Balla Solo La Tua Musica,2935,11329,230000,[u'pop rock']
63,Una Tempesta Di Stelle,2427,9638,230000,[]
64,Stop! Dimentica,24342,120265,228000,"[u'italian', u'pop', u'dance', u'italian pop', u'italiano', u'Tiziano Ferro', u'rock', u'italia', u'italiana', u'Tiziano Ferro  Stop Dimentica', u'latin', u'excellent', u'male vocalists', u'Italy', u'italo', u'Italo Pop', u'italo-pop', u'much loved', u'Stop Dimentica', u'Disco', u'best of 2006', u'singer-songwriter', u'memories', u'energy', u'epic', u'world', u'haunting', u'espa\xf1ol', u'funky', u'great song', u'euro', u'cool', u'male vocalist', u'latino', u'strong', u'00s', u'Ballad', u'best song ever', u'Favorite', u'best', u'2006', u'Masterpiece', u'2000s', u'italian artist', u'radical', u'anthem', u'makes me happy', u'a', u'11', u'moe']"
65,Ciao ti diró,412,708,0,[]
66,Polaroid,2718,10988,213000,[]
67,Balla Solo La Tua Musica,2935,11329,230000,[u'pop rock']
68,Abbracciami,3150,12413,200000,[u'pop rock']
69,17,40868,375588,205000,"[u'pop rock', u'rock', u'alternative', u'avril lavigne', u'pop', u'female vocalists', u'love at first listen', u'17', u'best of 2013', u'chillout', u'chill', u'alternative rock', u'indie pop', u'power pop', u'singer-songwriter', u'new wave', u'world', u'3', u'pop punk', u'nostalgic', u'World Music', u'powerpop', u'sweet', u'summer night', u'7 of 10 stars', u'6 of 10 stars', u'lush', u'sunflower', u'describes me', u'seventeen', u'Addicted', u'just awesome', u'play it loud loud loud', u'goodmood', u'power pop punk', u'calm day', u'Skitz0rz', u'uitluisteren artist', u'singlesphere', u'this song should be a single', u'love at 1st listen', u'holloween skitz0rz', u'gf84xgm', u'songs that i love the lyric', u'songs that make me feel positive', u'songs that makes me feel good']"
70,Acciaio,859,5129,244000,[]
71,All I Ever Wanted,98533,643401,239000,"[u'pop', u'pop rock', u'female vocalists', u'Kelly Clarkson', u'rock', u'american', u'2009', u'Love', u'American Idol', u'female vocalist', u'favorites', u'00s', u'singer-songwriter', u'female vocals', u'cover songs', u'teen pop', u'Female Artist', u'Kelly', u'fall 2010', u'electropop', u'country', u'alternative', u'dance', u'summer', u'great song', u'cool', u'Workout', u'love at first listen', u'2010', u'emotion', u'Best of', u'2000s', u'good beat', u'love the lyrics', u'favorite sounds', u'Fave', u'4 Stars', u'7 of 10 stars', u'4 of 10 stars', u'<3', u'us', u'makes me happy', u'story of my life', u'america', u'ladies', u'Andrew', u'My favourite', u'super cool', u'00s pop', u'One']"
72,Amore puro,1660,9176,268000,"[u'alternative', u'female vocalists', u'italian']"
73,Because of You,596541,3558970,219000,"[u'pop', u'Kelly Clarkson', u'female vocalists', u'pop rock', u'rock', u'Because Of You', u'sad', u'Love', u'female', u'American Idol', u'Ballad', u'female vocalist', u'favorites', u'american', u'00s', u'piano', u'Kelly', u'slow', u'beautiful', u'romantic', u'2005', u'ballads', u'Breakaway', u'Mellow', u'top 40', u'Kelly Clarkson - Because Of You', u'alternative', u'favorite songs', u'melancholic', u'female vocals', u'Favorite', u'pop ballad', u'chill', u'soul', u'dance', u'easy listening', u'soft rock', u'emotional', u'teen pop', u'because of u', u'Kelly Clarkson- Because of You', u'melancholy', u'depressing', u'Pop-Rock', u'singer-songwriter', u'rnb', u'love songs', u'emo', u'sexy', u'soft']"
74,"Bellezza, incanto e nostalgia",864,4400,241000,[]
75,Breakaway,494527,2611121,237000,"[u'pop', u'Kelly Clarkson', u'female vocalists', u'pop rock', u'rock', u'Breakaway', u'American Idol', u'female vocalist', u'american', u'inspirational', u'00s', u'female', u'favorites', u'Ballad', u'Pop-Rock', u'Kelly Clarkson - Breakaway', u'Soundtrack', u'Love', u'2000s', u'alternative', u'soft rock', u'female vocals', u'Favourites', u'slow', u'teen pop', u'chillout', u'alternative rock', u'beautiful', u'2004', u'Guilty Pleasures', u'emotional', u'top 40', u'Love it', u'favorite songs', u'Mellow', u'avril lavigne', u'amazing', u'Favorite', u'Kelly', u'singer-songwriter', u'USA', u'waltz', u'nostalgic', u'relaxing', u'good', u'sweet', u'sexy', u'nice', u'indie', u'dance']"
76,Complicated,620333,4197034,253000,"[u'pop', u'rock', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'00s', u'alternative', u'punk', u'complicated', u'punk rock', u'alternative rock', u'pop punk', u'female vocalist', u'female', u'Pop-Rock', u'Avril', u'favorites', u'Love', u'2002', u'singer-songwriter', u'indie rock', u'cool', u'guilty pleasure', u'2000s', u'top 40', u'poprock', u'avril lavigne - complicated', u'power pop', u'teenpop', u'chillout', u'chill', u'memories', u'catchy', u'epic', u'female vocals', u'heard on Pandora', u'love songs', u'teen pop', u'emo', u'Girl Rock', u'hits', u'girl power', u'indie', u'Awesome', u'Favorite', u'nostalgia', u'let go', u'beautiful', u'party']"
77,Estranei A Partire Da Ieri,5279,30976,244000,"[u'italian', u'bella', u'female', u'pop', u'female vocalists', u'mariomare', u'Love', u'loud', u'atmospheric', u'Mellow', u'great', u'melancholic', u'cool', u'female vocalist', u'Ballad', u'Favourites', u'break-up', u'italia', u'female voice', u'unhappy', u'geil', u'Alessandra Amoroso', u'woman2man', u'lactophobia', u'bella donna', u'Bikain']"
78,Girlfriend,505381,3487910,217000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'female vocalists', u'girlfriend', u'punk', u'Canadian', u'pop punk', u'punk rock', u'Avril', u'female vocalist', u'00s', u'Guilty Pleasures', u'fun', u'catchy', u'alternative', u'guilty pleasure', u'teen pop', u'2007', u'dance', u'Energetic', u'female', u'happy', u'Love', u'Pop-Rock', u'Awesome', u'upbeat', u'Favorite', u'funny', u'bubblegum', u'avril lavigne - girlfriend', u'sexy', u'poprock', u'party', u'chillout', u'indie', u'power pop', u'canada', u'cool', u'addictive', u'best of 2007', u'2000s', u'chill', u'emo', u'3', u'World Music', u'Pop-punk', u'Favourites', u'english']"
79,Girlfriend,505381,3487910,217000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'female vocalists', u'girlfriend', u'punk', u'Canadian', u'pop punk', u'punk rock', u'Avril', u'female vocalist', u'00s', u'Guilty Pleasures', u'fun', u'catchy', u'alternative', u'guilty pleasure', u'teen pop', u'2007', u'dance', u'Energetic', u'female', u'happy', u'Love', u'Pop-Rock', u'Awesome', u'upbeat', u'Favorite', u'funny', u'bubblegum', u'avril lavigne - girlfriend', u'sexy', u'poprock', u'party', u'chillout', u'indie', u'power pop', u'canada', u'cool', u'addictive', u'best of 2007', u'2000s', u'chill', u'emo', u'3', u'World Music', u'Pop-punk', u'Favourites', u'english']"
80,Come acrobati,202,1017,0,[]
81,17,40868,375588,205000,"[u'pop rock', u'rock', u'alternative', u'avril lavigne', u'pop', u'female vocalists', u'love at first listen', u'17', u'best of 2013', u'chillout', u'chill', u'alternative rock', u'indie pop', u'power pop', u'singer-songwriter', u'new wave', u'world', u'3', u'pop punk', u'nostalgic', u'World Music', u'powerpop', u'sweet', u'summer night', u'7 of 10 stars', u'6 of 10 stars', u'lush', u'sunflower', u'describes me', u'seventeen', u'Addicted', u'just awesome', u'play it loud loud loud', u'goodmood', u'power pop punk', u'calm day', u'Skitz0rz', u'uitluisteren artist', u'singlesphere', u'this song should be a single', u'love at 1st listen', u'holloween skitz0rz', u'gf84xgm', u'songs that i love the lyric', u'songs that make me feel positive', u'songs that makes me feel good']"
82,17,40868,375588,205000,"[u'pop rock', u'rock', u'alternative', u'avril lavigne', u'pop', u'female vocalists', u'love at first listen', u'17', u'best of 2013', u'chillout', u'chill', u'alternative rock', u'indie pop', u'power pop', u'singer-songwriter', u'new wave', u'world', u'3', u'pop punk', u'nostalgic', u'World Music', u'powerpop', u'sweet', u'summer night', u'7 of 10 stars', u'6 of 10 stars', u'lush', u'sunflower', u'describes me', u'seventeen', u'Addicted', u'just awesome', u'play it loud loud loud', u'goodmood', u'power pop punk', u'calm day', u'Skitz0rz', u'uitluisteren artist', u'singlesphere', u'this song should be a single', u'love at 1st listen', u'holloween skitz0rz', u'gf84xgm', u'songs that i love the lyric', u'songs that make me feel positive', u'songs that makes me feel good']"
