,Songs,Listeners,Playcount,Duration,Tags
10,Our Fortress Is Burning... I,68628,504827,325000,"[u'doom metal', u'Progressive metal', u'folk metal', u'instrumental', u'Atmospheric metal', u'metal', u'black metal', u'post-rock', u'atmospheric', u'Doom', u'melancholic', u'ambient', u'Folk Doom Metal', u'folk', u'experimental', u'Progressive', u'post rock', u'atmospheric black metal', u'Post-Metal', u'Dark metal', u'Cascadian Black Metal', u'Progressive Folk Metal', u'fok', u'heavy metal', u'seen live', u'indie', u'rock', u'heavy', u'sad', u'favorites', u'beautiful', u'Avant-Garde', u'darkstep', u'Gothic Metal', u'hypnotic', u'neofolk', u'dark folk', u'00s', u'4', u'portland', u'Avant-garde Metal', u'Symphonic Black Metal', u'dreaming', u'the end', u'progressive black metal', u'atmospheric doom metal', u'doomy', u'progressive doom metal', u'not doom metal', u'My Favorites']"
11,Skogsdotter,16493,97855,293000,"[u'folk metal', u'black metal', u'metal', u'finnish folk metal', u'rock and troll', u'finnish black folk metal', u'meu passado me condena', u'humppa folk black metal']"
12,Away,6454,28258,322000,[]
13,Triumph of Death,18049,79896,226000,"[u'death metal', u'metal', u'thrash metal', u'8 of 10 stars', u'poland', u'vader', u'Slayers Lost track Jeff RIP', u'Triumph Of kriskronos']"
14,Furor Divinus,47144,321537,187000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'aggressive', u'brutal', u'black death metal', u'polish', u'8 of 10 stars', u'sick', u'10s', u'10 of 10 stars', u'2014', u'aggressive metal']"
15,The Gathering,32389,113998,255000,"[u'death metal', u'Melodic Death Metal', u'Death Doom Metal', u'metal', u'Progressive', u'doom metal', u'finland', u'black metal', u'death doom', u'heavy metal', u'classic', u'favorite songs', u'Progressive metal', u'Doom', u'finnish', u'powerful', u'6 of 10 stars', u'progressive death metal', u'growl', u'suomirock', u'finnish death metal', u'doom death metal', u'death-doom metal', u'Amorphis', u'The Gathering', u'Death/Doom Metal', u'death/doom', u'Rock Music', u'good5', u'hjuva metal', u'songs to play after you sit for an hour waiting for a bus', u'death metal doom melodic', u'herrasmiesklubi', u'jukepoksi']"
16,Cancer of the Soul,63621,447459,279000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Melodic Death Metal', u'Swedish Metal', u'old school death metal', u'Swedish Death Metal', u'swedish', u'brutal death', u'death', u'melodic metal', u'bloodbath - cancer of the soul', u'heavy metal', u'seen live', u'rock', u'alternative', u'2004', u'heard on Pandora', u'male vocalists', u'love at first listen', u'Sweden', u'9 of 10 stars', u'favorite tracks', u'10 of 10 stars', u'Favourite Songs', u'progressive death metal', u'sw', u'Fucking masterpiece', u'deicide', u'recos', u'headbangers ball', u'bloodbath', u'Power Play Metal', u'music that gets me my dick hard', u'heartpiercing screams and bonecrushing growls', u'RH', u'metal extremo', u'Songs ghhausi would like', u'BrOOtal fuckin metal', u'Hity Zbycha', u'metalmittwoch']"
17,Aurinko ja Kuu,31574,189944,494000,"[u'folk metal', u'pagan metal', u'viking metal', u'finnish', u'metal', u'black metal', u'Masterpiece', u'Moonsorrow', u'pagan folk metal', u'Symphonic Black Metal', u'seen live', u'finnish metal', u'amazing beyond all reason', u'Crybs symphony', u'Favorite Bands', u'nordic', u'favourite', u'mine', u'finland', u'atmospheric black metal', u'krieg', u'My collection', u'over 5 minutes long', u'music that makes your head explode of amazement', u'All time favorite', u'nr1', u'epic viking metal', u'Epic Folk Metal', u'sun and moon and stars and outer space', u'viking pagan metal', u'finnish folk metal', u'Finnish Pagan Metal', u'my favorit', u'277', u'the best music i ever listened to', u'zajebisty poczatek', u'tyven']"
18,My Heart Is a Tomb,23612,195488,267000,"[u'Progressive metal', u'doom metal', u'Melodic Death Metal', u'metal', u'alternative', u'Progressive', u'6 of 10 stars', u'progressive death metal', u'awesomeness', u'Post-Metal', u'Dark metal', u'modern metal', u'progressive melodic death metal', u'Awesome Drums', u'your song', u'mggh']"
19,"The Few, the Proud, the Broken",24113,138301,277000,"[u'thrash metal', u'Kreator', u'metal', u'Melodic Death Metal', u'old school thrash metal', u'phantom antichrist', u'german', u'8 of 10 stars', u'2012', u'2010s', u'Melodic Thrash Metal', u'german thrash', u'Amazing songs', u'great solos', u'fired up', u'700th play', u'the few the proud the broken']"
20,With Oden on Our Side,99778,742228,274000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'swedish', u'amon amarth', u'black metal', u'seen live', u'heavy metal', u'folk metal', u'death', u'adrenaline', u'scandinavian metal', u'amon', u'songs about vikings', u'pagan metal', u'aggro', u'angst', u'6 of 10 stars', u'battle', u'Swedish Metal', u'Extreme', u'Viking', u'Korpiklaani', u'freeq', u'mountain doom', u'pop', u'rock', u'favorites', u'energy', u'melodic', u'loud', u'morning', u'unique', u'good', u'war', u'Sweden', u'Extreme Metal', u'melodic metal', u'swedish artist', u'gothenburg metal', u'triumphant', u'Playlist', u'melodic death', u'9 lbs hammer', u'Best of the best', u'northern metal', u'skandinavian', u'Metal Blade Records']"
21,Our Proof of Life,10493,48406,262000,"[u'Melodic Death Metal', u'death metal']"
22,The Endless War,11829,48568,237000,"[u'black metal', u'finnish', u'impaled nazarene', u'metal', u'death metal', u'evil', u'finland', u'suomirock', u'Goatcore', u'Mendigao thrash', u'songs i play with guitar', u'poicale']"
23,Into Hiding,60874,295125,226000,"[u'death metal', u'Melodic Death Metal', u'doom metal', u'metal', u'Progressive metal', u'Gothic Metal', u'folk metal', u'Amorphis', u'Gothic', u'heavy', u'finnish', u'finnish metal', u'doom death metal', u'Melodic Death Doom Metal', u'into hiding', u'heavy metal', u'Female fronted metal', u'seen live', u'dark', u'90s', u'Progressive', u'8 of 10 stars', u'hilarious', u'melodic metal', u'powerful', u'6 of 10 stars', u'progressive death metal', u'PVP', u'Atmospheric metal', u'progressive doom metal', u'Progressive Doom', u'suomirock', u'finnish death metal', u'Gothic Doom Metal', u'death-doom metal', u'amazing vocals', u'Death/Doom Metal', u'northern metal', u'death/doom', u'Ruojis arvostaa', u'awesome riff', u'seen live 2013', u'good4', u'ctrlc', u'107miri', u'athanatos', u'nozferatu']"
24,Silence,8146,40733,267000,"[u'black metal', u'metal', u'melodic black metal', u'la grosse radio metal']"
25,Desert By Night,9809,45689,390000,"[u'Melodic Death Metal', u'metal', u'seen live', u'night', u'guitar', u'finnish', u'death metal', u'5 of 10 stars']"
26,En Mäktig Här,38494,288949,258000,"[u'folk metal', u'black metal', u'Troll Metal', u'Humppa Metal', u'viking metal', u'metal', u'finnish metal', u'monkey island metal', u'folk', u'FUCKING AWESOME', u'Folk Black Metal', u'trollish', u'beer metal', u'kick ass song', u'crazy', u'finnish', u'beer', u'finland', u'caribbean', u'sexy', u'Awesome', u'feel good', u'amazing', u'fun', u'Uplifting', u'pirate', u'best of 2007', u'pagan metal', u'drunk', u'humppa', u'dance around in your underwear', u'peikkovaari', u'kivoja', u'heavy metal', u'heavy', u'experimental', u'Progressive metal', u'epic', u'melodic', u'Progressive', u'symphonic', u'symphonic metal', u'Favourites', u'melodic metal', u'gute laune', u'favorite tracks', u'6 of 10 stars', u'Bra', u'Carribean', u'mustHave']"
27,Kylän päässä,28956,190797,466000,"[u'folk metal', u'pagan metal', u'viking metal', u'black metal', u'metal', u'epic', u'viking pagan metal', u'wraugh', u'finnish', u'Folk Black Metal', u'seen live', u'pagan black metal', u'scandinavian metal', u'Viking Folk Metal', u'northern metal', u'heavy metal', u'00s', u'finnish metal', u'Operatic Metal', u'woooooooooooooo', u'songs about strength and honor', u'uber good metal that makes your head explode because of its awesomeness', u'Awesome', u'Favorite', u'epic metal', u'I love this song', u'6 of 10 stars', u'finnish artist', u'epic black metal', u'My collection', u'epic heathen metal', u'music that makes your head explode of amazement', u'nr1', u'Moonsorrow', u'epic viking metal', u'Parhaus', u'Fin Metal', u'finnish folk metal', u'heartpiercing screams and bonecrushing growls', u'Finnish Pagan Metal', u'my favorit', u'holdbanat', u'v metal', u'metalistkreig']"
28,Odal,82197,602424,459000,"[u'instrumental', u'doom metal', u'folk metal', u'Progressive metal', u'melancholic', u'Atmospheric metal', u'post-rock', u'Post-Metal', u'folk', u'beautiful', u'atmospheric', u'neofolk', u'Progressive rock', u'night listening', u'black metal', u'Progressive', u'Dark metal', u'Agalloch', u'ambient', u'epic', u'Gothic', u'relaxing', u'gorgeous', u'nostalgia', u'Masterpiece', u'Totally fucking awesome track', u'metal', u'rock', u'experimental', u'favorites', u'piano', u'Avant-Garde', u'Doom', u'winter', u'Mellow', u'post rock', u'instumental', u'ambient metal', u'ambient black metal', u'acoustic guitar', u'atmospheric black metal', u'progressive doom metal', u'songs of my life', u'post black metal', u'melancholic metal', u'Progressive Folk Metal', u'Q4', u'Folk Black Doom metal', u'4jspostmetal', u'heavy metal']"
29,Blackhearted,44437,252686,261000,"[u'Melodic Death Metal', u'metal', u'finnish metal', u'death metal', u'Power metal', u'Norther', u'finnish', u'finnish melodic death metal', u'melodic metal', u'melodic black metal', u'Blackened Power Metal', u'finnish death metal', u'kick ass song', u'heavy metal', u'scandinavian', u'Awesome', u'viking metal', u'melodic', u'speed metal', u'FUCKING AWESOME', u'fucking amazing', u'Extreme Power Metal', u'melodic death', u'black metal', u'seen live', u'piano', u'Energetic', u'thrash metal', u'amazing', u'flott', u'nice', u'Perfection', u'trash metal', u'Bra', u'finland', u'suomirock', u'Playlist', u'favourite tracks', u'tungt', u'9 lbs hammer', u'nice melody', u'melodeath', u'music that makes your head explode of amazement', u'Nice song', u'CoB', u'garten metal', u'Finlandia', u'asd', u'Melodisch', u'music that rocks a lot']"
30,Furor Divinus,47144,321537,187000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'aggressive', u'brutal', u'black death metal', u'polish', u'8 of 10 stars', u'sick', u'10s', u'10 of 10 stars', u'2014', u'aggressive metal']"
31,Falling Snow,93823,914787,578000,"[u'doom metal', u'folk metal', u'Atmospheric metal', u'Progressive metal', u'black metal', u'metal', u'atmospheric', u'beautiful', u'melancholic', u'Dark metal', u'atmospheric black metal', u'neofolk', u'Post-Metal', u'post-rock', u'Masterpiece', u'Avant-Garde', u'Doom', u'Favourites', u'brilliant', u'rock', u'ambient', u'epic', u'progressive black metal', u'atmospheric doom metal', u'Post-Black Metal', u'Progressive rock', u'winter', u'FUCKING AWESOME', u'post black metal', u'atmospheric folk metal', u'Progressive Folk Metal', u'forest metal', u'heavy metal', u'folk', u'favorites', u'Love', u'catchy', u'Awesome', u'Progressive', u'amazing', u'post rock', u'snow', u'melodic metal', u'pagan metal', u'progressive death metal', u'progressive doom metal', u'blackened doom metal', u'Agalloch', u'this is it', u'best intro']"
32,Heartwork,113805,789466,273000,"[u'death metal', u'Melodic Death Metal', u'grindcore', u'metal', u'goregrind', u'Technical Death Metal', u'carcass', u'thrash metal', u'death', u'Favourite Songs', u'melodic death', u'great guitar parts', u'amazing', u'Brutal Death Metal', u'massive assault', u'heartwork', u'heavy metal', u'british', u'Progressive metal', u'Extreme Metal', u'Fucking Badass', u'Grind', u'aggressive depression', u'Metal Essentials', u'Metal Up Your Ass', u'british death metal', u'rock', u'classic', u'favorite songs', u'hard rock', u'UK', u'Awesome', u'90s', u'Favorite', u'english', u'6 of 10 stars', u'progressive death metal', u'deathgrind', u'technical', u'Swedish Death Metal', u'classic death metal', u'deathmetal', u'Gore Metal', u'kicks mallcore kiddies around like little kids', u'suitable soundtrack for giant robot warfare', u'anger management', u'Come with me', u'Dystopian Prophecies', u'end all the pain', u'the rival believer']"
33,Frozen Angel,66151,575892,247000,"[u'Melodic Death Metal', u'death metal', u'finnish metal', u'metal', u'Norther', u'Power metal', u'finnish', u'melodic metal', u'nordic metal', u'suomi metal', u'speed metal', u'Frozen Angel', u'melodic black metal', u'finnish melodic death metal', u'Love', u'best of 2007', u'must see live', u'seen live', u'i love this fucking song', u'v2', u'music that rocks a lot', u'Frozen Angel by Norther', u'Alone we die', u'Soundtrack', u'favorites', u'dark', u'Awesome', u'viking metal', u'Energetic', u'screamo', u'male vocalists', u'border', u'fav', u'best of 2008', u'angel', u'Fuck yes', u'powerful', u'Favourite Songs', u'good music', u'Swedish Metal', u'Favourite bands', u'9 lbs hammer', u'Love this song', u'kills nu-metal ten times over', u'note', u'best song', u'nice solo', u'rakkaus', u'Music To Kill Yourself To', u'paradise song']"
34,Conquer All,110353,974211,231000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'polish', u'Brutal Death Metal', u'polish death metal', u'Technical Death Metal', u'Behemoth', u'black death metal', u'poland', u'Black-Death Metal', u'Makes me want to kill things', u'seen live', u'FUCKING AWESOME', u'polish metal', u'brutal', u'sexy', u'Melodic Death Metal', u'death', u'rock band', u'satan', u'Norwegian Black Metal', u'rock band dlc', u'polish black metal', u'holy fucking shit this is kick ass', u'New Age Death Metal', u'I have a headache from headbanging and its GOOD', u'total rozpierdalacz']"
35,Our Proof of Life,10493,48406,262000,"[u'Melodic Death Metal', u'death metal']"
36,Aurinko ja Kuu,31574,189944,494000,"[u'folk metal', u'pagan metal', u'viking metal', u'finnish', u'metal', u'black metal', u'Masterpiece', u'Moonsorrow', u'pagan folk metal', u'Symphonic Black Metal', u'seen live', u'finnish metal', u'amazing beyond all reason', u'Crybs symphony', u'Favorite Bands', u'nordic', u'favourite', u'mine', u'finland', u'atmospheric black metal', u'krieg', u'My collection', u'over 5 minutes long', u'music that makes your head explode of amazement', u'All time favorite', u'nr1', u'epic viking metal', u'Epic Folk Metal', u'sun and moon and stars and outer space', u'viking pagan metal', u'finnish folk metal', u'Finnish Pagan Metal', u'my favorit', u'277', u'the best music i ever listened to', u'zajebisty poczatek', u'tyven']"
37,Danger Zone - Kenny Loggins Cover [Bonus Track],1428,4775,0,[]
38,Athanati Este,20461,133295,340000,"[u'black metal', u'melodic black metal', u'metal', u'Greek', u'death metal', u'Gothic Metal', u'occult', u'Dark metal', u'best songs', u'greek metal', u'Rotting Christ', u'punk', u'heavy', u'dub', u'favorites', u'omg', u'epic', u'dirty', u'atmospheric', u'tribal', u'ebm', u'sex', u'satanic', u'great lyrics', u'best song ever', u'holy shit', u'evil', u'Oriental', u'Fuck yes', u'Masterpiece', u'fuck', u'greece', u'rotting', u'godly', u'Headbang', u'Oriental black metal', u'good guitar', u'fon', u'atmosferic', u'szatan', u'pure awesomness', u'cinnamon', u'Neuroshima', u'i am in love with this song', u'zasada', u'strangely catchy', u'I cummed myself', u'metal united', u'the ILLiad', u'blinzasada']"
39,Triumph of Death,18049,79896,226000,"[u'death metal', u'metal', u'thrash metal', u'8 of 10 stars', u'poland', u'vader', u'Slayers Lost track Jeff RIP', u'Triumph Of kriskronos']"
40,Four Thrones,23928,137182,376000,"[u'black metal', u'Orthodox Black Metal', u'metal', u'swedish black metal', u'melodic black metal', u'ave sathanas', u'Watain', u'BOA12']"
41,Heaven Of Sin,626,1562,318000,[]
42,Outnumbering the Day,62457,431403,197000,"[u'death metal', u'Melodic Death Metal', u'Brutal Death Metal', u'metal', u'Swedish Metal', u'old school death metal', u'Killer riff', u'Swedish Death Metal', u'seen live', u'bloodbath', u'Soundtrack', u'swedish', u'epic', u'scandinavian', u'Extreme Metal', u'FUCKING AWESOME', u'Great Metal', u'heavy metal', u'grindcore', u'Awesome', u'death', u'download', u'Progressive', u'black death metal', u'9 of 10 stars', u'Power metal', u'melodic metal', u'Technical Death Metal', u'goregrind', u'Gore', u'dan swano', u'Katatonia', u'slam death metal', u'Scandinavian Death Metal', u'Killer', u'deicide', u'mega line up', u'DAT RIFF', u'music that rocks a lot', u'death metal brutal death metal', u'favo 2007', u'Killer Metal', u'Grailknights', u'total rozpierdalacz', u'utterly sinister brutality', u'nadyhvashto']"
43,Twilight Tavern,60755,503350,338000,"[u'folk metal', u'viking metal', u'metal', u'finnish', u'Melodic Death Metal', u'epic', u'FUCKING AWESOME', u'Viking Folk Metal', u'Ensiferum', u'symphonic viking metal', u'number ones', u'speed metal', u'best of 2009', u'Masterpiece', u'finland', u'battle metal', u'instrumental', u'death metal', u'finnish metal', u'melodic black metal', u'Extreme Power Metal', u'My collection', u'my favorit', u'Crybs symphony', u'heavy metal', u'seen live', u'rock', u'Awesome', u'Energetic', u'Gothic Metal', u'symphonic metal', u'8 of 10 stars', u'pagan metal', u'6 of 10 stars', u'tavern', u'finnish artist', u'Symphonic Black Metal', u'epica', u'epic songs', u'folk melodic death metal', u'nr1', u'northern metal', u'cimx-fm', u'Epic Viking Pagan Metal', u'aw fuck yeah', u'from afar']"
44,Vargavinter,19358,78904,177000,"[u'viking metal', u'folk metal', u'pagan metal', u'black metal', u'metal', u'swedish', u'svensk', u'folk and viking metal', u'symphonic black', u'Top 10 Thyrfing Songs', u'swedish viking metal', u'good5', u'samuelmcdermott', u'Kamen', u'Songs ghhausi would like', u'thyrfing buena']"
45,The Endless War,11829,48568,237000,"[u'black metal', u'finnish', u'impaled nazarene', u'metal', u'death metal', u'evil', u'finland', u'suomirock', u'Goatcore', u'Mendigao thrash', u'songs i play with guitar', u'poicale']"
46,Desert By Night,9809,45689,390000,"[u'Melodic Death Metal', u'metal', u'seen live', u'night', u'guitar', u'finnish', u'death metal', u'5 of 10 stars']"
47,Kuolon tanssi,15728,94508,274000,"[u'melodic black metal', u'black metal', u'Melodic Death Metal', u'finnish', u'viking metal', u'finnish metal', u'Symphonic Black Metal', u'melodic black', u'metal', u'beautiful', u'melodic metal', u'atmospheric black metal', u'scandinavian metal', u'sympho black metal', u'Finnish Black Metal', u'finnish melodic death metal', u'Catamenia', u'True Finnish Metal', u'brilliant', u'Favourite Songs', u'epic black metal', u'Black Metal from Finland', u'not melodic death metal', u'Favourite finnish bands', u'Musta Laatikko OST', u'black metal is my life']"
48,My Funeral,31379,199572,332000,"[u'black metal', u'swedish black metal', u'my cat died when this played', u'swedish', u'melodic black metal', u'Sweden', u'Extreme Metal', u'Swedish Metal', u'brutal black metal', u'metal', u'10 of 10 stars', u'old school black metal', u'seen live', u'satanic', u'black death metal', u'suicide', u'anti-christian', u'FUCKING AWESOME', u'Blackened Death Metal', u'suicidal', u'Norwegian Black Metal', u'Dark Funeral', u'heartpiercing screams and bonecrushing growls', u'Z3PO like this', u'rq loves track', u'My Love Music', u'trve and kvlt', u'swedish black', u'dat scream', u'metalmittwoch', u'dat melodies', u'Masterfuckingpiece \\m/']"
49,Pilgrim,59802,313859,271000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'Female fronted metal', u'Arch Enemy', u'melodic metal', u'Swedish Metal', u'Pilgrim', u'heavy metal', u'seen live', u'thrash', u'Swedish Death Metal', u'cool riffs', u'90s', u'thrash metal', u'cool', u'6 of 10 stars', u'great drums', u'male fronted metal', u'good8', u'kick-ass music', u'Progressive metal', u'gothenburg', u'power', u'epic', u'Awesome', u'melodic', u'speed metal', u'death', u'Progressive', u'melancholy', u'amazing', u'nice', u'Sweden', u'melodic speed metal', u'8 of 10 stars', u'Technical Death Metal', u'One of the best', u'progressive death metal', u'1999', u'gothenburg metal', u'legends', u'dreaming', u'speed', u'best songs ever', u'technical', u'favourite tracks', u'All time favourites', u'progressive thrash metal']"
50,Civilization Collapse,30566,184654,253000,"[u'thrash metal', u'metal', u'heavy metal', u'Megadeth', u'Testament', u'exodus', u'attacker', u'rock', u'speed metal', u'thrash', u'9 of 10 stars', u'Rush', u'liked', u'mtv', u'Technical Thrash Metal', u'old school thrash metal', u'Live recording', u'brutal thrash metal', u'Kreator', u'Teutonic Thrash', u'teutonic thrash metal', u'white power', u'White Pride', u'roh', u'technical speed metal', u'bastards from hell', u'haohmaru', u'sacred oath', u'dying alive', u'vaggelis eightball']"
51,Grail's Mysteries,22236,74346,182000,"[u'death metal', u'Death Doom Metal', u'doom metal', u'Melodic Death Metal', u'Gothic Metal', u'Amorphis', u'metal', u'6 of 10 stars', u'finnish death metal', u'Death/Doom Metal', u'good5', u'my doom', u'musikfuerrundumdieuhr', u'best fi']"
52,Segersång,32228,165811,118000,"[u'folk metal', u'black metal', u'metal', u'viking metal', u'humppa', u'seen live', u'epic', u'pagan metal', u'6 of 10 stars', u'Humppa Metal', u'Blackened Folk Metal', u'Finntroll', u'Finnish Black Metal', u'Viking Metal - Folk Black Metal', u'Pagan Viking metal', u'Favourite metal songs', u'Heavy Polka']"
53,Cold Runs the River,6995,32307,0,[]
54,Blackhearted,44437,252686,261000,"[u'Melodic Death Metal', u'metal', u'finnish metal', u'death metal', u'Power metal', u'Norther', u'finnish', u'finnish melodic death metal', u'melodic metal', u'melodic black metal', u'Blackened Power Metal', u'finnish death metal', u'kick ass song', u'heavy metal', u'scandinavian', u'Awesome', u'viking metal', u'melodic', u'speed metal', u'FUCKING AWESOME', u'fucking amazing', u'Extreme Power Metal', u'melodic death', u'black metal', u'seen live', u'piano', u'Energetic', u'thrash metal', u'amazing', u'flott', u'nice', u'Perfection', u'trash metal', u'Bra', u'finland', u'suomirock', u'Playlist', u'favourite tracks', u'tungt', u'9 lbs hammer', u'nice melody', u'melodeath', u'music that makes your head explode of amazement', u'Nice song', u'CoB', u'garten metal', u'Finlandia', u'asd', u'Melodisch', u'music that rocks a lot']"
55,Guillotine,959,4190,248000,[]
56,The Day I'm Gone,1043,4040,151000,[]
57,Horse and Crow,4621,37172,296000,"[u'rock', u'finnish']"
58,Sad CV,994,4094,268000,[]
59,Guillotine,959,4190,248000,[]
60,The Day I'm Gone,1043,4040,151000,[]
61,Forest Of October - Live,4326,9440,0,[]
62,When The World Explodes,28358,174491,279000,"[u'Melodic Death Metal', u'metal', u'metalcore', u'swedish', u'death metal', u'Swedish Metal', u'modern metal', u'in flames feat a woman', u'alternative', u'epic', u'Awesome', u'great lyrics', u'7 of 10 stars', u'In Flames', u'cool shit', u'nice melody', u'perkele', u'i tagged this', u'godnota', u'salvadorsas']"
63,Pinball Map,184331,1712345,248000,"[u'Melodic Death Metal', u'metal', u'death metal', u'In Flames', u'gothenburg metal', u'Swedish Metal', u'heavy metal', u'seen live', u'swedish', u'Awesome', u'Pinball map', u'thrash metal', u'melodic metal', u'metalcore', u'rock', u'alternative', u'Favourites', u'7 of 10 stars', u'songs that make you feel better', u'clayman', u'in flames - pinball map', u'Progressive metal', u'gothenburg', u'melodic', u'alternative metal', u'Uplifting', u'Favorite', u'<3', u'Swedish Death Metal', u'718 Metal', u'anders friden', u'best of in flames', u'Jesper Stromblad', u'pinball map - in flames']"
64,Drowned Maid,58085,304104,263000,"[u'Melodic Death Metal', u'death metal', u'doom metal', u'metal', u'Progressive metal', u'Amorphis', u'finnish metal', u'progressive death metal', u'finnish', u'melodic metal', u'metallica', u'ocean', u'Melodic Death Doom Metal', u'Metal Classics', u'Finnish music', u'death/doom', u'doomdeath metal', u'growls', u'Doom - Death Metal', u'seen live', u'energy', u'Awesome', u'folk metal', u'90s', u'Energetic', u'Doom', u'Progressive', u'great', u'male vocalist', u'helsinki', u'5 Stars', u'8 of 10 stars', u'apocalyptic', u'football', u'6 of 10 stars', u'basketball', u'rough', u'Tuesday', u'Atmospheric metal', u'growl', u'progressive doom metal', u'death doom', u'suomirock', u'Death Doom Metal', u'warcraft', u'All time favourites', u'finnish death metal', u'gladys the tag', u'UFC', u'Progressive Death Doom Metal']"
65,Abyssopelagic II: Signals Of Anxiety (Instrumental),6628,22323,305000,[]
66,Revolution,4928,17129,228000,"[u'Supergroup', u'rock', u'punk', u'alternative rock', u'punk rock', u'Scholes song']"
67,Horse and Crow,4621,37172,296000,"[u'rock', u'finnish']"
68,Pretty Vacant (live),10259,26554,179000,"[u'punk', u'punk rock', u'classic rock', u'70s', u'hard rock', u'rotten', u'sex pistols', u'vicious', u'early punk', u'Punk Favorites', u'lydon', u'pretty vacant']"
