,Songs,Listeners,Playcount,Duration,Tags
34,Burial at Sea,9455,33247,297000,"[u'heavy metal', u'thrash metal', u'Power metal', u'metal', u'doom metal', u'Power/Thrash Metal', u'gman2k04']"
35,Line of Death,9892,35312,281000,"[u'heavy metal', u'metal', u'Power metal', u'thrash metal', u'Power/Thrash Metal']"
36,Psycho,10830,40799,212000,"[u'heavy metal', u'metal', u'thrash metal', u'Power metal', u'80s', u'FUCKING AWESOME', u'80s metal', u'Old School Metal', u'Power/Thrash Metal', u'Do not envy the man with the x-ray eyes', u'sayan', u'psycho sayan']"
37,The Dark,12024,48427,249000,"[u'heavy metal', u'metal', u'thrash metal', u'thrash', u'Power metal', u'favorites', u'Zajebisty kurwa metal', u'classic metal', u'Megadeth', u'Metal Church', u'white power', u'Power/Thrash Metal', u'White Pride', u'proto thrash', u'Papa Easy Listening']"
38,Over My Dead Body,10531,39280,208000,"[u'heavy metal', u'Power metal', u'thrash metal', u'metal', u'seen live', u'trash metal', u'Power/Thrash Metal']"
39,Watch the Children Pray,27333,97796,353000,"[u'heavy metal', u'metal', u'thrash metal', u'Power metal', u'speed metal', u'Metal Church', u'Perfect Ballad', u'US Power Metal', u'malloy2000 playlist - top songs - classical to metal', u'Zajebisty kurwa metal', u'Power ballad', u'male vocalists', u'4', u'FUCKING AWESOME', u'friendsofthekingofrummelpop', u'metal ballad', u'over 5 minutes long', u'fave song', u'total awesomeness', u'Power/Thrash Metal', u'lets smoke this shit', u'metal top', u'the dark', u'zajekurwabiste', u'songs that shake the ground', u'radio lastfm', u'cherrysthorne']"
40,Method to Your Madness,11335,46310,293000,"[u'thrash metal', u'heavy metal', u'Megadeth', u'metal', u'Power metal', u'speed metal', u'hot', u'Nakoruru', u'haohmaru', u'jubei yagyu', u'thrash', u'friendsofthekingofrummelpop', u'all time favorites', u'Metal Church', u'white power', u'Power/Thrash Metal', u'White Pride', u'yamcha']"
41,Start the Fire,15095,65816,224000,"[u'thrash metal', u'metal', u'Power metal', u'heavy metal', u'Metal Church', u'old school thrash metal', u'My Favourite Music', u'metal top', u'canavar gibi', u'1986', u'malloy2000 playlist - top songs - classical to metal', u'Power/Thrash Metal', u'Bombe Intersiderale', u'Music Hole', u'tuerie sans nom']"
42,Ton of Bricks,16175,68979,181000,"[u'thrash metal', u'heavy metal', u'metal', u'Power metal', u'US Power Metal', u'thrash', u'friendsofthekingofrummelpop', u'classic metal', u'hardrock', u'Power-Thrash Metal', u'Power/Thrash Metal', u'ALBEROCK', u'Bricks were Shat', u'SEMPERFI4855']"
43,Nightmare,349,1339,0,[]
44,Highway Star,14350,56509,277000,"[u'heavy metal', u'cover', u'deep purple cover', u'metal', u'thrash metal', u'covers', u'Megadeth', u'haohmaru', u'80s', u'cover songs', u'Power metal', u'cover version', u'deep purple', u'Metal Church', u'Testament', u'exodus', u'kkk', u'seen live', u'favorites', u'RIP', u'excellent', u'live', u'trash metal', u'metal cover', u'Metal Covers', u'excellent cover', u'white power', u'David Wayne', u'worst', u'yeaaahhhhh', u'White Pride', u'kickass cover', u'deep purple covers', u'mao de fogo eterna', u'music to crash your car']"
45,Battalions,14419,56460,294000,"[u'heavy metal', u'thrash metal', u'metal', u'Megadeth', u'speed metal', u'Power metal', u'white power', u'White Pride', u'80s', u'all time favorites', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'Testament', u'exodus', u'kkk', u'Hard Rock - Heavy Metal', u'haohmaru', u'jeff young']"
46,In the Blood,14504,53548,210000,"[u'heavy metal', u'metal', u'thrash metal', u'rock', u'speed metal', u'Power metal', u'80s', u'wwe', u'Megadeth', u'Testament', u'exodus', u'yamcha', u'true speed metal']"
47,Hitman,16136,68533,271000,"[u'heavy metal', u'thrash metal', u'metal', u'speed metal', u'Megadeth', u'Power metal', u'Testament', u'exodus', u'80s', u'Awesome', u'melodic', u'thrash', u'live', u'FUCKING AWESOME', u'feeling', u'wwe', u'Metal Church', u'awesome riffs', u'US Power Metal', u'white power', u'malloy2000 playlist - top songs - classical to metal', u'kkk', u'White Pride', u'metal top', u'fantastic feeling', u'haohmaru', u'attacker', u'awesome guitar themes']"
48,Gods of Wrath,19852,84441,402000,"[u'heavy metal', u'metal', u'thrash metal', u'80s', u'Power metal', u'80s metal', u'Metal Church', u'epic', u'Awesome', u'speed metal', u'thrash', u'heard on Pandora', u""80's"", u'epic metal', u'liked', u'rock ballads', u'true metal', u'Megadeth', u'Testament', u'metal ballad', u'Killer riff', u'exodus', u'malloy2000 playlist - top songs - classical to metal', u'kkk', u'favorite solos', u'metal top', u'haohmaru', u'80s Best Power Ballads']"
49,Merciless Onslaught,17347,70371,175000,"[u'thrash metal', u'heavy metal', u'instrumental', u'speed metal', u'metal', u'Power metal', u'80s', u'Awesome', u""80's"", u'best instrumentals', u'80s metal', u'Megadeth', u'Testament', u'exodus', u'Power-Thrash Metal', u'instrumental thrash metal', u'kkk', u'Heavy Thrash Metal', u'mocne', u'fantastic feeling', u'haohmaru', u'blacken', u'instrumental speed metal', u'mainplaylist']"
50,Metal Church,31751,142616,300000,"[u'thrash metal', u'heavy metal', u'Power metal', u'speed metal', u'metal', u'80s', u'Song Name equals Artist Name', u'hard rock', u'favorites', u'amazing', u'aggressive', u'Provocative', u'heard on Pandora', u'headbanging', u'riffs', u'Megadeth', u'Metal Church', u'white power', u'malloy2000 playlist - top songs - classical to metal', u'Power-Thrash Metal', u'White Pride', u'Brutal Legend', u'Music to drive to', u'Kick Ass nigger killing metal', u'metal top', u'haohmaru', u'sayan', u'blacken', u'Mixed Tape METAL', u'heaven sayan']"
51,Beyond the Black,25002,101268,381000,"[u'thrash metal', u'heavy metal', u'Power metal', u'metal', u'speed metal', u'thrash', u'718 Metal', u'80s', u'classic metal', u'Megadeth', u'Metal Church', u'Testament', u'over 5 minutes long', u'US Power Metal', u'exodus', u'malloy2000 playlist - top songs - classical to metal', u'Power-Thrash Metal', u'kkk', u'metal top', u'canavar gibi', u'haohmaru', u'blacken', u'Papa Easy Listening']"
52,Hellion,57676,225150,216000,"[u'heavy metal', u'metal', u'80s', u'hard rock', u'WASP', u'hair metal', u'classic rock', u'american', u'cool', u'rock n roll', u'666', u'brass balls', u'Megadeth', u'classic rock - metal', u'80s sleaze glam', u'Favorite Songs from All Time', u'rock', u'albums I own', u'thrash metal', u'great songs', u'Power metal', u'badass', u'10 of 10 stars', u'Glam Metal', u'what a voice', u'the best', u'80s metal', u'wwe', u'Shock Rock', u'real metal', u'Testament', u'loved track', u'Rock on', u'great metal song', u'exodus', u'white power', u'feel the noise', u'80s hair band', u'White Pride', u'hobaa', u'Hard-Heavy', u'Douppii shittii', u'hellion', u'us southern pride', u'heavy roll', u'yamcha', u'DEMX', u'latemmetal', u'gespannt', u'SEMPERFI4855']"
53,Genocide,10891,32176,250000,"[u'guitar virtuoso', u'rock', u'guitar', u'Vai', u'instrumental', u'Steve Vai', u'hard rock']"
54,Brother,11676,35498,304000,"[u'guitar virtuoso', u'rock', u'guitar', u'Vai', u'instrumental', u'guitar rock', u'brothers', u'Steve Vai', u'heavy metal', u'chill', u'alternative', u'alternative rock', u'Progressive rock', u'instrumental rock', u'blues rock', u'Robin DiMaggio', u'fabrizio gossi', u'will riley']"
55,Aching Hunger,12154,40256,285000,"[u'guitar virtuoso', u'guitar', u'Steve Vai', u'rock', u'instrumental', u'instrumental rock', u'rock n roll', u'Awesome Guitar Jams', u'Virtuoso', u'Vai', u'GUTE Musik']"
56,Fire Garden Suite: Bull Whip/Pusa Road/Angel Food/Taurus Bulba,2093,7188,596000,"[u'guitar virtuoso', u'Progressive rock', u'kashmir']"
57,Hand On Heart,25777,96225,327000,"[u'instrumental', u'guitar', u'guitar virtuoso', u'instrumental rock', u'rock', u'Steve Vai', u'Vai', u'electric guitar', u'Guitar Hero', u'electric guitars', u'great guitar', u'classic rock', u'heavy metal', u'hard rock', u'favorites', u'blues', u'Mellow', u'rock n roll', u'Ballad', u'Awesome Guitar Jams', u'love song', u'Virtuoso', u'Faves', u'King', u'scarebears loved tracks', u'silent intensity', u'no lyrics', u'wonderful melody', u'beyond amazing', u'deen castronovo', u'instrumental ballad', u'guitar virtuose', u'guitar bud', u'Mein Rock', u'freak cover', u'day-yum']"
58,Under Jolly Roger,52681,232899,282000,"[u'heavy metal', u'pirate metal', u'Power metal', u'metal', u'pirates', u'speed metal', u'pirate', u'Running Wild', u'under jolly roger', u'hard rock', u'thrash metal', u'excellent', u'Pirate Song', u'just all sorts of faves', u'yarrr', u'melodic metal', u'Favourite Songs', u'music to drive by', u'All time favourites', u'classic metal', u'Fantastic Lyrics', u'historic metal', u'singing along', u'arrrr', u'perfectly haunting', u'classic rock', u'melodic heavy metal', u'seen live', u'rock', u'epic', u'viking metal', u'upbeat', u'german', u'live', u'rock n roll', u'serenity', u'classic hard rock', u'russian metal', u'various', u'pirates in tight white pants', u'the best', u'Yarr', u'Melodic Power Metal', u'loved tracks', u'Radiostation', u'old school heavy metal', u'classic heavy metal', u'sol', u'legendary song', u'absolute classics']"
59,Bad to the Bone,36763,150154,347000,"[u'heavy metal', u'Power metal', u'metal', u'Running Wild', u'pirate metal', u'speed metal', u'Progressive metal', u'hard rock', u'bad to the bone', u'Rock n Rolf', u'80s', u'germany', u'german', u'favourite', u'cool', u'good', u'misc', u'body parts', u'Old-School Metal', u'Traditional Metal', u'old school heavy metal', u'Accept', u'german heavy', u'eighties metal', u'Q-mix', u'harrr', u'metallia', u'Douppii shittii', u'fodastico', u'old school SPEED METAL', u'Metal Faves', u'gnirzmetal', u'heavy roll', u'Ervin work playlist']"
60,Riding the Storm,46117,200651,388000,"[u'heavy metal', u'Power metal', u'speed metal', u'pirate metal', u'metal', u'hard rock', u'German metal', u'rock', u'Running Wild', u'Old-School Metal', u'german', u'FUCKING AWESOME', u'Brutal Legend', u'melodic metal', u'true metal', u'80-er', u'riproaring metal', u'riding the storm', u'classic rock', u'80s', u'Progressive metal', u'germany', u'excellent', u'great song', u'ska-punk', u'great songs', u'4 of 10 stars', u'Current 93', u'123', u'awesome and heavy', u'fun for singing along', u'classic metal', u'80s metal', u'death in june', u'Sol Invictus', u'over 5 minutes long', u't', u'old school heavy metal', u'war folk', u'Onkelz', u'crusade', u'Fields of the Nephilim', u'Rock out music', u'classic rock - metal', u'UDO', u'from germany', u'battle folk', u'roks', u'epique', u'Geniales']"
61,Treasure Island,14990,62167,675000,"[u'heavy metal', u'Power metal', u'metal', u'pirate metal', u'best song on this fucking earth', u'Pirate Song', u'classic', u'heavy', u'hard rock', u'speed metal', u'german', u'rock n roll', u'long song', u'gute laune', u'jrock', u'Hero Metal', u'Power Speed Metal', u'Songs over 10 minutes long', u'hard n heavy', u'90s metal', u'Over 10 minutes', u'All time best', u'music that rocks a lot', u'no mitas mitas', u'Running Wild', u'10min over', u'glory ist geil', u'thunders on and away', u'yok boyle bi solo']"
62,Jennings' Revenge,5267,21066,258000,"[u'heavy metal', u'ass kicking', u'Pirate Song', u'1100th play']"
63,White Buffalo,6889,27912,317000,"[u'heavy metal', u'Power metal', u'canavar gibi', u'metal', u'german']"
64,Lead or Gold,15370,55621,307000,"[u'heavy metal', u'Power metal', u'metal', u'glam rock', u'pirate metal', u'melody metal', u'Thrash Never Dies', u'favorites', u'dream rock', u'Power Rock', u'sea songs', u'Running Wild', u'Meidor', u'jimithevox', u'RockN GREAT Rolf', u'cycu', u'battle metall', u'myk running wild']"
65,Pile of Skulls,8246,38377,279000,"[u'Power metal', u'heavy metal', u'speed metal', u'metal', u'music']"
66,Roaring Thunder,7393,30036,357000,"[u'heavy metal', u'metal', u'bone crushing metal', u'Power metal']"
67,Fistful of Dynamite,7659,32809,245000,"[u'heavy metal', u'metal', u'Power metal', u'pirate metal']"
68,Black Wings of Death,8200,36976,317000,"[u'heavy metal', u'metal', u'Power metal']"
69,Sinister Eyes,7843,33041,306000,[u'heavy metal']
70,Whirlwind,17672,63997,292000,"[u'heavy metal', u'Power metal', u'metal', u'pirate metal', u'Running Wild', u'rock', u'heavy', u'thrash metal', u'german', u'90s metal', u'speed metal', u'running', u'maganda rock', u'melmetdcz', u'whirwind']"
71,Prisoner of Our Time,12856,67727,318000,"[u'heavy metal', u'Power metal', u'metal', u'german', u'speed metal', u'favorites', u'excellent', u'pirate metal', u'prisoner', u'hard and heavy', u'Running Wild', u'canavar gibi']"
72,Deus Lo Vult,6912,23546,148000,"[u'spoken word', u'heavy metal', u'metal', u'seen live', u'ambient', u'german', u'Power metal', u'German metal', u'3 of 10 stars', u'Traditional Metal']"
73,The Battle of Bannockburn,14096,53099,400000,"[u'heavy metal', u'Power metal', u'bagpipes', u'metal', u'Grave Digger', u'speed metal', u'germany', u'10 of 10 stars', u'devon', u'German metal', u'Heavy Power Metal', u'fajny', u'german heavy metal', u'Nicole Scherzinger', u'tila tequila', u'need to hear more', u'leah dizon', u'deus vult', u'gargulec', u'sackpipe', u'Anitta']"
74,The Curse of Jacques,9100,34601,293000,"[u'heavy metal', u'Power metal', u'metal', u'speed metal', u'9 of 10 stars', u'Masterpiece', u'devon', u'Grave Digger', u'from germany', u'heavy-speed metal', u'Nicole Scherzinger', u'tila tequila', u'leah dizon', u'deus vult', u'Anitta']"
75,Over the Sea,7760,29228,230000,"[u'heavy metal', u'Power metal', u'metal', u'speed metal', u'8 of 10 stars', u'6 of 10 stars', u'devon', u'Nicole Scherzinger', u'tila tequila', u'leah dizon', u'Anitta']"
76,Baphomet,9163,39744,252000,"[u'heavy metal', u'metal', u'Power metal', u'speed metal', u'8 of 10 stars', u'6 of 10 stars', u'devon', u'classic metal', u'Nicole Scherzinger', u'tila tequila', u'chiclete', u'leah dizon', u'Anitta']"
