,Songs,Listeners,Playcount,Duration,Tags
34,Blood In The River,2190,7135,0,[]
35,Sacrilegium II,1691,4870,0,[]
36,Children's Summon,2613,8918,0,[]
37,Come On Down,3923,13710,0,[]
38,Sacrilegium I,2065,6306,0,[]
39,In Ashes,2155,6576,0,[]
40,Devil Is Fine,5570,18060,0,"[u'metal', u'experimental']"
41,Sacrilegium III,1685,4672,0,[]
42,What Is A Killer Like You Gonna Do Here?,1647,4823,0,[]
43,Blood In The River,2190,7135,0,[]
44,Sacrilegium II,1691,4870,0,[]
45,Children's Summon,2613,8918,0,[]
46,Come On Down,3923,13710,0,[]
47,Sacrilegium I,2065,6306,0,[]
48,In Ashes,2155,6576,0,[]
49,Devil Is Fine,5570,18060,0,"[u'metal', u'experimental']"
50,HADES,645,3865,127000,[]
51,The Forest Battle,633,1627,244000,[]
52,Across the Stars,697,1712,330000,[]
53,Ben's Death / Tie Fighter Attack,686,1622,224000,[]
54,Cantina Band,912,3053,166000,[]
55,Battle of the Heroes,765,1909,219000,[]
56,The Asteroid Field,791,1895,247000,[]
57,The Force Theme,925,2264,118000,[]
58,Duel of the Fates,1048,2683,253000,[u'heavy metal']
59,The Imperial March,1232,3694,188000,[]
60,Main Theme,1214,3025,322000,[]
61,Venom,1998,14474,134000,[]
62,John Dee,891,6417,166000,[]
63,Andromeda,1930,13718,121000,[]
64,Leprosy,1151,6560,149000,[]
65,HADES,645,3865,127000,[]
66,Saints,180,989,296000,[]
67,Smoke & Soot,186,955,371000,[]
68,Lady Flame,270,1440,348000,[]
69,Still D.R.E.,746892,2850966,268000,"[u'Hip-Hop', u'rap', u'Gangsta Rap', u'dr dre', u'hip hop', u'west coast', u'West Coast Rap', u'still dre', u'Snoop Dogg', u'90s', u'G-funk', u'Dre', u'hiphop', u'Dr. Dre', u'old school', u'classic', u'DR DRE  still D R E', u'legend', u'1999', u'Classic West Coast', u'good shit', u'rnb', u'Dr Dre - Still DRE', u'favorites', u'California', u'cool', u'hardcore', u'dance', u'loved', u'best', u'gangsta', u'SoCal', u'Eminem', u'ghetto', u'mainstream rap music kicks ass', u'pop', u'chill', u'rock', u'80s', u'USA', u'download', u'party', u'favourite', u'male vocalists', u'00s', u'beat', u'underground hip hop', u'Guilty Pleasures', u'Hip HopRap', u'badass']"
70,The Next Episode,699273,2721412,162000,"[u'rap', u'Hip-Hop', u'dr dre', u'hip hop', u'Gangsta Rap', u'West Coast Rap', u'west coast', u'Snoop Dogg', u'90s', u'weed', u'Dre', u'gangsta', u'G-funk', u'nate dogg', u'hiphop', u'The next episode', u'Aftermath', u'Dr. Dre', u'favorites', u'party', u'California', u'Eminem', u'skins', u'hip-hop and rap', u'Snoop', u'smoke weed everyday', u'classic', u'00s', u'Faves', u'censored', u'Next episode', u'chill', u'rnb', u'loved', u'All time classics', u'Westside', u'Dr.Dre', u'Awesome', u'american', u'funky', u'college', u'fav', u'Guilty Pleasures', u'1999', u'death row', u'Chronic', u'classic hip-hop', u'dr dre production', u'i love this song too much', u'dance around the living room in your underwear']"
71,Look At Me Now,91583,500216,0,"[u'Hip-Hop', u'rap', u'2011', u'hip hop', u'Busta Rhymes', u'Lil Wayne', u'pop', u'dubstep', u'r&b', u'rnb', u'hot', u'look at me now', u'busta classic', u'Chris Brown', u'power', u'synth', u'Gilles Peterson', u'great', u'fip', u'10s', u'whtd-FM', u'wjlb-FM', u'featuring', u'Playlist', u'YE', u'new songs', u'Bzo', u'awsome song', u'hip hop tag', u'luved', u'wkqi-fm', u'wdzh-FM', u'Bev g', u'hlong may 2011', u'hlong november 2011', u'2011 single', u'diplomiranje']"
72,HADES,645,3865,127000,[]
73,John Dee,891,6417,166000,[]
74,The Imperial March,1232,3694,188000,[]
75,Cantina Band,912,3053,166000,[]
76,Duel of the Fates,1048,2683,253000,[u'heavy metal']
77,Battle of the Heroes,765,1909,219000,[]
78,The Asteroid Field,791,1895,247000,[]
79,The Forest Battle,633,1627,244000,[]
80,Duel of the Fates,1048,2683,253000,[u'heavy metal']
81,Cantina Band,912,3053,166000,[]
82,Battle of the Heroes,765,1909,219000,[]
83,The Asteroid Field,791,1895,247000,[]
84,The Throne Room / End Title,912,2160,363000,[]
85,The Forest Battle,633,1627,244000,[]
86,Across the Stars,697,1712,330000,[]
87,Ben's Death / Tie Fighter Attack,686,1622,224000,[]
88,Cantina Band,912,3053,166000,[]
89,Battle of the Heroes,765,1909,219000,[]
90,The Asteroid Field,791,1895,247000,[]
91,The Force Theme,925,2264,118000,[]
92,Duel of the Fates,1048,2683,253000,[u'heavy metal']
93,The Imperial March,1232,3694,188000,[]
94,Main Theme,1214,3025,322000,[]
95,Call From the Grave,47354,251346,294000,"[u'black metal', u'old school black metal', u'metal', u'true black metal', u'thrash metal', u'Sweden', u'Funeral black metal', u'blackened thrash metal', u'quorthon', u'80s', u'swedish', u'FUCKING AWESOME', u'Swedish Metal', u'raw black metal', u'swedish black metal', u'kvlt', u'epic black metal', u'Bathory', u'viking black metal', u'FUCK YESS', u'kvlt kurwa', u'favorite songs', u'favorites', u'epic', u'viking metal', u'epic metal', u'sweet', u'pain', u'Masterpiece', u'4 Stars', u'english lyrics', u'swedish artist', u'best songs ever', u'occult metal', u'dissonant', u'Awesome solo', u'3 of 10 stars', u'first wave black metal', u'brootal', u'damn good shit', u'LCHC', u'transitglambat', u'HarukaEX S2', u'myk black metal', u'A true legend', u'gta iv the lost and damned', u'LCHC - Liberty City Hardcore', u'As True As My Balls', u'ROZJEBANE', u'1st song of Bathory I learnt to play']"
96,Woman of Dark Desires,45946,236328,246000,"[u'black metal', u'old school black metal', u'thrash metal', u'viking metal', u'Bathory', u'metal', u'Black Thrash', u'raw black metal', u'first generation black metal', u'80s', u'Swedish Metal', u'blackened thrash metal', u'true black metal', u'first wave black metal', u'heavy metal', u'swedish', u'RIP', u'epic', u'Lo-Fi', u'top', u'thrash', u'amazing', u'death metal', u'favourite', u'Sweden', u'pagan metal', u'FUCKING AWESOME', u'fuck yeah', u'4 Stars', u'swedish artist', u'dissonant', u':PlayList666:', u'swedish black metal', u'kvlt', u'All time favourites', u'true metal', u'5 of 10 stars', u'718 Metal', u'Megadeth', u'awesomesauce', u'white power', u'favourite tracks of zimziki', u'fuckin classic', u'bang your fucking head', u'White Pride', u'Viking Metal - Folk Black Metal', u'i will listen to black metal after killing 10million jews with a blunt knife', u'swedish perfection', u'elizabeth bathory', u'holy fuck this is metal']"
97,Massacre,38119,161746,156000,"[u'black metal', u'old school black metal', u'metal', u'80s', u'thrash metal', u'true black metal', u'goat metal', u'swedish', u""80's"", u'Sweden', u'swedish artist', u'Swedish Metal', u'blackened thrash metal', u'swedish black metal', u'Hell Yeah', u'Megadeth', u'Bathory', u'viking black metal', u'black fucking metal', u'first wave black metal', u'vicious', u'white power', u'White Pride', u'First Wave Of Black Metal', u'myk black metal', u'fucking vicious', u'Bibzoom guide - Black metal']"
98,Nocturnal Obeisance,10418,35167,88000,"[u'instrumental', u'black metal', u'metal', u'swedish', u'intro', u'Sweden', u'Swedish Metal', u'swedish black metal', u'true black metal', u'old school black metal']"
99,Breathe,624259,3735624,336000,"[u'electronic', u'dance', u'techno', u'electronica', u'industrial', u'big beat', u'90s', u'Prodigy', u'the prodigy', u'alternative', u'british', u'breakbeat', u'Rave', u'electro', u'rock', u'Drum and bass', u'trance', u'industrial rock', u'UK', u'electropunk', u'favorites', u'party', u'punk', u'breathe', u'synthpunk', u'seen live', u'alternative rock', u'hardcore', u'alternative dance', u'oldskool jungle', u'Dance-Rock', u'Awesome', u'1997', u'1996', u'House', u'cyberpunk', u'good', u'heard on Pandora', u'male vocalists', u'english', u'Psycho-somatic addict insane', u'pop', u'Grunge', u'hard rock', u'Energetic', u'breaks', u'psycho', u'Funky Breaks', u'hardcore techno', u'the fat of the land']"
100,Voodoo People,319552,1804358,386000,"[u'electronic', u'techno', u'dance', u'industrial', u'electronica', u'Rave', u'breakbeat', u'big beat', u'90s', u'Drum and bass', u'Prodigy', u'british', u'the prodigy', u'electro', u'alternative', u'jungle', u'Voodoo People', u'trance', u'favorites', u'voodoo', u'UK', u'party', u'hackers', u'seen live', u'rock', u'punk', u'Awesome', u'loved', u'classic', u'alternative rock', u'favourite', u'Favorite', u'long live the prodigy', u'Soundtrack', u'hardcore', u'energy', u'Energetic', u'electropunk', u'FUCKING AWESOME', u'trip-hop', u'Drum n Bass', u'bigbeat', u'heard on Pandora', u'hardcore techno', u'10 of 10 stars', u'chillout', u'pop', u'instrumental', u'Love', u'House']"
101,Hooked on a Feeling,253737,1402387,174000,"[u'70s', u'oldies', u'classic rock', u'Soundtrack', u'rock', u'tarantino', u'pop', u'Hooked on a Feeling', u'swedish', u'fun', u'reservoir dogs', u'Blue Swede', u'Love', u'cover', u'One Hit Wonders', u'1974', u'Ally McBeal', u'Guardians of The Galaxy', u'Soundtracks', u'cool', u'Quentin Tarantino', u'more cowbell', u'party', u'4 5 6 The Drip', u'favorites', u'soft rock', u'1970s', u'I sing this in my car', u'one hit wonder', u'60s 70s and 80s', u'hookachaka', u'cowbell', u'happy', u'tv', u'lounge', u'upbeat', u'ost', u'brass', u'male vocalist', u'best', u'childhood', u'huh', u'6 of 10 stars', u'1973', u'three dog night', u'this is crazy', u""70's"", u'swingtown', u'cow bell', u'Uga Chaka']"
102,Come and Get Your Love,164153,1009863,214000,"[u'70s', u'classic rock', u'pop', u'Redbone', u'come and get your love', u'funk', u'oldies', u'rock', u'swingtown', u'Guardians of The Galaxy', u'Soundtrack', u'favorites', u'Love', u'soul', u'pop rock', u'happy', u'easy listening', u'1970s', u'1974', u""70's"", u'My Happy Songs', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'come get your love', u'GET YOUR LOVE', u'omg', u'catchy', u'blues-rock', u'soft rock', u'guitar', u'bass', u'Soundtracks', u'Retro', u'summer', u'r&b', u'new', u'flott', u'fun', u'great song', u'good', u'male vocalist', u'male vocalists', u'love songs', u'rock n roll', u""1970's"", u'native american', u'best', u'lovely', u'love at first listen', u'movie score']"
103,Leprosy,1151,6560,149000,[]
104,Leprosy,1151,6560,149000,[]
105,Freedom! '90,109218,348025,390000,"[u'pop', u'90s', u'dance', u'80s', u'George Michael', u'polyaztone', u'Love', u'party', u'commercial', u'I love this songs', u'rock', u'soul', u'british', u'relaxing', u'loved', u'dance pop', u'all the best', u'erotica', u'pop ballad', u'pop music tag', u'classic', u'singer-songwriter', u'favorites', u'happy', u'soft rock', u'funk', u'beautiful', u'Awesome', u'oldies', u'groovy', u'male vocalists', u'hot', u'Favorite', u'popular', u'Guilty Pleasures', u'english', u'freedom', u'work', u'classics', u'1990', u'dido', u'czHit', u'herz-2', u'radio-andree', u'1990s', u'1991', u'dancing', u'90s pop', u'catchy pop', u'Perfect song']"
106,Careless Whisper,432968,1974898,300000,"[u'80s', u'pop', u'George Michael', u'romantic', u'Love', u'Ballad', u'soul', u'saxophone', u'careless whisper', u'easy listening', u'british', u'male vocalists', u'love songs', u'love song', u'sexy', u'soft rock', u""80's"", u'slow', u'smooth', u'1984', u'favorites', u'beautiful', u'dance', u'relax', u'classic rock', u'classic', u'sad', u'melancholy', u'relaxing', u'sensual', u'ballads', u'rock', u'Mellow', u'emotional', u'sax', u'gay', u'80s Pop', u'chillout', u'jazz', u'chill', u'singer-songwriter', u'90s', u'oldies', u'favourite', u'Sentimental', u'rakkauslaulu', u'pop rock', u'Dreamy', u'good', u'Favourites']"
107,Caligula,1636,9081,148000,[]
108,Andromeda,1930,13718,121000,[]
109,Leprosy,1151,6560,149000,[]
110,Venom,1998,14474,134000,[]
111,"OKAY, BUT THIS IS THE LAST TIME",6343,30416,0,"[u'rap', u'hiphop', u'trap']"
112,Grey Carriages,218,593,0,[]
113,Serpent Lanterns,233,632,0,[]
114,Coffinwood,251,704,0,[]
115,Nocta,350,872,0,[]
116,Black Throne Ascension,261,1108,0,[]
117,An Empty Hearse,293,1228,0,[]
118,Sanguine Painter,160,532,0,[]
119,"Pearly Gates, Abhorrent Ascent",185,673,0,[]
120,Vibrant Walls,187,622,0,[]
121,Pod Lodem,245,903,0,[]
122,Bezdech,306,986,0,[]
123,40 nocy grudnia,375,1439,0,[]
124,The Unremembered (Epilogue),786,2161,0,[]
125,Toward the Devouring Light,832,2389,717000,[]
126,A Dream of Earth,1595,4932,0,[]
127,Visions of Nehaya,1223,3976,167000,[]
128,The tragedy of the awakened one,1236,3248,382000,[]
129,Death of the Timekeeper,1323,3679,0,[]
130,Liberator,1089,3226,540000,[]
131,The Observatory,2506,5880,319000,[u'metal']
132,A Jhator Ascension,2588,6364,315000,[]
133,Desolation City (Prologue),1344,3247,0,[]
134,Askenatt,54,148,0,[]
135,Ghoul,61,173,0,[]
136,Massedrapssalmer,61,177,0,[]
137,Manifestum,55,148,0,[]
138,The Cold Bones,73,199,0,[]
139,Pagan Rites,90,214,0,[]
140,Rütne Engler,56,135,0,[]
141,Plague of PLagues,101,232,0,[]
142,Mater Universi,130,414,1071000,[]
143,Przysięga,338,2366,0,[]
144,W Gardziel Szaleństwa,356,2519,0,[u'black metal']
145,Abominacje,181,905,0,[]
146,Fausta Ciemna Noc Duszy,186,932,0,[]
147,Jak Zabija Diabeł,238,1154,0,[]
148,The Silver Chalice,213,698,0,[]
149,"Blessed, And Cursed Not",193,602,0,[]
150,Soul Eclipse,2526,14465,376000,[u'songs to play after you sit for an hour waiting for a bus']
151,Steppes,3840,22490,334000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
152,Atropos,2326,8581,42000,[]
153,Chlorophyllia,2461,9358,439000,"[u'black metal', u'metal', u'death metal']"
154,Spiritual Athleticism,2699,10463,348000,"[u'death metal', u'black metal', u'metal', u'sludge metal', u'Blackened Death Metal', u'atmospheric black metal', u'Back metal']"
155,I Am III,2821,11267,563000,"[u'black metal', u'death metal', u'metal', u'sludge metal', u'Blackened Death Metal']"
156,Decima,2674,10612,52000,[]
157,Phosphor,2981,12247,467000,"[u'black metal', u'metal', u'death metal']"
158,Hero,3621,14571,449000,"[u'black metal', u'metal', u'death metal']"
159,The Archer,3731,15934,372000,"[u'black metal', u'metal', u'death metal']"
160,Urdr,1742,7274,64000,[]
161,C.M.E.,3099,20626,358000,"[u'black metal', u'death metal', u'sludge metal', u'powerful', u'Blackened Death Metal', u'atmospheric black metal', u'riffs']"
162,Rebel Souls (Damnation cover),143,523,0,[]
163,Holy Possession,3575,24965,256000,"[u'black metal', u'death metal', u'Brutal Death Metal', u'Blackened Death Metal']"
164,Crushing Hammer of the Antichrist,3960,25512,240000,"[u'Blackened Death Metal', u'black metal', u'death metal', u'metal', u'wykurwisty death metal']"
165,Vipashyana,135,347,0,[]
166,Hemvati,141,368,0,[]
167,Brahmastra,140,365,0,[]
168,Dukkha,148,394,0,[]
169,Dattatreya,149,396,0,[]
170,Patisandhi,160,425,0,[]
171,Moksha,174,463,0,"[u'death metal', u'Blackened Death Metal', u'old school death metal']"
172,Man at C&A (The Specials cover),361,2444,0,[]
173,Powerslave (Iron Maiden cover),151,615,0,"[u'heavy metal', u'black metal', u'grindcore', u'cover']"
174,"Of Horror, and the Black Shawls",4274,17625,341000,[]
175,The Great Spectator,4371,16779,225000,[]
176,On Being a Slave,4668,18147,339000,[]
177,Extravaganza,1790,7416,0,[]
178,And You Will Beg for Our Secrets,5075,19222,200000,[]
179,In Flagrante Delicto,5279,21301,218000,[]
180,...So We Can Die Happy,3935,14618,245000,[]
181,We Will Fucking Kill You,6726,27704,234000,[u'epic']
182,Hold Your Children Close and Pray for Oblivion,9354,40490,215000,[u'djent black metal']
183,Depravity Favours the Bold,8405,37607,187000,"[u'brutal', u'amazing', u'Anaal Nathrakh', u'Uskomaton', u'salvadorsas']"
184,The Nameless Dread,6288,22163,71000,[]
185,Unortheta,2182,7149,235000,"[u'black metal', u'death metal', u'Blackened Death Metal']"
186,The Earth Inhaled,2243,7524,354000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'icelandic black metal']"
187,Empire,2332,7848,356000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'icelandic black metal']"
188,World,2413,8101,302000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'icelandic black metal']"
189,The Syringe Dance,2534,8653,373000,"[u'black metal', u'death metal', u'Blackened Death Metal']"
190,Spewing Gloom,4551,13188,311000,"[u'black metal', u'death metal', u'Blackened Death Metal']"
191,Utopian Warfare,3046,10872,437000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'icelandic black metal']"
192,Smeekbede,1151,3264,373000,[u'black metal']
193,De Doden Hebben Het Goed II,1152,3467,509000,[]
194,Cataract,1260,4098,671000,[]
195,Ontzielling,320,997,452000,[]
196,Confronting Entropy,7527,32197,390000,"[u'Technical Death Metal', u'death metal', u'noise', u'grindcore', u'Doom', u'Brutal Death Metal', u'mathcore', u'math metal', u'Avant-garde Metal', u'Post-Metal', u'atmospheric death metal', u'atmospheric sludge metal', u'dissonance', u'Avant-Garde Death Metal']"
197,Extinguished Light,3977,13532,523000,"[u'Technical Death Metal', u'Avant-garde Metal', u'progressive death metal', u'Brutal Death Metal', u'Post-Metal', u'atmospheric sludge metal']"
198,"Black Autumn, White Spring",2774,11372,571000,"[u'black metal', u'USBM', u'Orthodox Black Metal']"
199,Our Pale Departure,2651,10801,409000,"[u'black metal', u'epitome of perfection']"
200,S.N.M.,2780,11618,313000,"[u'black metal', u'atmospheric black metal', u'goes hard']"
201,Devoid of Light,4844,18793,356000,"[u'black metal', u'atmospheric black metal', u'USBM', u'Orthodox Black Metal']"
202,Natus Eclipsim,3533,14957,379000,"[u'black metal', u'melodic black metal']"
203,DTHTRP,284,1033,0,[]
204,Hellish Visions,453,1833,0,[]
205,Devil Of The Flesh,162,445,0,"[u'black metal', u'metal']"
206,Realm of Breathing Eyes,177,510,441000,"[u'black metal', u'metal']"
207,Stygian Macrocosmos Pt. II,96,286,351000,"[u'black metal', u'metal']"
208,Stygian Macrocosmos Pt. I,101,297,338000,"[u'black metal', u'metal']"
209,Ingen vet jeg var...,244,694,423000,"[u'black metal', u'metal']"
210,Guds Helvete,236,623,503000,"[u'black metal', u'metal']"
211,Ingen vet jeg var...,244,694,423000,"[u'black metal', u'metal']"
212,Bleeding Wounds,82,205,392000,"[u'black metal', u'metal']"
213,Askebundet,95,232,619000,"[u'black metal', u'metal']"
214,Apostles of Hate,54,189,354000,[]
215,Ivory Stone,457,1527,364000,"[u'black metal', u'hardcore punk', u'Orthodox Black Metal', u'icelandic black metal', u'dissonant black metal']"
216,Hamartia,172,487,359000,[]
217,Burning Voice,177,463,351000,[]
218,For the God Below,8733,68399,517000,"[u'depressive black metal', u'Suicidal Black Metal', u'black metal', u'Perfection', u'orgasmic solo', u'Awesome', u'best songs ever', u'Teenage angst', u'mind blowing solo', u'i find comfort in sadness and in grief']"
219,Det stora grå,7981,47827,206000,"[u'piano', u'melancholic', u'interlude']"
220,Black Industrial Eleven,1101,4435,491000,[]
221,Ohne Dich (Rammstein cover),565,2917,0,"[u'black metal', u'cover', u'Rammstein', u'DSBM', u'tanz metal', u'feels']"
222,Besök Från I(ho)nom,3235,12585,499000,"[u'black metal', u'metal']"
223,Inga Broar Kvar Att Bränna,3316,13873,388000,"[u'black metal', u'metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal']"
224,Människotankens Vägglösa Rum,3518,13676,433000,"[u'progressive black metal', u'black metal', u'metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal']"
225,Framtidsutsikter,5876,27079,438000,"[u'black metal', u'metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal']"
226,Vilja & Dröm,5908,22651,380000,"[u'metal', u'black metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal']"
227,Den Påtvingade Tvåsamheten,4114,13833,235000,"[u'metal', u'instrumental', u'melodic black metal', u'progressive black metal', u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'Depressive Suicidal Black Metal']"
228,Dark Is the River of Man,1503,5286,0,[]
229,The Sentient Arcanum,1476,4601,0,[]
230,A Stygian Pyre,1971,7397,310000,"[u'black metal', u'metal']"
231,Forged iron crucible,1583,5121,428000,[]
232,The Vestige of Thorns,1664,5410,0,[]
233,Archaen divinity,1833,5796,0,[u'atmospheric black metal']
234,By The Light Of A Black Sun,2025,6363,502000,"[u'black metal', u'dark folk', u'atmospheric black metal']"
235,Consecrating His Mark,389,849,0,[]
236,As the Worm Descends,419,932,0,[]
237,To En,440,1033,0,[]
238,A Gray Outcast,477,1115,0,[]
239,Ateh Gibor Le Olam Adonai,274,580,0,[]
240,Poison Fumes,562,1340,0,[]
241,From Endless Chasms,629,1544,0,[]
242,Heart Girt with a Serpent,606,1264,0,[]
