,Songs,Listeners,Playcount,Duration,Tags
57,Jag vet vem jag är när jag är hos dig,17296,90723,181000,"[u'swedish', u'pop', u'folk', u'female vocalists', u'nmml', u'svenskt', u'Mary', u'bra musik', u'nochmal', u'friends3', u'walrus', u'Love8', u'lammis', u'Melissa Horn', u'skandinawien', u'l13', u'u2me']"
58,Vem lämnade vem,16792,90308,248000,"[u'swedish', u'folk', u'female vocalists', u'Melissa Horn', u'fh12 uu', u'indie', u'pop', u'sad', u'Love', u'svenskt', u'soft', u'indie folk', u'Mary', u'golden', u'sfv', u'l14', u'Love8', u'giusychevola-when my soul is sad', u'1008rh', u'Svensk vise', u'ulalume-svenskt', u'fernandomys library', u'-m513fh', u'not sure-bit nice', u'gmix14', u'fh 12 uu']"
59,Säg ingenting till mig,20718,107466,212000,"[u'swedish', u'folk', u'female vocalists', u'pop', u'svenskt', u'singer-songwriter', u'play me some more', u'beautifull vocals', u'Gmix', u'lugnt03-', u'absolutte favoritter', u'ulalume-loved', u'ulalume-svenskt', u'ulalume-gentle']"
60,Tyck synd om mig nu,17246,88137,218000,"[u'swedish', u'country', u'folk', u'female vocalists', u'svenskt', u'pop', u'singer-songwriter', u'easy listening', u'ruhig', u'monotony', u'digging', u'SAW', u'rural', u'hej pa dig jag sjunger pa svenska', u'smalltown', u'play me some more', u'Melissa Horn', u'Svensk vise', u'romatic easy pop']"
61,Hur ska det gå?,19005,100739,196000,"[u'swedish', u'folk', u'female vocalists', u'pop', u'singer-songwriter', u'acoustic', u'Melissa Horn', u'svenskt', u'beautiful', u'svensk', u'bra dame', u'Melissa', u'play me some more', u'sergio', u'lugnt03-', u'gl2', u'SvenskaFavs']"
62,Lät du henne komma närmre,34901,248603,267000,"[u'swedish', u'singer-songwriter', u'female vocalists', u'folk', u'pop', u'Love', u'soft rock', u'beautiful', u'sweet', u'female', u'jazz', u'dance', u'calm', u'svenskt', u'scandinavian', u'songwriter', u'top', u'melancholy', u'makes me cry', u'Mary', u'sunday morning', u'Irene', u'real life', u'Sverige', u'heart ache', u'My Radio', u'pure bliss', u'need', u'these days', u'music to fall in love', u'l8', u'lytte mer', u'musicspirit', u'stuff i want', u'hypermusic', u'walrus', u'play me some more', u'these days  ::: down and plumbum :::', u'love2', u'pe jos', u'tfm', u'swappy', u'lugnt06-', u'gmix10', u'girls2']"
63,Jag kan inte skilja på,30784,196657,288000,"[u'swedish', u'folk', u'indie', u'pop', u'acoustic', u'female vocalists', u'singer-songwriter', u'female', u'Love', u'chillout', u'dance', u'svenskt', u'top', u'melancholic', u'indie folk', u'Mary', u'svensk', u'treibend', u'romantisch', u'pure bliss', u'balladesk', u'nochmal', u'recommend', u'addictive songs and voices that often leads to obsession', u'musicspirit', u'sweet indie', u'pjs', u'language: swedish', u'hypermusic', u'walrus', u'play me some more', u'private:watchlist', u'Melissa Horn', u'nmml', u'via:lastfm', u'maedelsing', u'Svensk vise']"
64,The Road not Taken,2983,14119,224000,"[u'metal', u'folk metal', u'Gothic Metal']"
65,Voices in my Head,3654,18260,256000,"[u'Gothic Metal', u'folk metal', u'rock n roll', u'7 of 10 stars']"
66,Wenn die Engel fallen,3677,23016,201000,"[u'alternative', u'alternative rock', u'punk rock', u'finnish', u'6 of 10 stars', u'lilith']"
67,Der Weg,1050,3864,216000,[]
68,Dust To Dust,1189,4807,214000,[]
69,Your Eyes,993,3528,242000,[]
70,Days Had Just Begun,1104,4052,257000,[]
71,Black and White - 1,323,893,0,[]
72,Der Weg,1050,3864,216000,[]
73,Dust To Dust,1189,4807,214000,[]
74,Call of Destiny (Acoustic Version - Bonus Track),334,1107,0,[]
75,A Theater Of Dimensions,1361,6393,862000,"[u'Progressive metal', u'symphonic metal', u'Power metal', u'symphonic power metal']"
76,Queen Of Hearts Reborn,1713,6704,316000,"[u'symphonic metal', u'Power metal', u'symphonic power metal']"
77,Burn Me,1763,7618,282000,"[u'symphonic metal', u'Power metal', u'symphonic power metal']"
78,Song For Sorrow And Woe,1789,6932,324000,[]
79,Céilí,1380,4778,201000,[]
80,Ship of Doom,1975,8623,0,"[u'folk metal', u'symphonic metal', u'Power metal', u'counting lessons']"
81,When the Walls Came Down (Heartache Was Born),1898,7092,311000,[]
82,Dark Night Of The Soul,1971,8196,0,[]
83,We Are Murderers (We All),2858,10707,351000,"[u'metal', u'symphonic metal', u'Power metal', u'death metal', u'german', u'female fronted', u'gothicmetal', u'SymphonicMetal']"
84,Call Of Destiny,4052,15734,250000,"[u'symphonic metal', u'Power metal']"
85,Forsaken Love,2256,8988,260000,[]
86,Death To The Holy,3601,11764,286000,"[u'symphonic metal', u'Power metal', u'symphonic power metal']"
87,Where The Heart Is Home,2609,10143,413000,[]
88,Nemesis,210666,1735054,305000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'swedish', u'Arch Enemy', u'thrash metal', u'heavy metal', u'female vocalists', u'Swedish Metal', u'metalcore', u'Awesome', u'Power metal', u'melodic death', u'melodic metal', u'FUCKING AWESOME', u'gothenburg metal', u'Swedish Death Metal', u'Gothic Metal', u'Brutal Death Metal', u'black metal', u'seen live', u'female vocalist', u'brilliant', u'fuck yeah', u'nemesis', u'brutal', u'melodic', u'speed metal', u'favourite', u'Sweden', u'Megadeth', u'Death Metal/Black Metal', u'best vocalist', u'death by speed', u'metal woman fronted', u'718 Love']"
89,War Eternal,58614,445749,256000,"[u'Melodic Death Metal', u'Female fronted metal', u'metal', u'metalcore', u'death metal', u'heavy metal', u'True Norwegian Black Metal', u'swedish', u'FUCKING AWESOME', u'2014', u'Swedish Metal', u'grandpa rock', u'catchy', u'Awesome', u'8 of 10 stars', u'epic metal', u'sweet', u'sing along', u'7 of 10 stars', u'Very Good', u'Katatonia', u'bad vocals', u'Arch Enemy', u'melodic deat metal', u'shit vocals', u'i tagged this', u'metalcore vocals', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'Alissa White-Gluz', u'salvadorsas', u'melodic potato', u'New Arch Enemy', u'fofis']"
90,Gluz interviewed in 2015 about moshing | Raw & Uncut,2,2,0,[]
91,You Will Know My Name,37473,273298,277000,"[u'Melodic Death Metal', u'Female fronted metal', u'swedish', u'death metal', u'metal', u'Awesome', u'epic metal', u'sing along', u'7 of 10 stars', u'6 of 10 stars', u'Awesome solo', u'music that makes your head explode of amazement', u'awesome riffs', u'Alissa White-Gluz']"
92,War Eternal,58614,445749,256000,"[u'Melodic Death Metal', u'Female fronted metal', u'metal', u'metalcore', u'death metal', u'heavy metal', u'True Norwegian Black Metal', u'swedish', u'FUCKING AWESOME', u'2014', u'Swedish Metal', u'grandpa rock', u'catchy', u'Awesome', u'8 of 10 stars', u'epic metal', u'sweet', u'sing along', u'7 of 10 stars', u'Very Good', u'Katatonia', u'bad vocals', u'Arch Enemy', u'melodic deat metal', u'shit vocals', u'i tagged this', u'metalcore vocals', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'Alissa White-Gluz', u'salvadorsas', u'melodic potato', u'New Arch Enemy', u'fofis']"
93,Yesterday Is Dead And Gone,51085,302422,261000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Female fronted metal', u'metalcore', u'5 of 10 stars', u'awesome riff', u'best femal metal singer ever', u'heavy metal', u'3', u'thrash metal', u'female vocalist', u'melodic metal', u'2012', u'Megadeth', u'melodeath', u'Dance whenever you feel like it', u'ffm', u'white power', u'malloy2000 playlist - top songs - classical to metal', u'White Pride', u'melodeath metal', u'Female metal vocalist', u'metal top', u'kurwa epiczna', u'jeff young', u'actfav', u'2012mytest']"
94,Ravenous,99871,611932,246000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'swedish', u'seen live', u'favorites', u'thrash metal', u'melodic metal', u'gothenburg metal', u'Arch Enemy', u'ravenous', u'heavy metal', u'Awesome', u'00s', u'headbanging', u'Swedish Metal', u'melodic death', u'718 Metal', u'no radiohead radio', u'Swedish Melodic Death Metal', u'Arch Enemy - Ravenous', u'black metal', u'metalcore', u'classic', u'favorite songs', u'Hard', u'brutal', u'fast', u'Love', u'melodic', u'speed metal', u'thrash', u'amazing', u'female vocals', u'heard on Pandora', u'female vocalist', u'Workout', u'4', u'fav', u'best', u'great solo', u'Sweden', u'Extreme Metal', u'Good Metal', u'Best of', u'FUCKING AWESOME', u'2000s', u'6 of 10 stars', u'Favourite Songs']"
95,Dark of the Day,1503,6350,303000,[]
96,Love,81435,684952,278000,"[u'alternative', u'indie', u'pop', u'indie pop', u'love at first listen', u'sadcore', u'trip hop', u'dream pop', u'american', u'2017', u'trip-hop', u'female vocalists', u'Lo-Fi', u'americana', u'beautiful', u'amazing', u'female vocals', u'shit', u'boring', u'overrated', u'Masterpiece', u'hollywood', u'Lana Del Rey', u'queen of everything', u'best of 2015', u'lixo', u'alternativa', u'lanadelrey', u'trip-hop', u'2017 single', u'bbc radio1 playlist 2017', u'saved 2017', u'make me go crazy', u'the best of 2017', u'N\xe3o acredito que a Lana Del Rey inventou o amor', u'all the chills', u'que pisao na lorde']"
97,Fly för ditt liv,525,1147,165000,[]
98,Fly för ditt liv,525,1147,165000,[]
99,alestorm,621,2009,0,[]
100,Curse of Darkness,410,800,0,[]
101,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
102,We Belong to Yesterday,135,214,392000,[]
103,alestorm,621,2009,0,[]
104,If It Means A Lot To You,10,91,247000,[]
105,Empire of Silence,2224,7230,0,[]
106,Rocket,770,1579,0,"[u'fav', u'Pepp', u'2017']"
107,American Dreams,2011,4320,203000,[]
108,Fly för ditt liv,525,1147,165000,[]
109,Fly för ditt liv,525,1147,165000,[]
110,Mardrömmar,9612,47335,226000,"[u'folk', u'pop', u'pure bliss', u'lugnt06-']"
111,Falla fritt,19921,113939,240000,"[u'swedish', u'folk', u'indie', u'female vocalists', u'svenskt', u'lounge', u'indie folk', u'Mary', u'sfv', u'walrus', u'play me some more', u'Love8', u'Svensk vise', u'ulalume-svenskt', u'l15']"
112,Till Hiva,10968,58452,154000,"[u'folk', u'swedish', u'singer-songwriter', u'piano', u'svenskt', u'favorites', u'slow', u'great lyrics', u'Ballad', u'nostalgia', u'language:swedish', u'makes me happy', u'svensk', u'vispop', u'underbar', u'Melissa Horn', u'Till hiva']"
113,Kungsholmens Hamn,16378,95819,208000,"[u'folk', u'singer-songwriter', u'svenskt', u'swedish', u'favorites', u'slow', u'acoustic', u'political', u'super', u'great lyrics', u'Ballad', u'nostalgia', u'ballads', u'makes me happy', u'svensk', u'vispop', u'politiskt', u'underbar', u'suppah', u'madeliefje', u'kungsholmens hamn']"
114,Sen en tid tillbaka,12476,78848,234000,"[u'folk', u'swedish', u'singer-songwriter', u'acoustic', u'svenskt', u'slow', u'pop', u'favorites', u'great lyrics', u'Ballad', u'nostalgia', u'makes me happy', u'svensk', u'vispop', u'underbar', u'kycklingbaerares loved tracks']"
115,Hanna,14749,100184,185000,"[u'folk', u'swedish', u'singer-songwriter', u'Mellow', u'Melissa Horn', u'female vocalists', u'piano', u'svenskt', u'stedan', u'fin', u'songs about girls', u'walrus', u'madeliefje']"
116,En famn för mig,14050,81697,212000,"[u'folk', u'swedish', u'singer-songwriter', u'pop', u'punk', u'favorites', u'slow', u'Love', u'svenskt', u'1', u'great lyrics', u'nostalgia', u'makes me happy', u'svensk', u'vispop', u'underbar', u'uitluisteren', u'love4', u'gundadamer', u'l10', u'folk love singer-songwriter']"
117,New York,15890,94821,237000,"[u'swedish', u'folk', u'new york', u'singer-songwriter', u'acoustic', u'svenskt', u'Mellow', u'female vocalist', u'language:swedish', u'grus', u'Melissa Horn', u'madeliefje']"
118,När Det Äntligen Är Över,11388,66325,0,"[u'folk', u'singer-songwriter', u'pop', u'swedish', u'favorites', u'slow', u'acoustic', u'svenskt', u'great lyrics', u'nostalgia', u'makes me happy', u'svensk', u'vispop', u'underbar']"
119,Som Jag Hade Dig Förut - Med Lars Winnerbäck,30223,208431,225000,"[u'swedish', u'pop', u'female vocalists', u'dance', u'Love', u'top', u'duet', u'Maybe', u'musicspirit', u'hypermusic', u'gmix3']"
120,Vår Sista Dans,14834,98666,180000,"[u'swedish', u'folk', u'svenskt', u'singer-songwriter', u'Melissa Horn - Var sista dans', u'favorites', u'slow', u'Love', u'acoustic', u'kolla upp', u'scandinavian', u'Mellow', u'female vocalist', u'Ballad', u'makes me happy', u'svensk', u'bra musik', u'Visor', u'vispop', u'underbar', u'grus', u'Melissa Horn']"
121,Långa nätter,26723,175325,201000,"[u'swedish', u'acoustic', u'folk', u'svenskt', u'slow', u'seen live', u'pop', u'singer-songwriter', u'favorites', u'great lyrics', u'makes me happy', u'svensk', u'underbar', u'walrus', u'lugnt06-', u'Svensk vise', u'ulalume-loved', u'ulalume-svenskt']"
122,Kvar i nåt jag lämnat,10667,50631,205000,"[u'folk', u'singer-songwriter', u'svenskt', u'pop', u'swedish', u'favorites', u'slow', u'great lyrics', u'Ballad', u'nostalgia', u'makes me happy', u'svensk', u'duett', u'underbar']"
123,Fly för ditt liv,525,1147,165000,[]
124,"Håll käft, beväpna dig",32,119,189000,[]
125,Blood And Salt,373,1027,0,[]
126,Echoes,2204,5015,279000,[]
127,Fly för ditt liv,525,1147,165000,[]
128,Knogjärn,439,1124,170000,[]
129,Fall på knä,109,422,196000,[]
130,Fly för ditt liv,525,1147,165000,[]
131,Fly för ditt liv,525,1147,165000,[]
132,"Håll käft, beväpna dig",32,119,189000,[]
133,Fly för ditt liv,525,1147,165000,[]
134,"Håll käft, beväpna dig",32,119,189000,[]
135,Fly för ditt liv,525,1147,165000,[]
136,"Håll käft, beväpna dig",32,119,189000,[]
137,Fly för ditt liv,525,1147,165000,[]
138,Fly för ditt liv,525,1147,165000,[]
139,"Håll käft, beväpna dig",32,119,189000,[]
140,Fly för ditt liv,525,1147,165000,[]
141,"Håll käft, beväpna dig",32,119,189000,[]
142,Fly för ditt liv,525,1147,165000,[]
143,Bitar av glas,14,21,0,[]
144,Fly för ditt liv,525,1147,165000,[]
145,"Håll käft, beväpna dig",32,119,189000,[]
146,Fly för ditt liv,525,1147,165000,[]
147,"Håll käft, beväpna dig",32,119,189000,[]
148,The Pitiless,13039,63276,248000,"[u'chillout', u'pop', u'japanese', u'swedish', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'Blackened Death Metal', u'2016']"
149,The Silence in Between,22922,178224,212000,"[u'Melodic Death Metal', u'death metal', u'metal', u'FUCKING AWESOME', u'Metawesomeness']"
150,The Silence in Between,22922,178224,212000,"[u'Melodic Death Metal', u'death metal', u'metal', u'FUCKING AWESOME', u'Metawesomeness']"
151,Terminus (where Death Is Most Alive),82987,803222,264000,"[u'Melodic Death Metal', u'death metal', u'metal', u'gothenburg metal', u'Swedish Metal', u'swedish', u'seen live', u'gothenburg', u'great', u'FUCKING AWESOME', u'Swedish Death Metal', u'Awesome', u'Masterpiece', u'Gothenburg Melodic Death Metal', u'melodic metal', u'Play this loud enough to raise the dead', u'melodeath', u'Modern Melodic Death Metal', u'let emos burn', u'favorites', u'melodic', u'melancholy', u'male vocalists', u'Favourites', u'favorit', u'best songs ever', u'666', u'sweden metal', u'Music To Kill Yourself To', u'Melodic Death-Thrash Metal', u'Melo-Death', u'worth listening to', u'Melodic Deathmetal', u'fucking great energy', u'Melodic Electro-fusion Death-Thrash Gothenburg Metal', u'heavy metal', u'scandinavian', u'beautiful', u'2007', u'00s', u'love at first listen', u'melodic speed metal', u'8 of 10 stars', u'fuck yeah', u'2000s', u'english lyrics', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'swedish artist']"
152,Forward Momentum,15245,81020,220000,"[u'Awesome', u'death metal', u'Post-Metal', u'Atmospheric metal', u'Great Intro']"
153,The Science of Noise,26106,196851,225000,"[u'Melodic Death Metal', u'death metal', u'metal', u'swedish', u'genious riffs', u'8 of 10 stars']"
154,The Treason Wall,70482,520128,211000,"[u'Melodic Death Metal', u'death metal', u'gothenburg metal', u'metal', u'Dark Tranquillity', u'melodic metal', u'seen live', u'symphonic black', u'swedish', u'FUCKING AWESOME', u'Death Metal Melodico', u'DT', u'my favourite tracks', u'tracks that rule', u'heavy', u'gothenburg', u'Love', u'dark', u'speed metal', u'thrash metal', u'Rocking', u'keyboard', u'male vocalist', u'swinging', u'00s', u'8 of 10 stars', u'4 Stars', u'swedish artist', u'Swedish Metal', u'growl', u'melodic death', u'Melodic Power Metal', u'special', u'9 lbs hammer', u'Dark Tranquility', u'no radiohead radio', u'Manly', u'fon', u'garten metal', u'slgdmbestof', u'aggressive depression', u'end all the pain', u'massive assault', u'i will eat your soul', u'listen think and fly', u'the hanged man', u'tojemoje', u'pobudzacze', u'CHOO CHOO TRAIN 2k5', u'slgdm']"
155,Atoma,20274,106146,259000,"[u'Melodic Death Metal', u'chillout', u'pop', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'2016', u'embarrassing', u'Gay Metal']"
156,The Lesser Faith,80324,672207,277000,"[u'Melodic Death Metal', u'death metal', u'gothenburg metal', u'metal', u'Swedish Metal', u'seen live', u'favorites', u'swedish', u'gothenburg', u'melodic metal', u'Extreme Metal', u'7 of 10 stars', u'6 of 10 stars', u'true metal', u'swedish melodic death', u'Progressive metal', u'techno', u'death', u'loved', u'border', u'Favorite', u'sick', u'swedish artist', u'Favourite Songs', u'uh', u'blacker than the blackest black times infinity', u'Swedish Death Metal', u'Play this loud enough to raise the dead', u'9 lbs hammer', u'real metal', u'melodeath', u'Pepp', u'Dark Tranquillity', u'slgdmbestof', u'mdm', u'Progressivo', u'pat', u'Dandan', u'Death Metal Melodico', u'let emos burn', u'slgdm', u'true metal gods', u'special riff', u'Death And The Healing', u'progressivo metaldea']"
157,Force Of Hand,11472,55104,0,"[u'Melodic Death Metal', u'death metal']"
158,En Saga Om Underjorden,486,1302,415000,[]
159,The End of Innocence,28335,157024,327000,"[u'Progressive metal', u'Power metal', u'metal', u'Progressive rock', u'progressive power metal', u'rock', u'2011', u'Symphony X', u'seen live', u'epic', u'Progressive', u'heard live', u'10 of 10 stars', u'5 of 10 stars', u'clean vocals']"
160,1 6 4 8,16934,145057,235000,"[u'Power metal', u'heavy metal', u'History', u'Sabaton']"
161,Gates of Glory,3248,22898,236000,"[u'heavy metal', u'Power metal', u'metal']"
162,Neito Pohjolan,8896,41540,250000,"[u'folk metal', u'finnish', u'metal', u'viking metal', u'folk rock', u'Melodic Death Metal', u'death metal', u'Pagan', u'pagan metal']"
163,Passing Through,4444,19240,301000,"[u'Progressive metal', u'Power metal']"
164,Judgement Day,1321,3239,373000,[u'Best band ever power metal of steel and glory']
165,Raras Rakasa,560,2781,0,"[u'slavic', u'Slavonic', u'slavonic pagan metal']"
166,Nebeske stribro Perunovo (Nokturnal Mortum cover),578,2923,0,[u'Slavonic']
167,Nový věk pohanský,1049,6196,444000,"[u'slavic', u'Slavonic', u'slavonic pagan metal']"
168,Krev předků,1168,7416,363000,"[u'pagan metal', u'slavic']"
169,Lystoczku czervenyj,1246,9342,142000,"[u'folk metal', u'pagan metal']"
170,Kamenný kult,1195,6819,339000,"[u'Slavonic', u'slavonic pagan metal', u'slavic', u'folk-pagan']"
171,Žertva,1140,6679,261000,"[u'folk metal', u'pagan metal']"
172,"Vitej, Novi Dne",592,2483,0,[]
173,Attende,3670,21053,770000,"[u'black metal', u'epic metal', u'folk metal', u'Symphonic Black Metal', u'viking metal', u'best of 2009', u'7 of 10 stars']"
174,Skoddefjellet,7960,38077,388000,"[u'black metal', u'viking metal', u'folk metal', u'Sognametal', u'metal', u'heavy metal', u'dark', u'epic metal', u'bookmark', u'Symphonic Black Metal', u'Norwegian Black Metal', u'pagan black metal', u'listen later', u'Black Viking Metal', u'listen now', u'Mistur', u'Skoddefjellet', u'Crybs symphony', u'the mist in Icelandic two norsk fellows']"
175,Mistur,3706,19433,361000,"[u'instrumental', u'black metal', u'viking metal', u'7 of 10 stars']"
176,Skuld,3740,19595,450000,"[u'black metal', u'pagan metal', u'viking metal', u'8 of 10 stars']"
177,Armod,3790,19035,466000,"[u'viking metal', u'black metal']"
178,Svartsyn,4345,21498,539000,"[u'black metal', u'viking metal', u'metal']"
179,Slaget,4265,20273,361000,"[u'black metal', u'viking black metal', u'viking metal']"
