,Songs,Listeners,Playcount,Duration,Tags
66,HarD TiMEs,25936,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
67,HarD TiMEs,25936,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
68,HarD TiMEs,25936,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
69,HarD TiMEs,25936,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
70,HarD TiMEs,23894,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
71,HarD TiMEs,25936,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
72,HarD TiMEs,25936,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
73,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
74,HarD TiMEs,23894,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
75,HarD TiMEs,23894,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
76,HarD TiMEs,25936,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
77,HarD TiMEs,23894,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
78,HarD TiMEs,25936,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
79,HarD TiMEs,25936,187370,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
80,Fight,1975,10500,245000,"[u'post-hardcore', u'Normandie']"
81,Life Through Torment,164,489,0,[]
82,Spring Forever,450,2263,200000,[]
83,Transience,301,647,313000,[]
84,King of Mercy,896,2941,209000,[]
85,Thinking Of You,384,767,0,[]
86,/,8849,76164,209000,"[u'Progressive Metalcore', u'hardcore', u'metalcore', u'groovy', u'post-hardcore', u'metal', u'ambient', u'DJENT', u'atmospheric', u'rhythmic', u'Easycore']"
87,Elephants,28445,175408,208000,"[u'post-hardcore', u'metalcore', u'hardcore', u'metal', u'Sludge', u'screamo', u'elephants', u'songs with animals in title']"
88,Citizen,5506,21967,264000,[]
89,Champions,658,1542,0,[]
90,Broken,4007,12733,234000,[u'post-hardcore']
91,Depraved,128,237,0,[]
92,Feel,2730,10107,279000,[]
93,Broken,4007,12733,234000,[u'post-hardcore']
94,Depraved,128,237,0,[]
95,My Life for Hire,183972,2120410,214000,"[u'post-hardcore', u'hardcore', u'punk rock', u'punk', u'post hardcore', u'pop punk', u'screamo', u'A Day To Remember', u'seen live', u'metalcore', u'rock', u'Love', u'emocore', u'alternative rock', u'2009', u'catchy', u'90s', u'male vocalist', u'Pop-punk', u'happy hardcore', u'melodic hardcore', u'hardcore punk', u'life', u'2000s', u'bookmark', u'10 of 10 stars', u'plans', u'memory', u'breakdown', u'popcore', u'babyshambles', u'homesick', u'Easycore', u'us-american', u'post-hc', u'songs I can actually listen to on repeat', u'post-hardcor', u'epic song', u'Post- hardcore', u'poppyhardcore', u'I swear', u'THIS IS A BATTLEGROUND', u'Dragono', u'special tag: iron man', u'lifes a lie', u'not the time or place', u'search yourself', u'your nothing to me', u'Punch me in the dead spot again', u'illusartion']"
96,The Downfall of Us All,268827,3274125,209000,"[u'post-hardcore', u'hardcore', u'pop punk', u'FUCKING AWESOME', u'screamo', u'metalcore', u'punk rock', u'Pop-punk', u'punk', u'popcore', u'A Day To Remember', u'songs I can listen to over and over', u'metal', u'rock', u'emocore', u'<3', u'pop hardcore', u'the downfall of us all', u'love at first listen', u'heard live', u'deathcore', u'songs i would rock out in my room to', u'seen live', u'indie', u'alternative', u'emo', u'happy hardcore', u'Nu Metal', u'really good', u'stamp a leg when hear', u'pop rock', u'Awesome', u'rock band', u'awesomeness', u'rock band dlc', u'Easycore', u'lizvelrene2009', u'songs to sing', u'Post-Harcore', u'songs I can actually listen to on repeat', u'brutal death black metal pagan antchrist from h33ll truE', u'alternative rock', u'2009', u'fast', u'favorites', u'Love', u'catchy', u'summer', u'1', u'loved']"
97,The Ascent,79113,402411,70000,"[u'metalcore', u'Christian Metalcore', u'screamo', u'hardcore', u'intro', u'christian', u'instrumental', u'post-hardcore', u'melodic hardcore', u'post hardcore', u'Christian Hardcore', u'melodic metalcore', u'christcore', u'metal', u'seen live', u'great', u'keyboard', u'emocore', u'own cd']"
98,Holdfast,25481,184736,229000,"[u'metalcore', u'hardcore', u'post-hardcore', u'Christian Metalcore', u'melodic metalcore', u'metal', u'christian', u'FUCKING AWESOME', u'deathcore', u'Post Apocalyptic Lounge']"
99,Your God Is Too Small,2524,11667,240000,"[u'metal', u'experimental', u'Melodic Death Metal', u'death metal', u'mathcore', u'deathcore', u'experimental metal', u'Ghost Notes', u'enough ghost notes already', u'endless ghost notes']"
100,We All Float Down Here,2557,10192,187000,"[u'metal', u'experimental', u'DJENT', u'Avant-Garde', u'death metal', u'mathcore', u'math metal', u'Avant-garde Metal', u'deathcore', u'experimental metal']"
101,Wade In The Water,2870,11561,203000,"[u'experimental', u'Avant-Garde', u'deathcore', u'metalcore', u'metal', u'groove', u'death metal', u'Avant-garde Metal', u'experimental metal', u'experimental deathcore']"
102,Carbon Copy,2686,11986,189000,"[u'grindcore', u'experimental', u'Avant-Garde', u'deathcore']"
103,Man Of Virtue,2766,12271,193000,[]
104,Trips,2954,12957,181000,"[u'Avant-Garde', u'mathcore', u'Avant-garde Metal', u'Progressive deathcore', u'experimental deathcore']"
105,Killed To Death,3101,13759,119000,"[u'grindcore', u'experimental', u'metal', u'Avant-Garde', u'death metal', u'mathcore', u'Avant-garde Metal', u'deathcore', u'Technical Deathcore', u'experimental grind']"
106,Doomed To Fail Pt2,542,1957,0,[]
107,Doomed To Fail Pt1,581,1952,0,[]
108,Curse The Spot,3375,14717,169000,[u'metal']
109,Erase It All,3418,15895,210000,[u'metal']
110,Green Eyes,4183,21977,216000,"[u'metalcore', u'metal', u'experimental', u'Avant-Garde', u'death metal', u'Avant-garde Metal', u'deathcore']"
111,Remain Calm,3957,17413,186000,"[u'metal', u'mathcore', u'grindcore', u'deathcore', u'Progressive deathcore', u'experimental deathcore']"
112,Gift Of Death,6289,29400,171000,"[u'metalcore', u'metal', u'experimental', u'Avant-Garde', u'Avant-garde Metal', u'deathcore']"
113,Constance,21451,163934,199000,"[u'metalcore', u'metal', u'Christian Metalcore', u'hardcore']"
114,Chicago,27432,204220,165000,"[u'metalcore', u'hardcore', u'metal', u'post-hardcore', u'melodic hardcore', u'Christian Metalcore', u'melodic metalcore', u'modern hardcore']"
115,Forever Decay,26088,199075,205000,"[u'metalcore', u'Christian Metalcore', u'metal', u'hardcore', u'christian', u'deathcore', u'Post Apocalyptic Lounge']"
116,Born To Lose,36510,392829,185000,"[u'metalcore', u'hardcore', u'metal', u'melodic metalcore', u'christian', u'deathcore', u'christian rock', u'post-hardcore', u'Christian Metalcore', u'The Devil Wears Prada', u'radiou', u'iMusic', u'United Christian Broadcasters', u'dead throne']"
117,Kansas,31360,257403,216000,"[u'metalcore', u'instrumental', u'ambient', u'Christian Metalcore', u'post-rock', u'atmospheric', u'christian', u'hardcore', u'USA', u'fuck yeah', u'deathcore', u'The Devil Wears Prada', u'Post Apocalyptic Lounge', u'dead throne']"
118,My Questions,28525,216381,192000,"[u'metalcore', u'Christian Metalcore', u'screamo', u'post-hardcore', u'metal', u'hardcore', u'deathcore', u'Post Apocalyptic Lounge']"
119,R.I.T.,27832,215918,169000,"[u'metalcore', u'deathcore', u'Christian Metalcore', u'metal', u'hardcore', u'screamo', u'Post Apocalyptic Lounge']"
120,Vengeance,30445,245810,182000,"[u'metalcore', u'metal', u'hardcore', u'radiou']"
121,Mammoth,34319,302698,163000,"[u'metalcore', u'deathcore', u'hardcore', u'post-hardcore', u'metal', u'melodic metalcore']"
122,Untidaled,31339,246059,175000,"[u'metalcore', u'metal', u'hardcore']"
123,Dead Throne,36046,293198,165000,"[u'metalcore', u'christian deathcore', u'electronic', u'post-hardcore', u'true', u'Christian Metalcore', u'metal', u'hardcore', u'The Devil Wears Prada', u'radiou']"
124,Your God Is Too Small,2524,11667,240000,"[u'metal', u'experimental', u'Melodic Death Metal', u'death metal', u'mathcore', u'deathcore', u'experimental metal', u'Ghost Notes', u'enough ghost notes already', u'endless ghost notes']"
125,We All Float Down Here,2557,10192,187000,"[u'metal', u'experimental', u'DJENT', u'Avant-Garde', u'death metal', u'mathcore', u'math metal', u'Avant-garde Metal', u'deathcore', u'experimental metal']"
126,Wade In The Water,2870,11561,203000,"[u'experimental', u'Avant-Garde', u'deathcore', u'metalcore', u'metal', u'groove', u'death metal', u'Avant-garde Metal', u'experimental metal', u'experimental deathcore']"
127,Carbon Copy,2686,11986,189000,"[u'grindcore', u'experimental', u'Avant-Garde', u'deathcore']"
128,Man Of Virtue,2766,12271,193000,[]
129,Trips,2954,12957,181000,"[u'Avant-Garde', u'mathcore', u'Avant-garde Metal', u'Progressive deathcore', u'experimental deathcore']"
130,Killed To Death,3101,13759,119000,"[u'grindcore', u'experimental', u'metal', u'Avant-Garde', u'death metal', u'mathcore', u'Avant-garde Metal', u'deathcore', u'Technical Deathcore', u'experimental grind']"
131,Doomed To Fail Pt2,542,1957,0,[]
132,Doomed To Fail Pt1,581,1952,0,[]
133,Curse The Spot,3375,14717,169000,[u'metal']
134,Erase It All,3418,15895,210000,[u'metal']
135,Green Eyes,4183,21977,216000,"[u'metalcore', u'metal', u'experimental', u'Avant-Garde', u'death metal', u'Avant-garde Metal', u'deathcore']"
136,Remain Calm,3957,17413,186000,"[u'metal', u'mathcore', u'grindcore', u'deathcore', u'Progressive deathcore', u'experimental deathcore']"
137,Gift Of Death,6289,29400,171000,"[u'metalcore', u'metal', u'experimental', u'Avant-Garde', u'Avant-garde Metal', u'deathcore']"
138,White Lies,590,2042,233000,[]
139,Bitter Pill,1146,2952,0,[]
140,Cataclysm,242,380,0,[]
141,Atlantic,615,1341,0,[]
142,Depraved,128,237,0,[]
143,Viridian,298,694,398000,[]
144,"Randy, I Am The Liquor",913,2979,0,[]
145,Pop It Off,521,1112,73000,[u'rapcore']
146,Slow Burn,2405,9263,188000,[]
147,Welcome To Paradise,685,1073,0,[]
148,Party On Apocalypse,2012,6254,0,[u'old pop punk man yells at cloud']
149,Discoveries,15226,125159,296000,"[u'instrumental', u'metalcore', u'Progressive Metalcore', u'atmospheric', u'ambient', u'hardcore', u'DJENT', u'australian', u'Discoveries', u'math metal', u'beatdown']"
150,Transcending Dimensions,17419,154972,223000,"[u'metalcore', u'Progressive Metalcore', u'hardcore', u'metal', u'DJENT', u'math metal', u'ambient', u'Progressive metal', u'australian', u'atmospheric', u'Discoveries', u'mathcore', u'perfect', u'deathcore', u'beatdown', u'melodic metalcore', u'northlane', u'Dardy']"
151,Comatose,16255,136680,253000,"[u'metalcore', u'Progressive Metalcore', u'metal', u'hardcore', u'ambient', u'DJENT', u'australian', u'atmospheric', u'math metal', u'beatdown']"
152,Abrasumente,18469,171697,244000,"[u'Progressive Metalcore', u'metalcore', u'ambient', u'DJENT', u'atmospheric', u'metal', u'hardcore', u'australian', u'math metal', u'Technical Metal', u'beatdown', u'melodic metalcore']"
153,Dispossession,25946,260221,223000,"[u'metalcore', u'Progressive Metalcore', u'DJENT', u'atmospheric', u'ambient', u'math metal', u'northlane', u'metal', u'hardcore', u'australian', u'Progressive', u'Discoveries', u'crabcore', u'beatdown', u'melodic metalcore', u'volumes', u'Random Interesting Stuff']"
154,Paragon,2558,10918,263000,[]
155,Veridian,2570,11078,205000,[]
156,Render,2883,12629,236000,[]
157,Fade,2933,12053,238000,[]
158,Zero-One,3077,13390,237000,[]
159,Intuition,6065,25318,231000,"[u'australian', u'shit', u'2017 single', u'rip northlane']"
160,Heartmachine,3261,13793,244000,[]
161,Solar,3476,14056,196000,[]
162,Savage,3586,15112,279000,[]
163,Colourwave,4108,16275,221000,[]
164,Citizen,5506,21967,264000,[]
165,Flyover States,3851,16549,204000,[]
166,Lock & Load,3896,16107,199000,[]
167,Daughter,6714,29055,148000,[]
168,Dog Walk (intermission),16458,87593,67000,[u'Hip-Hop']
169,I Never Wanted To,121065,820389,209000,"[u'post-hardcore', u'emo', u'screamo', u'saosin', u'rock', u'alternative rock', u'emocore', u'melancholic', u'Love', u'amazing', u'post hardcore', u'teh sex', u'Saocore', u'indie', u'brutal', u'hardcore', u'indie rock', u'Awesome', u'melancholy', u'melodic hardcore', u'Love it', u'Eargasm', u'Sweet Song', u'metalcore', u'seen live', u'punk', u'alternative', u'favorite songs', u'favorites', u'american', u'pop punk', u'male vocalist', u'love this band', u'heart', u'love at first listen', u'want to see live', u'Great Lyricists', u'2006', u'I Like It', u'fear', u'i love it', u'favorite song', u'adorable', u'10 of 10 stars', u'songs that make me cry', u'genre', u'one of my favorites', u'best song', u'alternarock', u'circa survive']"
170,Masturbates,46733,263601,167000,"[u'industrial jungle pussy punk', u'industrial', u'mindless self indulgence', u'rock', u'electronic', u'punk', u'alternative', u'american', u'industrial rock', u'male vocalist', u'MSI', u'metal', u'emo', u'experimental', u'sexy', u'90s', u'party', u'punk rock', u'2007', u'male vocalists', u'college', u'english', u'2000', u'Electro-Punk', u'augschitt', u'helplessly singing along', u'helplessly dancing along', u'lustmonkey', u'short songs for short attention spans', u'zexx', u'my heart is going to explode', u'Samstagabend', u'masturbation is good but its not the best', u'post-nerdcore', u'ja pierdole jakie to zajebiste', u'true text']"
171,Everything in Your Hands,184,621,0,[]
172,Everything in Your Hands,184,621,0,[]
173,New Topia,34496,138548,328000,"[u'favourite tracks', u'oh my fucking god', u'songsthatmademestopwhatiwasdoing']"
174,So Useless This Roundabout Is,1179,4423,166000,[u'send away stranger']
175,The Next Step to Regaining Control,16117,90775,368000,"[u'rock', u'alternative', u'alternative rock', u'emo']"
176,Alright,15615,60400,279000,[]
177,"If Anyone Needs Me, I'll Be in the Angry Dome",2073,13532,0,[]
178,Manchac,955,3227,197000,[]
179,Long Goodnight,70150,297334,289000,"[u'emo', u'alternative', u'indie', u'sad', u'Mellow', u'rock', u'alternative rock', u'Faves', u'indie rock', u'beautiful', u'90s', u'american', u'male vocalists', u'My List', u'BoA', u'cheer up emo kid', u'Breathtaking', u'songs that make me sad', u'original emo', u'love life', u'songs that make me sing along loudly and often poorly', u'360shift', u'think about it', u'kappe silence', u'emo-xyemo', u'Tanze Hardcore mit mir', u'new 2 me', u'katie loves this', u'kappe mela', u'oneshotnot', u'thereispasttenseinmepresenttenseeventually', u'sing jamie with this']"
180,Forgiver Forgetter,29873,214433,152000,"[u'hardcore', u'screamo', u'melodic hardcore', u'travels', u'defeater', u'k1r7m']"
181,The Locus Priory,13023,63898,344000,"[u'trip-hop', u'experimental']"
182,Under Crowns,6417,38772,184000,"[u'pop', u'rock', u'audioase', u'gotta get', u'9207']"
183,C-Minor,55413,370904,201000,"[u'indie', u'christian', u'post-hardcore', u'inspirational', u'indie rock', u'classics', u'rock', u'alternative', u'male vocalists', u'religious', u'melodic rock', u'Tracks I can relate to', u'alternative rock', u'favorites', u'Favorite Artists', u'Indie-Rock', u'poetic', u'emocore', u'post hardcore', u'jesus', u'rhymes', u'classical music', u'somafm', u'magnificent', u'Bagel', u'MewithoutYou', u'at ease', u'sick rhymes', u'just rock as its meant to be played', u'new favorite song', u'Scaremongering', u'awespme', u'God is good', u'Non-worship', u'absolutyfantastic']"
184,Black Cadillacs,333472,1603431,163000,"[u'indie', u'indie rock', u'alternative', u'Modest Mouse', u'rock', u'alternative rock', u'00s', u'silver apples moon', u'favorites', u'american', u'Black Cadillacs', u'chill', u'emo', u'experimental', u'Love', u'favourite', u'fav', u'good news for people who love bad news', u'seen live', u'upbeat', u'loved', u'Favorite', u'Favourites', u'sonic rock', u'fu', u'electronica', u'instrumental', u'punk', u'folk', u'seattle', u'washington', u'albums I own', u'hard rock', u'singer-songwriter', u'happy', u'piano', u'catchy', u'Lo-Fi', u'Awesome', u'weird', u'90s', u'Driving', u'death', u'pretty', u'deep', u'xxx', u'I like', u'cars', u'relaxing', u'eerie']"
185,Numerical Scheme,14541,101851,198000,"[u'deathcore', u'Progressive deathcore', u'DJENT', u'ambient', u'Progressive metal', u'atmospheric', u'groovy', u'veil of maya', u'polyrythmic']"
186,Match & Tinder,19328,90461,160000,[]
187,MENTAL HEALTH,14572,68606,247000,[u'july 2014']
