,Songs,Listeners,Playcount,Duration,Tags
12,Déjà Vu,42721,282996,258000,"[u'pitty', u'rock', u'brazilian rock', u'female vocalists', u'brasil', u'female vocal', u'2005', u'rock nacional', u'rock alternativo', u'anacronico', u'Grunge', u'alternative rock', u'brazilian', u'Discoveries', u'perfect', u'favorite tracks', u'Nacional', u'balada', u'classico', u'recent', u'pop rock nacional', u'Pra relaxar', u'pitty-', u'preferidas mainstream', u'female vocalists - brazilian', u'full albuns']"
13,Miracle,357593,2897464,209000,"[u'Paramore', u'rock', u'pop punk', u'female vocalists', u'alternative', u'alternative rock', u'punk rock', u'indie', u'punk', u'emo', u'american', u'pop rock', u'favorites', u'riot', u'female', u'Love', u'paramore - miracle', u'indie rock', u'<3', u'dance', u'happy', u'Awesome', u'cool', u'FUCKING AWESOME', u'chillout', u'seen live', u'pop', u'christian', u'christian rock', u'2007', u'nice', u'female vocals', u'Pop-punk', u'00s', u'inspiration', u'perfect', u'inspiring', u'teen pop', u'Fueled by Ramen', u'yeahhh', u'Miracle', u'hayley', u'chill', u'singer-songwriter', u'USA', u'energy', u'catchy', u'epic', u'new wave', u'upbeat']"
14,Misery Business,937302,9574735,226000,"[u'rock', u'pop punk', u'Paramore', u'female vocalists', u'alternative', u'alternative rock', u'emo', u'punk', u'punk rock', u'pop rock', u'misery business', u'Awesome', u'female vocalist', u'pop', u'indie', u'catchy', u'00s', u'riot', u'favorites', u'Love', u'indie rock', u'<3', u'american', u'Love it', u'power pop', u'Girl Rock', u'hayley williams', u'2007', u'seen live', u'Energetic', u'fun', u'hard rock', u'amazing', u'female vocals', u'Fueled by Ramen', u'addictive', u'Favourite Songs', u'favorite songs', u'Pop-punk', u'dance', u'cool', u'guilty pleasure', u'Guilty Pleasures', u'love at first listen', u'punk pop', u'on repeat', u'guitar hero world tour', u'female', u'guitar', u'summer']"
15,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
16,Misery Business,937302,9574735,226000,"[u'rock', u'pop punk', u'Paramore', u'female vocalists', u'alternative', u'alternative rock', u'emo', u'punk', u'punk rock', u'pop rock', u'misery business', u'Awesome', u'female vocalist', u'pop', u'indie', u'catchy', u'00s', u'riot', u'favorites', u'Love', u'indie rock', u'<3', u'american', u'Love it', u'power pop', u'Girl Rock', u'hayley williams', u'2007', u'seen live', u'Energetic', u'fun', u'hard rock', u'amazing', u'female vocals', u'Fueled by Ramen', u'addictive', u'Favourite Songs', u'favorite songs', u'Pop-punk', u'dance', u'cool', u'guilty pleasure', u'Guilty Pleasures', u'love at first listen', u'punk pop', u'on repeat', u'guitar hero world tour', u'female', u'guitar', u'summer']"
17,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
18,TiK ToK,1249417,8476726,201000,"[u'dance', u'pop', u'party', u'Tik Tok', u'electropop', u'kesha', u'female vocalists', u'electronic', u'sexy', u'2009', u'fun', u'guilty pleasure', u'club', u'happy', u'00s', u'love at first listen', u'party time', u'Love', u'electro', u'american', u'electronica', u'favorites', u'2010', u'catchy', u'i hate that i like  this song', u'pop rock', u'FUCKING AWESOME', u'<3', u'female', u'female vocalist', u'hot', u'dance all night', u'play it loud', u'Energetic', u'summer', u'epic', u'new rave', u'Lady Gaga', u'top 40', u'Guilty Pleasures', u'hit', u'girls night', u'eletropop', u'i can imagine that song in a movie', u'songs for travel', u'best bad music ever', u'Disco', u'dance-pop', u'Awesome', u'english']"
19,Dónde está el amor (feat. Tiê),2142,5283,230000,[]
20,Déjà Vu,42721,282996,258000,"[u'pitty', u'rock', u'brazilian rock', u'female vocalists', u'brasil', u'female vocal', u'2005', u'rock nacional', u'rock alternativo', u'anacronico', u'Grunge', u'alternative rock', u'brazilian', u'Discoveries', u'perfect', u'favorite tracks', u'Nacional', u'balada', u'classico', u'recent', u'pop rock nacional', u'Pra relaxar', u'pitty-', u'preferidas mainstream', u'female vocalists - brazilian', u'full albuns']"
21,Helena (So Long & Goodnight),68644,303909,204000,"[u'emo', u'rock', u'my chemical romance', u'alternative rock', u'punk rock', u'alternative', u'MCR- Helena', u'metal', u'punk', u'helena', u'rock out', u'screamo', u'modern rock', u'mcr', u'three cheers for sweet revenge', u'Hip-Hop', u'indie', u'hardcore', u'hard rock', u'Love', u'beautiful', u'2004', u'loud', u'death', u'oldies', u'pop punk', u'christian rock', u'Gothic Metal', u'2007', u'youtube', u'male vocalists', u'Gothic Rock', u'post-hardcore', u'lovely', u'Nu Metal', u'nostalgia', u'emocore', u'Gerard Way', u'all the best', u'best songs of the 00s', u'hell', u'mtv', u'foot-tapping', u'My Favourites', u'Creed', u'Angst-Ridden', u'NJ', u'emo punk', u'002', u'angry music']"
22,Renegade,25939,505863,208000,"[u'alternative', u'alternative rock', u'female vocalists', u'rock', u'Paramore', u'perfect', u'punk', u'seen live', u'pop rock', u'pop punk', u'favourite', u'female vocals', u'2011', u'addictive', u'<3', u'sett live', u'lead vocal', u'singlesphere', u'old Paramore', u'i think we have an emergency', u'10 av 10']"
23,Losing My Religion,1092947,7124536,266000,"[u'rock', u'90s', u'alternative', u'alternative rock', u'REM', u'pop', u'classic rock', u'indie', u'american', u'favorites', u'80s', u'melancholy', u'male vocalists', u'soft rock', u'beautiful', u'1991', u'indie rock', u'pop rock', u'losing my religion', u'acoustic', u'college rock', u'Favourites', u'classic', u'sad', u'Love', u'Mellow', u'Awesome', u'USA', u'guitar', u'loved', u'90s Rock', u'mandolin', u'Favorite', u'chillout', u'jangle pop', u'melancholic', u'favorite songs', u'favourite', u'Ballad', u'nostalgia', u'Favourite Songs', u'R E M', u'loosing my religion', u'indie pop', u'cool', u'religion', u'seen live', u'oldies', u""90's"", u'alt rock']"
24,Relato De Um Homem de Bom Coração,19213,247639,250000,"[u'alternative rock', u'rock nacional', u'hardcore', u'brazilian rock', u'rock alternativo']"
25,Serei Teu,174,1218,240000,[]
26,Here We Go Again,145886,1067642,226000,"[u'Demi Lovato', u'pop', u'pop rock', u'Disney', u'female vocalists', u'rock', u'Here We Go Again', u'love at first listen', u'guilty pleasure', u'<3', u'teen pop', u'fave female singers', u'demi', u'Emily Osment', u'Demi Lovato Here we go again', u'Demi lovato - Here we go again', u'Awesome', u'bubblegum pop', u'radio disney', u'jonas brothers', u'Corbin Bleu', u'camryn', u'2009', u'power pop', u'dance', u'favorites', u'Paramore', u'powerpop', u'Favorite', u'road trip', u'katy perry', u'taylor swift', u'personal', u'Selena Gomez', u'Miley Cyrus', u'justin bieber', u'move your body', u'Rock/Pop', u'Soundtrack Of My Life', u'hannah montana', u'nickelodeon', u'zac efron', u'David Archuleta', u'i wish i could make a video for this', u'1000 clever lines unread on clever napkins', u'brillant lyrics', u'songs that save my life', u'i can imagine that song in a movie', u'wait and see', u'miranda cosgrove']"
27,Sing,338361,2566535,235000,"[u'pop', u'british', u'guitar', u'Ed Sheeran', u'r&b', u'acoustic', u'rnb', u'male vocalists', u'singer-songwriter', u'funk', u'love at first listen', u'herz-2', u'7 of 10 stars', u'uk number one', u'easy-manara', u'electronic', u'hip hop', u'soul', u'dance', u'Blue-Eyed Soul', u'beautiful', u'song', u'Driving', u'summer', u'party', u'smooth', u'singer songwriter', u'folk pop', u'duet', u'top 40', u'falsetto', u'News', u'new funk', u'emotion', u'10s', u'fallon', u'4 Stars', u'wedding', u'acoustic guitar', u'ha', u'2014', u'Cee Lo Green', u'sing', u'best of 2014', u'tunes', u'acoustic pop', u'pharrell williams', u'Perfect song', u'Do caralho', u'core']"
28,Better Than That,48865,509289,276000,"[u'alternative', u'indie pop', u'shade', u'ellie goulding', u'pop', u'british', u'female vocalists', u'indie', u'best of 2015', u'hino', u'marina diamandis', u'chillout', u'chill', u'sexy', u'indie rock', u'world', u'3', u'amazing', u'World Music', u'brilliant', u'love at first listen', u'i fucking love this song', u'One of the best', u'taylor swift', u'2015', u'sunflower', u'BETTER THAN ANYTHING', u'marina and the diamonds', u'fav track', u'Skitz0rz', u'uitluisteren artist', u'The Shade', u'holloween skitz0rz', u'fav888', u'ola lonowska', u'my dance room', u'but you can do better than that', u'destruidora mesmo viado', u'estou sentindo uma treta', u'you can do better than that', u'espero que tenha morrido com essa ellie goulding seu exu', u'shade queen', u'indireta', u'letras belas']"
29,Misguided Ghosts,248970,2735805,181000,"[u'Paramore', u'acoustic', u'rock', u'alternative', u'female vocalists', u'love at first listen', u'beautiful', u'alternative rock', u'i can imagine that song in a movie', u'pop punk', u'indie', u'personal', u'Love', u'Acoustic Rock', u'i wish i could make a video for this', u'folk', u'pop rock', u'depression', u'indie rock', u'<3', u'brand new eyes', u'pop', u'sad', u'power pop', u'Mellow', u'teardrops', u'brillant lyrics', u'american', u'female vocalist', u'perfect', u'FUCKING AWESOME', u'powerful', u'lighters in the air', u'best track on the album', u'songs for travel', u'songs to travel', u'Misguided Ghosts', u'female', u'emo', u'2009', u'Awesome', u'guitar', u'melancholy', u'Bittersweet', u'great lyrics', u'Pop-punk', u'heart', u'road trip', u'running', u'makes me cry']"
30,Muda,13633,216739,353000,"[u'esteban', u'rock', u'trance', u'pop', u'alternative', u'emo', u'House', u'eletronica', u'melhor', u'fim de 2015']"
31,Impossibilidades,14288,118689,195000,"[u'emo', u'emocore', u'fresno', u'rock', u'memories', u'pop punk', u'<3', u'depressive', u'loved tracks', u'Korn', u'latinpop', u'Dor de cotovelo', u'omg this is so good', u'romantics song for love', u'dordecotovelo']"
32,You Love I,919,11880,0,[]
33,Starring Role,139043,1690027,207000,"[u'indie', u'pop', u'indie pop', u'alternative', u'electro', u'female vocalists', u'british', u'Ballad', u'if my soul were composed of musical notes', u'marina and the diamonds', u'greg kurstin', u'big fucking deal', u'electronic', u'beautiful', u'female vocalist', u'great lyrics', u'Unrequited Love', u'10s', u'best of 2012', u'this is why i love her', u'best regards from hell', u'electropop', u'depressing', u'Heartbreaking', u'Favorite', u'love at first listen', u'goosebumps', u'songs I absolutely love', u'sachen die ich gerne hoeren mag', u'Starring role', u'indie rock', u'memories', u'Love', u'epic', u'acoustic', u'elegant', u'dj', u'alternative pop', u'best song ever', u'heartbreak', u'lovely', u'8 of 10 stars', u'Perfection', u'emotion', u'running', u'2012', u'Masterpiece', u'love the lyrics', u'favorites 2011', u'welsh']"
34,Rastafará,7034,42968,411000,"[u'reggae', u'brazilian', u'roots reggae', u'Bob Marley']"
35,Deu Onda,17402,111687,243000,"[u'funk', u'lixo sonoro', u'pop', u'brazil', u'summer', u'brazilian', u'Funk Carioca', u'RIO', u'2016', u'brazillian', u'carnaval', u'putaria', u'hino', u'2017', u'B-pop']"
36,Clube dos Canalhas,43743,489972,180000,"[u'musica pra macho', u'rock', u'countrycore', u'brazilian rock', u'brazilian', u'matanza', u'hardcore', u'brasil', u'rock nacional', u'Nacional', u'metal', u'punk', u'alternative', u'brazil', u'punk rock', u'Like', u'favourite', u'Southern Rock', u'country rock', u'00s', u'beer', u'hardcore punk', u'Headbang', u'FODA', u'mood: melancholy', u'punk brazil', u'melhor que charlie brown jr', u'songs that make you want to sing along', u'mood: thoughtful', u'songs that tell you the truth', u'hardcore nacional', u'phoda', u'brain explodes', u'isso mesmo', u'hardcore brasil', u'shaking that ass bitch', u'Hild', u'Musica Nacional', u'Sm Qm', u'fun fun bang bang', u'canalhasss', u'andresp1997']"
37,Time to Pretend,1339916,11722805,261000,"[u'indie', u'electronic', u'alternative', u'indietronica', u'electronica', u'mgmt', u'psychedelic', u'indie rock', u'indie pop', u'pop', u'00s', u'catchy', u'synthpop', u'electropop', u'happy', u'drugs', u'rock', u'dance', u'skins', u'2008', u'Awesome', u'summer', u'time to pretend', u'american', u'electronic indie', u'alternative rock', u'fun', u'love at first listen', u'electro', u'makes me happy', u'party', u'favorites', u'addictive', u'experimental', u'nostalgic', u'cool', u'gossip girl', u'Love', u'Dreamy', u'chillout', u'great lyrics', u'songs you must hear before you die', u'driving around really fast and being awesome', u'seen live', u'epic', u'psychedelic pop', u'indie disco', u'best of 2008', u'handclaps', u'Energetic']"
38,Take the Box,240771,1089142,200000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'Neo-Soul', u'pop', u'lounge', u'chillout', u'RB', u'singer-songwriter', u'blues', u'sad', u'sexy', u'Mellow', u'melancholic', u'00s', u'vocal jazz', u'chill', u'female vocalist', u'Neo Soul', u'UK', u'sad songs', u'break up', u'amy', u'Love', u'melancholy', u'Smooth Jazz', u'sensual', u'Take the box - amy winehouse', u'jazz vocal', u'alternative', u'Awesome', u'songwriter', u'smooth', u'rnb', u'cool', u'female vocal', u'lovely', u'love at first listen', u'heartache', u'real life', u'songs about love', u'cafe', u'jazz and soul', u'beautiful melody', u'emotional landscapes', u'heartbreak hotel', u'winehouse', u'general tracks of despair']"
39,Absolution,36617,280235,274000,"[u'alternative rock', u'rock', u'alternative', u'female vocalists', u'2014', u'song of week', u'ethereal', u'Perfection', u'4 Stars', u'best of 2014', u'the best of 2014']"
40,Celestica,373632,3210010,228000,"[u'electronic', u'new rave', u'indietronica', u'female vocalists', u'8-bit', u'2010', u'shoegaze', u'synthpop', u'indie', u'electronica', u'electro', u'dance', u'Canadian', u'melodic', u'pop', u'electropop', u'atmospheric', u'10s', u'alternative', u'Crystal Castles', u'electric barbarella', u'Echoes', u'poptron', u'experimental', u'starside casino', u'trance', u'indie pop', u'synth pop', u'Awesome', u'dream pop', u'love at first listen', u'Love it', u'witch house', u'I could listen to this song forever', u'urgency', u'From Another World', u'beautifully sad', u'world versus me', u'walking in the night', u'noise', u'chill', u'rock', u'indie electronic', u'canada', u'catchy', u'psychedelic', u'party', u'female vocalist', u'great lyrics', u'00s']"
41,Kids,1494348,14060872,303000,"[u'electronic', u'indie', u'alternative', u'dance', u'electro', u'psychedelic', u'mgmt', u'synthpop', u'indietronica', u'pop', u'indie pop', u'indie rock', u'electronica', u'rock', u'love at first listen', u'catchy', u'00s', u'kids', u'electropop', u'favorites', u'happy', u'if this were a pokemon i would catch it', u'Awesome', u'fun', u'party', u'2008', u'american', u'songs that make me happy', u'electronic indie', u'summer', u'dance party', u'synth pop', u'alternative rock', u'cool', u'addictive', u'Love', u'male vocalists', u'I love this song', u'beautiful', u'Indietronic', u'brilliant', u'chill', u'new york', u'indie electronic', u'new rave', u'I want to listen to this all the time', u'memories', u'Electro Pop', u'gossip girl', u'seen live']"
42,Obsessions,313039,2364869,218000,"[u'female vocalists', u'indie', u'piano', u'indie pop', u'singer-songwriter', u'british', u'pop', u'marina and the diamonds', u'beautiful', u'00s', u'lovely', u'obsessions', u'lizvelrene2010', u'folk', u'female vocalist', u'art', u'favorites', u'quirky', u'ladies', u'indie rock', u'amayzes loved', u'Britchicks', u'alternative', u'easy listening', u'indietronica', u'Like', u'magic female voice', u'marina', u'new wave disco', u'electronic', u'rock', u'2009', u'happy', u'Love', u'alternative pop', u'I myself am strange and unusual', u'2010', u'sweet', u'ocd', u'davaho53', u'this is a good song', u'intriguing voice', u'vugube62', u'dance', u'acoustic', u'britpop', u'Awesome', u'introspective', u'top', u'melancholy']"
43,aline,2548,32247,0,[]
44,Bons dias,6202,93699,0,[u'Abril']
45,Relato De Um Homem de Bom Coração,19213,247639,250000,"[u'alternative rock', u'rock nacional', u'hardcore', u'brazilian rock', u'rock alternativo']"
46,Não Vou Mais,6606,92584,266000,[u'rock']
47,"Infinito - Lá, Pt. 2",8,19,219000,[]
48,Outra Vez,7791,63858,229000,[u'emo']
49,Evaporar,13530,135276,282000,"[u'rock', u'emo', u'emocore', u'punk', u'hardcore', u'fresno', u'seen live', u'melancholic', u'heartache', u'Love it', u'reminds me of someone', u'just sing', u'00s emo', u'last fm various', u'just drive', u'chaco taco']"
50,Impossibilidades,14288,118689,195000,"[u'emo', u'emocore', u'fresno', u'rock', u'memories', u'pop punk', u'<3', u'depressive', u'loved tracks', u'Korn', u'latinpop', u'Dor de cotovelo', u'omg this is so good', u'romantics song for love', u'dordecotovelo']"
51,Verdades Que Tanto Guardei,9477,74742,250000,"[u'emo', u'rock', u'brasil', u'emocore', u'brazil', u'33', u'brazilian music']"
52,Stonehenge,14214,147976,238000,"[u'stonehenge', u'emo', u'Perfeito', u'favorite songs', u'emocore', u'Love it', u'metalcore', u'alternative', u'grindcore', u'favorites', u'epic', u'folk metal', u'Melodic Death Metal', u'thrash metal', u'death metal', u'Gothic Metal', u'Technical Death Metal', u'makes me cry', u'goregrind', u'deathcore', u'Brutal Death Metal', u'0', u'fresno', u'deathgrind', u'brutal deathcore', u'sad song', u'acoustic emo', u'rock gaucho', u'gaucho', u'Need to get', u'Altar of the Metal Gods Neo-Classical Metal', u'Altar of the Metal Gods Death Metal', u'Altar of the Metal Gods Thrash Metal', u'Altar of the Metal Gods Folk Metal', u'object width13 height13 classidclsidd27cdb6e-ae6d-11cf-96b8-444553540000 codebasehttpfpdownloadmacromediacompubshockwavecabsflashswflashcabversion7', u'0 allowNetworkinginternal param nameallowScriptAccess valuesameDomain param nameFlashVars valueresourceID7247792flptrue  param namemovie valuehttpst', u'Altar of the Metal Gods Pagan Metal', u'nahhHk', u'Hard core melodico', u'Altar of the Metal Gods Epic Metal', u'sthonehenge', u'Suicidio Auditivo']"
53,Piloto Automático,1086,2093,0,[]
54,Cartas Pra Você,21730,171282,204000,"[u'rock', u'sempre toca na saudades', u'emo', u'pop rock', u'nxzero', u'cartas pra voce', u'brazilian', u'emocore', u'Nx Zero', u'Cartas', u'punk', u'hardcore', u'depressing', u'rock brasil', u'best videos', u'best lyrics', u'music', u'artists', u'My Favorites', u'Musicas', u'musica', u'voce', u'musics', u'dor de barriga', u'vicio', u'erreway', u'empezar desde cero', u'a gente custa mas se habitua', u'arround the world', u'saudades fm adora tocar', u'uma das melhoress', u'CARTAS PARA VOCE', u'SAUDADES FIM ADORO TOCAR', u'Eu Toco', u'Mecheu com o emocional']"
55,Déjà Vu,42721,282996,258000,"[u'pitty', u'rock', u'brazilian rock', u'female vocalists', u'brasil', u'female vocal', u'2005', u'rock nacional', u'rock alternativo', u'anacronico', u'Grunge', u'alternative rock', u'brazilian', u'Discoveries', u'perfect', u'favorite tracks', u'Nacional', u'balada', u'classico', u'recent', u'pop rock nacional', u'Pra relaxar', u'pitty-', u'preferidas mainstream', u'female vocalists - brazilian', u'full albuns']"
56,Me Adora,59326,486662,271000,"[u'rock', u'pitty', u'brazilian', u'female vocalists', u'FODA', u'rock brasileiro', u'pop rock', u'brazilian rock', u'cool', u'rock nacional', u'female singers', u'pop', u'Grunge', u'2009', u'Awesome', u'perfect', u'musicas lindas', u'indie rock', u'brasil', u'Pop-Rock', u'chiaroscuro', u'alternative', u'sad', u'dance', u'latin', u'beautiful', u'top', u'mpb', u'emotional', u'reminds me of you', u'Nacional', u'favorite lyrics', u'musicspirit', u'favorites 2009', u'hypermusic', u'rock latin', u'more poetic than you can understand', u'meadora', u'soundtrack for myself', u'alternative rock', u'folk', u'memories', u'me', u'interessant', u'Brasilian', u'describes me', u'#1', u'play it loud loud loud', u'Amo', u'good feeling']"
57,Equalize,86353,680114,232000,"[u'rock', u'pitty', u'female vocalists', u'brazilian', u'brazilian rock', u'brasil', u'pop rock', u'rock brasileiro', u'female vocalist', u'brazil', u'rock nacional', u'pop', u'Love', u'alternative rock', u'punk rock', u'Ballad', u'nostalgia', u'Nacional', u'pop nacional', u'equalize', u'Pitty - Equalize', u'female', u'alternative', u'beautiful', u'2004', u'love songs', u'rock brasil', u'rock n roll', u'Makes Me Smile', u'brasil pop', u'fofinha', u'equalise', u'sad', u'power pop', u'2003', u'girls', u'melancholic', u'relaxing', u'00s', u'female singers', u'hits', u'2010', u'girl power', u'Sentimental', u'good music', u'new metal', u'romantico', u'sing out loud', u'starry eyed', u'top songs']"
58,Na Sua Estante,91965,759433,222000,"[u'rock', u'pitty', u'female vocalists', u'brazilian rock', u'brasil', u'brazilian', u'alternative rock', u'female vocalist', u'rock brasileiro', u'Nacional', u'female', u'pop', u'Love', u'rock nacional', u'cantoras', u'anacronico', u'na sua estante', u'girls', u'00s', u'Ballad', u'Favoritos', u'rock brazil', u'canta a minha vida', u'punk', u'dance', u'90s', u'brazil', u'top', u'love songs', u'perfect', u'<3', u'fossa', u'portugues', u'heartbreaker', u'Preferidas', u'corrupt', u'sucessos', u'especial', u'amo adoro essa musica', u'brasileiras', u'musicas lindas', u'more poetic than you can understand', u'Musicaslegais', u'viciantes', u'auto ajuda', u'minha cara1', u'muito boa -', u'vocal', u'alternative', u'folk']"
59,Canal 12,13468,216368,248000,"[u'indie', u'folk', u'over 5 minutes long', u'Tavares', u'esteban', u'canal 12']"
60,Muda,13633,216739,353000,"[u'esteban', u'rock', u'trance', u'pop', u'alternative', u'emo', u'House', u'eletronica', u'melhor', u'fim de 2015']"
61,Sophia,15392,239300,288000,"[u'alternative', u'brazilian', u'indie', u'Sophia', u'gaucho', u'esteban', u'otima letra', u'rock', u'cool', u'emocore', u'rock gaucho', u'MELHOR MUSICA DO MUNDO', u'Do Ruan']"
62,Pianinho,17424,277439,0,"[u'indie', u'rock', u'romantic', u'melancholy', u'brazilian', u'cool', u'latino', u'pianinho', u'esteban', u'Esteban tavares']"
63,Segunda-Feira,16284,222538,256000,"[u'indie', u'argentina', u'gaucho']"
64,O Que Diz Meu Coração,384,2027,229000,[u'love music']
65,O Que Diz Meu Coração,384,2027,229000,[u'love music']
66,Pity Party,85672,813602,204000,"[u'perfect', u'love at first listen', u'pop', u'alternative', u'indie pop', u'best of 2015', u'love at first listen gif', u'indie', u'dream pop', u'american', u'dark pop', u'2015 fig', u'Hip-Hop', u'female vocalists', u'Love', u'Awesome', u'me', u'party', u'synthpop', u'amazing', u'Perfection', u'Love it', u'single', u'electro-indie', u'sampling', u'Stuck on repeat', u'<3', u'melanie', u'Lesley Gore', u'2015', u'alternative hip hop', u'my birthday', u'play it loud', u'songs I absolutely love', u'Crybaby', u'hino', u'2015 single', u'cry baby', u'Martinez', u'best video', u'talent show', u'My Number ONe', u'relatable', u'cry babies', u'Best single', u'favorites 2015', u'musica da minha vida', u'pity party', u'rainha ne mores', u'melanie martinez gif']"
67,Pergunta,7225,58636,247000,[u'emo']
68,Outra Vez,7791,63858,229000,[u'emo']
69,Evaporar,13530,135276,282000,"[u'rock', u'emo', u'emocore', u'punk', u'hardcore', u'fresno', u'seen live', u'melancholic', u'heartache', u'Love it', u'reminds me of someone', u'just sing', u'00s emo', u'last fm various', u'just drive', u'chaco taco']"
70,Velha História,7173,54998,217000,"[u'emo', u'fresno', u'apaixonante', u'rock', u'depressive', u'sad song', u'lucas silveira']"
71,Impossibilidades,14288,118689,195000,"[u'emo', u'emocore', u'fresno', u'rock', u'memories', u'pop punk', u'<3', u'depressive', u'loved tracks', u'Korn', u'latinpop', u'Dor de cotovelo', u'omg this is so good', u'romantics song for love', u'dordecotovelo']"
72,Verdades Que Tanto Guardei,9477,74742,250000,"[u'emo', u'rock', u'brasil', u'emocore', u'brazil', u'33', u'brazilian music']"
73,O Que Sobrou,8941,72251,172000,"[u'emo', u'rock', u'emocore', u'fresno', u'brazilian music', u'brazillian music', u'a', u'independente', u'rio grande do sul', u'Samy182']"
74,Experiência,7770,56690,132000,"[u'emo', u'rock', u'pop rock', u'brasil', u'pop punk', u'emocore', u'fresno', u'independente', u'rio grande do sul']"
75,"Diga, parte 2",10891,183582,329000,"[u'alternative rock', u'brazilian rock', u'Pra pensar', u'soco na cara', u'me faz querer cantar gritando', u'Progressive rock', u'synth rock', u'but how deep is too deep']"
76,O Ar,3592,22314,256000,[]
77,Mas Vó,6304,45026,258000,"[u'hardcore', u'punk rock', u'9 of 10 stars', u'2002']"
78,(One of Those) Crazy Girls,84157,764762,213000,"[u'rock', u'alternative rock', u'alternative', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'chillout', u'indie', u'chill', u'world', u'3', u'World Music', u'female vocalist', u'sunflower', u'my dance room', u'pop rock', u'fav888', u'electronic', u'Paramore', u'Guilty Pleasures', u'seen live', u'indie pop', u'indie rock', u'power pop', u'american', u'ethereal', u'dark electro', u'darkwave', u'Pop-punk', u'Gothic Rock', u'best song ever', u'2013', u'Pop-Rock', u'fav', u'love at first listen', u'staLker', u'Unrequited Love', u'Cross Rhythms', u'creepy', u'bang', u'punk pop', u'darkambient', u'amazing vocals', u'Best Rock', u'ethnic electronica', u'singlesphere', u'maximum volume', u'overly attatched', u'beauty voice', u'o poder']"
