,Songs,Listeners,Playcount,Duration,Tags
10,Even Cowgirls Get The Blues,97337,834607,211000,"[u'rock', u'indie', u'sexy', u'punk rock', u'alternative', u'alternative rock', u'Radio', u'Garage Rock', u'male vocalist', u'male vocalists', u""Rock 'n' Roll"", u'Down', u'8 of 10 stars', u'powerful', u'emusic', u'best songs ever', u'heartland rock', u'summer 2008', u'alex', u'readingfestival2010bestsongs', u'Soul Punk', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'us-american', u'three quarters', u'post punk rock', u'Holger', u'DJB Glastonbury 2011', u'afghan whigsesque', u'And again', u'FMHZ', u'memories 2008', u'songs 2008', u'q- -p', u'OH MY HELL THIS SONG']"
11,"Casanova, Baby!",94793,869214,178000,"[u'rock', u'punk rock', u'alternative rock', u'punk', u'beautiful', u'Awesome', u'melodic punk', u'indie', u'alternative', u'Energetic', u'new jersey', u'post punk rock', u'perfect lyric fragment', u'seen live', u'male vocalists', u""Rock 'n' Roll"", u'indierock', u'8 of 10 stars', u'friendsofthekingofrummelpop', u'emusic', u'Favourite Songs', u'favourite albums', u'memory', u'Feel good song', u'sad love songs', u'Soul Punk', u'DJB Glastonbury 2011', u'drivgods', u'first verses have the best lines', u'f-punk']"
12,The Patient Ferris Wheel,96429,864915,214000,"[u'rock', u'punk rock', u'folk punk', u'new jersey', u'indie', u'indie rock', u'punk', u'alternative', u'alternative rock', u'catchy', u'american', u'00s', u'8 of 10 stars', u'chillout', u'seen live', u'2008', u'happy', u'easy listening', u'americana', u'melodic', u""Rock 'n' Roll"", u'audioase', u'friendsofthekingofrummelpop', u'light', u'favourite albums', u'positive', u'heartland rock', u'sainker xp', u'songs that make me happy', u'2 of 10 stars', u'yay i like it', u'all-time favourite', u'post punk rock', u'progressive punkrock', u'songs to make my feet tap in the beat', u'DJB Glastonbury 2011', u'not tonight not tonight honey i am on fire', u'dicky barrett', u'impossible to be sad to', u'head up', u'this not punk is very good rock', u'dicky barrett doing backup']"
13,Miles Davis & The Cool,111419,980928,251000,"[u'rock', u'indie', u'punk', u'punk rock', u'alternative', u'indie rock', u'2008', u'Awesome', u'00s', u'alternative rock', u'americana', u'male vocalists', u'folk punk', u'drivgods', u'MJ-Jazzin Giants', u'gimme sum giants', u'qwerty101jg', u'favorites', u'american', u'favourite', u""Rock 'n' Roll"", u'hand claps', u'love at first listen', u'i love this fucking song', u'Down', u'8 of 10 stars', u'personal favourites', u'Good Stuff', u'names', u'Pinkpop', u'blues punk', u'love at first sound', u'alex', u'Soul Punk', u'Soundtrack Of My Life', u'nosan', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'Gaslight Anthem', u'the gaslight anthem', u'songs about music', u'post punk rock', u'names of people', u'grobaldlikesit', u'songs about famous people', u'my essential songs', u'list-datomm', u'DJB Glastonbury 2011', u'ila', u'sounds like Bruce Springsteen', u'the name game']"
14,Film Noir,108045,991920,209000,"[u'rock', u'punk rock', u'indie rock', u'alternative rock', u'indie', u'punk', u'folk punk', u'drivgods', u'alternative', u'2008', u'american', u'favourite', u'00s', u'Good Stuff', u'new jersey', u'Soul Punk', u'post punk rock', u'classic rock', u'seen live', u'melodic', u""Rock 'n' Roll"", u'8 of 10 stars', u'addictive', u'ghosts', u'Love it', u'light', u'emusic', u'6 of 10 stars', u'Faves', u'colours', u'the road', u'yeah', u'heartland rock', u'2 of 10 stars', u'melodic punk', u'awsome', u'Weltschmerz', u'soundtrack to my life', u'nosan', u'tanzen', u'the gaslight anthem', u'Punk Rocks', u'yuppie', u'hurricane 2010', u'Hurricane Festival', u'list-datomm', u'DJB Glastonbury 2011', u'vv', u'singen', u'ila']"
15,High Lonesome,74486,660502,185000,"[u'indie', u'rock', u'punk', u'folk-punk', u'alternative', u'alternative rock', u'punk rock', u'2008', u'new wave', u'post-punk', u'guitar', u""Rock 'n' Roll"", u'00s', u'8 of 10 stars', u'guitar rock', u'friendsofthekingofrummelpop', u'Songs that mention other bands or artists', u'rock & roll', u'todo', u'candidate', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'Future Stars', u'post punk rock', u'DJB Glastonbury 2011', u'ila', u'interpolation', u'drivgods', u'the way punk was meant to be', u'morning maniac music']"
16,Old White Lincoln,129457,1280450,203000,"[u'rock', u'indie rock', u'punk rock', u'indie', u'punk', u'folk punk', u'alternative rock', u'american', u'seen live', u'Love', u'00s', u'cowpunk', u'new jersey', u'Favorite songs ever', u'My Favorites', u'life is okay', u'alternative', u'folk', u'USA', u'blues', u'Awesome', u'folk rock', u'blues rock', u""Rock 'n' Roll"", u'Dream', u'Feel Good Music', u'folk-punk', u'sounds like the cure', u'Punk Rocks', u'post punk rock', u'progressive punkrock', u'makes everything okay', u'singen', u'good-day music', u'2009', u'2008', u'catchy', u'americana', u'Energetic', u'summer', u'pop punk', u'8 of 10 stars', u'personal favourites', u'friendsofthekingofrummelpop', u'yeah', u'sainker xp', u'lovelovelove', u'make me dance', u'seen them live', u'readingfestival2010bestsongs']"
17,The '59 Sound,178077,1790340,190000,"[u'rock', u'punk rock', u'alternative', u'folk punk', u'american', u'00s', u'the gaslight anthem', u'2008', u'indie', u'pop punk', u'nostalgia', u'seen live', u'alternative rock', u'KEXP Song of the Day', u'your favorite song one last time', u'fucking good song', u'punk', u'Love', u'americana', u'death', u'amazing', u'Favourites', u'8 of 10 stars', u'FUCKING AWESOME', u'new jersey', u'heartfelt', u'itunes uk single of the week', u'love at first sight', u'throw down into the ether', u'jazz', u'soul', u'2009', u'indie rock', u'singer-songwriter', u'beautiful', u'melodic', u'drums', u'road', u'Radio', u'narrative', u'male vocalists', u'Pop-punk', u'vocal harmonies', u""Rock 'n' Roll"", u'Heartbreaking', u'punk blues', u'brilliant', u'love at first listen', u'addictive', u'funeral']"
18,Great Expectations,138705,1458656,185000,"[u'indie rock', u'punk rock', u'rock', u'punk', u'indie', u'alternative rock', u'alternative', u'american', u'folk punk', u'Great opening track', u'seen live', u'new jersey', u'folk-punk', u'story and a song', u'chillout', u'melodic', u'Discovery', u'great song', u'depressing', u""Rock 'n' Roll"", u'00s', u'8 of 10 stars', u'friendsofthekingofrummelpop', u'me likey', u'light', u'lullaby', u'emusic', u'Feel Good Music', u'positive', u'repeat', u'Favorite songs ever', u'rock & roll', u'orgcore', u'be-my-baby drum', u'best ever', u'seen them live', u'readingfestival2010bestsongs', u'jersey', u'jersey shore', u'first song heard by artist', u'marco78trains favorite songs', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'Lehigh Valley Community Public Radio', u'snarling', u'day end', u'the strombo show', u'Punk Rocks', u'tipp', u'post punk rock', u'DJB Glastonbury 2011']"
19,Old White Lincoln,129457,1280450,203000,"[u'rock', u'indie rock', u'punk rock', u'indie', u'punk', u'folk punk', u'alternative rock', u'american', u'seen live', u'Love', u'00s', u'cowpunk', u'new jersey', u'Favorite songs ever', u'My Favorites', u'life is okay', u'alternative', u'folk', u'USA', u'blues', u'Awesome', u'folk rock', u'blues rock', u""Rock 'n' Roll"", u'Dream', u'Feel Good Music', u'folk-punk', u'sounds like the cure', u'Punk Rocks', u'post punk rock', u'progressive punkrock', u'makes everything okay', u'singen', u'good-day music', u'2009', u'2008', u'catchy', u'americana', u'Energetic', u'summer', u'pop punk', u'8 of 10 stars', u'personal favourites', u'friendsofthekingofrummelpop', u'yeah', u'sainker xp', u'lovelovelove', u'make me dance', u'seen them live', u'readingfestival2010bestsongs']"
20,The '59 Sound,178077,1790340,190000,"[u'rock', u'punk rock', u'alternative', u'folk punk', u'american', u'00s', u'the gaslight anthem', u'2008', u'indie', u'pop punk', u'nostalgia', u'seen live', u'alternative rock', u'KEXP Song of the Day', u'your favorite song one last time', u'fucking good song', u'punk', u'Love', u'americana', u'death', u'amazing', u'Favourites', u'8 of 10 stars', u'FUCKING AWESOME', u'new jersey', u'heartfelt', u'itunes uk single of the week', u'love at first sight', u'throw down into the ether', u'jazz', u'soul', u'2009', u'indie rock', u'singer-songwriter', u'beautiful', u'melodic', u'drums', u'road', u'Radio', u'narrative', u'male vocalists', u'Pop-punk', u'vocal harmonies', u""Rock 'n' Roll"", u'Heartbreaking', u'punk blues', u'brilliant', u'love at first listen', u'addictive', u'funeral']"
21,Great Expectations,138705,1458656,185000,"[u'indie rock', u'punk rock', u'rock', u'punk', u'indie', u'alternative rock', u'alternative', u'american', u'folk punk', u'Great opening track', u'seen live', u'new jersey', u'folk-punk', u'story and a song', u'chillout', u'melodic', u'Discovery', u'great song', u'depressing', u""Rock 'n' Roll"", u'00s', u'8 of 10 stars', u'friendsofthekingofrummelpop', u'me likey', u'light', u'lullaby', u'emusic', u'Feel Good Music', u'positive', u'repeat', u'Favorite songs ever', u'rock & roll', u'orgcore', u'be-my-baby drum', u'best ever', u'seen them live', u'readingfestival2010bestsongs', u'jersey', u'jersey shore', u'first song heard by artist', u'marco78trains favorite songs', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'Lehigh Valley Community Public Radio', u'snarling', u'day end', u'the strombo show', u'Punk Rocks', u'tipp', u'post punk rock', u'DJB Glastonbury 2011']"
22,Ice Cream Van,63739,246214,356000,"[u'indie', u'rock', u'Scottish', u'indie rock', u'shoegaze', u'shoegazegdchill', u'alternative', u'britpop', u'Atmosphere', u'pop', u'00s', u'british', u'alternative rock', u'sad', u'post-rock', u'epic', u'downbeat', u'fantastic', u'glasgow', u'Mellow', u'soft', u'shoegazer', u'audioase', u'9 of 10 stars', u'work', u'Love it', u'6 of 10 stars', u'Brit', u'ice', u'alt-rock', u'massive', u'Tasty', u'Check it out', u'food song', u'songs to sleep', u'deep freeze', u'ny sound', u'vroom-vroom', u'Caras Chillout Tracks', u'glavegas', u'Katevaseto', u'playlist: sweets to the sweet']"
23,S.A.D. Light,71610,302072,240000,"[u'indie', u'rock', u'britpop', u'indie rock', u'Scottish', u'shoegazegdchill', u'alternative', u'shoegaze', u'british', u'sad', u'Mellow', u'chillout', u'pop', u'chill', u'alternative rock', u'favorite songs', u'ambient', u'experimental', u'indie pop', u'UK', u'calm', u'indiepop', u'Experimental Rock', u'lounge', u'glasgow', u'scotland', u'relaxing', u'not bad', u'Calming', u'male vocalist', u'shoegazer', u'relax', u'Favourites', u'8 of 10 stars', u'I love this song', u'a good day', u'7 of 10 stars', u'Winter songs', u'trips', u'dalmarnock', u'alt-rock', u'ambience', u'My Favorites', u'Tranquil', u'low-key', u'damned good', u'scot', u'Great Britain', u'nice vocal', u'The Core']"
24,Stabbed,71679,280541,142000,"[u'rock', u'indie', u'piano', u'beethoven', u'indie rock', u'Scottish', u'Glasvegas', u'shoegazegdchill', u'classical remixes', u'alternative', u'moonlight sonata', u'glasgow', u'Classical', u'pop', u'spoken word', u'Mellow', u'made of awesome', u'lovely accent', u'stabbed', u'Favourite Tunes', u'My Favourite Ballads', u'Soundtrack', u'british', u'UK', u'2008', u'slow', u'spoken', u'britpop', u'downbeat', u'shoegaze', u'quirky', u'scotland', u'melancholy', u'intense', u'male vocalist', u'00s', u'Ballad', u'8 of 10 stars', u'sinister', u'work', u'autumn', u'2000s', u'cps2006-favorite', u'6 of 10 stars', u'songs that make me cry', u'touching', u'Sombre', u'alt-rock', u'd', u'at night']"
25,Daddy's Gone,147208,836839,263000,"[u'indie', u'Scottish', u'alternative', u'rock', u'indie rock', u'Chuck', u'00s', u'alternative rock', u'fucking brilliant', u'sad', u'britpop', u'shoegaze', u'beautiful', u'lovedbyale', u'Glasvegas', u'MadOdiousSpoiltToxicRichOdd', u'british', u'2008', u'melancholy', u'shoegazegdchill', u'aleplusandminus', u'Awesome', u'emotion', u'anthem', u'1Live Fiehe', u'pop', u'heavy', u'2007', u'male vocalists', u'Favourites', u'quiet hours of the night', u'seen live', u'2009', u'indie pop', u'Love', u'catchy', u'melancholic', u'male vocalist', u'heartbreak', u'dad', u'best songs of the 00s', u'My Favorites', u'newgaze', u'father', u'Q magazine best of 2008', u'damned good', u'glasgow indie', u'ATF', u'Slow Division', u'i will live and die with this']"
26,Polmont On My Mind,74623,320364,231000,"[u'rock', u'indie', u'Scottish', u'indie rock', u'shoegazegdchill', u'britpop', u'british', u'shoegaze', u'00s', u'2008', u'glasgow', u'classic rock', u'pop', u'indie pop', u'epic', u'beautiful', u'best of 2009', u'shoegazer', u'audioase', u'8 of 10 stars', u'work', u'7 of 10 stars', u'alt-rock', u'My Favorites', u'lovely accent', u'songs that i will still be listening to in a billion years', u'damned good', u'pearls in stereo', u'My Truly Elegant Top', u'Shoegaze And Post Rock Labyrinth', u'Glasvegas', u'favourite songs 2008', u'indie that doesnt suck', u'sugarsweet plinkelplankel', u'music to decorate to', u'september-2012', u'ml6', u'my summer 2009', u'Nennes yearlist 2009', u'Nennes yearlist']"
27,Go Square Go,86554,413343,206000,"[u'rock', u'indie', u'Scottish', u'shoegazegdchill', u'aleplusandminus', u'britpop', u'Favourites', u'alternative', u'seen live', u'indie rock', u'fantastic', u'glasgow', u'pop', u'british', u'indie pop', u'shoegaze', u'loved', u'00s', u'shoegazer', u'9 of 10 stars', u'work', u'I love this song', u'three', u'good lyrics', u'7 of 10 stars', u'yellow', u'alt-rock', u'favourite tracks', u'My Favorites', u'Ro-music', u'ro-party', u'ro-rock', u'ro-happy', u'ro-top', u'damned good', u'My pop music', u'f-bomb', u'my stuff', u'manupoda', u'autumn 2008', u'music to decorate to', u'bluesfolk', u'preciso de pouco para ser feliz', u'july-2012', u'saw it live and it was so good that my brain nearly exploded']"
28,Lonesome Swan,87559,405593,163000,"[u'indie', u'rock', u'indie rock', u'britpop', u'alternative', u'shoegaze', u'shoegazegdchill', u'aleplusandminus', u'Scottish', u'1Live Fiehe', u'Glasvegas', u'british', u'alternative rock', u'2008', u'glasgow', u'00s', u'animals', u'pop', u'chill', u'Mellow', u""80's"", u'8 of 10 stars', u'wings and feathers', u'6 of 10 stars', u'The Jesus And Mary Chain', u'alt-rock', u'My Favorites', u'progresive rock', u'songs about animals', u'ailenrocsongs', u'records to play when you come home from the pub pissed', u'playlist 2008', u'only one play tag', u'Untouchables and Brahmins', u'september-2012', u'Jackson Greenhorn', u'Vige-Rock', u'scottish post punk']"
29,It's My Own Cheating Heart That Makes Me Cry,114687,723999,265000,"[u'indie', u'Scottish', u'rock', u'indie rock', u'skins', u'shoegaze', u'00s', u'alternative', u'Glasvegas', u'british', u'2008', u'favorites', u'shoegazegdchill', u'this is the grande finale the crescendo of demise', u'epic', u'if you break my heart i will torture you with these songs', u'sad', u'play this at my funeral', u'love at first listen', u'lyrical excellence', u'Slightly Depressing or Whiny', u'Soundtrack', u'pop', u'alternative rock', u'britpop', u'Awesome', u'morning', u'longing', u'glasgow', u'winter', u'Mellow', u'smooth', u'melancholy', u'melancholic', u'male vocalists', u'Ballad', u'Favourites', u'best of 2008', u'8 of 10 stars', u'makes me cry', u'Love it', u'all the best', u'best songs of the 00s', u'repeatrepeatrepeat', u'white', u'december', u'brit pop', u'My Favorites', u'lovely accent', u'My pop music']"
30,Geraldine,191585,1227692,225000,"[u'indie', u'Scottish', u'rock', u'alternative', u'glasgow', u'indie rock', u'Glasvegas', u'00s', u'british', u'fantastic', u'alternative rock', u'2008', u'britpop', u'shoegaze', u'male vocalists', u'MadOdiousSpoiltToxicRichOdd', u'UK', u'makes me happy', u'shoegazegdchill', u'summer', u'winter', u'pearls in stereo', u'Roctronik', u'geraldine', u'Social Worker', u'scotland', u'Indie-Rock', u'Bittersweet', u'Favourites', u'dark wave', u'FM4', u'The Vampire Diaries', u'names', u'Glasgow Bands', u'light at the end of the tunnel', u'The musical equivalent to a well aimed kick in the butt', u'pop', u'2009', u'Love', u'dream pop', u'brit rock', u'rock n roll', u'rock band', u'best of 2008', u'Indietronic', u'sweet', u'Perfection', u'oh hell yes', u'My Favorites', u'rock band dlc']"
31,Flowers and Football Tops,33686,154796,0,"[u'alternative', u'Scottish', u'rock', u'shoegaze', u'glasgow', u'shoegazegdchill', u'theo73 loves this music', u'alternative rock', u'2009', u'2008', u'Experimental Rock', u'Avant-Garde', u'00s', u'Favourites', u'My Favorites', u'Great Britain', u'Glasvegas', u'glasvegas - floweers and football tops', u'indie', u'british', u'ambient', u'experimental', u'sad', u'UK', u'acoustic', u'scotland', u'melancholic', u'loved', u'male vocalist', u'male vocalists', u'english', u'FUCKING AWESOME', u'2000s', u'dalmarnock', u'ambience', u'Ro-music', u'ro-rock', u'ro-top', u'Fuckin AWESOME', u'scot', u'cry baby', u'is that my unicorn', u'2get', u'shoegaze-inspired', u'recommended to take with drugs of any kind', u'recommended with xtc-mdma or any drug for that matter', u'indiekub', u'Javier Favoritos', u'my summer 2009', u'my radio tune']"
32,The Backseat,88987,776128,255000,"[u'punk rock', u'indie rock', u'rock', u'new jersey', u'alternative rock', u'punk', u'seen live', u'american', u""Rock 'n' Roll"", u'folk punk', u'00s', u'Favourite Tunes', u'indie', u'alternative', u'folk', u'USA', u'2008', u'favorites', u'Awesome', u'road', u'green day', u'male vocalists', u'Favorite', u'8 of 10 stars', u'friendsofthekingofrummelpop', u'the road', u'legend', u'southside 2010', u'readingfestival2010bestsongs', u'Soul Punk', u'jersey', u'soundtrack to my life', u'wunderschoen', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'2008 fave songs', u'Punk Rocks', u'post punk rock', u'fucking good song', u'just spinners', u'phrenic polluters', u'brian fallon']"
33,"Here's Looking At You, Kid",113656,1070797,216000,"[u'rock', u'punk', u'Chuck', u'beautiful', u'alternative rock', u'punk rock', u'beautiful track', u'perfect song to end an evening', u'indie', u'alternative', u'folk rock', u""Rock 'n' Roll"", u'goosebumps', u'orgcore', u'Auf wundersame Weise deprimierend', u'similar to: pavement', u'chillout', u'folk', u'indie rock', u'2008', u'folk-rock', u'britpop', u'melodic', u'melancholy', u'emotional', u'indie folk', u'male vocalist', u'male vocalists', u'folk punk', u'00s', u'Acoustic Rock', u'indierock', u'brilliant', u'love at first listen', u'8 of 10 stars', u'celtic rock', u'ZicCool', u'friendsofthekingofrummelpop', u'light', u'lullaby', u'singalong', u'take that', u'anthem', u'celtic folk', u'heartland rock', u'artists to check out', u'good song', u'melodic punk', u'casablanca', u'readingfestival2010bestsongs']"
34,Meet Me By The River's Edge,90376,795759,199000,"[u'rock', u'punk rock', u'folk punk', u'alternative rock', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'indie', u'punk', u'indie rock', u'2008', u'Awesome', u'american', u'Like', u'loved', u""Rock 'n' Roll"", u'00s', u'8 of 10 stars', u'friendsofthekingofrummelpop', u'emusic', u'Feel Good Music', u'learn to play', u'new jersey', u'songs that reference other songs', u'heartland rock', u'My Favorites', u'Soul Punk', u'marco78trains favorite songs', u'download later', u'Punk Rocks', u'post punk rock', u'i rock i roll', u'No surrender my Bobby Jean']"
35,Even Cowgirls Get The Blues,97337,834607,211000,"[u'rock', u'indie', u'sexy', u'punk rock', u'alternative', u'alternative rock', u'Radio', u'Garage Rock', u'male vocalist', u'male vocalists', u""Rock 'n' Roll"", u'Down', u'8 of 10 stars', u'powerful', u'emusic', u'best songs ever', u'heartland rock', u'summer 2008', u'alex', u'readingfestival2010bestsongs', u'Soul Punk', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'us-american', u'three quarters', u'post punk rock', u'Holger', u'DJB Glastonbury 2011', u'afghan whigsesque', u'And again', u'FMHZ', u'memories 2008', u'songs 2008', u'q- -p', u'OH MY HELL THIS SONG']"
