,Songs,Listeners,Playcount,Duration,Tags
10,American Bliss,303,530,0,[]
11,Disagree,331,584,0,[]
12,Ghost,348,643,0,[]
13,Reaper,432,764,0,[]
14,Begging For Bones,386,739,0,[]
15,Baby Grand,411,754,0,[]
16,Coexist,2246,7402,182000,[]
17,Drive,433,796,0,[]
18,Smoke And Lace,490,852,0,[]
19,Baby Grand,411,754,0,[]
20,Coexist,2246,7402,182000,[]
21,Drive,433,796,0,[]
22,Smoke And Lace,490,852,0,[]
23,Cry Baby,10496,37167,192000,[]
24,Tarantula,11320,47739,200000,[u'love at first listen']
25,Wait,11768,44628,153000,"[u'somafm', u'Bagel']"
26,Flamezesz,14446,58599,145000,"[u'indie', u'Grunge', u'Surf', u'garage', u'garage-punk', u'beach-punk']"
27,Heart Attack,12411,47539,144000,[]
28,Redlead,12814,48080,210000,[]
29,My Head Hurts,26999,112249,170000,[]
30,All The Same,14336,63337,116000,"[u'somafm', u'Bagel']"
31,Pony,25081,95968,176000,[u'2015 single']
32,Way Too Much,32737,143472,154000,[]
33,Heavy Metal Detox,22859,95562,197000,"[u'indie', u'Grunge', u'Surf', u'garage', u'somafm', u'Bagel', u'garage-punk', u'beach-punk']"
34,Way Too Much,32737,143472,154000,[]
35,Lose It,1085,5536,0,[]
36,Miss Yer Kiss,2221,9183,0,[]
37,47,75157,306210,274000,"[u'emo', u'indie rock', u'indie', u'90s', u'alternative rock', u'alternative', u'favorites', u'drums', u'longing', u'great song', u'alt rock', u'melodic hardcore', u'emocore', u'Love it', u'4 of 10 stars', u'1994', u'diary', u'existential', u'my music', u'Specialist', u'The Mars Volta', u'count with count', u'great guitar', u'great bassline', u'tnphp numbers', u'Sunny Day Real Estate', u'great drumming', u'cancionero', u'post-emo indie rock', u'Cursive', u'number song', u'pain-infused', u'SMELLS LIKE THE 90s', u'No 1', u'The REALLY loved', u'my ears find this style of drumming pleasing', u'get em', u'i rock i roll', u'2 and a half stars', u'beautifulness', u'harkens back to a simpler time', u'shot thru the heart', u'awesomenessmemotional', u'Oberbilk rockt', u'stonespirals', u'thereispasttenseinmepresenttenseeventually']"
38,Round,76414,304234,249000,"[u'emo', u'indie rock', u'alternative', u'indie', u'alternative rock', u'90s', u'indie emo', u'Grunge', u'post-rock', u'beautiful', u'Awesome', u'fun', u'good', u'emocore', u'1994', u'Mind blowing', u'diary', u'Sub Pop Records', u'Sunny Day Real Estate', u'SMELLS LIKE THE 90s', u'The REALLY loved', u'song by song']"
39,Song About an Angel,92456,440444,373000,"[u'emo', u'indie rock', u'indie', u'alternative', u'rock', u'real emo', u'alternative rock', u'90s', u'emocore', u'beautiful', u'Grunge', u'sad', u'epic', u'intense', u'rock band', u'1994', u'Rock Band Network', u'similar to: archers of loaf', u'similar to: modest mouse', u'pxs: loved', u'chill', u'hardcore', u'favorites', u'Alternative  Punk', u'Post punk', u'nostalgic', u'fragile', u'Indiesoc faves', u'favourite', u'Bittersweet', u'cool', u'melodic hardcore', u'independent', u'angels', u'RAWK', u'90s emo', u'sampling', u'<3', u'us', u'silent', u'screaming', u'sage', u'diary', u'Good memories', u'over 5 minutes long', u'Emotional Hardcore', u'True Emo', u'Songs to Make Love to', u'current favourite songs', u'Sunny Day Real Estate']"
40,In Circles,123892,676863,327000,"[u'emo', u'indie', u'alternative', u'indie rock', u'90s', u'post-hardcore', u'rock', u'alternative rock', u'Love', u'emocore', u'Grunge', u'seattle', u'favorites', u'real emo', u'Sunny Day Real Estate', u'Mellow', u'post-grunge', u'punk', u'USA', u'rock band', u'sub pop', u'Favourite Songs', u'1994', u'teen angst', u'True Emo', u'Rock Band Network', u'post-emo indie rock', u'songs that get underneath my skin', u'similar to: archers of loaf', u'pxs: loved', u'similar to: jawbreaker', u'seen live', u'pop', u'hardcore', u'washington', u'omg', u'Lo-Fi', u'post-punk', u'beautiful', u'nineties', u'Passionate', u'melancholy', u'old school', u'nostalgic', u'Indiesoc faves', u'poetic', u'emotional', u'intimate', u'Airbus 380', u'great song']"
41,Seven,119635,655042,285000,"[u'emo', u'indie', u'indie rock', u'90s', u'alternative rock', u'Grunge', u'alternative', u'post-hardcore', u'seattle', u'emocore', u'real emo', u'favorites', u'epic', u'melancholy', u'1994', u'jeremy enigk', u'Sunny Day Real Estate', u'rock', u'punk', u'USA', u'american', u'amazing', u'emotional', u'heard on Pandora', u'rock band', u'sub pop', u'Love it', u'90s alternative', u'Rock Band Network', u'The soundtrack to my wasted life', u'similar to: archers of loaf', u'favorite songs', u'hardcore', u'washington', u'Progressive metal', u'pop rock', u'piano', u'Alternative  Punk', u'funk', u'ska', u'Awesome', u'melodic', u'nineties', u'favorite albums', u'punk rock', u'pop punk', u'quiet', u'male vocalist', u'numbers', u'highschool']"
42,Doisazero,1325,16654,0,"[u'post-hardcore', u'alt. rock']"
43,Á Distância,1355,9278,0,[]
44,Animalia,1297,13057,0,[]
45,When I Come Around,737951,4052925,178000,"[u'punk rock', u'punk', u'rock', u'90s', u'green day', u'alternative', u'alternative rock', u'pop punk', u'favorites', u'american', u'when i come around', u'favorite songs', u'Awesome', u'1994', u'GREENDAY', u'pop', u'favourite', u'Dookie', u'Pop-punk', u'Californian Punk', u'seen live', u'indie', u'nostalgia', u'hard rock', u'party', u'male vocalist', u'Green Day - When I Come Around', u'metal', u'emo', u'guitar', u'fun', u'male vocalists', u'Grunge', u'memories', u'cool', u'good', u'classic rock', u'indie rock', u'pop rock', u'happy', u'Alternative  Punk', u'ska', u'loved', u'Favorite', u'Love it', u'1995', u'classic', u'Favorite Bands', u'Energetic', u'summer']"
46,Still Breathing,47933,200734,224000,"[u'punk', u'epic', u'sad', u'pop punk', u'green day', u'colbert', u'Revolution Radio']"
47,Holiday/Boulevard Of Broken Dreams,172498,730103,493000,"[u'punk rock', u'rock', u'green day', u'punk', u'alternative rock', u'00s', u'pop punk', u'alternative', u'I love this song', u'Green day- H and B of BD', u'Awesome', u'2004', u'damn great song', u'HolidayBoulevard of Broken Dreams', u'seen live', u'pop', u'80s', u'Grunge', u'favorite songs', u'pop rock', u'favorites', u'new wave', u'americana', u'post-punk', u'Passionate', u'Favorite Artists', u'political', u'love this band', u'rock opera', u'Favorite', u'holiday', u'favorite song', u'cap', u'on my ipod', u'yummy', u'ballads', u'anthem', u'Antiwar', u""2000's"", u'superb', u'real punk', u'lovelovelove', u'rebel', u'amber', u'play it again', u'boulevard', u'2Ks', u'NMEs decade Top 100', u'apumrwork', u'notmra']"
48,21 Guns,556487,4547614,321000,"[u'punk rock', u'rock', u'alternative rock', u'green day', u'punk', u'alternative', u'21 guns', u'american', u'pop punk', u'00s', u'love at first listen', u'pop', u'21st century breakdown', u'beautiful', u'Power ballad', u'<3', u'pop rock', u'Awesome', u'2009', u'sad', u'amazing', u'power pop', u'Ballad', u'Love', u'Love it', u'indie', u'2000s', u'The Vampire Diaries', u'hard rock', u'male vocalist', u'fav', u'GREENDAY', u'best song by this artist', u'Soundtrack', u'favorites', u'epic', u'cool', u'californian punk rock', u'love at first listening', u'seen live', u'must hear', u'Pop-punk', u'lyrical', u'melodic hardcore', u'punkrock', u'graduation', u'Californian', u'cry', u'Makes Me Smile', u'american rock']"
49,Good Riddance (Time of Your Life),783343,5194846,153000,"[u'rock', u'acoustic', u'punk rock', u'punk', u'green day', u'alternative', u'90s', u'alternative rock', u'favorites', u'Ballad', u'Mellow', u'pop punk', u'favorite songs', u'american', u'beautiful', u'sad', u'nostalgia', u'Favourites', u'pop', u'emotional', u'Awesome', u'guitar', u'male vocalists', u'seen live', u'memories', u'chillout', u'Love', u'melancholy', u'1997', u'strings', u'nostalgic', u'Pop-punk', u'All time favourites', u'soundtrack to my life', u'seinfeld', u'melodic', u'live', u'graduation', u'classic rock', u'classic', u'emo', u'pop rock', u'happy', u'California', u'male vocalist', u'Favourite Songs', u'better than radiohead', u'indie', u'party', u'favourite']"
50,Wake Me Up When September Ends,940967,6197361,285000,"[u'rock', u'punk rock', u'green day', u'alternative', u'punk', u'pop punk', u'sad', u'alternative rock', u'00s', u'american', u'indie', u'melancholic', u'Ballad', u'pop', u'favorites', u'beautiful', u'favorite songs', u'Awesome', u'emo', u'nostalgia', u'male vocalists', u'September', u'American Idiot', u'autumn', u'Love', u'melancholy', u'Favorite', u'indie rock', u'depressed', u'emotional', u'2005', u'2000s', u'song that make me cry', u'Wake me up when september ends', u'hard rock', u'epic', u'rock ballad', u'hey song i think i love you', u'pop rock', u'memories', u'2004', u'8 of 10 stars', u'pretty fucking awesome', u'USA', u'Mellow', u'best song ever', u'Love it', u'all the best', u'GREENDAY', u'Punk-Rock']"
51,American Idiot,907369,6047373,174000,"[u'punk rock', u'rock', u'punk', u'green day', u'alternative', u'pop punk', u'alternative rock', u'political', u'American Idiot', u'american', u'00s', u'favorites', u'pop', u'hard rock', u'GREENDAY', u'favorite songs', u'Awesome', u'Punk-Rock', u'emo', u'Anti-Bush', u'Energetic', u'great songs', u'seen live', u'male vocalists', u'Grunge', u'Pop-punk', u'punkrock', u'indie', u'green day - american idiot', u'2004', u'party', u'2000s', u'cool', u'Favorite', u'indie rock', u'pop rock', u'Alternative  Punk', u'California', u'classic rock', u'metal', u'90s', u'Favourites', u'america', u'happy', u'energy', u'fun', u'good', u'Love it', u'idiot', u'Punk-Pop']"
52,Basket Case,1057073,6386061,183000,"[u'punk rock', u'punk', u'rock', u'90s', u'green day', u'alternative', u'alternative rock', u'pop punk', u'american', u'favorites', u'basket case', u'1994', u'favorite songs', u'Awesome', u'fun', u'Pop-punk', u'classic', u'Punk-Rock', u'male vocalists', u'cool', u'memories', u'Energetic', u'Favorite', u'Favourites', u'upbeat', u'GREENDAY', u'seen live', u'emo', u'best songs ever', u'pop', u'indie', u'pop rock', u'Love', u'party', u'California', u'punkrock', u'Love it', u'hard rock', u'male vocalist', u'High School', u'Favourite Songs', u'Punk Revival', u'Dookie', u'Green Day - Basket Case', u'indie rock', u'happy', u'favourite', u'soundtrack to my life', u'metal', u'good shit']"
53,Left Out,671,2033,188000,[]
54,Friend,756,2335,140000,[u'Love']
55,Pretend,2054,4580,152000,"[u'album favorite', u'Artist favorite', u'i lust']"
56,Can't Wait,727,2145,179000,[]
57,Note,677,1918,60000,[]
58,Favorite,726,2236,101000,[]
59,In My Head,814,2573,88000,[]
60,Try Hard,882,2645,187000,[]
61,Meg,1798,4964,150000,[]
62,Problem,2647,7752,155000,[u'i lust']
63,Better,914,2555,71000,[]
64,in my head (memo),159,500,69000,[]
65,problem (memo),176,571,101000,[]
66,Come on,212,675,150000,[]
67,Pop kuntry,222,633,176000,[]
68,window room,297,964,178000,[]
69,neck,308,1019,210000,[]
70,wiley,321,932,122000,[]
71,Bottle Up And Explode! - Alternate Version,1338,1918,0,[]
72,I Figured You Out,12586,64874,164000,"[u'indie rock', u'singer-songwriter', u'acoustic', u'elliott smith', u'indie', u'favorites', u'Love', u'moody', u'Favorite Artists', u'live', u'favorit', u'the eagles', u'elliott', u'somafm', u'amazing lyrics', u'Personal Favorite', u'some good love songs', u'Bagel', u'play on guitar', u'Mary Lou Lord']"
73,I Don't Think I'm Ever Gonna Figure It Out - Remixed / Remastered 2017,1061,1530,0,[]
74,New Monkey - Instrumental,467,654,0,[]
75,Rose Parade - live,592,835,0,[]
76,some song - live,633,923,0,[]
77,Angeles (Live),2327,5815,182000,[]
78,Pictures of Me - live,480,763,0,[]
79,My New Freedom - Live,934,1496,0,[]
80,Say Yes - Remastered 2017,816,1273,0,[]
81,2:45 AM - Remastered 2017,728,1080,0,[]
82,Cupid's Trick - Remastered 2017,741,1091,0,[]
83,Angeles - Remastered 2017,870,1397,0,[]
84,Punch And Judy - Remastered 2017,780,1145,0,[]
85,Rose Parade - Remastered 2017,883,1367,0,[]
86,No Name No. 5 - Remastered 2017,850,1336,0,[]
87,Pictures Of Me - Remastered 2017,941,1489,0,[]
88,Between The Bars - Remastered 2017,1150,2279,0,[]
89,Ballad Of Big Nothing - Remastered 2017,1053,1669,0,[]
90,Alameda - Remastered 2017,1047,1624,0,[]
91,Speed Trials - Remastered 2017,1099,1688,0,[]
92,Salem,1323,5082,205000,[]
93,Darla (It's Sad to Say Goodbye),656,2050,118000,[]
94,perrywinkle murder mystery,589,1678,177000,[]
95,hair die,769,2797,216000,[]
96,lavender blood,3404,12350,158000,[]
97,Vampire Banquet,1812,8457,195000,[]
98,911,809,2762,83000,[]
99,420,1158,3958,116000,[]
100,several hundred apologies,644,1662,195000,[]
101,i see yr cute decor,780,2417,226000,[]
102,girl cabinet,767,2174,87000,[]
103,ski mask,905,3259,165000,[]
104,grape soda bby,1227,3941,130000,[]
105,mourning,726,1831,200000,[]
106,we are up early again honey bug,974,2604,182000,[]
107,yr glow (acoustic demo),2912,10887,119000,[]
108,untitled-oct19,3850,16539,142000,[]
109,if i cleaned everything,3693,16586,136000,[]
110,afterlife dating,4502,22740,109000,[]
111,i am my own hell,4115,20366,72000,"[u'my life', u'melhor musica do suicidio adolescente']"
112,"no, the moon",4747,22237,152000,"[u'emo', u'piano', u'Lo-Fi']"
113,spooky ghost,4001,18137,66000,"[u'indie', u'Lo-Fi', u'Bandcamp']"
114,dead cat,4420,22504,117000,[]
115,swallow,7845,47950,164000,[]
116,"the same things happening to me all the time, even in my dreams",10922,70078,290000,"[u'indie', u'emo', u'Lo-Fi', u'shoegaze', u'melancholic', u'triste']"
117,grim reaper,9409,68067,59000,"[u'Lo-Fi', u'the saddest song ever']"
118,dead bird skeleton,7298,41161,205000,[]
119,dan collins vs. the maryland judicial system,7445,45767,168000,"[u'indie', u'this song is good once you get past the shitty opening riff']"
120,cop graveyard,10364,71305,146000,"[u'Lo-Fi', u'ventre']"
121,the way we were with people,8094,49514,167000,[u'samples moe from the simpsons teaching Funk Dancing for Self-Defense']
122,Have You Been Eating That Sandwich Again?,2300,7258,72000,[]
123,give me back to the sky,10495,74441,132000,"[u'Lo-Fi', u'nostalgic', u'favourite', u'intense', u'autumn', u'heartfelt', u'i wanna swallow u and hell and everyone we know']"
124,'anne',8808,45613,69000,[]
125,Don't Call Me At All,7743,41847,225000,[]
126,"If You Love Me, Come Clean",6840,29880,220000,[]
127,rachel's lullaby,1090,4172,104000,[]
128,ghostly girlfriend,794,2678,127000,[]
129,Sleep,9199,42912,185000,[u'i want to die']
130,You Said / I Hoped,418,1019,0,[]
131,heavensent / scum,790,2706,184000,[]
132,dreamy suicide pact,1418,7469,146000,[]
133,home is where the snes is,1029,4113,104000,[]
134,intro,872,2498,95000,[]
135,how to never stop being sad,6413,26769,130000,[u'dyl']
136,My Friends Don't Know (I Know They Hate Me),839,2729,0,[]
137,kitty,732,1832,115000,[]
138,"if i stare at the clock long enough, will i have the time to tell you everything?",764,2140,254000,[]
139,scars,1219,3554,184000,[]
140,jan 3,915,2426,148000,[]
141,Wishful Thinking,1081,2577,143000,[]
142,breathe,1278,3793,266000,[]
143,smile,1101,2942,137000,[]
144,i like you,4214,16902,167000,"[u'indie', u'lo fi', u'LDR']"
145,it's all in your head,885,2464,102000,[]
146,If the Sun Has the Strength to Rise Every Morning Why Can't I Get Out of Bed?,425,933,0,[]
147,I Don't Think I'd Want to Take His Place Forever Just Long Enough To Remember How Your Love Feels,428,936,0,[]
148,how to never stop being sad,6413,26769,130000,[u'dyl']
149,All I Wanna Do Is Get High With U In My Room,822,2561,0,[]
150,i'm the king of the dead check out my thorny crown,629,1825,242000,[]
151,My Friends Don't Know (I Know They Hate Me),839,2729,0,[]
152,kitty,732,1832,115000,[]
153,"if i stare at the clock long enough, will i have the time to tell you everything?",764,2140,254000,[]
154,scars,1219,3554,184000,[]
155,jan 3,915,2426,148000,[]
156,Wishful Thinking,1081,2577,143000,[]
157,breathe,1278,3793,266000,[]
158,smile,1101,2942,137000,[]
159,i like you,4214,16902,167000,"[u'indie', u'lo fi', u'LDR']"
160,stale beard,1046,2715,124000,[]
161,lonely,1324,4731,194000,[]
162,sing me something sweet to sleep to,829,3217,188000,[]
163,invisible,2847,11283,98000,[]
164,i keep writing songs for people i'll never know,1003,3321,99000,[]
165,rachel's song,699,2333,125000,[]
166,my incredibly nerdy cute little lady,1053,3635,112000,[]
167,3 Rounds and a Sound,208990,1093342,268000,"[u'acoustic', u'folk', u'indie', u'alternative', u'singer-songwriter', u'Mellow', u'indie folk', u'chill', u'indie pop', u'beautiful', u'rock', u'indie rock', u'Love', u'amazing', u'Heartbreaking', u'love at first listen', u'portland', u'favorites', u'guitar', u'american', u'chilled', u'folk rock', u'loved', u'buy', u'Chuck', u'blind pilot - 3 rounds and a sound', u'pop', u'favorite songs', u'sad', u'USA', u'2008', u'happy', u'slow', u'indiepop', u'romantic', u'lounge', u'Reflective', u'summer', u'mpb', u'great', u'hypnotic', u'band', u'male vocalist', u'male vocalists', u'gorgeous', u'duo', u'relax', u'heart', u'addictive', u'perfect']"
168,The Bitter End,80722,382420,202000,"[u'folk', u'indie', u'acoustic', u'beautiful', u'loved', u'toni', u'leapsandloved', u'chill', u'alternative', u'indie rock', u'singer-songwriter', u'Mellow', u'indie folk', u'portland', u'pensive', u'gut', u'SingSong', u'JPM', u'TBE', u'a long red glare', u'why dont you cry about it', u'adorable whimsy', u'small hours', u'liquid melancholy in the bar at the end of the world', u'edward sharpe and the magnetic zeros', u'Moptracks', u'leapsandloved2010', u'i n d i e', u'lts', u'Da scaricare']"
169,Things I Cannot Recall,94725,412374,198000,"[u'folk', u'indie', u'interesting', u'explore', u'Mellow', u'blind pilot', u'chill', u'alternative', u'indie rock', u'singer-songwriter', u'acoustic', u'summer', u'good', u'gorgeous', u'Favorite', u'portland', u'on re-re-repeat', u'o', u'Oh My God', u'unknown', u'drive', u'add', u'listen later', u'blog', u'Adele', u'songs I like to sing', u'Stoned love', u'My Best', u'Use', u'I thought of you', u'mother american night', u'hipster bullshit', u'oo', u'Le Sigh', u'love-slash-life', u'get bittersweet', u'sentimental measles', u'mathematical sobbing', u'mellow song stylings for brie', u'star crossed', u'nuodaifav', u'i n d i e', u'i was stupid thinking of east coast', u'there are things i cannot forget i wish none had happened yet', u'leapsandbounds 2010 Last 12 Months', u'internacional - 2000', u'New artists - explore', u'semira']"
170,I Buried A Bone,122269,535660,159000,"[u'folk', u'indie', u'good', u'acousticindiefolk', u'singer-songwriter', u'american', u'indie folk', u'chill', u'beautiful', u'Mellow', u'blind pilot', u'british', u'indie rock', u'acoustic', u'afternoon', u'summer', u'smooth', u'Favourites', u'blue songs', u'room songs', u'morning calm', u'newlife', u'kathas lieblingslieder', u'pop', u'favorite songs', u'indie pop', u'female vocalists', u'guitar', u'morning', u'download', u'k', u'great', u'turin brakes', u'folk rock', u'Rainy Day', u'folk pop', u'00s', u'Beach', u'lovely', u'english', u'spring', u'sundays', u'daytrotter', u'cheer', u'melancholia', u'art pop', u'Hell Yeah', u'check it', u'comfy americana', u'Lifetime']"
171,Two Towns from Me,105875,464909,175000,"[u'folk', u'indie', u'acoustic', u'indie folk', u'melancholy', u'Like', u'blind pilot', u'i n d i e', u'jazz', u'chill', u'indie rock', u'2008', u'happy', u'americana', u'beautiful', u'bird', u'Mellow', u'good', u'00s', u'PDX', u'get', u'Cool song', u'good morning', u'chillwave', u'breakfast', u'5', u'27', u'liked', u'sd', u'BT', u'get more', u'mother american night', u'hummingbird', u'back pocket', u'Moptracks', u'expunged', u'So depressing I love it', u'leapsandbounds 2010 Last 12 Months', u'el perdido', u'no country for good men', u'absolutte favoritter', u'bike tour', u'jakubek', u'Pourhaus', u'new country folk', u'Emptymusic', u'Two Wives', u'TwoWives', u'2000s acoustic']"
172,"Go On, Say It",143916,639933,201000,"[u'folk', u'Mellow', u'folk rock', u'indie', u'indie pop', u'acoustic', u'indi', u'blind pilot', u'rock', u'favorites', u'alternative', u'indie rock', u'violin', u'not bad', u'lovely', u'sxsw 2009', u'KEXP Song of the Day', u'slgdmfolk', u'2008', u'happy', u'energy', u'cute', u'indiepop', u'blues', u'indietronica', u'cover', u'drums', u'Doom', u'radio show', u'summer', u'narrative', u'turin brakes', u'Like', u'freak folk', u'irish', u'indie folk', u'loved', u'buy', u'00s', u'yearning', u'gorgeous', u'celtic', u'4', u'Favorite', u'love at first listen', u'ok', u'basque', u'Eargasm', u'magic', u'My melancholy']"
173,One Red Thread,150102,752207,271000,"[u'folk', u'indie folk', u'acoustic', u'indie', u'blind pilot', u'singer-songwriter', u'indie pop', u'Love', u'reflect', u'Mellow', u'favorites', u'download', u'to listen to', u'alternative', u'catchy', u'beautiful', u'Like', u'I like', u'portland', u'indie-folk', u'leapsandloved', u'Impressed', u'i n d i e', u'rock', u'USA', u'energy', u'americana', u'Awesome', u'guitar', u'tv', u'upbeat', u'waiting', u'Searching', u'Reflective', u'summer', u'new', u'great', u'nostalgic', u'to download', u'folk rock', u'favourite', u'emotional', u'loved', u'investigate', u'good', u'check', u'neofolk', u'interesting', u'pleasant', u'fav']"
174,Poor Boy,110546,487997,246000,"[u'folk', u'acoustic', u'Mellow', u'indie', u'a sad sort of happy', u'blind pilot', u'singer-songwriter', u'quiet morning', u'makes me happy', u'wistful', u'chasing the mean reds', u'chillout', u'chill', u'indie rock', u'twee', u'Lo-Fi', u'beautiful', u'new', u'Like', u'I like', u'nice', u'great song', u'indie folk', u'interesting', u'Favorite', u'chill out', u'high', u'try again', u'rd', u'instant', u'broody', u'sex in the ear', u'burns', u'My Best', u'I thought of you', u'too high', u'peace music', u'chills down the spine', u'q3', u'Moptracks', u'i n d i e', u'easy stuff for stretch', u'leapsandbounds 2010 Last 12 Months', u'for: js-folk', u'for: madisi', u'Always this way', u'acoustic gwh']"
175,Paint Or Pollen,120356,538411,217000,"[u'folk', u'indie', u'acoustic', u'indie pop', u'chill out', u'Mellow', u'acousticindiefolk', u'blind pilot', u'singer-songwriter', u'beautiful', u'summer', u'indie folk', u'i n d i e', u'chillout', u'alternative', u'alternative rock', u'emo', u'USA', u'favorites', u'Love', u'car music', u'car songs', u'world', u'soft rock', u'Dreamy', u'Reflective', u'Alt-country', u'nice', u'loved', u'good', u'lovely', u'love at first listen', u'Eargasm', u'2000s', u'airplanes', u'o', u'joe', u'sweetness', u'Joyous', u'blingtacular', u'in which there are guitars', u'chillax', u'timeless', u'Acoustic Indie', u'one hit wonder', u'gut', u'merken', u'sch\xf6n', u'out of this world', u'purchase']"
176,The Story I Heard,192634,935187,273000,"[u'acoustic', u'indie folk', u'indie', u'folk', u'Mellow', u'blind pilot', u'chill', u'portland', u'beautiful', u'Awesome', u'folk rock', u'chillout', u'alternative', u'indie pop', u'guitar', u'Like', u'loved', u'catchiness', u'pop', u'rock', u'indie rock', u'singer-songwriter', u'2008', u'favorites', u'contemporary folk', u'melancholy', u'to download', u'3 stars', u'Driving Songs', u'upbeat and inconsequential', u'Memorable', u'track', u'thumbs up', u'soft acoustic', u'good-day music', u'absolutte favoritter', u'Soundtrack', u'ambient', u'indietronica', u'mixtape', u'drums', u'upbeat', u'summer', u'new', u'Lady Gaga', u'fun', u'nice', u'lydia', u'good', u'Alternative Folk']"
177,Oviedo,143339,714184,232000,"[u'folk', u'indie', u'indie folk', u'Mellow', u'acoustic', u'beautiful', u'blind pilot', u'summer', u'indie rock', u'rock', u'indie pop', u'singer-songwriter', u'catchy', u'banjo', u'pretty', u'chilled', u'perfect', u'sunset', u'Brilliance', u'flawless', u'Lifetime', u'herbst', u'favorites', u'easy listening', u'melodic', u'Dope', u'winter', u'folk rock', u'favourite', u'fun', u'male vocalists', u'buy', u'great lyrics', u'love at first listen', u'Harald', u'stef', u'listen again', u'feelgood', u'subtle', u'high', u'harmonic', u'tee', u'2008 favorites', u'to try', u'burns', u'ruhe', u'dig', u'confritura', u'chee', u'by my heroes']"
178,Empty,334,1168,218000,[]
179,Cloud,1092,3556,0,[]
180,Everything Sux,68309,370601,86000,"[u'punk rock', u'punk', u'hardcore', u'under two minutes', u'similar to: wipers', u'rock', u'classic', u'alternative rock', u'post-punk', u'RockPop', u'speed metal', u'90s', u'skate punk', u'american underground', u'bad day', u'title is a full sentence', u'1995', u'DESCENDENTS', u'philosophy', u'pretty good', u'punk-ska', u'Classic Punk', u'fun to skateboard to', u'old school hardcore punk', u'pop lament', u'niovi', u'everything sux', u'cryptic classic']"
181,Blowing Raspberries,68,149,229000,[]
