,Songs,Listeners,Playcount,Duration,Tags
18,Into You,155734,2252550,244000,"[u'best of 2016', u'pop', u'love at first listen', u'hino', u'fode essa buceta', u'female vocalists', u'dance', u'amazing', u'dangerous woman', u'anthem', u'EDM', u'2016', u'hit', u'pop perfection', u'Ariana Grande', u'melhor de 2016', u'electronic', u'sexy', u'Love', u'epic', u'dance-pop', u'House', u'beautiful', u'Awesome', u'vocals', u'american', u'diva', u'party', u'Electronic Pop', u'rnb', u'deep house', u'dance pop', u'hot', u'grammy', u'Favorite', u'fav', u'single', u'loooove', u'Dancemania', u'favorite tracks', u'sing along', u'powerful', u'Faves', u'max martin', u'Stunning', u'My Favorites', u'I could listen to this song forever', u'probably contains an addictive substance like crack', u'ari', u'socorro']"
19,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
20,Ruin,28319,128049,241000,"[u'pisa no bieber', u'Canadian', u'<3', u'Ed Sheeran', u'start the hits', u'2016 single']"
21,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
22,Ruin,28319,128049,241000,"[u'pisa no bieber', u'Canadian', u'<3', u'Ed Sheeran', u'start the hits', u'2016 single']"
23,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
24,Sippy Cup,42053,398497,195000,"[u'pop', u'love at first listen', u'electronic', u'electropop', u'indie', u'alternative', u'indie pop', u'female vocalists', u'american', u'Favorite', u'Love it', u'uk bass', u'dark pop', u'cry baby', u'Ladytronica', u'far too catchy', u'now i have the chorus on repeat in my head']"
25,Dollhouse,68086,673297,231000,"[u'pop', u'dark pop', u'indie', u'alternative', u'experimental', u'female vocalists', u'cool', u'chillout', u'chill', u'indie pop', u'sad', u'world', u'beautiful', u'lounge', u'3', u'dream pop', u'american', u'rnb', u'World Music', u'alternative pop', u'Love it', u'fuck yeah', u'4 Stars', u'sunflower', u'dollhouse', u'daddy issues', u'genius lyrics', u'Skitz0rz', u'uitluisteren artist', u'better than one direction', u'better than david guetta', u'holloween skitz0rz', u'my dance room', u'Perfect family', u'outro hino', u'my top 100 of 2015', u'D.O.L.L.H.O.U.S.E']"
26,Cry Baby,47237,455934,239000,"[u'cry baby', u'pop', u'female vocalists', u'love at first listen', u'Love it', u'Jams', u'Faves', u'<3', u'2015', u'best of 2015', u'about me', u'relatable', u'melanie martinez', u'nenem chorao', u'eja culei', u'the best of the voice', u'favorites 2016']"
27,We Can't Stop,366117,3914196,231000,"[u'pop', u'Miley Cyrus', u'party', u'dance', u'Queen', u'2013', u'female vocalists', u'best of 2013', u'love at first listen', u'miley', u'rnb', u'10s', u'twerk', u'american', u'electronic', u'r&b', u'We cant stop', u'electropop', u'urban', u'summer', u'fun', u'guilty pleasure', u'single', u'2010s', u'anthem', u'party anthem', u'my dance room', u'Hip-Hop', u'chillout', u'soul', u'rap', u'epic', u'amazing', u'World Music', u'cool', u'female vocalist', u'addictive', u'garbage', u'<3', u'sunflower', u'snl', u'#1', u'uk number one', u'2013 single', u'bangerz', u'billboard top 10', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888']"
28,Circus,462083,4603522,192000,"[u'pop', u'dance', u'Britney Spears', u'female vocalists', u'circus', u'sexy', u'electronic', u'hot', u'britney', u'2008', u'party', u'american', u'00s', u'electropop', u'catchy', u'rnb', u'female vocalist', u'guilty pleasure', u'love at first listen', u'dance-pop', u'Awesome', u'remix', u'fun', u'dance pop', u'dr luke', u'top 40', u'perfect', u'i feel the adrenaline moving through my veins', u'chill', u'USA', u'Guilty Pleasures', u'addictive', u'music', u'favorites', u'best of 2008', u'infectious', u'legend', u'hit', u'catchy as hell', u'Makes me dance', u'helplessly singing along', u'helplessly dancing along', u'britney is back', u'dancing like crazy', u'favorite songs', u'2009', u'pop rock', u'easy listening', u'upbeat', u'Justin Timberlake']"
29,Womanizer,655983,6047313,223000,"[u'pop', u'Britney Spears', u'dance', u'female vocalists', u'circus', u'womanizer', u'sexy', u'britney', u'2008', u'catchy', u'party', u'electronic', u'electropop', u'female vocalist', u'guilty pleasure', u'00s', u'amazing', u'hot', u'american', u'comeback', u'#1', u'hot song', u'legend', u'upbeat', u'fun', u'best of 2008', u'Energetic', u'dance pop', u'hit', u'Guilty Pleasures', u'<3', u'pop rock', u'favorites', u'Awesome', u'Its Britney Bitch', u'love at first listen', u'the best', u'female', u'Love', u'club', u'rnb', u'queen of pop', u'electro', u'best song ever', u'2000s', u'pop princess', u'dance around the living room in your underwear', u'dance-pop', u'diva', u'powerpop']"
30,Out from Under,149069,1359413,234000,"[u'pop', u'Britney Spears', u'Ballad', u'broken heart', u'circus', u'female vocalists', u'sad', u'2008', u'beautiful', u'love at first listen', u'out from under', u'cover', u'melancholy', u'00s', u'Heartbreaking', u'Love', u'american', u'amazing', u'britney', u'Guy Sigsworth', u'pop rock', u'teardrops', u'i love this tune', u'favorites', u'heartbreak', u'perfect', u'makes me cry', u'break-up song', u'i wish i could make a video for this', u'electronic', u'singer-songwriter', u'dance', u'epic', u'Awesome', u'Justin Timberlake', u'atmospheric', u'female vocals', u'female vocalist', u'wow', u'Brandy', u'Madonna', u'Female Artist', u'break-up songs', u'queen of pop', u'the hills', u'loves it', u'loveliness', u'Tyler Adam', u'Blondes rules the world', u'chillout']"
31,Circus,462083,4603522,192000,"[u'pop', u'dance', u'Britney Spears', u'female vocalists', u'circus', u'sexy', u'electronic', u'hot', u'britney', u'2008', u'party', u'american', u'00s', u'electropop', u'catchy', u'rnb', u'female vocalist', u'guilty pleasure', u'love at first listen', u'dance-pop', u'Awesome', u'remix', u'fun', u'dance pop', u'dr luke', u'top 40', u'perfect', u'i feel the adrenaline moving through my veins', u'chill', u'USA', u'Guilty Pleasures', u'addictive', u'music', u'favorites', u'best of 2008', u'infectious', u'legend', u'hit', u'catchy as hell', u'Makes me dance', u'helplessly singing along', u'helplessly dancing along', u'britney is back', u'dancing like crazy', u'favorite songs', u'2009', u'pop rock', u'easy listening', u'upbeat', u'Justin Timberlake']"
32,Circus,462083,4603522,192000,"[u'pop', u'dance', u'Britney Spears', u'female vocalists', u'circus', u'sexy', u'electronic', u'hot', u'britney', u'2008', u'party', u'american', u'00s', u'electropop', u'catchy', u'rnb', u'female vocalist', u'guilty pleasure', u'love at first listen', u'dance-pop', u'Awesome', u'remix', u'fun', u'dance pop', u'dr luke', u'top 40', u'perfect', u'i feel the adrenaline moving through my veins', u'chill', u'USA', u'Guilty Pleasures', u'addictive', u'music', u'favorites', u'best of 2008', u'infectious', u'legend', u'hit', u'catchy as hell', u'Makes me dance', u'helplessly singing along', u'helplessly dancing along', u'britney is back', u'dancing like crazy', u'favorite songs', u'2009', u'pop rock', u'easy listening', u'upbeat', u'Justin Timberlake']"
33,Circus,462083,4603522,192000,"[u'pop', u'dance', u'Britney Spears', u'female vocalists', u'circus', u'sexy', u'electronic', u'hot', u'britney', u'2008', u'party', u'american', u'00s', u'electropop', u'catchy', u'rnb', u'female vocalist', u'guilty pleasure', u'love at first listen', u'dance-pop', u'Awesome', u'remix', u'fun', u'dance pop', u'dr luke', u'top 40', u'perfect', u'i feel the adrenaline moving through my veins', u'chill', u'USA', u'Guilty Pleasures', u'addictive', u'music', u'favorites', u'best of 2008', u'infectious', u'legend', u'hit', u'catchy as hell', u'Makes me dance', u'helplessly singing along', u'helplessly dancing along', u'britney is back', u'dancing like crazy', u'favorite songs', u'2009', u'pop rock', u'easy listening', u'upbeat', u'Justin Timberlake']"
34,No More Sad Songs (feat. Machine Gun Kelly),13070,81824,0,"[u'pop', u'dance', u'remix', u'little mix', u'2017', u'british', u'hino', u'2017 single']"
35,No More Sad Songs (feat. Machine Gun Kelly),13070,81824,0,"[u'pop', u'dance', u'remix', u'little mix', u'2017', u'british', u'hino', u'2017 single']"
36,No More Sad Songs (feat. Machine Gun Kelly),13070,81824,0,"[u'pop', u'dance', u'remix', u'little mix', u'2017', u'british', u'hino', u'2017 single']"
37,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
38,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
39,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
40,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
41,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
42,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
43,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
44,HarD TiMEs,33396,289931,182000,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'american', u'party', u'Paramore', u'alternative dance', u'synth-pop', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'wake-up song', u'2017', u'2017 single', u'tag fudida']"
45,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
46,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
47,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
48,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
49,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
50,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
51,There's Nothing Holdin' Me Back,14910,58764,199000,"[u'pop', u'electronic', u'dance', u'pop rock', u'canada', u'catchy', u'acoustic pop', u'queen of pop', u'hino']"
52,My Everything,76272,493680,168000,"[u'soul', u'Ballad', u'sad', u'Love', u'female vocalists', u'rnb', u'love at first listen', u'chillout', u'seen live', u'pop', u'chill', u'piano', u'world', u'Awesome', u'3', u'amazing', u'emotional', u'World Music', u'makes me cry', u'Love it', u'cds I own', u'Stuck on repeat', u'<3', u'autobiographical', u'sunflower', u'Sentimental', u'songs I absolutely love', u'Lucas', u'amazing lyrics', u'hino', u'scarlett johansson', u'pretty sad', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'my dance room', u'voice of the generation', u'dominique simone', u'mondy laigle', u'leila ben khalifa', u'penis is the consequence of love', u'ariana grande gif']"
53,Just a Little Bit of Your Heart,71969,541092,232000,"[u'Ballad', u'pop', u'Ariana Grande', u'harry styles', u'love at first listen', u'sad', u'female vocalists', u'Love', u'love songs', u'makes me cry', u'2014', u'hino', u'my everything', u'larry stylinson', u'chillout', u'chill', u'omg', u'piano', u'Power ballad', u'world', u'beautiful', u'Awesome', u'3', u'r&b', u'emotional', u'World Music', u'Love it', u'Masterpiece', u'10s', u'cds I own', u'favorite tracks', u'Stuck on repeat', u'<3', u'sorrow', u'sunflower', u'repeat', u'pop ballad', u'a', u'songs I absolutely love', u'amazing voice', u'Soundtrack Of My Life', u'pinky', u'angelina jolie', u'larry', u'pretty sad', u'Skitz0rz', u'uitluisteren artist', u'and it breaks my heart', u'holloween skitz0rz', u'Grammy Performance']"
54,Love Me Harder,237311,2016805,232000,"[u'pop', u'Love', u'max martin', u'female vocalists', u'hot', u'sexy', u'rnb', u'love at first listen', u'2014', u'The Weeknd', u'harder harder harder', u'electronic', u'dance', u'female vocalist', u'Addicted', u'chillout', u'chill', u'soul', u'world', u'3', u'World Music', u'Greek', u'duet', u'10s', u'sunflower', u'sultry', u'best of 2014', u'sexo', u'Ariana Grande', u'Skitz0rz', u'about sex', u'uitluisteren artist', u'fuck me harder', u'holloween skitz0rz', u'fav888', u'my dance room', u'Hip-Hop', u'electropop', u'pop rock', u'night', u'Hope', u'american', u'new', u'synthpop', u'sex', u'super', u'guilty pleasure', u'dance pop', u'fav', u'Guilty Pleasures']"
55,Break Your Heart Right Back,42334,211625,253000,"[u'pop', u'rnb', u'Awesome', u'Favorite', u'female vocalists', u'r&b', u'sample', u'best song', u'plagio', u'pamela anderson', u'my everything', u'adeline legris croisel', u'tiffany towers', u'livia dushkoff']"
56,Be My Baby,49954,313373,216000,"[u'2014', u'pop', u'Love', u'fav', u'sexy', u'female vocalists', u'10s', u'sultry', u'best song', u'be ma be ma', u'alyssa wurtz', u'brittany o neil', u'nina agdal', u'alison cossenet', u'hino do caralho aaaaa']"
57,Best Mistake,75232,357342,233000,"[u'soul', u'rnb', u'big sean', u'pop', u'chill', u'2014', u'hit', u'chillout', u'sexy', u'female vocalists', u'world', u'beautiful', u'3', u'r&b', u'World Music', u'Perfection', u'makes me cry', u'sunflower', u'sultry', u'Ariana Grande', u'Skitz0rz', u'uitluisteren artist', u'megan fox', u'holloween skitz0rz', u'fav888', u'nelly chanteloup', u'my dance room', u'Minka', u'malaurie eugenie']"
58,Break Free,269433,1971864,214000,"[u'pop', u'electropop', u'dance', u'2014', u'party', u'farofa', u'female vocalists', u'love at first listen', u'zedd', u'Ariana Grande', u'best of 2014', u'Hip-Hop', u'chillout', u'electronic', u'chill', u'sexy', u'Love', u'world', u'Awesome', u'3', u'new', u'amazing', u'rnb', u'favourite', u'World Music', u'Greek', u'fav', u'annoying', u'FUCKING AWESOME', u'10s', u'featuring', u'4 of 10 stars', u'billboard', u'EDM', u'teen pop', u'sunflower', u'sultry', u'pop dance', u'top artists', u'snl', u'summer 2014', u'radio disney', u'2014 single', u'bbc radio1 playlist 2014', u'Amo', u'wake-up song', u'luci', u'to find again', u'Skitz0rz', u'uitluisteren artist']"
59,Why Try,71234,639316,211000,"[u'pop', u'2014', u'power pop', u'best of 2014', u'ryan tedder', u'love at first listen', u'rnb', u'female vocalists', u'Ariana Grande', u'Power ballad', u'Greek', u'Ballad', u'fav', u'Hip-Hop', u'chillout', u'female', u'chill', u'world', u'beautiful', u'vocals', u'Hope', u'3', u'World Music', u'heartbreak', u'whistling', u'sweet', u'Perfection', u'E', u'Love it', u'love the lyrics', u'cds I own', u'<3', u'teen pop', u'sunflower', u'album track', u'cry', u'amazing vocals', u'hino', u'my anthem', u'Carmen Electra', u'my everything', u'Skitz0rz', u'why try', u'uitluisteren artist', u'nananana', u'holloween skitz0rz', u'fav888', u'my dance room', u'never get sick of this', u'daphne rosen']"
