,Songs,Listeners,Playcount,Duration,Tags
10,Because of You,350599,1779714,266000,"[u'rnb', u'Ne-Yo', u'r&b', u'soul', u'Because Of You', u'pop', u'Hip-Hop', u'hip hop', u'Love', u'neyo', u'male vocalists', u'dance', u'favorites', u'00s', u'sexy', u'american', u'2007', u'ne-yo - because of you', u'r and b', u'male vocalist', u'stargate', u'r n b', u'Ne Yo', u'chill', u'rhythm and blues', u'top 40', u'RnB and Hip-Hop', u'singer-songwriter', u'smooth', u'cool', u'Guilty Pleasures', u'love at first listen', u'slow jams', u'Favourite Songs', u'RandB', u'sweet', u'slow jam', u'West Coast swing', u'top25', u'danceable and moving', u'chillout', u'male', u'sad', u'USA', u'easy listening', u'urban', u'beautiful', u'feel good', u'Mellow', u'party']"
11,Shine On,26217,60768,230000,"[u'funk', u'Disco', u'soul', u'dancing-party', u'jazz', u'70s', u'Fusion', u'George Duke', u'happy music for happy people', u'TheJazzCafeLovedTracks C', u'jazz funk', u'1982', u'1052 disco', u'regine-disc', u'g-duke', u'80s', u'easy listening', u'vocal jazz', u'jazz-funk', u'jazz fusion', u'Radio', u'party', u'groovy', u'good', u'male vocalists', u'love songs', u'jazz piano', u'fav', u'Old School soul', u'telex', u'nighttime', u'DavidBowie', u'can', u'jazz-fusion', u'old school dance', u'aint it funky', u'positive energy', u'favouritestreamable', u'favouritefunk', u'groovy week end party', u'JAMZ', u'smmoth Jazz', u'Shine On', u'remember70', u'afterglow', u'Funk Tag', u'DANCEFLOOR CLASSICS', u'k-nighttimeradio', u'kmem4200', u'k-playlist']"
12,Upside Down,273448,919595,245000,"[u'Disco', u'80s', u'soul', u'motown', u'pop', u'female vocalists', u'diana ross', u'funk', u'dance', u'70s', u'Upside down', u'oldies', u'rnb', u'1980', u'happy', u'funky', u'american', u'Love', u'female', u'diva', u'party', u'RB', u'catchy', u'upbeat', u'divas', u'disco party', u'Diana Ross-upside Down', u'rock', u'classic', u'r&b', u'fun', u'groovy', u'cool', u'love songs', u""80's"", u'Favourites', u'Guilty Pleasures', u'Nile Rodgers', u'sexy', u'favorites', u'female vocalist', u'rhythm and blues', u'top 40', u'popular', u'classics', u'jecks', u'club classics', u'groove based composition', u'homosexual intifada', u'classic soul']"
13,Stayin' Alive - 2007 Remastered Version Saturday Night Fever,51974,137404,0,[u'vanity']
14,I Will Survive - Single Version,26681,69724,0,"[u'silkred-BigFraserFunk', u'female vocalists', u'dance', u'musicspirit', u'jepp', u'disco tag']"
15,Get Up (I Feel Like Being A) Sex Machine - Pt. 1 & 2,12190,24986,0,[u'james brown']
16,Get Down On It,211630,812966,298000,"[u'funk', u'Disco', u'80s', u'dance', u'soul', u'70s', u'funky', u'kool and the gang', u'pop', u'rnb', u'oldies', u'party', u'disco funk', u'get down on it', u""80's"", u'1981', u'groove', u'Old School soul', u'jazz', u'Energetic', u'male vocalists', u'live', u'rhythm and blues', u'Favorite', u'boogie', u'dance classics', u'Dennis Coleman', u'r&b', u'top 40', u'Get Down', u'post disco', u'party time', u'club classics', u'1982', u'my mix', u'West Coast swing', u'black music', u'classic soul', u'1052 disco', u'funky fridays', u'Get down on It    Kool and the Gang']"
17,You Are Not Alone,326653,1585772,345000,"[u'pop', u'michael jackson', u'90s', u'Ballad', u'soul', u'rnb', u'king of pop', u'Love', u'romantic', u'male vocalists', u'1995', u'you are not alone', u'american', u'beautiful', u'ballads', u'80s', u'r&b', u'Michael', u'sad', u'emotional', u'male vocalist', u'slow', u'relaxing', u'pop ballad', u'favorites', u'Mellow', u'soft', u'relax', u'legend', u'rock', u'pop rock', u'urban', u'smooth', u'melancholy', u'best', u'classic', u'dance', u'oldies', u'rhythm and blues', u'Favourites', u'lovely', u'slow jams', u'classic rock', u'sexy', u'soft rock', u'r and b', u'love songs', u'warm', u'english', u'sensual']"
18,You Are Not Alone,326653,1585772,345000,"[u'pop', u'michael jackson', u'90s', u'Ballad', u'soul', u'rnb', u'king of pop', u'Love', u'romantic', u'male vocalists', u'1995', u'you are not alone', u'american', u'beautiful', u'ballads', u'80s', u'r&b', u'Michael', u'sad', u'emotional', u'male vocalist', u'slow', u'relaxing', u'pop ballad', u'favorites', u'Mellow', u'soft', u'relax', u'legend', u'rock', u'pop rock', u'urban', u'smooth', u'melancholy', u'best', u'classic', u'dance', u'oldies', u'rhythm and blues', u'Favourites', u'lovely', u'slow jams', u'classic rock', u'sexy', u'soft rock', u'r and b', u'love songs', u'warm', u'english', u'sensual']"
19,You Are Not Alone,326653,1585772,345000,"[u'pop', u'michael jackson', u'90s', u'Ballad', u'soul', u'rnb', u'king of pop', u'Love', u'romantic', u'male vocalists', u'1995', u'you are not alone', u'american', u'beautiful', u'ballads', u'80s', u'r&b', u'Michael', u'sad', u'emotional', u'male vocalist', u'slow', u'relaxing', u'pop ballad', u'favorites', u'Mellow', u'soft', u'relax', u'legend', u'rock', u'pop rock', u'urban', u'smooth', u'melancholy', u'best', u'classic', u'dance', u'oldies', u'rhythm and blues', u'Favourites', u'lovely', u'slow jams', u'classic rock', u'sexy', u'soft rock', u'r and b', u'love songs', u'warm', u'english', u'sensual']"
20,You Are Not Alone,326653,1585772,345000,"[u'pop', u'michael jackson', u'90s', u'Ballad', u'soul', u'rnb', u'king of pop', u'Love', u'romantic', u'male vocalists', u'1995', u'you are not alone', u'american', u'beautiful', u'ballads', u'80s', u'r&b', u'Michael', u'sad', u'emotional', u'male vocalist', u'slow', u'relaxing', u'pop ballad', u'favorites', u'Mellow', u'soft', u'relax', u'legend', u'rock', u'pop rock', u'urban', u'smooth', u'melancholy', u'best', u'classic', u'dance', u'oldies', u'rhythm and blues', u'Favourites', u'lovely', u'slow jams', u'classic rock', u'sexy', u'soft rock', u'r and b', u'love songs', u'warm', u'english', u'sensual']"
21,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
22,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
23,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
24,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
25,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
26,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
27,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
28,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
29,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
30,Straight Up & Down,24309,86914,198000,[]
31,Funk #49,69835,265062,234000,"[u'classic rock', u'rock', u'70s', u'Funk Rock', u'funky', u'james gang', u'70s rock', u'hard rock', u'funk', u'blues rock', u'Southern Rock', u'more cowbell', u'strings organs rubber wind', u'james gang-funk 49', u'american', u'Psychedelic Rock', u'rock band', u'Joe Walsh', u'rock band dlc', u""70's"", u'seventies powerpop', u'pop', u'chill', u'classic', u'60s', u'blues-rock', u'blues', u'Awesome', u'oldies', u'percussion', u'great song', u""60's"", u'guitar virtuoso', u'sampled', u'Supernatural', u'8 of 10 stars', u'I Like It', u'classics', u'radio paradise', u'radioparadise', u'dynamic', u'on my ipod', u'Crates of vinyl', u'1970', u'Bob Seger', u'AM Gold', u'parker', u'roots of led zeppelin', u'70s classic rock', u'Songs seen played live']"
32,Proud Mary,541164,2408712,187000,"[u'classic rock', u'rock', u'60s', u'Southern Rock', u'oldies', u'creedence clearwater revival', u'CCR', u'70s', u'blues rock', u'folk', u'folk rock', u'blues', u'country rock', u'american', u'Proud Mary', u'Rock and Roll', u'country', u'1969', u'swamp rock', u'favorites', u'pop', u'male vocalists', u'rock n roll', u'Creedence', u'80s', u'americana', u'roots rock', u'john fogerty', u'classic', u'California', u'mpsvdloved', u'soft rock', u'cover', u'Favourites', u'classics', u'6 of 10 stars', u'names', u'Rolling Stones Top 500 Songs of All Time', u'crunchy guitar grooves']"
33,I Don't Need No Doctor,25895,54916,598000,"[u'classic rock', u'rock', u'guitar', u'blues rock', u'live', u'hard rock', u'70s', u'blues', u'Humble Pie', u'allboutguitar', u'Progressive rock', u'male vocalists', u'Awesome Guitar Jams', u'BRC Blues Band', u'BRC Blues Band Karlsruhe', u'allboutGuitarcom', u'allbout Guitar Lessons - Blues Workshops Karlsruhe', u'HmblP', u'heavy metal', u'male', u'classic', u'60s', u'british', u'alternative rock', u'album rock', u'Progressive', u'oldies', u'favourite', u'Psychedelic Rock', u'male vocalist', u'jam band', u'rhythm and blues', u'Southern Rock', u'singer songwriter', u""1970's"", u'hot', u'guitar virtuoso', u'rock band', u'Supernatural', u'1970s', u'pie', u'potential', u'more cowbell', u'Karlsruhe', u'blue light rain', u'male band', u'vocal group', u'avant garde rock', u'Groups', u'psychedelic blues']"
34,Bad Moon Rising,768228,4031395,137000,"[u'classic rock', u'60s', u'rock', u'Southern Rock', u'oldies', u'creedence clearwater revival', u'CCR', u'Supernatural', u'70s', u'folk', u'bad moon rising', u'american', u'1969', u'country rock', u'folk rock', u'male vocalists', u'classic', u'country', u'pop', u'swamp rock', u'Creedence', u'favorites', u'blues rock', u'Soundtrack', u'americana', u'blues', u'party', u'rock n roll', u'moon', u'Rock and Roll', u'halloween', u""60's"", u'roots rock', u'credence clearwater revival', u'favorite songs', u'loved', u'psychedelic', u'Rolling Stone 500 Greatest Songs of All Time', u'alias', u'mpsvdloved', u'john fogerty', u'bad moon', u'chill', u'alternative rock', u'USA', u'Awesome', u'California', u'great song', u'road trip', u'7 of 10 stars']"
35,Fortunate Son,885397,5124543,140000,"[u'classic rock', u'rock', u'60s', u'Southern Rock', u'political', u'creedence clearwater revival', u'oldies', u'CCR', u'70s', u'vietnam', u'folk rock', u'fortunate son', u'american', u'anti-war', u'Soundtrack', u'Rock and Roll', u'country rock', u'forrest gump', u'favorites', u'1969', u'folk', u'classic', u'blues rock', u'swamp rock', u'Protest', u'hard rock', u'war', u'USA', u'blues', u'protest songs', u'male vocalists', u'Creedence', u'roots rock', u'Battlefield Vietnam', u'country', u'Awesome', u'summer', u'rock band', u'pop', u'rock n roll', u""60's"", u'Rolling Stones Top 500 Songs of All Time', u'americana', u'Soundtracks', u'Driving', u'California', u'Favourites', u'classics', u'60s rock', u'favorite songs']"
36,For Mad Men Only,5748,15941,251000,"[u'hard rock', u'classic rock', u'Progressive rock', u'heavy metal', u'rock', u'Psychedelic Rock', u'70s', u'Stoner Rock', u'1970s', u'heavy psych', u'special', u'proto-metal', u'shut up and play the guitar', u'may blitz', u'rock and art', u'fuzz sweet fuzz', u'Free Range Human']"
37,Rock and Roll,691295,4319139,220000,"[u'classic rock', u'rock', u'hard rock', u'Led Zeppelin', u'70s', u'Rock and Roll', u'rock n roll', u'british', u'blues rock', u'heavy metal', u'Progressive rock', u'guitar', u'blues', u'classic', u'1971', u'favorites', u'male vocalists', u'Energetic', u'Psychedelic Rock', u'metal', u'arena rock', u'oldies', u'guitar virtuoso', u'Robert Plant', u'UK', u'psychedelic', u'drums', u'Driving', u'70s rock', u""rock'n'roll"", u'jimmy page', u'piano', u'Awesome', u'male vocalist', u'Awesome Guitar Jams', u'Favourites', u'FUCKING AWESOME', u'pop', u'10 of 10 stars', u'Favourite Songs', u'anthem', u'british rock', u'British Metal', u'led zep', u'60s', u'Garage Rock', u'8 of 10 stars', u'great songs', u'classics', u'zeppelin']"
38,Stairway to Heaven,1203285,9961805,475000,"[u'classic rock', u'rock', u'Led Zeppelin', u'70s', u'hard rock', u'Progressive rock', u'stairway to heaven', u'classic', u'guitar', u'Ballad', u'epic', u'british', u'Masterpiece', u'Awesome', u'blues rock', u'Awesome Guitar Jams', u'favorites', u'best song ever', u'beautiful', u'heavy metal', u'Psychedelic Rock', u'oldies', u'legend', u'favorite songs', u'Guitar Solo', u'psychedelic', u'blues', u'ballads', u'metal', u'Favourites', u'rock ballads', u'melancholic', u'jimmy page', u'acoustic', u'best songs ever', u'Love', u'guitar virtuoso', u'folk rock', u'Legendary', u'male vocalists', u'classics', u'alternative', u'Progressive', u'rock ballad', u'70s rock', u'great solo', u'FUCKING AWESOME', u'Favourite Songs', u'great guitar solo', u'60s']"
39,"Better By You, Better Than Me",23061,56182,252000,"[u'classic rock', u'Progressive rock', u'spooky tooth', u'psychedelic', u'blues rock', u'rock', u'Morose Deep dilate Crimson', u'60s', u'hard rock', u'Psychedelic Rock', u'70s', u'blues', u'JTMlate60s', u'1969', u'heavy metal', u'metal', u'80s', u'punk', u'Awesome', u'spooky', u'r&b', u'Progressive', u'Garage Rock', u'Southern Rock', u'rock n roll', u""60's"", u'check out', u'heavy rock', u'radio paradise', u'radioparadise', u'british blues rock', u'Good Stuff', u'Acid Rock', u'proto punk', u'biker rock', u'heavy prog', u'Folk Blues', u'british rock', u'British Psychedelia', u'tantotempotaste', u'british progressive rock', u'60s British', u'gammarec', u'recos', u'rock-protopunk', u'60s british rock', u'Englishness', u'british 60s', u'british hard rock', u'progressiv']"
40,Since You Been Gone,209122,792866,197000,"[u'classic rock', u'hard rock', u'rock', u'Rainbow', u'heavy metal', u'70s', u'80s', u'Deep Purple family', u'metal', u'ritchie blackmore', u'british', u'favorites', u'guitar', u'oldies', u'since you been gone', u'classic', u'pop rock', u'classic metal', u'powerful', u'heavy', u'Progressive rock', u'soft rock', u'Dio', u'have to sing some parts', u'Rainbow Since You Been Gone', u'Love', u'catchy', u'epic', u'cover', u'cool', u'male vocalists', u'best', u'Good Stuff', u'1979', u'legend', u'beautiful melodies', u'british rock', u'down to earth', u'blackmore', u'the best of rainbow', u'Great Classic', u'Fucking Awsome Song', u'reminds me of the 80s', u'god DAMN this is good', u'oh that song', u'russ ballard']"
41,Smoke on the Water,878427,4111649,336000,"[u'classic rock', u'hard rock', u'rock', u'deep purple', u'70s', u'heavy metal', u'smoke on the water', u'guitar', u'british', u'Progressive rock', u'classic', u'Guitar Hero', u'live', u'metal', u'oldies', u'blues rock', u'Awesome Guitar Jams', u'favorites', u'legends', u'60s', u'70s rock', u'80s', u'Psychedelic Rock', u'1972', u'great riffs', u'heavy', u'Awesome', u'psychedelic', u'Supernatural', u'legend', u'Deep Purple family', u'Guitar Solo', u'epic', u'classics', u'seen live', u'male vocalists', u'guitar virtuoso', u'alternative rock', u'party', u'best', u'deep purple smoke on the water', u'Progressive', u'rock n roll', u'classic metal', u'Progressive metal', u'heavy rock', u'Deep Purple - Smoke On The Water']"
42,Falling In Love With You,156,411,220000,[]
43,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
44,Hallelujah Anyway (Larse vocal),15258,47433,408000,"[u'electronic', u'House', u'rnb', u'deep house', u'2012', u'Cross Rhythms', u'funkhaus europa soulfood', u'dj set start', u'candy ravers rule the universe', u'DANCEFLOOR CLASSICS']"
45,You Reign,875,3059,377000,"[u'Contemporary Gospel', u'gospel', u'Contemporary Gospel Tag', u'Great gospel voice', u'William Murphy You Reign']"
46,How Great Is Our God - World Edition,3113,10020,364000,[]
47,How Great Is Our God,80668,372697,266000,"[u'worship', u'christian', u'How Great Is Our God', u'praise and worship', u'contemporary christian', u'Chris Tomlin', u'christian rock', u'praise', u'Modern worship', u'favorites', u'christian contemporary', u'ccm', u'worship songs', u'Uplifting', u'guitar', u'Christian Music', u'gospel', u'male vocalists', u'Awesome', u'christian pop', u'jesus', u'praise & worship', u'Christian worship', u'evangelica', u'singer-songwriter', u'american', u'great', u'powerful', u'god', u'Contemporary Gospel', u'Contemporary Praise and Worship', u'20 the countdown magazine', u'classic', u'happy', u'Love', u'Vocal Music', u'haunting', u'spiritual', u'nice', u'cool', u'majestic', u'live', u'harmony', u'00s', u'contemporary worship', u'Favorite', u'Favourites', u'religious', u'sweet', u'life']"
48,24K Magic,151201,968054,0,"[u'funk', u'pop', u'bomba', u'Disco', u'party', u'80s', u'american', u'r&b', u'Trash', u'boogie', u'electrofunk', u'snl', u'lixo', u'hino', u'Pop 90s', u'boogie funk', u'farofa', u'dangerous man', u'machista', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'machista nojento']"
49,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
50,Eu Confio em Ti - Ao Vivo,73,316,0,[]
51,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
52,A Celebração da Casa de Israel - Ao Vivo,54,192,0,[]
53,Too Hot Ta Trot,19036,41044,211000,"[u'funk', u'70s', u'Old School soul', u'Disco', u'soul', u'funky', u'pop', u'chill', u'clean', u'dance', u'happy', u'RB', u'motown', u'rnb', u'Funk Rock', u'eclectonia', u'commodores', u""70's"", u'party tunes', u'old school dance', u'my stuff', u'funkylicious', u'2giveme5', u'Funk Tag', u'burning red hot', u'Seventies Soul', u'hit singles', u'DJPMan-loved-tracks', u'motown tag', u'man fav', u'djpman loved tracks']"
54,I Want You Back,714444,3365185,178000,"[u'motown', u'soul', u'70s', u'pop', u'funk', u'michael jackson', u'oldies', u'Disco', u'the jackson 5', u'happy', u'i want you back', u'dance', u'Jackson 5', u'60s', u'rnb', u'funky', u'party', u'male vocalists', u'classic', u'fun', u'Love', u'1969', u'jacksons', u'groove', u'american', u'cheerful', u'catchy', u'easy listening', u'feel good', u'upbeat', u'Jackson', u'r and b', u'old school', u'Uplifting', u'RB', u'r&b', u'Favorite', u'Favourites', u'1970s', u'classics', u'Rolling Stone 500 Greatest Songs of All Time', u'mj', u'favorites', u'rhythm and blues', u'i am a party girl here is my soundtrack', u'feelgood', u'dance party', u'Rolling Stones Top 500 Songs of All Time', u'Soul Funk', u'classic soul']"
55,Stayin' Alive - Remastered Version,7229,12427,0,[]
56,Falling In Love With You,156,411,220000,[]
57,Too Good To Say Goodbye,23366,87983,281000,"[u'sad', u'make me cry']"
58,Finesse,24746,104639,190000,"[u'pop', u'new jack swing', u'rhythm and blues', u'soul and rnb', u'hinooooo']"
59,Calling All My Lovelies,25234,97841,250000,[]
60,Straight Up & Down,24309,86914,198000,[]
61,Versace on the Floor,45305,237129,261000,"[u'slow jam', u'pop', u'soul', u'90s', u'american', u'r&b', u'Ballad', u'wet', u'versace', u'', u'2016 single', u'old school feel']"
62,That's What I Like,81690,442854,206000,"[u'funk', u'pop', u'soul', u'Retro', u'american', u'rnb', u'love at first listen', u'Eargasm', u'badass', u'best', u'2017 single', u'bbc radio1 playlist 2017', u'mj vibes']"
63,Perm,31786,128700,210000,"[u'80s', u'pop', u'soul', u'Love', u'funk', u'rhythm and blues']"
64,Chunky,39201,181443,0,"[u'rnb', u'pop', u'synth funk', u'hino', u'Ariana', u'aaaaaaaaaaaaaaaaaa', u'side to side', u'O HINO DO ALBUM']"
65,24K Magic,151201,968054,0,"[u'funk', u'pop', u'bomba', u'Disco', u'party', u'80s', u'american', u'r&b', u'Trash', u'boogie', u'electrofunk', u'snl', u'lixo', u'hino', u'Pop 90s', u'boogie funk', u'farofa', u'dangerous man', u'machista', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'machista nojento']"
66,"Open Sesame - Original 12"" Extended Version",842,1506,0,[]
