,Songs,Listeners,Playcount,Duration,Tags
24,Weightless,197464,2227091,198000,"[u'pop punk', u'All Time Low', u'powerpop', u'punk', u'rock', u'optimistic', u'punk rock', u'catchy', u'emo', u'songs that cheer me up', u'indie', u'alternative', u'pop rock', u'Uplifting', u'good', u'good song', u'love u', u'All Time Low Weigthless', u'alternative rock', u'upbeat', u'american', u'summer', u'rock band', u'love at first listen', u'rock band dlc', u'songs about me', u'weightless', u'Soundtrack Of My Life', u'killer lyrics', u'I cant really describe how awesome it is in words', u'i hit the replay button when this comes on', u'a head nodder', u'Ear Gasims', u'KawaiiEmoLuv', u'jazz', u'pop', u'2009', u'fast', u'memories', u'happy', u'Awesome', u'feel good', u'Hope', u'amazing', u'sex', u'cool', u'modern rock', u'inspirational', u'compilation', u'00s']"
25,Ein letzter blick,7,64,0,[]
26,Someone Like You,55819,298629,242000,"[u'alternative rock', u'Love it', u'boys like girls', u'Rock Ballade', u'alternative', u'Awesome', u'pop punk', u'rock', u'punk', u'Love', u'acoustic', u'beautiful', u'Favourites', u'perfect', u'FUCKING AWESOME', u'n-a', u'songs I absolutely love', u'awesome lyrics', u'Amazing songwriters', u'i love this tune', u'love at first listening', u'gimme', u'talks about me', u'Love Songz', u'hang-out']"
27,Twist and Shout,481760,3076946,152000,"[u'classic rock', u'60s', u'rock', u'The Beatles', u'british', u'pop', u'cover', u'oldies', u'Rock and Roll', u'beatles', u'happy', u'party', u'classic', u'covers', u'rock n roll', u'british invasion', u'twist', u'dance', u'1963', u'fun', u'favorites', u'ferris bueller', u'john lennon', u'merseybeat', u'Soundtrack', u'britpop', u'Awesome', u'beat', u""Rock 'n' Roll"", u'pop rock', u'catchy', u""60's"", u'Favourites', u'favorite songs', u'english', u'mpsvdloved', u'male vocalists', u'please please me', u'rockabilly', u'upbeat', u'amazing', u'favourite', u'sixties', u'1960s', u'twist and shout', u'alternative', u'UK', u'Love', u'Rock  Roll', u'feel good']"
28,Tonight,67332,367933,224000,"[u'rock', u'alternative rock', u'hard rock', u'post-grunge', u'alternative', u'seether', u'10s', u'2010s', u'tonight', u'classic', u'Grunge', u'Love', u'2011', u'south african', u'8 of 10 stars', u'addictive', u'inspiring', u'team coco', u'LOVE LOVE LOVE', u'favs', u'happiness', u'Sentimental', u'timeless', u'conan', u'aitch', u'aitchinternational', u'2010s rock', u'Music Choice: Rock', u'South African Rock', u'MOONH8SUN', u'aitchknight', u'conan on tbs', u'holding onto strings better left to fray', u'2010s alternative rock', u'-2012']"
29,Gleichschritt,11191,43973,337000,"[u'industrial', u'ebm', u'metal', u'electronic', u'industrial rock', u'loved tracks', u'goth', u'Gothic', u'upbeat', u'dark electro', u'cyberpunk', u'darkwave', u'Gothic Rock', u'marschmusik', u'Harsh EBM', u'Neue Deutsche Haerte', u'kick ass', u'music to drive by', u'NDH', u'neue deutsche h\xe4rte', u'Old school EBM', u'cadmium candy', u'just all sorts of faves', u'oomph', u'electonic body music']"
30,Follow Me,244348,1718638,231000,"[u'alternative rock', u'dubstep', u'electronic', u'rock', u'british', u'Muse', u'white music for white people', u'Hitler', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore', u'nazi kircore', u'anal music for anal people', u'nazi scumcore', u'my brother became nazi fucking scum after listening to this', u'nazi fucking scum', u'only cocksuckers can listen to this shit', u'alternative', u'Progressive rock', u'adolf hitler cover', u'10s', u'8 of 10 stars', u'2012', u'Brostep', u'Follow Me', u'The 2nd law', u'seen live', u'pop', u'chill', u'indie rock', u'dance', u'pop rock', u'Love', u'epic', u'dark', u'Symphonic Rock', u'britpop', u'House', u'Driving', u'Progressive', u'space rock', u'Psychedelic Rock']"
31,"It's Not the End of the World, But I Can See It From Here",58943,410098,0,"[u'alternative rock', u'rock', u'punk', u'I love this song', u'british', u'alternative', u'hardcore', u'hard rock', u'punk rock', u'00s', u'post-grunge', u'2000s', u'10s', u'2010s', u'title is a full sentence', u'welsh', u'avril lavigne', u'Eminem', u'30 seconds to mars', u'british rock', u'Ultra Style', u'Enrique Iglesias', u'lostprophets', u'My fave bands', u'my chemical romance', u'welsh rock', u'2010s rock', u'2000s rock', u'british hard rock', u'club 27', u'fave rock songs', u'Fave Male Singers']"
32,The Devil Within,17447,156553,230000,"[u'pretty little liars', u'indie', u'alternative', u'trip-hop', u'Soundtrack', u'electronic', u'electronica', u'pop', u'female vocalists', u'love the lyrics', u'pll', u'pretty little liars 4x01']"
33,Du Schweigst,544,8110,0,"[u'alternative rock', u'rapcore']"
34,Стріляй,19771,140778,291000,"[u'rock', u'Ukrainian', u'ukraine chart', u'alternative rock', u'indie rock', u'pop rock', u'yes', u'10s', u'the best song ever', u'dark drive']"
35,Bleeding Out,301784,2055518,223000,"[u'indie', u'alternative', u'rock', u'indie rock', u'IMAGINE DRAGONS', u'alternative rock', u'favourite', u'male vocalist', u'indie pop', u'american', u'Favorite', u'heartbreak', u'FUCKING AWESOME', u'10s', u'6 of 10 stars', u'night visions', u'Bleeding Out', u'pop', u'indietronica', u'beautiful', u'Awesome', u'intense', u'alternative pop', u'love at first listen', u'9 of 10 stars', u'g-dragon', u'Fave', u'4 Stars', u'writing', u'best track ever', u'new music', u'l', u'KICK', u'new likes', u'altern rock', u'Eletronic Rock', u'Little Big Town', u'forever fave', u'nowe odkrycia', u'moj 2014', u'the walking dead feels', u'For You I WIll', u'good song new to me', u'iow festival 2013', u'band: imagine dragons', u'rickyl feels', u'otp: youre my brother', u'love his', u'Bleedingout', u'CJL Original Library']"
36,L'Assasymphonie,2917,36512,226000,"[u'indie', u'alternative', u'indie rock', u'musical']"
37,"Baby, Du siehst gut aus!",26606,190137,188000,"[u'german', u'rock', u'Deutschrock', u'indie rock', u'party', u'gute laune', u'Bakkushan', u'Awesome', u'indie', u'alternative rock', u'deutsch', u'sral', u'seen live', u'alternative', u'catchy', u'fun', u'cool', u'male vocalist', u'best', u'indie disco', u'News', u'German Punk', u'hurricane', u'Rockisch', u'rockit', u'makes me want to dance', u'gut', u'new stuff', u'oh so dancy', u""rock'n roll"", u'toll', u'my recommendations', u'eargasmic', u'scream-a-long', u'girly rock', u'deutschlandradio', u'rockt', u'neues', u'knorke', u'bkmrk', u'sachen die ich gerne hoeren mag', u'loddelich', u'HennisMerkliste', u'Micha Maat', u'meine party', u'MeinMetall', u'Aggroschlager', u'rock-neu']"
38,Song for Whoever,7654,31521,258000,"[u'industrial metal', u'childhood xD', u'metal', u'rock', u'industrial', u'german', u'rapcore']"
39,Uptown funk,4476,23830,237000,[u'ein sau gutes liede']
40,Volverte A Ver,84361,322608,217000,"[u'latin', u'Juanes', u'spanish', u'pop', u'latino', u'latin pop', u'Espanol', u'rock', u'Colombia', u'Rock en Espanol', u'Latin Rock', u'male vocalists', u'colombian', u'volverte a ver', u'romantic', u'Spanish Rock', u'rock en espa\xf1ol', u'Foreign', u'volverte a ver-juanes', u'male', u'singer-songwriter', u'guitar', u'espa\xf1ol', u'male vocalist', u'gute laune', u'Favourite Songs', u'Romantica', u'kiss fm', u'que romantica', u'chillout', u'jazz', u'80s', u'alternative', u'pop rock', u'favorites', u'happy', u'Love', u'piano', u'easy listening', u'world', u'beautiful', u'2004', u'upbeat', u'Rock Latino', u'Mellow', u'lovesong', u'favourite', u'nice', u'cool', u'love songs']"
41,Burn your Eyes (Bonus Track),2156,12677,0,[]
42,Le Bien Qui Fait Mal,2420,31165,0,"[u'french', u'pop', u'rock', u'mozart']"
43,Still stehn,3926,11550,336000,"[u'deutsch', u'Deutschrock', u'silbermond', u'summer', u'All time favourites', u'female vocalists', u'german', u'poprock', u'from: germany', u'crit', u'You make me cry when I want to']"
44,A Love Like War (feat. Vic Fuentes),27168,248379,213000,"[u'rock', u'love at first listen', u'emo', u'pop punk', u'Favorite', u'punk', u'pop rock', u'Awesome', u'punk rock', u'male vocalists', u'post-hardcore', u'fav', u'addictive', u'singing along', u'vic fuentes', u'feels like wa-a-a-ar']"
45,Heroes,36361,342939,205000,"[u'pop punk', u'punk', u'All Time Low', u'FUCKING AWESOME', u'ATL', u'big sean so much more', u'seen live', u'rock', u'Love', u'catchy', u'Energetic', u'Pop-punk', u'addictive', u'fuck yeah', u'cds I own', u'Favourite Songs', u'Easycore', u'dirty work', u'heroes ATL']"
46,Качай,1790,11452,200000,[]
47,Nothing (Bonus Track),1545,6500,0,[]
48,No Voy A Cambiar,8394,36593,223000,"[u'spanish', u'pop', u'eurocajon', u'einyel', u'peninsula de einyel', u'eurocajon15', u'Perpetual Change']"
49,Get Out Alive,216535,1790997,262000,"[u'rock', u'alternative rock', u'alternative', u'three days grace', u'hard rock', u'alternative metal', u'post-grunge', u'metal', u'Canadian', u'favorites', u'Post Grunge', u'hardcore', u'male vocalists', u'00s', u'hardrock', u'sad', u'melancholy', u'great song', u'Favorite', u'Favourites', u'heavy rock', u'dark songs', u'amazing voice', u'great pickup for downers', u'seen live', u'classic', u'Favorite Bands', u'favorite songs', u'canada', u'catchy', u'epic', u'Energetic', u'haunting', u'nice', u'loved', u'good', u'male vocalist', u'fav', u'drugs', u'road trip', u'2006', u'8 of 10 stars', u'makes me cry', u'Jet', u'I love this song', u'3 stars', u'Emo rock', u'Tag', u'sage', u'rockin']"
50,J'Accuse Mon Pere,1014,9007,0,[u'musical']
51,Dark On Me,7871,54804,338000,"[u'heart', u'love at first listen', u'8 of 10 stars', u'beautiful lyrics', u'columbus blues jackets']"
52,Careless Whisper,189833,1251670,302000,"[u'cover', u'rock', u'alternative', u'alternative rock', u'hard rock', u'covers', u'better than the original', u'seether', u'Post Grunge', u'Awesome', u'post-grunge', u'careless whisper', u'Grunge', u'2009', u'melancholic', u'great song', u'male vocalists', u'good covers', u'Love', u'melancholy', u'alternative metal', u'Seether careless whisper', u'metal', u'sad', u'beautiful', u'2007', u'cover songs', u'George Michael', u'favorites', u'epic', u'emotional', u'Bittersweet', u'loved', u'love at first listen', u'perfect', u'lol', u'<3', u'unusual metal cover', u'cimx-fm', u'american alternative', u'80 remake', u'ohmyfuckinggod I LOVE THIS SONG', u'RM', u'pop', u'chill', u'favorite songs', u'albums I own', u'dance', u'Stoner Rock', u'Power ballad']"
53,I Don't Dance,29095,242128,206000,"[u'rock', u'alternative rock', u'alternative', u'finnish', u'beautiful', u'pop rock', u'2 of 10 stars', u'Sunrise Avenue', u'songs that get stuck in my head', u'i am more emo than your mom', u'depressing songs to dance to at one in the morning', u'songs to sing along']"
54,Last To Know,181865,1489063,207000,"[u'alternative rock', u'rock', u'alternative', u'hard rock', u'three days grace', u'rock ballad', u'sad', u'emotional', u'beautiful', u'Ballad', u'post-grunge', u'beautiful lyrics', u'piano', u'alternative metal', u'always good to hear', u'acoustic', u'melancholy', u'addictive', u'makes me cry', u'loved track', u'forever in love with this track', u'memories', u'Love', u'romantic', u'Canadian', u'thoughtful', u'melancholic', u'hypnotic', u'nice', u'great song', u'piano rock', u'depressing', u'male vocalist', u'male vocalists', u'Nu Metal', u'love song', u'makes me shiver', u'My Top Favourites', u'Think about you', u'guitars-and-piano', u'inspirational songz', u'Three Days Grace - Last to Know', u'metalcore', u'metal', u'classic', u'Grunge', u'singer-songwriter', u'canada', u'favorites', u'catchy']"
55,Little Death,43587,368388,191000,"[u'pop punk', u'alternative rock', u'punk rock', u'rock', u'epic', u'love at first listen', u'addictive', u'punk', u'emo', u'Love', u'amazing', u'Favourites', u'english', u'Incredible', u'Love this song', u'Soundtrack Of My Life', u'wake-up song', u'I could listen to this all day', u'life and death', u'you me at six', u'Slay']"
56,Радіомережі,2977,25293,196000,[u'punk']
57,Yeah (Bonus Track),6032,33714,0,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'seether']"
58,Zeit Sich Zu Bewegen,6531,41647,189000,"[u'rock', u'alternative', u'alternative rock', u'indie rock']"
59,Mein Schatz,47935,247185,218000,"[u'industrial', u'industrial metal', u'german', u'metal', u'rock', u'hard rock', u'deutsch', u'oomph', u'neue deutsche h\xe4rte', u'industrial rock', u'heavy metal', u'mein Schatz', u'goth', u'angry', u'Deutschrock', u'Nu Metal', u'German metal', u'gollum', u'deserves more attention', u'Queen', u'Gothic', u'Awesome', u'germany', u'favourite', u'deutschland', u'cool', u'Gothic Rock', u'Favourites', u'5 Stars', u'Musik', u'psycho', u'nostalgia', u'fuck yeah', u'favs', u'Neue Deutsche Haerte', u'blingtacular', u'Tolkien', u'faves playlist', u'my music', u'favourite tracks', u'NDH', u'german music', u'tanz metal', u'JAWOHL', u'3 of 10 stars', u'absolutely fucking love it', u'11', u'german rock', u'male fronted metal', u'ring']"
60,Go Or Go Ahead,58477,249006,398000,"[u'singer-songwriter', u'indie', u'rock', u'epic', u'beautiful', u'Canadian', u'rufus wainwright', u'alternative', u'singer songwriter', u'sad', u'dramatic intensity', u'favorites', u'Love', u'chamber pop', u'amazing', u'shiver inducers', u'pop', u'indie pop', u'Mellow', u'male vocalist', u'male vocalists', u'Favorite', u'music to cry by', u'rufus', u'sends shivers down my spine', u'vugube62', u'seen live', u'alternative rock', u'indie rock', u'Alternative  Punk', u'vocals', u'introspective', u'heard on Pandora', u'Favourites', u'lovely', u'singalong', u'popera', u'luscious', u'rapes my ears', u'you will remember hearing this for the rest of your life', u'Soundtrack', u'chillout', u'chill', u'favorite songs', u'folk', u'ambient', u'experimental', u'slow', u'piano', u'dark']"
61,Unter diesem Mond,4265,21842,251000,[]
62,Forget About It,48201,414811,169000,"[u'pop punk', u'punk', u'pop', u'emo', u'All Time Low', u'seen live', u'power pop', u'Love', u'catchy', u'Awesome', u'Pop-punk', u'cds I own', u'Easycore', u'omg this is so good', u'love at first listening', u'dirty work', u'pop power', u'260 0oo', u'neon as fuck', u'f0rgiveme']"
63,Not Strong Enough,104936,1076720,216000,"[u'symphonic metal', u'Power metal', u'Apocalyptica', u'metal', u'rock', u'Awesome', u'hard rock', u'great lyrics', u'heavy metal', u'finnish', u'cello metal', u'7th symphony', u'melodic', u'amazing', u'symphonic', u'best', u'I Like It', u'2010', u'FUCKING AWESOME', u'2010s', u'6 of 10 stars', u'LOVE LOVE LOVE', u'songs i try to sing along to', u'i can listen to this song over and over again', u'you bring my heart to its knees', u'alternative', u'alternative rock', u'sexy', u'sad', u'doom metal', u'Love', u'Power ballad', u'beautiful', u'cello', u'moody', u'angry', u'Progressive', u'melancholic', u'nice', u'male vocalists', u'industrial metal', u'inspiring', u'10s', u'wrif-fm', u'english lyrics', u'10 of 10 stars', u'finnish artist', u'5', u'finland', u'coll']"
64,Gasoline,268822,1173559,170000,"[u'rock', u'hard rock', u'alternative rock', u'Grunge', u'seether', u'alternative', u'metal', u'post-grunge', u'heavy', u'acoustic', u'favorites', u'alternative metal', u'Post Grunge', u'seen live', u'industrial', u'angry', u'00s', u'Gasoline', u'classic rock', u'live', u'Nu Metal', u'Nu-metal', u'classic', u'Hard', u'emo', u'heard on Pandora', u'favs', u'depressed music', u'nella se liefies', u'Seether - Gasoline', u'Soundtrack', u'chill', u'Favorite Bands', u'dance', u'dark', u'new age', u'Awesome', u'guitar', u'moody', u'Evanescence', u'great', u'drinking music', u'Favorite Artists', u'Like', u'Fierce', u'great song', u'cool', u'male vocalists', u'hot', u'Five Stars']"
65,Tidal Waves (feat. Mark Hoppus),13920,85480,249000,"[u'00s', u'Ballad', u'Best of best', u'enak']"
66,Wanted Dead Or Alive,5332,35305,259000,"[u'cover', u'musical', u'ost', u'2012']"
67,The King Is Dead But The Queen Is Alive,1114,6719,0,[]
68,Regen,8685,79575,252000,"[u'Neue Deutsche Harte', u'neue deutsche h\xe4rte', u'song i have seen live', u'To Severe Pain']"
69,Lost Stars (Into The Night Mix),6934,49506,218000,"[u'Soundtrack', u'alternative']"
70,Fuel,488860,3781982,237000,"[u'metal', u'heavy metal', u'thrash metal', u'hard rock', u'metallica', u'rock', u'90s', u'fuel', u'speed metal', u'favorites', u'Awesome', u'thrash', u'symphonic metal', u'alternative metal', u'powerful', u'favorite songs', u'trash metal', u'heavy', u'american', u'REload', u'alternative rock', u'fast', u'1997', u'James Hetfield', u'riffs that make your blood run red with rock', u'alternative', u'power', u'angry', u'male vocalists', u'heard live', u'Lars Ulrich', u'yeaaahhhhh', u'classic rock', u'black metal', u'energy', u'death metal', u'California', u'Trash', u'classic metal', u'Neuroshima', u'great male voice', u'seen live', u'80s', u'Favorite Bands', u'punk', u'Progressive rock', u'USA', u'epic', u'techno', u'guitar']"
71,The Glorious Battle,826,3955,0,[]
72,Dirty Angel,15184,69751,151000,"[u'rock', u'hard rock', u'Aussie', u'sound storm', u'rock n fucking roll', u'Rpu4 recommends', u'nu hard blues']"
73,Women On Top,11174,51336,227000,"[u'rock', u'hard rock']"
74,Hotter Than Hell,15658,73188,243000,"[u'rock', u'hard rock', u'Aussie']"
75,Runnin Hot,11414,53001,312000,[u'hard rock']
76,Come On Down,10347,48957,363000,"[u'hard rock', u'rock', u'geht ab']"
77,Airbourne - When The Girl Gets,40,68,0,[]
78,Stand And Deliver,11575,56731,305000,"[u'hard rock', u'rock', u'favorites']"
79,Ready to Rock,35697,188430,325000,"[u'hard rock', u'rock', u'Aussie', u'heard live', u'Party Hard', u'Airbourne', u'need for speed ProStreet', u'raucous Aussie rawk']"
80,Rammstein,226349,1517740,265000,"[u'industrial metal', u'industrial', u'metal', u'german', u'Rammstein', u'rock', u'heavy metal', u'hard rock', u'deutsch', u'industrial rock', u'Neue Deutsche Haerte', u'german rock', u'heavy', u'neue deutsche h\xe4rte', u'alternative', u'favorites', u'90s', u'dance metal', u'alternative rock', u'doom metal', u'Awesome', u'germany', u'Nu Metal', u'lost highway', u'dark', u'Gothic Metal', u'German metal', u'tanz-metal', u'Song Name equals Artist Name', u'herzeleid', u'Soundtrack', u'seen live', u'Favorite Bands', u'british', u'epic', u'techno', u'Favorite', u'Favourites', u'5 Stars', u'Power metal', u'10 of 10 stars', u'kick ass', u'the best', u'tanz metal', u'rocking hard', u'radioultra', u'industrial-rock', u'christian alexander tietgen', u'classic rock', u'black metal']"
81,Âîçäóõ,15,96,0,[]
82,Buried by Time and Dust (Mayhem cover),3036,12007,185000,"[u'black metal', u'hater', u'myk covers']"
