,Songs,Listeners,Playcount,Duration,Tags
10,Burning,10693,67224,200000,"[u'romantic', u'pop', u'male vocalists', u'Garou', u'burning - garou', u'dance', u'favorites', u'sad', u'Canadian', u'french', u'2008', u'easy listening', u'cover', u'emotional', u'melancholic', u'super', u'male vocalist', u'Ballad', u'quebecois', u'sensual', u'FUCKING AWESOME', u'loneliness after dusk', u'makes me happy', u'songs to sing to', u'Mania ma doua', u'a song for lovers', u'awesome guys', u'triplove', u'orjinal', u'meinesonglist', u'playlista rmf fm']"
11,Sweet Dreams (Are Made of This),92892,794633,319000,"[u'cover', u'sucker punch', u'Soundtrack', u'female vocalists', u'Emily Browning', u'covers', u'psycho', u'alternative', u'beautiful', u'Awesome', u'Mellow', u'eurythmics', u'dark moods', u'ambient', u'ost', u'Great Covers', u'psychopathic', u'sweet dreams', u'so fucking good', u'eurythmics cover', u'best cover lol', u'Sucker Punch OST', u'chill', u'rock', u'favorite songs', u'goth', u'experimental', u'downtempo', u'new wave', u'Gothic', u'Dreamy', u'haunting', u'Passionate', u'melancholy', u'intense', u'f', u'gorgeous', u'2011', u'cover songs', u'Get Down', u'love at first listen', u'english', u'school', u'wild', u'loneliness after dusk', u'4-STAR', u'powerful', u'movie soundtrack', u'7 of 10 stars', u'dreamlike']"
12,In The City,53742,337748,185000,"[u'rock', u'electro rap', u'Hip-Hop', u'pop', u'electronic', u'hip hop', u'gossip girl', u'rap', u'epic', u'loud', u'moody', u'aggressive', u'male vocalists', u'collaboration', u'4 Stars', u'sublime', u'superior', u'rap rock', u'DL', u'spotify', u'favoritas', u'pandora', u'grindy', u'csi: ny', u'Fast groove', u'kevin rudolf', u'the hills show', u'gotthis']"
13,Everything,387929,2591717,367000,"[u'rock', u'alternative', u'Lifehouse', u'alternative rock', u'Love', u'beautiful', u'christian', u'Smallville', u'love songs', u'indie', u'romantic', u'everything', u'Mellow', u'soft rock', u'christian rock', u'pop', u'favorites', u'melancholic', u'emotional', u'male vocalists', u'Ballad', u'acoustic', u'soft', u'Soundtrack', u'slow', u'relaxing', u'worship', u'Favorite', u'favorite songs', u'00s', u'chill', u'Favourites', u'melancholy', u'beautiful lyrics', u'chillout', u'emo', u'sad', u'amazing', u'perfect', u'powerful', u'indie rock', u'90s', u'american', u'sweet', u'<3', u'memories', u'Awesome', u'guitar', u'great lyrics', u'relax']"
14,Say It,67089,685059,219000,"[u'rock', u'alternative rock', u'alternative', u'indie rock', u'Blue October', u'indie', u'Awesome', u'melancholy', u'amayzes loved', u'Grunge', u'epic', u'Dreamy', u'davaho53', u'walking the streets at night with your headphones on', u'chill', u'favorites', u'Like', u'Awake', u'sonic rock', u'aitch', u'aitchsonic', u'aitchepic', u'aitchawake', u'MOONH8SUN', u'seen live', u'british', u'favorite songs', u'albums I own', u'Energetic', u'american', u'aggressive', u'male vocalists', u'great lyrics', u'hate', u'post-grunge', u'Favorite', u'love at first listen', u'makes me cry', u'10 of 10 stars', u'drive', u'neyo', u'Good memories', u'MyFav', u'fucking good', u'fantastisch', u'best tracks of 2009', u'awesome voice', u'inception', u'aitchchill', u'nathan']"
15,Natural Blues,625281,3326650,253000,"[u'electronic', u'chillout', u'ambient', u'Moby', u'electronica', u'dance', u'alternative', u'90s', u'pop', u'lounge', u'techno', u'chill', u'downtempo', u'trip-hop', u'blues', u'relax', u'natural blues', u'trance', u'favorites', u'american', u'rock', u'Mellow', u'electro', u'relaxing', u'sad', u'easy listening', u'chill out', u'beautiful', u'atmospheric', u'trip hop', u'melancholy', u'gospel', u'cool', u'00s', u'soul', u'smooth', u'melancholic', u'samples', u'1999', u'Moby - Natural Blues', u'seen live', u'Awesome', u'ElectronicaDance', u'amayzes loved', u'experimental', u'USA', u'new wave', u'House', u'amazing', u'good']"
16,Мальчик,30518,194688,226000,"[u'rock', u'russian rock', u'female vocalists', u'waltz', u'russian', u'Zemfira', u'alternative', u'acoustic', u'singer-songwriter', u'brilliant', u'adult contemporary', u'instrumental rock', u'favourite', u'female vocalist', u'soulful', u'00s', u'female vocal', u'female singer-songwriter', u'she', u'touching', u'in love', u'fon', u'My Soul', u'flegmat', u'polya listens', u'polya reminds', u'preference', u'Silver Rain', u'feel sad', u'another song about my fucking life', u'russian female rock-vocalist']"
17,Господа,26086,153257,204000,"[u'female vocalists', u'russian rock', u'rock', u'russian', u'cabaret', u'Zemfira', u'alternative', u'singer-songwriter', u'brunette', u'classic rock', u'female', u'pop', u'Love', u'female vocalist', u'00s', u'female vocal', u'legend', u'love music', u'fon', u'RM']"
18,В метро,34512,217452,171000,"[u'russian rock', u'rock', u'female vocalists', u'pop rock', u'russian', u'Zemfira', u'alternative', u'singer-songwriter', u'indie', u'Love', u'hot', u'5 Stars', u'lesbian', u'lost', u'moscow', u'dyke', u'in love', u'All The Number Ones', u'Samara', u'Euromania', u'easyflyaway']"
19,Я полюбила вас,27872,178525,164000,"[u'russian rock', u'female vocalists', u'Zemfira', u'rock', u'tango', u'russian', u'alternative', u'romantic', u'singer-songwriter', u'favourite', u'Love it', u'Favorite artist', u'indie', u'sexy', u'Love', u'britpop', u'melancholy', u'female vocalist', u'soulful', u'female vocal', u'brilliant', u'Karma', u'da', u'memory', u'love music', u'fon', u'My Soul', u'Like this']"
20,Мы разбиваемся,62555,491139,202000,"[u'russian rock', u'female vocalists', u'Zemfira', u'russian', u'Love', u'rock', u'piano', u'favorites', u'indie', u'happy', u'orchestra', u'sad', u'singer-songwriter', u'pop', u'romantic', u'melancholic', u'pure', u'russian music', u'seen live', u'vocal', u'female', u'alternative rock', u'hardcore', u'pop rock', u'strange', u'melancholy', u'favourite', u'great lyrics', u'Ballad', u'warm', u'female vocal', u'post-grunge', u'Favorite', u'Favourites', u'5 Stars', u'Female Voices', u'perfect', u'lesbian', u'hurt', u'i love it', u'4 Stars', u'us', u'she', u'you', u'drama', u'group', u'heartbeat', u'dyke', u'minor', u'in love']"
21,воскресенье,26923,156669,0,"[u'russian rock', u'rock', u'russian', u'female vocalists', u'pop', u'Zemfira', u'indie', u'singer-songwriter', u'Progressive rock', u'experimental', u'crazy', u'favourite', u'female singer-songwriter', u'days of the week', u'misunderstanding', u'positive', u'motivate', u'Absent Minded', u'nervouskid likes']"
22,Спасибо,21089,128362,201000,"[u'rock', u'russian rock', u'russian', u'female vocalists', u'Zemfira', u'piano', u'indie', u'singer-songwriter', u'alternative', u'Favourites', u'female singer-songwriter', u'pop', u'sad', u'Love', u'Hope', u'deep', u'soulful', u'motivate', u'beautiful music', u'teacher', u'personal favourite', u'polya listens', u'polya reminds', u'russian hit 2007', u'just Z', u'phylosophy', u'cureforpain']"
23,Дом,23109,119750,230000,"[u'russian', u'positive', u'alternative', u'female vocalists', u'Progressive rock', u'misunderstanding', u'Zemfira', u'country', u'rhodes']"
24,bez_shansov(radio_edit),19,74,0,[]
25,Зачем топтать мою любовь (акустика),1828,8553,0,[]
26,Things Going Down,20271,98584,112000,"[u'trip-hop', u'post-rock', u'Progressive rock', u'female vocalists', u'Titorsbrother', u'7 of 10 stars', u'6 of 10 stars', u'SuperTramp']"
27,Смайл,3169,18459,195000,[]
28,Маяк,69328,558943,227000,"[u'russian rock', u'rock', u'russian', u'poetry', u'Splin', u'Love', u'romantic', u'melancholy', u'male vocalist', u'alternative', u'great lyrics', u'SPb', u'indie rock', u'sad', u'great', u'melancholic', u'Pop-Rock', u'mayakovskiy', u'indie', u'chill', u'beautiful', u'2007', u'00s', u'Petersburg', u'Mayakovsky', u'nice lirics', u'seen live', u'alternative rock', u'singer-songwriter', u'depressed', u'melodic', u'moody', u'dramatic', u'Bittersweet', u'mood', u'best', u'brilliant', u'lyrics', u'sensual', u'broken heart', u'sexual', u'Saint Petersburg', u'requiem', u'diogenes', u'ru', u'just for me', u'moody and atmospheric', u'like to sing', u'soul', u'country']"
29,Забуду от тебе + Скрытый,186,834,0,[]
30,Light It Up,96133,539542,239000,"[u'indie rock', u'indie', u'british', u'rock', u'Garage Rock', u'alternative rock', u'alternative', u'math rock', u'post-punk', u'garage', u'2010', u'blood red shoes', u'Energetic', u'seen live', u'female vocalists', u'Awesome', u'vocals', u'best', u'love at first listen', u'8 of 10 stars', u'running', u'friendsofthekingofrummelpop', u'Favourite Songs', u'duos', u'luisterpaal', u'so', u'rumhaengen', u'rokc', u'listenagain', u'try it', u'light it up', u'list-datomm', u'blood red', u'Laura Mary Carter', u'Mike Crossey', u'Steven Ansell', u'tunes I liked on lastfm', u'new tracks to investigate', u'tasssty', u'Check it out later', u'heart it', u'lavuclip', u'Best Song 2010 - Nomination', u'in with the new', u'taggen', u'ghosts of syllables', u'andylikes', u'HIHURDTDCH', u'ORRA']"
31,The Way I Am,372262,2191932,135000,"[u'female vocalists', u'singer-songwriter', u'indie', u'Love', u'indie pop', u'acoustic', u'Mellow', u'ingrid michaelson', u'sweet', u'pop', u'chill', u'happy', u'female vocalist', u'greys anatomy', u'handclaps', u'cute', u'The Way I Am', u""Grey's Anatomy"", u'alternative', u'relaxing', u'favorites', u'easy listening', u'love songs', u'female', u'00s', u'beautiful', u'lovely', u'folk', u'morning', u'rock', u'feel good', u'soft', u'romance', u'romantic', u'fun', u'love song', u'chillout', u'catchy', u'upbeat', u'american', u'pretty', u'relax', u'love at first listen', u'feelgood', u'One Tree Hill', u'Ingrid', u'slow', u'cool', u'Ballad', u'Favourites']"
32,Damaged Goods,5967,23365,187000,"[u'cover', u'Garage Rock', u'Psychedelic Rock', u'pop', u'UK', u'Rock and Roll', u'oxford', u'mod', u'somafm', u'Festa', u'Bagel', u""'00s"", u'like The Clash', u'yorx', u'the hot rats']"
33,Я тебя люблю,5409,31218,252000,"[u'rock', u'Love', u'russian', u'male vocalists', u'4 Stars', u'russian rock', u'Russian Pop']"
34,>@5,18,42,0,[]
