,Songs,Listeners,Playcount,Duration,Tags
10,Longships and Mead,7843,41667,177000,"[u'folk metal', u'viking metal', u'ska metal', u'metal', u'ska viking metal', u'punk', u'ska', u'road', u'fun', u'best of 2009', u'celtic', u'drinking', u'<3', u'mustHave', u'war folk', u'uber', u'celt', u'battle folk', u'top celt', u'overbest', u'laweless', u'vikingarock metal', u'a la viking']"
11,Går min eigen veg,4224,27873,276000,"[u'folk', u'norwegian', u'folk metal', u'viking metal', u'metal', u'<3', u'nye favoritter']"
12,Varder i brann,4146,22506,239000,"[u'metal', u'norwegian', u'folk metal', u'viking metal']"
13,Nordafjells,4118,20275,309000,"[u'folk metal', u'metal', u'norwegian', u'viking metal', u'folk rock', u'amazing voice']"
14,Landkjenning,4383,21359,306000,"[u'folk metal', u'viking metal', u'epic song', u'radiofolk', u'glittertind']"
15,"Norge i rødt, hvitt og blått",6557,36388,184000,"[u'punk', u'folk metal', u'viking rock', u'norwegian', u'norsk', u'rock', u'folk', u'viking metal', u'folk punk', u'Norge', u'nordic folk metal', u'Nordisk vikingarock', u'viking punk', u'thrashprog']"
16,Kvilelaus,1968,11561,216000,[]
17,Glittertind,5590,34515,189000,"[u'folk metal', u'metal', u'viking metal', u'norwegian', u'nye favoritter']"
18,May It Be,270902,1706588,258000,"[u'celtic', u'new age', u'Soundtrack', u'enya', u'female vocalists', u'lord of the rings', u'ambient', u'ethereal', u'chillout', u'relaxing', u'beautiful', u'irish', u'easy listening', u'lotr', u'The Lord of the Rings', u'Mellow', u'female vocalist', u'relax', u'favorites', u'Ballad', u'fantasy', u'Tolkien', u'Dreamy', u'May It Be', u'atmospheric', u'elvish', u'Classical', u'folk', u'epic', u'medieval', u'Soundtracks', u'movie soundtrack', u'romantic', u'melancholy', u'calm', u'female', u'peaceful', u'Calming', u'ambience', u'middle-earth songs', u'chill', u'singer-songwriter', u'Gothic', u'soft', u'Meditation', u'melancholic', u'Angelic Voices', u'instrumental', u'slow', u'female vocal']"
19,Autre temps,73726,651013,350000,"[u'shoegaze', u'Post-Black Metal', u'Atmospheric metal', u'post-rock', u'black metal', u'atmospheric', u'post rock', u'ambient', u'Progressive rock', u'alternative metal', u'melancholic', u'blackgaze', u'heavy metal', u'metal', u'french', u'indie', u'alternative', u'alternative rock', u'experimental', u'indie rock', u'noise rock', u'doom metal', u'Love', u'dark', u'Experimental Rock', u'Dreamy', u'dream pop', u'fav', u'9 of 10 stars', u'drone rock', u'Masterpiece', u'personal favourites', u'Neo-Psychedelia', u'atmospheric black metal', u'Post-Metal', u'experimental metal', u'great video', u':x', u'quietly disturbing', u'010s', u'Alcest', u'would heart this again if i could', u'Venia', u'one of the most beautiful songs in the world', u'atmospheric post-black metal', u'alcest the gift that keeps on giving', u'autre temps', u'herrasmiesklubi']"
20,Odal,11952,69125,329000,"[u'nordic folk', u'dark folk', u'pagan folk', u'folk', u'ambient', u'ethnic', u'tribal', u'Pagan', u'neofolk', u'brilliant', u'Ritual', u'ambient folk']"
21,Herr Mannelig,22955,138388,382000,"[u'folk', u'swedish', u'medieval', u'nordic', u'early music', u'folk rock', u'Herr Mannelig', u'medieval folk rock', u'Scandinavian folk', u'historic folk', u'folk metal', u'swedish neofolk', u'female vocalists', u'ethnic', u'Mellow', u'traditional', u'swedish folk', u'ethic rock', u'clay in the hut', u'vocal', u'rock', u'classic', u'sad', u'folk-rock', u'contemporary folk', u'choral', u'world', u'new age', u'scandinavian', u'beautiful', u'cover', u'90s', u'great', u'melancholy', u'dramatic', u'female vocals', u'Pagan', u'neofolk', u'heartache', u'classics', u'10 of 10 stars', u'Good Stuff', u'swedish artist', u'music to have on', u'language:swedish', u'dreaming', u'Mediaeval', u'svensk', u'Norge', u'kvinnosaang']"
22,Trøllabundin,9530,51494,270000,"[u'folk', u'icelandic', u'jazz', u'Favourites', u'Faroese', u'eivor', u'alternative', u'female vocalists', u'world', u'scandinavian', u'Dreamy', u'nordic', u'finnish', u'eerie', u'World Music', u'00s', u'unusual', u'fantasy', u'Maybe', u'scandinavia', u'pagan folk', u'nordic folk', u'ritual folk', u'horse music', u'Nordic Traditions', u'heathen folk', u'eivor palsdottir', u'pure-shamanic', u'pure-megafav', u'pure-iceland']"
23,Federkleid,3333,17158,282000,"[u'german', u'because i was brainwashed by folk musicians', u'2016 single']"
24,Unsung Heroes,24919,149164,355000,"[u'folk metal', u'viking metal', u'seen live', u'Melodic Death Metal', u'pagan metal']"
25,Smoking Snakes,29047,237215,194000,"[u'Power metal', u'metal', u'Sabaton Heroes', u'heavy metal', u'brazil', u'swedish', u'symphonic metal', u'Sabaton']"
26,En livstid i krig,23065,184028,344000,"[u'Power metal', u'heavy metal', u'swedish', u'metal', u'seen live', u'epic', u'symphonic metal', u'7 of 10 stars', u'historic']"
27,Fallin' to Pieces,4334,18476,298000,"[u'rock', u'hard rock', u'2014']"
28,Angel of Mercy,20583,91989,257000,"[u'heavy metal', u'hard rock', u'adult lullaby', u'classic rock', u'melancholic', u'4 Stars', u'love at first sight', u'truly beautiful', u'Meyers', u'majn']"
29,I Don't Wanna Be Me,105221,759424,309000,"[u'Gothic Metal', u'metal', u'doom metal', u'Gothic', u'Gothic Rock', u'Type O Negative', u'heavy metal', u'rock', u'Gothic Doom Metal', u'goth metal', u'I Dont Wanna Be Me', u'favorites', u'dark', u'industrial', u'great song', u'00s', u'industrial metal', u'goth rock', u'Awesome', u'american', u'depressive', u'Love this song', u'seen live', u'goth', u'new york', u'catchy', u'alternative metal', u'heard on Pandora', u'8 of 10 stars', u'angst', u'Punk Metal', u'Pleasuredome Oppenwehe', u'Soundtrack Of My Life', u'cryptic classic', u'black metal', u'emo', u'sexy', u'sad', u'hard rock', u'USA', u'Stoner Rock', u'depressed', u'Love', u'Melodic Death Metal', u'2003', u'90s', u'angry', u'thrash metal', u'Progressive', u'death metal']"
30,Say I,77939,255098,315000,"[u'rock', u'hard rock', u'alternative rock', u'alternative', u'Grunge', u'Creed', u'post-grunge', u'Post Grunge', u'pop', u'90s', u'alternrock', u'seen live', u'emo', u'easy listening', u'soft rock', u'new age', u'oldies', u'christian', u'male vocalists', u'Favorite', u'alt rock', u'import', u'rock ballad', u'english lyrics', u'10 of 10 stars', u'american artist', u'tasty guitar licks and riffs', u'sound storm', u'What the Armies of Satan listen to as they impale babies', u'boybands', u'5 of 10 stars', u'rocking out', u'Scott Stapp', u'love track', u'-5', u'gatorade', u'singing god', u'worst band in the world', u'tportal', u'longdayedtion', u'lando alt 1', u'it is good song', u'rockno1', u'creed-say i', u'Creed Human Clay', u'Creed - Say i', u'Wie alles begann']"
31,Weathered,136965,565086,330000,"[u'rock', u'alternative rock', u'hard rock', u'Creed', u'alternative', u'Grunge', u'post-grunge', u'weathered', u'metal', u'favorites', u'rock ballad', u'melodic rock', u'Post Grunge', u'soft rock', u'heavy metal', u'pop', u'USA', u'Awesome', u'great', u'00s', u'travelling', u'6 of 10 stars', u'Favourite Songs', u'2001', u'What the Armies of Satan listen to as they impale babies', u'Scott Stapp', u'worst band in the world', u'sound of storm', u'cure for my ears', u'80s', u'emo', u'pop rock', u'calm', u'easy listening', u'new age', u'Reflective', u'american', u'new', u'Like', u'blues rock', u'loved', u'cool', u'heard on Pandora', u'Rock Pop', u'nostalgia', u'Remember', u'male vocals', u'english lyrics', u'7 of 10 stars', u'4 of 10 stars']"
32,Mouth,44013,310180,222000,"[u'Gothic Metal', u'doom metal', u'metal', u'rock', u'Gothic Rock', u'Melodic Death Metal', u'Paradise Lost', u'seen live', u'alternative', u'favorites', u'heavy metal', u'alternative metal', u'melancholic', u'8 of 10 stars', u'trojkowy ekspres', u'q3jslfm', u'::szaramyszka', u'electronic', u'british', u'punk', u'alternative rock', u'goth', u'indie rock', u'hard rock', u'UK', u'dark', u'Gothic', u'beautiful', u'thrash metal', u'great', u'punk rock', u'synthpop', u'darkwave', u'PL', u'loved', u'good', u'male vocalist', u'best song ever', u'best', u'melodic hardcore', u'2', u'10 of 10 stars', u'2000', u'Rules', u'moan', u'Dark metal', u'my music', u'Celtic Folk Metal', u'death-doom metal', u'glorious tracks']"
33,Plug In Baby,818111,6898809,220000,"[u'alternative rock', u'rock', u'alternative', u'Muse', u'british', u'Progressive rock', u'indie', u'indie rock', u'seen live', u'britpop', u'00s', u'electronic', u'Awesome', u'Progressive', u'epic', u'Energetic', u'favorites', u'brit rock', u'Favourites', u'guitar', u'guitar riff', u'male vocalists', u'plug in baby', u'hard rock', u'UK', u'FUCKING AWESOME', u'Love', u'favourite', u'2001', u'new prog', u'pop', u'favorite songs', u'catchy', u'space rock', u'amazing', u'cool', u'Favourite Songs', u'great riff', u'psychedelic', u'england', u'male vocalist', u'songs to hear before you die', u'play in full volume', u'metal', u'beautiful', u'great', u'Favorite', u'riff', u'Best song on the album', u'experimental']"
34,Angus McFife,17346,117311,208000,"[u'Power metal', u'heavy metal', u'metal', u'symphonic metal', u'Rhapsody', u'Epic Power Metal', u'metalmittwoch']"
35,The Scarecrow,61129,586429,672000,"[u'Power metal', u'metal', u'melodic metal', u'epic', u'avantasia', u'heavy metal', u'symphonic metal', u'Tobias Sammet', u'metal opera', u'epic metal', u'best of 2008', u'Jorn Lande', u'metal masterpieces', u'folk metal', u'German metal', u'Scarecrow', u'Progressive metal', u'favorites', u'Awesome', u'opera metal', u'hard rock', u'german', u'Guitar Solo', u'Michael Kiske', u'holy shit awesome', u'Progressive rock', u'germany', u'great', u'amazing', u'dark folk', u'00s', u'love at first listen', u'FUCKING AWESOME', u'Great Intro', u'Songs over 10 minutes long', u'Over 10 minutes', u'10min over', u'Symophonic Metal', u'classic rock', u'seen live', u'heavy', u'folk', u'Melodic Death Metal', u'theme', u'narrative', u'party', u'inspirational', u'Prog-Rock', u'rock opera', u'celtic']"
36,Lost in Space,85363,875501,227000,"[u'Power metal', u'melodic metal', u'metal', u'symphonic metal', u'rock', u'heavy metal', u'metal opera', u'hard rock', u'Tobias Sammet', u'avantasia', u'german', u'Pop Metal', u'lost in space', u'Melodic Power Metal', u'classic rock', u'Progressive metal', u'pop', u'alternative', u'epic', u'Awesome', u'symphonic power metal', u'Favourite Songs', u'opera metal', u'catchy chorus', u'Avatasia', u'melodic heavy metal', u'heavy', u'power', u'U2', u'relax', u'sweet', u'FUCKING AWESOME', u'Masterpiece', u'7 of 10 stars', u'Slow Rock', u'Gay Metal', u'best songs ever', u'Love this song', u'edguy', u'mainstream metal', u'metal melodico', u'The Scarecrow', u'force plays', u'Crybs symphony', u'seen live', u'soul', u'alternative rock', u'favorites', u'energy', u'Power ballad']"
37,If I Could Fly,124210,920518,208000,"[u'Power metal', u'heavy metal', u'metal', u'speed metal', u'german', u'Helloween', u'melodic metal', u'rock', u'metal ballad', u'freedom', u'If I could fly', u'favorite songs', u'german power metal', u'Ballad', u'Melodic Power Metal', u'Heavy Power Metal', u'true metal', u'Soundtrack Of My Life', u'Triumphant Legendary Songs', u'power', u'germany', u'poetic', u'symphonic metal', u'German metal', u'kills nu-metal ten times over', u'worth a listen', u'Excellent metal', u'Helloween - If I Could Fly', u'melodic heavy metal', u'alternative', u'energy', u'epic', u'Awesome', u'lyrics', u'german music', u'My Favourites', u'the best thing ever to happen to music', u'DragonForce', u'random discovery', u'One of the best of music of Helloween', u'Progressive metal', u'Love', u'amazing', u'I Like It', u'sky', u'good lyrics', u'10 of 10 stars', u'If', u'unchained melody', u'rock ballads']"
38,Meu Coração Deu PT - Ao Vivo,8721,47123,0,[]
39,10% - Ao Vivo,18283,141106,0,"[u'sad', u'GAR\xc7OM TROCA O DEVED\xca']"
40,Paredes - Ao Vivo,9418,53956,0,[]
41,Monotonia,522,1185,196000,[]
42,Solteiro de Novo - Ao Vivo,4451,18326,0,[]
43,Meu Coração Deu PT - Ao Vivo,8721,47123,0,[]
44,Nas Asas da Canção,2937,5581,246000,"[u'samba', u'O meu brasil', u'nas asas da cancao']"
45,Argumento,21575,51489,193000,"[u'samba', u'brasil', u'mpb', u'choro', u'heard on Pandora', u'Paulinho da Viola', u'singer-songwriter', u'favorites', u'happy', u'Love', u'cute', u'rio de janeiro', u'Brasilian', u'carnaval', u'musica latina', u'ZapLovedTracks', u'viola', u'brasileira', u'musica brasileira', u'samba de raiz', u'almetlatino', u'frevo', u'O meu brasil', u'good for dancing to', u'COMPOSITORES', u'britt', u'cantores', u'barbaraema', u'on an island above', u'cantando junto', u'jonasmusik', u'brasil samba', u'brasil carnaval', u'acsamba']"
46,Perdoa,5382,14599,245000,[u'brazil']
47,Timoneiro,32613,91482,210000,"[u'samba', u'Paulinho da Viola', u'mpb', u'brasil', u'brazilian', u'brazil', u'Bossa Nova', u'reflection song', u'seu jorge', u'cool', u'best', u'nelson', u'My Favorites', u'Festa', u'FODA', u'maravilhoso', u'recool recline', u'Ciudad Volatil', u'emission universelle', u'Samba Raiz', u'beautiful words', u'mestres do samba', u'barbaraema', u'eargasming', u'jazzy jig', u'latino loco', u'blue almonds', u'TIMONEIRO', u'on an island above', u'cantando junto', u'um pouquinho de Brasil iaia', u'diwnetance', u'latynosy', u'mmt island style', u'SAMBACLASSICOS', u'mysamba', u'vetar', u'todasac123', u'breik', u'brasilyfadosgracelill', u'limoneiro', u'rsampelfav', u'sambaepagode']"
48,Carinhoso,4828,14568,112000,[]
49,Foi um Rio Que Passou Em Minha Vida,30867,79835,154000,"[u'samba', u'Paulinho da Viola', u'brasil', u'carnaval', u'Bossa Nova', u'mpb', u'brazilian', u'rio de janeiro', u'portela', u'para dar uma sambadinha', u'happy', u'cute', u'heard on Pandora', u'Standards', u'broken heart', u'RIO', u'Love it', u'My Favorites', u'3 star', u'magica', u'cinnamon', u'samba de raiz', u'adoro', u'O meu brasil', u'beautiful words', u'Dor de cotovelo', u'sucessos', u'alvorada', u'amo adoro essa musica', u'barbaraema', u'singularidade', u'on an island above', u'emocionante', u'cantando junto', u'silvana gostou', u'silvana adora', u'a vida de sil', u'dor de corno', u'playlist:massa', u'st-samba', u'samba de todos os tempos', u'Klein Favourites', u'foi um rio que passou em minha vida', u'md-happy', u'amorprasempre', u'Meu Quintal', u'100MaioresMusicasBrasileiras', u'Brasil - Favoritos', u'klein samba favourites', u'sambaepagode']"
50,Malandro é Malandro e Mané é Mané,6054,18692,161000,"[u'brazilian music', u'brasil', u'mpb', u'samba']"
51,Tem Coca Aí Na Geladeira,9615,34501,196000,"[u'samba', u'brazil', u'brasil', u'musica latina', u'Pagode', u'samba de raiz', u'Bezerra da Silva', u'em uma tarde ensolarada de domingo', u'bom sambinha']"
52,A Semente,21795,68509,225000,"[u'samba', u'brasil', u'mpb', u'Bezerra da Silva', u'a semente', u'brazil', u'brazilian', u'NYC', u'brazilian music', u'a', u'Pagode', u'i feel good', u'samba de raiz', u'recife', u'O meu brasil', u'mestre bezerra', u'2009 news', u'churrasco', u'b3u', u'malandragem', u'bezerra', u'counter strike', u'on an island above', u'animadas', u'Musica del mundo', u'bom sambinha', u'thiagojamaica', u'meleus', u'Cade a cerveja', u'foxtrot ballroom', u'samba ballroom']"
53,Malandragem dá um Tempo,24019,72768,227000,"[u'samba', u'mpb', u'Bezerra da Silva', u'brasil', u'Bossa Nova', u'Pagode', u'FODA', u'brazil', u'brazilian', u'Mary', u'carnaval', u'partido alto', u'i feel good', u'brazuca', u'maravilhoso', u'O meu brasil', u'sehr gut', u'classicos da mpb', u'bezerra', u'brasilraiz', u'brasil samba', u'brasil carnaval', u'MINHAS MUSICAS', u'nota 10', u'npta 10', u'bom sambinha', u'Malandragem da um tempo', u'brasiltl', u'maladrangem', u'breik', u'sambaepagode']"
54,Saudosa Maloca,23895,84861,144000,"[u'samba', u'brasil', u'mpb', u'growing tomato plants', u'brazilian', u'adoniran barbosa', u'mpb - samba', u'brazil', u'saudosa maloca', u'world', u'male vocalists', u'50s', u'sad songs', u'Sao Paulo', u'Pagode', u'Nacional', u'velha guarda', u'samba paulista', u'maravilhosa', u'Gil', u'Arlley', u'adoniran', u'on an island above', u'Zio', u'brasilraiz', u'adoniram barbosa', u'samba do Arnesto', u'D eles', u'fabianogil', u'fgil', u'maloca', u'From Brasil']"
55,Tiro Ao Álvaro - feat. Elis Regina,17332,55668,0,"[u'Bossa Nova', u'O meu brasil', u'brasilianisch']"
56,Trem das Onze,31327,112695,182000,"[u'samba', u'brasil', u'mpb', u'samba de raiz', u'ziriguidum', u'trem das onze', u'adoniran', u'cute samba', u'bom sambinha', u'chillout', u'Bossa Nova', u'world', u'brazil', u'brazilian', u'MM', u'S\xe3o Paulo', u'this song is my anthem', u'make me smile', u'sambinha', u'musica brasileira', u'paulista', u'pandeiro', u'something to remember', u'Songs that seem to know more about me than I do', u'rusbeh', u'adoniran barbosa', u'Imortais', u'past times alive', u'on an island above', u'Caloura', u'If I could write songs I would have written this one', u'cantando junto', u'jonasmusik', u'sucessos antigos', u'ufanismo saudavel', u'adoniram barbosa', u'TremDasOnz', u'Meu Quintal', u'killer rhythm', u'klein brazilian oldies', u'Trem Das Onze - Adorinan Barbosa', u'From Brasil', u'no posse ficar']"
57,"Canta Canta, Minha Gente",11916,32356,152000,"[u'samba', u'brasil', u'Pagode', u'mpb', u'transcendent', u'O meu brasil', u'pandeiro', u'positive sounds', u'todasac123']"
58,Tristeza Pé no Chão,2018,7601,203000,[]
59,Eu Sou Terrível - Versão remasterizada,5174,10113,0,[]
60,Sanfona Do Povo,1272,3011,159000,"[u'baiao', u'Forro']"
61,Fita Amarela,333,789,166000,[]
62,Samba do Arnesto,14818,40587,150000,"[u'samba', u'brasil', u'brasileira', u'adoniran barbosa', u'70s', u'mpb', u'Psychedelic Rock', u'SP', u'lusofonia', u'adoniram barbosa', u'Veranie']"
63,Notícia,7819,17724,140000,"[u'samba', u'musica popular brasileira', u'One of the best', u'Nelson Cavaquinho', u'velha guarda', u'almetlatino', u'Arlley', u'too hot', u'on an island above', u'aibo brasil1', u'aibolits kindergarten']"
64,Conflito,1332,3232,177000,"[u'brasil', u'tropicalia', u'sambaepagode']"
65,A Flor e o Espinho,10284,28783,155000,"[u'samba', u'brazilian', u'brazil', u'Officially NOT shit', u'Nacional', u'ii', u'Amo', u'velha guarda', u'almetlatino', u'jazzy world', u'Dor de cotovelo', u'cantores', u'preciso de uma fono', u'on an island above', u'todasac123', u'good for dance', u'a flor e o espinho', u'sambaepagode', u'nelson cavaquinho  a flor e o espinho']"
66,Você Passa Eu Acho Graça,98,223,0,[]
67,Quando Eu Me Chamar Saudade,8818,20484,209000,"[u'samba', u'Nelson Cavaquinho', u'brazil', u'brasil', u'velha guarda', u'romantic', u'mpb', u'cavaquinho', u'saudade', u'songs about death', u'Lucia', u'mra', u'on an island above', u'Aurea', u'RUGAS', u'ufanismo saudavel', u'todasac123', u'quando eu me chamar saudade', u'sambaepagode', u'im moving to brazil tomorrow', u'aibolits patentierte flutewinde riechen nicht', u'aibolits swingstube', u'aibo brasil1']"
68,A Man with a Plan,5143,14677,0,[u'folk metal']
69,Hammer High,6878,20864,278000,[]
70,Viinamäen Mies,14542,71583,178000,"[u'folk metal', u'finnish', u'FUCKING AWESOME', u'Metawesomeness']"
71,Ievan polkka,36375,257239,188000,"[u'folk metal', u'metal', u'finnish', u'folk', u'cover', u'viking metal', u'10 of 10 stars', u'seen live', u'Awesome', u'folk rock', u'male vocalist', u'Pagan', u'finnish metal', u'polka', u'Suomi', u'pagan metal', u'polka metal', u'what the fuck', u'power folk metal', u'leek song', u'lolwut', u'Ievan polkka', u'rakuuna rock 2013', u'xcoolx']"
72,The Last Time,10429,30716,250000,"[u'soft rock', u'70s', u'classic rock', u'rock', u'pop rock', u'oldies', u'Slow Rock']"
73,Two Fingers,243567,1589998,195000,"[u'indie rock', u'indie', u'jake bugg', u'british', u'love at first listen', u'folk', u'2012', u'somafm', u'Bagel', u'folk rock', u'male vocalists', u'10s', u'rock', u'singer-songwriter', u'melancholic', u'indie folk', u'cool', u'music choice: alternative', u'pop', u'country', u'alternative', u'alternative rock', u'UK', u'Love', u'catchy', u'contemporary folk', u'easy listening', u'britpop', u'Awesome', u'arctic monkeys', u'Alt-country', u'amazing', u'fip', u'male vocalist', u'great lyrics', u'sunshine', u'beatles', u'now', u'freedom', u'FUCKING AWESOME', u'Love it', u'2012 single', u'2010s', u'kat fm', u'sing along', u'team coco', u'I could listen to this song forever', u'proud', u':3', u'conan']"
74,Join Me - Razorblade Mix,34455,154605,0,"[u'alternative rock', u'Love Metal']"
75,Stitches,59263,311696,250000,"[u'metalcore', u'christian metal', u'christian', u'hardcore', u'post-hardcore', u'rock', u'metal', u'screamo', u'christcore', u'melodic metalcore', u'Haste The Day', u'emo', u'favorites', u'Melodic Death Metal', u'christian rock', u'post hardcore', u'meaningful lyrics', u'Christian Metalcore', u'Old School Metalcore', u'top christian', u'Stitches', u'Screamy Shit', u'seen live', u'beautiful', u'punk rock', u'death metal', u'melodic hardcore', u'I Like It', u'emocore', u'FUCKING AWESOME', u'the end', u'Christian Hardcore', u'Bands I dont think i could live without', u'Hell Yeah', u'Metall', u'own cd', u'xynod', u'songs to sing', u'dingsda', u'rock and roll with breakdowns', u'jesus 12', u'my favourite metalcore songs', u'christlicher metal', u'christlicher mettal', u'chistlicher mezl', u'frustration for the fallen', u'una super full cancion', u'la mejor banda de todas']"
76,Path to Prevail,13245,76383,196000,"[u'metalcore', u'metal', u'alternative rock', u'hardcore', u'alternative metal', u'rock', u'hard rock', u'trash metal', u'harcore', u'darcss2']"
77,The Sound Of Winter,57013,301060,209000,"[u'rock', u'Grunge', u'alternative', u'post-grunge', u'alternative rock', u'2011', u'10s', u'hard rock', u'winter', u'2 stars', u'favorites', u'Awesome', u'Driving', u'snow', u'work', u'walking', u'unique voice', u'2010s', u'Brit', u'bush', u'gavin rossdale', u'120 minutes', u'amazing lyrics', u'Program Trzeci', u'Music Choice: Rock', u'zexx', u'Triple M', u'wdw', u'loved22', u'worksafe', u'181fm - the buzz']"
78,The End Of Heartache,427630,2676219,298000,"[u'metalcore', u'metal', u'hardcore', u'killswitch engage', u'Melodic Death Metal', u'heavy metal', u'rock', u'melodic metalcore', u'Awesome', u'Nu Metal', u'seen live', u'epic', u'the end of heartache', u'Killswitch', u'hard rock', u'thrash metal', u'favorites', u'Killswitch Engage - The End of Heartache', u'death metal', u'alternative metal', u'melodic metal', u'Love', u'I love this song', u'Soundtrack', u'heavy', u'Power metal', u'killer vocals', u'Resident Evil', u'alternative', u'emo', u'Favourite Songs', u'love it or leave it', u'Resident Evil Apocalypse soundtrack', u'end of heartache', u'power', u'american', u'christian', u'nice', u'male vocalist', u'heartache', u'emocore', u'Love it', u'american metal', u'good song', u'romantic metal', u'The best song in the world', u'favourite one :D', u'favourite song by this artist', u'senior year', u'deep and meaningful']"
79,New Tradition,2511,8755,170000,"[u'hard rock', u'alternative metal']"
80,Path to Prevail,13245,76383,196000,"[u'metalcore', u'metal', u'alternative rock', u'hardcore', u'alternative metal', u'rock', u'hard rock', u'trash metal', u'harcore', u'darcss2']"
81,The Sound Of Winter,57013,301060,209000,"[u'rock', u'Grunge', u'alternative', u'post-grunge', u'alternative rock', u'2011', u'10s', u'hard rock', u'winter', u'2 stars', u'favorites', u'Awesome', u'Driving', u'snow', u'work', u'walking', u'unique voice', u'2010s', u'Brit', u'bush', u'gavin rossdale', u'120 minutes', u'amazing lyrics', u'Program Trzeci', u'Music Choice: Rock', u'zexx', u'Triple M', u'wdw', u'loved22', u'worksafe', u'181fm - the buzz']"
82,Father's Son,103502,462169,252000,"[u'rock', u'alternative rock', u'alternative', u'3 Doors Down', u'post-grunge', u'hard rock', u'classic rock', u'acoustic', u'Southern Rock', u'alt rock', u'emotional faves', u'favorites', u'guitar', u'male vocal', u'melancholic', u'8 of 10 stars', u'ok', u'6 of 10 stars', u'american artist', u'Bra', u'rockin', u'bush', u'Post Grunge', u'android', u'rocking out', u'bad ass', u'rolig', u'rock - pop - favs', u'Chill Tunes', u'radioultra', u'thablackphoenix', u'new alternative rock', u'Songs zum Nachdenken', u'lehugeur', u'zeluiz', u'inoad', u'plurt', u'rar44', u'diow', u'like ccpl']"
