,Songs,Listeners,Playcount,Duration,Tags
33,Get Together,1884,3967,224000,"[u'pop', u'USA', u'easy listening', u'romantic', u'cover', u'00s', u'laptop', u'female singers', u'wilson phillips', u'female vocal group', u'ashely']"
34,Monday Monday,2984,7397,195000,"[u'soft rock', u'cover', u'rock', u'USA', u'covers', u'00s', u'laptop', u'Favorite', u'female singers', u'Remakes', u'Easy Listening Classics', u'wilson phillips', u'female vocal group', u'monday monday']"
35,Turn! Turn! Turn! (To Everything There Is A Season),2038,4617,160000,"[u'pop', u'wilson phillips', u'USA', u'cover', u'90s', u'covers', u'00s', u'laptop', u'classic holiday', u'birds cover', u'female vocal group']"
36,Go Your Own Way,6604,17475,219000,"[u'pop', u'cover', u'pop rock', u'female vocal group', u'rock', u'adult contemporary', u'wilson phillips', u'80s', u'USA', u'soft rock', u'romantic', u'90s', u'covers', u'oldies', u'00s', u'laptop', u'cover songs', u'songs', u'Fleetwood Mac', u'lindsey buckingham', u'sing it', u'fleetwood mac cover', u'lentos', u'WP', u'Jamm', u'posie34', u'macdf', u'Angie 1379']"
37,Already Gone,1849,3904,241000,"[u'country', u'cover']"
38,California,2178,4603,218000,"[u'cover', u'pop', u'USA', u'pop rock', u'beautiful', u'00s', u'laptop', u'wilson phillips', u'top pick', u'female vocal group']"
39,Old Man,2063,4670,238000,"[u'covers', u'country', u'USA', u'cover', u'nice', u'laptop', u'running', u'covers and other reuse', u'good listening', u'ironman mellow', u'wilson phillips', u'female vocal group']"
40,You're No Good,2050,4618,193000,"[u'rock', u'cover', u'female vocalists', u'90s', u'classic rock', u'pop', u'USA', u'pop rock', u'covers', u'oldies', u'rnb', u'soft pop', u'laptop', u'Remakes', u'close harmony', u'strong women', u'New faves', u'f singer-songwriter', u'wilson phillips', u'female vocal group', u'Love Rx - Good Riddance', u'bonnie radio', u'anby']"
41,Good Vibrations,1077,3184,225000,"[u'cover', u'pop', u'80s', u'female vocalists', u'soft rock', u'american', u'2012 single', u'girlsband']"
42,God Only Knows,967,2012,230000,[u'cover']
43,"Fun, Fun, Fun",787,1699,147000,"[u'80s', u'female vocalists', u'cover']"
44,Got A Feelin',759,1564,213000,[u'cover']
45,Do It Again,836,1917,171000,[u'cover']
46,Monday Monday,2984,7397,195000,"[u'soft rock', u'cover', u'rock', u'USA', u'covers', u'00s', u'laptop', u'Favorite', u'female singers', u'Remakes', u'Easy Listening Classics', u'wilson phillips', u'female vocal group', u'monday monday']"
47,I Can Hear Music,960,2015,187000,[u'cover']
48,Twelve-Thirty,726,1463,217000,[u'cover']
49,Don't Worry Baby,1117,2527,211000,"[u'pop', u'cover']"
50,Dedicated to the One I Love,528,1244,187000,[u'cover']
51,Wouldn't It Be Nice,1387,2794,165000,[u'cover']
52,California Dreamin',2483,5409,169000,[u'cover']
53,Good Vibrations (Mono),2129,4225,0,[u'Surf']
54,Good Vibrations,1077,3184,225000,"[u'cover', u'pop', u'80s', u'female vocalists', u'soft rock', u'american', u'2012 single', u'girlsband']"
55,Good Vibrations,56620,199395,276000,"[u'classic rock', u'pop', u'rock', u'60s', u'psychedelic', u'brian wilson', u'genius', u'surf rock', u'theremin', u'Surf', u'singer-songwriter', u'energy', u'Love', u'chamber pop', u'baroque pop', u'surf pop', u'vocal', u'happy', u'upbeat', u'american', u'Psychedelic Rock', u'The Beach Boys', u'summertime', u'chillout', u'classic', u'favorite songs', u'Progressive rock', u'favorites', u'epic', u'oldie', u'Fusion', u'americana', u'jangle pop', u'psychedelic pop', u'sunshine pop', u'cello', u'Dreamy', u'orchestral', u'organ', u'morning', u'male vocal', u'songwriter', u'Hope', u'atmospheric', u'haunting', u'dream pop', u'party', u'Favorite Artists', u'Random', u'Garage Rock']"
56,Nothing Natural,36816,147785,354000,"[u'shoegaze', u'dream pop', u'rock', u'4ad', u'alternative', u'alternative rock', u'MadOdiousSpoiltToxicRichOdd', u'british i like', u'shoegazegdchill', u'indie', u'90s', u'1992', u'lush', u'indie rock', u'female vocalists', u'britpop', u'ethereal', u'dreampop', u'gdchills90s', u'my all time faves', u'british', u'indie pop', u'beautiful', u'night', u'guitar', u'Dreamy', u'Driving', u'Energetic', u'england', u'atmospheric', u'spooky', u'summer', u'party', u'music to work to', u'heard on Pandora', u'mix', u'mysterious', u'college', u'Rock and Roll', u'rock n roll', u'Favorite', u'san francisco', u'Desert', u'work', u'radio paradise', u'radioparadise', u'1991', u'4AD records', u'cunt', u'Left of the Dial']"
57,"Shimmering, Warm & Bright",4468,20236,198000,"[u'ambient', u'female vocalists', u'pop', u'electronic', u'electronica', u'rock', u'Gothic', u'atmospheric', u'dream pop', u'ethereal', u'mandolin', u'High School', u'sophisticated', u'english', u'danceable', u'Fantastical', u'Music to sleep to', u'makes me sing', u'LastfmSC', u'Titletracks', u'255o0o']"
58,Illusory Me,8164,26804,282000,"[u'ethereal', u'world', u'melancholic', u'Dark Sky', u'Darksky', u'female', u'female vocalists', u'calm', u'Gothic', u'shoegaze', u'beautiful', u'night', u'moody', u'Like', u'female vocals', u'female vocalist', u'eclectic', u'dark ambient', u'interesting', u'mood', u'SUN', u'sky', u'music to fall asleep to', u'magic', u'light', u'darkness', u'4 Stars', u'heavenly voices', u'13', u'sunlight', u'fascinating', u'tender', u'All', u'females', u'FM', u'search', u'beautiful voices', u'arcane', u'a', u'NOT shoegaze', u'mold', u'beautiful female voices', u'DarkLight', u'angstwave', u'cool trip', u'ravta', u'dark age', u'DARK DARK', u'dark dark dark', u'ethereal world']"
59,Feel,13500,35174,235000,"[u'alternative rock', u'rock', u'dream pop', u'alternative', u'goth', u'singer-songwriter', u'australian', u'new wave', u'90s', u'art rock', u'ethereal', u'australia', u'Night Music', u'1992', u'Sentimental', u'desert island', u'mid', u'folk psychedelia', u'post modern', u'kosmos', u'winter 2014-15', u'psychedelic western', u'desertmovies', u'Z3PO like this', u'the kosmos soundtrack', u'infiniment', u'wkrp', u'post-p', u'DZRT shores', u'KDZRT', u'favorites Z', u'kdzrt T25', u'pseudo-dance']"
60,There is no such thing as black orchids,397,699,314000,[]
61,Step Into The Breeze,22509,70980,163000,"[u'ambient', u'space rock', u'Psychedelic Rock', u'chillout', u'british', u'space', u'Pitchfork 500', u'electronica', u'alternative rock', u'experimental', u'psychedelic', u'90s', u'ethereal', u'shoegazer', u'Late Night Listening', u'comedown', u'somafm', u'spiritualized', u'not fucking shoegaze you idiots', u'debut single', u'Bagel', u'the pitchfork 500', u'galaxy craze']"
62,Sleep,229,822,425000,[u'sleep and dreams']
63,A Thousand Stars Burst Open,11319,41585,279000,"[u'shoegaze', u'dream pop', u'shoegazegdchill', u'4ad', u'a thousand dreams that would awake me', u'shoegazer', u'Roctronik', u'90s', u'gdchills90s', u'ladies and gentlemen we are floating in space', u'chill', u'british', u'Reflective', u'space', u'melancholy', u'shoegazing', u'Favourite Songs', u'all time favorites', u'shome shoegaze shir --- why shertainly', u'shoegazing goodness', u'dreampop-shoegaze-ethereal', u'Death By Sadie', u'3 and a half stars', u'Playlist: Lick the Star', u'defining shoegaze', u'my classic all-time favoite']"
64,Outro,16171,53561,59000,"[u'death metal', u'instrumental', u'metal', u'old school death metal', u'heavy metal', u'electronic', u'grindcore', u'ambient', u'under a minute', u'kick ass', u'horror soundscapes', u'Warhammer 40k']"
65,Blessed Be,22932,89630,286000,"[u'death metal', u'metal', u'old school death metal', u'massive assault', u'dark', u'Swedish Death Metal', u'Dystopian Prophecies', u'aggressive depression', u'plead not guilty', u'the rival believer', u'the hanged man', u'swallow my venom', u'death', u'raw', u'Ghostriders', u'heavy metal', u'rock', u'brutal', u'swedish', u'Rousing', u'longhaired', u'8 of 10 stars', u'evil', u'7 of 10 stars', u'10 of 10 stars', u'Pounding', u'Swedish Metal', u""Death'n'Roll"", u'end all the pain', u'entombed', u'what just happened', u'galloping', u'querbeet4', u'pouncing', u'Ancient Threat', u'World Destruction', u'all turned black', u'man-kind live', u'swedihs death metal', u'swedihs metalband', u'metalmittwoch', u'title is imperative']"
66,Solitary World,474,1357,337000,[u'death metal']
67,Aurinko ja Kuu,31572,189929,494000,"[u'folk metal', u'pagan metal', u'viking metal', u'finnish', u'metal', u'black metal', u'Masterpiece', u'Moonsorrow', u'pagan folk metal', u'Symphonic Black Metal', u'seen live', u'finnish metal', u'amazing beyond all reason', u'Crybs symphony', u'Favorite Bands', u'nordic', u'favourite', u'mine', u'finland', u'atmospheric black metal', u'krieg', u'My collection', u'over 5 minutes long', u'music that makes your head explode of amazement', u'All time favorite', u'nr1', u'epic viking metal', u'Epic Folk Metal', u'sun and moon and stars and outer space', u'viking pagan metal', u'finnish folk metal', u'Finnish Pagan Metal', u'my favorit', u'277', u'the best music i ever listened to', u'zajebisty poczatek', u'tyven']"
68,Hobo of Aramaic Tongues,3389,15901,359000,"[u'black metal', u'USA', u'nsbm', u'ausgezeichnet']"
69,The Years of Decay,20118,86867,481000,"[u'thrash metal', u'heavy metal', u'thrash', u'metal', u'ballads', u'Overkill', u'speed metal', u'best song ever', u'80s', u'1989', u'chill', u'classic', u'fast', u'hard rock', u'USA', u'favorites', u'90s', u'old school', u'aggressive', u'Confrontational', u'male vocalist', u'Ballad', u'english lyrics', u'1980s', u'7 of 10 stars', u'Favourite Songs', u'year', u'riffs', u'old school thrash metal', u'metal ballad', u'Live recording', u'best song', u'favorite lyrics', u'best ballads', u'EAST COAST THRASH', u'fuck you i am alone', u'Bobby Blitz', u'wrecking everything - live', u'the years of decay', u'myk overkill', u'k1r7m']"
70,Schizophrenia,386,1389,0,[u'death metal']
71,The Beauty In Black,25821,109826,192000,"[u'symphonic metal', u'metal', u'Gothic Metal', u'Gothic', u'death metal', u'melodic metal', u'silent intensity', u'heavy metal', u'Female fronted metal', u'seen live', u'instrumental', u'Progressive metal', u'sad', u'favorites', u'dark', u'romantic', u'scandinavian', u'beautiful', u'Awesome', u'Melodic Death Metal', u'orchestral', u'90s', u'thrash metal', u'melancholy', u'nostalgic', u'melancholic', u'mysterious', u'Ballad', u'best', u'brilliant', u'love at first listen', u'Sweden', u'8 of 10 stars', u'perfect', u'angel', u'autumn', u'Masterpiece', u'fantasy', u'mine', u'fairy tales', u'vampires', u'35', u'dying', u'adventures', u'blingtacular', u'tranqui', u'Indie Metal', u'my music', u'Cool guitar', u'opera metal']"
72,Downfall of the Epoch,12726,64353,730000,"[u'black metal', u'atmospheric black metal', u'folk', u'Ukrainian', u'Love', u'soft rock', u'Ukraine', u'Songs about the flying time machine in Chrono Trigger']"
73,In Mourning My Days,5259,25889,395000,"[u'doom metal', u'Death Doom Metal', u'metal', u'death metal', u'funeral doom metal', u'death-doom', u'hard as nails']"
74,On a Mule Rides the Swindler,3782,20594,323000,"[u'black metal', u'USA', u'total ownage', u'good shit', u'lullaby', u'nsbm', u'us', u'USBM', u'raw black metal', u'kk', u'ausgezeichnet', u'anti-semitistic', u'Recommended Black Metal', u'black metal elite']"
75,In Dark Purity,3179,9775,370000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'progressive death metal']"
76,Loke,38745,132136,261000,"[u'black metal', u'viking metal', u'progressive black metal', u'metal', u'norwegian metal', u'Brutal Legend', u'heavy metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'Progressive metal', u'scandinavian', u'90s', u'Progressive', u'dark wave', u'Extreme Metal', u'grim', u'Masterpiece', u'creepy', u'Black Viking Metal', u'grym', u'ta', u'Roadburn', u'second wave black metal', u'myk black metal', u'Geschredder']"
77,Sadistic Act of Torture,1361,5467,267000,"[u'black metal', u'germany']"
78,Intro,2345,29253,63000,"[u'death metal', u'metal', u'666', u'KronGnostika', u'killer outro solo']"
79,I Nattens Stilta,8002,36552,384000,[u'viking metal']
80,In His Grip,1133,3043,410000,"[u'metal', u'death metal', u'old school death metal']"
81,Darkness of the Dead,2535,10172,212000,"[u'death metal', u'kick ass']"
82,Exhume the Beloved,246,574,263000,[]
83,Extremely Rotten Flesh,15260,60456,275000,"[u'death metal', u'old school death metal', u'Swedish Death Metal', u'metal', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'World Destruction', u'swedish', u'Swedish Metal', u'grave', u'aggressive depression', u'end all the pain', u'forever war']"
84,Profound Harmony,442,1379,358000,[u'kick ass']
85,For What?,4593,15188,165000,"[u'punk', u'grindcore', u'Crust', u'crust punk', u'crustgrind', u'hc punk', u'crust grind']"
86,For What?,4593,15188,165000,"[u'punk', u'grindcore', u'Crust', u'crust punk', u'crustgrind', u'hc punk', u'crust grind']"
87,In the Shrines of the Kingly Dead,10231,26718,249000,"[u'death metal', u'metal', u'death-doom metal', u'black metal', u'doom metal', u'Death Doom Metal', u'doom death metal', u'doom-death metal', u'doom-death', u'heavy', u'brutal', u'dark', u'Gothic Metal', u'6 of 10 stars', u'death doom', u'Swedish Death Metal', u'Doom Death', u'death-doom', u'sounds like samael']"
88,Curse The Sunrise,362,926,303000,"[u'doom metal', u'death metal', u'Death Doom Metal']"
89,Solitary World,474,1357,337000,[u'death metal']
90,Violent Ecstasy,6922,24154,193000,"[u'death metal', u'old school death metal', u'metal', u'viking metal', u'brutal', u'fast', u'Technical Death Metal', u'Swedish Metal', u'technical', u'Swedish Death Metal', u'genious', u'awesome riffs', u'very fast', u'swedish death', u'genious solo', u'extremely fast', u'vilolent ectasy']"
91,Erotic Literature,17242,58242,305000,"[u'doom metal', u'death metal', u'metal', u'Death Doom Metal', u'death-doom metal', u'death doom', u'death-doom', u'Doom', u'Death/Doom Metal', u'suicide music', u'good9', u'v:tm character theme', u'doom speed death', u'uwaga uwaga', u'Kinky Metal']"
92,Go Your Own Way,744,1965,117000,[u'Go Your Own Way GAY']
93,Silence of the Centuries,1868,8350,232000,"[u'90s', u'death metal', u'Favorite', u'old school death metal', u'old-school death metal']"
94,Funeral Rites,23328,71760,263000,"[u'thrash metal', u'death metal', u'metal', u'old school death metal', u'black metal', u'old school thrash metal', u'thrash', u'4 of 10 stars', u'blackened thrash metal', u'5 of 10 stars', u'death/thrash metal', u'brazilian thrash', u'proto-death', u'beautiful riff']"
95,I Bleed To See,1401,5357,259000,"[u'old school death metal', u'death metal']"
96,Savouring the Virgin's Pessary,2649,11494,300000,"[u'black metal', u'metal', u'classic', u'USA', u'nsbm', u'true black metal', u'ausgezeichnet', u'very kvlt', u'mofee nimi']"
97,From The Unknown Domain...,382,1288,0,[]
98,The Fire Eternal,18987,79041,218000,"[u'black metal', u'metal', u'Sweden', u'swedish', u'swedish black metal', u'Dark Funeral', u'brutal black metal', u'7 of 10 stars', u'melodic black metal', u'true black metal', u'old school black metal']"
99,Unleashed From Hell,9280,30055,253000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'metal', u'Norwegian Black Metal', u'symphonic metal', u'get', u'melodic metal', u'666', u'Limbonic Art', u'myk black metal', u'ownage x666']"
100,Give It Back,5750,21052,90000,"[u'grindcore', u'punk', u'crust punk', u'crustgrind']"
101,A Succubus in Rapture,54688,272532,359000,"[u'Symphonic Black Metal', u'black metal', u'melodic black metal', u'metal', u'Norwegian Black Metal', u'norwegian', u'Dark metal', u'Melodic Death Metal', u'symphonic metal', u'Norway', u'dimmu borgir', u'heavy metal', u'Dummu Borgir', u'A Succubus in Rapture', u'electronic', u'rock', u'alternative rock', u'Gothic', u'90s', u'finnish', u'Gothic Metal', u'Gothic Rock', u'Favourites', u'5 Stars', u'6 of 10 stars', u'blingtacular', u'Atmospheric metal', u'01', u'All time favourites', u'Female-fronted Metal', u'freitag', u'dimmu', u'Music I Own', u'Fuzzysfaves', u'Thrash Never Dies', u'nuntius - gute laune', u'Angels Metal Zone', u'dbpower', u'Boa banda', u'black hearted', u'shiny metal', u'not so much donny as', u'gimmiu', u'zajebista muza', u'Crests n Troughs', u'seen live', u'beautiful', u'8 of 10 stars', u'english lyrics', u'norwegian artist']"
102,Remember,218,473,0,[]
103,Tulikäsky,3124,10423,162000,[u'black metal']
104,Yekteniya 6,6893,50096,0,[]
105,Yekteniya 1,8666,69100,0,[]
106,spectral maniac,463,1195,318000,[]
107,Revocate The Agitator,22987,85854,166000,"[u'death metal', u'Brutal Death Metal', u'metal', u'black metal', u'Blackened Death Metal', u'deicide', u'seen live', u'satanic', u'satan', u'old school death metal', u'All time favourites', u'brutal black metal', u'satanic death metal', u'Mendigao thrash', u'florida death', u'Thrash Never Dies']"
108,Um Sonho Psycodelico,2840,8985,240000,"[u'melodic black metal', u'black metal']"
109,untimely demise,659,1831,241000,[u'death metal']
110,Hollow Retribution,7727,34116,133000,"[u'death metal', u'Brutal Death Metal', u'Swedish Metal']"
111,A Fine Day to Die,73404,430532,529000,"[u'black metal', u'viking metal', u'metal', u'i had to change my pants after this song', u'epic', u'thrash metal', u'swedish', u'viking black metal', u'Sweden', u'Bathory', u'Orgasmic', u'swedish black metal', u'scandinavian', u'Doom', u'excellent', u'epic metal', u'blackened thrash metal', u'classic metal', u'epic black metal', u'first wave black metal', u'songs you must hear before you die', u'so freaking cute', u'Pagan Viking metal', u'80s', u'experimental', u'favorites', u'folk metal', u'atmospheric', u'amazing', u'i fucking love this song', u'pagan metal', u'4 Stars', u'I want to have sex with this song', u'7 of 10 stars', u'swedish artist', u'scream', u'o', u'Swedish Metal', u'atmospheric black metal', u'pagan black metal', u'Morning music', u'fave songs', u'proper metal', u'a good girlfriend will have sex with me to this music', u'Godhead', u'epic as fuck', u'awesome metal', u'Great tracks', u'total ownage', u'red songs']"
112,Bluebell Heart,3752,12034,256000,"[u'black metal', u'metal', u'Norway']"
113,Runaway Brain,1742,4923,270000,"[u'death metal', u'metal', u'progressive death metal']"
114,Chapter Of Pain,4253,16879,212000,"[u'death metal', u'Brutal Death Metal', u'Swedish Metal', u'kick ass']"
115,Genesis (The Making and the Fall of Man),6598,29463,918000,"[u'heavy metal', u'Power metal', u'speed metal', u'metal', u'melodic speed metal', u'Songs over 10 minutes long', u'fuckin ace']"
116,Suffocated Beginning Of Life,9449,36209,366000,"[u'death metal', u'metal', u'seen live', u'finnish', u'finland', u'oulu']"
117,Second Face,5793,18317,318000,"[u'death metal', u'metal', u'death', u'8 of 10 stars', u'old school death metal', u'querbeet3', u'fuckin best death metal ever']"
118,Extremely Rotten Flesh,15260,60456,275000,"[u'death metal', u'old school death metal', u'Swedish Death Metal', u'metal', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'World Destruction', u'swedish', u'Swedish Metal', u'grave', u'aggressive depression', u'end all the pain', u'forever war']"
119,Blood Money,17436,71484,247000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'1991', u'Overkill', u'thrash', u'hot', u'Power metal', u'FUCKING AWESOME', u'1990s', u'Megadeth', u'Nakoruru', u'horrorscope', u'classic thrash metal', u'EAST COAST THRASH', u'haohmaru', u'jubei yagyu', u'gwds grindcore', u'myk overkill', u'bastards frm hell', u'1500th play']"
120,Testimony,23006,74494,240000,"[u'death metal', u'polish death metal', u'old school death metal', u'Brutal Death Metal', u'metal', u'polish', u'vader', u'death', u'thrash metal', u'6 of 10 stars', u'4 of 10 stars', u'Cthulhu Mythos', u'atmospheric death metal', u'no radiohead radio', u'dead metal', u'Mendigao thrash', u'chish']"
121,Through The Infinitive Halls Of Death - Live,38,51,0,[]
122,Our Reunion,2478,8516,294000,"[u'Progressive metal', u'thrash metal', u'metal', u'speed metal', u'trash metal', u'progressive thrash metal']"
123,Reborn Through the Gates of Three Moons,8150,29885,364000,"[u'black metal', u'black death metal', u'metal', u'atmospheric', u'Soak', u'medieval', u'occult', u'wind', u'atmospheric black metal', u'Atmospheric metal', u'Abigor']"
124,Into the Dreamlands,18,75,357000,[]
125,Invisible Truth,629,1912,293000,"[u'metal', u'thrash metal', u'death metal', u'old school death metal']"
126,The Truth,12808,53226,386000,"[u'metal', u'death metal', u'Melodic Death Metal', u'finland', u'Sentenced', u'heavy metal', u'seen live', u'Favorite Bands', u'speed metal', u'thrash metal', u'finnish', u'old school death metal', u'5 of 10 stars', u'sodom']"
127,Into Shadows,3300,12601,234000,"[u'death metal', u'metal', u'Brutal Death Metal', u'old school death metal', u'kick ass', u'Death Doom Metal', u'doom death metal', u'death-doom metal', u'p', u'OSDM']"
128,Untergang,122,444,261000,[]
129,Turned Inside Out,29359,133215,299000,"[u'death metal', u'old school death metal', u'metal', u'Obituary', u'aggressive depression', u'end all the pain', u'massive assault', u'90s', u'Brutal Death Metal', u'kick ass', u'over 5 minutes long', u'florida death metal', u'Floridian death metal', u'Come with me', u'Dystopian Prophecies', u'plead not guilty', u'the rival believer', u'florida death', u'sludgy death metal', u'World Destruction', u'florida grindcore', u'all turned black', u'swallow my venom']"
130,Buried By Time and Dust,67632,401870,214000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'metal', u'norwegian', u'Black', u'Mayhem', u'norsk arisk black metal', u'90s black metal', u'myk black metal', u'rock', u'classic', u'death', u'atmospheric', u'aggressive', u'heard on Pandora', u'cold', u'Norway', u'halloween', u'nihilism', u'1994', u'norwegian metal', u'icy', u'Blackened Death Metal', u'halloween music', u'hell', u'freezing', u'murder', u'wolves', u'satan', u'Frost', u'atmospheric black metal', u'pagan black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'dissonant', u'Burzum', u'kvlt', u'scandinavian metal', u'Extreme', u'trve', u'KILL', u'brutal black metal', u'old school black metal', u'euronymous', u'attila', u'black fucking metal', u'Attila Csihar', u'legendary song', u'Classic Black Metal']"
131,Vandring,1144,3018,387000,"[u'black metal', u'blackmetal']"
132,Evilyn,24343,97989,305000,"[u'death metal', u'Swedish Death Metal', u'old school death metal', u'aggressive depression', u'massive assault', u'plead not guilty', u'the hanged man', u'Dystopian Prophecies', u'metal', u'the rival believer', u'World Destruction', u'swedish', u'death', u'end all the pain', u'shows you that swedes are not only good in making furniture', u'Ghostriders', u'all turned black', u'swallow my venom', u'heavy metal', u'rock', u'brutal', u'aggressive', u'Extreme Metal', u'8 of 10 stars', u'9 of 10 stars', u'evil', u'favorite song', u'Swedish Metal', u""Death'n'Roll"", u'Aftermath', u""death 'n' roll"", u'prepare a skin graft from my ass because this song just melted my face off', u'OSDM', u'what just happened', u'IGNORE', u'querbeet4', u'Nice licks', u'Ancient Threat', u'chained', u'Evilyn', u'forever war', u'man-kind live', u'Weigh Up', u'swedish death and roll', u'swedihs death metal', u'I married the dark', u'deathmetal madness', u'swedihs metalband']"
133,Thou Angel Of The Gods,13860,62312,142000,"[u'black metal', u'metal', u'old school black metal', u'goat metal', u'Black', u'angels', u'finland', u'Finnish Black Metal', u'bestial black metal']"
134,King of the Distant Forest,7942,32650,319000,"[u'viking metal', u'black metal', u'folk metal', u'Sweden', u'Viking', u'When they still were good']"
135,Dance of Mortal Lust,27042,171565,344000,"[u'black metal', u'viking metal', u'folk metal', u'pagan metal', u'metal', u'norwegian', u'heavy metal', u'rock', u'heavy', u'epic', u'atmospheric', u'neofolk', u'8 of 10 stars', u'Sognametal', u'SOGNA METAL', u'21st century', u'heartpiercing screams and bonecrushing growls', u'vorwaerts', u'nerve massage']"
136,Horror Infinity,8155,25172,289000,"[u'death metal', u'metal', u'Technical Death Metal', u'old school death metal', u'black metal', u'thrash metal', u'intense', u'classic death metal', u'All-Time Favorites', u'florida death', u'melodic thrashcore', u'grind do costinha']"
137,A Wasted Cry For Hope,362,865,509000,"[u'doom metal', u'death metal', u'Death Doom Metal']"
138,Cathuria,749,2637,0,[u'Mystic Medieval']
139,Justify,448,1232,278000,[]
140,Read Between The Lies,97536,440745,201000,"[u'thrash metal', u'metal', u'heavy metal', u'Slayer', u'speed metal', u'thrash', u'old school thrash metal', u'bay area thrash metal', u'80s', u'1988', u'trash metal', u'718 Metal', u'seen live', u'classic', u'USA', u'favorites', u'death', u'angry', u'alternative metal', u'favourite', u'aggressive', u'great lyrics', u'industrial metal', u'war', u'war metal', u'Extreme Metal', u'8 of 10 stars', u'lyrics', u'save me', u'devil', u'anti-christian', u'angst', u'english lyrics', u'1980s', u'4 of 10 stars', u'hell', u'violence', u'blood', u'Gore', u'satan', u'thrashcore', u'dave lombardo', u'riff', u'true metal', u'Extreme', u'wwe', u'Old School Metal', u'666', u'Megadeth', u'Testament']"
141,Think for a Minute,18737,58327,103000,"[u'grindcore', u'metal', u'death metal', u'Napalm Death', u'80s', u'british', u'male vocalist', u'1988', u'english lyrics', u'1980s', u'3 of 10 stars', u'metal united', u'from enslavement to obliteration', u'k1r7m']"
142,Chunks of Flesh,1863,8928,212000,"[u'death metal', u'Favorite', u'old school death metal', u'Swedish Death Metal', u'riffs of madness']"
143,Hyaloid,653,1491,241000,[]
144,Nattravnens tokt,3060,9376,310000,"[u'black metal', u'metal', u'viking metal', u'Norwegian Black Metal']"
