,Songs,Listeners,Playcount,Duration,Tags
24,English Summer Rain,404544,2826311,190000,"[u'alternative rock', u'alternative', u'rock', u'Placebo', u'british', u'indie', u'britpop', u'indie rock', u'electronic', u'seen live', u'glam rock', u'rain', u'favorites', u'00s', u'Awesome', u'Progressive rock', u'UK', u'Love', u'favourite', u'electronica', u'male vocalists', u'pop', u'memories', u'beautiful', u'2003', u'summer', u'Favorite', u'neo-glam', u'bass', u'amayzes loved', u'English summer rain', u'nothing ever changes', u'punk', u'sexy', u'london', u'nostalgic', u'glam', u'Favourites', u'alt rock', u'english', u'Love it', u'Favourite Songs', u'rain songs', u'psychedelic glam punk', u'classic rock', u'new wave', u'water', u'Progressive', u'amazing', u'love song']"
25,Decode (Twilight Soundtrack Version),24173,217528,262000,"[u'rock', u'favorites', u'alternative', u'alternative rock', u'emo', u'female vocalists', u'decode', u'soundtrack twilight', u'Soundtrack', u'2009', u'american', u'ost', u'Paramore', u'pop punk', u'punk pop', u'Twilight soundtrack']"
26,Uprising,918002,8932113,303000,"[u'alternative rock', u'rock', u'alternative', u'british', u'Muse', u'Progressive rock', u'FUCKING AWESOME', u'male vocalists', u'indie', u'2009', u'electronic', u'Awesome', u'00s', u'love at first listen', u'indie rock', u'epic', u'political', u'synth rock', u'best songs of 2009', u'uprising', u'seen live', u'amazing', u'new prog', u'catchy as hell', u'sexy', u'british rock', u'clap-clap clap your hands', u'space rock', u'loved on first listen', u'let us dance until we die to this song', u'someone tell me that tunes not from doctor who', u'face melting space rock', u'Progressive', u'cool', u'hand claps', u'electronic rock', u'Oi Oi Oi', u'favorites', u'Love', u'catchy', u'I Like It', u'Energetic', u'pop', u'revolution', u'britpop', u'Uplifting', u'best of 2009', u'best', u'Favourite Songs', u'<3']"
27,Empire,488561,2647898,228000,"[u'indie rock', u'indie', u'rock', u'alternative', u'british', u'alternative rock', u'kasabian', u'britpop', u'00s', u'Empire', u'electronic', u'seen live', u'UK', u'brit rock', u'electronica', u'cool', u'2006', u'lovedbygdchill', u'Progressive rock', u'english', u'Favourites', u'Awesome', u'party', u'british i like', u'Britrock', u'songs that make you wanna get up and dance', u'uk rock', u'pop', u'sexy', u'favorites', u'epic', u'fun', u'FUCKING AWESOME', u'indie dance', u'electronic rock', u'british rock', u'love at first sound', u'so fucking good', u'Great Britain', u'makes me crazy', u'so fucking cool', u'favorite songs', u'experimental', u'Energetic', u'punk rock', u'Indie-Rock', u'favourite', u'male vocalist', u'love at first listen', u'want to see live']"
28,The Angry Mob,383303,1754667,287000,"[u'indie', u'indie rock', u'rock', u'britpop', u'british', u'alternative', u'alternative rock', u'kaiser chiefs', u'brit rock', u'seen live', u'UK', u'00s', u'indie pop', u'2007', u'FUCKING AWESOME', u'Britrock', u'favorites', u'male vocalist', u'brit pop', u'Energetic', u'Pop-Rock', u'angry mob', u'pop', u'catchy', u'Leeds', u'that indie twang i love', u'the angry mob', u'pop rock', u'new wave', u'Awesome', u'upbeat', u'male vocalists', u'alternative-rock', u'british power', u'dance to this in my underwear', u'night out', u'singer-songwriter', u'happy', u'Love', u'Alternative  Punk', u'england', u'fun', u'great lyrics', u'Favourites', u'Brit', u'rockin', u'Post-punk revival', u'best 2007', u'hothothot', u'indie brit pop rock']"
29,Suburban Knights,172094,805393,270000,"[u'indie', u'indie rock', u'rock', u'british', u'alternative', u'britpop', u'alternative rock', u'Hard-Fi', u'Suburban knights', u'00s', u'brit rock', u'seen live', u'indie pop', u'post-punk', u'party', u'FUCKING AWESOME', u'pop', u'favorite songs', u'Awesome', u'Uplifting', u'cool', u'iiiiiiiiii hhheeeeyyy', u'UK', u'favorites', u'indietronica', u'guitar', u'2007', u'male vocalists', u'Pop-Rock', u'Brits', u'hard fi', u'group-sing', u'Good British Tunes', u'yeeeeeeeeeeee ooooooooooooooh aaaaaaaaaaaah yeeeeeeah', u'similar to: modest mouse', u'classic rock', u'metal', u'sexy', u'pop rock', u'catchy', u'indiepop', u'college rock', u'Lo-Fi', u'new wave', u'Post punk', u'psychedelic', u'london', u'drums', u'scotland', u'genius']"
30,Read My Mind,955218,6814553,243000,"[u'rock', u'indie', u'indie rock', u'alternative', u'alternative rock', u'The Killers', u'00s', u'pop', u'Killers', u'Read my mind', u'indie pop', u'favorites', u'Love', u'american', u'new wave', u'beautiful', u'seen live', u'electronic', u'pop rock', u'2007', u'amazing', u'Favorite', u'chillout', u'Awesome', u'Favourites', u'synth rock', u'The Killers - Read my mind', u'british', u'catchy', u'male vocalists', u'britpop', u'Love it', u'synth', u'Mellow', u'cool', u'USA', u'favourite', u'love at first listen', u'makes me happy', u'las vegas', u'killers read my mind', u'melancholic', u'2006', u'perfect', u'Dream', u'Post-punk revival', u'loved on first listen', u'Favorite Bands', u'punk', u'favorite songs']"
31,Do You Want To,750305,4402006,215000,"[u'rock', u'indie', u'indie rock', u'alternative', u'franz ferdinand', u'britpop', u'alternative rock', u'british', u'Scottish', u'00s', u'party', u'catchy', u'dance', u'pop', u'favorites', u'anime', u'Britrock', u'fun', u'UK', u'indie pop', u'post-punk', u'Do you want to', u'paradise kiss', u'seen live', u'Awesome', u'Love', u'Energetic', u'cool', u'2005', u'Franz', u'upbeat', u'brit rock', u'Favourites', u'dance rock', u'FUCKING AWESOME', u'pop rock', u'male vocalists', u'Love it', u'happy', u'feel good', u'scotland', u'Favorite', u'Brit', u'favorite songs', u'art rock', u'male vocalist', u'Favourite Songs', u'instrumental', u'Post punk', u'punk rock']"
32,Lost in Hollywood,532345,3690770,320000,"[u'alternative metal', u'metal', u'rock', u'System of a Down', u'alternative', u'alternative rock', u'Nu Metal', u'soad', u'hard rock', u'heavy metal', u'sad', u'hardcore', u'Progressive metal', u'american', u'favorites', u'melancholy', u'Ballad', u'FUCKING AWESOME', u'experimental metal', u'Awesome', u'melodic metal', u'Soil', u'lost in hollywood', u'beautiful', u'melodic', u'favourite', u'Progressive rock', u'system', u'seen live', u'melancholic', u'rock ballad', u'hollywood', u'Armenian', u'melodic hard rock', u'Serj Tankian', u'Phony people come to pray', u'classic rock', u'Hip-Hop', u'chillout', u'emo', u'angry', u'amazing', u'California', u'male vocalists', u'great lyrics', u'00s', u'relax', u'Favourites', u'2005', u'Favourite Songs']"
33,I Believe in a Thing Called Love,510973,2842057,216000,"[u'rock', u'glam rock', u'hard rock', u'british', u'classic rock', u'00s', u'alternative', u'the darkness', u'Love', u'fun', u'glam', u'metal', u'alternative rock', u'happy', u'guitar', u'heavy metal', u'male vocalists', u'Awesome', u'pop', u'UK', u'hair metal', u'2003', u'party', u'falsetto', u'darkness', u'favorites', u'Favourites', u'english', u'2000s', u'Glam Metal', u'Soundtrack', u'Retro', u'funny', u'silly', u'cheesy', u'cool', u'male vocalist', u'guilty pleasure', u'best song ever', u'british rock', u'dance', u'england', u'loved', u'rock n roll', u'Guilty Pleasures', u'i am a party girl here is my soundtrack', u'Good Stuff', u'Favourite Songs', u'rock out', u'ytmnd']"
34,Empty Walls,443378,3373374,237000,"[u'alternative metal', u'metal', u'alternative', u'rock', u'Serj Tankian', u'alternative rock', u'political', u'System of a Down', u'hard rock', u'FUCKING AWESOME', u'Nu Metal', u'empty walls', u'heavy metal', u'00s', u'Serj', u'Play this loud enough to raise the dead', u'Awesome', u'exciting', u'soad', u'favorites', u'amazing', u'favorite songs', u'american', u'experimental', u'Armenian', u'Great Music', u'SOAD metal', u'seen live', u'Experimental Rock', u'melodic', u'male vocalists', u'Love it', u'hardcore', u'singer-songwriter', u'Progressive rock', u'2007', u'Favourite Songs', u'vocal harmony', u'Serj Is GOD', u'makes me remember things i should not remember', u'Empty walls - Serj Tankian', u'heavy', u'Love', u'catchy', u'epic', u'great', u'great song', u'Favorite', u'love at first listen', u'favorite song']"
35,Battle for the Sun,252828,2340721,333000,"[u'alternative rock', u'alternative', u'Placebo', u'rock', u'british', u'indie', u'2009', u'britpop', u'indie rock', u'epic', u'00s', u'seen live', u'fucking good', u'battle for the sun', u'male vocalists', u'beautiful', u'love at first listen', u'ay ay ay ay', u'perfect', u'amayzes loved', u'psychedelic glam punk', u'catchy', u'amazing', u'Favourite Songs', u'davaho53', u'Brian Molko', u'kocham i sie podniecam', u'I can tell you why people go insane', u'UK', u'energy', u'Awesome', u'great', u'nice', u'androgynous', u'alt rock', u'english', u'sweet', u'male vocals', u'best fucking track ever', u'10 of 10 stars', u'Britrock', u'songs that you wanna listen to over and over again', u'Zaebis', u'sonic rock', u'aitchinternational', u'new gay music', u'close your eyes and cry', u'I miss these days sometimes', u'Orgasm for the ears', u'Fuckin best music ever']"
36,Supermassive Black Hole,1301047,13403495,210000,"[u'alternative rock', u'rock', u'alternative', u'Muse', u'british', u'indie', u'Progressive rock', u'twilight', u'sexy', u'indie rock', u'Soundtrack', u'Awesome', u'seen live', u'britpop', u'electronic', u'00s', u'favorites', u'catchy', u'dance', u'UK', u'male vocalists', u'pop', u'Twilight soundtrack', u'supermassive black hole', u'Favourites', u'black holes and revelations', u'addictive', u'cool', u'Love', u'space rock', u'sex', u'Energetic', u'FUCKING AWESOME', u'Love it', u'i fucking hope this grows on me because i love muse too much to not like a possible new album', u'Progressive', u'groovy', u'amazing', u'Britrock', u'favourite', u'hard rock', u'party', u'Favorite', u'english', u'2006', u'electronic rock', u'Favourite Songs', u'one of the best songs in existence', u'experimental', u'Supernatural']"
37,To Lose My Life,429416,2966932,191000,"[u'indie', u'british', u'alternative', u'rock', u'new wave', u'indie rock', u'post-punk', u'White Lies', u'alternative rock', u'00s', u'britpop', u'2009', u'songs that you wanna listen to over and over again', u'Post punk', u'male vocalists', u'The Vampire Diaries', u'dark', u'modern rock', u'seen live', u'catchy', u'must be played at full volume', u'sexy', u'brit rock', u""80's"", u'FUCKING AWESOME', u'Anthemic', u'to lose my life', u'i like british accent', u'electronica', u'favorites', u'Love', u'beautiful', u'interesting', u'Post-punk revival', u'songs that i will still be listening to in a billion years', u'I was listening to this artist waaaaay before you because I try out new music BEFORE its hyped by the media', u'Fav track of the year so far', u'i want to smash something to pieces while listening to that track', u'IndieSound', u'dancing in the livingroom', u'vugube62', u'electronic', u'UK', u'2008', u'dance', u'Awesome', u'london', u'synth', u'england', u'download']"
38,You're the Reason I'm Leaving,408435,1965868,167000,"[u'indie rock', u'rock', u'indie', u'alternative', u'franz ferdinand', u'alternative rock', u'britpop', u'british', u'Scottish', u'post-punk', u'pop', u'favorites', u'2005', u'UK', u'new wave', u'00s', u'indie pop', u'fun', u'brit rock', u'seen live', u'upbeat', u'classic rock', u'Energetic', u'great', u'Garage Rock', u'Rock Pop', u'Britrock', u'pop rock', u'Awesome', u'Retro', u'scotland', u'favourite', u'loved', u'Favorite', u'danceable', u'Brit', u'Brit-pop', u'marianne velvart', u'duncan parsons', u'Progressive rock', u'prog', u'Love', u'catchy', u'easy listening', u'glasgow', u'art rock', u'party', u'male vocalists', u'Favourites', u'dance rock']"
39,Ruby,890881,5351075,202000,"[u'indie', u'indie rock', u'rock', u'britpop', u'british', u'alternative', u'kaiser chiefs', u'alternative rock', u'Ruby', u'pop', u'00s', u'catchy', u'Guitar Hero', u'2007', u'UK', u'happy', u'favorites', u'seen live', u'male vocalists', u'brit rock', u'indie pop', u'cool', u'pop rock', u'Awesome', u'brit pop', u'Britrock', u'Kaiser Chiefs - Ruby', u'england', u'Favorite', u'party', u'fun', u'2000s', u'Guitar Hero 3', u'Brit', u'british indie', u'Ruby Ruby Ruby Ruby', u'ruby ruby ruby', u'Energetic', u'Favourites', u'Love', u'upbeat', u'feelgood', u'Leeds', u'dance', u'summer', u'sing along', u'chill', u'post-punk', u'gute laune', u'makes me happy']"
40,Cash Machine,224754,1061985,223000,"[u'indie', u'indie rock', u'rock', u'british', u'alternative', u'Hard-Fi', u'britpop', u'alternative rock', u'UK', u'indie pop', u'00s', u'catchy', u'brit rock', u'pop', u'cash machine', u'seen live', u'good', u'2005', u'Favourites', u'Favourite Songs', u'Bloody great', u'favorites', u'happy', u'Awesome', u'england', u'Favorite', u'Britrock', u'dance', u'Alternative  Punk', u'male vocalists', u'english', u'2006', u'2000s', u'songs that make me happy', u'hard fi', u'pop rock', u'upbeat', u'arctic monkeys', u'nice', u'male vocalist', u'fav', u'gute laune', u'itunes free download', u'rockin', u'My Favourites', u'top song radio', u'Cool chorus', u'happy upbeat stuff', u'Song that make me happy', u'possibly the finest band to come from staines ever']"
41,Faster,134352,1287849,266000,"[u'symphonic metal', u'rock', u'metal', u'female vocalists', u'Gothic Rock', u'within temptation', u'Symphonic Rock', u'Female fronted metal', u'Gothic Metal', u'2011', u'FUCKING AWESOME', u'female vocalist', u'epic', u'Gothic', u'synthpop', u'dutch', u'The Unforgiving', u'alternative', u'Energetic', u'best', u'2010s', u'10 of 10 stars', u'Breathtaking', u'faster', u'alternative rock', u'hard rock', u'pop rock', u'Pop-Metal', u'soft rock', u'beautiful', u'Awesome', u'melodic', u'orchestral', u'atmospheric', u'party', u'great', u'intense', u'rock n roll', u'wish list', u'symphonic', u'brilliant', u'symphonic power metal', u'perfect', u'work', u'mom', u'active', u'E', u'2012', u'badass', u'4 Stars']"
42,Ignorance,452950,5613459,218000,"[u'alternative rock', u'rock', u'pop punk', u'Paramore', u'pop rock', u'alternative', u'female vocalists', u'Ignorance is your new best friend', u'punk', u'love at first listen', u'punk rock', u'Awesome', u'brand new eyes', u'ignorance', u'<3', u'emo', u'indie rock', u'catchy', u'FUCKING AWESOME', u'gets stuck in the head', u'favorites', u'american', u'addictive', u'pop', u'2009', u'Love it', u'powerful', u'brillant lyrics', u'change is good', u'indie', u'Love', u'cool', u'angry girl music', u'hayley williams', u'great lyrics', u'Girl Rock', u'addicting', u'probably contains an addictive substance like crack', u'fuck yeah', u'if this were a pokemon i would catch it', u'hayley', u'replay replay replay', u'if you gonna judge me then sentence me to another life', u'chill', u'sexy', u'epic', u'angry', u'female vocalist', u'Pop-punk', u'sunflower']"
43,"This Ain't A Scene, It's An Arms Race",595640,4340581,0,"[u'rock', u'alternative', u'Fall Out Boy', u'emo', u'pop punk', u'punk', u'punk rock', u'alternative rock', u'pop rock', u'pop', u'00s', u'indie', u'Awesome', u'american', u'2007', u'catchy', u'Pop-punk', u'seen live', u'favorites', u'fob', u'Love', u'this aint a scene', u'fun', u'guilty pleasure', u'male vocalists', u'Guilty Pleasures', u'indie rock', u'rock band', u'sing along', u'dance', u'Fueled by Ramen', u'Its An Arms Race', u'Energetic', u'cool', u'good', u'Favorite', u'Favourites', u'Punk-Rock', u'party', u'2000s', u'Punk-Pop', u'melodic punk', u'emo punk', u'USA', u'male vocalist', u'Pop-Rock', u'english', u'Catchy Tune', u'also into cats', u'infinity on high']"
44,Welcome to the Black Parade,779456,6152524,313000,"[u'rock', u'emo', u'alternative', u'punk rock', u'punk', u'my chemical romance', u'alternative rock', u'mcr', u'favorites', u'Awesome', u'pop punk', u'epic', u'00s', u'Welcome to the Black Parade', u'screamo', u'pretty fucking awesome', u'seen live', u'Love', u'black parade', u'2006', u'pop', u'american', u'emocore', u'the black parade', u'FUCKING AWESOME', u'indie', u'catchy', u'Good Stuff', u'favorite songs', u'indie rock', u'Energetic', u'Favorite', u'Gerard Way', u'<3', u'metal', u'piano', u'beautiful', u'male vocalists', u'Favourites', u'emo punk', u'hard rock', u'pop rock', u'post-hardcore', u'best', u'new jersey', u'post-punk', u'favourite', u'Gothic Rock', u'Guilty Pleasures', u'favorite song']"
45,American Idiot,907369,6047373,174000,"[u'punk rock', u'rock', u'punk', u'green day', u'alternative', u'pop punk', u'alternative rock', u'political', u'American Idiot', u'american', u'00s', u'favorites', u'pop', u'hard rock', u'GREENDAY', u'favorite songs', u'Awesome', u'Punk-Rock', u'emo', u'Anti-Bush', u'Energetic', u'great songs', u'seen live', u'male vocalists', u'Grunge', u'Pop-punk', u'punkrock', u'indie', u'green day - american idiot', u'2004', u'party', u'2000s', u'cool', u'Favorite', u'indie rock', u'pop rock', u'Alternative  Punk', u'California', u'classic rock', u'metal', u'90s', u'Favourites', u'america', u'happy', u'energy', u'fun', u'good', u'Love it', u'idiot', u'Punk-Pop']"
46,Somebody Told Me,1567313,11698639,197000,"[u'rock', u'indie', u'indie rock', u'alternative', u'The Killers', u'alternative rock', u'pop', u'Killers', u'00s', u'somebody told me', u'favorites', u'britpop', u'american', u'pop rock', u'synth rock', u'dance', u'catchy', u'party', u'favorite songs', u'seen live', u'indie pop', u'new wave', u'male vocalists', u'The Killers - Somebody Told Me', u'electronic', u'Favorite', u'Awesome', u'Favourites', u'Love', u'2004', u'dance rock', u'Energetic', u'punk rock', u'fun', u'glam rock', u'british', u'punk', u'cool', u'upbeat', u'Love it', u'electronica', u'love at first listen', u'las vegas', u'post-punk', u'2005', u'Favourite Songs', u'favourite', u'good', u'i am a party girl here is my soundtrack', u'songs that make me move']"
47,Boulevard of Broken Dreams,1057168,7249484,260000,"[u'rock', u'punk rock', u'green day', u'punk', u'alternative', u'alternative rock', u'pop punk', u'Boulevard of Broken Dreams', u'pop', u'american', u'favorites', u'00s', u'sad', u'emo', u'Awesome', u'Ballad', u'favorite songs', u'GREENDAY', u'pop rock', u'melancholic', u'cool', u'male vocalists', u'indie', u'classic rock', u'Favourites', u'Punk-Rock', u'hard rock', u'American Idiot', u'melodic', u'Green Day - Boulevard of Broken Dreams', u'indie rock', u'2004', u'good', u'boulevard', u'seen live', u'90s', u'loneliness', u'rock ballad', u'beautiful', u'favourite', u'Love', u'acoustic', u'soft rock', u'party', u'great lyrics', u'green', u'i walk alone', u'memories', u'Alternative  Punk', u'guitar']"
48,Big in Japan,287549,1894594,169000,"[u'rock', u'alternative rock', u'cover', u'alternative', u'german', u'female vocalists', u'guano apes', u'metal', u'covers', u'hard rock', u'Nu Metal', u'female vocalist', u'crossover', u'90s', u'Female fronted metal', u'punk', u'germany', u'00s', u'female voice', u'female', u'Awesome', u'cover song', u'favorites', u'power', u'Big in Japan', u'party', u'punk rock', u'cover songs', u'Alphaville cover', u'seen live', u'energy', u'guitar', u'alternative metal', u'favourite', u'alt rock', u'deutsch', u'german rock', u'Grunge', u'beautiful', u'angry', u'live', u'Nu-metal', u'5', u'hardrock', u'female fronted rock', u'sandra nasic', u'radioultra', u'heavy', u'emo', u'super']"
49,Join Me [Razorblade Mix],1281,6784,0,[]
50,Reckless,104278,637092,214000,"[u'rock', u'alternative rock', u'Nu Metal', u'alternative', u'Papa Roach', u'hard rock', u'male vocalists', u'great song', u'great pickup for downers', u'metal', u'seen live', u'Favorite Bands', u'favorite songs', u'hardcore', u'memories', u'beautiful', u'Awesome', u'good', u'noisy', u'00s', u'songs i love', u'rapcore', u'Favourites', u'melodic rock', u'3 stars', u'4 Stars', u'7 of 10 stars', u'10 of 10 stars', u'Nu-metal', u'5 of 10 stars', u'FLOP', u'matt', u'End Credits', u'old love', u'Prime Time', u'michasiowe']"
51,Holiday,803694,5431671,232000,"[u'punk rock', u'rock', u'punk', u'green day', u'alternative', u'alternative rock', u'pop punk', u'holiday', u'american', u'pop', u'00s', u'political', u'favorites', u'GREENDAY', u'Awesome', u'favorite songs', u'Pop-punk', u'Favorite', u'emo', u'seen live', u'indie', u'catchy', u'California', u'cool', u'male vocalists', u'hard rock', u'dance', u'great', u'metal', u'pop rock', u'2000s', u'Punk-Rock', u'party', u'Favourites', u'punkrock', u'my music', u'American Idiot', u'summer', u'fun', u'Favorite Bands', u'energy', u'90s', u'upbeat', u'heard on Pandora', u'fav', u'english', u'2005', u'wake up', u'the best', u'singer-songwriter']"
52,No One Knows,1003844,6941581,278000,"[u'rock', u'Stoner Rock', u'alternative rock', u'alternative', u'hard rock', u'Queens Of The Stone Age', u'00s', u'Guitar Hero', u'indie', u'Grunge', u'stoner', u'desert rock', u'qotsa', u'indie rock', u'no one knows', u'favorites', u'american', u'seen live', u'Psychedelic Rock', u'metal', u'Awesome', u'guitar', u'alternative metal', u'2002', u'Dave Grohl', u'Josh Homme', u'catchy', u'stoner metal', u'First it Giveth', u'cool', u'intense', u'Favourites', u'robot rock', u'classic rock', u'Progressive rock', u'alt rock', u'2000s', u'psychedelic', u'male vocalists', u'favorite songs', u'sexy', u'drums', u'FUCKING AWESOME', u'Favourite Songs', u'pop', u'USA', u'epic', u'good shit', u'favourite', u'best songs ever']"
53,Make Me Wanna Die,346208,3738150,235000,"[u'rock', u'female vocalist', u'Garage Rock', u'indie', u'alternative rock', u'the pretty reckless', u'Soundtrack', u'female vocalists', u'punk', u'alternative', u'Taylor Momsen', u'post-grunge', u'<3', u'love at first listen', u'gossip girl', u'make me wanna die', u'indie rock', u'kick-ass', u'FUCKING AWESOME', u'Grunge', u'pop rock', u'pop punk', u'sex for my ears', u'hard rock', u'haunting', u'gorgeous voice', u'I want to listen to this all the time', u'love forever', u'sexy', u'guilty pleasure', u'beautiful voice', u'pop', u'killer lyrics', u'Post- Grunge', u'emo', u'Favourites', u'i can imagine that song in a movie', u'TPR', u'female', u'Love', u'catchy', u'epic', u'Awesome', u'american', u'garage', u'dance rock', u'2010', u'10s', u'AlphaDivxMovies Loves', u'Naughty Female']"
