,Songs,Listeners,Playcount,Duration,Tags
45,Mas Que Nada,47359,138094,177000,"[u'samba', u'Bossa Nova', u'brazilian', u'brasil', u'mpb', u'brazil', u'Jorge Ben', u'mas que nada', u'chillout', u'latin', u'swing', u'Bossanova', u'rio de janeiro', u'samba rock', u'bossa n samba', u'classic', u'60s', u'world', u'breaks', u'fip', u'Samba-Rock', u'latin jazz', u'8 of 10 stars', u'Sommer', u'Good Stuff', u'international', u'saudade', u'chico buarque', u'Beelloved', u'tantotempotaste', u'Officially NOT shit', u'brazilian music', u'bossa nova influence', u'sergio mendes', u'ronaldo', u'Gilberto Gil', u'Lepposaa', u'my favorite song by this artist', u'cartola', u'bossa vocal', u'flaneur', u'2giveme5', u'muito bom', u'Mellow Party', u'multi culti world', u'Marisa Monte', u'xyka', u'Arlley', u'amo adoro essa musica', u'armandinho eh o caralho']"
46,Odara,5179,9889,224000,"[u'Bossa Nova', u'mpb', u'brazilian', u'nara leao', u'odara-nara leao', u'bossa', u'samba', u'female vocals', u'Remember', u'brasileirinho', u'rawr', u'hawt', u'Caetano Veloso', u'FODA', u'maravilhoso', u'bossa vocal', u'brasil instrumental', u'Bossa Jazzy', u'unique tone', u'bossa smoothejazz', u'catchy jazz', u'songs for the afternoon', u'bossa soft', u'bossa hawt', u'melodic 10', u'verde e amarelo', u'real love br', u'Pro mundo ficar odara', u'musa da bossanova', u'justy bossa web']"
47,"Arrastão - Live At Teatro Paramount, Sao Paulo / 1965",45,164,0,[]
48,Moça Bonita,818,2076,96000,[]
49,Sonhos,10462,59877,180000,"[u'Bossa Nova', u'brasil', u'mpb', u'vocals', u'caetano', u'brazilian', u'lyrics', u'mmm', u'old nostalgic', u'Ciudad Volatil', u'emission universelle', u'k00l br4z1l14n']"
50,Canto de Ossanha - Live,496,1372,0,[]
51,A Vizinha Do Lado,7704,46040,199000,"[u'mpb', u'female vocalists', u'brasil', u'Marisa Monte', u'cantora', u'sucessos', u'chillout', u'chill', u'dance', u'lounge', u'Chillosophy', u'brazilian', u'samba', u'brazilian music', u'global fusion', u'samba de raiz', u'chill906', u'para dar uma sambadinha']"
52,Ive Brussell (feat. Caetano Veloso),4307,11105,282000,[]
53,A Rita,34150,153182,92000,"[u'mpb', u'samba', u'Bossa Nova', u'chico buarque', u'brasil', u'brazilian', u'Favourite Songs', u'brazilian music', u'brazil', u'5 star songs', u'O meu brasil', u'Brasilian music', u'relacionamento', u'abandono', u'separacao', u'um pouquinho de Brasil iaia', u'classic', u'singer-songwriter', u'world', u'bossa', u'funky', u'heard on Pandora', u'cantautor', u'best', u'Favourites', u'top 2000', u'chico', u'Meu Brasil', u'made in brazil', u'mpb party', u'fim de relacionamento', u'pra cantar junto', u'Rita', u'MPB 10', u'these lyrics are unreal', u'tio san', u'QQT']"
54,Vai Passar,45632,196568,368000,"[u'mpb', u'samba', u'brasil', u'chico buarque', u'brazil', u'Bossa Nova', u'carnaval', u'brazilian', u'Vai Passar', u'maravilhoso', u'brasil carnaval', u'klein brazilian favourites', u'80s', u'singer-songwriter', u'happy', u'Love', u'acoustic', u'world', u'guitar', u'Hope', u'top', u'great', u'political', u'favourite', u'fun', u'World Music', u'heard on Pandora', u'male vocalist', u'live', u'fiesta', u'cantautor', u'want to see live', u'rio de janeiro', u'nostalgia', u'growing up', u'childhood', u'poet', u'1980s', u'1983', u'dEUS', u'carnival', u'latin music', u'tantotempotaste', u'a', u'genial', u'old favorites', u'traditional folk', u'chico', u'de todo mio favoritos', u'mari']"
55,Desafinado,66984,223644,167000,"[u'Bossa Nova', u'jazz', u'brazilian', u'brasil', u'brazil', u'bossa', u'mpb', u'latin', u'lounge', u'Bossanova', u'samba', u'instrumental', u'favorites', u'jobim', u'chill', u'60s', u'easy listening', u'world', u'cool', u'tom jobim', u'bossa soft', u'pop', u'rock', u'soul', u'Love', u'piano', u'acoustic', u'funk', u'acid jazz', u'groove', u'funky', u'Mellow', u'favourite', u'relaxing', u'latin jazz', u'jecks', u'feeling', u'desafinado', u'brasileira', u'acclaimed music top 3000', u'antonio carlos jobim', u'stylish pop', u'Porieux-loved', u'folk', u'sexy', u'female vocalists', u'slow', u'cute', u'beautiful', u'sax']"
56,Eu Bebo Sim,14557,33454,218000,"[u'brasil', u'Bossa Nova', u'samba', u'bossa', u'rio de janeiro', u'brasileira', u'samba rock', u'Festa', u'chillout', u'female vocalists', u'dance', u'mpb', u'brazilian', u'cool', u'Samba-Rock', u'carnaval', u'drogas', u'vocal feminino', u'good for dancing to', u'shouting-along', u'barbaraema', u'lapa', u'jazzykson', u'manda mais uma garcon', u'funniest song ever', u'cantando junto', u'musik4anaiD', u'perdecao de linha totaaaal', u'Cachaceiros Music', u'aos bebados', u'As Mais Legais']"
57,Casa 1 da Vila / Tiro Ao Álvaro / Formosa - Ao Vivo,176,358,0,[]
58,O malandro,171,499,34000,[]
59,Burguesinha - Live At Quinta Da Boa Vista/Rio de Janeiro(RJ)-Brazil/2011,1221,2750,0,[]
60,"Canta Canta, Minha Gente",11916,32356,152000,"[u'samba', u'brasil', u'Pagode', u'mpb', u'transcendent', u'O meu brasil', u'pandeiro', u'positive sounds', u'todasac123']"
61,"Menino do Rio / Estácio, Holly Estácio - Ao Vivo",139,253,0,[]
62,Capoeira mata um,5775,14170,181000,"[u'brazilian', u'samba', u'brasil', u'Forro', u'mpb jackson raiz', u'brazil', u'capoeira', u'Remember', u'brasileiro', u'samba rock', u'nordeste', u'maravilhoso', u'velha guarda', u'xyka', u'on an island above', u'itshotintopeka', u'Klevo']"
63,É Hoje,1883,5563,257000,"[u'great song', u'cae', u'Ch']"
64,Vou De Samba Com Você,2349,4789,162000,[u'brasil']
65,"Medley: Camarão Que Dorme A Onda Leva / São José De Madureira / Dor De Amor - Live At Canecão, Rio de Janeiro (RJ), Brazil/1999",164,218,0,[]
66,Vamos Fugir (Gimme Your Love),1343,2652,308000,[]
67,Caminhos Cruzados,7436,23105,372000,"[u'Bossa Nova', u'jazz', u'70s', u'brasil', u'travelling', u'8 of 10 stars', u'ba', u'fossa', u'Joao Gilberto', u'jazz nacional']"
68,Falsa Baiana,24322,72239,303000,"[u'Bossa Nova', u'brasil', u'world', u'bossa vocal', u'um pouquinho de Brasil iaia', u'jazz', u'latin', u'bossa', u'samba', u'best song ever', u'Bahia', u'de boa', u'pura bossa', u'chillout', u'70s', u'downtempo', u'happy', u'acoustic', u'beautiful', u'morning', u'summer', u'soft', u'brazilian', u'cool', u'male vocalists', u'overrated', u'ba', u'stoned', u'skip', u'metro downtempo', u'latina', u'brasileira', u'brazilian music', u'legal', u'Metro Jazz', u'Joao Gilberto', u'repertory', u'jo\xe3o bosco', u'ronxi', u'samba bossa', u'pra acalmar', u'k00l br4z1l14n', u'bestb', u'sente a vibe', u'samba de todos os tempos', u'cigarillo', u'jazzforus', u'bossa nova likes', u'contronetsound', u'mtr kinda jazz']"
69,Baby - Original Album,10215,25230,0,"[u'mpb', u'vvvvv']"
70,PaÍs Tropical,28431,85596,0,"[u'brasil', u'mpb', u'tropicalia', u'pj feelgood', u'Jorge Ben', u'60s', u'samba', u'maravilha', u'Fusion', u'brazil', u'futebol', u'the best', u'brazilian music', u'FODA', u'O meu brasil', u'jorge ben jor', u'pjfav', u'ufanismo saudavel', u'pais tropical', u'football and samba groove association']"
71,Madalena,61336,207185,159000,"[u'mpb', u'Bossa Nova', u'brasil', u'female vocalists', u'brazilian', u'Elis Regina', u'brazil', u'Elis', u'madalena', u'brasileira', u'samba', u'beautiful voice', u'brazilian music', u'heard on Pandora', u'jazz', u'female vocalist', u'latin jazz', u'relax', u'tantotempotaste', u'favourite vocalists', u'relaxante', u'ivan lins', u'Elis REgina - Madalena', u'brasileirisses', u'chillout', u'60s', u'favorite songs', u'downtempo', u'happy', u'Fusion', u'vocal jazz', u'latin', u'beautiful', u'Awesome', u'bebop', u'cheerful', u'fip', u'World Music', u'live', u'musica popular brasileira', u'tropicalia', u'sunny', u'sensual', u'woman', u'classica', u'best songs ever', u'zed', u'boas', u'chico buarque', u'ZapLovedTracks']"
72,The Court of the Crimson King,118961,709440,565000,"[u'Progressive rock', u'classic rock', u'art rock', u'experimental', u'Progressive', u'rock', u'60s', u'psychedelic', u'epic', u'King Crimson', u'Symphonic Rock', u'Psychedelic Rock', u'symphonic prog', u'70s', u'mellotron', u'Avant-Garde', u'sad', u'british', u'alternative rock', u'genius', u'hard rock', u'flute', u'prog rock', u'instrumental', u'dark', u'FUCKING EPIC', u'prog', u'doom metal', u'Experimental Rock', u'Mellow', u'eerie', u'8 of 10 stars', u'powerful', u'10 of 10 stars', u'Favourite Songs', u'1969', u'british rock', u'greatest song ever', u'fucking awsome', u'eclectic prog', u'One of my favourite songs', u'the dark tower', u'i wish i was a sick drummer', u'songs that have memorable choruses']"
