,Songs,Listeners,Playcount,Duration,Tags
10,Everybody Dies,4105,13897,283000,[u'Progressive metal']
11,The Day That the World Breaks Down,3761,16145,752000,[u'Progressive metal']
12,Black,743014,5420102,385000,"[u'Grunge', u'rock', u'90s', u'alternative rock', u'pearl jam', u'alternative', u'seattle', u'beautiful', u'sad', u'favorites', u'Black', u'hard rock', u'melancholy', u'Love', u'melancholic', u'seen live', u'great lyrics', u'Pearl Jam - Black', u'classic rock', u'epic', u'emotional', u'male vocalists', u'1991', u'90s Rock', u'Ballad', u'Favorite', u'Favourites', u'american', u'intense', u'eddie vedder', u'Awesome', u'indie', u'Mellow', u'FUCKING AWESOME', u'Masterpiece', u'favorite songs', u'chill', u'memories', u'live', u'best song ever', u'Grunge Rock', u'favourite', u'nostalgia', u'makes me cry', u'Favourite Songs', u'guitar', u'depressing', u'depression', u'perfect', u'I could listen to this song forever']"
13,Shame on the Night,114917,445894,317000,"[u'heavy metal', u'hard rock', u'metal', u'Dio', u'classic rock', u'80s', u'rock', u'classic metal', u'american', u'Old School Metal', u'Deep Purple family', u'Ronnie James Dio', u'USA', u'Power metal', u'1983', u'Play this loud enough to raise the dead', u'classic heavy metal', u'Vinny Appice', u'Shame On The Night', u'spanish', u'indie', u'classic', u'Grime', u'power', u'lieder', u'latin', u'night', u'guitar', u'tenor', u'choir', u'bass', u'germany', u'drums', u'Gypsy', u'kitsch', u'sunday', u'mexico', u'argentina', u'deutsch', u'political', u'roots', u'old school', u'oldskool', u'spiritual', u'California', u'german', u'klezmer', u'fun', u'Berlin', u'band']"
14,Rainbow in the Dark,335693,2087559,314000,"[u'heavy metal', u'hard rock', u'metal', u'Dio', u'classic rock', u'rock', u'80s', u'classic metal', u'Power metal', u'Ronnie James Dio', u'Old School Metal', u'great voice', u'classic', u'Play this loud enough to raise the dead', u'rainbow in the dark', u'FUCKING AWESOME', u'1983', u'american', u'seen live', u'old school', u'live', u'Favourite Songs', u'All time favourites', u'favorites', u'perfect for listening while playing a mmorpg', u'favorite songs', u'heavy', u'Progressive metal', u'Love', u'10 of 10 stars', u'kickass', u'Deep Purple family', u'true metal', u'Rainbow', u'rock band 3', u'holy diver', u'VH1s 40 Greatest Metal Songs', u'singer-songwriter', u'dark', u'amazing', u'melodic metal', u'heavy rock', u'wrif-fm', u'1980s', u'80s metal', u'catchy as hell', u'songs with awesome solos', u'legendery songs', u'grandes del metal', u'Diversas - Bacanas']"
15,Vira Lata - Ao Vivo,977,3267,0,[]
16,In the Name of Love,126460,704095,198000,"[u'pop', u'2016', u'electronic', u'electronica', u'electropop', u'Love', u'female vocalist', u'10s', u'2010s', u'EDM', u'future bass', u'bebe rexha', u'name of love', u'bebe rexha best of 2016']"
17,Be Good to Yourself,99054,366549,231000,"[u'classic rock', u'80s', u'rock', u'hard rock', u'journey', u'pop', u'melodic rock', u'arena rock', u'AOR', u'70s', u'adult oriented rock', u'80s rock', u'Steve Perry', u'my favorite', u'80s pop and rock', u'Neal Schon', u'slgdmtopalbums', u'instrumental', u'alternative', u'Progressive rock', u'favorites', u'album rock', u'easy listening', u'soft rock', u'upbeat', u'Energetic', u'party', u'fun', u'great song', u'good', u'male vocalists', u'rock n roll', u'1986', u'guitar virtuoso', u'Guilty Pleasures', u'8 of 10 stars', u'9 of 10 stars', u'smile', u'1980s', u'bands', u'What the Armies of Satan listen to as they impale babies', u'All time favourites', u'my favorite band', u'really good', u'Emotional Adult Rock', u'slgdmbestof', u'80s classic rock', u'-5', u'gatorade', u'80s hard rock']"
18,The Showdown,6026,33611,356000,"[u'hard rock', u'Power metal']"
19,Judas Be My Guide - 1998 Remastered Version,4157,10317,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'devon', u'Miley Cyrus', u'scarlett johansson', u'Melody Thornton', u'nicole bahls', u'jade laroche']"
20,Infinite Dreams - 1998 Remastered Version,7389,21225,369000,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'devon', u'Heidi Montag', u'Havana Brown', u'Natalie Mejia', u'jade laroche', u'zara larsson']"
21,Aces High - 1998 Remastered Version,33759,109147,0,"[u'heavy metal', u'metal', u'Iron Maiden', u'hard rock', u'9 of 10 stars', u'taylor swift', u'devon', u'antonia', u'Ariana Grande', u'ninel conde', u'nikki benz']"
22,Deadsong,33979,342502,203000,"[u'Melodic Death Metal', u'Gothic Metal', u'metal', u'epic', u'heavy metal', u'Gothic', u'melodic metal', u'kick ass song', u'favorites', u'finnish', u'death metal', u'sodo fav', u'seen live', u'finnish metal', u'best song ever', u'Power metal', u'epic metal', u'best of 2007', u'epic death metal', u'gothic death metal', u'1a', u'crybbage power', u'Crybs Special', u'Torquemada', u'roxxor', u'fucking dope', u'Epic Gothic Metal', u'Before the dawn', u'Melodic Epic Metal', u'NAKO', u'before the dawn - deadsong', u'deadsong', u'ST: Lacuna Coil - Daylight Dancer', u'one man genius with band']"
23,The Wretched Tide,6662,41242,369000,[]
24,Heavy Lies the Crown,8338,45736,399000,[]
25,Sultans of Swing,944441,6457168,350000,"[u'classic rock', u'rock', u'dire straits', u'80s', u'guitar', u'70s', u'blues', u'blues rock', u'british', u'Sultans of Swing', u'Awesome Guitar Jams', u'pop', u'Mark Knopfler', u'soft rock', u'oldies', u'guitar virtuoso', u'favorites', u'classic', u'male vocalists', u'swing', u'Progressive rock', u'Guitar Solo', u'great guitar solo', u'easy listening', u'1978', u'knopfler', u'Awesome', u'Driving', u'best songs ever', u'chillout', u'Favourites', u'singer-songwriter', u'happy', u'cool', u'amazing', u'Guitar Hero', u'legend', u'beautiful', u'Masterpiece', u'sultans', u'guitar god', u'great guitar', u'smooth', u'male vocalist', u'Pop-Rock', u'relax', u'rock classic', u'favorite songs', u'Mellow', u'favourite']"
26,Farewell,3535,17726,252000,"[u'heavy metal', u'swedish', u'speed metal', u'thrash metal']"
27,The Banshee,3648,16942,257000,"[u'heavy metal', u'thrash metal']"
28,Hungry They Will Come,3736,16125,272000,"[u'instrumental', u'heavy metal']"
29,Below The Slumber,3918,20208,381000,"[u'heavy metal', u'thrash metal']"
30,One With Fire,4098,20292,172000,"[u'heavy metal', u'thrash metal', u'Swedish Metal']"
31,From Beyond,4365,23903,202000,"[u'heavy metal', u'thrash metal', u'Awesome']"
32,Undying Evil,5393,31663,233000,"[u'heavy metal', u'metal', u'thrash metal', u'Swedish Metal', u'best of 2015', u'NWOTHM']"
33,Destroyer,5512,27042,221000,"[u'heavy metal', u'speed metal', u'thrash metal', u'2015']"
34,Dressed In White (Reissue),2352,5120,188000,"[u'heavy metal', u'american rock', u'muito bom', u'calssic metal']"
35,The Candle (Reissue),3497,7906,403000,[u'heavy metal']
36,You,14338,47544,174000,"[u'Grunge', u'rock', u'pearl jam', u'punk', u'power pop', u'Retro', u'loved', u'all time favorites', u'a', u'buena onda', u'temazoooo', u'ed vedder', u'Chicas', u'capo', u'Borrachera', u'cuelgue veraniego', u'canciones que me ayudan a vivir', u'gr albums']"
37,Insignificance,96295,435368,291000,"[u'Grunge', u'rock', u'pearl jam', u'alternative', u'alternative rock', u'seattle', u'seen live', u'hard rock', u'political', u'metal', u'indie', u'favorites', u'90s', u'american', u'heard on Pandora', u'PJ', u'punk', u'favorite songs', u'sad', u'Love', u'epic', u'Awesome', u'moody', u'excellent', u'Favorite Artists', u'nostalgic', u'favourite', u'loved', u'live', u'war', u'U2', u'Favourites', u'alt rock', u'guitars', u'import', u'9 of 10 stars', u'I Like It', u'Best of', u'bad day', u'guitar rock', u'i love it', u'RAWK', u'2000', u'last', u'terrorism', u'voices', u'Verona', u'Arena', u'rock punk', u'driving song']"
38,Given to Fly,267818,1616187,335000,"[u'Grunge', u'rock', u'pearl jam', u'alternative rock', u'90s', u'alternative', u'seattle', u'hard rock', u'favorites', u'Awesome', u'beautiful', u'classic rock', u'seen live', u'american', u'heard on Pandora', u'greatest band in the world', u'given to fly', u'just given to fly', u'Driving', u'Passionate', u'1998', u'flying', u'loved', u'favorite song', u'pop', u'Mellow', u'great', u'Grunge Rock', u'eddie vedder', u'most beautiful songs ever written and performed by human beings on earth', u'metal', u'albums I own', u'epic', u'Garage Rock', u'favourite', u'good', u'male vocalist', u'live', u'surf rock', u'Favorite', u'6 of 10 stars', u'northwest', u'My Favorites', u'this brings me memories', u'maroon', u'cold case', u'massive walls of emotions', u'90s hard rock', u'Genialne', u'syndrom ciarek']"
39,"Hail, Hail",173085,918983,221000,"[u'Grunge', u'rock', u'alternative', u'alternative rock', u'pearl jam', u'90s', u'loved', u'hard rock', u'great song', u'Love', u'live', u'1996', u'PJ', u'4 minute madness', u'seen live', u'chill', u'favorite songs', u'seattle', u'indie rock', u'favorites', u'memories', u'catchy', u'epic', u'narrative', u'groovy', u'mix', u'import', u'perfect', u'FM4', u'divorce', u'2', u'3 stars', u'heard live', u'10 of 10 stars', u'Favourite Songs', u'hotness', u'90s Rock', u'alt-rock', u'alt', u'love lost', u'Hehe', u'hm', u'greatest band in the world', u'iTunes', u'2 stars', u'great riff', u'sunny morning', u'silent intensity', u'Workout music', u'good mood music']"
40,The Forsaken Earth,833,3709,431000,"[u'doom metal', u'Melodic Death Metal', u'atmospheric doom metal', u'melodic doom metal', u'doom death metal']"
41,Thorns,838,3035,280000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal']"
42,A Discouraged Believer,993,4006,439000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal']"
43,Waves of Insomnia,361,1050,0,[]
44,One Of Many...,3201,9094,87000,[]
45,An Infinitesmal Spark,1968,4893,0,[]
46,In Abhorrence,1584,3098,217000,[]
47,Vira Lata - Ao Vivo,977,3267,0,[]
48,Drink,30599,224560,202000,"[u'folk metal', u'pirate metal', u'Power metal', u'metal', u'true scottish pirate metal', u'Scottish', u'Energetic', u'party', u'FUCKING AWESOME', u'Drink', u'scottish metal', u'Alestorm', u'Storming Across Europe']"
49,Apologize,108,340,255000,[]
50,I Wanna Be Like Dirty Palm,57,123,0,[]
51,I Wanna Be Like Dirty Palm,57,123,0,[]
52,Magnetic North,17773,112095,226000,"[u'folk metal', u'pirate metal', u'true scottish pirate metal', u'metal', u'Scottish', u'Power metal']"
53,Drink,30599,224560,202000,"[u'folk metal', u'pirate metal', u'Power metal', u'metal', u'true scottish pirate metal', u'Scottish', u'Energetic', u'party', u'FUCKING AWESOME', u'Drink', u'scottish metal', u'Alestorm', u'Storming Across Europe']"
54,Apologize,108,340,255000,[]
55,I Wanna Be Like Dirty Palm,57,123,0,[]
56,Bemoan,1325,2415,247000,[]
57,Decembre Noir,743,3006,467000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal']"
58,The Forsaken Earth,833,3709,431000,"[u'doom metal', u'Melodic Death Metal', u'atmospheric doom metal', u'melodic doom metal', u'doom death metal']"
59,Thorns,838,3035,280000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal']"
60,A Discouraged Believer,993,4006,439000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal']"
61,Waves of Insomnia,361,1050,0,[]
62,Living Waves,1432,4731,345000,[]
63,No Faced Mindless,2817,8566,352000,[]
64,Cosmic Walkers,2672,8249,202000,[]
65,Spirals Within Thy Being,2812,8764,436000,[]
66,Prison Skin,4312,13109,381000,[]
67,One Of Many...,3201,9094,87000,[]
68,An Infinitesmal Spark,1968,4893,0,[]
69,Bemoan,1325,2415,247000,[]
70,Gale of Winter,6341,38202,281000,"[u'Melodic Death Metal', u'metal', u'finnish', u'songs to play after you sit for an hour waiting for a bus', u'death metal', u'2013']"
71,Everybody Dies,4105,13897,283000,[u'Progressive metal']
72,Devoid of Caring,35807,275159,340000,"[u'Melodic Death Metal', u'finnish', u'metal', u'death metal', u'finnish metal', u'beautiful', u'seen live', u'Favourites', u'FUCKING AWESOME', u'progressive death', u'kickass', u'Death Doom Metal', u'melodic doom metal', u'awesome vocals', u'9 lbs hammer', u'music that makes your head explode of amazement', u'Melodic Death Doom Metal', u'really fucking good', u'Fucking Heavy', u'fuckin best death metal ever', u'the best music i ever listened to']"
73,Negative Creep,330914,1712891,175000,"[u'Grunge', u'rock', u'Nirvana', u'alternative', u'90s', u'alternative rock', u'80s', u'seattle', u'punk', u'hard rock', u'Kurt Cobain', u'negative creep', u'american', u'hardcore', u'noise', u'heavy', u'metal', u'indie', u'favorites', u'1989', u'great drums', u'USA', u'dark', u'male vocalist', u'4 Stars', u'legend', u'riff', u'creep', u'Bleach', u'good songs', u'Scaremongering', u'heavy metal', u'classic', u'indie rock', u'fast', u'Love', u'bass', u'Energetic', u'angry', u'covers', u'alternative metal', u'favourite', u'aggressive', u'temazo', u'mmm', u'songs i can play', u'Grunge Rock', u'fucking ace', u'teenager', u'aggressive music']"
74,School,367512,1964760,162000,"[u'Grunge', u'rock', u'alternative', u'Nirvana', u'90s', u'alternative rock', u'80s', u'punk', u'hard rock', u'school', u'seattle', u'american', u'Kurt Cobain', u'punk rock', u'Garage Rock', u'indie rock', u'FUCKING AWESOME', u'All time favourites', u'mister cobain', u'favorites', u'favourite', u'great song', u'rock band', u'1989', u'favorite nirvana songs', u'classic rock', u'indie', u'heavy', u'USA', u'dark', u'Awesome', u'guitar', u'fun', u'male vocalist', u'live', u'sub pop', u'Grunge Rock', u'Guitar Solo', u'rock band dlc', u'mighty tracks', u'best band', u'ravta', u'Unbeatable', u'amo este tema', u'hermosa letra', u'hermosa melodia', u'school songs']"
75,Negative Creep,330914,1712891,175000,"[u'Grunge', u'rock', u'Nirvana', u'alternative', u'90s', u'alternative rock', u'80s', u'seattle', u'punk', u'hard rock', u'Kurt Cobain', u'negative creep', u'american', u'hardcore', u'noise', u'heavy', u'metal', u'indie', u'favorites', u'1989', u'great drums', u'USA', u'dark', u'male vocalist', u'4 Stars', u'legend', u'riff', u'creep', u'Bleach', u'good songs', u'Scaremongering', u'heavy metal', u'classic', u'indie rock', u'fast', u'Love', u'bass', u'Energetic', u'angry', u'covers', u'alternative metal', u'favourite', u'aggressive', u'temazo', u'mmm', u'songs i can play', u'Grunge Rock', u'fucking ace', u'teenager', u'aggressive music']"
76,Another One,74884,428983,161000,"[u'mano puta que pariu eu amo essa musica', u'C', u'g', u'misc', u'2010s', u'nothing', u'sounds', u'everything', u'Maybe', u'NA', u'Miscellaneous', u'lyssna', u'All', u'genre', u'alles', u'listen', u'diverse', u'best songs of 2015', u'Ljud', u'possible', u'belki', u'nee', u'perhaps', u'Suggestions', u'dinle', u'Diversen', u'Kanske', u'Sain', u'Ingenting', u'finely tailored', u'luister', u'you might', u'allt', u'i am tagging this artist', u'A fashionable likeness of cylindrical awareness', u'testing 1-2-3', u'deek', u'misschien', u'auditory', u'nonspecific', u'do not blame', u'you can', u'an example of sounds you can hear', u'filtered extremities', u'something you can listen to', u'this is something you can listen to', u'sometimes auditory', u'miscellaneous specificity', u'orale guey', u'music choice: indie']"
77,Shallow,9642,24989,443000,"[u'female vocalists', u'dream pop', u'4 Stars', u'goodnightmom', u'cosmic dessert']"
78,Sylvia,181392,1114922,327000,"[u'indie', u'haunting', u'dream pop', u'indie rock', u'00s', u'2009', u'rock', u'New York City', u'Brooklyn', u'american', u'names', u'roctronic', u'alternative', u'new york', u'indie pop', u'sad', u'shoegaze', u'amazing', u'best of 2009', u'lizvelrene2009', u'Roctronik', u'French Kiss', u'sylvia', u'lizvelrene loves', u'jazz', u'favorite songs', u'experimental', u'favorites', u'sadcore', u'Alternative  Punk', u'indietronica', u'beautiful', u'horns', u'Like', u'slowcore', u'inspirational', u'Heartbreaking', u'shit', u'4 Stars', u'powerful', u'shoegazing', u'story of my life', u'name', u'co', u'buildup', u'frenchkiss', u'unique vocals', u'best songs', u'Psychotaze', u'literary songs']"
79,I Wanna Be Yours,362188,3670733,184000,"[u'indie rock', u'alternative', u'indie', u'british', u'sexy', u'rock', u'2013', u'alternative rock', u'Love', u'arctic monkeys', u'sex', u'love at first listen', u'perfect', u'am', u'great lyrics', u'lovely', u'romance', u'FUCKING AWESOME', u'10s', u'gay shit', u'brunelds', u'makes me melt like butter in the sun', u'i wanna be yours', u'male', u'classic', u'favorite songs', u'sad', u'omg', u'Contemporary', u'beautiful', u'song', u'male vocal', u'late night', u'Mellow', u'lovesong', u'smooth', u'male vocalist', u'male vocalists', u'love songs', u'omfg', u'fireworks', u'male vocals', u'beautiful voice', u'2010s', u'6 of 10 stars', u'yeah', u'yodeling', u'2016', u'Passion', u'best of 2013']"
80,Testosterone,6954,24660,82000,[]
81,Leave Me Alone,15114,74802,200000,"[u'somafm', u'Bagel']"
82,starry cat,4324,22412,101000,[]
83,cool,2919,16748,89000,[]
84,possession (quiet),4488,23776,135000,"[u'Lo-Fi', u'shoegaze', u'haze', u'bummer']"
85,Clay Pigeons,4582,13540,186000,[]
86,thanks,3639,20425,127000,[]
87,deserve,3484,20430,124000,[]
88,you're the reason i believe in ghosts,3937,21576,153000,"[u'Lo-Fi', u'bummer']"
89,Ooh Do I Love You,45640,241108,160000,"[u'emo', u'post-punk', u'indie', u'Awesome', u'acoustic', u'sweaters', u'kinsella', u'Favorite songs ever', u'amazing songs about love', u'punk', u'math rock', u'hardcore', u'favorites', u'Post punk', u'feel good', u'summer', u'nostalgic', u'best song ever', u'love at first listen', u'post hardcore', u'good lyrics', u'jade tree', u'<3', u'heaven', u'cookies', u'best songs ever', u'midwest emo', u'fucking genius', u'sic', u'Heavy shit', u'unique vocals', u'real emo', u'cancionero', u'Bands that I should listen to more', u'teh luv', u'wonderful lyrics', u'pretty intensely good', u'fucking love', u'At the top of my lungs', u'Capn Jazz', u'saved my life', u'2 and a half stars', u'origi-emo', u'Canciones Q M Gustan', u'my version emo', u'sweeter than Metallica', u'emmalea', u'captnjazz', u'shouldnt be an outtake', u'fav intros']"
90,Sober,13444,69575,146000,"[u'punk', u'skate punk']"
91,Stupid Decisions,9463,38498,211000,[]
92,Greek Tragedy,111326,553678,209000,"[u'british', u'indie rock', u'indie', u'indie pop', u'2015 single', u'bbc radio1 playlist 2015', u'pop', u'power pop', u'UK', u'new wave', u'britpop', u'synthpop', u'dance pop', u'alternative pop', u'alternative dance', u'dance rock', u'love at first listen', u'uptempo', u'2010s', u'liverpool', u'2015', u'club-dance rock', u'2010s party girl soundtrack', u'rel-yr:2015', u'music choice: alternative', u'Meyers']"
93,Greek Tragedy,111326,553678,209000,"[u'british', u'indie rock', u'indie', u'indie pop', u'2015 single', u'bbc radio1 playlist 2015', u'pop', u'power pop', u'UK', u'new wave', u'britpop', u'synthpop', u'dance pop', u'alternative pop', u'alternative dance', u'dance rock', u'love at first listen', u'uptempo', u'2010s', u'liverpool', u'2015', u'club-dance rock', u'2010s party girl soundtrack', u'rel-yr:2015', u'music choice: alternative', u'Meyers']"
94,Give Me a Try,57056,276789,249000,"[u'indie rock', u'2010s', u'2015 single', u'bbc radio1 playlist 2015', u'music choice: alternative']"
95,Watch the Corners,62780,310475,300000,"[u'indie rock', u'indie', u'rock', u'alternative rock', u'alternative', u'2012', u'best of 2012', u'similar to: wilco', u'similar to: archers of loaf', u'Grunge', u'90s', u'8 of 10 stars', u'guitar rock', u'male vocals', u'10s', u'jagjaguwar', u'somafm', u':3', u'Dinosaur Jr', u'Bagel', u'Minha', u'nohope', u'less than 400']"
96,Watch the Corners,62780,310475,300000,"[u'indie rock', u'indie', u'rock', u'alternative rock', u'alternative', u'2012', u'best of 2012', u'similar to: wilco', u'similar to: archers of loaf', u'Grunge', u'90s', u'8 of 10 stars', u'guitar rock', u'male vocals', u'10s', u'jagjaguwar', u'somafm', u':3', u'Dinosaur Jr', u'Bagel', u'Minha', u'nohope', u'less than 400']"
97,Precious,42582,187089,163000,"[u'emo', u'indie rock', u'90s emo', u'like a likeable bully', u'chill', u'punk', u'90s', u'emocore', u'midwest emo', u'5432fun', u'merken', u'post-emo indie rock', u'Lots Of Screaming', u'2 and a half stars', u'Canciones Q M Gustan', u'runandhide', u'thereispasttenseinmepresenttenseeventually']"
98,Basil's Kite,50541,242843,156000,"[u'emo', u'punk', u'amazing', u'post-hardcore', u'Legendary', u'midwest emo', u'noise rock', u'90s', u'90s emo', u'Great Music', u'My Favorites', u'merken', u'Dance whenever you feel like it', u'Neato', u'cancionero', u'shit i need to download', u'Sea of Velvet', u'pretty intensely good', u'2 and a half stars', u'soundtrack of my room', u'Canciones Q M Gustan', u'the ft lewis years', u'similar to: jawbreaker', u'WHEN I FLYYYYYYY']"
99,Rocky Rococo,26872,89315,262000,"[u'indie', u'jazz', u'alternative', u'sweet', u'fucking genius', u'real emo', u'top ten', u'post-emo', u'cancionero', u'lol indie tag']"
100,Pokemon Cards and an Empty Bottle of Grape Juice - Live Acoustic,281,601,0,[]
101,This Song Isn't About Sarah Waxberg,423,1454,164000,[]
102,FNRL SUDS (ruined my life),584,1999,61000,[]
103,Dibs on the Bubble Slice,309,1061,210000,[]
104,Tyrants,163,466,233000,[]
105,Phantom Limb,34942,158199,428000,"[u'doom metal', u'sludge metal', u'Grunge', u'heavy metal', u'hard rock', u'Sludge', u'metal', u'alternative rock', u'Alice in Chains', u'rock', u'alternative', u'alternative metal', u'10s', u'heavy as hell', u'seattle', u'sexy', u'Stoner Rock', u'thrash metal', u'stoner metal', u'2013', u'Nu Metal', u'2010s', u'listen again', u'2 stars', u'metal progressive', u'fuckin awsome']"
106,Low Ceiling,38047,163528,315000,"[u'Grunge', u'hard rock', u'Sludge', u'heavy metal', u'alternative', u'rock', u'alternative rock', u'metal', u'alternative metal', u'10s', u'Alice in Chains', u'dat solo', u'Stoner Rock', u'doom metal', u'Love', u'american', u'Psychedelic Rock', u'stoner metal', u'Nu Metal', u'sludge metal', u'3 stars', u'fucking incredible', u'Jerry Cantrell', u'Listen to this solo and kill thyself']"
107,Lab Monkey,39553,160832,358000,"[u'doom metal', u'sludge metal', u'heavy metal', u'Sludge', u'Grunge', u'metal', u'hard rock', u'rock', u'alternative metal', u'Alice in Chains', u'alternative', u'alternative rock', u'10s', u'seattle', u'Stoner Rock', u'american', u'stoner metal', u'rock n roll', u'Nu Metal', u'2010s', u'3 stars', u'wah wah', u'2010s Metal', u'old school aic']"
