,Songs,Listeners,Playcount,Duration,Tags
13,Drifter,100160,539750,213000,"[u'indie', u'shoegaze', u'dream pop', u'new wave', u'Dreamy', u'dreampop', u'electronic', u'electronica', u'trip-hop', u'alternative', u'alternative rock', u'indie pop', u'indie rock', u'female vocalists', u'Love', u'omg', u'beautiful', u'moody', u'Mellow', u'beats', u'nostalgic', u'percussion', u'female vocalist', u'Rock and Roll', u'road trip', u'2010', u'i love it', u'10s', u'fave bands', u'delicious', u'My fave bands', u'On the floor', u'feels', u'Wild Nothing', u'sounds like peter hook on bass', u'3-4 indie']"
14,Summer Holiday,145995,871697,243000,"[u'summer', u'dream pop', u'Lo-Fi', u'lizvelrene2010', u'indie', u'indie rock', u'shoegaze', u'alternative', u'chillwave', u'indie pop', u'Dreamy', u'love at first listen', u'Summer Jam', u'tohu-bohu', u'electronica', u'female vocalists', u'Mellow', u'2010', u'One Tree Hill', u'favorite tracks of 2010', u'my secret agent lover man', u'sonic fetish', u'pop', u'alternative rock', u'twee pop', u'dubstep', u'new wave', u'chilled', u'Random', u'check out later', u'female vocalist', u'best song ever', u'road trip', u'second', u'youth', u'love the lyrics', u'feelgood', u'<3', u'new order', u'42', u'oh', u'own', u'fave bands', u'motherfuckin rabbits ejaculating sunshine', u'flawless', u'songs that i will still be listening to in a billion years', u'tuna', u'snuggle', u'Songs That Make Me Smile', u'posh']"
15,Live In Dreams,143551,849115,208000,"[u'shoegaze', u'dream pop', u'indie', u'indie rock', u'atmospheric', u'amazing', u'virginia', u'summertime', u'tweegaze', u'metal', u'chillout', u'electronic', u'chill', u'rock', u'alternative', u'ambient', u'indie pop', u'twee', u'twee pop', u'USA', u'new wave', u'post-punk', u'jangle pop', u'psychedelic pop', u'psychedelic', u'Dreamy', u'art rock', u'melancholy', u'synthpop', u'nostalgic', u'cool', u'live', u'dreampop', u'love at first listen', u'2010', u'atmospheric rock', u'chillwave', u'dreaming', u'dreams', u'Tears', u'stoned', u'star', u'goth pop', u'art pop', u'glo-fi', u'lizvelrene2010', u'north america', u'All time favorite', u'orgasm', u'snuggle']"
16,From Gold,41594,140320,455000,[]
17,Flay,2977,10661,226000,[]
18,Cold,14272,50301,263000,[]
19,Angela,48280,202062,201000,"[u'american', u'fallon', u'2016 single']"
20,Gun Song,29325,123755,217000,[u'americana']
21,Cleopatra,56348,266818,201000,"[u'american', u'love at first listen', u'2016 single']"
22,Ophelia,142686,761363,151000,"[u'indie folk', u'piano', u'afternoon', u'Driving', u'morning', u'american', u'summer', u'winter', u'Beach', u'love at first listen', u'spring', u'fallon', u'sundays', u'conan', u'colbert', u'happy piano', u'fun piano', u'2016 single']"
23,Sleep on the Floor,54225,238280,211000,"[u'folk', u'2016']"
24,Sick In the Head,21097,78682,0,"[u'indie', u'chill', u'folk', u'2016', u'The Lumineers']"
25,Long Way From Home,22837,89785,152000,[]
26,Gale Song,41402,191828,186000,"[u'folk', u'indie folk', u'indie', u'alternative', u'amazing', u'2013', u'The Lumineers', u'its a lonely road']"
27,In The Light,25744,103479,232000,[]
28,Angela,48280,202062,201000,"[u'american', u'fallon', u'2016 single']"
29,Gun Song,29325,123755,217000,[u'americana']
30,Cleopatra,56348,266818,201000,"[u'american', u'love at first listen', u'2016 single']"
31,Ophelia,142686,761363,151000,"[u'indie folk', u'piano', u'afternoon', u'Driving', u'morning', u'american', u'summer', u'winter', u'Beach', u'love at first listen', u'spring', u'fallon', u'sundays', u'conan', u'colbert', u'happy piano', u'fun piano', u'2016 single']"
32,Sleep on the Floor,54225,238280,211000,"[u'folk', u'2016']"
33,Cleopatra Acoustic,116,481,0,[]
34,White Lie,12462,45468,195000,[]
35,Everyone Requires A Plan,10532,35078,160000,[]
36,Where the Skies Are Blue,14865,50413,140000,[]
37,Patience,22826,89284,98000,"[u'indie', u'piano', u'beautiful', u'2016', u'The Lumineers']"
38,My Eyes,21855,86538,217000,[]
39,Sick In the Head,21097,78682,0,"[u'indie', u'chill', u'folk', u'2016', u'The Lumineers']"
40,Long Way From Home,22837,89785,152000,[]
41,Gale Song,41402,191828,186000,"[u'folk', u'indie folk', u'indie', u'alternative', u'amazing', u'2013', u'The Lumineers', u'its a lonely road']"
42,In The Light,25744,103479,232000,[]
43,Angela,48280,202062,201000,"[u'american', u'fallon', u'2016 single']"
44,Gun Song,29325,123755,217000,[u'americana']
45,Cleopatra,56348,266818,201000,"[u'american', u'love at first listen', u'2016 single']"
46,Ophelia,142686,761363,151000,"[u'indie folk', u'piano', u'afternoon', u'Driving', u'morning', u'american', u'summer', u'winter', u'Beach', u'love at first listen', u'spring', u'fallon', u'sundays', u'conan', u'colbert', u'happy piano', u'fun piano', u'2016 single']"
47,Sleep on the Floor,54225,238280,211000,"[u'folk', u'2016']"
48,Cleopatra,56348,266818,201000,"[u'american', u'love at first listen', u'2016 single']"
49,Ophelia,142686,761363,151000,"[u'indie folk', u'piano', u'afternoon', u'Driving', u'morning', u'american', u'summer', u'winter', u'Beach', u'love at first listen', u'spring', u'fallon', u'sundays', u'conan', u'colbert', u'happy piano', u'fun piano', u'2016 single']"
50,Sleep on the Floor,54225,238280,211000,"[u'folk', u'2016']"
51,Labyrinthine,37216,123801,272000,"[u'indie', u'folk', u'ambient', u'ethereal']"
52,Pyrrhic,24315,102443,260000,"[u'ambient', u'new age', u'dream pop', u'ethereal', u'4 Stars']"
53,Look Into Your Own Mind,24953,102949,277000,"[u'ambient', u'electronic', u'indie', u'vocal', u'new age', u'cello', u'soundscape', u'Julianna Barwick']"
54,One Half,42101,161844,218000,"[u'ambient', u'indie', u'experimental', u'electronic', u'vocal', u'choral', u'new age', u'soundscape', u'Julianna Barwick', u'cieplo']"
55,The Harbinger,30497,127094,350000,"[u'female vocal', u'ambient', u'new age', u'soundscape', u'4 Stars', u'dreams', u'favourite tracks', u'songsthatmademestopwhatiwasdoing']"
56,Offing,33209,124462,196000,"[u'indie', u'ambient', u'experimental', u'new age']"
57,The Wreck,6734,22392,190000,[]
58,Die Like A Rich Boy,11454,40357,203000,[]
59,Lump Street,9720,36031,301000,[]
60,400 Bones,7822,29907,233000,[]
61,Blood Under The Bridge,8140,35674,235000,[]
62,Break,8788,37349,180000,"[u'somafm', u'Bagel']"
63,An Otherwise Disappointing Life,9015,38318,235000,[]
64,Still Want To Be Here,8997,35463,232000,"[u'somafm', u'Bagel']"
65,Little Drum,9419,37855,209000,"[u'somafm', u'Bagel']"
66,Woke Up Hurting,11023,49557,234000,[u'indie']
67,I Wish I Was Sober,14972,59997,203000,"[u'somafm', u'Bagel']"
68,Get Out,31123,114544,201000,"[u'indie', u'Scottish', u'Indie-Rock', u'colbert']"
69,Death Dream,24389,89689,247000,"[u'somafm', u'Bagel']"
70,No One is Ever Going to Want Me,21139,161594,493000,"[u'holy fucking shit', u'one two fuck you', u'dol jak chuj', u'folk', u'shoegaze', u'fall-through-the-floor-core', u'electronic', u'alternative', u'epic', u'Lo-Fi', u'f', u'dark ambient', u'dark folk', u'singer songwriter', u'dreampop', u'life', u'fuck', u'4 Stars', u'fucking amazing', u'fucking great', u'Dom', u'my favourite tracks', u'Best Song Evar', u'god tier', u'that fucking feel', u'story of my lyf', u'tak bardzo ja', u'sad as shit', u'fuckfuckfuck', u'i wanna feel like i feel when i am asleep', u'i am so fucking sad jesus christ', u'Fucking thoughts', u'tfw-core']"
71,Guilt Is My Boyfriend,4643,32538,233000,"[u'folk', u'dark', u'drone', u'f', u'drone rock']"
72,Once,5815,20901,418000,"[u'folk', u'chill', u'singer-songwriter', u'male vocalists', u'Great Lyricists', u'hairy chest', u'a long red glare']"
73,Deeper Than Shallow,3842,13211,291000,[u'melancholy']
74,Little Giant,9559,37507,331000,"[u'indie', u'british', u'folk', u'singer-songwriter', u'acoustic', u'hairy chest']"
75,Indigo Home,16373,68397,294000,"[u'falling in love', u'england folk', u'folk', u'singer-songwriter', u'male vocalists', u'hairy chest']"
76,Know Me Well,14322,55388,264000,"[u'folk', u'classic', u'singer-songwriter', u'male vocalists', u'love at first listen', u'hairy chest']"
77,Deep,3740,12781,207000,[]
78,I SEE YOU,5820,22529,0,[u'fip']
79,Above The Clouds,4518,15986,0,[]
80,Loneliness,4046,13653,169000,[]
81,Sign,4364,17053,142000,[]
82,Tell Me,6693,29570,159000,[]
83,Hard Times,4977,18244,161000,[]
84,Secrets (Cellar Door),18763,48256,0,[]
85,Sea Calls Me Home,44383,204012,187000,"[u'chamber pop', u'saxophone', u'dream pop', u'beautiful', u'american', u'soul jazz', u'fav', u'whistling', u'4 Stars', u'fucking amazing', u'2015', u'art pop', u'best of 2015', u'2015 single', u'carefree whistling', u'that sax is life']"
86,Lucette Stranded on the Island,31321,138453,407000,"[u'chamber pop', u'art pop', u'baroque pop', u'dream pop', u'Avant-Garde', u'girls name', u'ktcth']"
87,How Long?,33440,143733,238000,"[u'chamber pop', u'dream pop', u'art pop']"
88,Silhouette,41299,189727,233000,"[u'pop', u'chamber pop', u'beautiful', u'dream pop', u'american', u'female vocalist', u'post pop', u'Stunning', u'art pop', u'2015 single', u'julia holter', u'progressive symphonic atmopheric death indiecore']"
89,Feel You,63296,300278,248000,"[u'chamber pop', u'dream pop', u'art pop', u'baroque pop', u'amazing', u'fip', u'fav', u'2015', u'best of 2015', u'2015 single']"
90,Flay,2977,10661,226000,[]
91,Cold,14272,50301,263000,[]
92,Welcome to the Jungle,19706,60896,196000,[]
93,Weather,19981,71717,232000,[u'indie']
94,So We Drift,3807,13170,281000,[]
95,Holland,14397,61466,159000,[u'2014 single']
96,From Gold,41594,140320,455000,[]
97,Flay,2977,10661,226000,[]
98,Cold,14272,50301,263000,[]
99,Away We Go,4259,14013,199000,[u'pearl of the day']
100,Ophelia,142686,761363,151000,"[u'indie folk', u'piano', u'afternoon', u'Driving', u'morning', u'american', u'summer', u'winter', u'Beach', u'love at first listen', u'spring', u'fallon', u'sundays', u'conan', u'colbert', u'happy piano', u'fun piano', u'2016 single']"
101,Sleep on the Floor,54225,238280,211000,"[u'folk', u'2016']"
102,Cloak,22492,93072,245000,"[u'ambient', u'indie', u'pop', u'alternative', u'experimental', u'indie pop', u'female vocalists', u'easy listening', u'new age', u'dream pop', u'american', u'drone', u'ethereal', u'darkwave', u'female vocals', u'indie folk', u'2011', u'drone ambient', u'drone folk', u'dream folk']"
103,The Magic Place,44768,158128,231000,"[u'ambient', u'chill', u'experimental', u'beautiful', u'american', u'female vocals', u'2011']"
104,Keep Up the Good Work,23757,98987,288000,"[u'ambientgdchill', u'experimental', u'piano', u'american', u'female vocals', u'2011', u'2k11 mix']"
105,Envelop,29450,121170,339000,"[u'experimental', u'beautiful', u'dream pop', u'american', u'female vocals', u'2011', u'winnielaurel', u'pitchfork playlist 2011', u'want to see at p4k']"
106,Flown,18999,78359,304000,"[u'ambient', u'beautiful', u'cinematic', u'mystery', u'american', u'female vocals', u'2011', u'favorite song', u'5 minute songs', u'melancoholic', u'2k11 mix', u'sleeping vs dreaming', u'vocal drone', u'shoegazefan']"
107,Prizewinning,30759,120465,402000,"[u'ambient', u'experimental', u'american', u'female vocals', u'electronic', u'indie', u'vocal', u'choral', u'soundscape', u'beats', u'percussion', u'2011', u'found sound', u'favorite song', u'Tag', u'nature sounds', u'Julianna Barwick', u'one word title', u'the perfect mind']"
108,Bob in Your Gait,20440,89403,243000,"[u'summer', u'fav']"
109,Vow,23128,100821,279000,"[u'ambient', u'experimental', u'piano', u'electronic', u'indie', u'vocal', u'female vocalists', u'choral', u'beautiful', u'soundscape', u'american', u'beats', u'female vocals', u'2011', u'chant', u'Julianna Barwick', u'shoegazefan']"
110,White Flag,21234,89433,293000,"[u'welove2011', u'2k11 mix']"
111,Cloak,22492,93072,245000,"[u'ambient', u'indie', u'pop', u'alternative', u'experimental', u'indie pop', u'female vocalists', u'easy listening', u'new age', u'dream pop', u'american', u'drone', u'ethereal', u'darkwave', u'female vocals', u'indie folk', u'2011', u'drone ambient', u'drone folk', u'dream folk']"
112,The Magic Place,44768,158128,231000,"[u'ambient', u'chill', u'experimental', u'beautiful', u'american', u'female vocals', u'2011']"
113,Keep Up the Good Work,23757,98987,288000,"[u'ambientgdchill', u'experimental', u'piano', u'american', u'female vocals', u'2011', u'2k11 mix']"
114,Envelop,29450,121170,339000,"[u'experimental', u'beautiful', u'dream pop', u'american', u'female vocals', u'2011', u'winnielaurel', u'pitchfork playlist 2011', u'want to see at p4k']"
115,Losing You,7668,22004,228000,"[u'indie', u'somafm', u'deepspaceone']"
116,For Her (feat. Young & Sick),10108,31267,218000,"[u'digitalis', u'somafm']"
117,One,8517,25417,160000,"[u'chillwave', u'somafm', u'deepspaceone']"
118,Weather,19981,71717,232000,[u'indie']
119,So We Drift,3807,13170,281000,[]
120,Holland,14397,61466,159000,[u'2014 single']
121,From Gold,41594,140320,455000,[]
122,Flay,2977,10661,226000,[]
123,Cold,14272,50301,263000,[]
124,Weather,19981,71717,232000,[u'indie']
125,So We Drift,3807,13170,281000,[]
126,Holland,14397,61466,159000,[u'2014 single']
127,From Gold,41594,140320,455000,[]
128,Flay,2977,10661,226000,[]
129,Cold,14272,50301,263000,[]
130,About The Weather,1526,5105,195000,[]
131,A Lick Of Paint,6342,21752,0,[]
132,Wait 'Til The Morning,6499,21672,198000,[]
133,The Wreck,6734,22392,190000,[]
134,Die Like A Rich Boy,11454,40357,203000,[]
135,Lump Street,9720,36031,301000,[]
136,400 Bones,7822,29907,233000,[]
137,Blood Under The Bridge,8140,35674,235000,[]
138,Break,8788,37349,180000,"[u'somafm', u'Bagel']"
139,An Otherwise Disappointing Life,9015,38318,235000,[]
140,Still Want To Be Here,8997,35463,232000,"[u'somafm', u'Bagel']"
141,Little Drum,9419,37855,209000,"[u'somafm', u'Bagel']"
142,Woke Up Hurting,11023,49557,234000,[u'indie']
143,I Wish I Was Sober,14972,59997,203000,"[u'somafm', u'Bagel']"
144,Get Out,31123,114544,201000,"[u'indie', u'Scottish', u'Indie-Rock', u'colbert']"
145,Death Dream,24389,89689,247000,"[u'somafm', u'Bagel']"
146,The Harbinger,30497,127094,350000,"[u'female vocal', u'ambient', u'new age', u'soundscape', u'4 Stars', u'dreams', u'favourite tracks', u'songsthatmademestopwhatiwasdoing']"
147,Offing,33209,124462,196000,"[u'indie', u'ambient', u'experimental', u'new age']"
148,Waving to You,19334,73238,157000,[]
149,Crystal Lake,20437,79297,263000,[u'ambient']
150,Adventurer of the Family,20488,80411,177000,"[u'chillout', u'indie', u'instrumental', u'alternative', u'ambient', u'experimental', u'female vocalists', u'post-rock', u'psychedelic pop', u'psychedelic', u'dream pop', u'drone', u'ethereal', u'darkwave', u'indie folk', u'psychedelic folk', u'neofolk', u'Alternative Folk', u'drone ambient', u'fantasy', u'dream-pop', u'avant-folk', u'experimental folk', u'drone folk', u'writing music', u'ethereal wave', u'dream folk', u'fantasy folk', u'WBM']"
151,Forever,29487,108820,265000,"[u'ethereal', u'favourite tracks', u'deep sleep', u'songsthatmademestopwhatiwasdoing']"
152,Labyrinthine,37216,123801,272000,"[u'indie', u'folk', u'ambient', u'ethereal']"
153,Pyrrhic,24315,102443,260000,"[u'ambient', u'new age', u'dream pop', u'ethereal', u'4 Stars']"
154,Look Into Your Own Mind,24953,102949,277000,"[u'ambient', u'electronic', u'indie', u'vocal', u'new age', u'cello', u'soundscape', u'Julianna Barwick']"
155,One Half,42101,161844,218000,"[u'ambient', u'indie', u'experimental', u'electronic', u'vocal', u'choral', u'new age', u'soundscape', u'Julianna Barwick', u'cieplo']"
156,The Harbinger,30497,127094,350000,"[u'female vocal', u'ambient', u'new age', u'soundscape', u'4 Stars', u'dreams', u'favourite tracks', u'songsthatmademestopwhatiwasdoing']"
157,Offing,33209,124462,196000,"[u'indie', u'ambient', u'experimental', u'new age']"
158,Gemini,73648,376170,320000,"[u'dream pop', u'indie', u'alternative', u'shoegaze', u'sexy', u'indie rock', u'indiepop', u'new wave', u'psychedelic', u'Dreamy', u'american', u'Mellow', u'dreampop', u'The Cure', u'sunny', u'outro', u'closers', u'Z3PO like this', u'boyamaca', u'dream pop not hypnagogic pop']"
159,Our Composition Book,77841,384482,228000,"[u'indie', u'indie pop', u'dream pop', u'Mellow', u'alternative', u'shoegaze', u'alternative pop', u'posh', u'the pains of being pure at heart', u'End Credits', u'peace music', u'my secret agent lover man', u'dreamy guitar', u'melody maker', u'lovey radio', u'Somewhere Out There', u'nice twangy guitar']"
160,Chinatown,163080,945840,203000,"[u'dream pop', u'indie', u'chillwave', u'shoegaze', u'electronica', u'Mellow', u'best of 2010', u'indie pop', u'summer', u'light', u'cosmic currents', u'pop', u'80s', u'indie rock', u'female vocalists', u'Love', u'Lo-Fi', u'new wave', u'Awesome', u'melodic', u'psychedelic', u'Dreamy', u'american', u'nostalgic', u'I like', u'modern rock', u'female vocalist', u'Ballad', u'lovely', u'sunny', u'sweet', u'checkout', u'Dream', u'sex music', u'bright', u'lizvelrene2010', u'campfire songs', u'my 10s', u'songs that i will still be listening to in a billion years', u'recs I like', u'austin radar', u'relaaax', u'elizabeth marie lester', u'see the world', u'rainy day with black smoke', u'flotsam', u'Shut Up And Drive', u'stone roses-like', u'local stuff from providence', u'Bellezza']"
161,The Witching Hour,79600,373588,247000,"[u'shoegaze', u'psychedelic', u'Like', u'Psychedelic Rock', u'road trip', u'chillwave', u'city', u'End Credits', u'Z3PO like this', u'Somewhere Out There']"
162,My Angel Lonely,83914,407910,178000,"[u'dream pop', u'indie', u'indie rock', u'shoegaze', u'angels', u'Dream', u'good times', u'Be my baby', u'be-my-baby drum', u'gaze', u'marry me', u'alternative', u'electro', u'new wave', u'dreampop', u'sunlight', u'need', u'bemybabybeat', u'dreamylalalalalalalala', u'Wild Nothing', u'this drum beat is literally everywhere', u'my angel lonely']"
163,Confirmation,86998,453302,193000,"[u'dream pop', u'chillout', u'indie', u'shoegaze', u'Awesome', u'Like', u'ktcth']"
164,Bored Games,89564,456639,241000,"[u'indie', u'dream pop', u'indie pop', u'shoegaze', u'all my failed romantic interests wrapped up in a beautiful little bow called this song', u'electronic', u'Dreamy', u'hypnotic', u'2010', u'chillwave', u'personal favourites', u'heart ache', u'Night Sounds', u'BIRP', u'rubieralove', u'my heart is a jerk', u'ohai new order']"
165,"O, Lilac",89691,471626,182000,"[u'Lo-Fi', u'dream pop', u'chillwave', u'shoegaze', u'indie', u'Love', u'colours', u'o', u'kos', u'nix partly', u'nix luv', u'nix clap', u'LILAC', u'how to make it in america', u'toro y moi', u'flowers and plants']"
166,Drifter,100160,539750,213000,"[u'indie', u'shoegaze', u'dream pop', u'new wave', u'Dreamy', u'dreampop', u'electronic', u'electronica', u'trip-hop', u'alternative', u'alternative rock', u'indie pop', u'indie rock', u'female vocalists', u'Love', u'omg', u'beautiful', u'moody', u'Mellow', u'beats', u'nostalgic', u'percussion', u'female vocalist', u'Rock and Roll', u'road trip', u'2010', u'i love it', u'10s', u'fave bands', u'delicious', u'My fave bands', u'On the floor', u'feels', u'Wild Nothing', u'sounds like peter hook on bass', u'3-4 indie']"
167,Summer Holiday,145995,871697,243000,"[u'summer', u'dream pop', u'Lo-Fi', u'lizvelrene2010', u'indie', u'indie rock', u'shoegaze', u'alternative', u'chillwave', u'indie pop', u'Dreamy', u'love at first listen', u'Summer Jam', u'tohu-bohu', u'electronica', u'female vocalists', u'Mellow', u'2010', u'One Tree Hill', u'favorite tracks of 2010', u'my secret agent lover man', u'sonic fetish', u'pop', u'alternative rock', u'twee pop', u'dubstep', u'new wave', u'chilled', u'Random', u'check out later', u'female vocalist', u'best song ever', u'road trip', u'second', u'youth', u'love the lyrics', u'feelgood', u'<3', u'new order', u'42', u'oh', u'own', u'fave bands', u'motherfuckin rabbits ejaculating sunshine', u'flawless', u'songs that i will still be listening to in a billion years', u'tuna', u'snuggle', u'Songs That Make Me Smile', u'posh']"
168,Live In Dreams,143551,849115,208000,"[u'shoegaze', u'dream pop', u'indie', u'indie rock', u'atmospheric', u'amazing', u'virginia', u'summertime', u'tweegaze', u'metal', u'chillout', u'electronic', u'chill', u'rock', u'alternative', u'ambient', u'indie pop', u'twee', u'twee pop', u'USA', u'new wave', u'post-punk', u'jangle pop', u'psychedelic pop', u'psychedelic', u'Dreamy', u'art rock', u'melancholy', u'synthpop', u'nostalgic', u'cool', u'live', u'dreampop', u'love at first listen', u'2010', u'atmospheric rock', u'chillwave', u'dreaming', u'dreams', u'Tears', u'stoned', u'star', u'goth pop', u'art pop', u'glo-fi', u'lizvelrene2010', u'north america', u'All time favorite', u'orgasm', u'snuggle']"
169,Counting Days,70397,364680,231000,"[u'indie', u'rock', u'indie pop', u'indie rock', u'dream pop', u'amazing', u'check out later', u'2012', u'10s', u'best of 2012', u'captured tracks', u'like a lot', u'Songs that remind me of minttea']"
170,Year of Dreams,81,171,0,[]
171,Cold Eyes,237,637,0,[]
172,trouble,84,203,0,[]
173,Lost in the City,157,455,0,[]
174,Brother,624,1567,0,[]
175,Since Forever,88,247,0,[]
176,Made to Disappear,17052,95881,293000,"[u'Scottish', u'rock', u'british', u'shoegaze', u'my favourite tracks', u'songs featuring album title which arent the title track']"
177,Seven Years of Letters,18814,108383,274000,"[u'rock', u'Scottish', u'british', u'shoegaze', u'woxy', u'2k9 mix']"
178,I Became a Prostitute,28139,192085,320000,"[u'Scottish', u'someones funeral being petrol-bombed in slow motion', u'indie', u'indie rock', u'shoegaze', u'post-shoegaze', u'TEMON', u'british', u'noise rock', u'post-rock', u'post-punk', u'shoegazer', u'audioase', u'woxy', u'hopeful', u'mindblowing', u'damar', u'prostitute', u'party with yourself', u'Scotland Rocks', u'songs that saved my life', u'hermoso', u'scotlands for me', u'in my autistic head', u'songs that shatter crash melt burn', u'el mejor tema en la historia de la humanidad', u'mi tema', u'un barullo ni el hijueputa', u'me supo dejar sano', u'Viciazos', u'that strange indescribable feeling', u'bloody love it', u'Orgasm Addict', u'invencible', u'chillout-kh', u'aleatoriedade']"
179,Reflection of the Television,23698,124554,298000,"[u'Scottish', u'post-punk', u'indie', u'british', u'alternative', u'noise rock', u'someones funeral being petrol-bombed in slow motion', u'seen live', u'shoegaze', u'audioase', u'Joy Division', u'Ian Curtis', u'my favourite tracks', u'music that some cunt might like', u'aleatoriedade']"
180,Throw Yourself Into the Water Again,3929,19905,284000,[]
181,The Wrong Car,5717,38687,449000,"[u'rock', u'shoegaze', u'Scottish', u'my favourite tracks']"
182,The Neighbours Can't Breathe,13206,66358,234000,"[u'british', u'Scottish', u'great accent', u'intro for this song slays']"
183,That Birthday Present,15422,79003,303000,"[u'indie', u'british', u'shoegaze', u'Scottish', u'underrated', u'and then my heart might as well have burst out of my broken sternum']"
184,Suck,1803,9109,207000,"[u'acoustic', u'cover']"
185,Seven Years of Letters,18814,108383,274000,"[u'rock', u'Scottish', u'british', u'shoegaze', u'woxy', u'2k9 mix']"
186,Interrupted,14926,81837,239000,"[u'indie rock', u'Scottish', u'rock', u'british', u'alternative', u'shoegaze', u'melancholic', u'best of 2009']"
187,Untitled #28,7243,21764,345000,"[u'post-punk', u'Scottish', u'live', u'post-shoegaze', u'indie', u'indie rock', u'shoegaze', u'emotional', u'audioase', u'interessant', u'demo', u'twilight', u'Slak', u'cryptic lyrics', u'une de les seves millors', u'festiva']"
188,"That Summer, At Home I Had Become the Invisible Boy (Live)",2467,8114,249000,[]
189,recording-20161212-165425,1,3,0,[]
190,Walking for Two Hours (live),2462,8050,302000,[]
191,I Couldn't Say It To Your Face,1414,8483,166000,[]
192,recording-20161212-165139,1,2,0,[]
193,recording-20161113-213538,1,2,0,[]
194,recording-20161024-175526,1,2,0,[]
195,I Could Give You All That You Don’t Want,24584,120003,0,"[u'british', u'Scottish', u'title is a full sentence', u'somafm', u'BBC6', u'Bagel', u'2015 single']"
196,The Water,38,189,0,[]
197,Pills I Swallow,12599,62306,248000,[]
198,recording-20161212-165425,1,3,0,[]
199,It Was Never the Same,270,2025,256000,[]
200,Our Oases,7461,17681,254000,"[u'drone', u'noise', u'ambient', u'experimental', u'noise rock', u'industrial', u'psychedelic', u'hypnotic', u'feedback', u'prda', u'avant rock', u'discover', u'psych drone', u'0001', u'strange chill', u'air conditioner', u'neg-wave']"
201,Stretch the Sands,6439,15092,539000,"[u'ambient', u'noise', u'experimental', u'drone', u'dark ambient', u'early mornings', u'magic', u'Good Stuff', u'noise ambient', u'prda', u'unremembered memories', u'chill the fuck out', u'katarakt', u'serial killer soundtrack', u'not meant for listening to while on meth']"
202,At All Ends,7529,18100,683000,"[u'drone', u'electronic', u'experimental', u'shoegaze', u'Avant-Garde', u'investigate', u'sound art', u'solyaris', u'Good Stuff', u'find', u'long track', u'prda', u'0004', u'Tang', u'conc', u'Arguman-loved tracks', u'0001', u'Thanks to', u'dusky rock ridge', u'noise sculpture', u'saturation', u'genius god', u'hypnotoad', u'noise-drone', u'tranquinal', u'experimentacion', u'The sound of sleepless nights', u'aae']"
203,Kampen,14952,102722,397000,"[u'folk metal', u'viking metal', u'black metal', u'pagan metal', u'metal', u'melodic black metal', u'SOGNA METAL', u'norwegian', u'drinking song', u'OWNAGE', u'viking black metal', u'folk-viking metal', u'viking folk black metal']"
204,Svartesmeden Og Lundamyrstroll,2537,16013,0,"[u'black metal', u'folk metal']"
205,Endlessly Making an End of Things,5494,13147,580000,"[u'experimental', u'Experimental Rock', u'drone', u'noise', u'noise rock', u'epic', u'emd', u'crazy shit', u'prda', u'katarakt', u'testy', u'experimentacion']"
