,Songs,Listeners,Playcount,Duration,Tags
10,Doomed by Howling Winds,6303,26469,634000,"[u'black metal', u'depressive black metal', u'depressing', u'suicidal', u'Suicidal Black Metal', u'USA', u'favorites', u'atmospheric', u'ambient black metal', u'nightmares', u'atmospheric black metal', u'DSBM', u'depressive', u'prda', u'cut yourself', u'Over 10 minutes', u'black motherfucking metal', u'serious black', u'Anxiety-inducing']"
11,Sterile Nails and Thunderbowels,28584,245289,380000,"[u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Black Suicidal Metal', u'black metal', u'swedish', u'Depressive Suicidal Black Metal', u'begotten', u'brilliant', u'ambient black metal', u'depressive', u'swedish black metal', u'insane vocals', u'insane depresive Black metal', u'metal', u'favorites', u'sick', u'suicidal', u'Silencer', u'funny voice', u'undoubtebly sick', u'yet brilliant composition', u'classic', u'sad', u'doom metal', u'happy', u'dark', u'melancholic', u'depression', u'Sweden', u'Masterpiece', u'10 of 10 stars', u'depressive rock', u'nighttime listening', u'just awesome', u'heartpiercing screams and bonecrushing growls', u'you must play with yourself', u'Sick depressing and brilliant', u'depressivel suicidal black metal', u'best way to kill yourself', u'ethereal temper tantrum']"
12,De dødes kor,9855,50148,436000,"[u'funeral doom metal', u'black metal', u'metal', u'Doom', u'ambient black metal', u'funeral doom', u'depressive black metal', u'blackened doom', u'nortt']"
13,Dead Children,4846,27131,451000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'Depressive Suicidal Black Metal', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
14,Hunting Season,4154,14365,294000,"[u'black metal', u'metal', u'german', u'Black', u'true black metal']"
15,Lost Satellites,794,6272,202000,[]
16,Lost Misery,86,174,509000,[]
17,Seven Skulls,13,25,0,[]
18,New Gods,15,28,0,[]
19,War Witch,16,30,0,[]
20,Satan's Tomb,36,197,0,[]
21,Kiss the Cross,1384,5715,355000,[u'doom metal']
22,Stellar Tombs,6619,48677,362000,"[u'heavy metal', u'metal', u'doom metal', u'death metal', u'Gothic Metal', u'melodic metal', u'Atmospheric metal', u'Gothic Doom Metal']"
23,Sacrificed God,210,816,1213000,[]
24,Оймякон,202,524,0,[u'Sludge']
25,Уроборос,14,20,0,[]
26,Седьмая Степень,44,98,0,[]
27,Распавшийся Горизонт,42,126,0,[]
28,Оймякон (single),11,12,0,[]
29,Прах к Праху,40,101,0,[]
30,Лилии,43,93,0,[]
31,Пандемониум,45,105,0,[]
32,Накрывает,77,197,0,[]
33,150,127,249,0,[]
34,Оймякон,202,524,0,[u'Sludge']
35,Entrance to Hell,4323,11312,187000,"[u'metal', u'doom metal', u'stoner doom', u'stoner metal']"
36,"This Body, Thy Tomb",3028,8443,537000,"[u'metal', u'doom metal', u'stoner doom', u'stoner metal']"
37,An Observation,3172,9225,619000,"[u'metal', u'doom metal', u'stoner doom', u'stoner metal']"
38,Cathedral of the Damned,4074,12205,348000,"[u'doom metal', u'metal', u'heavy as fuck', u'stoner doom', u'stoner metal', u'2010s', u'music choice: metal', u'Living In The Shadow Of The kriskronos Cathedral']"
39,Pallbearer,4349,13049,698000,"[u'metal', u'doom metal', u'heavy as hell', u'stoner doom', u'stoner metal', u'heavy as fuck']"
40,Entrance to Hell,4323,11312,187000,"[u'metal', u'doom metal', u'stoner doom', u'stoner metal']"
41,Уроборос,14,20,0,[]
42,"То, чего достойно (ч.1)",81,427,0,[]
43,По горло,99,468,0,[]
44,Я война,133,549,0,[]
45,Овод (New!),51,87,0,[]
46,Scumbag,3294,14759,323000,"[u'Stoner Rock', u'metal', u'doom metal', u'Sludge', u'stoner doom', u'stoner', u'stoner metal', u'nomadic rituals']"
47,Silence,91,202,624000,[]
48,Satan,112,238,482000,"[u'proto-thrash', u'Proto-Heavy Metal', u'proto thrash', u'protothrash', u'proto heavy metal']"
49,Beneath the Loam,1395,4471,992000,"[u'black metal', u'Classical', u'post-rock', u'doom metal', u'modern classical', u'Extreme Metal']"
50,Cicatrix,1755,5027,298000,[]
51,The Hunt Eternal,2701,7589,1004000,[u':3-5star']
52,My Super Girl,248,1230,0,[]
53,The Chosen Pessimist,132784,1332400,493000,"[u'Melodic Death Metal', u'melancholic', u'metal', u'In Flames', u'Swedish Metal', u'swedish', u'depressive', u'epic', u'beautiful', u'death metal', u'best of 2008', u'gothenburg metal', u'Awesome', u'excellent', u'melodic', u'melodic metal', u'melodic death', u'emo', u'Progressive metal', u'brilliant', u'emo metal', u'rock', u'amazing', u'emotional', u'fucking good', u'seen live', u'sad', u'doom metal', u'slow', u'Ballad', u'Love it', u'Masterpiece', u'jumpstyle', u'suicidal', u'a sense of purpose', u'heavy metal', u'Progressive rock', u'2008', u'favorites', u'thoughtful', u'Progressive', u'alternative metal', u'favourite', u'great lyrics', u'Sweden', u'emocore', u'hardstyle', u'lovesongs', u'melodeath', u'really fucking good']"
54,С парафином вместо глаз,31,97,0,[]
55,Ambush,70639,233935,279000,"[u'thrash metal', u'metal', u'death metal', u'groove metal', u'Sepultura', u'heavy metal', u'death-thrash metal', u'90s', u'thrash', u'brasil', u'alternative metal', u'6 of 10 stars', u'Tribal Metal', u'Tribe Metal', u'metalcore', u'rock', u'80s', u'favorites', u'brazil', u'roots', u'folk rock', u'REVOLUTIONARY', u'1996', u'nina simone', u'max cavalera', u'dis', u'Hell Yeah', u'suitable soundtrack for giant robot warfare', u'music of my youth', u'ambush', u'core', u'dead metal', u'mg', u'tribal thrash metal', u'anger is a gift', u'groove thrash metal', u'Mendigao thrash', u'death metal grind', u'kanttorin suosikit', u'Sepultura - Ambush', u'Skywarrior', u'musica indigena', u'90s collections']"
56,Some Friends,3745,20563,214000,[]
57,Hostage,105775,641377,176000,"[u'pop', u'female vocalists', u'Driving', u'sia', u'7 of 10 stars', u'Drum', u'10s', u'motive', u'chillout', u'indie', u'chill', u'alternative', u'alternative rock', u'indie pop', u'indie rock', u'pop rock', u'australian', u'world', u'3', u'synthpop', u'World Music', u'running', u'6 of 10 stars', u'<3', u'2014', u'sunflower', u'Strokes', u'rebel', u'KICK', u'play it loud loud loud', u'Sia Furler', u'Skitz0rz', u'uitluisteren artist', u'sharon stone', u'love at 1st listen', u'holloween skitz0rz', u'we are born', u'fav888', u'songs that i love the lyric', u'my dance room', u'ricki white']"
58,Lech,52368,291241,290000,"[u'Nu Metal', u'metal', u'heavy metal', u'alternative metal', u'rock', u'2014', u'Slipknot', u'alternative', u'guitar', u'3', u'american', u'male vocalists', u'2010s', u'turntables', u'groove metal', u'false metal', u'5 - the gray chapter', u'k1r7m']"
59,Sound Of The Underground,6925,41790,214000,"[u'female vocalists', u'hard rock', u'Rock/Pop', u'female fronted heavy metal']"
60,Dehumanized,55195,290307,211000,"[u'metal', u'Nu Metal', u'Disturbed', u'hard rock', u'heavy metal', u'live', u'rock', u'heavy', u'alternative metal', u'disturbed metal', u'disturbed - dehumanized', u'british', u'alternative', u'alternative rock', u'Awesome', u'good', u'fav', u'garbage', u'One of the best', u'powerful', u'7 of 10 stars', u'Favourite song', u'always good', u'make me feel alive', u'totally beautiful', u'david draiman', u'bastards from hell', u'likemore', u'wth is this lol', u'obabobab', u'dying planet', u'why is this a bside']"
61,Umbrella,797907,4277136,255000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'dance', u'Hip-Hop', u'umbrella', u'r&b', u'2007', u'hip hop', u'00s', u'jay-z', u'catchy', u'sexy', u'female vocalist', u'summer', u'dance pop', u'party', u'soul', u'guilty pleasure', u'Rihanna-Umbrella', u'rap', u'Love', u'Guilty Pleasures', u'songs of 2007', u'club', u'dancehall', u'addicting', u'uk number one', u'good girl gone bad', u'favorites', u'happy', u'r and b', u'amazing', u'funny', u'top 40', u'hit', u'seen live', u'female', u'slow', u'epic', u'comedy', u'shit', u'fav', u'hits', u'blue', u""r'n'b"", u'us number one', u'more poetic than you can understand', u'i enjoy it even it is mainstream shit']"
62,Monster,60935,359637,244000,"[u'Nu Metal', u'metal', u'hard rock', u'Disturbed', u'rock', u'alternative metal', u'hell fucking yeah', u'heavy metal', u'Favorite Bands', u'alternative rock', u'heavy', u'epic', u'american', u'male vocalist', u'10s', u'7 of 10 stars', u'Great Music', u'goosebumps', u'Guitar Solo', u'bonus track', u'Great Band', u'Rock on', u'lacrimaindarkness', u'david draiman', u'Cool Unreleased Track', u'Victoria Silvstedt', u'hinarani de longeaux', u'taylor wane', u'louise buffet']"
63,Bird Set Free,97451,662416,252000,"[u'love at first listen', u'pop', u'female vocalists', u'beautiful', u'2015', u'snl', u'my film soundtrack', u'songs I would sing', u'music that makes you hurt']"
64,Run Free,33101,344079,253000,"[u'metalcore', u'post-hardcore', u'hardcore', u'electronicore', u'asking alexandria', u'electronic', u'music choice: metal', u'seen live', u'Awesome', u'screamo', u'inspiring', u'2010s', u'3 stars', u'Brit', u'Breathtaking', u'danny worsnop', u'AfuckingA', u'charlotte pirroni', u'lisa lipps', u'jennifer crombet', u'cindy bastien']"
65,The Price Is Wrong,14550,70450,0,[u'Progressive metal']
66,Maybe You're Right,60749,466699,213000,"[u'pop', u'Love it', u'Power ballad', u'be happy at listening', u'american', u'emotional', u'2013', u'love at first listen', u'ruim', u'odiei', u'chillout', u'seen live', u'chill', u'female vocalists', u'pop rock', u'Love', u'catchy', u'epic', u'world', u'Awesome', u'3', u'amazing', u'World Music', u'female vocalist', u'guilty pleasure', u'heartbreak', u'I love this song', u'cds I own', u'powerful', u'<3', u'sunflower', u'cute lyrics', u'lost love', u'Miley Cyrus', u'amazing vocals', u'Addicted', u'Left Right and Center', u'heartbreaking lyrics', u'bangerz', u'Skitz0rz', u'karaoke favorite', u'uitluisteren artist', u'Just the Way You Are', u'holloween skitz0rz', u'fav888', u'my dance room', u'sdds bangerz tour', u'best of bangerz']"
67,Forgotten,507695,3371555,194000,"[u'Nu Metal', u'rock', u'Linkin Park', u'alternative', u'alternative rock', u'metal', u'rapcore', u'hard rock', u'Nu-metal', u'alternative metal', u'rap metal', u'crossover', u'rap rock', u'forgotten', u'lp', u'rap', u'favorites', u'american', u'punk', u'heavy', u'00s', u'Favorite', u'2000', u'mike shinoda', u'rap-metal', u'hybrid theory', u'male vocalists', u'Hybrid', u'linkin', u'Hip-Hop', u'great', u'Great Lyricists', u'8 of 10 stars', u'FUCKING AWESOME', u'7 of 10 stars', u'radioultra', u'linkin park rocks', u'Linkin Park - Forgotten', u'metalcore', u'seen live', u'hip hop', u'favorite songs', u'emo', u'Progressive rock', u'USA', u'Alternative  Punk', u'Awesome', u'Energetic', u'punk rock', u'nice']"
68,Never Never,66614,428706,221000,"[u'Nu Metal', u'metal', u'rock', u'alternative', u'2013', u'electronic', u'alternative rock', u'alternative metal', u'10s', u'Korn', u'dubstep', u'industrial', u'industrial rock', u'2010s', u'american', u'California', u'industrial metal', u'best song ever', u'5 Stars', u'8 of 10 stars', u'E', u'3 stars', u'Nu-metal', u'electronic rock', u'new metal', u's', u'h', u'PV', u'american rock', u'kerrang', u'dubstep sucks', u'Dubstep Metal', u'2010s rock', u'california rock', u'Music Choice: Rock', u'post nu metal', u'temazos', u'first heard on eska rock', u'wiertarka udarowa', u'the paradigm shift', u'love at first listen gif', u'nu korn', u'rock-alterno', u'addiction of 2015 gif', u'korn gif', u'2015 fig']"
69,The Deathsurround,3813,19416,185000,[u'metal']
70,Cheers (Drink to That),289368,2044479,262000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'avril lavigne', u'party', u'r&b', u'feel good', u'dance', u'summer', u'fun', u'<3', u'barbadian', u'Hip-Hop', u'happy', u'loud', u'2011', u'FUCKING AWESOME', u'Drink', u'cheers', u'cheers drink to that rihanna loud', u'rap', u'pop rock', u'2010', u'weekend', u'10s', u'pop music tag', u'sexy', u'favorites', u'epic', u'Awesome', u'american', u'female vocalist', u'personal favourites', u'on re-re-repeat', u'sample', u'drinking songs', u'drinking song', u'best of 2011', u'one of my favorite songs', u'hino', u'unforgetable', u'songs that make me think about my friends', u'night club dance', u'electronic', u'seen live', u'baroque', u'hip hop', u'chill', u'dubstep']"
71,Comanche,22567,149837,197000,"[u'metal', u'alternative', u'alternative metal', u'alternative rock', u'alt-rock', u'Female fronted metal', u'metalcore', u'groove', u'original', u'rock n roll', u'Nu Metal', u'dallas', u'amazing album', u'in this moment', u'adakain', u'hazeland', u'red angel theory', u'julia paredes', u'gisele bundchen', u'ingreed mercredi', u'jayden jaymes']"
72,Ангел или демон,7048,45055,193000,"[u'alternative', u'russian', u'Nashe Radio']"
73,Rise,169909,821868,276000,"[u'thrash metal', u'groove metal', u'metal', u'heavy metal', u'pantera', u'90s', u'Power metal', u'thrash', u'Dimebag', u'guitar virtuoso', u'90s metal', u'Killer', u'hard rock', u'american', u'1992', u'fucking hostile', u'Vulgar Display Of Power', u'rock', u'heard on Pandora', u'Philip Anselmo', u'epic as fuck', u'rise', u'rex brown', u'pantera kicks everybodys ass', u'Pantera Rise', u'wraugh', u'Awesome', u'trash metal', u'Post-Thrash', u'718 Metal', u'all time fave', u'RasgaBucho Recomenda', u'raskaampaa', u'alternative', u'grindcore', u'hardcore', u'Progressive metal', u'fast', u'favorites', u'power', u'acoustic', u'hair metal', u'death metal', u'aggressive', u'cool', u'texas', u'songs i love', u'uptempo', u'8 of 10 stars', u'9 of 10 stars']"
74,Primitive Future,43968,181236,188000,"[u'thrash metal', u'metal', u'Sepultura', u'In Your Fucking Face', u'speed metal', u'old school', u'death metal', u'thrash', u'yeah', u'Headbang', u'fucking intense', u'DeathThrash', u'brazilian thrash', u'killer drumming', u'Awesome', u'insane', u'heard on Pandora', u'melodic speed metal', u'6 of 10 stars', u'trash metal', u'pogo', u'rockin', u'killer riffs', u'kick ass song', u'sudamerica', u'death/thrash metal', u'Ultra Speedy Fucking Thrash Metal', u'old sepultura', u'fucking good metal', u'Beneath the Remains', u'mas brutal que ver a tu abuela masturbandose con un rolo']"
75,Take a Bow,477560,2554817,229000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'Ballad', u'r&b', u'take a bow', u'Love', u'2008', u'female vocalist', u'love song', u'chillout', u'soul', u'00s', u'sexy', u'Ne-Yo', u'piano', u'stargate', u'Hip-Hop', u'dance', u'break up songs', u'hip hop', u'cute', u'Mellow', u'breakup', u""r'n'b"", u'female', u'slow', u'american', u'love songs', u'slow jams', u'billboard number ones', u'beautiful', u'2000s', u'mid-tempo', u'glee', u'us top 40', u'hot song', u'uk number one', u'Irreplaceable Part 2', u'emo', u'RB', u'r and b', u'emotional', u'cool', u'Guilty Pleasures', u'love at first listen', u'english', u'sweet', u'bow']"
76,Condemned,111936,898178,214000,"[u'Melodic Death Metal', u'Modern Melodeath Metal', u'death metal', u'In Flames', u'metal', u'gothenburg metal', u'melodic metal', u'heavy metal', u'swedish', u'Swedish Metal', u'alternative metal', u'7 of 10 stars', u'kick ass', u'seen live', u'amazing', u'Sweden', u'FUCKING AWESOME', u'3 stars', u'10 of 10 stars', u'<3', u'Guitar Solo', u'9 lbs hammer', u'good mood', u'epic fail', u'epic riff', u'Pepp', u'the best of 2008', u'vituttaa', u'sweddish melodic death metal', u'In Flames - A Sense Of Pupose', u'raped by naked men with rubber boots', u'christian porngrind']"
77,Bloodline,192539,1198542,216000,"[u'thrash metal', u'metal', u'Slayer', u'heavy metal', u'thrash', u'speed metal', u'trash metal', u'death metal', u'God Hates Us All', u'Bloodline', u'Soundtrack', u'Awesome', u'Trash', u'Loud and Aggressive', u'rock', u'heavy', u'brutal', u'american', u'blood', u'awesome tracks', u'Thrash Never Dies', u'hardcore', u'old school', u'favourite', u'fav', u'kick ass', u'punk', u'favorites', u'angry', u'punk rock', u'aggressive', u'satanic', u'great lyrics', u'Favourites', u'english', u'FUCKING AWESOME', u'2001', u'groove metal', u'heavy as fuck', u'riff', u'718 Metal', u'bay area thrash', u'headbanging music', u'best metal band ever', u'Tom ARAYA', u'Kerry King', u'Jeff Hannemann', u'kurwa epiczna', u'Slayer - Bloodline', u'winter silence napierdalac']"
78,Naysayer,42369,544998,205000,"[u'metalcore', u'post-hardcore', u'hardcore', u'mathcore', u'architects', u'british', u'metal', u'2014', u'rock', u'screamo', u'8 of 10 stars', u'2010s', u'Milla Jovovich', u'Selena Gomez', u'hilary duff', u'kim kardashian', u'Vanessa Hudgens', u'Carmen Electra', u'Ariana Grande', u'BLEGH', u'i want back to the 2010s', u'lost forever - lost together', u'kate upton', u'great contemporary metalcore - post-hardcore metal', u'emocore influenced', u'lyrics that make you ponder', u'sophie lynx', u'camille cerf', u'veronica avluv', u'zahia dehar', u'ayem nour', u'virginie caprice', u'jade laroche', u'anna polina', u'anissa kate', u'dat breakdown', u'eva shaw']"
79,Darkness Of Christ,110910,515302,90000,"[u'thrash metal', u'metal', u'speed metal', u'Slayer', u'thrash', u'heavy metal', u'intro', u'God Hates Us All', u'alternative metal', u'fuckinhostiles music', u'angry', u'favorite tracks', u'choripan', u'black metal', u'metalcore', u'instrumental', u'brutal', u'hardcore', u'Progressive metal', u'epic', u'Awesome', u'favorite albums', u'punk rock', u'aggressive', u'industrial metal', u'Favorite', u'fav', u'Extreme Metal', u'agressive', u'2000s', u'badass', u'angst', u'2001', u'sample', u'FUCKING EPIC', u'madness', u'psychodelic', u'dave lombardo', u'crazy shit', u'Shock Rock', u'666', u'9 lbs hammer', u'garten metal', u'slayers', u'instrumental thrash metal', u'Cuarteto', u'workin music', u'Kerry King', u'best fucking intros ever', u'unholly alliance']"
80,Elastic Heart,324854,3020659,258000,"[u'pop', u'soul', u'r&b', u'sia', u'I love this song', u'female vocalists', u'love at first listen', u'diplo', u'2015', u'electronic', u'electropop', u'australian', u'The Weeknd', u'Soundtrack', u'indie', u'female vocalist', u'2013', u'trap', u'10s', u'2014', u'alternative', u'indie pop', u'dub', u'epic', u'feel good', u'Voice', u'Confident', u'emotional', u'female vocals', u'Ballad', u'duet', u'top 40', u'hits', u'8 of 10 stars', u'Best of', u'single', u'2010s', u'fuck', u'Fave', u'featuring', u'czHit', u'good lyrics', u'7 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'<3', u'feelings', u'best of 2014', u'best of 2013', u'feat']"
81,Under the Dome,1326,5223,292000,[]
82,Never Ending,69719,471279,203000,"[u'pop', u'acoustic', u'Rihanna', u'r&b', u'rnb', u'2016', u'anti', u'alternative', u'american', u'perfect', u'Island', u'bajan', u'bosanova', u'beautiful as fuck', u'\xe9 tiro', u'best of rihanna']"
83,Blood,72285,638414,207000,"[u'metal', u'metalcore', u'female vocalists', u'Female fronted metal', u'electronic', u'in this moment', u'alternative metal', u'rock', u'alternative', u'melodic', u'2012', u'wrif-fm', u'us', u'groove metal', u'Music Choice: Rock', u'female', u'hard rock', u'catchy', u'screamo', u'fun', u'female vocals', u'rock n roll', u'Favorite', u'5 Stars', u'staind', u'single', u'2010s', u'best of 2012', u'Faves', u'blood', u'female fronted hardcore', u'to remember', u'female fronted rock', u'melodic metalcore', u'fight', u'listen to later', u'female fronted metalcore', u'single 2012', u'akirahoshi dark', u'BAD BLOOD', u'for hardzone', u'akirahoshi unsure', u'Victoria Silvstedt', u'ilovekud', u'hazeland', u'harum-scarum', u'red angel theory', u'do u remeber', u'i think about you when i listen this song', u'where are you my friend']"
84,Outrage,9986,64705,207000,"[u'hard rock', u'heavy metal', u'love at first listen', u'metal', u'rock n roll', u'2011', u'roadtrip', u'I Like It', u'Power metal', u'2010s', u'All', u'brass balls', u'energizing', u'driver picks the music', u'Rock/Pop', u'indestructible', u'rockwell', u'Womenrock', u'into your fucking heart', u'scream till you bleed', u'female fronted heavy metal', u'classic rock magazine track of the day', u'rockorocko style', u'eningles']"
85,"As Above, So Below",3639,18539,477000,"[u'metalcore', u'metal', u'rock', u'alternative', u'alternative rock', u'Mellow', u'alternative metal', u'black angelika', u'cintia dicker', u'irina shayk', u'angie be']"
86,Блондинки не умирают,136,861,0,[]
87,Doomed,58548,673565,274000,"[u'rock', u'british', u'alternative', u'hardcore', u'sad', u'post-rock', u'Awesome', u'alternative metal', u'amazing', u'male vocalists', u'post-hardcore', u'alt rock', u'Love it', u'cds I own', u'deathcore', u'electronic rock', u'play it loud', u'Soundtrack Of My Life', u'metal alternativo', u""00's Rock"", u""that's the spirit""]"
88,Revenge of the Dadaists,8413,52535,402000,"[u'Melodic Death Metal', u'Female fronted metal', u'metalcore', u'metal', u'heavy metal', u'8 of 10 stars', u'Alissa White-Gluz']"
89,Forgotten,507695,3371555,194000,"[u'Nu Metal', u'rock', u'Linkin Park', u'alternative', u'alternative rock', u'metal', u'rapcore', u'hard rock', u'Nu-metal', u'alternative metal', u'rap metal', u'crossover', u'rap rock', u'forgotten', u'lp', u'rap', u'favorites', u'american', u'punk', u'heavy', u'00s', u'Favorite', u'2000', u'mike shinoda', u'rap-metal', u'hybrid theory', u'male vocalists', u'Hybrid', u'linkin', u'Hip-Hop', u'great', u'Great Lyricists', u'8 of 10 stars', u'FUCKING AWESOME', u'7 of 10 stars', u'radioultra', u'linkin park rocks', u'Linkin Park - Forgotten', u'metalcore', u'seen live', u'hip hop', u'favorite songs', u'emo', u'Progressive rock', u'USA', u'Alternative  Punk', u'Awesome', u'Energetic', u'punk rock', u'nice']"
90,Blonde Girls All Look the Same,1865,8215,162000,[u'heavy']
91,Here Comes The Pain,114803,536512,271000,"[u'thrash metal', u'metal', u'Slayer', u'speed metal', u'heavy metal', u'thrash', u'aggressive', u'death metal', u'agressive', u'hardcore', u'legends', u'Favorite Bands', u'heavy', u'Awesome', u'death', u'angry', u'american', u'screamo', u'beer', u'wrestling', u'true metal', u'718 Metal', u'wcw', u'American Thrash Metal', u'matal', u'thash metal', u'Soundtrack', u'seen live', u'pop', u'brutal', u'albums I own', u'Contemporary', u'guitar', u'Soundtracks', u'punk rock', u'good shit', u'adrenaline', u'good', u'fav', u'anti-christian', u'7', u'angst', u'awesomeness', u'takes me back', u'yeah', u'nwa', u'2015', u'Bay Area', u'groove metal', u'Favourite bands']"
92,C8h18 (Gasoline),5044,27709,224000,"[u'metal', u'2013']"
93,Dip a Sail,1297,5091,253000,[]
94,Ain't No Other Man,464174,2919757,292000,"[u'pop', u'female vocalists', u'Christina Aguilera', u'soul', u'rnb', u'dance', u'jazz', u'female', u'sexy', u'00s', u'2006', u'Retro', u'female vocalist', u'funk', u'Love', u'party', u'american', u'Guilty Pleasures', u'legend', u'aint no other man', u'catchy', u'dj premier', u'funky', u'diva', u'cool', u'christina', u'aguilera', u'grammy winner', u'fun', u'2000s', u'favorites', u'dance-pop', u'r&b', u'XTina', u'rhythm and blues', u'hot', u'back to basics', u'hip hop', u'rock', u'blues', u'Awesome', u'upbeat', u'Energetic', u'female vocals', u'guilty pleasure', u'top 40', u'sweet', u'teen pop', u'vocal', u'epic']"
95,What's My Name? (feat. Drake),57211,749064,263000,"[u'pop', u'rnb', u'female vocalists', u'Rihanna', u'catchy', u'r&b', u'stargate', u'sexy', u'loud', u'love at first listen', u'2010', u'billboard number ones', u'Hip-Hop', u'hip hop', u'chill', u'epic', u'party', u'duet', u'addictive', u'favorite song', u'2010s', u'<3', u'bitch', u'makes me feel sexy', u'reggae', u'memories', u'Love', u'cute', u'ska', u'Energetic', u'funky', u'amazing', u'favourite', u'dancehall', u'fun', u'Guilty Pleasures', u'best of 2010', u'lets dance', u'FUCKING AWESOME', u'Love it', u'single', u'10s', u'favorite by this singer', u'on re-re-repeat', u'featuring', u'dance all night', u'collaborations', u'Girl', u'4 of 10 stars', u'sunday morning']"
96,Blonde Girls All Look the Same,1865,8215,162000,[u'heavy']
