,Songs,Listeners,Playcount,Duration,Tags
10,Paranoid Eyes,127843,602146,220000,"[u'Progressive rock', u'classic rock', u'rock', u'psychedelic', u'Pink Floyd', u'80s', u'Psychedelic Rock', u'art rock', u'Roger Waters', u'british', u'hard rock', u'Progressive', u'quiet', u'Floyd', u'david gilmour', u'vugube62', u'pop', u'alternative', u'experimental', u'favorites', u'oldies', u'melancholy', u'space rock', u'relaxing', u'Prog-Rock', u'Ballad', u'8 of 10 stars', u'body parts', u'nick mason', u'chill', u'70s', u'albums I own', u'album rock', u'crazy', u'party', u'Favorite Artists', u'political', u'Calming', u'rock opera', u'paranoid', u'pink', u'eyes', u'poprock', u'7 of 10 stars', u'6 of 10 stars', u'story of my life', u'the word eye', u'anti-war', u'my music', u'2 of 10 stars']"
11,The Gunner's Dream,86950,436307,307000,"[u'Progressive rock', u'classic rock', u'Psychedelic Rock', u'rock', u'80s', u'Pink Floyd', u'british', u'Ballad', u'perfect', u'Floyd', u'i want this played at my funeral', u'Progressive', u'alternative', u'favorites', u'Awesome', u'psychedelic', u'atmospheric', u'amazing', u'soft', u'rock ballad', u'Masterpiece', u'floydmania', u'I could listen to this song forever', u'Roger Waters', u'favorite songs', u'experimental', u'sad', u'lalala', u'epic', u'Symphonic Rock', u'fantastic', u'beautiful', u'sax', u'saxophone', u'crazy', u'death', u'longing', u'peace', u'art rock', u'melancholy', u'space rock', u'melancholic', u'great song', u'jazzy', u'Prog-Rock', u'rock opera', u'war', u'hero', u'Favorite', u'relax']"
12,The Hero's Return,135119,613572,178000,"[u'Progressive rock', u'classic rock', u'rock', u'Pink Floyd', u'80s', u'Psychedelic Rock', u'art rock', u'psychedelic', u'70s', u'amayzes loved', u'british', u'space rock', u'Floyd', u'Roger Waters', u'davaho53', u'experimental', u'album rock', u'Progressive', u'Prog-Rock', u'8 of 10 stars', u'best lyrics', u'psychadelic', u'Disco', u'classic', u'60s', u'alternative rock', u'sad', u'dance', u'favorites', u'lalala', u'Awesome', u'Avant-Garde', u'genius', u'amazing', u'synthesizer', u'California', u'heard on Pandora', u'Rock and Roll', u'rock opera', u'hero', u'work songs', u'romance', u'perfect', u'i love it', u'Masterpiece', u'7 of 10 stars', u'10 of 10 stars', u'shows', u'WWII', u'aleister crowley']"
13,Mind Mischief (Ducktails Remix),27870,81816,252000,"[u'synth pop', u'psychedelic pop', u'remix', u'space pop']"
14,Bad Girls,326362,2964147,228000,"[u'Hip-Hop', u'electronic', u'alternative', u'female vocalists', u'swag', u'hip hop', u'dance', u'2012', u'alternative dance', u'alternative hip hop', u'makes me wanna dance', u'indie', u'pop', u'british', u'rap', u'sexy', u'cool as hell', u'party time', u'best of 2012', u'my neighbours will love this', u'mia', u'epic', u'rnb', u'love at first listen', u'10s', u'worldbeat', u'Danja', u'Party on', u'obsessive repeated listening', u'my dance room', u'Energetic', u'party', u'female vocals', u'Music Video', u'fuck yeah', u'2012 single', u'badass', u'gossip girl', u'skins', u'i have incredibly good taste', u'Live Fast Die Young', u'love to sing along with', u'too much fun', u'i wish they played this stuff in nightclubs', u'orphan black', u'from ghetto with love', u'as cool as they are', u'chillout', u'chill', u'electro']"
15,Borders,60589,482270,283000,"[u'epic', u'hino', u'experimental', u'truth', u'2015', u'Hip-Hop', u'electronic', u'hip hop', u'pop', u'mia', u'best of 2015', u'Political Hip Hop', u'2015 single', u'trap rap', u'social critic', u'song of the year', u'alterntive', u'better than beyonce', u'Cuck', u""majka what's up with that"", u'cuckoldry', u'ended  beyonce']"
16,P.O.W.A,8085,29344,196000,"[u'hip hop', u'fode essa buceta', u'pop', u'alternative', u'dance', u'alternative hip hop', u'name check', u'2017 single', u""I'M NOT RIHANNA I'M NOT MADONNA I'M NOT MARIAH OR ARIANA""]"
17,Dance While You Shoot,1072,3232,208000,[]
18,Met Before,69759,291747,174000,"[u'indie', u'merkliste', u'seen live', u'indie pop', u'female vocalists', u'new wave', u'psychedelic pop', u'american', u'art rock', u'synthpop', u'cool', u'sunshine', u'2011', u'duo', u'i love it', u'2012 single', u'eclectonia', u'Neo-Psychedelia', u'electro-pop', u'true love', u'femme', u'best songs of 2012', u'somafm', u'Listen loud', u'relevant magazine', u'thumbs up', u'poptron', u'all i want is adrenaline', u'welove2012', u'songs with lyrics i love']"
19,Met Before,69759,291747,174000,"[u'indie', u'merkliste', u'seen live', u'indie pop', u'female vocalists', u'new wave', u'psychedelic pop', u'american', u'art rock', u'synthpop', u'cool', u'sunshine', u'2011', u'duo', u'i love it', u'2012 single', u'eclectonia', u'Neo-Psychedelia', u'electro-pop', u'true love', u'femme', u'best songs of 2012', u'somafm', u'Listen loud', u'relevant magazine', u'thumbs up', u'poptron', u'all i want is adrenaline', u'welove2012', u'songs with lyrics i love']"
20,Polymorphing,24136,87887,283000,"[u'synthpop', u'dream pop', u'Colorado', u'personal favourites', u'2016', u'boulder', u'future pop', u'synth funk', u'art pop', u'Sophisti-Pop', u'somafm', u'alternative rnb', u'Psychogeography', u'poptron', u'horn stabs', u'january 2016', u'Cranberries-esque']"
21,Estrutura e funções.,1,1,0,[]
22,Treat Her Better,102626,666146,229000,"[u'indie rock', u'rock', u'2014', u'indie', u'folk', u'indie pop', u'singer-songwriter', u'Love', u'acoustic', u'Lo-Fi', u'psychedelic pop', u'Canadian', u'fip', u'montreal', u'10s', u'god', u'drunk', u'best of 2014', u'captured tracks', u'Jizz Jazz', u'ktcth', u'tchururu tchururu tchururu']"
23,Romeo,27309,115192,188000,"[u'indie pop', u'female vocalists', u'american', u'synthpop', u'duo', u'glitch pop', u'duos', u'2016', u'future pop', u'2015 single', u'boys name', u'bbc radio1 playlist 2016', u'songs for mixing', u'mutant sisters', u'january 2016']"
24,Crying In Public,22974,102854,269000,"[u'american', u'synthpop', u'duo', u'eclectonia', u'art pop', u'Sophisti-Pop', u'tracks of tears', u'2016 single']"
25,Met Before,69759,291747,174000,"[u'indie', u'merkliste', u'seen live', u'indie pop', u'female vocalists', u'new wave', u'psychedelic pop', u'american', u'art rock', u'synthpop', u'cool', u'sunshine', u'2011', u'duo', u'i love it', u'2012 single', u'eclectonia', u'Neo-Psychedelia', u'electro-pop', u'true love', u'femme', u'best songs of 2012', u'somafm', u'Listen loud', u'relevant magazine', u'thumbs up', u'poptron', u'all i want is adrenaline', u'welove2012', u'songs with lyrics i love']"
26,Amr Diab العالم الله - عمرو دياب,33,56,0,[]
27,Amr Diab نور العين - عمرو دياب,33,36,0,[]
28,Inferno de Moscow,22,163,0,[]
29,Chelsea Hotel No 2,9164,86003,0,"[u'cover', u'Mellow', u'a good cover']"
30,Carmen,421423,4022636,249000,"[u'indie', u'Lana Del Rey', u'female vocalists', u'pop', u'indie pop', u'alternative', u'Favorite', u'sadcore', u'american', u'Born To Die', u'chamber pop', u'melancholic', u'P-E-R-F-E-C-T', u'beautiful', u'10s', u'CARMEN', u'sexy', u'baroque pop', u'addictive', u'FUCKING AWESOME', u'trip-hop', u'piano', u'haunting', u'Adult Alternative', u'dramatic', u'singer songwriter', u'love at first listen', u'poprock', u'darling', u'brillant lyrics', u'dark romantic', u'this song should be a single', u'meet me in my room late at night and you will hear this song', u'chillout', u'french', u'female', u'soul', u'singer-songwriter', u'favorites', u'Love', u'dark', u'night', u'Dreamy', u'song', u'smooth', u'great', u'melancholy', u'Rainy Day', u'favourite', u'female vocalist']"
31,West Coast,320476,4052199,256000,"[u'alternative', u'love at first listen', u'pop', u'indie', u'female vocalists', u'2014', u'Lana Del Rey', u'Ultraviolence', u'west coast', u'best of 2014', u'rock', u'indie pop', u'surf rock', u'sexy', u'psychedelic', u'chill', u'soft rock', u'american', u'perfect', u'2014 single', u'trip-hop', u'sad', u'Love', u'dream pop', u'sex', u'Psychedelic Rock', u'hot', u'chill out', u'Love it', u'Eargasm', u'<3', u'anthem', u'goosebumps guaranteed', u'addicted as fuck', u'i can see my baby swinging', u'chillout', u'alternative rock', u'experimental', u'downtempo', u'omg', u'epic', u'dark', u'sadcore', u'world', u'House', u'shoegaze', u'beautiful', u'Dreamy', u'drums', u'Driving']"
32,Ride,343391,4393194,290000,"[u'indie', u'pop', u'Lana Del Rey', u'female vocalists', u'epic', u'indie pop', u'love at first listen', u'alternative', u'best of 2012', u'Ride', u'beautiful', u'american', u'Love', u'2012', u'10s', u'soul', u'sexy', u'Masterpiece', u'sad', u'melancholic', u'Ballad', u'perfect', u'<3', u'chillout', u'singer-songwriter', u'FUCKING AWESOME', u'love the lyrics', u'paradise', u'Sentimental', u'From Another World', u'Born To Die', u'Im tired of feeling like Im fucking crazy', u'baroque', u'memories', u'chamber pop', u'Driving', u'nostalgic', u'sex', u'female vocalist', u'fav', u'want to see live', u'Perfection', u'life', u'anthem', u'soul pop', u'i could listen to this forever', u'pretty little liars', u'i wish i could make a video for this', u'songs that grabbed my heart and soul and will never let go again', u'i will love until the end of time']"
33,Summertime Sadness,686871,8193026,265000,"[u'indie', u'pop', u'female vocalists', u'Lana Del Rey', u'indie pop', u'alternative', u'summer', u'love at first listen', u'melancholic', u'american', u'sad', u'beautiful', u'Love', u'sadcore', u'perfect', u'female vocalist', u'2012', u'10s', u'Summertime Sadness', u'great', u'Born To Die', u'P-E-R-F-E-C-T', u'depressing songs to dance to at one in the morning', u'chillout', u'soul', u'sexy', u'Dreamy', u'trip hop', u'melancholy', u'nostalgic', u'Favorite', u'best of 2012', u'rick nowels', u'favorites', u'chamber pop', u'baroque pop', u'Awesome', u'loved', u'nostalgia', u'addictive', u'10 of 10 stars', u'sadness', u'I could listen to this song forever', u'songs for lonely road trips', u'electronic', u'trip-hop', u'singer-songwriter', u'memories', u'catchy', u'lounge']"
34,Young and Beautiful,462842,4380474,227000,"[u'indie', u'alternative', u'Lana Del Rey', u'female vocalists', u'The Great Gatsby', u'Soundtrack', u'pop', u'indie pop', u'love at first listen', u'beautiful', u'2013', u'young and beautiful', u'Love', u'white music for white people', u'Hitler', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore', u'nazi kircore', u'anal music for anal people', u'nazi scumcore', u'my brother became nazi fucking scum after listening to this', u'nazi fucking scum', u'only cocksuckers can listen to this shit', u'adolf hitler cover', u'<3', u'rock', u'singer-songwriter', u'epic', u'romantic', u'ost', u'emotional', u'female vocalist', u'Perfection', u'youth', u'10s', u'vintage', u'2014', u'best of 2013', u'rick nowels', u'cant even express how much i love this song', u'Lanka']"
35,Summertime Sadness,686871,8193026,265000,"[u'indie', u'pop', u'female vocalists', u'Lana Del Rey', u'indie pop', u'alternative', u'summer', u'love at first listen', u'melancholic', u'american', u'sad', u'beautiful', u'Love', u'sadcore', u'perfect', u'female vocalist', u'2012', u'10s', u'Summertime Sadness', u'great', u'Born To Die', u'P-E-R-F-E-C-T', u'depressing songs to dance to at one in the morning', u'chillout', u'soul', u'sexy', u'Dreamy', u'trip hop', u'melancholy', u'nostalgic', u'Favorite', u'best of 2012', u'rick nowels', u'favorites', u'chamber pop', u'baroque pop', u'Awesome', u'loved', u'nostalgia', u'addictive', u'10 of 10 stars', u'sadness', u'I could listen to this song forever', u'songs for lonely road trips', u'electronic', u'trip-hop', u'singer-songwriter', u'memories', u'catchy', u'lounge']"
36,Brooklyn Baby,239706,2259885,352000,"[u'love at first listen', u'indie', u'alternative', u'female vocalists', u'beautiful', u'Lana Del Rey', u'indie pop', u'pop', u'Ultraviolence', u'dream pop', u'fip', u'love at first listening', u'chill', u'amazing', u'emotion', u'cult', u'songs I like to sing', u'love at first sight', u'musica morta', u'chillout', u'rock', u'calm', u'Love', u'sadcore', u'world', u'soft rock', u'strings', u'Brooklyn', u'3', u'american', u'future jazz', u'melancholy', u'elegant', u'World Music', u'female vocalist', u'eclectic', u'perfect', u'Best of', u'makes me cry', u'inspiring', u'woman', u'Love it', u'personal favourites', u'babies R us', u'4 Stars', u'7 of 10 stars', u'<3', u'Nights', u'Lovers', u'Lou Reed']"
37,Music To Watch Boys To,120947,953544,291000,"[u'trip-hop', u'dream pop', u'love at first listen', u'pop', u'summer', u'boys', u'2015', u'alternative', u'baroque pop', u'trip hop', u'ethereal', u'Ballad', u'trap', u'anthem', u'lush', u'Lana Del Rey', u'Trip Pop', u'leak', u'2015 single', u'lana', u'honeymoon', u'LDR', u'musica pra assistir porno gay', u'putting on my music while i\u2019m watching the boys']"
38,High by the Beach,178235,1663506,258000,"[u'indie', u'trap', u'love at first listen', u'pop', u'alternative', u'best of 2015', u'honeymoon', u'trip-hop', u'indie pop', u'Queen', u'trip hop', u'summer', u'Lana Del Rey', u'fode', u'electronic', u'female vocalists', u'omg', u'catchy', u'help', u'atmospheric', u'late night', u'american', u'Mellow', u'west coast', u'sex', u'Ballad', u'best song ever', u'trip', u'perfect', u'inspiring', u'Love it', u'badass', u'vintage', u'anthem', u'god', u'revenge', u'high', u'2015', u'sultry', u'Perfect song', u'2015 single', u'bbc radio1 playlist 2015', u'chicle', u'rick nowels', u'favorites 2015', u'akirahoshi unsure', u'um tiro doeria menos', u'tiro porrada e bomba', u'abaixa que vem tiro', u'god sent that song to me']"
39,Born to Die,743642,10208221,286000,"[u'indie', u'pop', u'love at first listen', u'indie pop', u'female vocalists', u'Lana Del Rey', u'songs to kill yourself to', u'alternative', u'sexy', u'Born To Die', u'sad', u'Awesome', u'10s', u'beautiful', u'Love', u'chillout', u'makes me cry', u'american', u'best of 2012', u'2012', u'melancholic', u'vintage', u'hollywood sadcore', u'amazing vocals', u'chamber pop', u'This would play over the credits of the movie adaptation of the sequel to my life', u'lana', u'electronic', u'magic', u'<3', u'songs I absolutely love', u'indietronica', u'amazing', u'female vocalist', u'2011', u'sweet', u'too fucking beautiful to have been made by human beings', u'amazing diva', u'downtempo', u'slow', u'trip hop', u'Mellow', u'melancholy', u'Bittersweet', u'depressing', u'alternative pop', u'i listen to this late at night in my underwear', u'something in the air', u'chill', u'epic']"
40,Games,15687,50804,0,"[u'video games', u'Lana Del Rey', u'Videogames']"
41,Ride,343391,4393194,290000,"[u'indie', u'pop', u'Lana Del Rey', u'female vocalists', u'epic', u'indie pop', u'love at first listen', u'alternative', u'best of 2012', u'Ride', u'beautiful', u'american', u'Love', u'2012', u'10s', u'soul', u'sexy', u'Masterpiece', u'sad', u'melancholic', u'Ballad', u'perfect', u'<3', u'chillout', u'singer-songwriter', u'FUCKING AWESOME', u'love the lyrics', u'paradise', u'Sentimental', u'From Another World', u'Born To Die', u'Im tired of feeling like Im fucking crazy', u'baroque', u'memories', u'chamber pop', u'Driving', u'nostalgic', u'sex', u'female vocalist', u'fav', u'want to see live', u'Perfection', u'life', u'anthem', u'soul pop', u'i could listen to this forever', u'pretty little liars', u'i wish i could make a video for this', u'songs that grabbed my heart and soul and will never let go again', u'i will love until the end of time']"
42,Sad Girl,181071,1509984,317000,"[u'indie', u'sadcore', u'alternative', u'sad', u'Lana Del Rey', u'pop', u'jazzy', u'love at first listen', u'Ultraviolence', u'chillout', u'chill', u'sexy', u'indie pop', u'female vocalists', u'world', u'chamber pop', u'beautiful', u'3', u'dream pop', u'american', u'World Music', u'2', u'sunflower', u'softly', u'to listen at night', u'recos', u'powerful vocals', u'sad girl', u'amazing melody', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'2w', u'addicted voice', u'alyssa wurtz', u'brittany o neil', u'nina agdal', u'alison cossenet']"
43,Shades of Cool,228603,2036707,342000,"[u'alternative', u'love at first listen', u'sadcore', u'indie', u'Lana Del Rey', u'pop', u'lush', u'2014', u'Ultraviolence', u'female vocalists', u'Ballad', u'white music for white people', u'Hitler', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore', u'nazi kircore', u'anal music for anal people', u'nazi scumcore', u'my brother became nazi fucking scum after listening to this', u'nazi fucking scum', u'only cocksuckers can listen to this shit', u'adolf hitler cover', u'rock', u'sad', u'epic', u'beautiful', u'dream pop', u'indie pop', u'soft rock', u'american', u'Psychedelic Rock', u'Perfection', u'Eargasm', u'flawless', u'better than one direction', u'jazz', u'soul', u'folk', u'indie rock', u'singer-songwriter', u'Love']"
44,West Coast,320476,4052199,256000,"[u'alternative', u'love at first listen', u'pop', u'indie', u'female vocalists', u'2014', u'Lana Del Rey', u'Ultraviolence', u'west coast', u'best of 2014', u'rock', u'indie pop', u'surf rock', u'sexy', u'psychedelic', u'chill', u'soft rock', u'american', u'perfect', u'2014 single', u'trip-hop', u'sad', u'Love', u'dream pop', u'sex', u'Psychedelic Rock', u'hot', u'chill out', u'Love it', u'Eargasm', u'<3', u'anthem', u'goosebumps guaranteed', u'addicted as fuck', u'i can see my baby swinging', u'chillout', u'alternative rock', u'experimental', u'downtempo', u'omg', u'epic', u'dark', u'sadcore', u'world', u'House', u'shoegaze', u'beautiful', u'Dreamy', u'drums', u'Driving']"
45,Love,81025,680467,278000,"[u'alternative', u'indie', u'pop', u'indie pop', u'love at first listen', u'sadcore', u'trip hop', u'dream pop', u'american', u'2017', u'trip-hop', u'female vocalists', u'Lo-Fi', u'americana', u'beautiful', u'amazing', u'female vocals', u'shit', u'boring', u'overrated', u'Masterpiece', u'hollywood', u'Lana Del Rey', u'queen of everything', u'best of 2015', u'lixo', u'alternativa', u'lanadelrey', u'trip-hop', u'2017 single', u'bbc radio1 playlist 2017', u'saved 2017', u'make me go crazy', u'the best of 2017', u'N\xe3o acredito que a Lana Del Rey inventou o amor', u'all the chills', u'que pisao na lorde']"
46,Polymorphing,24136,87887,283000,"[u'synthpop', u'dream pop', u'Colorado', u'personal favourites', u'2016', u'boulder', u'future pop', u'synth funk', u'art pop', u'Sophisti-Pop', u'somafm', u'alternative rnb', u'Psychogeography', u'poptron', u'horn stabs', u'january 2016', u'Cranberries-esque']"
47,Met Before,69759,291747,174000,"[u'indie', u'merkliste', u'seen live', u'indie pop', u'female vocalists', u'new wave', u'psychedelic pop', u'american', u'art rock', u'synthpop', u'cool', u'sunshine', u'2011', u'duo', u'i love it', u'2012 single', u'eclectonia', u'Neo-Psychedelia', u'electro-pop', u'true love', u'femme', u'best songs of 2012', u'somafm', u'Listen loud', u'relevant magazine', u'thumbs up', u'poptron', u'all i want is adrenaline', u'welove2012', u'songs with lyrics i love']"
48,Crying In Public,22974,102854,269000,"[u'american', u'synthpop', u'duo', u'eclectonia', u'art pop', u'Sophisti-Pop', u'tracks of tears', u'2016 single']"
49,Mind Mischief,293303,2104088,271000,"[u'Psychedelic Rock', u'psychedelic', u'indie rock', u'song to listen when you are high', u'rock', u'lsd trip', u'songs to make my feet tap in the beat', u'indie', u'alternative', u'australian', u'space rock', u'hypnotic', u'drugs', u'2012', u'10s', u'Neo-Psychedelia', u'7 of 10 stars', u'drug rock', u'Drug induced music', u'instrumental freak-out', u'similar to: nick drake', u'seen live', u'classic', u'Favorite Bands', u'favorite songs', u'pop rock', u'Love', u'omg', u'Druggy', u'psychedelic pop', u'Awesome', u'Dreamy', u'dream pop', u'Psychedelia', u'Favorite Artists', u'ethereal', u'fip', u'trippy', u'australia', u'chaotic', u'Awesome Guitar Jams', u'neo psychedelia', u'Favorite', u'Best of', u'Ecstasy', u'Masterpiece', u'best of 2012', u'10 of 10 stars', u'4 of 10 stars', u'perth']"
50,Let It Happen - Soulwax Remix,13749,38810,0,[]
51,'Cause I'm A Man - HAIM Remix,20381,58550,0,"[u'pop', u'rock', u'power pop', u'synth pop', u'psychedelic', u'cover', u'remix', u'Psychedelic Rock', u'tame impala', u'haim']"
52,Beverly Laurel,29746,130221,190000,"[u'electronic', u'experimental', u'love at first listen', u'chillwave', u'keiaspissed', u'Outro Sedoso Vibes', u'its not indie assholes']"
53,I Don't Really Mind,109220,543273,226000,"[u'Psychedelic Rock', u'psychedelic', u'rock', u'lizvelrene2010', u'indie rock', u'Neo-Psychedelia', u'indie', u'alternative', u'experimental', u'alternative rock', u'australian', u'Experimental Rock', u'2010', u'10s', u'pop', u'pop rock', u'psychedelic pop', u'beautiful', u'Retro', u'Garage Rock', u'cool', u'00s', u'Fave Indie Pop', u'Best of', u'Masterpiece', u'2010s', u'6 of 10 stars', u'LOVE LOVE LOVE', u'perfecto', u'alcohol', u'beach house', u'best songs of 2010', u'midtempo', u'Psy rock', u'The Horrors', u'sunny afternoon', u'tame impala', u'warpaint', u'010s', u'this shit is amazing', u'shake the dope out', u'new guitar bands', u'bici', u'radio as i want it', u'gonna do about it', u'in with the new', u'Xu Xu Fang', u'its not indie assholes', u'aint no arrows', u'la sube']"
