,Songs,Listeners,Playcount,Duration,Tags
10,People = Shit,396696,2609199,215000,"[u'metal', u'Nu Metal', u'heavy metal', u'Slipknot', u'metalcore', u'alternative metal', u'death metal', u'Nu-metal', u'thrash metal', u'rock', u'hardcore', u'hard rock', u'alternative', u'angry', u'people shit', u'Fuck You All', u'PEOPLE EQUAL SHIT', u'iowa', u'american', u'deathcore', u'aggressive', u'seen live', u'kick ass', u'i hate you all', u'hate', u'shit', u'anger', u'rage', u'alternative brutal death', u'alternative rock', u'Progressive metal', u'favorites', u'Awesome', u'great', u'FUCKING AWESOME', u'2001', u'groove metal', u'maggot music', u'deathfuck', u'music for people who are against everything without any reason', u'mizantropic', u'children of the korn', u'experimental', u'screamo', u'Extreme Metal', u'2000s', u'unfuckwithable', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'great song title', u'Adrenaline Rush']"
11,People = Shit,396696,2609199,215000,"[u'metal', u'Nu Metal', u'heavy metal', u'Slipknot', u'metalcore', u'alternative metal', u'death metal', u'Nu-metal', u'thrash metal', u'rock', u'hardcore', u'hard rock', u'alternative', u'angry', u'people shit', u'Fuck You All', u'PEOPLE EQUAL SHIT', u'iowa', u'american', u'deathcore', u'aggressive', u'seen live', u'kick ass', u'i hate you all', u'hate', u'shit', u'anger', u'rage', u'alternative brutal death', u'alternative rock', u'Progressive metal', u'favorites', u'Awesome', u'great', u'FUCKING AWESOME', u'2001', u'groove metal', u'maggot music', u'deathfuck', u'music for people who are against everything without any reason', u'mizantropic', u'children of the korn', u'experimental', u'screamo', u'Extreme Metal', u'2000s', u'unfuckwithable', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'great song title', u'Adrenaline Rush']"
12,People = Shit,396696,2609199,215000,"[u'metal', u'Nu Metal', u'heavy metal', u'Slipknot', u'metalcore', u'alternative metal', u'death metal', u'Nu-metal', u'thrash metal', u'rock', u'hardcore', u'hard rock', u'alternative', u'angry', u'people shit', u'Fuck You All', u'PEOPLE EQUAL SHIT', u'iowa', u'american', u'deathcore', u'aggressive', u'seen live', u'kick ass', u'i hate you all', u'hate', u'shit', u'anger', u'rage', u'alternative brutal death', u'alternative rock', u'Progressive metal', u'favorites', u'Awesome', u'great', u'FUCKING AWESOME', u'2001', u'groove metal', u'maggot music', u'deathfuck', u'music for people who are against everything without any reason', u'mizantropic', u'children of the korn', u'experimental', u'screamo', u'Extreme Metal', u'2000s', u'unfuckwithable', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'great song title', u'Adrenaline Rush']"
13,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
14,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
15,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
16,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
17,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
18,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
19,Finally Free,80300,522450,660000,"[u'Progressive metal', u'Progressive rock', u'Dream Theater', u'Progressive', u'metal', u'heavy metal', u'rock', u'mike portnoy', u'epic', u'james labrie', u'John Petrucci', u'john myung', u'awesome drumming', u'perfect', u'concept album', u'beautiful', u'drums', u'FUCKING AWESOME', u'Songs over 10 minutes long', u'Jordan Rudess', u'once again you are surrounded by brilliant white light', u'one of the most epic songs of all time', u'seen live', u'hard rock', u'prog', u'piano', u'guitar', u'90s', u'american', u'melancholic', u'drum solo', u'moving', u'one last time', u'progressional rock', u'slgdm', u'Dream Theater - fially free', u'favorites', u'memories', u'slow', u'omg', u'blues', u'vocals', u'long', u'art rock', u'melancholy', u'keyboard', u'great song', u'loved', u'male vocalists', u'great lyrics']"
20,Finally Free,80300,522450,660000,"[u'Progressive metal', u'Progressive rock', u'Dream Theater', u'Progressive', u'metal', u'heavy metal', u'rock', u'mike portnoy', u'epic', u'james labrie', u'John Petrucci', u'john myung', u'awesome drumming', u'perfect', u'concept album', u'beautiful', u'drums', u'FUCKING AWESOME', u'Songs over 10 minutes long', u'Jordan Rudess', u'once again you are surrounded by brilliant white light', u'one of the most epic songs of all time', u'seen live', u'hard rock', u'prog', u'piano', u'guitar', u'90s', u'american', u'melancholic', u'drum solo', u'moving', u'one last time', u'progressional rock', u'slgdm', u'Dream Theater - fially free', u'favorites', u'memories', u'slow', u'omg', u'blues', u'vocals', u'long', u'art rock', u'melancholy', u'keyboard', u'great song', u'loved', u'male vocalists', u'great lyrics']"
21,Finally Free,80300,522450,660000,"[u'Progressive metal', u'Progressive rock', u'Dream Theater', u'Progressive', u'metal', u'heavy metal', u'rock', u'mike portnoy', u'epic', u'james labrie', u'John Petrucci', u'john myung', u'awesome drumming', u'perfect', u'concept album', u'beautiful', u'drums', u'FUCKING AWESOME', u'Songs over 10 minutes long', u'Jordan Rudess', u'once again you are surrounded by brilliant white light', u'one of the most epic songs of all time', u'seen live', u'hard rock', u'prog', u'piano', u'guitar', u'90s', u'american', u'melancholic', u'drum solo', u'moving', u'one last time', u'progressional rock', u'slgdm', u'Dream Theater - fially free', u'favorites', u'memories', u'slow', u'omg', u'blues', u'vocals', u'long', u'art rock', u'melancholy', u'keyboard', u'great song', u'loved', u'male vocalists', u'great lyrics']"
22,Drown,77286,798253,222000,"[u'alternative rock', u'2014', u'rock', u'alternative', u'post-hardcore', u'Female fronted metal', u'female vocalists', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore']"
23,Drown,77286,798253,222000,"[u'alternative rock', u'2014', u'rock', u'alternative', u'post-hardcore', u'Female fronted metal', u'female vocalists', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore']"
24,Drown,77286,798253,222000,"[u'alternative rock', u'2014', u'rock', u'alternative', u'post-hardcore', u'Female fronted metal', u'female vocalists', u'gay', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'goregrind', u'homocore', u'Officially Shit', u'Brutal Death Metal', u'nsbm', u'Gay Metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Erotic', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'brutal deathcore', u'gaycore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'douchebag', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'What a waste of site resources', u'swag', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'niggacore']"
25,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
26,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
27,Closure,110901,1043446,238000,"[u'post-hardcore', u'metalcore', u'screamo', u'electronic', u'Electrocore', u'asking alexandria', u'hardcore', u'emo', u'metal', u'emocore', u'deathcore', u'breakdown', u'synthcore', u'rock', u'UK', u'industrial', u'industrial metal', u'FUCKING AWESOME', u'trancecore', u'AskingAlexandria', u'seen live', u'good shit', u'Favorite', u'shit', u'3 stars', u'<3', u'Brit', u'asking', u'electronicore', u'nice melody', u'favoritas', u'three days grace', u'closure', u'I would play this stuff while driving if I had a car', u'Sreamo', u'Amo', u'rock bryan mute song', u'1er sur le Fredz Chart', u'ohshit', u'pos-hardcore', u'Black Veil Brides', u'playlist 2011', u'kachaet', u'PA-FJ', u'inoad', u'danny worsnop', u'O Wretched Man', u'AfuckingA', u':D a  like']"
28,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
29,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
30,Welcome,50718,507509,109000,"[u'post-hardcore', u'metalcore', u'electronic', u'metal', u'intro', u'seen live', u'hardcore', u'experimental', u'UK', u'symphonic', u'Favorite', u'introduction', u'1 star', u'asking alexandria', u'playlist 2011', u'danny worsnop', u'AfuckingA']"
31,Bent To Fly,65,358,0,[]
32,Bent To Fly,65,358,0,[]
33,Divergency,22783,179509,237000,"[u'deathcore', u'Progressive deathcore', u'Progressive metal', u'Technical Death Metal', u'death metal', u'Fuckin AWESOME', u'born of osiris', u'Valera Recomenduet', u'tomorrow we die alive']"
34,Divergency,22783,179509,237000,"[u'deathcore', u'Progressive deathcore', u'Progressive metal', u'Technical Death Metal', u'death metal', u'Fuckin AWESOME', u'born of osiris', u'Valera Recomenduet', u'tomorrow we die alive']"
35,Divergency,22783,179509,237000,"[u'deathcore', u'Progressive deathcore', u'Progressive metal', u'Technical Death Metal', u'death metal', u'Fuckin AWESOME', u'born of osiris', u'Valera Recomenduet', u'tomorrow we die alive']"
36,Paralyzed,38574,250167,256000,"[u'rock', u'alternative', u'Melodic Death Metal', u'modern metal', u'metal', u'alternative rock', u'10s', u'electronic', u'swedish', u'alternative metal', u'death metal', u'7 of 10 stars', u'6 of 10 stars', u'boring crap', u'2015', u'Swedish Metal', u'nickelback', u'epic gay metal', u'Sweden Music', u'pioneerifestivaali 2014', u'i tagged this', u'mentally', u'lunar strain is better']"
37,Paralyzed,38574,250167,256000,"[u'rock', u'alternative', u'Melodic Death Metal', u'modern metal', u'metal', u'alternative rock', u'10s', u'electronic', u'swedish', u'alternative metal', u'death metal', u'7 of 10 stars', u'6 of 10 stars', u'boring crap', u'2015', u'Swedish Metal', u'nickelback', u'epic gay metal', u'Sweden Music', u'pioneerifestivaali 2014', u'i tagged this', u'mentally', u'lunar strain is better']"
38,Paralyzed,38574,250167,256000,"[u'rock', u'alternative', u'Melodic Death Metal', u'modern metal', u'metal', u'alternative rock', u'10s', u'electronic', u'swedish', u'alternative metal', u'death metal', u'7 of 10 stars', u'6 of 10 stars', u'boring crap', u'2015', u'Swedish Metal', u'nickelback', u'epic gay metal', u'Sweden Music', u'pioneerifestivaali 2014', u'i tagged this', u'mentally', u'lunar strain is better']"
39,Silence In The Snow,30062,177878,220000,"[u'heavy metal', u'metalcore', u'metal', u'alternative metal', u'Awesome', u'american', u'thrash metal', u'Favorite', u'Power metal', u'10s', u'2010s', u'NWOAHM', u'american metal', u'2010s Metal']"
40,Silence In The Snow,30062,177878,220000,"[u'heavy metal', u'metalcore', u'metal', u'alternative metal', u'Awesome', u'american', u'thrash metal', u'Favorite', u'Power metal', u'10s', u'2010s', u'NWOAHM', u'american metal', u'2010s Metal']"
41,Silence In The Snow,30062,177878,220000,"[u'heavy metal', u'metalcore', u'metal', u'alternative metal', u'Awesome', u'american', u'thrash metal', u'Favorite', u'Power metal', u'10s', u'2010s', u'NWOAHM', u'american metal', u'2010s Metal']"
42,Snøfall,13702,51350,88000,"[u'intro', u'instrumental', u'Matt New Vocal Style']"
43,Snøfall,13702,51350,88000,"[u'intro', u'instrumental', u'Matt New Vocal Style']"
44,Snøfall,13702,51350,88000,"[u'intro', u'instrumental', u'Matt New Vocal Style']"
45,Cusp of Eternity,56881,339893,336000,"[u'Progressive metal', u'Progressive rock', u'homoerotic arabian sex soundtrack with guest vocalist satan', u'al-qaeda metal', u'metal', u'rock', u'Progressive', u'opeth', u'swedish', u'epic', u'prog rock', u'2014', u'kroegressive cock rock', u'jesus i want to vomit', u'steven wilson is more gay than bieber', u'arabic disco dance rock', u'homosexual goat rock', u'Pale Communion', u'homoerotic arab terrorist rock', u'heavy metal', u'chill', u'experimental', u'groovy', u'Cock rock', u'8 of 10 stars', u'Oriental', u'10s', u'10 of 10 stars', u'progressive death metal', u'Swedish Metal', u'experimental metal', u'anatolian rock', u'prog metal', u'disco rock', u'Traditional Metal', u'Chad Kroeger', u'almost as good as nickelback', u'dat voice', u'Stevie Willie Didgeridoo', u'neo-erotic spandex rock', u'hot melted cheese', u'post-erotic pedophile rock', u'aaaaaaa aaaaaaaaa aaaaaa aa a aaaaaaaaa aaaaaaaaaaaaaaaaaaaaaaaaaa', u'single that makes me suffer every time', u'70s alike', u'mein hund ist blau', u'Earfuckingasm', u'mikael has small penis', u'homoerotic dildocore', u'bring it on mike']"
