,Songs,Listeners,Playcount,Duration,Tags
10,Strained,43244,236414,256000,"[u'doom metal', u'depressive rock', u'metal', u'Gothic Metal', u'Progressive metal', u'Gothic Rock', u'depressive', u'slgdm', u'rock', u'goth', u'swedish', u'Gothic', u'atmospheric', u'Doom', u'Progressive', u'7 of 10 stars', u'Swedish Metal', u'progressive doom metal', u'Dark metal', u'prog metal', u'doom black metal', u'Katatonia', u'gothic doom', u'slgdmbestof', u'me like', u'Tonights Decision', u'sahane', u'So fuer zwischendurch', u'my precious past', u'Dan Swan\xf6']"
11,A Darkness Coming,48960,270908,316000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'metal', u'swedish', u'melancholic', u'Katatonia', u'Doom', u'mournful guitar', u'rock', u'alternative', u'Progressive rock', u'slow', u'3', u'Progressive', u'progressive doom metal', u'from: sweden', u'Favorite guitar solos', u'chillout metal', u'reminds me of someone', u'reminds me of something', u'nieco melancholicke', u'LiebeLiebeLiebe', u'Tonights Decision', u'q3', u'highly emotional', u'Angenoma', u'stimmen in mein Kopf', u'Katatonia -A Darkness Coming']"
12,Strained,43244,236414,256000,"[u'doom metal', u'depressive rock', u'metal', u'Gothic Metal', u'Progressive metal', u'Gothic Rock', u'depressive', u'slgdm', u'rock', u'goth', u'swedish', u'Gothic', u'atmospheric', u'Doom', u'Progressive', u'7 of 10 stars', u'Swedish Metal', u'progressive doom metal', u'Dark metal', u'prog metal', u'doom black metal', u'Katatonia', u'gothic doom', u'slgdmbestof', u'me like', u'Tonights Decision', u'sahane', u'So fuer zwischendurch', u'my precious past', u'Dan Swan\xf6']"
13,My Twin - Studio,5253,18933,0,[]
14,Without God,49131,311312,414000,"[u'doom metal', u'Death Doom Metal', u'metal', u'death metal', u'doom death metal', u'swedish', u'depressive', u'black metal', u'melancholic', u'Black Doom Metal', u'death-doom metal', u'Music To Kill Yourself To', u'Melodic Death Metal', u'best', u'death doom', u'Dark metal', u'Death/Doom Metal', u'anti-religion', u'black doom', u'black-doom metal', u'katacrapia', u'I would kill my mother listening to this', u'Progressive metal', u'Progressive rock', u'Gothic', u'Doom', u'Progressive', u'Sweden', u'perfect', u'Black', u'7 of 10 stars', u'god', u'gloomy', u'Swedish Metal', u'depressive rock', u'better than radiohead', u'atheist', u'progressive doom metal', u'godless', u'blackened doom metal', u'Katatonia', u'i had to change my pants after this song', u'fave songs', u'death-doom', u'Killer', u'depressive metal', u'gothic doom', u'old favourites', u'death/doom', u'suicide music']"
15,Saw You Drown,51498,411444,302000,"[u'doom metal', u'depressive rock', u'melancholic', u'Progressive metal', u'Gothic Metal', u'metal', u'depressive', u'Dark metal', u'dark rock', u'seen live', u'beautiful', u'haunting', u'Doom', u'excellent lyrics', u'rock', u'swedish', u'sad', u'Progressive rock', u'favorites', u'Awesome', u'alternative metal', u'death metal', u'brilliant', u'Sweden', u'atmospheric rock', u'Doom Rock', u'7 of 10 stars', u'suicidal', u'Katatonia', u'melancholic metal', u'ninni', u'2unban', u'menneisyys', u'4jspostmetal', u'q5jslfm', u'alternative', u'alternative rock', u'Gothic', u'night', u'90s', u'1998', u'great', u'melancholy', u'chilled', u'great song', u'great lyrics', u'Gothic Rock', u'Favorite', u'Obsession', u'Favourites']"
16,My Twin - Studio,5253,18933,0,[]
17,Instrumental,39043,221059,170000,"[u'instrumental', u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'swedish', u'dark rock', u'beautiful', u'silent intensity', u'Gothic', u'Gothic Metal', u'Sweden', u'Swedish Metal', u'mournful guitar', u'flying in the air', u'Awesome', u'Doom', u'Mellow', u'death metal', u'melancholic', u'interesting', u'fav', u'8 of 10 stars', u'6 of 10 stars', u'ambient metal', u'suicidal', u'sadness', u'everything', u'Dark metal', u'instrumental metal', u'i love you', u'mikael akerfeldt', u'beautiful solo', u'Favorite guitar solos', u'melancholic rock', u'teen metal', u'red x', u'nice stuff', u'beautiful instrumental', u'ke-ke power', u'Purpletag', u'fantastic feeling', u'genious atmosphere', u'spread the wings', u'extra melancholy', u'awesome themes', u'autumn melancholy', u'i would die without this band']"
18,I Break,64028,450715,261000,"[u'doom metal', u'depressive rock', u'Progressive metal', u'Gothic Metal', u'metal', u'swedish', u'dark rock', u'beautiful', u'melancholic', u'Katatonia', u'dark', u'depressive', u'melodic doom metal', u'rock', u'Progressive', u'Gothic Rock', u'Sweden', u'melodic metal', u'7 of 10 stars', u'Dark metal', u'melancholic rock', u'orgasmic guitar', u'size baba diyebilir miyim', u'Best doom metal band ever', u'heavy metal', u'soul', u'alternative', u'alternative rock', u'epic', u'Gothic', u'Awesome', u'90s', u'afternoon', u'Driving', u'atmospheric', u'great', u'melancholy', u'alternative metal', u'death metal', u'emotional', u'great lyrics', u'brilliant', u'Down', u'atmospheric rock', u'Doom Rock', u'Masterpiece', u'Shifting from the major to the minor in an attempt to incite emotion', u'Tag', u'everything', u'Swedish Metal']"
19,Gone,48022,322902,167000,"[u'doom metal', u'depressive rock', u'depressive', u'melancholic', u'metal', u'Progressive metal', u'sad', u'beautiful', u'atmospheric', u'Gothic Metal', u'dark rock', u'Dark metal', u'Doom', u'most depressive song ever', u'rock', u'Progressive rock', u'Katatonia', u'depressive metal', u'dark and beautiful', u'alternative rock', u'swedish', u'epic', u'dark', u'Gothic', u'Awesome', u'alternative metal', u'death metal', u'Sweden', u'loneliness', u'Doom Rock', u'suicidal', u'Death Doom Metal', u'melancholic metal', u'melancholic rock', u'You were already thinking of going away', u'alternative', u'favorites', u'memories', u'not my cup of tea', u'alone', u'90s', u'death', u'melancholy', u'amazing', u'catharsis', u'emotional', u'check out later', u'depressing', u'brilliant', u'Extreme Metal']"
20,Deadhouse,56188,412855,275000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'melancholic', u'atmospheric', u'swedish', u'emotional', u'dark rock', u'whalecore', u'rock', u'Awesome', u'Swedish Metal', u'depressive', u'Katatonia', u'sad', u'melancholy', u'Sweden', u'melancholic rock', u'autumn and winter music', u'Progressive rock', u'Gothic', u'beautiful', u'death metal', u'dreams', u'Dark metal', u'songs I fucking love to death', u'seen live', u'alternative rock', u'favorites', u'not my cup of tea', u'dark', u'psychedelic', u'Doom', u'Progressive', u'great', u'f', u'male vocalists', u'Gothic Rock', u'depression', u'brilliant', u'audioase', u'8 of 10 stars', u'Masterpiece', u'magic', u'moon', u'7 of 10 stars', u'goth metal', u'suicidal']"
21,Give Me Liberty…Or Give Me Death,981,3560,283000,[]
22,Ton of Bricks,16175,68979,181000,"[u'thrash metal', u'heavy metal', u'metal', u'Power metal', u'US Power Metal', u'thrash', u'friendsofthekingofrummelpop', u'classic metal', u'hardrock', u'Power-Thrash Metal', u'Power/Thrash Metal', u'ALBEROCK', u'Bricks were Shat', u'SEMPERFI4855']"
23,Hammerhead,22879,98679,297000,"[u'thrash metal', u'metal', u'speed metal', u'heavy metal', u'thrash', u'Overkill', u'riffage that takes you by the balls and doesnt let go', u'80s', u'718 Metal', u'In Your Fucking Face', u'seen live', u'speed', u'pissed off', u'old school thrash metal', u'Play this loud enough to raise the dead', u'EAST COAST THRASH', u'old school SPEED METAL', u'Feel The Fire', u'myk overkill', u'olis metal']"
24,Sin,34687,120512,202000,"[u'thrash metal', u'metal', u'crossover', u'thrash', u'hardcore', u'old school', u'speed metal', u'nuclear assault', u'punk', u'favorites', u'classic thrash', u'Megadeth', u'Thrash crossover metal', u'heavy metal', u'80s', u'90s', u'live', u'hot', u'misc', u'trash metal', u'bland', u'All', u'mtv', u'generic', u'Testament', u'exodus', u'stereotypical', u'Nakoruru', u'nano', u'merol', u'east coast thrash metal', u'milquetoast', u'EAST COAST THRASH', u'haohmaru', u'attacker', u'jubei yagyu', u'myk nuclear assault', u'a dime a dozen', u'27oooo', u'sabeeee', u'expected']"
25,Slam Anthem,15434,72397,154000,"[u'thrash metal', u'metal', u'speed metal', u'heavy metal', u'england', u'thrash', u'irish', u'00s', u'10s', u'crossover thrash', u'NWOTM', u'cherrysthorne']"
26,Blitzkrieg Air Attack,10583,26293,128000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'heavy', u'fast', u'latin', u'old school', u'4', u'leather', u'Iron Maiden', u'denim', u'Judas Priest', u'classic metal', u'Motorhead', u'manowar', u'MAGO DE OZ', u'Baron Rojo', u'rata blanca', u'Venom', u'Headbangers', u'MyMetal', u'thrashers', u'hirax', u'ouwe metal shit', u'Angeles del Infiernos', u'mendo metal']"
27,From the Past Comes the Storms,40221,147260,296000,"[u'thrash metal', u'death metal', u'metal', u'thrash', u'Sepultura', u'wraugh', u'good shit', u'trash metal', u'Thrasterpiece', u'heavy metal', u'rock', u'best', u'Trash', u'pagan metal', u'Tribal Metal', u'drive', u'true metal', u'death-thrash metal', u'5 of 10 stars', u'NOT GRINDCORE', u'total ownage', u'death/thrash metal', u'Mendigao thrash', u'kk', u'brazilian thrash', u'proto-death', u'bang your heaaaaaaaad', u'fucking riffs', u'Brazilian Fucking Thrash Metal Band', u'700th play']"
28,Rattlehead,94898,476985,219000,"[u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'Megadeth', u'thrash', u'rock', u'hard rock', u'Awesome', u'80s', u'Dave Mustaine', u'classic rock', u'underground', u'80s Heavy Metal', u'music about music', u'2012', u'trash metal', u'psycho metal', u'holy fucking shit', u'Metal Gods', u'metal anthem', u'80s hard rock', u'deja vu', u'headbanging music', u'psychometal', u'in control', u'haohmaru', u'Psycho Style', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'psycho face', u'Psycho Metal Cleveland Ohio', u'Lil Wayne Tag Radio', u'psychometalpsychometal', u'PSYCHOMETALPSYCHOMETALPSYCHOMETAL', u'Planet X Psycho Metal', u'psychometal tagradio', u'favorite songs', u'fast', u'arena rock', u'angry', u'1', u'aggressive', u'Confrontational', u'cool', u'songs i love', u'FUCKING AWESOME', u'2', u'classic hard rock', u'6 of 10 stars']"
29,Toxic Patrol,241,578,200000,[]
30,Fullmoon Sorcery,2661,12390,241000,"[u'thrash metal', u'favorite metal tracks']"
31,"Loud as Hell, Fast as Fuck",744,2682,126000,"[u'black metal', u'heavy fucking metal', u'songs that make me jizz', u'Rips my face off']"
32,Fullmoon Sorcery,2661,12390,241000,"[u'thrash metal', u'favorite metal tracks']"
33,"Loud as Hell, Fast as Fuck",744,2682,126000,"[u'black metal', u'heavy fucking metal', u'songs that make me jizz', u'Rips my face off']"
34,Son of Hades,6537,23007,0,"[u'black metal', u'thrash metal', u'metal', u'Black Thrash', u'black/thrash metal']"
35,Blood Wisdom,3839,15556,164000,"[u'thrash metal', u'2010s']"
36,Death Trap,29759,121886,292000,"[u'thrash metal', u'metal', u'german thrash metal', u'old school', u'old school thrash metal', u'Teutonic Thrash', u'heavy metal', u'german', u'aggressive', u'heard on Pandora', u'Megadeth', u'satan headbangs to this stuff', u'haohmaru', u'speed metal', u'thrash', u'Provocative', u'hot', u'Extreme Metal', u'Destruction', u'riffs', u'718 Metal', u'classic thrash', u'Testament', u'fucking CLASSIC', u'exodus', u'Nakoruru', u'what god has on his i-pod', u'kkk', u'los jaivas', u'Songs That I Love To Play In Guitar', u'brain explodes', u'this is HEAVY METAL baby', u'jubei yagyu', u'wychuj w kosmos']"
37,Violent Aggression,1676,6456,203000,[u'New Wave Of Thrash Metal']
38,Death Is Certain (Life Is Not),15276,76837,255000,"[u'thrash metal', u'thrash', u'brutal thrash metal', u'Thrash Never Dies', u'metal', u'In Your Fucking Face', u'wyjebany w kosmos thrash', u'80s', u'speed metal', u'great', u'nice', u'raw', u'hot', u'friendsofthekingofrummelpop', u'My Favorites', u'old school thrash metal', u'Megadeth', u'nice riff', u'nice vocals', u'epic as fuck', u'oh fuck', u'west coast thrash', u'Nakoruru', u'thrash fucking metal', u'too fast my ass', u'pure thrash', u'andysoft ruled lastfm', u'kicks the shit out of slayer', u'morbid saint - alike vocals', u'death is certain - life is not', u'total fucking destruction and morbidity', u'i have no cunt - this song has ripped it off', u'emo slaughtering', u'you are fucked', u'haohmaru', u'jubei yagyu']"
39,Extreme Aggression,34894,150815,267000,"[u'thrash metal', u'metal', u'Kreator', u'speed metal', u'german thrash metal', u'heavy metal', u'brutal', u'thrash', u'1989', u'718 Metal', u'Teutonic Thrash', u'teutonic thrash metal', u'In Your Fucking Face', u'80s', u'heavy', u'fast', u'guitar', u'drums', u'death', u'angry', u'old school', u'death metal', u'german', u'intense', u'aggressive', u'8 of 10 stars', u'speed', u'feeling', u'headbanging', u'blackened thrash metal', u'Guitar Solo', u'genious', u'aggression', u'Blackened', u'German metal', u'Extreme', u'Old School Metal', u'death-thrash metal', u'Headbang', u'old school thrash metal', u'rifftastic', u'Megadeth', u'Live recording', u'brutal thrash metal', u'pi', u'angry metal', u'brutal metal', u'old school heavy metal', u'white power', u'aggressive metal']"
40,Spit On Your Grave,8662,34097,207000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal']"
41,Son of Hades,6537,23007,0,"[u'black metal', u'thrash metal', u'metal', u'Black Thrash', u'black/thrash metal']"
42,"Loud as Hell, Fast as Fuck",744,2682,126000,"[u'black metal', u'heavy fucking metal', u'songs that make me jizz', u'Rips my face off']"
43,Blood Wisdom,3839,15556,164000,"[u'thrash metal', u'2010s']"
44,Give Me Liberty…Or Give Me Death,981,3560,283000,[]
45,Carrionshine,20267,92761,201000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'Brutal Technical Death Metal', u'metal', u'songs that kill half of your brain cells', u'grindcore', u'Progressive metal', u'death', u'favorite tracks', u'prog metal', u'to or not', u'prepare a skin graft from my ass because this song just melted my face off', u'sick drumming', u'Cryptopsy', u'Only for real men', u'GRAVITY BLAST', u'drumming PWNS you', u'systematic chaos', u'myk cryptopsy']"
46,Decima,18444,105816,286000,"[u'Progressive rock', u'rock', u'sad', u'beautiful', u'melancholic', u'9 of 10 stars']"
47,Takeover,20998,103453,428000,"[u'Progressive rock', u'8 of 10 stars']"
48,Serein,21316,121948,286000,"[u'Progressive metal', u'Progressive rock', u'9 of 10 stars']"
49,My Twin,151602,1710047,221000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'melancholic', u'Gothic Metal', u'Progressive rock', u'alternative metal', u'dark rock', u'Katatonia', u'swedish', u'Gothic', u'depressive', u'melancholy', u'rock', u'Swedish Metal', u'dark', u'Dark metal', u'melancholic rock', u'alternative rock', u'beautiful', u'Doom', u'Progressive', u'my twin', u'Jointstereo', u'heavy metal', u'memories', u'Love', u'melodic', u'atmospheric', u'scandinavian metal', u'alternative', u'sad', u'Awesome', u'great lyrics', u'cold', u'fav', u'melodic metal', u'melodic doom metal', u'music that makes me melt', u'katatonia-my twins', u'seen live', u'Melodic Death Metal', u'death metal', u'depressing', u'00s', u'brilliant', u'Sweden', u'Favourite Songs', u'Symphonic Black Metal']"
50,Modern Life Architecture,11406,72162,449000,"[u'doom metal', u'melodic black metal', u'Gothic Metal', u'blackened doom metal', u'black metal', u'Canadian', u'synthpop', u'Type O Negative', u'magic female voice', u'even newer still']"
51,Stalemate,49327,299534,259000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'swedish', u'metal', u'rock', u'dark rock', u'melancholic rock', u'Gothic', u'melancholic', u'Sweden', u'Swedish Metal', u'Dark metal', u'Katatonia', u'sad', u'Progressive rock', u'epic', u'dark', u'beautiful', u'Awesome', u'Doom', u'Progressive', u'death metal', u'interesting', u'fav', u'brilliant', u'lyrics', u'melodic metal', u'Masterpiece', u'7 of 10 stars', u'Favourite Songs', u'Oh My God', u'death rock', u'Atmospheric metal', u'depressive', u'melancholic metal', u'todo', u'rakkaus', u'from the radio', u'black doom', u'skandinavian', u'chillout metal', u'average', u'me like', u'za derenje', u'za zbesnuenje', u'za tresenje kosa', u'za rasonuenje']"
52,I Break,64028,450715,261000,"[u'doom metal', u'depressive rock', u'Progressive metal', u'Gothic Metal', u'metal', u'swedish', u'dark rock', u'beautiful', u'melancholic', u'Katatonia', u'dark', u'depressive', u'melodic doom metal', u'rock', u'Progressive', u'Gothic Rock', u'Sweden', u'melodic metal', u'7 of 10 stars', u'Dark metal', u'melancholic rock', u'orgasmic guitar', u'size baba diyebilir miyim', u'Best doom metal band ever', u'heavy metal', u'soul', u'alternative', u'alternative rock', u'epic', u'Gothic', u'Awesome', u'90s', u'afternoon', u'Driving', u'atmospheric', u'great', u'melancholy', u'alternative metal', u'death metal', u'emotional', u'great lyrics', u'brilliant', u'Down', u'atmospheric rock', u'Doom Rock', u'Masterpiece', u'Shifting from the major to the minor in an attempt to incite emotion', u'Tag', u'everything', u'Swedish Metal']"
53,Cold Ways,54667,383472,323000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'swedish', u'Doom', u'melancholic', u'dark rock', u'beautiful', u'Awesome', u'rock', u'sad', u'Progressive', u'Sweden', u'depressive', u'Dark metal', u'Progressive rock', u'favorites', u'not my cup of tea', u'epic', u'Gothic', u'melodic', u'90s', u'great', u'melancholy', u'death metal', u'great song', u'depressing', u'Gothic Rock', u'cold', u'Favorite', u'fav', u'brilliant', u'8 of 10 stars', u'hurt', u'Masterpiece', u'magic', u'6 of 10 stars', u'touching', u'Swedish Metal', u'goth rock', u'Atmospheric metal', u'Amazing song', u'very nice', u'My Favourites', u'Katatonia', u'Kill me now', u'cry', u'gothic doom']"
54,Distressing range,305,679,215000,[]
55,Last Resort,42613,265126,277000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'rock', u'swedish', u'melancholic', u'Gothic', u'melancholy', u'death metal', u'Sweden', u'dark rock', u'depressive', u'Dark metal', u'Katatonia', u'Last Resort', u'black metal', u'Female fronted metal', u'alternative', u'alternative rock', u'Progressive rock', u'favorites', u'epic', u'scandinavian', u'beautiful', u'Awesome', u'Doom', u'alternative metal', u'amazing', u'brilliant', u'love at first listen', u'Power metal', u'melodic metal', u'makes me cry', u'atmospheric rock', u'Doom Rock', u'Masterpiece', u'7 of 10 stars', u'6 of 10 stars', u'mine', u'Swedish Metal', u'Black Doom Metal', u'Gothic Doom Metal', u'from: sweden', u'doom-death', u'gothic doom', u'Zaebis', u'mournful guitar', u'me like']"
56,Gone,48022,322902,167000,"[u'doom metal', u'depressive rock', u'depressive', u'melancholic', u'metal', u'Progressive metal', u'sad', u'beautiful', u'atmospheric', u'Gothic Metal', u'dark rock', u'Dark metal', u'Doom', u'most depressive song ever', u'rock', u'Progressive rock', u'Katatonia', u'depressive metal', u'dark and beautiful', u'alternative rock', u'swedish', u'epic', u'dark', u'Gothic', u'Awesome', u'alternative metal', u'death metal', u'Sweden', u'loneliness', u'Doom Rock', u'suicidal', u'Death Doom Metal', u'melancholic metal', u'melancholic rock', u'You were already thinking of going away', u'alternative', u'favorites', u'memories', u'not my cup of tea', u'alone', u'90s', u'death', u'melancholy', u'amazing', u'catharsis', u'emotional', u'check out later', u'depressing', u'brilliant', u'Extreme Metal']"
57,Cold Ways,54667,383472,323000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'swedish', u'Doom', u'melancholic', u'dark rock', u'beautiful', u'Awesome', u'rock', u'sad', u'Progressive', u'Sweden', u'depressive', u'Dark metal', u'Progressive rock', u'favorites', u'not my cup of tea', u'epic', u'Gothic', u'melodic', u'90s', u'great', u'melancholy', u'death metal', u'great song', u'depressing', u'Gothic Rock', u'cold', u'Favorite', u'fav', u'brilliant', u'8 of 10 stars', u'hurt', u'Masterpiece', u'magic', u'6 of 10 stars', u'touching', u'Swedish Metal', u'goth rock', u'Atmospheric metal', u'Amazing song', u'very nice', u'My Favourites', u'Katatonia', u'Kill me now', u'cry', u'gothic doom']"
58,Relention,44252,290597,217000,"[u'doom metal', u'Progressive metal', u'Gothic Metal', u'depressive rock', u'melancholic', u'metal', u'swedish', u'Dark metal', u'death metal', u'dark rock', u'rock', u'Awesome', u'atmospheric', u'Sweden', u'8 of 10 stars', u'Atmospheric metal', u'favorite songs', u'Progressive rock', u'not my cup of tea', u'epic', u'Gothic', u'Post punk', u'beautiful', u'Doom', u'Progressive', u'melancholy', u'hypnotic', u'4', u'brilliant', u'Masterpiece', u'7 of 10 stars', u'Swedish Metal', u'Katatonia', u'melodrama', u'Nice feeling', u'lucipro', u'clear vocals', u'cecidalikedSong', u'great feeling', u'emotional doom', u'hard nipples', u'awesome atmosphere', u'progresywne cuda', u'mari elskerrr', u'something returning to somthing', u'depressing but amazing', u'makes my ep33n hard']"
59,Cold Ways,54667,383472,323000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'swedish', u'Doom', u'melancholic', u'dark rock', u'beautiful', u'Awesome', u'rock', u'sad', u'Progressive', u'Sweden', u'depressive', u'Dark metal', u'Progressive rock', u'favorites', u'not my cup of tea', u'epic', u'Gothic', u'melodic', u'90s', u'great', u'melancholy', u'death metal', u'great song', u'depressing', u'Gothic Rock', u'cold', u'Favorite', u'fav', u'brilliant', u'8 of 10 stars', u'hurt', u'Masterpiece', u'magic', u'6 of 10 stars', u'touching', u'Swedish Metal', u'goth rock', u'Atmospheric metal', u'Amazing song', u'very nice', u'My Favourites', u'Katatonia', u'Kill me now', u'cry', u'gothic doom']"
60,A Leap Of Faith,129,485,257000,[]
61,A Cross Too Heavy To Carry,131,512,192000,[]
