,Songs,Listeners,Playcount,Duration,Tags
33,Forget About,35334,147080,151000,"[u'folk', u'female vocalists', u'beautiful', u'singer-songwriter', u'minimal folk', u'acoustic beauty', u'acoustic', u'ethereal', u'indie folk', u'lovely', u'vugube62', u'chillout', u'Lo-Fi', u'guitar', u'folklore', u'tenderness', u'sorrowful', u'whispering breeze', u'love-pop', u'rock', u'alternative', u'sad', u'Love', u'germany', u'haunting', u'Mellow', u'melancholy', u'german', u'melancholic', u'female vocalist', u'Alternative Folk', u'1970s', u'sparse', u'lullaby', u'you', u'oxygen', u'memory', u'best songs ever', u'This Looks Cool', u'favourite tracks', u'melancolia', u'melancolic', u'New to me', u'Tears For Music', u'Aural Sex', u'Wednesday', u'coja awaiting', u'so enchanting', u'broken heart jukebox', u'sounds like neko case']"
34,Blues Run The Game,43734,135241,145000,"[u'singer-songwriter', u'folk', u'british', u'blues', u'Mellow', u'60s', u'acoustic', u'singer-songwritergdchill', u'cover', u'melancholy', u'Nick Drake', u'Lo-Fi', u'guitar', u'england', u'Sunday Music', u'chillout', u'Love', u'thoughtful', u'lovely', u'running', u'male vocals', u'alcohol', u'very nice', u'coffeehouse', u'Jackson C Frank cover', u'tell me your story', u'makingup', u'Soundtrack', u'Stoner Rock', u'epic', u'easy listening', u'soundscape', u'space', u'ethereal', u'spiritual', u'spacey', u'crooners', u'games', u'freedom', u'sweet', u'spring', u'autumn', u'lullaby', u'bookmark', u'background music', u'Guitar Gods', u'eddie', u'x', u'special', u'eery']"
35,It Ain'T Me Babe,12547,35986,196000,"[u'folk', u'female vocalists', u'Bob Dylan cover', u'female', u'60s', u'Dylan cover', u'singer-songwritergdchill', u'female vocalist', u'Bob Dylan', u'best songs ever', u'dylan covers', u'classic rock', u'pop', u'rock', u'country', u'alternative', u'singer-songwriter', u'acoustic', u'americana', u'blues', u'guitar', u'cover', u'american', u'covers', u'motherhood', u'I like', u'gospel', u'Great Covers', u'wow', u'breakup', u'Bournemouth', u'Dylan', u'Talented Ladies', u'Joan Baez', u'flawless', u'quittenlikoer', u'best mouth in rock', u'better than Dylan', u'playable around robin', u'Cash Cover', u'best of joanie baez', u'joanie does dylan', u'better than bob dylan', u'Not joan baez', u'why be original', u'I totally think this song is about me', u'bluesfolketc']"
36,Which Will,296950,1605518,176000,"[u'folk', u'singer-songwriter', u'acoustic', u'Mellow', u'Nick Drake', u'british', u'70s', u'beautiful', u'indie', u'folk rock', u'melancholy', u'acoustic guitar', u'chill', u'guitar', u'relaxing', u'UK', u'calm', u'folk-rock', u'1972', u'singer-songwritergdchill', u'rock', u'alternative', u'easy listening', u'male vocalist', u'singer songwriter', u'30 Strand Grass', u'classic rock', u'chillout', u'smooth', u'quiet', u'british folk', u'male vocalists', u'smooth pickin', u'pretty acoustic', u'male', u'favorite songs', u'ambient', u'downtempo', u'Love', u'pretty', u'emotional', u'melancholic', u'cool', u'Alternative Folk', u'folkrock', u'Favourites', u'Favourite Songs', u'sadness', u'progressive folk', u'My Favourites']"
37,One For Jo,2614,8543,158000,"[u'70s', u'folk', u'acoustic', u'live']"
38,Give Me a Smile,25730,98228,114000,"[u'folk', u'singer-songwriter', u'beautiful', u'female vocalists', u'indie', u'german', u'indie folk', u'independent folk', u'vugube62', u'acoustic', u'strings', u'Dreamy', u'female vocalist', u'folklore', u'rainy day music', u'pure heaven', u'sibylle baier', u'body lotion', u'nudists beach after 9pm', u'vocal', u'70s', u'downtempo', u'Lo-Fi', u'orchestral', u'germany', u'Mellow', u'melancholy', u'gentle', u'poetic', u'relaxing', u'Favorite', u'underground', u'female singers', u'oxygen', u'under two minutes', u'Stunning', u'rich', u'album closer', u'exquisite', u'orchestral folk', u'andyfolk', u'4jsfolk', u'q3jslfm', u'sounds like leonard cohen', u'Songs I sleep to', u'independant folk', u'shorter than 2 minutes', u'emotional touch', u'snow on your eyelids', u'la maree haute']"
39,Courting Blues,29429,88623,242000,"[u'folk', u'acoustic', u'singer-songwriter', u'blues', u'courting blues', u'chillout', u'60s', u'guitar', u'nostalgic', u'sleepy', u'wistful', u'bert jansch', u'jansch', u'classic rock', u'british', u'Scottish', u'Voice', u'Mellow', u'folk rock', u'british folk', u'heard on Pandora', u'love song', u'lullaby', u'Phoenix', u'Folk Blues', u'from pandora', u'hangover', u'Saturday morning', u'my favorite', u'good folk', u'folkalicious', u'ignorable', u'Blues-Folk', u'squid and the whale ost', u'gitarr i skogen', u'killmenow', u'nya hyllan', u'double-ender 3', u'syngefolk', u'aibolits traumschloss', u'aibolits beste 1', u'aibolits schlaf', u'Bert Jansch Courting blues', u'Bert Jansch folk']"
40,My Name Is Carnival,30979,135801,227000,"[u'folk', u'singer-songwriter', u'acoustic', u'60s', u'Mellow', u'melancholy', u'melancholic', u'LastfmSC', u'alternative', u'beautiful', u'psychedelic', u'guitar', u'folk rock', u'male vocalists', u'great lyrics', u'psychedelic folk', u'dark folk', u'dark acoustic', u'Great Lyricists', u'yes', u'FUCKING AWESOME', u'1960s', u'bard', u'hauntingly beautiful', u'acoustic guitar', u'fingerstyle', u'covered', u'carnival', u'dream folk', u'turquoise and coral', u'merkliste', u'this is what dreams are made of', u'Note to self', u'Madeira', u'jackson c frank', u'emo songs that are not really emo songs just really good sadcore', u'HowAboutBethLoves', u'on my infamous and excessively long list of songs to cover', u'ellias', u'syngefolk', u'George Ellias', u'luka w', u'ltrntrn', u'Doex bydp']"
41,I Had a King,17195,53297,146000,"[u'folk', u'singer-songwriter', u'60s', u'voice of my soul', u'female', u'acoustic', u'nostalgic', u'60s rock', u'fall 2012', u'I have discovered that I am a tremendous crybaby-music', u'double-ender 3', u'musica pra envelhecer', u'double-ender 16', u'poetic experience', u'peter hammill w spodnicy']"
42,Steel Rail Blues,21469,53999,165000,"[u'folk', u'Canadian', u'singer-songwriter', u'train songs', u'Gordon Lightfoot', u'vocals male', u'70s', u'chill', u'rock', u'downtempo', u'folk-rock', u'acoustic', u'vocals', u'Mellow', u'oldies', u'male vocalist', u'western', u'rain', u'acoustic guitar', u'jackson browne', u'fair', u'tasty guitar licks and riffs', u'trains and hobos', u'blue songs', u'dreamy sun', u'Johny Cash', u'the word rail', u'the word steel', u'mccarroll libary', u'folk singersongwriter', u'lightfoot', u'blue rodeo folk', u'perlast', u'Elvis Prestly', u'gordon ligthfoot', u'Chet Atkins Neck and Neck', u'missjudy76', u'gorden lightfoot', u'BR5best']"
43,I Know My Babe,2416,6707,207000,"[u'folk', u'singer-songwriter', u'acoustic', u'guitar', u'male vocalists', u'double-ender 3']"
44,Lungs,78562,305967,137000,"[u'folk', u'country', u'singer-songwriter', u'americana', u'acoustic', u'Alt-country', u'Townes van Zandt', u'beautiful', u'guitar', u'Soundtrack', u'blues', u'haunting', u'american', u'great', u'folk rock', u'poetic', u'wishlist', u'good', u'live', u'singer songwriter', u'alternative country', u'country folk', u'townes', u'4', u'fav', u'Favourites', u'work songs', u'Masterpiece', u'radio paradise', u'radioparadise', u'love the lyrics', u'Faves', u'deceased', u'god', u'texan', u'Organs', u'Houston', u'body parts', u'american folk', u'you need to hear this', u'Folk Blues', u'deep cuts', u'absolute favorites', u'cool dance', u'MMS', u'really good song', u'Old Weird America', u'End Credits', u'chasing the mean reds', u'tvz']"
45,Judy,3135,8397,114000,"[u'folk', u'ominous', u'first name titles']"
46,Smiling Ladies,2050,7452,135000,"[u'70s', u'british', u'folk', u'Kings of Convenience', u'that summer', u'The Kings of Convenience', u'KoC', u'king of convenience', u'Heron', u'aibolits traumschloss']"
47,Diamond Day,114948,470626,105000,"[u'folk', u'female vocalists', u'singer-songwriter', u'60s', u'beautiful', u'british', u'chillout', u'enchanting', u'Mellow', u'sunday morning', u'skins', u'indie', u'pop', u'70s', u'psych folk', u'sweet', u'gilbert', u'30 Strand Grass', u'Vashti Bunyan', u'Songs that fill me with a feeling', u'chill', u'UK', u'folk-rock', u'Dreamy', u'melancholy', u'magical', u'put the frozen wood thrush by the fire and let it thaw', u'one of those songs', u'strings', u'gentle', u'folktronica', u'indie folk', u'female vocalist', u'advert', u'soft pop', u'new folk', u'advertising', u'hurts', u'vashti', u'nachsommer', u'gilbert linley', u'alternative', u'twee pop', u'Love', u'cute', u'tranquility', u'contemporary folk', u'singersongwriter', u'acoustic', u'Lo-Fi']"
48,Bleecker Street,105316,410445,161000,"[u'folk', u'rock', u'folk rock', u'Simon and Garfunkel', u'60s', u'folkrock', u'pop', u'acoustic', u'Mad Men', u'classic rock', u'singer-songwriter', u'30 Strand Grass', u'calm', u'oldies', u'new york', u'folk-rock', u'pop-folk', u'Sentimental', u'ambient bedroom music', u'chillout', u'favorites', u'folk-pop', u'new age', u'RockPop', u'Searching', u'Reflective', u'peaceful', u'Mellow', u'pretty', u'melancholy', u'NYC', u'organic', u'earnest', u'Wry', u'Bittersweet', u'intimate', u'male vocalists', u'mood', u'yearning', u'sophisticated', u'Pastoral', u'places', u'Precious', u'chill out', u'9 of 10 stars', u'autumnal', u'New York City', u'Love it', u'delicate', u'eclectonia']"
49,Girlie,3958,9969,182000,"[u'rock', u'60s', u'folk', u'contemporary folk']"
50,17 Pink Sugar Elephants,22291,70381,111000,"[u'folk', u'female vocalists', u'mpsvd-female-n', u'vugube62', u'sebolo90', u'female vocal', u'Satellite', u'indie rock', u'singer-songwriter', u'Love', u'acoustic', u'Lo-Fi', u'weird', u'Mellow', u'freak zone', u'xxx', u'freak folk', u'New Weird America', u'perfect', u'animals', u'food', u'music to fall asleep to', u'minimalist', u'girly', u'Low', u'freaky', u'17', u'choice', u'dada', u'vergehen', u'female voice', u'loved radio', u'makes me fall in love with the singer', u'i love you', u'folkish', u'songs with animals in title', u'seventeen', u'mixed by sideways', u'lazy radio', u'songs about animals', u'bay', u'bonnie', u'radio agua', u'Vashti Bunyan', u'one two thirty-six', u'kocham', u'prettyful', u'magiczne', u'high voice', u'urbanelectric']"
51,If In Winter (100 Lovers),12947,40522,107000,"[u'folk', u'songwriter', u'winter', u'heartbreaker', u'bonnie', u'are you awake']"
52,Angi,16128,42789,147000,"[u'guitar', u'folk', u'acoustic', u'instrumental', u'davy graham', u'angi', u'classic', u'60s', u'british', u'london', u'3', u'british folk', u'acoustic guitar', u'Angie', u'fingerstyle', u'Dry', u'great track', u'fingerstyle guitar', u'gammarec', u'RP', u'exuberant folk', u'nevertiredof', u'double-ender 3', u'chaser i', u'65gh', u'fH Projex', u'radio as i want it', u'before the 70s', u'01-fh', u'modositas', u'-15t', u'-v012fh', u'Davy Graham smoothness', u'anji']"
53,For You,1334,4648,145000,[u'aibolits traumschloss']
54,Blues Run the Game,890,2289,213000,"[u'british', u'folk', u'singer-songwriter', u'acoustic', u'guitar', u'folk rock', u'british folk', u'jackson c frank']"
55,Forever,7311,19580,210000,"[u'singer-songwriter', u'contemporary folk', u'alternative', u'folk', u'Love', u'acoustic', u'guitar', u'me', u'haunting', u'f', u'male vocalist', u'Harald', u'dagmar', u'schwinge', u'sublime', u'o', u'Sentimental', u'adult alt', u'Check it out', u'Finger-Picking', u'exuberant folk', u'double-ender 3', u'luka w', u'vaire fils', u'daya', u'ulalume-folk', u'ik2', u'aibolits traumschloss', u'aibolits beste 1', u'aibolits schlaf']"
56,Tatli Dillim,1487,5252,0,[u'bensi']
57,I'm Not Sayin',6421,14451,147000,"[u'folk', u'singer-songwriter', u'Canadian', u'fun', u'folk singer-songwriter', u'vocals male', u'ik2']"
58,Blues Run the Game (Peel Session),171,258,202000,[]
59,We Can't Be Friends,24674,93413,108000,"[u'shoegaze', u'indie', u'indie pop', u'twee', u'Lo-Fi', u'noise pop', u'heard on Pandora', u'we', u'jangle', u'DL', u'the office girls', u'my favorite', u'indie favs', u'indie rock favs', u'tseuqone', u'Current Favs', u'indiepop aint noise pollution', u'tseuq shoegaze', u'mon ami', u'for peapoptheshamrockabop', u'Liananana', u'Kool girl', u'lucy music']"
60,Open Eyes,32176,106584,194000,"[u'indie', u'alternative', u'indie rock', u'00s', u'indie pop', u'catchy', u'trippy', u'Neo-Psychedelia', u'apples in stereo', u'sailing the aegean', u'rock', u'alternative rock', u'favorite songs', u'heavy', u'power pop', u'psychedelic pop', u'beautiful', u'psychedelic', u'Mellow', u'Elephant 6', u'Psychedelic Rock', u'cool', u'powerpop', u'gorgeous', u'Favourites', u'poppy', u'nostalgia', u'sweet', u'fuck yea', u'beatlesesque', u'VVG', u'i want to stare at the sun', u'music that feels like an old friend', u'gr 00s', u'radio as i want it']"
61,Street Survivor,11266,34608,178000,"[u'Garage Rock', u'rock', u'indie', u'alternative', u'alternative rock', u'indie rock', u'groove', u'check out', u'QaF', u'finnish rock', u'One Tree Hill', u'rokki', u'coldrice', u'queer as folk', u'ilike', u'nu-bluz', u'teenage kicks of my generation', u'need2check', u'bouncy alternative', u'makes me fucking jump around', u'Nu-Bluz Funky Grooves in the E-Lounge', u'boyamaca', u'fest60', u's1e08']"
62,Dancing Queen,643334,3172512,231000,"[u'pop', u'Disco', u'70s', u'abba', u'dance', u'swedish', u'dancing queen', u'oldies', u'80s', u'female vocalists', u'Europop', u'1976', u'happy', u'rock', u'party', u'guilty pleasure', u'Guilty Pleasures', u'Sweden', u'dancing', u'Swedish Pop', u""70's"", u'fun', u'classic', u'scandinavian', u'Soundtrack', u'classic rock', u'favorites', u'catchy', u'Favorite', u'top 40', u'Favourites', u'soft rock', u'1970s', u'pop rock', u'beautiful', u'nostalgia', u'dance top', u'ABBA - Dancing Queen', u'female', u'Queen', u'easy listening', u'dance-pop', u'gay', u'female vocals', u'songs i love', u'Eurovision', u'70s pop', u'purple jellyfish clan', u'favorite songs', u'Schlager']"
63,Wandering Aengus,1886,4683,227000,[]
64,Go-Go Round,12575,28242,155000,"[u'folk', u'Canadian', u'Gordon Lightfoot', u'country', u'sad', u'singer-songwriter', u'folk-rock', u'acoustic', u'beautiful', u'Mellow', u'4 Stars', u'1960s', u'acoustic guitar', u'going away', u'mccarroll libary', u'New late night lax', u'60es70es', u'Go-Go Round', u'weater']"
65,September Gurls,95687,401850,161000,"[u'power pop', u'70s', u'rock', u'classic rock', u'Alex Chilton', u'big star', u'pop', u'Perfect Pop', u'autumn', u'powerpop', u'memphis', u'1974', u'September', u'fucking brilliant', u'indie', u'catchy', u'american', u'folk rock', u'proto-punk', u'wistful', u'Rolling Stones Top 500 Songs of All Time', u'Rolling Stone 500 Greatest Songs of All Time', u'month songs', u'USA', u'pop rock', u'Alternative  Punk', u'americana', u'other', u'Awesome', u'cool', u'best song ever', u'Favourites', u'love at first listen', u'perfect pop songs', u'Favourite Songs', u'months', u'the word girl', u'Beatlesque', u'RS 500', u'jangle-pop', u'rock-protopunk', u'crowning moment of awesome', u'ragazzas creme de la creme', u'similar to: built to spill', u'similar to: unsatisfied by the replacements', u'metal', u'chill', u'alternative rock', u'indie rock', u'post-rock']"
66,Barcelona,136915,569076,189000,"[u'radio paradise', u'radioparadise', u'herz-2', u'towns and cities', u'pwsm - real place', u'loved by hottybotty', u'ecf02']"
67,Vacation,10439,33175,227000,"[u'christmas', u'holidays']"
68,Girlie,3958,9969,182000,"[u'rock', u'60s', u'folk', u'contemporary folk']"
69,Hazineler İçindesin,283,1140,0,[]
70,Iris,859,1744,0,[]
71,Drown The Lovers,846,1586,0,[]
72,Beautiful Little Fools,5419,11177,216000,[]
73,Plastic,20155,65696,157000,[u'fip']
74,Ellerin,341,1231,191000,[]
75,No Less,17017,66150,244000,[]
76,Notion,16359,40749,341000,[]
77,HONEYCOMB,7837,20675,0,[u'fip']
78,Yüzerdik,375,1297,0,[u'no land']
79,Silent Safe,529,971,256000,[]
80,Broken Roots,7343,19414,226000,[]
81,Pigment,3923,12047,86000,[]
82,Time (feat. Devendra Banhart) [Video Version],1623,4231,231000,[]
83,Better,7599,21384,215000,[]
84,City Of Stars,3414,6593,0,[u'2017 single']
85,Yine mi Sen İstanbul,350,770,266000,[]
86,Confidently Lost,4519,11599,215000,[]
87,DOUSS,1662,3216,0,[u'fip']
88,Island,549,929,288000,[]
89,For You,5108,13284,195000,[u'2017 single']
90,I've Fallen for You,4026,8710,136000,[]
91,Family,3035,8694,186000,[]
92,Holy War,18174,63055,262000,"[u'pop', u'female vocalists', u'singer-songwriter', u'american', u'r and b', u'rnb', u'peace and love', u'2016 single']"
93,Dört Duvar,510,2544,272000,[]
94,Belong,2966,6836,273000,[]
