,Songs,Listeners,Playcount,Duration,Tags
30,Hey,573144,4065594,211000,"[u'alternative', u'alternative rock', u'indie', u'rock', u'pixies', u'indie rock', u'80s', u'post-punk', u'punk', u'hey', u'Grunge', u'favorites', u'sexy', u'american', u'Favourites', u'1989', u'college rock', u'chill', u'Awesome', u'seen live', u'favorite songs', u'90s', u'Love', u'Garage Rock', u'noise pop', u'fun', u'catchy as fuck', u'whores in my head', u'genius', u'my favourite songs', u'doolittle', u'ughhh said the man to the lady', u'Zack and Miri Make a Porno', u'pop', u'epic', u'guitar', u'punk rock', u'amazing', u'4ad', u'alt rock', u'1980s', u'Frank Black', u'songs I absolutely love', u'cool bass line', u'play on full volume', u'whores in my bed', u'play with full bass', u'noise', u'classic', u'memories']"
31,Vamos (Surfer Rosa version),7921,27305,0,"[u'indie', u'rock', u'alternative', u'80s', u'punk', u'alternative rock', u'indie rock', u'Progressive rock', u'Experimental Rock', u'Garage Rock']"
32,Gigantic (single version),36719,132191,193000,"[u'80s', u'alternative', u'punk', u'indie', u'rock', u'alternative rock', u'indie rock', u'Progressive rock', u'distortion', u'juggling', u'Conde Maquina favourite track', u'boot nuernberg', u'Me wanna Dance', u'immer wieder gern']"
33,Broken Face,328093,1555651,90000,"[u'rock', u'alternative', u'alternative rock', u'indie', u'80s', u'pixies', u'indie rock', u'punk', u'Grunge', u'90s', u'favorites', u'post-punk', u'1988', u'under two minutes', u'classic rock', u'seen live', u'college rock', u'Energetic', u'8 of 10 stars', u'Songs Less Than 90 Seconds That Rock Ass', u'hyper', u'hard rock', u'Love', u'Awesome', u'american', u'genius', u'Favourites', u'body parts', u'80s alternative', u'my favourite songs', u'surfer rosa', u'corporal elements', u'noise', u'heavy metal', u'metal', u'electronic', u'male', u'pop', u'classic', u'favorite songs', u'hardcore', u'emo', u'experimental', u'sexy', u'indie pop', u'noise rock', u'female vocalists', u'USA', u'catchy', u'alternative pop rock']"
34,Caribou,279940,1373857,194000,"[u'rock', u'alternative', u'indie', u'alternative rock', u'indie rock', u'80s', u'pixies', u'post-punk', u'punk', u'american', u'Grunge', u'animals', u'1987', u'seen live', u'favorites', u'quirky', u'90s', u'insane', u'punk rock', u'alt rock', u'songs to play when you hate everyone', u'vugube62', u'classic rock', u'metal', u'pop', u'heavy', u'indie pop', u'hard rock', u'epic', u'Alternative  Punk', u'noise pop', u'4ad', u'Favourites', u'boston', u'the pixies', u'Massachusetts', u'great opener', u'indie classics', u'fantastic opener', u'come home in the morning and regret', u'exploding head', u'rrrr i am angry', u'classic', u'favorite songs', u'sad', u'noise rock', u'female vocalists', u'USA', u'Love', u'college rock']"
35,The Holiday Song,200414,812012,134000,"[u'rock', u'alternative', u'indie', u'alternative rock', u'80s', u'pixies', u'indie rock', u'punk', u'post-punk', u'american', u'christmas', u'4ad', u'incest', u'masturbation', u'seen live', u'Love', u'90s', u'best', u'1987', u'similar to: minutemen', u'classic rock', u'metal', u'classic', u'indie pop', u'USA', u'favorites', u'catchy', u'college rock', u'Alternative  Punk', u'Energetic', u'genius', u'The Flaming Lips', u'Artists I own stuff by', u'Favorite Artists', u'Like', u'good shit', u'Raucous', u'loved', u'interesting', u'Obsession', u'alt rock', u'Great Lyricists', u'modern classic', u'Placebo', u'8 of 10 stars', u'9 of 10 stars', u'bitterness', u'10s', u'new favorites', u'friendsofthekingofrummelpop']"
36,Nimrods Son,30583,67847,139000,"[u'indie', u'rock', u'80s', u'punk', u'alternative', u'pixies', u'Grunge', u'alternative rock', u'metal', u'crazy', u'John Peel', u'Favourites', u'classic rock', u'Hip-Hop', u'seen live', u'pop', u'folk', u'singer-songwriter', u'USA', u'favorites', u'new wave', u'krautrock', u'download', u'great', u'punk rock', u'nice', u'garage', u'frenetic', u'relax', u'classics', u'gold', u'10s', u'the pixies', u'choice', u'oooo', u'cool shit', u'silent intensity', u'juggling', u'tracks i know', u'musek', u'HEY LOVE', u'the new', u'very very knorpelfunky', u'nofuture', u'tip top', u'80s guitar', u'dirty-four-letter-words', u'or write punk rock', u'Indie sux', u'mix of post punk']"
37,Bone Machine,395040,2021818,183000,"[u'alternative', u'alternative rock', u'rock', u'indie', u'indie rock', u'80s', u'pixies', u'punk', u'post-punk', u'90s', u'seen live', u'american', u'Grunge', u'college rock', u'1988', u'Favourites', u'4ad', u'noise pop', u'experimental', u'favorites', u'catchy', u'Alternative  Punk', u'Awesome', u'psychedelic', u'weird', u'garage', u'USA', u'drums', u'Favorite', u'8 of 10 stars', u'awesomeness', u'5', u'great opener', u'opening track', u'fantastic opener', u'surfer rosa', u'lizvelrene loves', u'crunk love', u'corporal elements', u'noise', u'classic rock', u'metal', u'classic', u'Surf', u'indie pop', u'noise rock', u'female vocalists', u'post-rock', u'hard rock', u'Progressive rock']"
38,Shaking Hell,49442,148171,241000,"[u'experimental', u'alternative', u'noise rock', u'alternative rock', u'whoever tagged Sonic Youth as overrated sucks', u'noise', u'80s', u'indie rock', u'female vocalists', u'Awesome', u'sex', u'no wave', u'Sonic Youth', u'sensual', u'creepy', u'hell', u'terrifying', u'Heavy shit', u'kim gordon', u'headphone music', u'I want back to the 80s', u'best of satan and hell', u'satan and hell', u'pushingkimgordon', u'cold wave no wave', u'Keep the Fate', u'SY - shaking hell', u'bienamadosjovenesonicos', u'ksalekaslejsddudgfd']"
39,Silver Rocket,279223,1196252,227000,"[u'alternative rock', u'post-punk', u'alternative', u'noise rock', u'experimental', u'rock', u'indie', u'indie rock', u'Sonic Youth', u'80s', u'noise', u'Experimental Rock', u'Grunge', u'punk', u'no wave', u'noise-rock', u'seen live', u'Post punk', u'new york', u'Avant-Garde', u'Garage Rock', u'1988', u'american i like', u'Lo-Fi', u'psychedelic', u'american', u'art rock', u'post-rock', u'Alternative  Punk', u'old school', u'classic', u'Awesome', u'punk rock', u'emd', u'cool', u'colours', u'transport', u'Grunge Rock', u'true rock', u'daydream nation', u'thurston moore', u'Not Nickelback', u'silver rocket', u'nix partly', u'rock alternativo', u'fukked up', u'Grunge-rock', u'rockets and satellites and submarines', u'our band could be yr life', u'Noble Metals and Precious Stones']"
40,As We Were,20321,88740,339000,"[u'post-rock', u'indie', u'melancholic', u'post rock', u'beautiful', u'ambient', u'rock', u'psychedelic', u'piano', u'atmospheric', u'art rock', u'male vocalists', u'Beautiful Song', u'electronic', u'sad', u'epic', u'acoustic', u'Awesome', u'guitar', u'strings', u'haunting', u'nice', u'good', u'00s', u'autumn', u'blue', u'5', u'like it', u'Dark was the night', u'tired', u'dreamland', u'q5', u'electr\xf3nica', u'nieco melancholicke', u'insane intro', u'clear sound', u'my-dipreshon', u'a whisper in the noise', u'sadandbeautiful', u'sympathetic', u'music worth living for', u'dark pit', u'for: kainkagr', u'oh my god october', u'dear god the world is beautiful', u'alcoholic melancholic', u'mood: introspective', u'favourite songs: melancholic', u'for: js-dusk-mellow', u'setting: home']"
41,Pyramid of the Moon,18103,91224,456000,"[u'stoner', u'doom metal', u'Stoner Rock', u'Doom', u'psychedelic', u'Supergroup', u'metal', u'Sludge', u'stoner doom', u'stoner metal', u'scott kelly', u'rock', u'USA', u'epic', u'drone', u'sludge metal', u'atmospheric doom metal', u'psychedelic doom metal', u'fucking incredible', u'diablo', u'fuckyeah', u'wino', u'dirty ole heavy rock', u'total ownage', u'nomadic rituals', u'the end is near', u'DAT RIFF', u'whip your cock out', u'rips from the bong', u'makes me wish i still did drugs', u'dat end', u'Al Cisneros', u'DOOMMM', u'booze dope tobacco pussy cars', u'Marvin John Heemeyer', u'shit bing', u'Dangist fool of Planet Jesus', u'prettyLikeDrugs', u'woman problem blues but what else is there', u'soon to be defunct tag', u'at the time that al Cisneros starts singing I ll shit in my pants', u'Wino for president']"
42,A Teenager in Love,133871,691476,200000,"[u'indie', u'shoegaze', u'indie pop', u'dream pop', u'Love', u'twee', u'2009', u'pop', u'rock', u'indie rock', u'00s', u'love at first sight', u'fun', u'vugube62', u'alternative', u'alternative rock', u'sad', u'new wave', u'beautiful', u'upbeat', u'noise pop', u'shoegazer', u'love at first listen', u'teenagers', u'music for a rainy summer day', u'repeat repeat repeat', u'sunday afternoons', u'makes me extra happy', u'critically acclaimed song', u'acclaimed music top 200 of 2009', u'so beautiful that hurts', u'best 2009', u'pains', u'good-day music', u'80s', u'reggae', u'twee pop', u'favorites', u'post-punk', u'romantic', u'Post punk', u'drums', u'girl singers', u'american', u'melancholy', u'Indie-Rock', u'cool', u'interesting', u'Favorite', u'Fave Indie Pop']"
43,Jenny Was a Friend of Mine,882830,5472374,244000,"[u'rock', u'indie rock', u'indie', u'alternative', u'alternative rock', u'The Killers', u'american', u'00s', u'favorites', u'Killers', u'seen live', u'britpop', u'synth rock', u'jenny was a friend of mine', u'indie pop', u'pop', u'new wave', u'electronic', u'Energetic', u'Awesome', u'emo', u'male vocalists', u'Favourites', u'favorite songs', u'Favorite', u'pop rock', u'post-punk', u'heard on Pandora', u'Love', u'2004', u'bass', u'upbeat', u'amazing', u'Favorite Bands', u'punk', u'dance', u'party', u'favourite', u'good', u'male vocalist', u'names', u'jenny', u'chillout', u'british', u'Alternative  Punk', u'great', u'loved', u'love at first listen', u'classic rock', u'hard rock']"
44,kriegswitchtig,52,443,0,[]
45,Kalimera,17334,84523,251000,"[u'instrumental', u'post-rock', u'experimental', u'electronic', u'electronica', u'alternative', u'ambient', u'guitar', u'moreoften', u'maserati']"
46,12/16,15967,86039,342000,"[u'post rock', u'electronica', u'instrumental', u'experimental', u'post-rock', u'numbers', u'audioase']"
47,Inventions,24992,120044,582000,"[u'post-rock', u'instrumental', u'math rock', u'post rock', u'indie', u'psychedelic', u'electronica', u'seen live', u'instrumental rock', u'gorgeous', u'chilly', u'Rad', u'bold', u'bytefm', u'danceworthy', u'TheWall', u'moreoften', u'Positive feeling', u'fusion of rock and emotion']"
48,Charge of the Brown Recluse,15985,66075,179000,"[u'seen live', u'stoner metal', u'noise', u'heavy', u'Stoner Rock', u'slow', u'stoner', u'florida', u'my favorite', u'titties', u'floor', u'listen to this song very loudly', u'heavy fat tunes', u'petrified forest']"
49,The Marvel,2570,18858,371000,"[u'atmospheric', u'post-hardcore', u'czechcore', u'lakme']"
50,Cash For Rockin,2260,14784,245000,[]
51,Soft Is The Skin,2668,16932,345000,"[u'hardcore', u'alternative rock', u'post-hardcore', u'Q4', u'bodies and their parts', u'genre: post-hardcore']"
52,Lamb Of God,2358,14206,99000,[u'female backed metal']
53,The Impact,2384,16680,322000,[]
54,Hard to Reach,9268,40334,819000,"[u'electronic', u'post-rock', u'shoegaze', u'audioase', u'post rocks', u'drum and drone']"
55,Life Caught In The Rain,9467,51208,266000,"[u'beautiful', u'addictive', u'ambient', u'experimental', u'post-rock', u'2008', u'atmospheric', u'melancholic']"
56,A Winter Quest For Fantasy,10370,55757,386000,"[u'post-rock', u'screamo', u'beautiful', u'FUCKING AWESOME', u'Perfection', u'black metal', u'japanese', u'punk', u'hardcore', u'ambient', u'2008', u'epic', u'atmospheric', u'post rock', u'depressive black metal', u'Post-Black Metal', u""can't stop listening"", u'i creamed my pants listening to this', u'i detect massive win in this song', u'HEWN FROM RAW AWESOME']"
57,Conclusion of Existence,10184,47949,308000,"[u'screamo', u'experimental', u'post-rock', u'atmospheric', u'melancholic', u'electronica', u'seen live', u'japanese', u'emo', u'beautiful', u'strings', u'post-hardcore', u'great atmosphere', u'deffinetely not screamo']"
58,Necklace Of Divorce,2573,5947,259000,[]
59,Sweet Self,1489,3371,142000,[]
60,Trophy,5495,20371,192000,"[u'alternative', u'postrock', u'post-hardcore']"
61,If You Can Hold Your Breath,6855,27835,244000,[]
62,Gasoline,6459,25549,280000,[]
63,Won't Come Off,6626,22251,168000,"[u'hardcore', u'Awesome', u'danceable rock', u'real post-hardcore', u'dirtyfake', u'Shallow Depths', u'Hollywould', u'christic love 2012']"
64,Chinese Fork Tie,8065,28036,151000,"[u'dischord', u'punk', u'hardcore', u'post-punk', u'bang', u'heavy bottom end', u'kicking ass and taking names', u'superb song to drive to', u'headbangers ball', u'brains and brawn', u'spitting up blood', u'teste programm', u'when we were younger and our hair was shorter']"
65,His Only Trade,5822,19134,120000,"[u'kicking ass and taking names', u'brains and brawn', u'spitting up blood']"
66,Iodine,7853,28452,217000,"[u'indie rock', u'beautiful', u'indie', u'melancholy', u'post-hardcore', u'the voice', u'indie core', u'emo', u'acoustic', u'dirty', u'haunting', u'emotional', u'elegant', u'majestic', u""90's"", u'rock ballad', u'4 Stars', u'tender', u'patient', u'huanting', u'anti death metal', u'ketchup lovers', u'bedroom chillax']"
67,Livid,6661,22243,237000,"[u'Grunge', u'hardcore', u'indie rock', u'4 Stars', u'i want back to the 90s']"
68,Mirrorful,12223,41194,184000,"[u'post hardcore', u'hardcore', u'90s', u'post-hardcore', u'indie', u'alternative rock', u'emo', u'indie rock', u'USA', u'beautiful', u'Awesome', u'Energetic', u'Uplifting', u'5 Stars', u'triumphant', u'liberating', u'The Shit', u'real emo', u'blistering', u'j robbins', u'The REALLY loved', u'teste programm', u'best of the 90s mixes 01-09']"
69,Savory,38533,151896,279000,"[u'rock', u'Post punk', u'indie rock', u'90s', u'post-hardcore', u'classic', u'alternative', u'emo', u'post-punk', u'old skool', u'cool', u'post hardcore', u'Love it', u'Pitchfork 500', u'cathartic', u'beavis and butthead', u'jawbox', u'the pitchfork 500', u'covered by Deftones', u'seen live', u'indie', u'math rock', u'hard rock', u'epic', u'moody', u'amazing', u'Fractured', u'great song', u'audioase', u'FUCKING AWESOME', u'4 Stars', u'jay-z', u'fall', u'maryland', u'dischord', u'Left of the Dial', u'kick ass', u'Great Band', u'all-time favorite songs', u'love to death', u'this rocks', u'Jawesome', u'All time favorite', u'fuzzy guitar goodness', u'favorites01', u'MEGA', u'as seen on TV', u'merkliste', u'saucy', u'reissues']"
70,Ethereal Killer,714,2089,251000,[u'songs by bands with the suffix head']
71,Fly,735,2020,166000,[u'songs by bands with the suffix head']
72,Blow-By,847,2568,129000,[u'songs by bands with the suffix head']
73,Moleboy,758,2258,213000,[u'songs by bands with the suffix head']
74,Tuffskins,872,2823,209000,[u'songs by bands with the suffix head']
75,Slumberyard,847,2620,197000,[u'songs by bands with the suffix head']
76,Vegas Incident,881,2719,275000,[u'songs by bands with the suffix head']
77,Anemia,879,2844,180000,[u'songs by bands with the suffix head']
78,Louse,975,2907,123000,[u'songs by bands with the suffix head']
79,American Rampage,932,2899,221000,[u'songs by bands with the suffix head']
80,Crow,29887,120307,287000,"[u'noise rock', u'math rock', u'Awesome', u'H5N1', u'post-hardcore', u'birds', u'bobbyscdclub', u'punk', u'alternative', u'hardcore', u'post-rock', u'industrial', u'Lo-Fi', u'post-punk', u'90s', u'good shit', u'anger', u'MM', u'3 stars', u'fuzz', u'heavy bottom end', u'festive fifty', u'yolala indie fav', u'The REALLY loved', u'angular guitar playing', u'Treats', u'primus-like', u'mellow folk shit', u'cold wave no wave', u'Rock - Alternative Light', u'pxs friends: loved']"
81,The Admiral,32816,136544,141000,"[u'noise rock', u'punk', u'math rock', u'post-punk', u'90s', u'post-hardcore', u'Shellac', u'noise', u'rock', u'alternative', u'indie rock', u'Lo-Fi', u'Awesome', u'Driving', u'angry', u'postpunk', u'american', u'water', u'post rock', u'noisy', u'Pop-punk', u'friendsofthekingofrummelpop', u'odd time signatures', u'mid-tempo', u'ATP', u'bro', u'yolala indie fav', u'chicago rock', u'The REALLY loved', u'listen to this later', u'rockness', u'the group with the biggest members number new song game thread', u'reiteration', u'my rock and roll boyfriends', u'atp06', u'jazvinski', u'cold wave no wave', u'Rock - Alternative Light', u'two notes']"
82,Pull the Cup,30957,120298,252000,"[u'noise rock', u'math rock', u'Experimental Rock', u'post-punk', u'post-hardcore', u'Steve Albini records drums like a motherfucker', u'punk', u'alternative', u'post-rock', u'Lo-Fi', u'Awesome', u'90s', u'aaa', u'4 Stars', u'touch and go', u'Steve Albini', u'dig', u'Pre-and-Post Punk', u'asparagus deep purple eggplant', u'toight', u'ear on it', u'cold wave no wave', u'Rock - Alternative Light', u'pxs friends: loved']"
